Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	2.6596	3.3673	0.	2.1239e-004
2	1.8881	3.2127	0.	3.0784e-004
3	0.99869	3.7528	0.	1.82e-004
4	3.6113	3.4916	0.	1.0744e-004
5	3.2438	1.7496	0.	1.2577e-004
6	2.6179	2.2855	0.	2.6136e-004
7	2.1472	3.5173	0.	3.8288e-004
8	17.768	2.9378	0.	3.8625e-005
9	10.158	3.2006	0.	3.6626e-005
10	6.6994	1.6205	0.	1.0129e-004
11	4.8674	4.5842	0.	7.8636e-005
12	4.8674	4.5842	0.1	-7.8636e-005
13	6.6994	1.6205	0.1	-1.0129e-004
14	10.158	3.2006	0.1	-3.6626e-005
15	17.768	2.9378	0.1	-3.8625e-005
16	2.1472	3.5173	0.1	-3.8288e-004
17	2.6179	2.2855	0.1	-2.6136e-004
18	3.2438	1.7496	0.1	-1.2577e-004
19	3.6113	3.4916	0.1	-1.0744e-004
20	0.99869	3.7528	0.1	-1.82e-004
21	1.8881	3.2127	0.1	-3.0784e-004
22	2.6596	3.3673	0.1	-2.1239e-004
23	2.1667	1.	0.1	-3.583e-005
24	2.1667	1.5	0.1	-9.2254e-005
25	2.1667	2.	0.1	-5.1255e-004
26	2.	2.	0.1	-1.1179e-004
27	2.	1.5	0.1	-1.3247e-005
28	2.	1.	0.1	6.36e-005
29	2.1667	5.	0.1	-1.1948e-004
30	2.1667	4.5	0.1	-2.5204e-004
31	2.1667	4.	0.1	-5.5566e-004
32	2.	4.	0.1	-2.3292e-004
33	2.	4.5	0.1	-1.2371e-004
34	2.	5.	0.1	-8.2966e-005
35	2.1667	6.	0.1	-1.0892e-004
36	5.5781	6.	0.1	-5.6076e-005
37	10.354	6.	0.1	-4.6765e-005
38	17.177	6.	0.1	-3.8388e-005
39	24.	6.	0.1	-2.5563e-005
40	24.	3.	0.1	1.9971e-006
41	2.6226e-014	3.	0.1	1.2176e-005
42	3.937e-014	6.	0.1	4.0845e-006
43	1.	6.	0.1	-9.3949e-005
44	2.	6.	0.1	5.5177e-005
45	24.	0.	0.1	2.9283e-005
46	18.542	0.	0.1	-3.8695e-005
47	13.083	0.	0.1	-5.1783e-005
48	7.625	0.	0.1	-6.9461e-005
49	4.8958	0.	0.1	-1.2849e-004
50	2.1667	0.	0.1	4.9198e-006
51	2.	0.	0.1	3.3974e-005
52	0.	0.	0.1	2.0171e-005
53	2.	0.	0.	-3.3974e-005
54	0.	0.	0.	-2.0171e-005
55	4.8958	0.	0.	1.2849e-004
56	7.625	0.	0.	6.9461e-005
57	13.083	0.	0.	5.1783e-005
58	18.542	0.	0.	3.8695e-005
59	2.1667	0.	0.	-4.9198e-006
60	24.	0.	0.	-2.9283e-005
61	1.	6.	0.	9.3949e-005
62	2.	6.	0.	-5.5177e-005
63	3.937e-014	6.	0.	-4.0845e-006
64	2.6226e-014	3.	0.	-1.2176e-005
65	24.	3.	0.	-1.9971e-006
66	24.	6.	0.	2.5563e-005
67	17.177	6.	0.	3.8388e-005
68	10.354	6.	0.	4.6765e-005
69	5.5781	6.	0.	5.6076e-005
70	2.1667	6.	0.	1.0892e-004
71	2.	4.5	0.	1.2371e-004
72	2.	5.	0.	8.2966e-005
73	2.	4.	0.	2.3292e-004
74	2.1667	5.	0.	1.1948e-004
75	2.1667	4.5	0.	2.5204e-004
76	2.1667	4.	0.	5.5566e-004
77	2.	1.5	0.	1.3247e-005
78	2.	1.	0.	-6.36e-005
79	2.	2.	0.	1.1179e-004
80	2.1667	1.	0.	3.583e-005
81	2.1667	1.5	0.	9.2254e-005
82	2.1667	2.	0.	5.1255e-004
83	3.1355	3.4295	0.	1.615e-004
84	2.6388	2.8264	0.	2.6511e-004
85	2.4034	3.4423	0.	3.0108e-004
86	2.6596	3.3673	5.e-002	3.9342e-011
87	2.4132	3.6837	0.	4.6352e-004
88	1.4434	3.4827	0.	3.0331e-004
89	2.253	2.7491	0.	2.9248e-004
90	2.0177	3.365	0.	3.4647e-004
91	1.8881	3.2127	5.e-002	2.7666e-011
92	1.944	2.6063	0.	2.2207e-004
93	0.99869	3.7528	5.e-002	1.8457e-011
94	0.99934	4.8764	0.	1.3202e-004
95	0.49934	3.3764	0.	8.6569e-005
96	1.4993	4.1264	0.	9.3538e-005
97	1.4993	4.3764	0.	1.0544e-004
98	1.4993	3.8764	0.	2.6381e-004
99	1.4993	2.6264	0.	8.5649e-006
100	1.4993	2.8764	0.	7.3773e-005
101	3.4275	2.6206	0.	1.3212e-004
102	5.1554	2.5561	0.	1.0349e-004
103	4.2393	4.0379	0.	1.3219e-004
104	3.6113	3.4916	5.e-002	7.1485e-012
105	2.889	3.9958	0.	1.9822e-004
106	2.9308	2.0175	0.	1.9632e-004
107	3.2438	1.7496	5.e-002	4.6269e-012
108	4.0698	0.87478	0.	1.3304e-004
109	2.7052	1.3748	0.	1.1374e-004
110	2.6179	2.2855	5.e-002	-1.8286e-012
111	2.3923	1.8928	0.	1.8871e-004
112	2.3923	2.1428	0.	4.0519e-004
