Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	2.6596	3.3673	0.	9401.4
2	1.8881	3.2127	0.	11734
3	0.99869	3.7528	0.	6644.8
4	3.6113	3.4916	0.	5189.2
5	3.2438	1.7496	0.	5106.2
6	2.6179	2.2855	0.	7984.6
7	2.1472	3.5173	0.	13688
8	17.768	2.9378	0.	1400.7
9	10.158	3.2006	0.	2263.5
10	6.6994	1.6205	0.	3631.1
11	4.8674	4.5842	0.	3739.
12	4.8674	4.5842	0.1	3739.
13	6.6994	1.6205	0.1	3631.1
14	10.158	3.2006	0.1	2263.5
15	17.768	2.9378	0.1	1400.7
16	2.1472	3.5173	0.1	13688
17	2.6179	2.2855	0.1	7984.6
18	3.2438	1.7496	0.1	5106.2
19	3.6113	3.4916	0.1	5189.2
20	0.99869	3.7528	0.1	6644.8
21	1.8881	3.2127	0.1	11734
22	2.6596	3.3673	0.1	9401.4
23	2.1667	1.	0.1	3818.4
24	2.1667	1.5	0.1	7640.6
25	2.1667	2.	0.1	25112
26	2.	2.	0.1	19387
27	2.	1.5	0.1	11245
28	2.	1.	0.1	8284.6
29	2.1667	5.	0.1	5499.5
30	2.1667	4.5	0.1	10444
31	2.1667	4.	0.1	23710
32	2.	4.	0.1	18852
33	2.	4.5	0.1	11485
34	2.	5.	0.1	4511.2
35	2.1667	6.	0.1	3979.
36	5.5781	6.	0.1	3226.5
37	10.354	6.	0.1	2234.8
38	17.177	6.	0.1	1448.1
39	24.	6.	0.1	927.63
40	24.	3.	0.1	927.76
41	2.6226e-014	3.	0.1	3713.
42	3.937e-014	6.	0.1	1749.8
43	1.	6.	0.1	4044.1
44	2.	6.	0.1	2838.3
45	24.	0.	0.1	1120.6
46	18.542	0.	0.1	1237.
47	13.083	0.	0.1	1985.8
48	7.625	0.	0.1	3297.1
49	4.8958	0.	0.1	3867.8
50	2.1667	0.	0.1	4875.1
51	2.	0.	0.1	4450.6
52	0.	0.	0.1	2824.6
53	2.	0.	0.	4450.6
54	0.	0.	0.	2824.6
55	4.8958	0.	0.	3867.8
56	7.625	0.	0.	3297.1
57	13.083	0.	0.	1985.8
58	18.542	0.	0.	1237.
59	2.1667	0.	0.	4875.1
60	24.	0.	0.	1120.6
61	1.	6.	0.	4044.1
62	2.	6.	0.	2838.3
63	3.937e-014	6.	0.	1749.8
64	2.6226e-014	3.	0.	3713.
65	24.	3.	0.	927.76
66	24.	6.	0.	927.63
67	17.177	6.	0.	1448.1
68	10.354	6.	0.	2234.8
69	5.5781	6.	0.	3226.5
70	2.1667	6.	0.	3979.
71	2.	4.5	0.	11485
72	2.	5.	0.	4511.2
73	2.	4.	0.	18852
74	2.1667	5.	0.	5499.5
75	2.1667	4.5	0.	10444
76	2.1667	4.	0.	23710
77	2.	1.5	0.	11245
78	2.	1.	0.	8284.6
79	2.	2.	0.	19387
80	2.1667	1.	0.	3818.4
81	2.1667	1.5	0.	7640.6
82	2.1667	2.	0.	25112
83	3.1355	3.4295	0.	7249.5
84	2.6388	2.8264	0.	8617.7
85	2.4034	3.4423	0.	11524
86	2.6596	3.3673	5.e-002	1228.7
87	2.4132	3.6837	0.	16102
88	1.4434	3.4827	0.	9098.9
89	2.253	2.7491	0.	9835.9
90	2.0177	3.365	0.	12666
91	1.8881	3.2127	5.e-002	139.24
92	1.944	2.6063	0.	14590
93	0.99869	3.7528	5.e-002	403.66
94	0.99934	4.8764	0.	5261.
95	0.49934	3.3764	0.	5073.9
96	1.4993	4.1264	0.	8408.2
97	1.4993	4.3764	0.	5221.
98	1.4993	3.8764	0.	12602
99	1.4993	2.6264	0.	8102.7
100	1.4993	2.8764	0.	12272
101	3.4275	2.6206	0.	4990.6
102	5.1554	2.5561	0.	4339.5
103	4.2393	4.0379	0.	4419.9
104	3.6113	3.4916	5.e-002	780.13
105	2.889	3.9958	0.	7553.1
106	2.9308	2.0175	0.	6509.1
107	3.2438	1.7496	5.e-002	294.84
108	4.0698	0.87478	0.	4412.7
109	2.7052	1.3748	0.	4377.1
110	2.6179	2.2855	5.e-002	931.08
111	2.3923	1.8928	0.	6139.8
112	2.3923	2.1428	0.	16166
