Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
1	0.3	5.7	0.	4.7757e-004
2	0.6	5.7	0.	5.4644e-004
3	0.9	5.7	0.	5.8513e-004
4	1.2	5.7	0.	5.9601e-004
5	1.5	5.7	0.	5.9796e-004
6	1.8	5.7	0.	5.9392e-004
7	2.1	5.7	0.	5.8688e-004
8	2.4	5.7	0.	5.7809e-004
9	2.7	5.7	0.	5.6835e-004
10	3.	5.7	0.	5.5814e-004
11	3.3	5.7	0.	5.4772e-004
12	3.6	5.7	0.	5.3727e-004
13	3.9	5.7	0.	5.2688e-004
14	4.2	5.7	0.	5.1661e-004
15	4.5	5.7	0.	5.0646e-004
16	4.8	5.7	0.	4.9646e-004
17	5.1	5.7	0.	4.866e-004
18	5.4	5.7	0.	4.7687e-004
19	5.7	5.7	0.	4.6727e-004
20	6.	5.7	0.	4.5778e-004
21	6.3	5.7	0.	4.484e-004
22	6.6	5.7	0.	4.3912e-004
23	6.9	5.7	0.	4.2993e-004
24	7.2	5.7	0.	4.2083e-004
25	7.5	5.7	0.	4.118e-004
26	7.8	5.7	0.	4.0285e-004
27	8.1	5.7	0.	3.9397e-004
28	8.4	5.7	0.	3.8516e-004
29	8.7	5.7	0.	3.7641e-004
30	9.	5.7	0.	3.6773e-004
31	9.3	5.7	0.	3.5911e-004
32	9.6	5.7	0.	3.5054e-004
33	9.9	5.7	0.	3.4204e-004
34	10.2	5.7	0.	3.3359e-004
35	10.5	5.7	0.	3.252e-004
36	10.8	5.7	0.	3.1686e-004
37	11.1	5.7	0.	3.0858e-004
38	11.4	5.7	0.	3.0036e-004
39	11.7	5.7	0.	2.9219e-004
40	12.	5.7	0.	2.8407e-004
41	12.3	5.7	0.	2.7601e-004
42	12.6	5.7	0.	2.6801e-004
43	12.9	5.7	0.	2.6005e-004
44	13.2	5.7	0.	2.5216e-004
45	13.5	5.7	0.	2.4431e-004
46	13.8	5.7	0.	2.3652e-004
47	14.1	5.7	0.	2.2879e-004
48	14.4	5.7	0.	2.2111e-004
49	14.7	5.7	0.	2.1348e-004
50	15.	5.7	0.	2.059e-004
51	15.3	5.7	0.	1.9838e-004
52	15.6	5.7	0.	1.9092e-004
53	15.9	5.7	0.	1.835e-004
54	16.2	5.7	0.	1.7615e-004
55	16.5	5.7	0.	1.6884e-004
56	16.8	5.7	0.	1.6159e-004
57	17.1	5.7	0.	1.5439e-004
58	17.4	5.7	0.	1.4724e-004
59	17.7	5.7	0.	1.4014e-004
60	18.	5.7	0.	1.331e-004
61	18.3	5.7	0.	1.2611e-004
62	18.6	5.7	0.	1.1917e-004
63	18.9	5.7	0.	1.1228e-004
64	19.2	5.7	0.	1.0544e-004
65	19.5	5.7	0.	9.8642e-005
66	19.8	5.7	0.	9.1894e-005
67	20.1	5.7	0.	8.5191e-005
68	20.4	5.7	0.	7.8533e-005
69	20.7	5.7	0.	7.1917e-005
70	21.	5.7	0.	6.5341e-005
71	21.3	5.7	0.	5.8806e-005
72	21.6	5.7	0.	5.2309e-005
73	21.9	5.7	0.	4.5851e-005
74	22.2	5.7	0.	3.9435e-005
75	22.5	5.7	0.	3.3067e-005
76	22.8	5.7	0.	2.6764e-005
77	23.1	5.7	0.	2.0562e-005
78	23.4	5.7	0.	1.4571e-005
79	23.7	5.7	0.	9.2584e-006
80	0.3	5.4	0.	5.3857e-004
81	0.6	5.4	0.	5.2171e-004
82	0.9	5.4	0.	5.6229e-004
83	1.2	5.4	0.	5.7281e-004
84	1.5	5.4	0.	5.7736e-004
85	1.8	5.4	0.	5.7554e-004
86	2.1	5.4	0.	5.7061e-004
87	2.4	5.4	0.	5.6366e-004
88	2.7	5.4	0.	5.5558e-004
89	3.	5.4	0.	5.4682e-004
90	3.3	5.4	0.	5.3771e-004
91	3.6	5.4	0.	5.2841e-004
92	3.9	5.4	0.	5.1905e-004
93	4.2	5.4	0.	5.0968e-004
94	4.5	5.4	0.	5.0035e-004
95	4.8	5.4	0.	4.9106e-004
96	5.1	5.4	0.	4.8183e-004
97	5.4	5.4	0.	4.7266e-004
98	5.7	5.4	0.	4.6355e-004
99	6.	5.4	0.	4.5449e-004
100	6.3	5.4	0.	4.4549e-004
101	6.6	5.4	0.	4.3655e-004
102	6.9	5.4	0.	4.2765e-004
103	7.2	5.4	0.	4.188e-004
104	7.5	5.4	0.	4.0999e-004
105	7.8	5.4	0.	4.0124e-004
106	8.1	5.4	0.	3.9253e-004
107	8.4	5.4	0.	3.8386e-004
108	8.7	5.4	0.	3.7524e-004
109	9.	5.4	0.	3.6667e-004
110	9.3	5.4	0.	3.5814e-004
111	9.6	5.4	0.	3.4966e-004
112	9.9	5.4	0.	3.4123e-004
113	10.2	5.4	0.	3.3285e-004
114	10.5	5.4	0.	3.2451e-004
115	10.8	5.4	0.	3.1622e-004
116	11.1	5.4	0.	3.0798e-004
117	11.4	5.4	0.	2.9979e-004
118	11.7	5.4	0.	2.9165e-004
119	12.	5.4	0.	2.8356e-004
120	12.3	5.4	0.	2.7552e-004
121	12.6	5.4	0.	2.6753e-004
122	12.9	5.4	0.	2.596e-004
123	13.2	5.4	0.	2.5171e-004
124	13.5	5.4	0.	2.4388e-004
125	13.8	5.4	0.	2.3609e-004
126	14.1	5.4	0.	2.2837e-004
127	14.4	5.4	0.	2.2069e-004
128	14.7	5.4	0.	2.1306e-004
129	15.	5.4	0.	2.0549e-004
130	15.3	5.4	0.	1.9797e-004
131	15.6	5.4	0.	1.9051e-004
132	15.9	5.4	0.	1.831e-004
133	16.2	5.4	0.	1.7574e-004
134	16.5	5.4	0.	1.6844e-004
135	16.8	5.4	0.	1.6119e-004
136	17.1	5.4	0.	1.5399e-004
137	17.4	5.4	0.	1.4684e-004
138	17.7	5.4	0.	1.3975e-004
139	18.	5.4	0.	1.3272e-004
140	18.3	5.4	0.	1.2574e-004
141	18.6	5.4	0.	1.1881e-004
142	18.9	5.4	0.	1.1193e-004
143	19.2	5.4	0.	1.051e-004
144	19.5	5.4	0.	9.8333e-005
145	19.8	5.4	0.	9.1613e-005
146	20.1	5.4	0.	8.4944e-005
147	20.4	5.4	0.	7.8327e-005
148	20.7	5.4	0.	7.1762e-005
149	21.	5.4	0.	6.5249e-005
150	21.3	5.4	0.	5.879e-005
151	21.6	5.4	0.	5.2388e-005
152	21.9	5.4	0.	4.6049e-005
153	22.2	5.4	0.	3.9787e-005
154	22.5	5.4	0.	3.3624e-005
155	22.8	5.4	0.	2.7606e-005
156	23.1	5.4	0.	2.1825e-005
157	23.4	5.4	0.	1.651e-005
158	23.7	5.4	0.	1.2142e-005
159	0.3	5.1	0.	5.9578e-004
160	0.6	5.1	0.	5.2878e-004
161	0.9	5.1	0.	5.5441e-004
162	1.2	5.1	0.	5.5871e-004
163	1.5	5.1	0.	5.6226e-004
164	1.8	5.1	0.	5.6077e-004
165	2.1	5.1	0.	5.5678e-004
166	2.4	5.1	0.	5.5097e-004
167	2.7	5.1	0.	5.4405e-004
168	3.	5.1	0.	5.3644e-004
169	3.3	5.1	0.	5.284e-004
170	3.6	5.1	0.	5.201e-004
171	3.9	5.1	0.	5.1166e-004
172	4.2	5.1	0.	5.0312e-004
173	4.5	5.1	0.	4.9454e-004
174	4.8	5.1	0.	4.8592e-004
175	5.1	5.1	0.	4.7729e-004
176	5.4	5.1	0.	4.6865e-004
177	5.7	5.1	0.	4.6001e-004
178	6.	5.1	0.	4.5138e-004
179	6.3	5.1	0.	4.4274e-004
180	6.6	5.1	0.	4.3412e-004
181	6.9	5.1	0.	4.2551e-004
182	7.2	5.1	0.	4.169e-004
183	7.5	5.1	0.	4.0832e-004
184	7.8	5.1	0.	3.9976e-004
185	8.1	5.1	0.	3.9121e-004
186	8.4	5.1	0.	3.8269e-004
187	8.7	5.1	0.	3.742e-004
188	9.	5.1	0.	3.6574e-004
189	9.3	5.1	0.	3.5731e-004
190	9.6	5.1	0.	3.4892e-004
191	9.9	5.1	0.	3.4056e-004
192	10.2	5.1	0.	3.3224e-004
193	10.5	5.1	0.	3.2396e-004
194	10.8	5.1	0.	3.1572e-004
195	11.1	5.1	0.	3.0752e-004
196	11.4	5.1	0.	2.9937e-004
197	11.7	5.1	0.	2.9126e-004
198	12.	5.1	0.	2.832e-004
199	12.3	5.1	0.	2.7518e-004
200	12.6	5.1	0.	2.6721e-004
201	12.9	5.1	0.	2.5929e-004
202	13.2	5.1	0.	2.5142e-004
203	13.5	5.1	0.	2.436e-004
204	13.8	5.1	0.	2.3583e-004
205	14.1	5.1	0.	2.2811e-004
206	14.4	5.1	0.	2.2044e-004
207	14.7	5.1	0.	2.1282e-004
208	15.	5.1	0.	2.0526e-004
209	15.3	5.1	0.	1.9775e-004
210	15.6	5.1	0.	1.9029e-004
211	15.9	5.1	0.	1.8288e-004
212	16.2	5.1	0.	1.7553e-004
213	16.5	5.1	0.	1.6823e-004
214	16.8	5.1	0.	1.6099e-004
215	17.1	5.1	0.	1.538e-004
216	17.4	5.1	0.	1.4666e-004
217	17.7	5.1	0.	1.3959e-004
218	18.	5.1	0.	1.3256e-004
219	18.3	5.1	0.	1.256e-004
220	18.6	5.1	0.	1.1868e-004
221	18.9	5.1	0.	1.1183e-004
222	19.2	5.1	0.	1.0503e-004
223	19.5	5.1	0.	9.8291e-005
224	19.8	5.1	0.	9.1608e-005
225	20.1	5.1	0.	8.4984e-005
226	20.4	5.1	0.	7.842e-005
227	20.7	5.1	0.	7.1917e-005
228	21.	5.1	0.	6.5479e-005
229	21.3	5.1	0.	5.911e-005
230	21.6	5.1	0.	5.2818e-005
231	21.9	5.1	0.	4.6614e-005
232	22.2	5.1	0.	4.0519e-005
233	22.5	5.1	0.	3.4568e-005
234	22.8	5.1	0.	2.8824e-005
235	23.1	5.1	0.	2.3396e-005
236	23.4	5.1	0.	1.8506e-005
237	23.7	5.1	0.	1.4529e-005
238	0.3	4.8	0.	6.3639e-004
239	0.6	4.8	0.	5.4617e-004
240	0.9	4.8	0.	5.5735e-004
241	1.2	4.8	0.	5.5279e-004
242	1.5	4.8	0.	5.5262e-004
243	1.8	4.8	0.	5.4973e-004
244	2.1	4.8	0.	5.4558e-004
245	2.4	4.8	0.	5.4018e-004
246	2.7	4.8	0.	5.3396e-004
247	3.	4.8	0.	5.2717e-004
248	3.3	4.8	0.	5.1999e-004
249	3.6	4.8	0.	5.1254e-004
250	3.9	4.8	0.	5.0489e-004
251	4.2	4.8	0.	4.971e-004
252	4.5	4.8	0.	4.8919e-004
253	4.8	4.8	0.	4.8119e-004
254	5.1	4.8	0.	4.7311e-004
255	5.4	4.8	0.	4.6497e-004
256	5.7	4.8	0.	4.5677e-004
257	6.	4.8	0.	4.4851e-004
258	6.3	4.8	0.	4.4022e-004
259	6.6	4.8	0.	4.319e-004
260	6.9	4.8	0.	4.2355e-004
261	7.2	4.8	0.	4.1518e-004
262	7.5	4.8	0.	4.0679e-004
263	7.8	4.8	0.	3.9841e-004
264	8.1	4.8	0.	3.9002e-004
265	8.4	4.8	0.	3.8163e-004
266	8.7	4.8	0.	3.7326e-004
267	9.	4.8	0.	3.649e-004
268	9.3	4.8	0.	3.5657e-004
269	9.6	4.8	0.	3.4825e-004
270	9.9	4.8	0.	3.3996e-004
271	10.2	4.8	0.	3.317e-004
272	10.5	4.8	0.	3.2347e-004
273	10.8	4.8	0.	3.1527e-004
274	11.1	4.8	0.	3.0711e-004
275	11.4	4.8	0.	2.99e-004
276	11.7	4.8	0.	2.9092e-004
277	12.	4.8	0.	2.8288e-004
278	12.3	4.8	0.	2.7488e-004
279	12.6	4.8	0.	2.6694e-004
280	12.9	4.8	0.	2.5903e-004
281	13.2	4.8	0.	2.5117e-004
282	13.5	4.8	0.	2.4337e-004
283	13.8	4.8	0.	2.3561e-004
284	14.1	4.8	0.	2.279e-004
285	14.4	4.8	0.	2.2024e-004
286	14.7	4.8	0.	2.1263e-004
287	15.	4.8	0.	2.0507e-004
288	15.3	4.8	0.	1.9756e-004
289	15.6	4.8	0.	1.9011e-004
290	15.9	4.8	0.	1.8271e-004
291	16.2	4.8	0.	1.7537e-004
292	16.5	4.8	0.	1.6808e-004
293	16.8	4.8	0.	1.6084e-004
294	17.1	4.8	0.	1.5366e-004
295	17.4	4.8	0.	1.4654e-004
296	17.7	4.8	0.	1.3947e-004
297	18.	4.8	0.	1.3246e-004
298	18.3	4.8	0.	1.2551e-004
299	18.6	4.8	0.	1.1862e-004
300	18.9	4.8	0.	1.1179e-004
301	19.2	4.8	0.	1.0502e-004
302	19.5	4.8	0.	9.8312e-005
303	19.8	4.8	0.	9.1669e-005
304	20.1	4.8	0.	8.5091e-005
305	20.4	4.8	0.	7.8582e-005
306	20.7	4.8	0.	7.2145e-005
307	21.	4.8	0.	6.5785e-005
308	21.3	4.8	0.	5.9508e-005
309	21.6	4.8	0.	5.3324e-005
310	21.9	4.8	0.	4.7251e-005
311	22.2	4.8	0.	4.1313e-005
312	22.5	4.8	0.	3.5548e-005
313	22.8	4.8	0.	3.0024e-005
314	23.1	4.8	0.	2.4846e-005
315	23.4	4.8	0.	2.021e-005
316	23.7	4.8	0.	1.6448e-005
317	0.3	4.5	0.	6.6434e-004
318	0.6	4.5	0.	5.632e-004
319	0.9	4.5	0.	5.6507e-004
320	1.2	4.5	0.	5.5245e-004
321	1.5	4.5	0.	5.4764e-004
322	1.8	4.5	0.	5.4228e-004
323	2.1	4.5	0.	5.3708e-004
324	2.4	4.5	0.	5.3146e-004
325	2.7	4.5	0.	5.2549e-004
326	3.	4.5	0.	5.192e-004
327	3.3	4.5	0.	5.1265e-004
328	3.6	4.5	0.	5.0587e-004
329	3.9	4.5	0.	4.9889e-004
330	4.2	4.5	0.	4.9174e-004
331	4.5	4.5	0.	4.8443e-004
332	4.8	4.5	0.	4.7697e-004
333	5.1	4.5	0.	4.6939e-004
334	5.4	4.5	0.	4.6168e-004
335	5.7	4.5	0.	4.5387e-004
336	6.	4.5	0.	4.4596e-004
337	6.3	4.5	0.	4.3798e-004
338	6.6	4.5	0.	4.2992e-004
339	6.9	4.5	0.	4.218e-004
340	7.2	4.5	0.	4.1364e-004
341	7.5	4.5	0.	4.0544e-004
342	7.8	4.5	0.	3.9721e-004
343	8.1	4.5	0.	3.8896e-004
344	8.4	4.5	0.	3.807e-004
345	8.7	4.5	0.	3.7243e-004
346	9.	4.5	0.	3.6417e-004
347	9.3	4.5	0.	3.5591e-004
348	9.6	4.5	0.	3.4766e-004
349	9.9	4.5	0.	3.3943e-004
350	10.2	4.5	0.	3.3122e-004
351	10.5	4.5	0.	3.2304e-004
352	10.8	4.5	0.	3.1489e-004
353	11.1	4.5	0.	3.0676e-004
354	11.4	4.5	0.	2.9867e-004
355	11.7	4.5	0.	2.9062e-004
356	12.	4.5	0.	2.826e-004
357	12.3	4.5	0.	2.7463e-004
358	12.6	4.5	0.	2.667e-004
359	12.9	4.5	0.	2.5881e-004
360	13.2	4.5	0.	2.5097e-004
361	13.5	4.5	0.	2.4317e-004
362	13.8	4.5	0.	2.3542e-004
363	14.1	4.5	0.	2.2772e-004
364	14.4	4.5	0.	2.2006e-004
365	14.7	4.5	0.	2.1246e-004
366	15.	4.5	0.	2.0491e-004
367	15.3	4.5	0.	1.9741e-004
368	15.6	4.5	0.	1.8997e-004
369	15.9	4.5	0.	1.8257e-004
370	16.2	4.5	0.	1.7523e-004
371	16.5	4.5	0.	1.6795e-004
372	16.8	4.5	0.	1.6072e-004
373	17.1	4.5	0.	1.5355e-004
374	17.4	4.5	0.	1.4644e-004
375	17.7	4.5	0.	1.3939e-004
376	18.	4.5	0.	1.3239e-004
377	18.3	4.5	0.	1.2546e-004
378	18.6	4.5	0.	1.1859e-004
379	18.9	4.5	0.	1.1178e-004
380	19.2	4.5	0.	1.0504e-004
381	19.5	4.5	0.	9.8363e-005
382	19.8	4.5	0.	9.1758e-005
383	20.1	4.5	0.	8.5227e-005
384	20.4	4.5	0.	7.8771e-005
385	20.7	4.5	0.	7.2396e-005
386	21.	4.5	0.	6.6109e-005
387	21.3	4.5	0.	5.9917e-005
388	21.6	4.5	0.	5.3834e-005
389	21.9	4.5	0.	4.7875e-005
390	22.2	4.5	0.	4.2068e-005
391	22.5	4.5	0.	3.6452e-005
392	22.8	4.5	0.	3.109e-005
393	23.1	4.5	0.	2.608e-005
394	23.4	4.5	0.	2.1606e-005
395	23.7	4.5	0.	1.7974e-005
396	0.3	4.2	0.	6.8358e-004
397	0.6	4.2	0.	5.7711e-004
398	0.9	4.2	0.	5.736e-004
399	1.2	4.2	0.	5.5499e-004
400	1.5	4.2	0.	5.4591e-004
401	1.8	4.2	0.	5.3781e-004
402	2.1	4.2	0.	5.3111e-004
403	2.4	4.2	0.	5.2483e-004
404	2.7	4.2	0.	5.1876e-004
405	3.	4.2	0.	5.1269e-004
406	3.3	4.2	0.	5.0654e-004
407	3.6	4.2	0.	5.0026e-004
408	3.9	4.2	0.	4.9381e-004
409	4.2	4.2	0.	4.8718e-004
410	4.5	4.2	0.	4.8036e-004
411	4.8	4.2	0.	4.7337e-004
412	5.1	4.2	0.	4.662e-004
413	5.4	4.2	0.	4.5887e-004
414	5.7	4.2	0.	4.5139e-004
415	6.	4.2	0.	4.4378e-004
416	6.3	4.2	0.	4.3606e-004
417	6.6	4.2	0.	4.2823e-004
418	6.9	4.2	0.	4.2032e-004
419	7.2	4.2	0.	4.1233e-004
420	7.5	4.2	0.	4.0429e-004
421	7.8	4.2	0.	3.9619e-004
422	8.1	4.2	0.	3.8806e-004
423	8.4	4.2	0.	3.799e-004
424	8.7	4.2	0.	3.7173e-004
425	9.	4.2	0.	3.6354e-004
426	9.3	4.2	0.	3.5535e-004
427	9.6	4.2	0.	3.4716e-004
428	9.9	4.2	0.	3.3899e-004
429	10.2	4.2	0.	3.3082e-004
430	10.5	4.2	0.	3.2268e-004
431	10.8	4.2	0.	3.1456e-004
432	11.1	4.2	0.	3.0647e-004
433	11.4	4.2	0.	2.984e-004
434	11.7	4.2	0.	2.9037e-004
435	12.	4.2	0.	2.8238e-004
436	12.3	4.2	0.	2.7442e-004
437	12.6	4.2	0.	2.665e-004
438	12.9	4.2	0.	2.5863e-004
439	13.2	4.2	0.	2.5079e-004
440	13.5	4.2	0.	2.4301e-004
441	13.8	4.2	0.	2.3526e-004
442	14.1	4.2	0.	2.2757e-004
443	14.4	4.2	0.	2.1992e-004
444	14.7	4.2	0.	2.1233e-004
445	15.	4.2	0.	2.0478e-004
446	15.3	4.2	0.	1.9729e-004
447	15.6	4.2	0.	1.8985e-004
448	15.9	4.2	0.	1.8246e-004
449	16.2	4.2	0.	1.7513e-004
450	16.5	4.2	0.	1.6785e-004
451	16.8	4.2	0.	1.6063e-004
452	17.1	4.2	0.	1.5347e-004
453	17.4	4.2	0.	1.4637e-004
454	17.7	4.2	0.	1.3933e-004
455	18.	4.2	0.	1.3234e-004
456	18.3	4.2	0.	1.2543e-004
457	18.6	4.2	0.	1.1857e-004
458	18.9	4.2	0.	1.1179e-004
459	19.2	4.2	0.	1.0507e-004
460	19.5	4.2	0.	9.8427e-005
461	19.8	4.2	0.	9.1858e-005
462	20.1	4.2	0.	8.5367e-005
463	20.4	4.2	0.	7.8959e-005
464	20.7	4.2	0.	7.264e-005
465	21.	4.2	0.	6.6417e-005
466	21.3	4.2	0.	6.0298e-005
467	21.6	4.2	0.	5.4298e-005
468	21.9	4.2	0.	4.8433e-005
469	22.2	4.2	0.	4.2729e-005
470	22.5	4.2	0.	3.7223e-005
471	22.8	4.2	0.	3.1976e-005
472	23.1	4.2	0.	2.708e-005
473	23.4	4.2	0.	2.2712e-005
474	23.7	4.2	0.	1.9168e-005
475	0.3	3.9	0.	6.9662e-004
476	0.6	3.9	0.	5.8751e-004
477	0.9	3.9	0.	5.8099e-004
478	1.2	3.9	0.	5.5838e-004
479	1.5	3.9	0.	5.4597e-004
480	1.8	3.9	0.	5.3542e-004
481	2.1	3.9	0.	5.2719e-004
482	2.4	3.9	0.	5.201e-004
483	2.7	3.9	0.	5.1372e-004
484	3.	3.9	0.	5.0768e-004
485	3.3	3.9	0.	5.0176e-004
486	3.6	3.9	0.	4.9581e-004
487	3.9	3.9	0.	4.8975e-004
488	4.2	3.9	0.	4.8352e-004
489	4.5	3.9	0.	4.7709e-004
490	4.8	3.9	0.	4.7046e-004
491	5.1	3.9	0.	4.6363e-004
492	5.4	3.9	0.	4.566e-004
493	5.7	3.9	0.	4.494e-004
494	6.	3.9	0.	4.4203e-004
495	6.3	3.9	0.	4.3452e-004
496	6.6	3.9	0.	4.2688e-004
497	6.9	3.9	0.	4.1913e-004
498	7.2	3.9	0.	4.1128e-004
499	7.5	3.9	0.	4.0336e-004
500	7.8	3.9	0.	3.9538e-004
501	8.1	3.9	0.	3.8734e-004
502	8.4	3.9	0.	3.7927e-004
503	8.7	3.9	0.	3.7116e-004
504	9.	3.9	0.	3.6304e-004
505	9.3	3.9	0.	3.549e-004
506	9.6	3.9	0.	3.4677e-004
507	9.9	3.9	0.	3.3863e-004
508	10.2	3.9	0.	3.305e-004
509	10.5	3.9	0.	3.2239e-004
510	10.8	3.9	0.	3.143e-004
511	11.1	3.9	0.	3.0623e-004
512	11.4	3.9	0.	2.9819e-004
513	11.7	3.9	0.	2.9018e-004
514	12.	3.9	0.	2.822e-004
515	12.3	3.9	0.	2.7425e-004
516	12.6	3.9	0.	2.6635e-004
517	12.9	3.9	0.	2.5848e-004
518	13.2	3.9	0.	2.5066e-004
519	13.5	3.9	0.	2.4288e-004
520	13.8	3.9	0.	2.3514e-004
521	14.1	3.9	0.	2.2746e-004
522	14.4	3.9	0.	2.1982e-004
523	14.7	3.9	0.	2.1223e-004
524	15.	3.9	0.	2.0469e-004
