Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	0.3	5.7	0.	4772.4
2	0.6	5.7	0.	5460.6
3	0.9	5.7	0.	5847.3
4	1.2	5.7	0.	5955.9
5	1.5	5.7	0.	5975.5
6	1.8	5.7	0.	5935.1
7	2.1	5.7	0.	5864.8
8	2.4	5.7	0.	5776.9
9	2.7	5.7	0.	5679.6
10	3.	5.7	0.	5577.5
11	3.3	5.7	0.	5473.4
12	3.6	5.7	0.	5369.
13	3.9	5.7	0.	5265.2
14	4.2	5.7	0.	5162.5
15	4.5	5.7	0.	5061.1
16	4.8	5.7	0.	4961.2
17	5.1	5.7	0.	4862.6
18	5.4	5.7	0.	4765.4
19	5.7	5.7	0.	4669.5
20	6.	5.7	0.	4574.7
21	6.3	5.7	0.	4480.9
22	6.6	5.7	0.	4388.2
23	6.9	5.7	0.	4296.4
24	7.2	5.7	0.	4205.4
25	7.5	5.7	0.	4115.2
26	7.8	5.7	0.	4025.8
27	8.1	5.7	0.	3937.
28	8.4	5.7	0.	3849.
29	8.7	5.7	0.	3761.6
30	9.	5.7	0.	3674.8
31	9.3	5.7	0.	3588.6
32	9.6	5.7	0.	3503.
33	9.9	5.7	0.	3418.
34	10.2	5.7	0.	3333.6
35	10.5	5.7	0.	3249.7
36	10.8	5.7	0.	3166.4
37	11.1	5.7	0.	3083.7
38	11.4	5.7	0.	3001.5
39	11.7	5.7	0.	2919.9
40	12.	5.7	0.	2838.8
41	12.3	5.7	0.	2758.2
42	12.6	5.7	0.	2678.2
43	12.9	5.7	0.	2598.7
44	13.2	5.7	0.	2519.8
45	13.5	5.7	0.	2441.4
46	13.8	5.7	0.	2363.6
47	14.1	5.7	0.	2286.3
48	14.4	5.7	0.	2209.5
49	14.7	5.7	0.	2133.3
50	15.	5.7	0.	2057.6
51	15.3	5.7	0.	1982.5
52	15.6	5.7	0.	1907.9
53	15.9	5.7	0.	1833.8
54	16.2	5.7	0.	1760.2
55	16.5	5.7	0.	1687.2
56	16.8	5.7	0.	1614.8
57	17.1	5.7	0.	1542.8
58	17.4	5.7	0.	1471.4
59	17.7	5.7	0.	1400.5
60	18.	5.7	0.	1330.1
61	18.3	5.7	0.	1260.2
62	18.6	5.7	0.	1190.9
63	18.9	5.7	0.	1122.
64	19.2	5.7	0.	1053.6
65	19.5	5.7	0.	985.73
66	19.8	5.7	0.	918.3
67	20.1	5.7	0.	851.33
68	20.4	5.7	0.	784.79
69	20.7	5.7	0.	718.67
70	21.	5.7	0.	652.96
71	21.3	5.7	0.	587.65
72	21.6	5.7	0.	522.73
73	21.9	5.7	0.	458.19
74	22.2	5.7	0.	394.08
75	22.5	5.7	0.	330.44
76	22.8	5.7	0.	267.46
77	23.1	5.7	0.	205.47
78	23.4	5.7	0.	145.61
79	23.7	5.7	0.	92.52
80	0.3	5.4	0.	5382.
81	0.6	5.4	0.	5213.5
82	0.9	5.4	0.	5619.
83	1.2	5.4	0.	5724.1
84	1.5	5.4	0.	5769.6
85	1.8	5.4	0.	5751.4
86	2.1	5.4	0.	5702.1
87	2.4	5.4	0.	5632.8
88	2.7	5.4	0.	5551.9
89	3.	5.4	0.	5464.4
90	3.3	5.4	0.	5373.3
91	3.6	5.4	0.	5280.5
92	3.9	5.4	0.	5186.9
93	4.2	5.4	0.	5093.3
94	4.5	5.4	0.	5000.
95	4.8	5.4	0.	4907.2
96	5.1	5.4	0.	4815.
97	5.4	5.4	0.	4723.3
98	5.7	5.4	0.	4632.3
99	6.	5.4	0.	4541.8
100	6.3	5.4	0.	4451.9
101	6.6	5.4	0.	4362.4
102	6.9	5.4	0.	4273.5
103	7.2	5.4	0.	4185.1
104	7.5	5.4	0.	4097.1
105	7.8	5.4	0.	4009.6
106	8.1	5.4	0.	3922.6
107	8.4	5.4	0.	3836.
108	8.7	5.4	0.	3749.9
109	9.	5.4	0.	3664.2
110	9.3	5.4	0.	3579.
111	9.6	5.4	0.	3494.2
112	9.9	5.4	0.	3410.
113	10.2	5.4	0.	3326.2
114	10.5	5.4	0.	3242.9
115	10.8	5.4	0.	3160.
116	11.1	5.4	0.	3077.7
117	11.4	5.4	0.	2995.8
118	11.7	5.4	0.	2914.5
119	12.	5.4	0.	2833.7
120	12.3	5.4	0.	2753.3
121	12.6	5.4	0.	2673.5
122	12.9	5.4	0.	2594.2
123	13.2	5.4	0.	2515.4
124	13.5	5.4	0.	2437.1
125	13.8	5.4	0.	2359.3
126	14.1	5.4	0.	2282.1
127	14.4	5.4	0.	2205.4
128	14.7	5.4	0.	2129.2
129	15.	5.4	0.	2053.5
130	15.3	5.4	0.	1978.4
131	15.6	5.4	0.	1903.8
132	15.9	5.4	0.	1829.7
133	16.2	5.4	0.	1756.2
134	16.5	5.4	0.	1683.2
135	16.8	5.4	0.	1610.7
136	17.1	5.4	0.	1538.8
137	17.4	5.4	0.	1467.4
138	17.7	5.4	0.	1396.6
139	18.	5.4	0.	1326.3
140	18.3	5.4	0.	1256.5
141	18.6	5.4	0.	1187.2
142	18.9	5.4	0.	1118.5
143	19.2	5.4	0.	1050.3
144	19.5	5.4	0.	982.65
145	19.8	5.4	0.	915.49
146	20.1	5.4	0.	848.86
147	20.4	5.4	0.	782.73
148	20.7	5.4	0.	717.13
149	21.	5.4	0.	652.04
150	21.3	5.4	0.	587.49
151	21.6	5.4	0.	523.51
152	21.9	5.4	0.	460.18
153	22.2	5.4	0.	397.6
154	22.5	5.4	0.	336.01
155	22.8	5.4	0.	275.87
156	23.1	5.4	0.	218.1
157	23.4	5.4	0.	164.98
158	23.7	5.4	0.	121.34
159	0.3	5.1	0.	5953.7
160	0.6	5.1	0.	5284.2
161	0.9	5.1	0.	5540.3
162	1.2	5.1	0.	5583.2
163	1.5	5.1	0.	5618.7
164	1.8	5.1	0.	5603.8
165	2.1	5.1	0.	5564.
166	2.4	5.1	0.	5505.9
167	2.7	5.1	0.	5436.8
168	3.	5.1	0.	5360.7
169	3.3	5.1	0.	5280.3
170	3.6	5.1	0.	5197.4
171	3.9	5.1	0.	5113.
172	4.2	5.1	0.	5027.7
173	4.5	5.1	0.	4941.9
174	4.8	5.1	0.	4855.9
175	5.1	5.1	0.	4769.6
176	5.4	5.1	0.	4683.3
177	5.7	5.1	0.	4597.
178	6.	5.1	0.	4510.7
179	6.3	5.1	0.	4424.4
180	6.6	5.1	0.	4338.2
181	6.9	5.1	0.	4252.1
182	7.2	5.1	0.	4166.2
183	7.5	5.1	0.	4080.4
184	7.8	5.1	0.	3994.8
185	8.1	5.1	0.	3909.4
186	8.4	5.1	0.	3824.3
187	8.7	5.1	0.	3739.5
188	9.	5.1	0.	3654.9
189	9.3	5.1	0.	3570.7
190	9.6	5.1	0.	3486.8
191	9.9	5.1	0.	3403.2
192	10.2	5.1	0.	3320.1
193	10.5	5.1	0.	3237.3
194	10.8	5.1	0.	3155.
195	11.1	5.1	0.	3073.1
196	11.4	5.1	0.	2991.6
197	11.7	5.1	0.	2910.6
198	12.	5.1	0.	2830.
199	12.3	5.1	0.	2749.9
200	12.6	5.1	0.	2670.3
201	12.9	5.1	0.	2591.1
202	13.2	5.1	0.	2512.5
203	13.5	5.1	0.	2434.3
204	13.8	5.1	0.	2356.7
205	14.1	5.1	0.	2279.5
206	14.4	5.1	0.	2202.9
207	14.7	5.1	0.	2126.8
208	15.	5.1	0.	2051.2
209	15.3	5.1	0.	1976.1
210	15.6	5.1	0.	1901.6
211	15.9	5.1	0.	1827.6
212	16.2	5.1	0.	1754.1
213	16.5	5.1	0.	1681.2
214	16.8	5.1	0.	1608.8
215	17.1	5.1	0.	1536.9
216	17.4	5.1	0.	1465.6
217	17.7	5.1	0.	1394.9
218	18.	5.1	0.	1324.7
219	18.3	5.1	0.	1255.1
220	18.6	5.1	0.	1186.
221	18.9	5.1	0.	1117.5
222	19.2	5.1	0.	1049.6
223	19.5	5.1	0.	982.23
224	19.8	5.1	0.	915.45
225	20.1	5.1	0.	849.25
226	20.4	5.1	0.	783.65
227	20.7	5.1	0.	718.67
228	21.	5.1	0.	654.34
229	21.3	5.1	0.	590.69
230	21.6	5.1	0.	527.81
231	21.9	5.1	0.	465.82
232	22.2	5.1	0.	404.91
233	22.5	5.1	0.	345.44
234	22.8	5.1	0.	288.04
235	23.1	5.1	0.	233.8
236	23.4	5.1	0.	184.93
237	23.7	5.1	0.	145.19
238	0.3	4.8	0.	6359.5
239	0.6	4.8	0.	5458.
240	0.9	4.8	0.	5569.6
241	1.2	4.8	0.	5524.
242	1.5	4.8	0.	5522.4
243	1.8	4.8	0.	5493.5
244	2.1	4.8	0.	5452.
245	2.4	4.8	0.	5398.1
246	2.7	4.8	0.	5335.9
247	3.	4.8	0.	5268.1
248	3.3	4.8	0.	5196.3
249	3.6	4.8	0.	5121.8
250	3.9	4.8	0.	5045.4
251	4.2	4.8	0.	4967.6
252	4.5	4.8	0.	4888.5
253	4.8	4.8	0.	4808.6
254	5.1	4.8	0.	4727.9
255	5.4	4.8	0.	4646.5
256	5.7	4.8	0.	4564.5
257	6.	4.8	0.	4482.1
258	6.3	4.8	0.	4399.2
259	6.6	4.8	0.	4316.
260	6.9	4.8	0.	4232.5
261	7.2	4.8	0.	4148.9
262	7.5	4.8	0.	4065.1
263	7.8	4.8	0.	3981.3
264	8.1	4.8	0.	3897.5
265	8.4	4.8	0.	3813.7
266	8.7	4.8	0.	3730.
267	9.	4.8	0.	3646.5
268	9.3	4.8	0.	3563.2
269	9.6	4.8	0.	3480.1
270	9.9	4.8	0.	3397.2
271	10.2	4.8	0.	3314.7
272	10.5	4.8	0.	3232.4
273	10.8	4.8	0.	3150.6
274	11.1	4.8	0.	3069.
275	11.4	4.8	0.	2987.9
276	11.7	4.8	0.	2907.2
277	12.	4.8	0.	2826.8
278	12.3	4.8	0.	2746.9
279	12.6	4.8	0.	2667.5
280	12.9	4.8	0.	2588.5
281	13.2	4.8	0.	2510.
282	13.5	4.8	0.	2432.
283	13.8	4.8	0.	2354.4
284	14.1	4.8	0.	2277.4
285	14.4	4.8	0.	2200.8
286	14.7	4.8	0.	2124.8
287	15.	4.8	0.	2049.3
288	15.3	4.8	0.	1974.3
289	15.6	4.8	0.	1899.8
290	15.9	4.8	0.	1825.9
291	16.2	4.8	0.	1752.5
292	16.5	4.8	0.	1679.6
293	16.8	4.8	0.	1607.3
294	17.1	4.8	0.	1535.5
295	17.4	4.8	0.	1464.4
296	17.7	4.8	0.	1393.7
297	18.	4.8	0.	1323.7
298	18.3	4.8	0.	1254.2
299	18.6	4.8	0.	1185.4
300	18.9	4.8	0.	1117.1
