Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	0.3	5.7	0.	-4606.4
2	0.6	5.7	0.	-5632.5
3	0.9	5.7	0.	-5908.6
4	1.2	5.7	0.	-6034.8
5	1.5	5.7	0.	-6045.7
6	1.8	5.7	0.	-6004.3
7	2.1	5.7	0.	-5930.8
8	2.4	5.7	0.	-5839.9
9	2.7	5.7	0.	-5739.1
10	3.	5.7	0.	-5633.1
11	3.3	5.7	0.	-5525.
12	3.6	5.7	0.	-5416.4
13	3.9	5.7	0.	-5308.5
14	4.2	5.7	0.	-5201.6
15	4.5	5.7	0.	-5096.3
16	4.8	5.7	0.	-4992.5
17	5.1	5.7	0.	-4890.4
18	5.4	5.7	0.	-4789.9
19	5.7	5.7	0.	-4690.8
20	6.	5.7	0.	-4593.1
21	6.3	5.7	0.	-4496.8
22	6.6	5.7	0.	-4401.7
23	6.9	5.7	0.	-4307.7
24	7.2	5.7	0.	-4214.7
25	7.5	5.7	0.	-4122.8
26	7.8	5.7	0.	-4031.7
27	8.1	5.7	0.	-3941.5
28	8.4	5.7	0.	-3852.2
29	8.7	5.7	0.	-3763.6
30	9.	5.7	0.	-3675.8
31	9.3	5.7	0.	-3588.7
32	9.6	5.7	0.	-3502.2
33	9.9	5.7	0.	-3416.5
34	10.2	5.7	0.	-3331.3
35	10.5	5.7	0.	-3246.9
36	10.8	5.7	0.	-3163.
37	11.1	5.7	0.	-3079.7
38	11.4	5.7	0.	-2997.1
39	11.7	5.7	0.	-2915.
40	12.	5.7	0.	-2833.5
41	12.3	5.7	0.	-2752.6
42	12.6	5.7	0.	-2672.3
43	12.9	5.7	0.	-2592.5
44	13.2	5.7	0.	-2513.2
45	13.5	5.7	0.	-2434.6
46	13.8	5.7	0.	-2356.4
47	14.1	5.7	0.	-2278.9
48	14.4	5.7	0.	-2201.8
49	14.7	5.7	0.	-2125.3
50	15.	5.7	0.	-2049.4
51	15.3	5.7	0.	-1974.
52	15.6	5.7	0.	-1899.1
53	15.9	5.7	0.	-1824.7
54	16.2	5.7	0.	-1750.9
55	16.5	5.7	0.	-1677.6
56	16.8	5.7	0.	-1604.8
57	17.1	5.7	0.	-1532.6
58	17.4	5.7	0.	-1460.8
59	17.7	5.7	0.	-1389.6
60	18.	5.7	0.	-1318.8
61	18.3	5.7	0.	-1248.6
62	18.6	5.7	0.	-1178.8
63	18.9	5.7	0.	-1109.5
64	19.2	5.7	0.	-1040.6
65	19.5	5.7	0.	-972.25
66	19.8	5.7	0.	-904.29
67	20.1	5.7	0.	-836.76
68	20.4	5.7	0.	-769.63
69	20.7	5.7	0.	-702.89
70	21.	5.7	0.	-636.51
71	21.3	5.7	0.	-570.49
72	21.6	5.7	0.	-504.82
73	21.9	5.7	0.	-439.47
74	22.2	5.7	0.	-374.47
75	22.5	5.7	0.	-309.85
76	22.8	5.7	0.	-245.67
77	23.1	5.7	0.	-182.14
78	23.4	5.7	0.	-119.6
79	23.7	5.7	0.	-60.395
80	0.3	5.4	0.	-5259.4
81	0.6	5.4	0.	-5766.4
82	0.9	5.4	0.	-5891.3
83	1.2	5.4	0.	-5985.4
84	1.5	5.4	0.	-5984.5
85	1.8	5.4	0.	-5942.4
86	2.1	5.4	0.	-5871.6
87	2.4	5.4	0.	-5784.9
88	2.7	5.4	0.	-5688.7
89	3.	5.4	0.	-5587.5
90	3.3	5.4	0.	-5484.
91	3.6	5.4	0.	-5379.7
92	3.9	5.4	0.	-5275.6
93	4.2	5.4	0.	-5172.4
94	4.5	5.4	0.	-5070.3
95	4.8	5.4	0.	-4969.5
96	5.1	5.4	0.	-4870.
97	5.4	5.4	0.	-4771.7
98	5.7	5.4	0.	-4674.7
99	6.	5.4	0.	-4578.8
100	6.3	5.4	0.	-4484.
101	6.6	5.4	0.	-4390.3
102	6.9	5.4	0.	-4297.5
103	7.2	5.4	0.	-4205.5
104	7.5	5.4	0.	-4114.5
105	7.8	5.4	0.	-4024.2
106	8.1	5.4	0.	-3934.7
107	8.4	5.4	0.	-3845.9
108	8.7	5.4	0.	-3757.9
109	9.	5.4	0.	-3670.5
110	9.3	5.4	0.	-3583.7
111	9.6	5.4	0.	-3497.6
112	9.9	5.4	0.	-3412.1
113	10.2	5.4	0.	-3327.3
114	10.5	5.4	0.	-3243.
115	10.8	5.4	0.	-3159.3
116	11.1	5.4	0.	-3076.2
117	11.4	5.4	0.	-2993.6
118	11.7	5.4	0.	-2911.7
119	12.	5.4	0.	-2830.2
120	12.3	5.4	0.	-2749.4
121	12.6	5.4	0.	-2669.1
122	12.9	5.4	0.	-2589.3
123	13.2	5.4	0.	-2510.1
124	13.5	5.4	0.	-2431.5
125	13.8	5.4	0.	-2353.3
126	14.1	5.4	0.	-2275.8
127	14.4	5.4	0.	-2198.7
128	14.7	5.4	0.	-2122.2
129	15.	5.4	0.	-2046.2
130	15.3	5.4	0.	-1970.8
131	15.6	5.4	0.	-1895.9
132	15.9	5.4	0.	-1821.5
133	16.2	5.4	0.	-1747.7
134	16.5	5.4	0.	-1674.3
135	16.8	5.4	0.	-1601.5
136	17.1	5.4	0.	-1529.2
137	17.4	5.4	0.	-1457.4
138	17.7	5.4	0.	-1386.2
139	18.	5.4	0.	-1315.4
140	18.3	5.4	0.	-1245.1
141	18.6	5.4	0.	-1175.3
142	18.9	5.4	0.	-1106.
143	19.2	5.4	0.	-1037.2
144	19.5	5.4	0.	-968.85
145	19.8	5.4	0.	-900.94
146	20.1	5.4	0.	-833.47
147	20.4	5.4	0.	-766.44
148	20.7	5.4	0.	-699.81
149	21.	5.4	0.	-633.6
150	21.3	5.4	0.	-567.78
151	21.6	5.4	0.	-502.35
152	21.9	5.4	0.	-437.34
153	22.2	5.4	0.	-372.76
154	22.5	5.4	0.	-308.68
155	22.8	5.4	0.	-245.24
156	23.1	5.4	0.	-182.73
157	23.4	5.4	0.	-121.47
158	23.7	5.4	0.	-62.513
159	0.3	5.1	0.	-5863.7
160	0.6	5.1	0.	-6048.1
161	0.9	5.1	0.	-5976.7
162	1.2	5.1	0.	-5997.4
163	1.5	5.1	0.	-5962.8
164	1.8	5.1	0.	-5906.6
165	2.1	5.1	0.	-5830.2
166	2.4	5.1	0.	-5742.3
167	2.7	5.1	0.	-5647.2
168	3.	5.1	0.	-5548.3
169	3.3	5.1	0.	-5447.7
170	3.6	5.1	0.	-5346.6
171	3.9	5.1	0.	-5245.7
172	4.2	5.1	0.	-5145.5
173	4.5	5.1	0.	-5046.3
174	4.8	5.1	0.	-4948.1
175	5.1	5.1	0.	-4850.9
176	5.4	5.1	0.	-4754.8
177	5.7	5.1	0.	-4659.7
178	6.	5.1	0.	-4565.5
179	6.3	5.1	0.	-4472.3
180	6.6	5.1	0.	-4379.8
181	6.9	5.1	0.	-4288.2
182	7.2	5.1	0.	-4197.3
183	7.5	5.1	0.	-4107.1
184	7.8	5.1	0.	-4017.6
185	8.1	5.1	0.	-3928.8
186	8.4	5.1	0.	-3840.6
187	8.7	5.1	0.	-3753.
188	9.	5.1	0.	-3666.
189	9.3	5.1	0.	-3579.7
190	9.6	5.1	0.	-3493.9
191	9.9	5.1	0.	-3408.7
192	10.2	5.1	0.	-3324.1
193	10.5	5.1	0.	-3240.
194	10.8	5.1	0.	-3156.5
195	11.1	5.1	0.	-3073.5
196	11.4	5.1	0.	-2991.1
197	11.7	5.1	0.	-2909.3
198	12.	5.1	0.	-2827.9
199	12.3	5.1	0.	-2747.2
200	12.6	5.1	0.	-2666.9
201	12.9	5.1	0.	-2587.2
202	13.2	5.1	0.	-2508.1
203	13.5	5.1	0.	-2429.4
204	13.8	5.1	0.	-2351.3
205	14.1	5.1	0.	-2273.8
206	14.4	5.1	0.	-2196.7
207	14.7	5.1	0.	-2120.2
208	15.	5.1	0.	-2044.3
209	15.3	5.1	0.	-1968.8
210	15.6	5.1	0.	-1893.9
211	15.9	5.1	0.	-1819.5
212	16.2	5.1	0.	-1745.7
213	16.5	5.1	0.	-1672.4
214	16.8	5.1	0.	-1599.6
215	17.1	5.1	0.	-1527.3
216	17.4	5.1	0.	-1455.5
217	17.7	5.1	0.	-1384.2
218	18.	5.1	0.	-1313.5
219	18.3	5.1	0.	-1243.2
220	18.6	5.1	0.	-1173.5
221	18.9	5.1	0.	-1104.3
222	19.2	5.1	0.	-1035.5
223	19.5	5.1	0.	-967.22
224	19.8	5.1	0.	-899.42
225	20.1	5.1	0.	-832.08
226	20.4	5.1	0.	-765.2
227	20.7	5.1	0.	-698.77
228	21.	5.1	0.	-632.78
229	21.3	5.1	0.	-567.22
230	21.6	5.1	0.	-502.12
231	21.9	5.1	0.	-437.47
232	22.2	5.1	0.	-373.33
233	22.5	5.1	0.	-309.76
234	22.8	5.1	0.	-246.87
235	23.1	5.1	0.	-184.82
236	23.4	5.1	0.	-123.58
237	23.7	5.1	0.	-63.535
238	0.3	4.8	0.	-6274.3
239	0.6	4.8	0.	-6329.4
240	0.9	4.8	0.	-6110.4
241	1.2	4.8	0.	-6048.1
242	1.5	4.8	0.	-5968.
243	1.8	4.8	0.	-5888.6
244	2.1	4.8	0.	-5800.6
245	2.4	4.8	0.	-5707.7
246	2.7	4.8	0.	-5611.2
247	3.	4.8	0.	-5513.1
248	3.3	4.8	0.	-5414.3
249	3.6	4.8	0.	-5315.7
250	3.9	4.8	0.	-5217.5
251	4.2	4.8	0.	-5120.1
252	4.5	4.8	0.	-5023.5
253	4.8	4.8	0.	-4927.8
254	5.1	4.8	0.	-4832.9
255	5.4	4.8	0.	-4738.9
256	5.7	4.8	0.	-4645.6
257	6.	4.8	0.	-4553.
258	6.3	4.8	0.	-4461.2
259	6.6	4.8	0.	-4370.
260	6.9	4.8	0.	-4279.5
261	7.2	4.8	0.	-4189.5
262	7.5	4.8	0.	-4100.2
263	7.8	4.8	0.	-4011.5
264	8.1	4.8	0.	-3923.3
265	8.4	4.8	0.	-3835.6
266	8.7	4.8	0.	-3748.6
267	9.	4.8	0.	-3662.
268	9.3	4.8	0.	-3576.
269	9.6	4.8	0.	-3490.6
270	9.9	4.8	0.	-3405.6
271	10.2	4.8	0.	-3321.2
272	10.5	4.8	0.	-3237.4
273	10.8	4.8	0.	-3154.
274	11.1	4.8	0.	-3071.2
275	11.4	4.8	0.	-2988.9
276	11.7	4.8	0.	-2907.2
277	12.	4.8	0.	-2826.
278	12.3	4.8	0.	-2745.3
279	12.6	4.8	0.	-2665.1
280	12.9	4.8	0.	-2585.4
281	13.2	4.8	0.	-2506.3
282	13.5	4.8	0.	-2427.7
283	13.8	4.8	0.	-2349.7
284	14.1	4.8	0.	-2272.1
285	14.4	4.8	0.	-2195.1
286	14.7	4.8	0.	-2118.6
287	15.	4.8	0.	-2042.7
288	15.3	4.8	0.	-1967.2
289	15.6	4.8	0.	-1892.3
290	15.9	4.8	0.	-1818.
291	16.2	4.8	0.	-1744.1
292	16.5	4.8	0.	-1670.8
293	16.8	4.8	0.	-1598.
294	17.1	4.8	0.	-1525.7
295	17.4	4.8	0.	-1454.
296	17.7	4.8	0.	-1382.8
297	18.	4.8	0.	-1312.1
298	18.3	4.8	0.	-1241.9
299	18.6	4.8	0.	-1172.2
300	18.9	4.8	0.	-1103.
301	19.2	4.8	0.	-1034.3
302	19.5	4.8	0.	-966.18
303	19.8	4.8	0.	-898.51
304	20.1	4.8	0.	-831.33
305	20.4	4.8	0.	-764.63
306	20.7	4.8	0.	-698.42
307	21.	4.8	0.	-632.68
308	21.3	4.8	0.	-567.42
309	21.6	4.8	0.	-502.64
310	21.9	4.8	0.	-438.36
311	22.2	4.8	0.	-374.6
312	22.5	4.8	0.	-311.4
313	22.8	4.8	0.	-248.79
314	23.1	4.8	0.	-186.8
315	23.4	4.8	0.	-125.17
316	23.7	4.8	0.	-64.195
317	0.3	4.5	0.	-6559.8
318	0.6	4.5	0.	-6563.8
319	0.9	4.5	0.	-6252.1
320	1.2	4.5	0.	-6119.6
321	1.5	4.5	0.	-5993.2
322	1.8	4.5	0.	-5886.3
323	2.1	4.5	0.	-5782.9
324	2.4	4.5	0.	-5681.8
325	2.7	4.5	0.	-5581.9
326	3.	4.5	0.	-5483.
327	3.3	4.5	0.	-5385.1
328	3.6	4.5	0.	-5288.2
329	3.9	4.5	0.	-5192.2
330	4.2	4.5	0.	-5097.2
331	4.5	4.5	0.	-5002.9
332	4.8	4.5	0.	-4909.4
333	5.1	4.5	0.	-4816.6
334	5.4	4.5	0.	-4724.4
335	5.7	4.5	0.	-4632.8
336	6.	4.5	0.	-4541.8
337	6.3	4.5	0.	-4451.2
338	6.6	4.5	0.	-4361.2
339	6.9	4.5	0.	-4271.7
340	7.2	4.5	0.	-4182.7
341	7.5	4.5	0.	-4094.1
342	7.8	4.5	0.	-4006.
343	8.1	4.5	0.	-3918.4
344	8.4	4.5	0.	-3831.3
345	8.7	4.5	0.	-3744.6
346	9.	4.5	0.	-3658.5
347	9.3	4.5	0.	-3572.8
348	9.6	4.5	0.	-3487.6
349	9.9	4.5	0.	-3403.
350	10.2	4.5	0.	-3318.8
351	10.5	4.5	0.	-3235.1
352	10.8	4.5	0.	-3151.9
353	11.1	4.5	0.	-3069.2
354	11.4	4.5	0.	-2987.1
355	11.7	4.5	0.	-2905.4
356	12.	4.5	0.	-2824.3
357	12.3	4.5	0.	-2743.6
358	12.6	4.5	0.	-2663.5
359	12.9	4.5	0.	-2583.9
360	13.2	4.5	0.	-2504.8
361	13.5	4.5	0.	-2426.3
362	13.8	4.5	0.	-2348.2
363	14.1	4.5	0.	-2270.7
364	14.4	4.5	0.	-2193.7
365	14.7	4.5	0.	-2117.3
366	15.	4.5	0.	-2041.3
367	15.3	4.5	0.	-1965.9
368	15.6	4.5	0.	-1891.
369	15.9	4.5	0.	-1816.7
370	16.2	4.5	0.	-1742.8
371	16.5	4.5	0.	-1669.5
372	16.8	4.5	0.	-1596.8
373	17.1	4.5	0.	-1524.5
374	17.4	4.5	0.	-1452.8
375	17.7	4.5	0.	-1381.6
376	18.	4.5	0.	-1310.9
377	18.3	4.5	0.	-1240.8
378	18.6	4.5	0.	-1171.2
379	18.9	4.5	0.	-1102.1
380	19.2	4.5	0.	-1033.5
381	19.5	4.5	0.	-965.48
382	19.8	4.5	0.	-897.95
383	20.1	4.5	0.	-830.93
384	20.4	4.5	0.	-764.42
385	20.7	4.5	0.	-698.42
386	21.	4.5	0.	-632.93
387	21.3	4.5	0.	-567.94
388	21.6	4.5	0.	-503.45
389	21.9	4.5	0.	-439.46
390	22.2	4.5	0.	-375.98
391	22.5	4.5	0.	-313.
392	22.8	4.5	0.	-250.46
393	23.1	4.5	0.	-188.32
394	23.4	4.5	0.	-126.22
395	23.7	4.5	0.	-64.53
396	0.3	4.2	0.	-6755.9
397	0.6	4.2	0.	-6743.2
398	0.9	4.2	0.	-6378.
399	1.2	4.2	0.	-6194.6
400	1.5	4.2	0.	-6028.4
401	1.8	4.2	0.	-5894.8
402	2.1	4.2	0.	-5774.6
403	2.4	4.2	0.	-5664.
404	2.7	4.2	0.	-5559.3
405	3.	4.2	0.	-5458.5
406	3.3	4.2	0.	-5360.6
407	3.6	4.2	0.	-5264.8
408	3.9	4.2	0.	-5170.5
409	4.2	4.2	0.	-5077.3
410	4.5	4.2	0.	-4985.1
411	4.8	4.2	0.	-4893.5
412	5.1	4.2	0.	-4802.4
413	5.4	4.2	0.	-4711.9
414	5.7	4.2	0.	-4621.8
415	6.	4.2	0.	-4532.
416	6.3	4.2	0.	-4442.7
417	6.6	4.2	0.	-4353.6
418	6.9	4.2	0.	-4265.
419	7.2	4.2	0.	-4176.7
420	7.5	4.2	0.	-4088.8
421	7.8	4.2	0.	-4001.3
422	8.1	4.2	0.	-3914.3
423	8.4	4.2	0.	-3827.6
424	8.7	4.2	0.	-3741.3
425	9.	4.2	0.	-3655.5
426	9.3	4.2	0.	-3570.1
427	9.6	4.2	0.	-3485.2
428	9.9	4.2	0.	-3400.7
429	10.2	4.2	0.	-3316.7
430	10.5	4.2	0.	-3233.2
431	10.8	4.2	0.	-3150.1
432	11.1	4.2	0.	-3067.6
433	11.4	4.2	0.	-2985.5
434	11.7	4.2	0.	-2903.9
435	12.	4.2	0.	-2822.9
436	12.3	4.2	0.	-2742.3
437	12.6	4.2	0.	-2662.2
438	12.9	4.2	0.	-2582.7
439	13.2	4.2	0.	-2503.6
440	13.5	4.2	0.	-2425.1
441	13.8	4.2	0.	-2347.1
442	14.1	4.2	0.	-2269.6
443	14.4	4.2	0.	-2192.6
444	14.7	4.2	0.	-2116.2
445	15.	4.2	0.	-2040.3
446	15.3	4.2	0.	-1964.9
447	15.6	4.2	0.	-1890.
448	15.9	4.2	0.	-1815.6
449	16.2	4.2	0.	-1741.8
450	16.5	4.2	0.	-1668.5
451	16.8	4.2	0.	-1595.8
452	17.1	4.2	0.	-1523.6
453	17.4	4.2	0.	-1451.9
454	17.7	4.2	0.	-1380.7
455	18.	4.2	0.	-1310.1
456	18.3	4.2	0.	-1240.
457	18.6	4.2	0.	-1170.5
458	18.9	4.2	0.	-1101.4
