Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	0.3	5.7	0.	1.0845e-004
2	0.6	5.7	0.	1.6348e-004
3	0.9	5.7	0.	1.7821e-004
4	1.2	5.7	0.	1.8357e-004
5	1.5	5.7	0.	1.8489e-004
6	1.8	5.7	0.	1.8416e-004
7	2.1	5.7	0.	1.8239e-004
8	2.4	5.7	0.	1.8008e-004
9	2.7	5.7	0.	1.775e-004
10	3.	5.7	0.	1.7481e-004
11	3.3	5.7	0.	1.7207e-004
12	3.6	5.7	0.	1.6934e-004
13	3.9	5.7	0.	1.6663e-004
14	4.2	5.7	0.	1.6394e-004
15	4.5	5.7	0.	1.6126e-004
16	4.8	5.7	0.	1.586e-004
17	5.1	5.7	0.	1.5595e-004
18	5.4	5.7	0.	1.533e-004
19	5.7	5.7	0.	1.5066e-004
20	6.	5.7	0.	1.4801e-004
21	6.3	5.7	0.	1.4535e-004
22	6.6	5.7	0.	1.4268e-004
23	6.9	5.7	0.	1.4001e-004
24	7.2	5.7	0.	1.3734e-004
25	7.5	5.7	0.	1.3465e-004
26	7.8	5.7	0.	1.3197e-004
27	8.1	5.7	0.	1.2927e-004
28	8.4	5.7	0.	1.2658e-004
29	8.7	5.7	0.	1.2388e-004
30	9.	5.7	0.	1.2119e-004
31	9.3	5.7	0.	1.1845e-004
32	9.6	5.7	0.	1.1558e-004
33	9.9	5.7	0.	1.1271e-004
34	10.2	5.7	0.	1.0985e-004
35	10.5	5.7	0.	1.0702e-004
36	10.8	5.7	0.	1.0422e-004
37	11.1	5.7	0.	1.0144e-004
38	11.4	5.7	0.	9.8677e-005
39	11.7	5.7	0.	9.5939e-005
40	12.	5.7	0.	9.3223e-005
41	12.3	5.7	0.	9.0527e-005
42	12.6	5.7	0.	8.7852e-005
43	12.9	5.7	0.	8.5197e-005
44	13.2	5.7	0.	8.2561e-005
45	13.5	5.7	0.	7.9944e-005
46	13.8	5.7	0.	7.7346e-005
47	14.1	5.7	0.	7.4767e-005
48	14.4	5.7	0.	7.2206e-005
49	14.7	5.7	0.	6.9663e-005
50	15.	5.7	0.	6.7138e-005
51	15.3	5.7	0.	6.463e-005
52	15.6	5.7	0.	6.214e-005
53	15.9	5.7	0.	5.9667e-005
54	16.2	5.7	0.	5.7212e-005
55	16.5	5.7	0.	5.4773e-005
56	16.8	5.7	0.	5.235e-005
57	17.1	5.7	0.	4.9944e-005
58	17.4	5.7	0.	4.7553e-005
59	17.7	5.7	0.	4.5178e-005
60	18.	5.7	0.	4.2819e-005
61	18.3	5.7	0.	4.0475e-005
62	18.6	5.7	0.	3.8145e-005
63	18.9	5.7	0.	3.583e-005
64	19.2	5.7	0.	3.3528e-005
65	19.5	5.7	0.	3.124e-005
66	19.8	5.7	0.	2.8965e-005
67	20.1	5.7	0.	2.6702e-005
68	20.4	5.7	0.	2.4451e-005
69	20.7	5.7	0.	2.2212e-005
70	21.	5.7	0.	1.9983e-005
71	21.3	5.7	0.	1.7765e-005
72	21.6	5.7	0.	1.5557e-005
73	21.9	5.7	0.	1.336e-005
74	22.2	5.7	0.	1.1173e-005
75	22.5	5.7	0.	8.9974e-006
76	22.8	5.7	0.	6.8365e-006
77	23.1	5.7	0.	4.6879e-006
78	23.4	5.7	0.	2.5797e-006
79	23.7	5.7	0.	4.0449e-007
80	0.3	5.4	0.	3.4301e-005
81	0.6	5.4	0.	9.4268e-005
82	0.9	5.4	0.	1.2581e-004
83	1.2	5.4	0.	1.4218e-004
84	1.5	5.4	0.	1.5082e-004
85	1.8	5.4	0.	1.555e-004
86	2.1	5.4	0.	1.5789e-004
87	2.4	5.4	0.	1.5893e-004
88	2.7	5.4	0.	1.5912e-004
89	3.	5.4	0.	1.5877e-004
90	3.3	5.4	0.	1.5805e-004
91	3.6	5.4	0.	1.5705e-004
92	3.9	5.4	0.	1.5585e-004
93	4.2	5.4	0.	1.5447e-004
94	4.5	5.4	0.	1.5295e-004
95	4.8	5.4	0.	1.5131e-004
96	5.1	5.4	0.	1.4955e-004
97	5.4	5.4	0.	1.4768e-004
98	5.7	5.4	0.	1.4571e-004
99	6.	5.4	0.	1.4366e-004
100	6.3	5.4	0.	1.4153e-004
101	6.6	5.4	0.	1.3932e-004
102	6.9	5.4	0.	1.3706e-004
103	7.2	5.4	0.	1.3473e-004
104	7.5	5.4	0.	1.3235e-004
105	7.8	5.4	0.	1.2994e-004
106	8.1	5.4	0.	1.2748e-004
107	8.4	5.4	0.	1.2499e-004
108	8.7	5.4	0.	1.2248e-004
109	9.	5.4	0.	1.1994e-004
110	9.3	5.4	0.	1.1739e-004
111	9.6	5.4	0.	1.1482e-004
112	9.9	5.4	0.	1.1224e-004
113	10.2	5.4	0.	1.0966e-004
114	10.5	5.4	0.	1.0707e-004
115	10.8	5.4	0.	1.0428e-004
116	11.1	5.4	0.	1.0148e-004
117	11.4	5.4	0.	9.871e-005
118	11.7	5.4	0.	9.5962e-005
119	12.	5.4	0.	9.3235e-005
120	12.3	5.4	0.	9.0531e-005
121	12.6	5.4	0.	8.7847e-005
122	12.9	5.4	0.	8.5185e-005
123	13.2	5.4	0.	8.2542e-005
124	13.5	5.4	0.	7.992e-005
125	13.8	5.4	0.	7.7316e-005
126	14.1	5.4	0.	7.4732e-005
127	14.4	5.4	0.	7.2166e-005
128	14.7	5.4	0.	6.9619e-005
129	15.	5.4	0.	6.709e-005
130	15.3	5.4	0.	6.4578e-005
131	15.6	5.4	0.	6.2084e-005
132	15.9	5.4	0.	5.9607e-005
133	16.2	5.4	0.	5.7146e-005
134	16.5	5.4	0.	5.4703e-005
135	16.8	5.4	0.	5.2275e-005
136	17.1	5.4	0.	4.9863e-005
137	17.4	5.4	0.	4.7467e-005
138	17.7	5.4	0.	4.5086e-005
139	18.	5.4	0.	4.272e-005
140	18.3	5.4	0.	4.0368e-005
141	18.6	5.4	0.	3.8029e-005
142	18.9	5.4	0.	3.5704e-005
143	19.2	5.4	0.	3.3392e-005
144	19.5	5.4	0.	3.1091e-005
145	19.8	5.4	0.	2.8801e-005
146	20.1	5.4	0.	2.6522e-005
147	20.4	5.4	0.	2.4253e-005
148	20.7	5.4	0.	2.1992e-005
149	21.	5.4	0.	1.9739e-005
150	21.3	5.4	0.	1.7492e-005
151	21.6	5.4	0.	1.525e-005
152	21.9	5.4	0.	1.3013e-005
153	22.2	5.4	0.	1.0779e-005
154	22.5	5.4	0.	8.5449e-006
155	22.8	5.4	0.	6.3102e-006
156	23.1	5.4	0.	4.0609e-006
157	23.4	5.4	0.	1.8139e-006
158	23.7	5.4	0.	-6.0132e-007
159	0.3	5.1	0.	1.4851e-005
160	0.6	5.1	0.	5.1309e-005
161	0.9	5.1	0.	8.3272e-005
162	1.2	5.1	0.	1.0513e-004
163	1.5	5.1	0.	1.1921e-004
164	1.8	5.1	0.	1.2841e-004
165	2.1	5.1	0.	1.3453e-004
166	2.4	5.1	0.	1.3867e-004
167	2.7	5.1	0.	1.4148e-004
168	3.	5.1	0.	1.4337e-004
169	3.3	5.1	0.	1.4457e-004
170	3.6	5.1	0.	1.4526e-004
171	3.9	5.1	0.	1.4552e-004
172	4.2	5.1	0.	1.4542e-004
173	4.5	5.1	0.	1.4502e-004
174	4.8	5.1	0.	1.4436e-004
175	5.1	5.1	0.	1.4346e-004
176	5.4	5.1	0.	1.4234e-004
177	5.7	5.1	0.	1.4104e-004
178	6.	5.1	0.	1.3956e-004
179	6.3	5.1	0.	1.3794e-004
180	6.6	5.1	0.	1.3617e-004
181	6.9	5.1	0.	1.3429e-004
182	7.2	5.1	0.	1.3231e-004
183	7.5	5.1	0.	1.3023e-004
184	7.8	5.1	0.	1.2807e-004
185	8.1	5.1	0.	1.2584e-004
186	8.4	5.1	0.	1.2355e-004
187	8.7	5.1	0.	1.2121e-004
188	9.	5.1	0.	1.1882e-004
189	9.3	5.1	0.	1.164e-004
190	9.6	5.1	0.	1.1395e-004
191	9.9	5.1	0.	1.1147e-004
192	10.2	5.1	0.	1.0897e-004
193	10.5	5.1	0.	1.0646e-004
194	10.8	5.1	0.	1.0394e-004
195	11.1	5.1	0.	1.014e-004
196	11.4	5.1	0.	9.8738e-005
197	11.7	5.1	0.	9.5982e-005
198	12.	5.1	0.	9.3248e-005
199	12.3	5.1	0.	9.0536e-005
200	12.6	5.1	0.	8.7846e-005
201	12.9	5.1	0.	8.5177e-005
202	13.2	5.1	0.	8.253e-005
203	13.5	5.1	0.	7.9902e-005
204	13.8	5.1	0.	7.7294e-005
205	14.1	5.1	0.	7.4706e-005
206	14.4	5.1	0.	7.2136e-005
207	14.7	5.1	0.	6.9585e-005
208	15.	5.1	0.	6.7052e-005
209	15.3	5.1	0.	6.4537e-005
210	15.6	5.1	0.	6.2039e-005
211	15.9	5.1	0.	5.9558e-005
212	16.2	5.1	0.	5.7095e-005
213	16.5	5.1	0.	5.4647e-005
214	16.8	5.1	0.	5.2215e-005
215	17.1	5.1	0.	4.9799e-005
216	17.4	5.1	0.	4.7398e-005
217	17.7	5.1	0.	4.5012e-005
218	18.	5.1	0.	4.2639e-005
219	18.3	5.1	0.	4.0281e-005
220	18.6	5.1	0.	3.7935e-005
221	18.9	5.1	0.	3.5601e-005
222	19.2	5.1	0.	3.3279e-005
223	19.5	5.1	0.	3.0968e-005
224	19.8	5.1	0.	2.8666e-005
225	20.1	5.1	0.	2.6373e-005
226	20.4	5.1	0.	2.4087e-005
227	20.7	5.1	0.	2.1808e-005
228	21.	5.1	0.	1.9533e-005
229	21.3	5.1	0.	1.726e-005
230	21.6	5.1	0.	1.4989e-005
231	21.9	5.1	0.	1.2717e-005
232	22.2	5.1	0.	1.0439e-005
233	22.5	5.1	0.	8.1529e-006
234	22.8	5.1	0.	5.8528e-006
235	23.1	5.1	0.	3.5195e-006
236	23.4	5.1	0.	1.1731e-006
237	23.7	5.1	0.	-1.3548e-006
238	0.3	4.8	0.	7.2679e-006
239	0.6	4.8	0.	2.9207e-005
240	0.9	4.8	0.	5.4304e-005
241	1.2	4.8	0.	7.5737e-005
242	1.5	4.8	0.	9.2046e-005
243	1.8	4.8	0.	1.0413e-004
244	2.1	4.8	0.	1.1309e-004
245	2.4	4.8	0.	1.1984e-004
246	2.7	4.8	0.	1.2497e-004
247	3.	4.8	0.	1.2891e-004
248	3.3	4.8	0.	1.3191e-004
249	3.6	4.8	0.	1.3418e-004
250	3.9	4.8	0.	1.3583e-004
251	4.2	4.8	0.	1.3695e-004
252	4.5	4.8	0.	1.3762e-004
253	4.8	4.8	0.	1.3788e-004
254	5.1	4.8	0.	1.3779e-004
255	5.4	4.8	0.	1.3739e-004
256	5.7	4.8	0.	1.3671e-004
257	6.	4.8	0.	1.3578e-004
258	6.3	4.8	0.	1.3462e-004
259	6.6	4.8	0.	1.3327e-004
260	6.9	4.8	0.	1.3175e-004
261	7.2	4.8	0.	1.3008e-004
262	7.5	4.8	0.	1.2828e-004
263	7.8	4.8	0.	1.2636e-004
264	8.1	4.8	0.	1.2434e-004
265	8.4	4.8	0.	1.2223e-004
266	8.7	4.8	0.	1.2005e-004
267	9.	4.8	0.	1.178e-004
268	9.3	4.8	0.	1.155e-004
269	9.6	4.8	0.	1.1316e-004
270	9.9	4.8	0.	1.1078e-004
271	10.2	4.8	0.	1.0836e-004
272	10.5	4.8	0.	1.0592e-004
273	10.8	4.8	0.	1.0346e-004
274	11.1	4.8	0.	1.0098e-004
275	11.4	4.8	0.	9.8491e-005
276	11.7	4.8	0.	9.5976e-005
277	12.	4.8	0.	9.326e-005
278	12.3	4.8	0.	9.0542e-005
279	12.6	4.8	0.	8.7846e-005
280	12.9	4.8	0.	8.5172e-005
281	13.2	4.8	0.	8.2519e-005
282	13.5	4.8	0.	7.9887e-005
283	13.8	4.8	0.	7.7275e-005
284	14.1	4.8	0.	7.4683e-005
285	14.4	4.8	0.	7.211e-005
286	14.7	4.8	0.	6.9555e-005
287	15.	4.8	0.	6.7019e-005
288	15.3	4.8	0.	6.45e-005
289	15.6	4.8	0.	6.1999e-005
290	15.9	4.8	0.	5.9515e-005
291	16.2	4.8	0.	5.7048e-005
292	16.5	4.8	0.	5.4596e-005
293	16.8	4.8	0.	5.2161e-005
294	17.1	4.8	0.	4.9741e-005
295	17.4	4.8	0.	4.7335e-005
296	17.7	4.8	0.	4.4944e-005
297	18.	4.8	0.	4.2566e-005
298	18.3	4.8	0.	4.0201e-005
299	18.6	4.8	0.	3.7848e-005
300	18.9	4.8	0.	3.5507e-005
301	19.2	4.8	0.	3.3176e-005
302	19.5	4.8	0.	3.0854e-005
303	19.8	4.8	0.	2.8541e-005
304	20.1	4.8	0.	2.6234e-005
305	20.4	4.8	0.	2.3933e-005
306	20.7	4.8	0.	2.1636e-005
307	21.	4.8	0.	1.934e-005
308	21.3	4.8	0.	1.7044e-005
309	21.6	4.8	0.	1.4744e-005
310	21.9	4.8	0.	1.2438e-005
311	22.2	4.8	0.	1.0121e-005
312	22.5	4.8	0.	7.7863e-006
313	22.8	4.8	0.	5.4289e-006
314	23.1	4.8	0.	3.0287e-006
315	23.4	4.8	0.	6.0776e-007
316	23.7	4.8	0.	-1.9904e-006
317	0.3	4.5	0.	4.1529e-006
318	0.6	4.5	0.	1.7778e-005
319	0.9	4.5	0.	3.6095e-005
320	1.2	4.5	0.	5.4521e-005
321	1.5	4.5	0.	7.058e-005
322	1.8	4.5	0.	8.3828e-005
323	2.1	4.5	0.	9.4545e-005
324	2.4	4.5	0.	1.032e-004
325	2.7	4.5	0.	1.102e-004
326	3.	4.5	0.	1.1588e-004
327	3.3	4.5	0.	1.2048e-004
328	3.6	4.5	0.	1.2416e-004
329	3.9	4.5	0.	1.2707e-004
330	4.2	4.5	0.	1.293e-004
331	4.5	4.5	0.	1.3094e-004
332	4.8	4.5	0.	1.3206e-004
333	5.1	4.5	0.	1.3271e-004
334	5.4	4.5	0.	1.3295e-004
335	5.7	4.5	0.	1.3283e-004
336	6.	4.5	0.	1.3239e-004
337	6.3	4.5	0.	1.3167e-004
338	6.6	4.5	0.	1.3069e-004
339	6.9	4.5	0.	1.2949e-004
340	7.2	4.5	0.	1.2811e-004
341	7.5	4.5	0.	1.2655e-004
342	7.8	4.5	0.	1.2484e-004
343	8.1	4.5	0.	1.2301e-004
344	8.4	4.5	0.	1.2107e-004
345	8.7	4.5	0.	1.1903e-004
346	9.	4.5	0.	1.1691e-004
347	9.3	4.5	0.	1.1472e-004
348	9.6	4.5	0.	1.1246e-004
349	9.9	4.5	0.	1.1016e-004
350	10.2	4.5	0.	1.0782e-004
351	10.5	4.5	0.	1.0544e-004
352	10.8	4.5	0.	1.0304e-004
353	11.1	4.5	0.	1.0061e-004
354	11.4	4.5	0.	9.816e-005
355	11.7	4.5	0.	9.5699e-005
356	12.	4.5	0.	9.3222e-005
357	12.3	4.5	0.	9.0547e-005
358	12.6	4.5	0.	8.7847e-005
359	12.9	4.5	0.	8.5169e-005
360	13.2	4.5	0.	8.2511e-005
361	13.5	4.5	0.	7.9875e-005
362	13.8	4.5	0.	7.726e-005
363	14.1	4.5	0.	7.4664e-005
364	14.4	4.5	0.	7.2088e-005
365	14.7	4.5	0.	6.953e-005
366	15.	4.5	0.	6.6991e-005
367	15.3	4.5	0.	6.447e-005
368	15.6	4.5	0.	6.1966e-005
369	15.9	4.5	0.	5.9479e-005
370	16.2	4.5	0.	5.7008e-005
371	16.5	4.5	0.	5.4554e-005
372	16.8	4.5	0.	5.2115e-005
373	17.1	4.5	0.	4.9691e-005
374	17.4	4.5	0.	4.7281e-005
375	17.7	4.5	0.	4.4886e-005
376	18.	4.5	0.	4.2503e-005
377	18.3	4.5	0.	4.0133e-005
378	18.6	4.5	0.	3.7774e-005
379	18.9	4.5	0.	3.5425e-005
380	19.2	4.5	0.	3.3087e-005
381	19.5	4.5	0.	3.0756e-005
382	19.8	4.5	0.	2.8432e-005
383	20.1	4.5	0.	2.6114e-005
384	20.4	4.5	0.	2.3799e-005
385	20.7	4.5	0.	2.1486e-005
386	21.	4.5	0.	1.9172e-005
387	21.3	4.5	0.	1.6854e-005
388	21.6	4.5	0.	1.453e-005
389	21.9	4.5	0.	1.2194e-005
390	22.2	4.5	0.	9.8427e-006
391	22.5	4.5	0.	7.4684e-006
392	22.8	4.5	0.	5.0656e-006
393	23.1	4.5	0.	2.6154e-006
394	23.4	4.5	0.	1.4453e-007
395	23.7	4.5	0.	-2.4968e-006
396	0.3	4.2	0.	2.6042e-006
397	0.6	4.2	0.	1.1615e-005
398	0.9	4.2	0.	2.4985e-005
399	1.2	4.2	0.	4.0045e-005
400	1.5	4.2	0.	5.4684e-005
401	1.8	4.2	0.	6.7912e-005
402	2.1	4.2	0.	7.9435e-005
403	2.4	4.2	0.	8.9301e-005
404	2.7	4.2	0.	9.7672e-005
405	3.	4.2	0.	1.0473e-004
406	3.3	4.2	0.	1.1063e-004
407	3.6	4.2	0.	1.1551e-004
408	3.9	4.2	0.	1.195e-004
409	4.2	4.2	0.	1.2269e-004
410	4.5	4.2	0.	1.2518e-004
411	4.8	4.2	0.	1.2703e-004
412	5.1	4.2	0.	1.2833e-004
413	5.4	4.2	0.	1.2914e-004
414	5.7	4.2	0.	1.2951e-004
415	6.	4.2	0.	1.2949e-004
416	6.3	4.2	0.	1.2914e-004
417	6.6	4.2	0.	1.2848e-004
418	6.9	4.2	0.	1.2757e-004
419	7.2	4.2	0.	1.2642e-004
420	7.5	4.2	0.	1.2507e-004
421	7.8	4.2	0.	1.2355e-004
422	8.1	4.2	0.	1.2188e-004
423	8.4	4.2	0.	1.2008e-004
424	8.7	4.2	0.	1.1816e-004
425	9.	4.2	0.	1.1615e-004
426	9.3	4.2	0.	1.1405e-004
427	9.6	4.2	0.	1.1188e-004
428	9.9	4.2	0.	1.0965e-004
429	10.2	4.2	0.	1.0736e-004
430	10.5	4.2	0.	1.0504e-004
431	10.8	4.2	0.	1.0268e-004
432	11.1	4.2	0.	1.0029e-004
433	11.4	4.2	0.	9.788e-005
434	11.7	4.2	0.	9.5451e-005
435	12.	4.2	0.	9.3009e-005
436	12.3	4.2	0.	9.0538e-005
437	12.6	4.2	0.	8.7849e-005
438	12.9	4.2	0.	8.5166e-005
439	13.2	4.2	0.	8.2506e-005
440	13.5	4.2	0.	7.9866e-005
441	13.8	4.2	0.	7.7248e-005
442	14.1	4.2	0.	7.4649e-005
443	14.4	4.2	0.	7.207e-005
444	14.7	4.2	0.	6.951e-005
445	15.	4.2	0.	6.6968e-005
446	15.3	4.2	0.	6.4444e-005
447	15.6	4.2	0.	6.1938e-005
448	15.9	4.2	0.	5.9449e-005
449	16.2	4.2	0.	5.6976e-005
450	16.5	4.2	0.	5.4518e-005
451	16.8	4.2	0.	5.2077e-005
452	17.1	4.2	0.	4.965e-005
453	17.4	4.2	0.	4.7237e-005
454	17.7	4.2	0.	4.4837e-005
455	18.	4.2	0.	4.245e-005
456	18.3	4.2	0.	4.0075e-005
457	18.6	4.2	0.	3.7711e-005
458	18.9	4.2	0.	3.5357e-005
459	19.2	4.2	0.	3.3012e-005
460	19.5	4.2	0.	3.0673e-005
461	19.8	4.2	0.	2.8341e-005
462	20.1	4.2	0.	2.6013e-005
463	20.4	4.2	0.	2.3686e-005
464	20.7	4.2	0.	2.136e-005
465	21.	4.2	0.	1.903e-005
466	21.3	4.2	0.	1.6694e-005
467	21.6	4.2	0.	1.4348e-005
468	21.9	4.2	0.	1.1988e-005
469	22.2	4.2	0.	9.6089e-006
470	22.5	4.2	0.	7.203e-006
471	22.8	4.2	0.	4.7654e-006
472	23.1	4.2	0.	2.2788e-006
473	23.4	4.2	0.	-2.2655e-007
474	23.7	4.2	0.	-2.8966e-006
475	0.3	3.9	0.	1.7903e-006
476	0.6	3.9	0.	8.1624e-006
477	0.9	3.9	0.	1.826e-005
478	1.2	3.9	0.	3.0573e-005
479	1.5	3.9	0.	4.3568e-005
480	1.8	3.9	0.	5.6209e-005
481	2.1	3.9	0.	6.7916e-005
482	2.4	3.9	0.	7.8443e-005
483	2.7	3.9	0.	8.772e-005
484	3.	3.9	0.	9.5774e-005
485	3.3	3.9	0.	1.0267e-004
486	3.6	3.9	0.	1.085e-004
487	3.9	3.9	0.	1.1336e-004
488	4.2	3.9	0.	1.1733e-004
489	4.5	3.9	0.	1.205e-004
490	4.8	3.9	0.	1.2296e-004
491	5.1	3.9	0.	1.2479e-004
