Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	0.3	5.7	0.	-269.27
2	0.6	5.7	0.	-255.42
3	0.9	5.7	0.	-158.56
4	1.2	5.7	0.	-157.97
5	1.5	5.7	0.	-146.46
6	1.8	5.7	0.	-141.02
7	2.1	5.7	0.	-134.55
8	2.4	5.7	0.	-127.78
9	2.7	5.7	0.	-120.3
10	3.	5.7	0.	-112.3
11	3.3	5.7	0.	-103.93
12	3.6	5.7	0.	-95.394
13	3.9	5.7	0.	-86.873
14	4.2	5.7	0.	-78.522
15	4.5	5.7	0.	-70.465
16	4.8	5.7	0.	-62.791
17	5.1	5.7	0.	-55.563
18	5.4	5.7	0.	-48.818
19	5.7	5.7	0.	-42.573
20	6.	5.7	0.	-36.828
21	6.3	5.7	0.	-31.572
22	6.6	5.7	0.	-26.785
23	6.9	5.7	0.	-22.443
24	7.2	5.7	0.	-18.515
25	7.5	5.7	0.	-14.971
26	7.8	5.7	0.	-11.78
27	8.1	5.7	0.	-8.912
28	8.4	5.7	0.	-6.3377
29	8.7	5.7	0.	-4.0327
30	9.	5.7	0.	-1.9882
31	9.3	5.7	0.	-0.43364
32	9.6	5.7	0.	-0.14786
33	9.9	5.7	0.	-0.10284
34	10.2	5.7	0.	-8.1174e-002
35	10.5	5.7	0.	-6.6592e-002
36	10.8	5.7	0.	-5.543e-002
37	11.1	5.7	0.	-4.6357e-002
38	11.4	5.7	0.	-3.8744e-002
39	11.7	5.7	0.	-3.2231e-002
40	12.	5.7	0.	-2.6588e-002
41	12.3	5.7	0.	-2.1648e-002
42	12.6	5.7	0.	-1.7291e-002
43	12.9	5.7	0.	-1.3415e-002
44	13.2	5.7	0.	-9.9414e-003
45	13.5	5.7	0.	-6.7992e-003
46	13.8	5.7	0.	-3.9298e-003
47	14.1	5.7	0.	-1.2794e-003
48	14.4	5.7	0.	1.199e-003
49	14.7	5.7	0.	3.5481e-003
50	15.	5.7	0.	5.808e-003
51	15.3	5.7	0.	8.0197e-003
52	15.6	5.7	0.	1.0217e-002
53	15.9	5.7	0.	1.2438e-002
54	16.2	5.7	0.	1.4717e-002
55	16.5	5.7	0.	1.7092e-002
56	16.8	5.7	0.	1.9598e-002
57	17.1	5.7	0.	2.2274e-002
58	17.4	5.7	0.	2.5159e-002
59	17.7	5.7	0.	2.8296e-002
60	18.	5.7	0.	3.1727e-002
61	18.3	5.7	0.	3.5498e-002
62	18.6	5.7	0.	3.9655e-002
63	18.9	5.7	0.	4.4246e-002
64	19.2	5.7	0.	4.9324e-002
65	19.5	5.7	0.	5.4939e-002
66	19.8	5.7	0.	6.1133e-002
67	20.1	5.7	0.	6.7957e-002
68	20.4	5.7	0.	7.5446e-002
69	20.7	5.7	0.	8.3628e-002
70	21.	5.7	0.	9.2511e-002
71	21.3	5.7	0.	0.10206
72	21.6	5.7	0.	0.11226
73	21.9	5.7	0.	0.12272
74	22.2	5.7	0.	0.13418
75	22.5	5.7	0.	0.14163
76	22.8	5.7	0.	0.16227
77	23.1	5.7	0.	0.1164
78	23.4	5.7	0.	0.31359
79	23.7	5.7	0.	-0.64937
80	0.3	5.4	0.	-1120.6
81	0.6	5.4	0.	-1022.
82	0.9	5.4	0.	-669.01
83	1.2	5.4	0.	-556.33
84	1.5	5.4	0.	-465.48
85	1.8	5.4	0.	-406.25
86	2.1	5.4	0.	-358.93
87	2.4	5.4	0.	-320.15
88	2.7	5.4	0.	-286.57
89	3.	5.4	0.	-256.8
90	3.3	5.4	0.	-229.95
91	3.6	5.4	0.	-205.54
92	3.9	5.4	0.	-183.29
93	4.2	5.4	0.	-162.99
94	4.5	5.4	0.	-144.5
95	4.8	5.4	0.	-127.71
96	5.1	5.4	0.	-112.5
97	5.4	5.4	0.	-98.762
98	5.7	5.4	0.	-86.393
99	6.	5.4	0.	-75.283
100	6.3	5.4	0.	-65.328
101	6.6	5.4	0.	-56.427
102	6.9	5.4	0.	-48.482
103	7.2	5.4	0.	-41.401
104	7.5	5.4	0.	-35.098
105	7.8	5.4	0.	-29.493
106	8.1	5.4	0.	-24.512
107	8.4	5.4	0.	-20.088
108	8.7	5.4	0.	-16.16
109	9.	5.4	0.	-12.671
110	9.3	5.4	0.	-9.5729
111	9.6	5.4	0.	-6.8197
112	9.9	5.4	0.	-4.3713
113	10.2	5.4	0.	-2.1919
114	10.5	5.4	0.	-0.25885
115	10.8	5.4	0.	2.5637e-004
116	11.1	5.4	0.	-4.1437e-003
117	11.4	5.4	0.	-8.6759e-003
118	11.7	5.4	0.	-1.2822e-002
119	12.	5.4	0.	-1.6544e-002
120	12.3	5.4	0.	-1.9878e-002
121	12.6	5.4	0.	-2.2865e-002
122	12.9	5.4	0.	-2.5551e-002
123	13.2	5.4	0.	-2.7978e-002
124	13.5	5.4	0.	-3.0188e-002
125	13.8	5.4	0.	-3.2216e-002
126	14.1	5.4	0.	-3.4096e-002
127	14.4	5.4	0.	-3.5861e-002
128	14.7	5.4	0.	-3.7538e-002
129	15.	5.4	0.	-3.916e-002
130	15.3	5.4	0.	-4.075e-002
131	15.6	5.4	0.	-4.2336e-002
132	15.9	5.4	0.	-4.3949e-002
133	16.2	5.4	0.	-4.561e-002
134	16.5	5.4	0.	-4.7351e-002
135	16.8	5.4	0.	-4.9201e-002
136	17.1	5.4	0.	-5.1189e-002
137	17.4	5.4	0.	-5.3351e-002
138	17.7	5.4	0.	-5.5722e-002
139	18.	5.4	0.	-5.8341e-002
140	18.3	5.4	0.	-6.1253e-002
141	18.6	5.4	0.	-6.4509e-002
142	18.9	5.4	0.	-6.8163e-002
143	19.2	5.4	0.	-7.2278e-002
144	19.5	5.4	0.	-7.693e-002
145	19.8	5.4	0.	-8.2201e-002
146	20.1	5.4	0.	-8.8195e-002
147	20.4	5.4	0.	-9.5035e-002
148	20.7	5.4	0.	-0.10287
149	21.	5.4	0.	-0.1119
150	21.3	5.4	0.	-0.12238
151	21.6	5.4	0.	-0.13456
152	21.9	5.4	0.	-0.1493
153	22.2	5.4	0.	-0.16571
154	22.5	5.4	0.	-0.19116
155	22.8	5.4	0.	-0.20118
156	23.1	5.4	0.	-0.29783
157	23.4	5.4	0.	-5.8842e-002
158	23.7	5.4	0.	-1.1467
159	0.3	5.1	0.	-1484.6
160	0.6	5.1	0.	-1557.5
161	0.9	5.1	0.	-1121.
162	1.2	5.1	0.	-932.19
163	1.5	5.1	0.	-774.69
164	1.8	5.1	0.	-665.73
165	2.1	5.1	0.	-579.15
166	2.4	5.1	0.	-508.93
167	2.7	5.1	0.	-449.51
168	3.	5.1	0.	-398.09
169	3.3	5.1	0.	-352.87
170	3.6	5.1	0.	-312.7
171	3.9	5.1	0.	-276.84
172	4.2	5.1	0.	-244.74
173	4.5	5.1	0.	-215.98
174	4.8	5.1	0.	-190.23
175	5.1	5.1	0.	-167.19
176	5.4	5.1	0.	-146.62
177	5.7	5.1	0.	-128.28
178	6.	5.1	0.	-111.94
179	6.3	5.1	0.	-97.417
180	6.6	5.1	0.	-84.517
181	6.9	5.1	0.	-73.074
182	7.2	5.1	0.	-62.932
183	7.5	5.1	0.	-53.952
184	7.8	5.1	0.	-46.004
185	8.1	5.1	0.	-38.975
186	8.4	5.1	0.	-32.759
187	8.7	5.1	0.	-27.263
188	9.	5.1	0.	-22.404
189	9.3	5.1	0.	-18.108
190	9.6	5.1	0.	-14.307
191	9.9	5.1	0.	-10.943
192	10.2	5.1	0.	-7.9641
193	10.5	5.1	0.	-5.3227
194	10.8	5.1	0.	-2.9794
195	11.1	5.1	0.	-0.91076
196	11.4	5.1	0.	-3.5518e-002
197	11.7	5.1	0.	-2.1345e-002
198	12.	5.1	0.	-1.8969e-002
199	12.3	5.1	0.	-1.8378e-002
200	12.6	5.1	0.	-1.8336e-002
201	12.9	5.1	0.	-1.8503e-002
202	13.2	5.1	0.	-1.8757e-002
203	13.5	5.1	0.	-1.9042e-002
204	13.8	5.1	0.	-1.9334e-002
205	14.1	5.1	0.	-1.9622e-002
206	14.4	5.1	0.	-1.99e-002
207	14.7	5.1	0.	-2.0168e-002
208	15.	5.1	0.	-2.0425e-002
209	15.3	5.1	0.	-2.0676e-002
210	15.6	5.1	0.	-2.0921e-002
211	15.9	5.1	0.	-2.1163e-002
212	16.2	5.1	0.	-2.1406e-002
213	16.5	5.1	0.	-2.1651e-002
214	16.8	5.1	0.	-2.1903e-002
215	17.1	5.1	0.	-2.2166e-002
216	17.4	5.1	0.	-2.2442e-002
217	17.7	5.1	0.	-2.2732e-002
218	18.	5.1	0.	-2.3041e-002
219	18.3	5.1	0.	-2.3372e-002
220	18.6	5.1	0.	-2.3726e-002
221	18.9	5.1	0.	-2.4107e-002
222	19.2	5.1	0.	-2.4513e-002
223	19.5	5.1	0.	-2.495e-002
224	19.8	5.1	0.	-2.5414e-002
225	20.1	5.1	0.	-2.591e-002
226	20.4	5.1	0.	-2.6434e-002
227	20.7	5.1	0.	-2.6993e-002
228	21.	5.1	0.	-2.757e-002
229	21.3	5.1	0.	-2.8191e-002
230	21.6	5.1	0.	-2.8726e-002
231	21.9	5.1	0.	-2.9506e-002
