Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
47	16.812	4.0144	0.1	1.7999e-004
48	19.971	3.1734	0.1	9.4068e-005
49	21.803	2.2041	0.1	3.8582e-005
50	21.951	4.1813	0.1	3.9578e-005
51	18.859	4.3564	0.1	1.1087e-004
52	16.445	1.617	0.1	1.7784e-004
53	15.323	2.1518	0.1	2.0409e-004
54	14.157	3.2579	0.1	2.1137e-004
55	14.388	1.2096	0.1	2.1031e-004
56	12.235	1.4459	0.1	2.6113e-004
57	10.969	2.4527	0.1	3.1683e-004
58	8.4954	2.0503	0.1	3.6905e-004
59	6.309	2.0453	0.1	4.2711e-004
60	4.1507	2.0355	0.1	4.7052e-004
61	2.0764	2.0258	0.1	5.4651e-004
62	2.1526	4.0093	0.1	5.4507e-004
63	4.327	4.0303	0.1	4.6516e-004
64	6.5473	4.0227	0.1	4.2026e-004
65	8.8262	4.0536	0.1	3.6271e-004
66	11.362	3.9446	0.1	2.7774e-004
67	13.493	4.5338	0.1	2.5066e-004
68	15.316	4.7063	0.1	2.0103e-004
69	17.845	3.2063	0.1	2.7825e-004
70	18.826	2.72	0.1	1.6437e-004
71	15.461	3.6684	0.1	1.9244e-004
72	16.788	3.1199	0.1	1.8945e-004
73	17.183	2.8879	0.1	2.2799e-004
74	19.442	5.	0.1	7.1632e-005
75	16.722	4.9521	0.1	1.4451e-004
76	16.904	2.2222	0.1	1.7432e-004
77	19.551	2.1418	0.1	9.3568e-005
78	19.062	3.5592	0.1	1.4515e-004
79	17.44	3.5761	0.1	2.3251e-004
80	17.653	2.6875	0.1	2.6553e-004
81	18.167	1.	0.1	9.32e-005
82	18.167	1.5	0.1	1.9682e-004
83	18.167	2.	0.1	5.9297e-004
84	18.	2.	0.1	4.1798e-004
85	18.	1.5	0.1	2.2766e-004
86	18.	1.	0.1	1.3257e-004
87	18.167	5.	0.1	9.4556e-005
88	18.167	4.5	0.1	2.1757e-004
89	18.167	4.	0.1	4.2121e-004
90	18.	4.	0.1	5.0874e-004
91	18.	4.5	0.1	2.8884e-004
92	18.	5.	0.1	1.3194e-004
93	18.167	6.	0.1	5.5303e-005
94	20.111	6.	0.1	5.0976e-005
95	22.056	6.	0.1	3.5877e-005
96	24.	6.	0.1	2.4972e-005
97	24.	4.	0.1	2.3862e-005
98	24.	2.	0.1	2.2573e-005
99	1.7484e-014	2.	0.1	3.8818e-004
100	3.4968e-014	4.	0.1	3.9154e-004
101	3.937e-014	6.	0.1	3.6348e-004
102	2.25	6.	0.1	5.4126e-004
103	4.5	6.	0.1	4.9154e-004
104	6.75	6.	0.1	4.3464e-004
105	9.	6.	0.1	3.6992e-004
106	11.25	6.	0.1	2.9162e-004
107	13.5	6.	0.1	2.2844e-004
108	15.75	6.	0.1	1.9225e-004
109	16.875	6.	0.1	1.0398e-004
110	18.	6.	0.1	7.7912e-005
111	24.	0.	0.1	2.6826e-005
112	22.056	0.	0.1	3.7252e-005
113	20.111	0.	0.1	5.4336e-005
114	18.167	0.	0.1	6.2511e-005
115	18.	0.	0.1	1.0559e-004
116	16.	2.4803e-030	0.1	1.3945e-004
117	14.	2.1703e-030	0.1	2.2736e-004
118	12.	1.8602e-030	0.1	2.8322e-004
119	10.	1.5502e-030	0.1	3.306e-004
120	8.	1.2401e-030	0.1	3.9434e-004
121	6.	9.3011e-031	0.1	4.6091e-004
122	4.	6.2007e-031	0.1	5.1167e-004
123	2.	3.1004e-031	0.1	5.3918e-004
124	0.	0.	0.1	3.4793e-004
125	2.	3.1004e-031	0.	5.3918e-004
126	4.	6.2007e-031	0.	5.1167e-004
127	6.	9.3011e-031	0.	4.6091e-004
128	8.	1.2401e-030	0.	3.9434e-004
129	10.	1.5502e-030	0.	3.306e-004
130	12.	1.8602e-030	0.	2.8322e-004
131	14.	2.1703e-030	0.	2.2736e-004
132	16.	2.4803e-030	0.	1.3945e-004
133	18.	0.	0.	1.0559e-004
134	0.	0.	0.	3.4793e-004
135	20.111	0.	0.	5.4336e-005
136	22.056	0.	0.	3.7252e-005
137	18.167	0.	0.	6.2511e-005
138	24.	0.	0.	2.6826e-005
139	16.875	6.	0.	1.0398e-004
140	15.75	6.	0.	1.9225e-004
141	13.5	6.	0.	2.2844e-004
142	11.25	6.	0.	2.9162e-004
143	9.	6.	0.	3.6992e-004
144	6.75	6.	0.	4.3464e-004
145	4.5	6.	0.	4.9154e-004
146	2.25	6.	0.	5.4126e-004
147	18.	6.	0.	7.7912e-005
148	3.937e-014	6.	0.	3.6348e-004
149	3.4968e-014	4.	0.	3.9154e-004
150	1.7484e-014	2.	0.	3.8818e-004
151	24.	2.	0.	2.2573e-005
152	24.	4.	0.	2.3862e-005
153	24.	6.	0.	2.4972e-005
154	22.056	6.	0.	3.5877e-005
155	20.111	6.	0.	5.0976e-005
156	18.167	6.	0.	5.5303e-005
157	18.	4.5	0.	2.8884e-004
158	18.	5.	0.	1.3194e-004
159	18.	4.	0.	5.0874e-004
160	18.167	5.	0.	9.4556e-005
161	18.167	4.5	0.	2.1757e-004
162	18.167	4.	0.	4.2121e-004
163	18.	1.5	0.	2.2766e-004
164	18.	1.	0.	1.3257e-004
165	18.	2.	0.	4.1798e-004
166	18.167	1.	0.	9.32e-005
167	18.167	1.5	0.	1.9682e-004
168	18.167	2.	0.	5.9297e-004
169	17.418	2.7877	0.	2.4654e-004
170	17.749	2.9469	0.	2.7094e-004
171	17.865	2.4996	0.	2.7516e-004
172	17.653	2.6875	5.e-002	2.2221e-005
173	17.827	2.3438	0.	3.3148e-004
174	17.311	3.232	0.	2.2737e-004
175	17.642	3.3912	0.	2.5463e-004
176	17.126	3.7953	0.	2.0614e-004
177	17.44	3.5761	5.e-002	7.7695e-006
178	17.72	3.7881	0.	3.6962e-004
179	18.944	3.1396	0.	1.4909e-004
180	18.961	3.9578	0.	1.2716e-004
181	19.516	3.3663	0.	1.1858e-004
182	19.062	3.5592	5.e-002	2.1583e-006
183	18.614	3.7796	0.	2.8214e-004
184	19.188	2.4309	0.	1.2805e-004
185	19.761	2.6576	0.	9.2634e-005
186	19.824	1.6715	0.	8.376e-005
187	19.551	2.1418	5.e-002	5.5117e-006
188	18.859	1.8209	0.	1.3691e-004
189	17.044	2.555	0.	2.0089e-004
190	16.675	1.9196	0.	1.7597e-004
191	16.547	2.4615	0.	1.9168e-004
192	16.904	2.2222	5.e-002	1.9512e-006
193	17.452	2.1111	0.	2.8752e-004
194	16.019	4.8292	0.	1.7211e-004
195	16.767	4.4832	0.	1.6209e-004
196	16.722	4.9521	5.e-002	7.1592e-006
197	16.798	5.476	0.	1.2375e-004
198	17.361	4.976	0.	1.2861e-004
199	19.151	4.6782	0.	9.1139e-005
200	20.696	4.5906	0.	5.4604e-005
201	19.706	4.0867	0.	8.1279e-005
202	19.442	5.	5.e-002	4.859e-006
203	19.776	5.5	0.	6.1144e-005
204	18.804	5.	0.	7.854e-005
205	16.985	3.0039	0.	2.0831e-004
206	17.183	2.8879	5.e-002	1.3559e-005
207	16.8	3.5671	0.	1.822e-004
208	16.489	2.9104	0.	1.9891e-004
209	16.788	3.1199	5.e-002	4.6968e-006
210	15.388	4.1874	0.	1.965e-004
211	14.809	3.4632	0.	2.0155e-004
212	16.136	3.8414	0.	1.8402e-004
213	15.825	3.1846	0.	2.0042e-004
214	15.461	3.6684	5.e-002	7.5668e-006
215	18.573	2.9008	0.	2.1528e-004
216	18.826	2.72	5.e-002	1.3929e-005
217	18.496	2.36	0.	3.741e-004
218	18.082	3.1439	0.	2.7291e-004
219	17.845	3.2063	5.e-002	3.3123e-006
220	17.922	3.6031	0.	3.924e-004
221	14.404	4.62	0.	2.2561e-004
222	15.316	4.7063	5.e-002	9.6722e-006
223	15.533	5.3531	0.	1.9621e-004
224	12.427	4.2392	0.	2.6367e-004
225	13.825	3.8959	0.	2.3055e-004
226	13.493	4.5338	5.e-002	1.3293e-005
227	13.497	5.2669	0.	2.3899e-004
228	10.094	3.9991	0.	3.2008e-004
229	11.165	3.1987	0.	2.97e-004
230	12.192	3.3231	0.	2.7242e-004
231	11.362	3.9446	5.e-002	3.5533e-006
232	11.306	4.9723	0.	2.8459e-004
233	7.6868	4.0382	0.	3.914e-004
234	8.6608	3.052	0.	3.6587e-004
235	8.8262	4.0536	5.e-002	2.2545e-006
236	8.9131	5.0268	0.	3.6605e-004
237	5.4372	4.0265	0.	4.4242e-004
238	6.4282	3.034	0.	4.2362e-004
239	6.5473	4.0227	5.e-002	1.3213e-006
240	6.6487	5.0113	0.	4.2734e-004
241	3.2398	4.0198	0.	5.02e-004
242	4.2388	3.0329	0.	4.6697e-004
243	4.327	4.0303	5.e-002	8.6462e-006
244	4.4135	5.0151	0.	4.7772e-004
245	2.1145	3.0176	0.	5.4457e-004
246	2.1526	4.0093	5.e-002	1.3003e-005
247	2.2013	5.0047	0.	5.4125e-004
248	1.0763	4.0047	0.	4.618e-004
249	3.1135	2.0306	0.	5.0538e-004
250	2.0764	2.0258	5.e-002	1.1885e-005
251	2.0382	1.0129	0.	5.4018e-004
252	1.0382	2.0129	0.	4.6096e-004
253	5.2298	2.0404	0.	4.4849e-004
254	4.1507	2.0355	5.e-002	9.7179e-006
255	4.0753	1.0177	0.	4.9017e-004
256	7.4022	2.0478	0.	3.9796e-004
257	6.309	2.0453	5.e-002	6.2764e-007
258	6.1545	1.0227	0.	4.4398e-004
259	9.732	2.2515	0.	3.4287e-004
260	8.4954	2.0503	5.e-002	1.388e-006
261	8.2477	1.0252	0.	3.8142e-004
262	11.602	1.9493	0.	2.8872e-004
263	10.969	2.4527	5.e-002	8.1888e-006
264	10.484	1.2264	0.	3.2354e-004
265	13.311	1.3277	0.	2.3544e-004
266	12.628	2.0737	0.	2.6477e-004
267	12.235	1.4459	5.e-002	7.683e-006
268	12.118	0.72295	0.	2.72e-004
269	14.855	1.6807	0.	2.0623e-004
270	13.705	1.9556	0.	2.3901e-004
271	15.397	1.0258	0.	1.8275e-004
272	14.388	1.2096	5.e-002	2.9422e-006
273	14.194	0.60479	0.	2.1868e-004
274	14.74	2.7048	0.	2.0704e-004
275	13.589	2.9797	0.	2.3925e-004
276	14.157	3.2579	5.e-002	5.3441e-007
277	15.884	1.8844	0.	1.9064e-004
278	15.756	2.4263	0.	2.0653e-004
279	15.323	2.1518	5.e-002	1.173e-005
280	16.426	1.2294	0.	1.68e-004
281	16.445	1.617	5.e-002	8.0709e-006
282	17.223	1.5585	0.	1.8189e-004
283	18.859	4.3564	5.e-002	9.6543e-006
284	18.513	4.4282	0.	1.5708e-004
285	21.877	3.1927	0.	3.8865e-005
286	21.951	4.1813	5.e-002	8.2404e-007
287	22.975	4.0906	0.	3.1573e-005
288	22.003	5.0906	0.	3.7707e-005
289	20.887	2.6888	0.	6.6127e-005
290	20.95	1.7027	0.	5.6057e-005
291	21.803	2.2041	5.e-002	1.2627e-006
292	21.929	1.102	0.	3.7586e-005
293	22.901	2.102	0.	3.0264e-005
294	19.971	3.1734	5.e-002	4.6521e-006
295	16.812	4.0144	5.e-002	3.2461e-006
296	17.406	4.2572	0.	2.2288e-004
297	16.189	2.7008	5.e-002	8.2395e-006
298	13.022	2.7016	5.e-002	1.4489e-005
299	18.198	2.6966	0.	2.772e-004
300	18.076	2.3117	5.e-002	1.8551e-005
301	18.121	2.1559	0.	4.288e-004
302	18.32	3.0816	5.e-002	3.7111e-006
303	18.243	3.5408	0.	3.323e-004
304	16.406	0.84193	5.e-002	1.0226e-005
305	16.203	0.42096	0.	1.4897e-004
306	17.203	0.92096	0.	1.4214e-004
307	20.097	1.2013	5.e-002	2.5418e-006
308	20.104	0.60066	0.	6.4259e-005
309	19.132	1.1007	0.	7.9827e-005
310	20.95	1.7027	0.1	5.6057e-005
311	19.824	1.6715	0.1	8.376e-005
312	19.132	1.1007	0.1	7.9827e-005
313	20.104	0.60066	0.1	6.4259e-005
314	16.426	1.2294	0.1	1.68e-004
315	15.397	1.0258	0.1	1.8275e-004
316	17.203	0.92096	0.1	1.4214e-004
317	16.203	0.42096	0.1	1.4897e-004
318	18.198	2.6966	0.1	2.772e-004
319	18.082	3.1439	0.1	2.7291e-004
320	18.573	2.9008	0.1	2.1528e-004
321	18.243	3.5408	0.1	3.323e-004
322	17.865	2.4996	0.1	2.7516e-004
323	18.121	2.1559	0.1	4.288e-004
324	13.589	2.9797	0.1	2.3925e-004
325	13.705	1.9556	0.1	2.3901e-004
326	12.628	2.0737	0.1	2.6477e-004
327	12.192	3.3231	0.1	2.7242e-004
328	15.756	2.4263	0.1	2.0653e-004
329	15.825	3.1846	0.1	2.0042e-004
330	16.489	2.9104	0.1	1.9891e-004
331	16.547	2.4615	0.1	1.9168e-004
332	16.136	3.8414	0.1	1.8402e-004
333	16.8	3.5671	0.1	1.822e-004
334	16.767	4.4832	0.1	1.6209e-004
335	17.126	3.7953	0.1	2.0614e-004
336	17.406	4.2572	0.1	2.2288e-004
337	20.887	2.6888	0.1	6.6127e-005
338	19.706	4.0867	0.1	8.1279e-005
339	19.761	2.6576	0.1	9.2634e-005
340	19.516	3.3663	0.1	1.1858e-004
341	21.877	3.1927	0.1	3.8865e-005
342	22.901	2.102	0.1	3.0264e-005
343	21.929	1.102	0.1	3.7586e-005
344	20.696	4.5906	0.1	5.4604e-005
345	22.003	5.0906	0.1	3.7707e-005
346	22.975	4.0906	0.1	3.1573e-005
347	19.151	4.6782	0.1	9.1139e-005
348	18.961	3.9578	0.1	1.2716e-004
349	18.513	4.4282	0.1	1.5708e-004
350	15.884	1.8844	0.1	1.9064e-004
351	16.675	1.9196	0.1	1.7597e-004
352	17.223	1.5585	0.1	1.8189e-004
353	14.74	2.7048	0.1	2.0704e-004
354	14.855	1.6807	0.1	2.0623e-004
355	13.825	3.8959	0.1	2.3055e-004
356	14.809	3.4632	0.1	2.0155e-004
357	13.311	1.3277	0.1	2.3544e-004
358	14.194	0.60479	0.1	2.1868e-004
359	11.602	1.9493	0.1	2.8872e-004
360	12.118	0.72295	0.1	2.72e-004
361	9.732	2.2515	0.1	3.4287e-004
362	11.165	3.1987	0.1	2.97e-004
363	10.484	1.2264	0.1	3.2354e-004
364	7.4022	2.0478	0.1	3.9796e-004
365	8.6608	3.052	0.1	3.6587e-004
366	8.2477	1.0252	0.1	3.8142e-004
367	5.2298	2.0404	0.1	4.4849e-004
368	6.4282	3.034	0.1	4.2362e-004
369	6.1545	1.0227	0.1	4.4398e-004
370	3.1135	2.0306	0.1	5.0538e-004
371	4.2388	3.0329	0.1	4.6697e-004
372	4.0753	1.0177	0.1	4.9017e-004
373	2.1145	3.0176	0.1	5.4457e-004
374	1.0382	2.0129	0.1	4.6096e-004
375	2.0382	1.0129	0.1	5.4018e-004
376	3.2398	4.0198	0.1	5.02e-004
377	1.0763	4.0047	0.1	4.618e-004
378	2.2013	5.0047	0.1	5.4125e-004
379	5.4372	4.0265	0.1	4.4242e-004
380	4.4135	5.0151	0.1	4.7772e-004
381	7.6868	4.0382	0.1	3.914e-004
382	6.6487	5.0113	0.1	4.2734e-004
383	10.094	3.9991	0.1	3.2008e-004
384	8.9131	5.0268	0.1	3.6605e-004
385	12.427	4.2392	0.1	2.6367e-004
386	11.306	4.9723	0.1	2.8459e-004
387	14.404	4.62	0.1	2.2561e-004
388	13.497	5.2669	0.1	2.3899e-004
389	15.388	4.1874	0.1	1.965e-004
390	16.019	4.8292	0.1	1.7211e-004
391	15.533	5.3531	0.1	1.9621e-004
392	17.642	3.3912	0.1	2.5463e-004
393	17.749	2.9469	0.1	2.7094e-004
394	17.922	3.6031	0.1	3.924e-004
395	19.188	2.4309	0.1	1.2805e-004
396	18.944	3.1396	0.1	1.4909e-004
397	18.496	2.36	0.1	3.741e-004
398	16.985	3.0039	0.1	2.0831e-004
399	17.044	2.555	0.1	2.0089e-004
400	17.311	3.232	0.1	2.2737e-004
401	17.418	2.7877	0.1	2.4654e-004
402	18.804	5.	0.1	7.854e-005
403	19.776	5.5	0.1	6.1144e-005
404	17.361	4.976	0.1	1.2861e-004
405	16.798	5.476	0.1	1.2375e-004
406	17.452	2.1111	0.1	2.8752e-004
407	18.859	1.8209	0.1	1.3691e-004
408	18.614	3.7796	0.1	2.8214e-004
409	17.72	3.7881	0.1	3.6962e-004
410	17.827	2.3438	0.1	3.3148e-004
411	18.167	1.25	0.1	1.4488e-004
412	18.167	0.5	0.1	7.7397e-005
413	18.167	1.	5.e-002	4.1486e-006
414	18.167	1.75	0.1	3.8286e-004
415	18.167	1.5	5.e-002	1.5025e-005
416	18.083	2.	0.1	4.4919e-004
417	18.167	2.	5.e-002	8.152e-005
418	18.	1.75	0.1	3.1813e-004
419	18.	2.	5.e-002	1.7876e-005
420	18.	1.25	0.1	1.786e-004
421	18.	1.5	5.e-002	1.8623e-005
422	18.	0.5	0.1	1.179e-004
423	18.	1.	5.e-002	1.2363e-005
424	18.167	4.75	0.1	1.557e-004
425	18.167	5.5	0.1	7.4257e-005
426	18.167	5.	5.e-002	1.3479e-005
427	18.167	4.25	0.1	3.054e-004
428	18.167	4.5	5.e-002	2.6158e-005
429	18.083	4.	0.1	4.3408e-004
430	18.167	4.	5.e-002	1.5262e-005
431	18.	4.25	0.1	3.8037e-004
432	18.	4.	5.e-002	2.2475e-005
433	18.	4.75	0.1	2.0963e-004
434	18.	4.5	5.e-002	4.6489e-005
435	18.	5.5	0.1	1.0404e-004
436	18.	5.	5.e-002	1.1204e-005
437	19.139	6.	0.1	5.1885e-005
438	18.167	6.	5.e-002	4.376e-006
439	21.083	6.	0.1	4.2558e-005
440	20.111	6.	5.e-002	2.6797e-006
441	23.028	6.	0.1	3.0051e-005
442	22.056	6.	5.e-002	6.1351e-007
443	24.	5.	0.1	2.432e-005
444	24.	6.	5.e-002	6.5806e-007
445	24.	3.	0.1	2.3028e-005
446	24.	4.	5.e-002	2.0063e-006
447	24.	1.	0.1	2.4427e-005
448	24.	2.	5.e-002	2.9254e-006
449	2.6226e-014	3.	0.1	3.8971e-004
450	8.7419e-015	1.	0.1	3.5963e-004
451	1.772e-014	2.	5.e-002	1.6026e-005
452	4.371e-014	5.	0.1	3.6763e-004
453	3.5441e-014	4.	5.e-002	2.4313e-005
454	1.125	6.	0.1	4.3707e-004
455	5.2451e-014	6.	5.e-002	1.407e-004
456	3.375	6.	0.1	5.1316e-004
457	2.25	6.	5.e-002	2.7168e-005
458	5.625	6.	0.1	4.6147e-004
459	4.5	6.	5.e-002	1.0005e-005
460	7.875	6.	0.1	4.0201e-004
461	6.75	6.	5.e-002	4.0606e-006
462	10.125	6.	0.1	3.3069e-004
463	9.	6.	5.e-002	1.7023e-006
464	12.375	6.	0.1	2.5992e-004
465	11.25	6.	5.e-002	7.9859e-006
466	14.625	6.	0.1	2.1018e-004
467	13.5	6.	5.e-002	1.38e-005
468	16.313	6.	0.1	1.4775e-004
469	15.75	6.	5.e-002	1.0859e-005
470	17.438	6.	0.1	8.0059e-005
471	16.875	6.	5.e-002	8.1443e-006
472	18.	6.	5.e-002	6.9594e-006
473	23.028	0.	0.1	3.1699e-005
474	24.	0.	5.e-002	3.5752e-006
475	21.083	0.	0.1	4.55e-005
476	22.056	0.	5.e-002	1.392e-006
477	19.139	0.	0.1	5.7172e-005
478	20.111	0.	5.e-002	4.1625e-006
479	18.167	0.	5.e-002	5.0153e-007
480	17.	2.6353e-030	0.1	1.1955e-004
481	18.	2.7903e-030	5.e-002	5.0963e-006
482	15.	2.3253e-030	0.1	1.8263e-004
483	16.	0.	5.e-002	1.3466e-005
484	13.	2.0152e-030	0.1	2.5454e-004
485	14.	0.	5.e-002	7.9335e-006
486	11.	1.7052e-030	0.1	3.0678e-004
487	12.	0.	5.e-002	4.7878e-006
488	9.	1.3952e-030	0.1	3.6246e-004
489	10.	0.	5.e-002	4.1505e-006
490	7.	1.0851e-030	0.1	4.2723e-004
491	8.	0.	5.e-002	4.0437e-006
492	5.	7.7509e-031	0.1	4.8463e-004
493	6.	0.	5.e-002	4.1332e-006
494	3.	4.6505e-031	0.1	5.2224e-004
495	4.	0.	5.e-002	7.5129e-006
496	1.	1.5502e-031	0.1	4.2904e-004
497	2.	0.	5.e-002	2.6593e-005
498	0.	0.	5.e-002	1.3252e-004
499	3.	4.6505e-031	0.	5.2224e-004
500	1.	1.5502e-031	0.	4.2904e-004
501	5.	7.7509e-031	0.	4.8463e-004
502	7.	1.0851e-030	0.	4.2723e-004
503	9.	1.3952e-030	0.	3.6246e-004
504	11.	1.7052e-030	0.	3.0678e-004
505	13.	2.0152e-030	0.	2.5454e-004
506	15.	2.3253e-030	0.	1.8263e-004
507	17.	2.6353e-030	0.	1.1955e-004
508	18.	0.5	0.	1.179e-004
509	8.7419e-015	1.	0.	3.5963e-004
510	21.083	0.	0.	4.55e-005
511	19.139	0.	0.	5.7172e-005
512	23.028	0.	0.	3.1699e-005
513	18.167	0.5	0.	7.7397e-005
514	24.	1.	0.	2.4427e-005
515	16.313	6.	0.	1.4775e-004
516	17.438	6.	0.	8.0059e-005
517	14.625	6.	0.	2.1018e-004
518	12.375	6.	0.	2.5992e-004
519	10.125	6.	0.	3.3069e-004
520	7.875	6.	0.	4.0201e-004
521	5.625	6.	0.	4.6147e-004
522	3.375	6.	0.	5.1316e-004
523	1.125	6.	0.	4.3707e-004
524	18.	5.5	0.	1.0404e-004
525	4.371e-014	5.	0.	3.6763e-004
526	2.6226e-014	3.	0.	3.8971e-004
527	24.	3.	0.	2.3028e-005
528	24.	5.	0.	2.432e-005
529	23.028	6.	0.	3.0051e-005
530	21.083	6.	0.	4.2558e-005
531	19.139	6.	0.	5.1885e-005
532	18.167	5.5	0.	7.4257e-005
533	18.	4.75	0.	2.0963e-004
534	18.	4.25	0.	3.8037e-004
535	18.083	4.	0.	4.3408e-004
536	18.167	4.75	0.	1.557e-004
537	18.167	4.25	0.	3.054e-004
538	18.	1.25	0.	1.786e-004
539	18.	1.75	0.	3.1813e-004
540	18.083	2.	0.	4.4919e-004
541	18.167	1.25	0.	1.4488e-004
542	18.167	1.75	0.	3.8286e-004
