Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	7.5	2.1818	0.	0.30832
2	7.5	2.3636	0.	0.30951
3	7.5	2.5455	0.	0.31035
4	7.5	2.7273	0.	0.31089
5	7.5	2.9091	0.	0.31115
6	7.5	3.0909	0.	0.31115
7	7.5	3.2727	0.	0.31089
8	7.5	3.4545	0.	0.31035
9	7.5	3.6364	0.	0.30951
10	7.5	3.8182	0.	0.30832
11	7.6667	2.1818	0.	0.32292
12	7.6667	2.3636	0.	0.32408
13	7.6667	2.5455	0.	0.32491
14	7.6667	2.7273	0.	0.32545
15	7.6667	2.9091	0.	0.32571
16	7.6667	3.0909	0.	0.32571
17	7.6667	3.2727	0.	0.32545
18	7.6667	3.4545	0.	0.32491
19	7.6667	3.6364	0.	0.32408
20	7.6667	3.8182	0.	0.32292
21	7.3171	5.8182	0.	0.27434
22	7.3171	5.6364	0.	0.2761
23	7.3171	5.4545	0.	0.27787
24	7.3171	5.2727	0.	0.27966
25	7.3171	5.0909	0.	0.28145
26	7.3171	4.9091	0.	0.28326
27	7.3171	4.7273	0.	0.28508
28	7.3171	4.5455	0.	0.28688
29	7.3171	4.3636	0.	0.28866
30	7.3171	4.1818	0.	0.29036
31	7.3171	4.	0.	0.29191
32	7.3171	3.8182	0.	0.29322
33	7.3171	3.6364	0.	0.29426
34	7.3171	3.4545	0.	0.29503
35	7.3171	3.2727	0.	0.29553
36	7.3171	3.0909	0.	0.29578
37	7.3171	2.9091	0.	0.29578
38	7.3171	2.7273	0.	0.29553
39	7.3171	2.5455	0.	0.29503
40	7.3171	2.3636	0.	0.29426
41	7.3171	2.1818	0.	0.29322
42	7.3171	2.	0.	0.29191
43	7.3171	1.8182	0.	0.29036
44	7.3171	1.6364	0.	0.28866
45	7.3171	1.4545	0.	0.28688
46	7.3171	1.2727	0.	0.28508
47	7.3171	1.0909	0.	0.28326
48	7.3171	0.90909	0.	0.28146
49	7.3171	0.72727	0.	0.27966
50	7.3171	0.54545	0.	0.27787
51	7.3171	0.36364	0.	0.2761
52	7.3171	0.18182	0.	0.27434
53	7.1341	5.8182	0.	0.26201
54	7.1341	5.6364	0.	0.26372
55	7.1341	5.4545	0.	0.26543
56	7.1341	5.2727	0.	0.26712
57	7.1341	5.0909	0.	0.26879
58	7.1341	4.9091	0.	0.27044
59	7.1341	4.7273	0.	0.27207
60	7.1341	4.5455	0.	0.27364
61	7.1341	4.3636	0.	0.27514
62	7.1341	4.1818	0.	0.27654
63	7.1341	4.	0.	0.27777
64	7.1341	3.8182	0.	0.27883
65	7.1341	3.6364	0.	0.2797
66	7.1341	3.4545	0.	0.28036
67	7.1341	3.2727	0.	0.2808
68	7.1341	3.0909	0.	0.28102
69	7.1341	2.9091	0.	0.28102
70	7.1341	2.7273	0.	0.2808
71	7.1341	2.5455	0.	0.28036
72	7.1341	2.3636	0.	0.2797
73	7.1341	2.1818	0.	0.27883
74	7.1341	2.	0.	0.27777
75	7.1341	1.8182	0.	0.27654
76	7.1341	1.6364	0.	0.27514
77	7.1341	1.4545	0.	0.27364
78	7.1341	1.2727	0.	0.27207
79	7.1341	1.0909	0.	0.27044
80	7.1341	0.90909	0.	0.26879
81	7.1341	0.72727	0.	0.26712
82	7.1341	0.54545	0.	0.26543
83	7.1341	0.36364	0.	0.26372
84	7.1341	0.18182	0.	0.26201
85	6.9512	5.8182	0.	0.24975
86	6.9512	5.6364	0.	0.25142
87	6.9512	5.4545	0.	0.25305
88	6.9512	5.2727	0.	0.25465
89	6.9512	5.0909	0.	0.25622
90	6.9512	4.9091	0.	0.25773
91	6.9512	4.7273	0.	0.2592
92	6.9512	4.5455	0.	0.26058
93	6.9512	4.3636	0.	0.26188
94	6.9512	4.1818	0.	0.26305
95	6.9512	4.	0.	0.26409
96	6.9512	3.8182	0.	0.26498
97	6.9512	3.6364	0.	0.26571
98	6.9512	3.4545	0.	0.26626
99	6.9512	3.2727	0.	0.26664
100	6.9512	3.0909	0.	0.26683
101	6.9512	2.9091	0.	0.26683
102	6.9512	2.7273	0.	0.26664
103	6.9512	2.5455	0.	0.26626
104	6.9512	2.3636	0.	0.26571
105	6.9512	2.1818	0.	0.26498
106	6.9512	2.	0.	0.26409
107	6.9512	1.8182	0.	0.26305
108	6.9512	1.6364	0.	0.26188
109	6.9512	1.4545	0.	0.26058
110	6.9512	1.2727	0.	0.2592
111	6.9512	1.0909	0.	0.25773
112	6.9512	0.90909	0.	0.25622
113	6.9512	0.72727	0.	0.25465
114	6.9512	0.54545	0.	0.25305
115	6.9512	0.36364	0.	0.25142
116	6.9512	0.18182	0.	0.24975
117	6.7683	5.8182	0.	0.23761
118	6.7683	5.6364	0.	0.23923
119	6.7683	5.4545	0.	0.2408
120	6.7683	5.2727	0.	0.24232
121	6.7683	5.0909	0.	0.24379
122	6.7683	4.9091	0.	0.24519
123	6.7683	4.7273	0.	0.24651
124	6.7683	4.5455	0.	0.24775
125	6.7683	4.3636	0.	0.24889
126	6.7683	4.1818	0.	0.24992
127	6.7683	4.	0.	0.25081
128	6.7683	3.8182	0.	0.25157
129	6.7683	3.6364	0.	0.2522
130	6.7683	3.4545	0.	0.25267
131	6.7683	3.2727	0.	0.253
132	6.7683	3.0909	0.	0.25316
133	6.7683	2.9091	0.	0.25316
134	6.7683	2.7273	0.	0.253
