Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
93	6.9512	4.3636	0.	1.2227e-004
94	6.9512	4.1818	0.	1.5224e-004
95	6.9512	4.	0.	1.8456e-004
96	6.9512	3.8182	0.	2.1271e-004
97	6.9512	3.6364	0.	2.3088e-004
98	6.9512	3.4545	0.	2.3742e-004
99	6.9512	3.2727	0.	2.397e-004
100	6.9512	3.0909	0.	2.4016e-004
101	6.9512	2.9091	0.	2.4016e-004
102	6.9512	2.7273	0.	2.397e-004
103	6.9512	2.5455	0.	2.3742e-004
104	6.9512	2.3636	0.	2.3088e-004
105	6.9512	2.1818	0.	2.1271e-004
106	6.9512	2.	0.	1.8456e-004
107	6.9512	1.8182	0.	1.5224e-004
108	6.9512	1.6364	0.	1.2227e-004
109	6.9512	1.4545	0.	1.016e-004
110	6.9512	1.2727	0.	8.709e-005
111	6.9512	1.0909	0.	7.7253e-005
112	6.9512	0.90909	0.	7.0347e-005
113	6.9512	0.72727	0.	6.5215e-005
114	6.9512	0.54545	0.	6.1228e-005
115	6.9512	0.36364	0.	5.8055e-005
116	6.9512	0.18182	0.	5.5713e-005
117	6.7683	5.8182	0.	7.1152e-005
118	6.7683	5.6364	0.	7.2804e-005
119	6.7683	5.4545	0.	7.5667e-005
120	6.7683	5.2727	0.	7.9735e-005
121	6.7683	5.0909	0.	8.5248e-005
122	6.7683	4.9091	0.	9.2684e-005
123	6.7683	4.7273	0.	1.0273e-004
124	6.7683	4.5455	0.	1.1626e-004
125	6.7683	4.3636	0.	1.3414e-004
126	6.7683	4.1818	0.	1.5546e-004
127	6.7683	4.	0.	1.7817e-004
128	6.7683	3.8182	0.	1.9802e-004
129	6.7683	3.6364	0.	2.1198e-004
130	6.7683	3.4545	0.	2.2056e-004
131	6.7683	3.2727	0.	2.2487e-004
132	6.7683	3.0909	0.	2.266e-004
133	6.7683	2.9091	0.	2.266e-004
134	6.7683	2.7273	0.	2.2487e-004
135	6.7683	2.5455	0.	2.2056e-004
136	6.7683	2.3636	0.	2.1198e-004
137	6.7683	2.1818	0.	1.9802e-004
138	6.7683	2.	0.	1.7817e-004
139	6.7683	1.8182	0.	1.5546e-004
140	6.7683	1.6364	0.	1.3414e-004
141	6.7683	1.4545	0.	1.1626e-004
142	6.7683	1.2727	0.	1.0273e-004
143	6.7683	1.0909	0.	9.2684e-005
144	6.7683	0.90909	0.	8.5248e-005
145	6.7683	0.72727	0.	7.9735e-005
146	6.7683	0.54545	0.	7.5667e-005
147	6.7683	0.36364	0.	7.2804e-005
148	6.7683	0.18182	0.	7.1152e-005
149	6.5854	5.8182	0.	8.5097e-005
150	6.5854	5.6364	0.	8.6292e-005
151	6.5854	5.4545	0.	8.8869e-005
152	6.5854	5.2727	0.	9.2789e-005
153	6.5854	5.0909	0.	9.8213e-005
154	6.5854	4.9091	0.	1.0542e-004
155	6.5854	4.7273	0.	1.1477e-004
156	6.5854	4.5455	0.	1.2658e-004
157	6.5854	4.3636	0.	1.4084e-004
158	6.5854	4.1818	0.	1.5692e-004
159	6.5854	4.	0.	1.732e-004
160	6.5854	3.8182	0.	1.8784e-004
161	6.5854	3.6364	0.	1.9946e-004
162	6.5854	3.4545	0.	2.0741e-004
163	6.5854	3.2727	0.	2.1198e-004
164	6.5854	3.0909	0.	2.1388e-004
165	6.5854	2.9091	0.	2.1388e-004
166	6.5854	2.7273	0.	2.1198e-004
167	6.5854	2.5455	0.	2.0741e-004
168	6.5854	2.3636	0.	1.9946e-004
169	6.5854	2.1818	0.	1.8784e-004
170	6.5854	2.	0.	1.732e-004
171	6.5854	1.8182	0.	1.5692e-004
172	6.5854	1.6364	0.	1.4084e-004
173	6.5854	1.4545	0.	1.2658e-004
174	6.5854	1.2727	0.	1.1477e-004
175	6.5854	1.0909	0.	1.0542e-004
176	6.5854	0.90909	0.	9.8213e-005
177	6.5854	0.72727	0.	9.2789e-005
178	6.5854	0.54545	0.	8.8869e-005
179	6.5854	0.36364	0.	8.6292e-005
180	6.5854	0.18182	0.	8.5097e-005
181	6.4024	5.8182	0.	9.7561e-005
182	6.4024	5.6364	0.	9.8444e-005
183	6.4024	5.4545	0.	1.0073e-004
184	6.4024	5.2727	0.	1.0436e-004
185	6.4024	5.0909	0.	1.094e-004
186	6.4024	4.9091	0.	1.1599e-004
187	6.4024	4.7273	0.	1.2426e-004
188	6.4024	4.5455	0.	1.3424e-004
189	6.4024	4.3636	0.	1.4571e-004
190	6.4024	4.1818	0.	1.5807e-004
191	6.4024	4.	0.	1.7032e-004
192	6.4024	3.8182	0.	1.8074e-004
193	6.4024	3.6364	0.	1.8428e-004
194	6.4024	3.4545	0.	1.8578e-004
195	6.4024	3.2727	0.	1.8734e-004
196	6.4024	3.0909	0.	1.8835e-004
197	6.4024	2.9091	0.	1.8835e-004
198	6.4024	2.7273	0.	1.8734e-004
199	6.4024	2.5455	0.	1.8578e-004
200	6.4024	2.3636	0.	1.8428e-004
201	6.4024	2.1818	0.	1.8074e-004
202	6.4024	2.	0.	1.7032e-004
203	6.4024	1.8182	0.	1.5807e-004
204	6.4024	1.6364	0.	1.4571e-004
205	6.4024	1.4545	0.	1.3424e-004
206	6.4024	1.2727	0.	1.2426e-004
207	6.4024	1.0909	0.	1.1599e-004
208	6.4024	0.90909	0.	1.094e-004
209	6.4024	0.72727	0.	1.0436e-004
210	6.4024	0.54545	0.	1.0073e-004
211	6.4024	0.36364	0.	9.8444e-005
212	6.4024	0.18182	0.	9.7561e-005
213	6.2195	5.8182	0.	1.0857e-004
214	6.2195	5.6364	0.	1.0924e-004
215	6.2195	5.4545	0.	1.1125e-004
216	6.2195	5.2727	0.	1.145e-004
217	6.2195	5.0909	0.	1.1903e-004
218	6.2195	4.9091	0.	1.2485e-004
219	6.2195	4.7273	0.	1.3195e-004
220	6.2195	4.5455	0.	1.4026e-004
221	6.2195	4.3636	0.	1.4948e-004
222	6.2195	4.1818	0.	1.5907e-004
223	6.2195	4.	0.	1.6736e-004
224	6.2195	3.8182	0.	1.6866e-004
225	6.2195	3.6364	0.	1.6833e-004
226	6.2195	3.4545	0.	1.6849e-004
227	6.2195	3.2727	0.	1.6898e-004
228	6.2195	3.0909	0.	1.6937e-004
229	6.2195	2.9091	0.	1.6937e-004
230	6.2195	2.7273	0.	1.6898e-004
231	6.2195	2.5455	0.	1.6849e-004
232	6.2195	2.3636	0.	1.6833e-004
233	6.2195	2.1818	0.	1.6866e-004
234	6.2195	2.	0.	1.6736e-004
235	6.2195	1.8182	0.	1.5907e-004
236	6.2195	1.6364	0.	1.4948e-004
237	6.2195	1.4545	0.	1.4026e-004
238	6.2195	1.2727	0.	1.3195e-004
239	6.2195	1.0909	0.	1.2485e-004
240	6.2195	0.90909	0.	1.1903e-004
241	6.2195	0.72727	0.	1.145e-004
242	6.2195	0.54545	0.	1.1125e-004
243	6.2195	0.36364	0.	1.0924e-004
244	6.2195	0.18182	0.	1.0857e-004
245	6.0366	5.8182	0.	1.1822e-004
246	6.0366	5.6364	0.	1.1876e-004
247	6.0366	5.4545	0.	1.2051e-004
248	6.0366	5.2727	0.	1.2337e-004
249	6.0366	5.0909	0.	1.2734e-004
250	6.0366	4.9091	0.	1.3237e-004
251	6.0366	4.7273	0.	1.3839e-004
252	6.0366	4.5455	0.	1.4524e-004
253	6.0366	4.3636	0.	1.5258e-004
254	6.0366	4.1818	0.	1.5881e-004
255	6.0366	4.	0.	1.5901e-004
256	6.0366	3.8182	0.	1.5763e-004
257	6.0366	3.6364	0.	1.5644e-004
258	6.0366	3.4545	0.	1.5574e-004
259	6.0366	3.2727	0.	1.5546e-004
260	6.0366	3.0909	0.	1.554e-004
261	6.0366	2.9091	0.	1.554e-004
262	6.0366	2.7273	0.	1.5546e-004
263	6.0366	2.5455	0.	1.5574e-004
264	6.0366	2.3636	0.	1.5644e-004
265	6.0366	2.1818	0.	1.5763e-004
266	6.0366	2.	0.	1.5901e-004
267	6.0366	1.8182	0.	1.5881e-004
268	6.0366	1.6364	0.	1.5258e-004
269	6.0366	1.4545	0.	1.4524e-004
270	6.0366	1.2727	0.	1.3839e-004
271	6.0366	1.0909	0.	1.3237e-004
272	6.0366	0.90909	0.	1.2734e-004
273	6.0366	0.72727	0.	1.2337e-004
274	6.0366	0.54545	0.	1.2051e-004
275	6.0366	0.36364	0.	1.1876e-004
276	6.0366	0.18182	0.	1.1822e-004
277	5.8537	5.8182	0.	1.2664e-004
278	5.8537	5.6364	0.	1.2711e-004
279	5.8537	5.4545	0.	1.2864e-004
280	5.8537	5.2727	0.	1.3113e-004
281	5.8537	5.0909	0.	1.3456e-004
282	5.8537	4.9091	0.	1.3885e-004
283	5.8537	4.7273	0.	1.4389e-004
284	5.8537	4.5455	0.	1.494e-004
285	5.8537	4.3636	0.	1.5363e-004
286	5.8537	4.1818	0.	1.531e-004
287	5.8537	4.	0.	1.5128e-004
288	5.8537	3.8182	0.	1.4928e-004
289	5.8537	3.6364	0.	1.4753e-004
290	5.8537	3.4545	0.	1.4624e-004
291	5.8537	3.2727	0.	1.4545e-004
292	5.8537	3.0909	0.	1.4509e-004
293	5.8537	2.9091	0.	1.4509e-004
294	5.8537	2.7273	0.	1.4545e-004
295	5.8537	2.5455	0.	1.4624e-004
296	5.8537	2.3636	0.	1.4753e-004
297	5.8537	2.1818	0.	1.4928e-004
298	5.8537	2.	0.	1.5128e-004
299	5.8537	1.8182	0.	1.531e-004
300	5.8537	1.6364	0.	1.5363e-004
301	5.8537	1.4545	0.	1.494e-004
302	5.8537	1.2727	0.	1.4389e-004
303	5.8537	1.0909	0.	1.3885e-004
304	5.8537	0.90909	0.	1.3456e-004
305	5.8537	0.72727	0.	1.3113e-004
306	5.8537	0.54545	0.	1.2864e-004
307	5.8537	0.36364	0.	1.2711e-004
308	5.8537	0.18182	0.	1.2664e-004
309	5.6707	5.8182	0.	1.3398e-004
310	5.6707	5.6364	0.	1.3442e-004
311	5.6707	5.4545	0.	1.3577e-004
312	5.6707	5.2727	0.	1.3794e-004
313	5.6707	5.0909	0.	1.4089e-004
314	5.6707	4.9091	0.	1.445e-004
315	5.6707	4.7273	0.	1.4853e-004
316	5.6707	4.5455	0.	1.5078e-004
317	5.6707	4.3636	0.	1.4972e-004
318	5.6707	4.1818	0.	1.477e-004
319	5.6707	4.	0.	1.4529e-004
320	5.6707	3.8182	0.	1.4288e-004
321	5.6707	3.6364	0.	1.4074e-004
322	5.6707	3.4545	0.	1.3908e-004
323	5.6707	3.2727	0.	1.3797e-004
324	5.6707	3.0909	0.	1.3742e-004
325	5.6707	2.9091	0.	1.3742e-004
326	5.6707	2.7273	0.	1.3797e-004
327	5.6707	2.5455	0.	1.3908e-004
328	5.6707	2.3636	0.	1.4074e-004
329	5.6707	2.1818	0.	1.4288e-004
330	5.6707	2.	0.	1.4529e-004
331	5.6707	1.8182	0.	1.477e-004
332	5.6707	1.6364	0.	1.4972e-004
333	5.6707	1.4545	0.	1.5078e-004
334	5.6707	1.2727	0.	1.4853e-004
335	5.6707	1.0909	0.	1.445e-004
336	5.6707	0.90909	0.	1.4089e-004
337	5.6707	0.72727	0.	1.3794e-004
338	5.6707	0.54545	0.	1.3577e-004
339	5.6707	0.36364	0.	1.3442e-004
340	5.6707	0.18182	0.	1.3398e-004
341	5.4878	5.8182	0.	1.404e-004
342	5.4878	5.6364	0.	1.4085e-004
343	5.4878	5.4545	0.	1.4205e-004
344	5.4878	5.2727	0.	1.4395e-004
345	5.4878	5.0909	0.	1.4644e-004
346	5.4878	4.9091	0.	1.4916e-004
347	5.4878	4.7273	0.	1.4959e-004
348	5.4878	4.5455	0.	1.4815e-004
349	5.4878	4.3636	0.	1.4599e-004
350	5.4878	4.1818	0.	1.4338e-004
351	5.4878	4.	0.	1.4058e-004
352	5.4878	3.8182	0.	1.3786e-004
353	5.4878	3.6364	0.	1.3546e-004
354	5.4878	3.4545	0.	1.3356e-004
355	5.4878	3.2727	0.	1.3226e-004
356	5.4878	3.0909	0.	1.316e-004
357	5.4878	2.9091	0.	1.316e-004
358	5.4878	2.7273	0.	1.3226e-004
359	5.4878	2.5455	0.	1.3356e-004
360	5.4878	2.3636	0.	1.3546e-004
361	5.4878	2.1818	0.	1.3786e-004
362	5.4878	2.	0.	1.4058e-004
363	5.4878	1.8182	0.	1.4338e-004
364	5.4878	1.6364	0.	1.4599e-004
365	5.4878	1.4545	0.	1.4815e-004
366	5.4878	1.2727	0.	1.4959e-004
367	5.4878	1.0909	0.	1.4916e-004
368	5.4878	0.90909	0.	1.4644e-004
369	5.4878	0.72727	0.	1.4395e-004
370	5.4878	0.54545	0.	1.4205e-004
371	5.4878	0.36364	0.	1.4085e-004
372	5.4878	0.18182	0.	1.404e-004
373	5.3049	5.8182	0.	1.4604e-004
374	5.3049	5.6364	0.	1.4651e-004
375	5.3049	5.4545	0.	1.4761e-004
376	5.3049	5.2727	0.	1.4921e-004
377	5.3049	5.0909	0.	1.5046e-004
378	5.3049	4.9091	0.	1.4965e-004
379	5.3049	4.7273	0.	1.4794e-004
380	5.3049	4.5455	0.	1.4563e-004
381	5.3049	4.3636	0.	1.4287e-004
382	5.3049	4.1818	0.	1.3984e-004
383	5.3049	4.	0.	1.3675e-004
384	5.3049	3.8182	0.	1.3382e-004
385	5.3049	3.6364	0.	1.3125e-004
386	5.3049	3.4545	0.	1.292e-004
387	5.3049	3.2727	0.	1.2778e-004
388	5.3049	3.0909	0.	1.2706e-004
389	5.3049	2.9091	0.	1.2706e-004
390	5.3049	2.7273	0.	1.2778e-004
391	5.3049	2.5455	0.	1.292e-004
392	5.3049	2.3636	0.	1.3125e-004
393	5.3049	2.1818	0.	1.3382e-004
394	5.3049	2.	0.	1.3675e-004
395	5.3049	1.8182	0.	1.3984e-004
396	5.3049	1.6364	0.	1.4287e-004
397	5.3049	1.4545	0.	1.4563e-004
398	5.3049	1.2727	0.	1.4794e-004
399	5.3049	1.0909	0.	1.4965e-004
400	5.3049	0.90909	0.	1.5046e-004
401	5.3049	0.72727	0.	1.4921e-004
402	5.3049	0.54545	0.	1.4761e-004
403	5.3049	0.36364	0.	1.4651e-004
404	5.3049	0.18182	0.	1.4604e-004
405	5.122	5.8182	0.	1.5101e-004
406	5.122	5.6364	0.	1.5152e-004
407	5.122	5.4545	0.	1.5232e-004
408	5.122	5.2727	0.	1.5201e-004
409	5.122	5.0909	0.	1.5071e-004
410	5.122	4.9091	0.	1.4878e-004
411	5.122	4.7273	0.	1.4632e-004
412	5.122	4.5455	0.	1.4342e-004
413	5.122	4.3636	0.	1.402e-004
414	5.122	4.1818	0.	1.3685e-004
415	5.122	4.	0.	1.3353e-004
416	5.122	3.8182	0.	1.3044e-004
417	5.122	3.6364	0.	1.2775e-004
418	5.122	3.4545	0.	1.2561e-004
419	5.122	3.2727	0.	1.2412e-004
420	5.122	3.0909	0.	1.2337e-004
421	5.122	2.9091	0.	1.2337e-004
422	5.122	2.7273	0.	1.2412e-004
423	5.122	2.5455	0.	1.2561e-004
424	5.122	2.3636	0.	1.2775e-004
425	5.122	2.1818	0.	1.3044e-004
426	5.122	2.	0.	1.3353e-004
427	5.122	1.8182	0.	1.3685e-004
428	5.122	1.6364	0.	1.402e-004
429	5.122	1.4545	0.	1.4342e-004
430	5.122	1.2727	0.	1.4632e-004
431	5.122	1.0909	0.	1.4878e-004
432	5.122	0.90909	0.	1.5071e-004
433	5.122	0.72727	0.	1.5201e-004
434	5.122	0.54545	0.	1.5232e-004
435	5.122	0.36364	0.	1.5152e-004
436	5.122	0.18182	0.	1.5101e-004
437	4.939	5.8182	0.	1.554e-004
438	4.939	5.6364	0.	1.5521e-004
439	4.939	5.4545	0.	1.5422e-004
440	4.939	5.2727	0.	1.5263e-004
441	4.939	5.0909	0.	1.5049e-004
442	4.939	4.9091	0.	1.4786e-004
443	4.939	4.7273	0.	1.4479e-004
444	4.939	4.5455	0.	1.4141e-004
445	4.939	4.3636	0.	1.3783e-004
446	4.939	4.1818	0.	1.342e-004
447	4.939	4.	0.	1.307e-004
448	4.939	3.8182	0.	1.2748e-004
449	4.939	3.6364	0.	1.2471e-004
450	4.939	3.4545	0.	1.2251e-004
451	4.939	3.2727	0.	1.2099e-004
452	4.939	3.0909	0.	1.2022e-004
453	4.939	2.9091	0.	1.2022e-004
454	4.939	2.7273	0.	1.2099e-004
455	4.939	2.5455	0.	1.2251e-004
456	4.939	2.3636	0.	1.2471e-004
457	4.939	2.1818	0.	1.2748e-004
458	4.939	2.	0.	1.307e-004
459	4.939	1.8182	0.	1.342e-004
460	4.939	1.6364	0.	1.3783e-004
461	4.939	1.4545	0.	1.4141e-004
462	4.939	1.2727	0.	1.4479e-004
463	4.939	1.0909	0.	1.4786e-004
464	4.939	0.90909	0.	1.5049e-004
465	4.939	0.72727	0.	1.5263e-004
466	4.939	0.54545	0.	1.5422e-004
467	4.939	0.36364	0.	1.5521e-004
468	4.939	0.18182	0.	1.554e-004
469	4.7561	5.8182	0.	1.5876e-004
470	4.7561	5.6364	0.	1.5732e-004
471	4.7561	5.4545	0.	1.5542e-004
472	4.7561	5.2727	0.	1.5303e-004
473	4.7561	5.0909	0.	1.5018e-004
474	4.7561	4.9091	0.	1.4692e-004
475	4.7561	4.7273	0.	1.4334e-004
476	4.7561	4.5455	0.	1.3954e-004
477	4.7561	4.3636	0.	1.3564e-004
478	4.7561	4.1818	0.	1.3178e-004
479	4.7561	4.	0.	1.2811e-004
480	4.7561	3.8182	0.	1.2479e-004
481	4.7561	3.6364	0.	1.2195e-004
482	4.7561	3.4545	0.	1.1971e-004
483	4.7561	3.2727	0.	1.1816e-004
484	4.7561	3.0909	0.	1.1737e-004
485	4.7561	2.9091	0.	1.1737e-004
486	4.7561	2.7273	0.	1.1816e-004
487	4.7561	2.5455	0.	1.1971e-004
488	4.7561	2.3636	0.	1.2195e-004
489	4.7561	2.1818	0.	1.2479e-004
490	4.7561	2.	0.	1.2811e-004
491	4.7561	1.8182	0.	1.3178e-004
492	4.7561	1.6364	0.	1.3564e-004
493	4.7561	1.4545	0.	1.3954e-004
494	4.7561	1.2727	0.	1.4334e-004
495	4.7561	1.0909	0.	1.4692e-004
496	4.7561	0.90909	0.	1.5018e-004
497	4.7561	0.72727	0.	1.5303e-004
498	4.7561	0.54545	0.	1.5542e-004
499	4.7561	0.36364	0.	1.5732e-004
500	4.7561	0.18182	0.	1.5876e-004
501	4.5732	5.8182	0.	1.6154e-004
502	4.5732	5.6364	0.	1.5917e-004
503	4.5732	5.4545	0.	1.5645e-004
504	4.5732	5.2727	0.	1.5332e-004
505	4.5732	5.0909	0.	1.4981e-004
506	4.5732	4.9091	0.	1.4599e-004
507	4.5732	4.7273	0.	1.4193e-004
508	4.5732	4.5455	0.	1.3774e-004
509	4.5732	4.3636	0.	1.3354e-004
510	4.5732	4.1818	0.	1.2946e-004
511	4.5732	4.	0.	1.2564e-004
512	4.5732	3.8182	0.	1.2221e-004
513	4.5732	3.6364	0.	1.193e-004
514	4.5732	3.4545	0.	1.1702e-004
515	4.5732	3.2727	0.	1.1545e-004
516	4.5732	3.0909	0.	1.1465e-004
517	4.5732	2.9091	0.	1.1465e-004
518	4.5732	2.7273	0.	1.1545e-004
519	4.5732	2.5455	0.	1.1702e-004
520	4.5732	2.3636	0.	1.193e-004
521	4.5732	2.1818	0.	1.2221e-004
522	4.5732	2.	0.	1.2564e-004
523	4.5732	1.8182	0.	1.2946e-004
524	4.5732	1.6364	0.	1.3354e-004
525	4.5732	1.4545	0.	1.3774e-004
526	4.5732	1.2727	0.	1.4193e-004
527	4.5732	1.0909	0.	1.4599e-004
528	4.5732	0.90909	0.	1.4981e-004
529	4.5732	0.72727	0.	1.5332e-004
530	4.5732	0.54545	0.	1.5645e-004
531	4.5732	0.36364	0.	1.5917e-004
532	4.5732	0.18182	0.	1.6154e-004
533	4.3902	5.8182	0.	1.6411e-004
534	4.3902	5.6364	0.	1.6087e-004
535	4.3902	5.4545	0.	1.5737e-004
536	4.3902	5.2727	0.	1.5354e-004
537	4.3902	5.0909	0.	1.494e-004
538	4.3902	4.9091	0.	1.4504e-004
539	4.3902	4.7273	0.	1.4052e-004
540	4.3902	4.5455	0.	1.3596e-004
541	4.3902	4.3636	0.	1.3146e-004
542	4.3902	4.1818	0.	1.2716e-004
543	4.3902	4.	0.	1.2318e-004
544	4.3902	3.8182	0.	1.1964e-004
545	4.3902	3.6364	0.	1.1666e-004
546	4.3902	3.4545	0.	1.1434e-004
547	4.3902	3.2727	0.	1.1274e-004
548	4.3902	3.0909	0.	1.1193e-004
549	4.3902	2.9091	0.	1.1193e-004
550	4.3902	2.7273	0.	1.1274e-004
551	4.3902	2.5455	0.	1.1434e-004
552	4.3902	2.3636	0.	1.1666e-004
553	4.3902	2.1818	0.	1.1964e-004
554	4.3902	2.	0.	1.2318e-004
555	4.3902	1.8182	0.	1.2716e-004
556	4.3902	1.6364	0.	1.3146e-004
557	4.3902	1.4545	0.	1.3596e-004
558	4.3902	1.2727	0.	1.4052e-004
559	4.3902	1.0909	0.	1.4504e-004
560	4.3902	0.90909	0.	1.494e-004
561	4.3902	0.72727	0.	1.5354e-004
562	4.3902	0.54545	0.	1.5737e-004
563	4.3902	0.36364	0.	1.6087e-004
564	4.3902	0.18182	0.	1.6411e-004
565	4.2073	5.8182	0.	1.6653e-004
566	4.2073	5.6364	0.	1.6246e-004
567	4.2073	5.4545	0.	1.5821e-004
568	4.2073	5.2727	0.	1.537e-004
569	4.2073	5.0909	0.	1.4896e-004
570	4.2073	4.9091	0.	1.4406e-004
571	4.2073	4.7273	0.	1.3909e-004
572	4.2073	4.5455	0.	1.3415e-004
573	4.2073	4.3636	0.	1.2936e-004
574	4.2073	4.1818	0.	1.2482e-004
575	4.2073	4.	0.	1.2066e-004
576	4.2073	3.8182	0.	1.17e-004
577	4.2073	3.6364	0.	1.1393e-004
578	4.2073	3.4545	0.	1.1155e-004
579	4.2073	3.2727	0.	1.0992e-004
580	4.2073	3.0909	0.	1.0909e-004
581	4.2073	2.9091	0.	1.0909e-004
582	4.2073	2.7273	0.	1.0992e-004
583	4.2073	2.5455	0.	1.1155e-004
584	4.2073	2.3636	0.	1.1393e-004
585	4.2073	2.1818	0.	1.17e-004
586	4.2073	2.	0.	1.2066e-004
587	4.2073	1.8182	0.	1.2482e-004
588	4.2073	1.6364	0.	1.2936e-004
589	4.2073	1.4545	0.	1.3415e-004
590	4.2073	1.2727	0.	1.3909e-004
591	4.2073	1.0909	0.	1.4406e-004
592	4.2073	0.90909	0.	1.4896e-004
593	4.2073	0.72727	0.	1.537e-004
594	4.2073	0.54545	0.	1.5821e-004
595	4.2073	0.36364	0.	1.6246e-004
596	4.2073	0.18182	0.	1.6653e-004
597	4.0244	5.8182	0.	1.6886e-004
598	4.0244	5.6364	0.	1.6398e-004
599	4.0244	5.4545	0.	1.5899e-004
600	4.0244	5.2727	0.	1.5381e-004
601	4.0244	5.0909	0.	1.4846e-004
602	4.0244	4.9091	0.	1.4303e-004
603	4.0244	4.7273	0.	1.3761e-004
604	4.0244	4.5455	0.	1.3228e-004
605	4.0244	4.3636	0.	1.2716e-004
606	4.0244	4.1818	0.	1.2238e-004
607	4.0244	4.	0.	1.1802e-004
608	4.0244	3.8182	0.	1.1421e-004
609	4.0244	3.6364	0.	1.1104e-004
610	4.0244	3.4545	0.	1.0859e-004
611	4.0244	3.2727	0.	1.0691e-004
612	4.0244	3.0909	0.	1.0607e-004
613	4.0244	2.9091	0.	1.0607e-004
