Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	7.5	2.1818	0.	15423
2	7.5	2.3636	0.	12218
3	7.5	2.5455	0.	10770
4	7.5	2.7273	0.	10020
5	7.5	2.9091	0.	9700.1
6	7.5	3.0909	0.	9700.1
7	7.5	3.2727	0.	10020
8	7.5	3.4545	0.	10770
9	7.5	3.6364	0.	12218
10	7.5	3.8182	0.	15423
11	7.6667	2.1818	0.	15259
12	7.6667	2.3636	0.	12158
13	7.6667	2.5455	0.	10709
14	7.6667	2.7273	0.	9960.8
15	7.6667	2.9091	0.	9640.6
16	7.6667	3.0909	0.	9640.6
17	7.6667	3.2727	0.	9960.8
18	7.6667	3.4545	0.	10709
19	7.6667	3.6364	0.	12158
20	7.6667	3.8182	0.	15259
21	7.3171	5.8182	0.	888.53
22	7.3171	5.6364	0.	1298.3
23	7.3171	5.4545	0.	1814.3
24	7.3171	5.2727	0.	2392.5
25	7.3171	5.0909	0.	3047.1
26	7.3171	4.9091	0.	3810.9
27	7.3171	4.7273	0.	4742.6
28	7.3171	4.5455	0.	5945.9
29	7.3171	4.3636	0.	7661.5
30	7.3171	4.1818	0.	10185
31	7.3171	4.	0.	12086
32	7.3171	3.8182	0.	11471
33	7.3171	3.6364	0.	10756
34	7.3171	3.4545	0.	9980.9
35	7.3171	3.2727	0.	9529.1
36	7.3171	3.0909	0.	9314.7
37	7.3171	2.9091	0.	9314.7
38	7.3171	2.7273	0.	9529.1
39	7.3171	2.5455	0.	9980.9
40	7.3171	2.3636	0.	10756
41	7.3171	2.1818	0.	11471
42	7.3171	2.	0.	12086
43	7.3171	1.8182	0.	10185
44	7.3171	1.6364	0.	7661.5
45	7.3171	1.4545	0.	5945.9
46	7.3171	1.2727	0.	4742.6
47	7.3171	1.0909	0.	3810.9
48	7.3171	0.90909	0.	3047.1
49	7.3171	0.72727	0.	2392.5
50	7.3171	0.54545	0.	1814.3
51	7.3171	0.36364	0.	1298.3
52	7.3171	0.18182	0.	888.53
53	7.1341	5.8182	0.	1350.3
54	7.1341	5.6364	0.	1565.9
55	7.1341	5.4545	0.	1930.1
56	7.1341	5.2727	0.	2390.6
57	7.1341	5.0909	0.	2936.2
58	7.1341	4.9091	0.	3576.3
59	7.1341	4.7273	0.	4337.9
60	7.1341	4.5455	0.	5240.3
61	7.1341	4.3636	0.	6316.
62	7.1341	4.1818	0.	7429.
63	7.1341	4.	0.	8154.6
64	7.1341	3.8182	0.	8708.5
65	7.1341	3.6364	0.	8871.2
66	7.1341	3.4545	0.	8816.4
67	7.1341	3.2727	0.	8694.
68	7.1341	3.0909	0.	8618.
69	7.1341	2.9091	0.	8618.
70	7.1341	2.7273	0.	8694.
71	7.1341	2.5455	0.	8816.4
72	7.1341	2.3636	0.	8871.2
73	7.1341	2.1818	0.	8708.5
74	7.1341	2.	0.	8154.6
75	7.1341	1.8182	0.	7429.
76	7.1341	1.6364	0.	6316.
77	7.1341	1.4545	0.	5240.3
78	7.1341	1.2727	0.	4337.9
79	7.1341	1.0909	0.	3576.3
80	7.1341	0.90909	0.	2936.2
81	7.1341	0.72727	0.	2390.6
82	7.1341	0.54545	0.	1930.1
83	7.1341	0.36364	0.	1565.9
84	7.1341	0.18182	0.	1350.3
85	6.9512	5.8182	0.	1846.7
86	6.9512	5.6364	0.	2001.7
87	6.9512	5.4545	0.	2274.7
88	6.9512	5.2727	0.	2643.
89	6.9512	5.0909	0.	3095.5
90	6.9512	4.9091	0.	3628.6
91	6.9512	4.7273	0.	4240.5
92	6.9512	4.5455	0.	4925.
93	6.9512	4.3636	0.	5627.1
94	6.9512	4.1818	0.	6277.9
95	6.9512	4.	0.	6822.9
96	6.9512	3.8182	0.	7253.1
97	6.9512	3.6364	0.	7578.4
98	6.9512	3.4545	0.	7746.
99	6.9512	3.2727	0.	7810.4
