Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
42	2.1667	4.5	0.1	9.8968e-004
43	2.1667	4.	0.1	2.4174e-003
44	2.	4.	0.1	1.8001e-003
45	2.	4.5	0.1	1.2349e-003
46	2.	5.	0.1	3.582e-004
47	2.1667	6.	0.1	4.3268e-004
48	4.7867	6.	0.1	3.8581e-004
49	8.28	6.	0.1	2.719e-004
50	13.52	6.	0.1	2.2042e-004
51	18.76	6.	0.1	1.3008e-004
52	24.	6.	0.1	6.6054e-005
53	24.	3.	0.1	6.2892e-005
54	3.2782e-014	3.75	0.1	3.3056e-004
55	3.937e-014	6.	0.1	1.9171e-004
56	1.	6.	0.1	3.2698e-004
57	2.	6.	0.1	3.3794e-004
58	24.	0.	0.1	6.6235e-005
59	19.633	0.	0.1	1.0905e-004
60	15.267	0.	0.1	1.949e-004
61	10.9	0.	0.1	2.601e-004
62	6.5333	0.	0.1	3.8255e-004
63	4.35	0.	0.1	3.4744e-004
64	2.1667	0.	0.1	3.2852e-004
65	2.	0.	0.1	3.6413e-004
66	0.	0.	0.1	2.4906e-004
67	2.	0.	0.	3.6413e-004
68	0.	0.	0.	2.4906e-004
69	4.35	0.	0.	3.4744e-004
70	6.5333	0.	0.	3.8255e-004
71	10.9	0.	0.	2.601e-004
72	15.267	0.	0.	1.949e-004
73	19.633	0.	0.	1.0905e-004
74	2.1667	0.	0.	3.2852e-004
75	24.	0.	0.	6.6235e-005
76	1.	6.	0.	3.2698e-004
77	2.	6.	0.	3.3794e-004
78	3.937e-014	6.	0.	1.9171e-004
79	3.2782e-014	3.75	0.	3.3056e-004
80	24.	3.	0.	6.2892e-005
81	24.	6.	0.	6.6054e-005
82	18.76	6.	0.	1.3008e-004
83	13.52	6.	0.	2.2042e-004
84	8.28	6.	0.	2.719e-004
85	4.7867	6.	0.	3.8581e-004
86	2.1667	6.	0.	4.3268e-004
87	2.	4.5	0.	1.2349e-003
88	2.	5.	0.	3.582e-004
89	2.	4.	0.	1.8001e-003
90	2.1667	5.	0.	5.4127e-004
91	2.1667	4.5	0.	9.8968e-004
92	2.1667	4.	0.	2.4174e-003
93	2.	1.5	0.	1.0284e-003
94	2.	1.	0.	9.4216e-004
95	2.	2.	0.	1.9663e-003
96	2.1667	1.	0.	4.9683e-004
97	2.1667	1.5	0.	6.6571e-004
98	2.1667	2.	0.	1.9808e-003
99	3.0057	3.5967	0.	6.8089e-004
100	2.5183	3.4253	0.	1.0292e-003
101	2.6212	3.556	5.e-002	1.2899e-004
102	2.394	3.778	0.	1.5746e-003
103	1.5159	3.1844	0.	9.3226e-004
104	2.0732	2.948	0.	1.0297e-003
105	1.878	2.8992	0.	1.0059e-003
106	1.9005	2.8982	5.e-002	1.7895e-004
107	1.9502	2.4491	0.	1.3908e-003
108	1.6886	3.2342	0.	9.9688e-004
109	1.4711	3.1864	0.	9.3109e-004
110	1.4935	3.1854	0.	9.367e-004
111	1.1314	3.4706	5.e-002	2.9663e-004
112	1.0657	4.7353	0.	6.2231e-004
113	0.56569	3.6103	0.	6.2213e-004
114	1.5657	3.9853	0.	9.8901e-004
115	1.5657	4.2353	0.	6.0464e-004
116	1.5657	3.7353	0.	1.3663e-003
117	1.5657	2.4853	0.	8.0742e-004
118	3.8428	4.1576	0.	5.236e-004
119	3.0704	3.1839	0.	6.8577e-004
120	4.3646	2.8163	0.	4.8777e-004
121	3.3901	3.6374	5.e-002	4.9936e-005
122	2.7784	4.0687	0.	7.6695e-004
123	2.6039	2.4002	0.	9.3389e-004
124	2.5247	1.8821	0.	9.0233e-004
125	2.4571	2.0702	5.e-002	1.4982e-004
126	2.3119	2.0351	0.	1.5242e-003
127	3.0154	2.0913	0.	6.4413e-004
128	2.9362	1.5731	0.	6.2586e-004
129	4.3096	1.7237	0.	4.4409e-004
130	3.2799	1.4523	5.e-002	3.1604e-005
131	3.815	0.72614	0.	4.1854e-004
132	2.7233	1.2261	0.	4.9528e-004
133	2.3306	3.1462	0.	1.1687e-003
134	2.4983	2.864	0.	9.3456e-004
135	2.2459	2.9978	5.e-002	6.7163e-005
136	2.2063	2.4989	0.	1.5245e-003
137	2.5831	3.0124	0.	1.0337e-003
138	2.4154	3.2946	5.e-002	4.0003e-005
139	2.2077	3.6473	0.	1.475e-003
140	16.704	3.0337	0.	1.6338e-004
141	19.118	2.9851	5.e-002	2.7143e-006
142	19.375	1.4926	0.	1.1227e-004
143	21.559	2.9926	0.	8.9856e-005
144	18.939	4.4926	0.	1.2315e-004
145	11.183	3.2234	0.	2.4343e-004
146	14.291	3.0822	5.e-002	4.4183e-006
147	14.779	1.5411	0.	2.0297e-004
148	13.905	4.5411	0.	2.1592e-004
149	6.1855	4.0212	0.	3.6514e-004
150	6.7074	2.6799	0.	3.3644e-004
151	8.0756	3.3647	5.e-002	1.8315e-005
152	9.4878	1.6823	0.	2.6746e-004
153	8.1778	4.6823	0.	2.7348e-004
154	4.2955	4.6777	5.e-002	7.492e-005
155	4.5411	5.3389	0.	4.2365e-004
156	3.2311	4.8389	0.	4.8941e-004
157	2.7508	2.7303	5.e-002	9.7586e-005
158	1.8332	2.9013	0.	1.0019e-003
159	1.8107	2.9023	5.e-002	1.537e-004
160	1.9054	2.4511	0.	1.4026e-003
161	2.5924	1.6939	5.e-002	9.1039e-005
162	2.3795	1.597	0.	6.3068e-004
163	1.8556	2.9002	5.e-002	2.5933e-004
164	1.9278	2.4501	0.	1.4275e-003
165	5.3392	1.9952	5.e-002	3.2124e-005
166	5.9363	0.9976	0.	3.8212e-004
167	6.7074	2.6799	0.1	3.3644e-004
168	4.3096	1.7237	0.1	4.4409e-004
169	4.3646	2.8163	0.1	4.8777e-004
170	5.9363	0.9976	0.1	3.8212e-004
171	1.8332	2.9013	0.1	1.0019e-003
172	1.4935	3.1854	0.1	9.367e-004
173	1.878	2.8992	0.1	1.0059e-003
174	1.9278	2.4501	0.1	1.4275e-003
175	2.9362	1.5731	0.1	6.2586e-004
176	2.5247	1.8821	0.1	9.0233e-004
177	2.3795	1.597	0.1	6.3068e-004
178	1.4711	3.1864	0.1	9.3109e-004
179	1.9054	2.4511	0.1	1.4026e-003
180	2.5831	3.0124	0.1	1.0337e-003
181	2.4983	2.864	0.1	9.3456e-004
182	3.0154	2.0913	0.1	6.4413e-004
183	2.6039	2.4002	0.1	9.3389e-004
184	3.0704	3.1839	0.1	6.8577e-004
185	6.1855	4.0212	0.1	3.6514e-004
186	3.8428	4.1576	0.1	5.236e-004
187	3.2311	4.8389	0.1	4.8941e-004
188	4.5411	5.3389	0.1	4.2365e-004
189	11.183	3.2234	0.1	2.4343e-004
190	8.1778	4.6823	0.1	2.7348e-004
191	9.4878	1.6823	0.1	2.6746e-004
192	16.704	3.0337	0.1	1.6338e-004
193	13.905	4.5411	0.1	2.1592e-004
194	14.779	1.5411	0.1	2.0297e-004
195	18.939	4.4926	0.1	1.2315e-004
196	21.559	2.9926	0.1	8.9856e-005
197	19.375	1.4926	0.1	1.1227e-004
198	2.3306	3.1462	0.1	1.1687e-003
199	2.5183	3.4253	0.1	1.0292e-003
200	2.2077	3.6473	0.1	1.475e-003
201	1.6886	3.2342	0.1	9.9688e-004
202	2.0732	2.948	0.1	1.0297e-003
203	2.2063	2.4989	0.1	1.5245e-003
204	2.7233	1.2261	0.1	4.9528e-004
205	3.815	0.72614	0.1	4.1854e-004
206	2.3119	2.0351	0.1	1.5242e-003
207	3.0057	3.5967	0.1	6.8089e-004
208	2.7784	4.0687	0.1	7.6695e-004
209	1.5159	3.1844	0.1	9.3226e-004
210	1.5657	2.4853	0.1	8.0742e-004
211	1.5657	3.7353	0.1	1.3663e-003
212	1.5657	3.9853	0.1	9.8901e-004
213	1.5657	4.2353	0.1	6.0464e-004
214	0.56569	3.6103	0.1	6.2213e-004
215	1.0657	4.7353	0.1	6.2231e-004
216	1.9502	2.4491	0.1	1.3908e-003
217	2.394	3.778	0.1	1.5746e-003
218	2.1667	1.25	0.1	5.5665e-004
219	2.1667	0.5	0.1	4.0952e-004
220	2.1667	1.	5.e-002	7.988e-005
221	2.1667	1.75	0.1	1.1789e-003
222	2.1667	1.5	5.e-002	1.414e-004
223	2.0833	2.	0.1	1.8183e-003
224	2.1667	2.	5.e-002	1.6858e-004
225	2.	1.75	0.1	1.4758e-003
226	2.	2.	5.e-002	2.2763e-004
227	2.	1.25	0.1	9.7265e-004
228	2.	1.5	5.e-002	1.9368e-004
229	1.	2.375	0.1	6.1952e-004
230	2.	0.5	0.1	6.5034e-004
231	2.	1.	5.e-002	1.0285e-004
232	2.1667	4.75	0.1	7.6465e-004
233	2.1667	5.5	0.1	4.8295e-004
234	2.1667	5.	5.e-002	5.3316e-005
235	2.1667	4.25	0.1	1.6943e-003
236	2.1667	4.5	5.e-002	6.1454e-005
237	2.0833	4.	0.1	1.9213e-003
238	2.1667	4.	5.e-002	2.1699e-004
239	2.	4.25	0.1	1.4213e-003
240	2.	4.	5.e-002	3.5537e-004
241	2.	4.75	0.1	7.9059e-004
242	2.	4.5	5.e-002	1.1878e-004
243	2.	5.5	0.1	2.7336e-004
244	2.	5.	5.e-002	7.8232e-005
245	3.4767	6.	0.1	4.0564e-004
246	2.1667	6.	5.e-002	8.2945e-006
247	6.5333	6.	0.1	3.254e-004
248	4.7867	6.	5.e-002	5.9922e-005
249	10.9	6.	0.1	2.4527e-004
250	8.28	6.	5.e-002	3.8067e-005
251	16.14	6.	0.1	1.7394e-004
252	13.52	6.	5.e-002	1.7717e-005
253	21.38	6.	0.1	9.7413e-005
254	18.76	6.	5.e-002	4.6324e-006
255	24.	4.5	0.1	6.3938e-005
256	24.	6.	5.e-002	1.7961e-006
257	24.	1.5	0.1	6.3532e-005
258	24.	3.	5.e-002	1.2791e-006
259	4.2617e-014	4.875	0.1	2.5691e-004
260	1.6391e-014	1.875	0.1	2.8258e-004
261	3.3226e-014	3.75	5.e-002	4.4497e-005
262	0.5	6.	0.1	2.4795e-004
263	5.2451e-014	6.	5.e-002	4.0725e-005
264	1.5	6.	0.1	2.9847e-004
265	1.	6.	5.e-002	4.8308e-006
266	2.	6.	5.e-002	8.5575e-005
267	21.817	0.	0.1	8.7253e-005
268	24.	0.	5.e-002	2.8883e-006
269	17.45	0.	0.1	1.4952e-004
270	19.633	0.	5.e-002	8.7514e-006
271	13.083	0.	0.1	2.2733e-004
272	15.267	0.	5.e-002	1.2679e-005
273	8.7167	0.	0.1	3.1719e-004
274	10.9	0.	5.e-002	2.4672e-005
275	5.4417	0.	0.1	3.5395e-004
276	6.5333	0.	5.e-002	7.3557e-005
277	3.2583	0.	0.1	3.236e-004
278	4.35	0.	5.e-002	3.2418e-005
279	2.1667	0.	5.e-002	2.5092e-005
280	1.	1.8804e-030	0.1	2.8891e-004
281	2.	3.7609e-030	5.e-002	3.4847e-005
282	0.	0.	5.e-002	7.2414e-005
283	1.	1.8804e-030	0.	2.8891e-004
284	2.	0.5	0.	6.5034e-004
285	1.6391e-014	1.875	0.	2.8258e-004
286	5.4417	0.	0.	3.5395e-004
287	3.2583	0.	0.	3.236e-004
288	8.7167	0.	0.	3.1719e-004
289	13.083	0.	0.	2.2733e-004
290	17.45	0.	0.	1.4952e-004
291	21.817	0.	0.	8.7253e-005
292	2.1667	0.5	0.	4.0952e-004
293	24.	1.5	0.	6.3532e-005
294	1.5	6.	0.	2.9847e-004
295	0.5	6.	0.	2.4795e-004
296	2.	5.5	0.	2.7336e-004
297	4.2617e-014	4.875	0.	2.5691e-004
298	1.	2.375	0.	6.1952e-004
299	24.	4.5	0.	6.3938e-005
300	21.38	6.	0.	9.7413e-005
301	16.14	6.	0.	1.7394e-004
302	10.9	6.	0.	2.4527e-004
303	6.5333	6.	0.	3.254e-004
304	3.4767	6.	0.	4.0564e-004
305	2.1667	5.5	0.	4.8295e-004
306	2.	4.75	0.	7.9059e-004
307	2.	4.25	0.	1.4213e-003
308	2.0833	4.	0.	1.9213e-003
309	2.1667	4.75	0.	7.6465e-004
310	2.1667	4.25	0.	1.6943e-003
311	2.	1.25	0.	9.7265e-004
312	2.	1.75	0.	1.4758e-003
313	2.0833	2.	0.	1.8183e-003
314	2.1667	1.25	0.	5.5665e-004
315	2.1667	1.75	0.	1.1789e-003
