Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
58	10.501	2.3882	0.	5.3145e-005
59	11.664	2.3655	0.	4.4836e-005
60	12.801	2.3526	0.	3.721e-005
61	13.933	2.3516	0.	3.033e-005
62	15.051	2.3525	0.	2.4194e-005
63	16.165	2.3554	0.	1.8783e-005
64	17.28	2.3591	0.	1.4078e-005
65	18.394	2.3628	0.	1.009e-005
66	19.509	2.3678	0.	6.8375e-006
67	20.623	2.3863	0.	4.3185e-006
68	21.734	2.3985	0.	2.5629e-006
69	21.73	3.5952	0.	2.5669e-006
70	20.61	3.5844	0.	4.3402e-006
71	19.505	3.5701	0.	6.8529e-006
72	18.385	3.5425	0.	1.0121e-005
73	17.274	3.5301	0.	1.4102e-005
74	16.162	3.5194	0.	1.8797e-005
75	15.048	3.5135	0.	2.4209e-005
76	13.933	3.5118	0.	3.0329e-005
77	12.798	3.5375	0.	3.7196e-005
78	11.665	3.55	0.	4.4793e-005
79	10.488	3.5805	0.	5.3169e-005
80	9.2686	3.5921	0.	6.2916e-005
81	7.8859	3.6229	0.	7.1277e-005
82	4.8022	4.9914	0.	8.1187e-005
83	5.3518	3.4414	0.	1.1446e-004
84	2.9556	1.16	0.	9.4953e-005
85	2.8644	2.6295	0.	1.5141e-004
86	2.7936	4.5047	0.	1.2373e-004
87	4.6188	1.0228	0.	7.1264e-005
88	5.0016	2.0052	0.	1.2033e-004
89	3.7483	2.9954	0.	2.3889e-004
90	3.9762	3.3808	0.	2.5523e-004
91	4.9955	2.5817	0.	1.4922e-004
92	4.2951	2.597	0.	1.9401e-004
93	5.853	2.7865	0.	9.913e-005
94	4.3719	3.0491	0.	1.9187e-004
95	5.7064	4.7293	0.	9.1266e-005
96	1.8681	4.0427	0.	1.3023e-004
97	5.4631	4.2239	0.	9.3977e-005
98	4.6017	4.5742	0.	1.2215e-004
99	4.8675	3.8799	0.	1.4397e-004
100	4.5006	4.1835	0.	1.54e-004
101	0.96207	3.699	0.	1.562e-004
102	0.96207	3.699	0.1	1.562e-004
103	4.5006	4.1835	0.1	1.54e-004
104	4.8675	3.8799	0.1	1.4397e-004
105	4.6017	4.5742	0.1	1.2215e-004
106	5.4631	4.2239	0.1	9.3977e-005
107	1.8681	4.0427	0.1	1.3023e-004
108	5.7064	4.7293	0.1	9.1266e-005
109	4.3719	3.0491	0.1	1.9187e-004
110	5.853	2.7865	0.1	9.913e-005
111	4.2951	2.597	0.1	1.9401e-004
112	4.9955	2.5817	0.1	1.4922e-004
113	3.9762	3.3808	0.1	2.5523e-004
114	3.7483	2.9954	0.1	2.3889e-004
115	5.0016	2.0052	0.1	1.2033e-004
116	4.6188	1.0228	0.1	7.1264e-005
117	2.7936	4.5047	0.1	1.2373e-004
118	2.8644	2.6295	0.1	1.5141e-004
119	2.9556	1.16	0.1	9.4953e-005
120	5.3518	3.4414	0.1	1.1446e-004
121	4.8022	4.9914	0.1	8.1187e-005
122	7.8859	3.6229	0.1	7.1277e-005
123	9.2686	3.5921	0.1	6.2916e-005
124	10.488	3.5805	0.1	5.3169e-005
125	11.665	3.55	0.1	4.4793e-005
126	12.798	3.5375	0.1	3.7196e-005
127	13.933	3.5118	0.1	3.0329e-005
128	15.048	3.5135	0.1	2.4209e-005
129	16.162	3.5194	0.1	1.8797e-005
130	17.274	3.5301	0.1	1.4102e-005
131	18.385	3.5425	0.1	1.0121e-005
132	19.505	3.5701	0.1	6.8529e-006
133	20.61	3.5844	0.1	4.3402e-006
134	21.73	3.5952	0.1	2.5669e-006
135	21.734	2.3985	0.1	2.5629e-006
136	20.623	2.3863	0.1	4.3185e-006
137	19.509	2.3678	0.1	6.8375e-006
138	18.394	2.3628	0.1	1.009e-005
139	17.28	2.3591	0.1	1.4078e-005
140	16.165	2.3554	0.1	1.8783e-005
141	15.051	2.3525	0.1	2.4194e-005
142	13.933	2.3516	0.1	3.033e-005
143	12.801	2.3526	0.1	3.721e-005
144	11.664	2.3655	0.1	4.4836e-005
145	10.501	2.3882	0.1	5.3145e-005
146	9.3161	2.4137	0.1	6.2578e-005
147	8.1782	2.3515	0.1	7.1177e-005
148	7.0628	2.14	0.1	8.2164e-005
149	6.7865	3.084	0.1	8.8135e-005
150	6.0041	5.3105	0.1	8.7122e-005
151	6.9454	4.9983	0.1	8.1047e-005
152	8.2031	4.8579	0.1	7.2051e-005
153	9.3485	4.7749	0.1	6.2732e-005
154	10.529	4.7731	0.1	5.3335e-005
155	11.688	4.7696	0.1	4.4833e-005
156	12.822	4.7198	0.1	3.7168e-005
157	13.938	4.6762	0.1	3.0339e-005
158	15.05	4.6771	0.1	2.4203e-005
159	16.161	4.6812	0.1	1.8786e-005
160	17.273	4.6976	0.1	1.407e-005
161	18.387	4.7301	0.1	1.0054e-005
162	19.505	4.7729	0.1	6.7635e-006
163	20.622	4.7975	0.1	4.1788e-006
164	21.749	4.7955	0.1	2.332e-006
165	22.874	4.7975	0.1	1.2314e-006
166	22.867	3.6021	0.1	1.567e-006
167	22.866	2.3931	0.1	1.5667e-006
168	22.877	1.195	0.1	1.2285e-006
169	21.75	1.1947	0.1	2.3226e-006
170	20.635	1.1919	0.1	4.1622e-006
171	19.511	1.1812	0.1	6.7327e-006
172	18.396	1.1807	0.1	1.0022e-005
173	17.283	1.1769	0.1	1.4028e-005
174	16.167	1.1742	0.1	1.8752e-005
175	15.055	1.1723	0.1	2.4187e-005
176	13.936	1.1723	0.1	3.0356e-005
177	12.821	1.1737	0.1	3.7229e-005
178	11.693	1.1766	0.1	4.4859e-005
179	10.547	1.1985	0.1	5.327e-005
180	9.4093	1.2029	0.1	6.2151e-005
181	8.2567	1.1788	0.1	7.1405e-005
182	7.1214	1.1096	0.1	8.1837e-005
183	5.9727	2.007	0.1	9.5788e-005
184	1.2966	2.4983	0.1	1.4994e-004
185	2.1787	3.2166	0.1	1.4425e-004
186	5.8109	1.0716	0.1	8.5906e-005
187	6.7436	4.2869	0.1	8.7491e-005
188	1.885	1.0049	0.1	1.2797e-004
189	1.0059	1.2191	0.1	1.437e-004
190	0.91006	4.8482	0.1	1.426e-004
191	1.8125	5.0032	0.1	1.2587e-004
192	4.8064	3.1993	0.1	1.6556e-004
193	4.9738	5.4744	0.1	6.8018e-005
194	3.3581	3.4832	0.1	2.0402e-004
195	2.898	3.8275	0.1	1.5054e-004
196	2.7476	5.2261	0.1	1.045e-004
197	4.9352	0.59027	0.1	7.9325e-005
198	2.4143	1.8729	0.1	1.2996e-004
199	2.7734	0.67427	0.1	9.7183e-005
200	6.1888	3.7637	0.1	9.2913e-005
201	4.8684	1.4856	0.1	1.1139e-004
202	4.2483	3.6839	0.1	1.9682e-004
203	3.9067	4.	0.	4.1542e-004
204	3.9067	4.5	0.	1.7176e-004
205	3.9067	5.	0.	9.49e-005
206	3.9067	5.5	0.	5.3359e-005
207	3.74	4.	0.	5.0153e-004
208	3.74	5.5	0.	6.9881e-005
209	3.74	5.	0.	1.2491e-004
210	3.74	4.5	0.	2.2951e-004
211	3.9067	2.	0.	3.4875e-004
212	3.9067	1.5	0.	1.8051e-004
213	3.9067	1.	0.	1.1792e-004
214	3.9067	0.5	0.	4.5316e-005
215	3.74	2.	0.	4.1835e-004
216	3.74	0.5	0.	7.3053e-005
217	3.74	1.	0.	1.7905e-004
218	3.74	1.5	0.	1.955e-004
219	3.9067	6.	0.	3.506e-005
220	5.023	6.	0.	6.1278e-005
221	6.1393	6.	0.	8.3627e-005
222	7.2556	6.	0.	7.9624e-005
223	8.3719	6.	0.	7.148e-005
224	9.4881	6.	0.	6.2145e-005
225	10.604	6.	0.	5.3554e-005
226	11.721	6.	0.	4.5026e-005
227	12.837	6.	0.	3.733e-005
228	13.953	6.	0.	3.0384e-005
229	15.07	6.	0.	2.425e-005
230	16.186	6.	0.	1.8761e-005
231	17.302	6.	0.	1.4011e-005
232	18.419	6.	0.	9.9992e-006
233	19.535	6.	0.	6.7089e-006
234	20.651	6.	0.	4.1113e-006
235	21.767	6.	0.	2.2014e-006
236	22.884	6.	0.	1.0171e-006
237	24.	6.	0.	4.6438e-007
238	24.	4.8	0.	8.3063e-007
239	24.	3.6	0.	1.2397e-006
240	24.	2.4	0.	1.2395e-006
241	24.	1.2	0.	8.3026e-007
242	1.049e-014	1.2	0.	1.021e-004
243	2.0981e-014	2.4	0.	1.0713e-004
244	3.1471e-014	3.6	0.	1.0615e-004
245	4.1961e-014	4.8	0.	9.9785e-005
246	24.	0.	0.	4.615e-007
247	3.9067	0.	0.	3.9524e-005
248	22.884	0.	0.	1.0169e-006
249	21.767	0.	0.	2.2123e-006
250	20.651	0.	0.	4.0852e-006
251	19.535	0.	0.	6.6824e-006
252	18.419	0.	0.	9.973e-006
253	17.302	0.	0.	1.3993e-005
254	16.186	0.	0.	1.8738e-005
255	15.07	0.	0.	2.4217e-005
256	13.953	0.	0.	3.0412e-005
257	12.837	0.	0.	3.7356e-005
258	11.721	0.	0.	4.5055e-005
259	10.604	0.	0.	5.3475e-005
260	9.4881	0.	0.	6.2386e-005
261	8.3719	0.	0.	7.1997e-005
262	7.2556	0.	0.	8.0681e-005
263	6.1393	0.	0.	8.3213e-005
264	5.023	0.	0.	6.2023e-005
265	0.	0.	0.	7.2049e-005
266	3.74	0.	0.	4.3203e-005
267	2.805	1.8198e-031	0.	8.6544e-005
268	1.87	1.2132e-031	0.	1.3349e-004
269	0.935	6.0659e-032	0.	1.3678e-004
270	3.937e-014	6.	0.	7.1451e-005
271	3.74	6.	0.	5.0266e-005
272	0.935	6.	0.	1.3755e-004
273	1.87	6.	0.	1.2981e-004
274	2.805	6.	0.	9.0302e-005
275	3.9067	5.5	0.1	5.3359e-005
276	3.9067	5.	0.1	9.49e-005
277	3.9067	4.5	0.1	1.7176e-004
278	3.9067	4.	0.1	4.1542e-004
279	3.74	4.	0.1	5.0153e-004
280	3.74	4.5	0.1	2.2951e-004
281	3.74	5.	0.1	1.2491e-004
282	3.74	5.5	0.1	6.9881e-005
283	3.9067	0.5	0.1	4.5316e-005
284	3.9067	1.	0.1	1.1792e-004
285	3.9067	1.5	0.1	1.8051e-004
286	3.9067	2.	0.1	3.4875e-004
287	3.74	2.	0.1	4.1835e-004
288	3.74	1.5	0.1	1.955e-004
289	3.74	1.	0.1	1.7905e-004
290	3.74	0.5	0.1	7.3053e-005
291	3.9067	6.	0.1	3.506e-005
292	5.023	6.	0.1	6.1278e-005
293	6.1393	6.	0.1	8.3627e-005
294	7.2556	6.	0.1	7.9624e-005
295	8.3719	6.	0.1	7.148e-005
296	9.4881	6.	0.1	6.2145e-005
297	10.604	6.	0.1	5.3554e-005
298	11.721	6.	0.1	4.5026e-005
299	12.837	6.	0.1	3.733e-005
300	13.953	6.	0.1	3.0384e-005
301	15.07	6.	0.1	2.425e-005
302	16.186	6.	0.1	1.8761e-005
303	17.302	6.	0.1	1.4011e-005
304	18.419	6.	0.1	9.9992e-006
305	19.535	6.	0.1	6.7089e-006
306	20.651	6.	0.1	4.1113e-006
307	21.767	6.	0.1	2.2014e-006
308	22.884	6.	0.1	1.0171e-006
309	24.	6.	0.1	4.6438e-007
310	24.	4.8	0.1	8.3063e-007
311	24.	3.6	0.1	1.2397e-006
312	24.	2.4	0.1	1.2395e-006
313	24.	1.2	0.1	8.3026e-007
314	1.049e-014	1.2	0.1	1.021e-004
315	2.0981e-014	2.4	0.1	1.0713e-004
316	3.1471e-014	3.6	0.1	1.0615e-004
317	4.1961e-014	4.8	0.1	9.9785e-005
318	24.	0.	0.1	4.615e-007
319	22.884	0.	0.1	1.0169e-006
320	21.767	0.	0.1	2.2123e-006
321	20.651	0.	0.1	4.0852e-006
322	19.535	0.	0.1	6.6824e-006
323	18.419	0.	0.1	9.973e-006
324	17.302	0.	0.1	1.3993e-005
325	16.186	0.	0.1	1.8738e-005
326	15.07	0.	0.1	2.4217e-005
327	13.953	0.	0.1	3.0412e-005
328	12.837	0.	0.1	3.7356e-005
329	11.721	0.	0.1	4.5055e-005
330	10.604	0.	0.1	5.3475e-005
331	9.4881	0.	0.1	6.2386e-005
332	8.3719	0.	0.1	7.1997e-005
333	7.2556	0.	0.1	8.0681e-005
334	6.1393	0.	0.1	8.3213e-005
335	5.023	0.	0.1	6.2023e-005
336	3.9067	0.	0.1	3.9524e-005
337	3.74	0.	0.1	4.3203e-005
338	2.805	1.8198e-031	0.1	8.6544e-005
339	1.87	1.2132e-031	0.1	1.3349e-004
340	0.935	6.0659e-032	0.1	1.3678e-004
341	0.	0.	0.1	7.2049e-005
342	3.937e-014	6.	0.1	7.1451e-005
343	0.935	6.	0.1	1.3755e-004
344	1.87	6.	0.1	1.2981e-004
345	2.805	6.	0.1	9.0302e-005
346	3.74	6.	0.1	5.0266e-005
347	4.5273	3.4416	0.	1.7981e-004
348	4.1122	3.5323	0.	2.2474e-004
349	4.5579	3.7819	0.	1.7002e-004
350	4.2483	3.6839	5.e-002	1.027e-005
351	4.0775	3.8419	0.	2.9981e-004
352	5.3397	1.2786	0.	9.8145e-005
353	4.7436	1.2542	0.	8.906e-005
354	4.935	1.7454	0.	1.1516e-004
355	4.8684	1.4856	5.e-002	1.0751e-005
356	4.3875	1.4928	0.	1.3128e-004
357	6.4662	4.0253	0.	9.0128e-005
358	6.4876	3.4238	0.	9.0447e-005
359	5.7703	3.6026	0.	1.0365e-004
360	5.826	3.9938	0.	9.3346e-005
361	6.1888	3.7637	5.e-002	2.2746e-006
362	2.3292	0.83957	0.	1.1186e-004
363	2.8645	0.91711	0.	9.6042e-005
364	2.7734	0.67427	5.e-002	6.2357e-006
365	3.2567	0.58713	0.	8.0614e-005
366	2.7892	0.33713	0.	9.1361e-005
367	2.1496	1.4389	0.	1.289e-004
368	1.8554	2.1856	0.	1.3788e-004
369	2.6849	1.5164	0.	1.1132e-004
370	2.6394	2.2512	0.	1.4034e-004
371	2.4143	1.8729	5.e-002	8.8115e-006
372	3.0772	1.6865	0.	1.561e-004
373	5.3731	0.83093	0.	8.1398e-005
374	4.777	0.80654	0.	7.4615e-005
375	4.9352	0.59027	5.e-002	6.2003e-006
376	4.4209	0.54514	0.	5.8635e-005
377	4.9791	0.29514	0.	7.0282e-005
378	2.2801	5.1147	0.	1.1416e-004
379	2.7706	4.8654	0.	1.141e-004
380	2.7476	5.2261	5.e-002	3.9724e-006
381	3.2438	5.3631	0.	8.468e-005
382	2.7763	5.6131	0.	9.7075e-005
383	3.1281	3.6553	0.	1.7672e-004
384	2.5384	3.522	0.	1.4554e-004
385	2.8458	4.1661	0.	1.3661e-004
386	2.898	3.8275	5.e-002	8.5695e-006
387	3.319	4.1637	0.	1.8115e-004
388	3.1113	3.0564	0.	1.7377e-004
389	3.5532	3.2393	0.	2.1981e-004
390	3.3581	3.4832	5.e-002	1.407e-005
391	3.5491	3.7416	0.	3.5114e-004
392	5.489	5.3925	0.	7.6984e-005
393	4.888	5.2329	0.	7.4372e-005
394	4.9738	5.4744	5.e-002	3.7707e-006
395	4.4403	5.4872	0.	5.6823e-005
396	4.9984	5.7372	0.	6.441e-005
397	5.0791	3.3204	0.	1.3989e-004
398	4.9009	2.8905	0.	1.5663e-004
399	4.5891	3.1242	0.	1.7861e-004
400	4.8064	3.1993	5.e-002	4.4425e-006
401	1.3613	4.9257	0.	1.3337e-004
402	1.8403	4.523	0.	1.277e-004
403	1.8125	5.0032	5.e-002	3.8031e-006
404	1.8413	5.5016	0.	1.2762e-004
405	0.93607	4.2736	0.	1.4911e-004
406	0.91006	4.8482	5.e-002	3.0306e-006
407	0.45503	4.8241	0.	1.1917e-004
408	0.92253	5.4241	0.	1.3901e-004
409	1.4454	1.112	0.	1.3465e-004
410	1.1512	1.8587	0.	1.4647e-004
411	1.0059	1.2191	5.e-002	2.799e-006
412	0.50296	1.2095	0.	1.2081e-004
413	0.97046	0.60955	0.	1.3914e-004
414	1.885	1.0049	5.e-002	3.7586e-006
415	1.8775	0.50243	0.	1.3056e-004
416	6.8445	4.6426	0.	8.4251e-005
417	7.3148	3.9549	0.	7.9356e-005
418	6.225	4.5081	0.	8.9268e-005
419	6.7436	4.2869	5.e-002	1.2915e-006
420	5.8918	1.5393	0.	9.0615e-005
421	6.4662	1.0906	0.	8.3729e-005
422	5.8109	1.0716	5.e-002	2.2896e-006
423	5.9751	0.5358	0.	8.4433e-005
424	1.7377	2.8575	0.	1.4649e-004
425	2.5216	2.9231	0.	1.4651e-004
426	2.0234	3.6297	0.	1.3716e-004
427	2.1787	3.2166	5.e-002	2.4728e-006
428	1.1293	3.0987	0.	1.529e-004
429	1.2966	2.4983	5.e-002	3.0835e-006
430	0.64829	2.4492	0.	1.2654e-004
431	6.5177	2.0735	0.	8.8963e-005
432	5.4872	2.0061	0.	1.0732e-004
433	5.9129	2.3967	0.	9.7419e-005
434	5.9727	2.007	5.e-002	2.8552e-006
435	7.689	1.1442	0.	7.661e-005
436	7.0921	1.6248	0.	8.1986e-005
437	7.1214	1.1096	5.e-002	9.7206e-007
438	7.1885	0.5548	0.	8.125e-005
439	8.833	1.1908	0.	6.6776e-005
440	8.2174	1.7651	0.	7.1282e-005
441	8.2567	1.1788	5.e-002	7.1406e-007
442	8.3143	0.58938	0.	7.1677e-005
443	9.9781	1.2007	0.	5.7707e-005
444	9.3627	1.8083	0.	6.2342e-005
445	9.4093	1.2029	5.e-002	7.3774e-007
446	9.4487	0.60144	0.	6.2238e-005
447	11.12	1.1875	0.	4.9062e-005
448	10.524	1.7933	0.	5.3184e-005
449	10.547	1.1985	5.e-002	6.824e-007
450	10.576	0.59924	0.	5.3341e-005
451	12.257	1.1751	0.	4.1042e-005
452	11.678	1.771	0.	4.4821e-005
453	11.693	1.1766	5.e-002	6.2365e-007
454	11.707	0.58828	0.	4.4926e-005
455	13.379	1.173	0.	3.3791e-005
456	12.811	1.7631	0.	3.7188e-005
457	12.821	1.1737	5.e-002	5.6381e-007
458	12.829	0.58684	0.	3.726e-005
459	14.496	1.1723	0.	2.727e-005
460	13.935	1.762	0.	3.0311e-005
461	13.936	1.1723	5.e-002	5.078e-007
462	13.945	0.58617	0.	3.0351e-005
463	15.611	1.1733	0.	2.1468e-005
464	15.053	1.7624	0.	2.4156e-005
465	15.055	1.1723	5.e-002	4.4441e-007
466	15.062	0.58615	0.	2.4168e-005
467	16.725	1.1756	0.	1.6388e-005
468	16.166	1.7648	0.	1.8732e-005
469	16.167	1.1742	5.e-002	3.9369e-007
470	16.177	0.58712	0.	1.871e-005
471	17.84	1.1788	0.	1.2022e-005
472	17.282	1.768	0.	1.4017e-005
473	17.283	1.1769	5.e-002	3.3728e-007
474	17.292	0.58845	0.	1.3975e-005
475	18.954	1.181	0.	8.3735e-006
476	18.395	1.7718	0.	1.0019e-005
477	18.396	1.1807	5.e-002	2.8605e-007
478	18.407	0.59037	0.	9.9615e-006
479	20.073	1.1866	0.	5.442e-006
480	19.51	1.7745	0.	6.7474e-006
481	19.511	1.1812	5.e-002	2.2777e-007
482	19.523	0.59062	0.	6.6695e-006
483	21.192	1.1933	0.	3.2328e-006
484	20.629	1.7891	0.	4.2032e-006
485	20.635	1.1919	5.e-002	1.7186e-007
486	20.643	0.59593	0.	4.0845e-006
487	22.313	1.1949	0.	1.7592e-006
488	21.742	1.7966	0.	2.4094e-006
489	21.75	1.1947	5.e-002	1.1891e-007
490	21.759	0.59734	0.	2.2252e-006
491	22.871	1.7941	0.	1.3759e-006
492	22.877	1.195	5.e-002	7.6601e-008
493	23.438	1.1975	0.	1.0142e-006
494	22.88	0.59752	0.	1.0841e-006
495	22.866	2.9976	0.	1.5554e-006
496	22.3	2.3958	0.	2.0422e-006
497	22.866	2.3931	5.e-002	7.319e-008
498	23.433	2.3965	0.	1.3951e-006
499	22.87	4.1998	0.	1.3778e-006
500	22.299	3.5987	0.	2.0441e-006
501	22.867	3.6021	5.e-002	7.5044e-008
502	23.433	3.6011	0.	1.3953e-006
503	22.312	4.7965	0.	1.7651e-006
504	22.874	4.7975	5.e-002	7.858e-008
505	22.879	5.3987	0.	1.0858e-006
506	23.437	4.7987	0.	1.0161e-006
507	21.186	4.7965	0.	3.2456e-006
508	21.74	4.1954	0.	2.4153e-006
509	21.749	4.7955	5.e-002	1.2105e-007
510	21.758	5.3978	0.	2.2252e-006
511	20.063	4.7852	0.	5.4651e-006
512	20.616	4.1909	0.	4.2225e-006
513	20.622	4.7975	5.e-002	1.764e-007
514	20.637	5.3988	0.	4.103e-006
515	18.946	4.7515	0.	8.4045e-006
516	19.505	4.1715	0.	6.7706e-006
517	19.505	4.7729	5.e-002	2.329e-007
518	19.52	5.3865	0.	6.6943e-006
519	17.83	4.7138	0.	1.2059e-005
520	18.386	4.1363	0.	1.0051e-005
521	18.387	4.7301	5.e-002	2.9136e-007
522	18.403	5.365	0.	9.9848e-006
523	16.717	4.6894	0.	1.6426e-005
524	17.274	4.1138	0.	1.405e-005
525	17.273	4.6976	5.e-002	3.4669e-007
526	17.288	5.3488	0.	1.3998e-005
527	15.606	4.6792	0.	2.1493e-005
528	16.162	4.1003	0.	1.8757e-005
529	16.161	4.6812	5.e-002	3.9991e-007
530	16.174	5.3406	0.	1.873e-005
531	14.494	4.6767	0.	2.727e-005
532	15.049	4.0953	0.	2.4173e-005
533	15.05	4.6771	5.e-002	4.4513e-007
534	15.06	5.3386	0.	2.4182e-005
535	13.38	4.698	0.	3.3753e-005
536	13.935	4.094	0.	3.0302e-005
537	13.938	4.6762	5.e-002	5.1111e-007
538	13.946	5.3381	0.	3.0322e-005
539	12.255	4.7447	0.	4.0999e-005
540	12.81	4.1287	0.	3.7151e-005
541	12.822	4.7198	5.e-002	5.5345e-007
542	12.829	5.3599	0.	3.7212e-005
543	11.109	4.7714	0.	4.9082e-005
544	11.677	4.1598	0.	4.4788e-005
545	11.688	4.7696	5.e-002	6.1917e-007
546	11.704	5.3848	0.	4.4892e-005
547	9.9389	4.774	0.	5.8028e-005
548	10.509	4.1768	0.	5.3233e-005
549	10.529	4.7731	5.e-002	6.159e-007
550	10.567	5.3865	0.	5.3409e-005
551	8.7758	4.8164	0.	6.7389e-005
552	9.3086	4.1835	0.	6.2811e-005
553	9.3485	4.7749	5.e-002	8.3155e-007
554	9.4183	5.3875	0.	6.2399e-005
555	7.5742	4.9281	0.	7.6544e-005
556	8.0445	4.2404	0.	7.1602e-005
557	8.2031	4.8579	5.e-002	6.9027e-007
558	8.2875	5.4289	0.	7.1747e-005
559	6.4747	5.1544	0.	8.3996e-005
560	6.9454	4.9983	5.e-002	9.3098e-007
561	7.1005	5.4991	0.	8.0312e-005
562	5.8552	5.0199	0.	8.9186e-005
563	6.0041	5.3105	5.e-002	1.279e-006
564	6.0717	5.6553	0.	8.5354e-005
565	6.9246	2.612	0.	8.5146e-005
566	7.3362	3.3534	0.	7.9696e-005
567	6.3198	2.9352	0.	9.3605e-005
568	6.7865	3.084	5.e-002	1.9041e-006
569	7.6205	2.2458	0.	7.6655e-005
570	7.0628	2.14	5.e-002	1.4307e-006
571	8.7472	2.3826	0.	6.6875e-005
572	8.0321	2.9872	0.	7.1195e-005
573	8.1782	2.3515	5.e-002	8.8159e-007
574	9.9087	2.4009	0.	5.7858e-005
575	9.2924	3.0029	0.	6.274e-005
576	9.3161	2.4137	5.e-002	7.3826e-007
577	11.082	2.3768	0.	4.899e-005
578	10.495	2.9844	0.	5.314e-005
579	10.501	2.3882	5.e-002	5.8926e-007
580	12.232	2.359	0.	4.1022e-005
581	11.664	2.9577	0.	4.479e-005
582	11.664	2.3655	5.e-002	6.3654e-007
583	13.367	2.3521	0.	3.3769e-005
584	12.799	2.945	0.	3.7176e-005
585	12.801	2.3526	5.e-002	5.5509e-007
586	14.492	2.3521	0.	2.7262e-005
587	13.933	2.9317	0.	3.03e-005
588	13.933	2.3516	5.e-002	5.1359e-007
589	15.608	2.354	0.	2.1488e-005
590	15.05	2.933	0.	2.4171e-005
591	15.051	2.3525	5.e-002	4.551e-007
592	16.723	2.3573	0.	1.643e-005
593	16.163	2.9374	0.	1.8758e-005
594	16.165	2.3554	5.e-002	3.9519e-007
595	17.837	2.361	0.	1.2083e-005
596	17.277	2.9446	0.	1.4057e-005
597	17.28	2.3591	5.e-002	3.4316e-007
598	18.952	2.3653	0.	8.4613e-006
599	18.39	2.9526	0.	1.0072e-005
600	18.394	2.3628	5.e-002	2.8728e-007
601	20.066	2.377	0.	5.5725e-006
602	19.507	2.969	0.	6.8127e-006
603	19.509	2.3678	5.e-002	2.2777e-007
604	21.179	2.3924	0.	3.4283e-006
605	20.617	2.9853	0.	4.2992e-006
606	20.623	2.3863	5.e-002	1.7271e-007
607	21.732	2.9969	0.	2.5418e-006
608	21.734	2.3985	5.e-002	1.1992e-007
609	21.17	3.5898	0.	3.4414e-006
610	21.73	3.5952	5.e-002	1.199e-007
611	20.057	3.5773	0.	5.5906e-006
612	20.61	3.5844	5.e-002	1.7171e-007
613	18.945	3.5563	0.	8.4842e-006
614	19.505	3.5701	5.e-002	2.2128e-007
615	17.83	3.5363	0.	1.211e-005
616	18.385	3.5425	5.e-002	2.8328e-007
617	16.718	3.5247	0.	1.6448e-005
