Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
163	14.	1.1707	0.1	2.9973e-005
164	12.892	1.1729	0.1	3.6812e-005
165	11.754	1.1763	0.1	4.4427e-005
166	10.608	1.1941	0.1	5.2846e-005
167	9.4313	1.2104	0.1	6.2034e-005
168	8.1894	1.2319	0.1	7.3194e-005
169	6.7596	1.2893	0.1	8.3916e-005
170	5.8216	0.79252	0.1	8.3849e-005
171	1.3618	3.3559	0.1	1.4623e-004
172	1.1685	2.191	0.1	1.5225e-004
173	1.9406	0.91545	0.1	1.3062e-004
174	2.9385	3.2449	0.1	1.5167e-004
175	1.0196	1.1065	0.1	1.4214e-004
176	1.0922	4.7309	0.1	1.4299e-004
177	5.5869	3.4654	0.1	1.2369e-004
178	1.9872	4.9471	0.1	1.2284e-004
179	5.4546	4.1755	0.1	1.075e-004
180	4.8652	5.4724	0.1	8.1313e-005
181	3.5579	3.7893	0.1	2.1823e-004
182	3.2843	3.9955	0.1	1.6474e-004
183	2.884	5.2103	0.1	1.0109e-004
184	4.858	0.59855	0.1	8.0565e-005
185	2.5068	1.7152	0.1	1.2413e-004
186	2.888	0.63189	0.1	9.5668e-005
187	4.9347	4.7563	0.1	1.1456e-004
188	3.8135	2.7829	0.1	2.3523e-004
189	5.4005	1.8884	0.1	1.145e-004
190	5.5577	2.6429	0.1	1.2799e-004
191	4.0467	5.5	0.1	2.8664e-005
192	4.0467	5.	0.1	1.079e-004
193	4.0467	4.5	0.1	1.8178e-004
194	4.0467	4.	0.1	3.0839e-004
195	3.88	4.	0.1	5.7823e-004
196	3.88	4.5	0.1	1.8934e-004
197	3.88	5.	0.1	1.0088e-004
198	3.88	5.5	0.1	5.8646e-005
199	4.0467	0.5	0.1	3.2574e-005
200	4.0467	1.	0.1	1.2423e-004
201	4.0467	1.5	0.1	1.8424e-004
202	4.0467	2.	0.1	3.0728e-004
203	3.88	2.	0.1	3.6057e-004
204	3.88	1.5	0.1	1.7698e-004
205	3.88	1.	0.1	1.8058e-004
206	3.88	0.5	0.1	6.9855e-005
207	4.0467	6.	0.1	4.5942e-005
208	5.1552	6.	0.1	5.9174e-005
209	6.2637	6.	0.1	7.721e-005
210	7.3722	6.	0.1	8.2292e-005
211	8.4807	6.	0.1	7.0487e-005
212	9.5893	6.	0.1	6.2036e-005
213	10.698	6.	0.1	5.2698e-005
214	11.806	6.	0.1	4.4479e-005
215	12.915	6.	0.1	3.682e-005
216	14.023	6.	0.1	2.9995e-005
217	15.132	6.	0.1	2.3917e-005
218	16.24	6.	0.1	1.8518e-005
219	17.349	6.	0.1	1.3832e-005
220	18.457	6.	0.1	9.8636e-006
221	19.566	6.	0.1	6.6139e-006
222	20.674	6.	0.1	4.073e-006
223	21.783	6.	0.1	2.2224e-006
224	22.891	6.	0.1	1.0038e-006
225	24.	6.	0.1	4.5892e-007
226	24.	4.8	0.1	8.3165e-007
227	24.	3.6	0.1	1.2387e-006
228	24.	2.4	0.1	1.2382e-006
229	24.	1.2	0.1	8.2884e-007
230	1.049e-014	1.2	0.1	9.8358e-005
231	2.0981e-014	2.4	0.1	1.0471e-004
232	3.1471e-014	3.6	0.1	1.0574e-004
233	4.1961e-014	4.8	0.1	1.0162e-004
234	24.	0.	0.1	4.5851e-007
235	22.891	0.	0.1	1.0086e-006
236	21.783	0.	0.1	2.1886e-006
237	20.674	0.	0.1	4.0466e-006
238	19.566	0.	0.1	6.5927e-006
239	18.457	0.	0.1	9.8456e-006
240	17.349	0.	0.1	1.381e-005
241	16.24	0.	0.1	1.8489e-005
242	15.132	0.	0.1	2.389e-005
243	14.023	0.	0.1	3.0003e-005
244	12.915	0.	0.1	3.6853e-005
245	11.806	0.	0.1	4.4475e-005
246	10.698	0.	0.1	5.2745e-005
247	9.5893	0.	0.1	6.1917e-005
248	8.4807	0.	0.1	7.125e-005
249	7.3722	0.	0.1	8.2238e-005
250	6.2637	0.	0.1	8.1375e-005
251	5.1552	0.	0.1	6.367e-005
252	4.0467	0.	0.1	4.4021e-005
253	3.88	0.	0.1	4.432e-005
254	2.91	1.0919e-030	0.1	8.5613e-005
255	1.94	7.2791e-031	0.1	1.3285e-004
256	0.97	3.6396e-031	0.1	1.3876e-004
257	0.	0.	0.1	7.1669e-005
258	3.937e-014	6.	0.1	7.3623e-005
259	0.97	6.	0.1	1.3695e-004
260	1.94	6.	0.1	1.293e-004
261	2.91	6.	0.1	8.8982e-005
262	3.88	6.	0.1	4.962e-005
263	2.91	6.	0.	8.8982e-005
264	1.94	6.	0.	1.293e-004
265	0.97	6.	0.	1.3695e-004
266	3.88	6.	0.	4.962e-005
267	3.937e-014	6.	0.	7.3623e-005
268	0.97	3.6396e-031	0.	1.3876e-004
269	1.94	7.2791e-031	0.	1.3285e-004
270	2.91	1.0919e-030	0.	8.5613e-005
271	3.88	0.	0.	4.432e-005
272	0.	0.	0.	7.1669e-005
273	5.1552	0.	0.	6.367e-005
274	6.2637	0.	0.	8.1375e-005
275	7.3722	0.	0.	8.2238e-005
276	8.4807	0.	0.	7.125e-005
277	9.5893	0.	0.	6.1917e-005
278	10.698	0.	0.	5.2745e-005
279	11.806	0.	0.	4.4475e-005
280	12.915	0.	0.	3.6853e-005
281	14.023	0.	0.	3.0003e-005
282	15.132	0.	0.	2.389e-005
283	16.24	0.	0.	1.8489e-005
284	17.349	0.	0.	1.381e-005
285	18.457	0.	0.	9.8456e-006
286	19.566	0.	0.	6.5927e-006
287	20.674	0.	0.	4.0466e-006
288	21.783	0.	0.	2.1886e-006
289	22.891	0.	0.	1.0086e-006
290	4.0467	0.	0.	4.4021e-005
291	24.	0.	0.	4.5851e-007
292	4.1961e-014	4.8	0.	1.0162e-004
293	3.1471e-014	3.6	0.	1.0574e-004
294	2.0981e-014	2.4	0.	1.0471e-004
295	1.049e-014	1.2	0.	9.8358e-005
296	24.	1.2	0.	8.2884e-007
297	24.	2.4	0.	1.2382e-006
298	24.	3.6	0.	1.2387e-006
299	24.	4.8	0.	8.3165e-007
300	24.	6.	0.	4.5892e-007
301	22.891	6.	0.	1.0038e-006
302	21.783	6.	0.	2.2224e-006
303	20.674	6.	0.	4.073e-006
304	19.566	6.	0.	6.6139e-006
305	18.457	6.	0.	9.8636e-006
306	17.349	6.	0.	1.3832e-005
307	16.24	6.	0.	1.8518e-005
308	15.132	6.	0.	2.3917e-005
309	14.023	6.	0.	2.9995e-005
310	12.915	6.	0.	3.682e-005
311	11.806	6.	0.	4.4479e-005
312	10.698	6.	0.	5.2698e-005
313	9.5893	6.	0.	6.2036e-005
314	8.4807	6.	0.	7.0487e-005
315	7.3722	6.	0.	8.2292e-005
316	6.2637	6.	0.	7.721e-005
317	5.1552	6.	0.	5.9174e-005
318	4.0467	6.	0.	4.5942e-005
319	3.88	1.5	0.	1.7698e-004
320	3.88	1.	0.	1.8058e-004
321	3.88	0.5	0.	6.9855e-005
322	3.88	2.	0.	3.6057e-004
323	4.0467	0.5	0.	3.2574e-005
324	4.0467	1.	0.	1.2423e-004
325	4.0467	1.5	0.	1.8424e-004
326	4.0467	2.	0.	3.0728e-004
327	3.88	4.5	0.	1.8934e-004
328	3.88	5.	0.	1.0088e-004
329	3.88	5.5	0.	5.8646e-005
330	3.88	4.	0.	5.7823e-004
331	4.0467	5.5	0.	2.8664e-005
332	4.0467	5.	0.	1.079e-004
333	4.0467	4.5	0.	1.8178e-004
334	4.0467	4.	0.	3.0839e-004
335	5.4791	2.2657	0.	1.2072e-004
336	5.5723	3.0542	0.	1.2565e-004
337	6.2229	2.5605	0.	1.0543e-004
338	4.8197	2.7255	0.	1.5856e-004
339	5.5577	2.6429	5.e-002	6.3168e-006
340	6.08	1.5889	0.	9.8811e-005
341	5.1732	1.5855	0.	1.159e-004
342	5.4005	1.8884	5.e-002	1.1138e-005
343	4.7236	1.9442	0.	2.0982e-004
344	3.376	3.0139	0.	1.8812e-004
345	3.9476	2.7954	0.	2.1208e-004
346	3.7942	3.0788	0.	2.3916e-004
347	3.8135	2.7829	5.e-002	1.9493e-005
348	3.8467	2.3914	0.	2.9581e-004
349	5.1947	4.4659	0.	1.1045e-004
350	5.4185	5.0064	0.	9.3297e-005
351	4.8133	4.9198	0.	8.799e-005
352	4.9347	4.7563	5.e-002	1.9584e-005
353	4.4907	4.6281	0.	1.2552e-004
354	2.4143	0.77367	0.	1.1249e-004
355	2.9812	0.86328	0.	9.4975e-005
356	2.888	0.63189	5.e-002	6.6317e-006
357	2.899	0.31595	0.	9.0068e-005
358	3.384	0.56595	0.	7.7923e-005
359	2.2237	1.3153	0.	1.2722e-004
360	1.8377	1.9531	0.	1.3623e-004
361	2.7906	1.405	0.	1.0859e-004
362	2.5452	2.1462	0.	1.3233e-004
363	2.5068	1.7152	5.e-002	1.0411e-005
364	3.1934	1.6076	0.	1.4518e-004
365	5.3398	0.69554	0.	7.9838e-005
366	4.7615	0.77394	0.	7.7192e-005
367	4.858	0.59855	5.e-002	8.0082e-006
368	5.0066	0.29928	0.	7.0978e-005
369	4.4524	0.54928	0.	5.368e-005
370	2.4356	5.0787	0.	1.1101e-004
371	2.9643	4.8471	0.	1.148e-004
372	2.884	5.2103	5.e-002	4.1997e-006
373	2.897	5.6052	0.	9.4675e-005
374	3.382	5.3552	0.	7.7359e-005
375	3.4211	3.8924	0.	1.907e-004
376	3.1114	3.6202	0.	1.5418e-004
377	3.1644	4.2396	0.	1.4651e-004
378	3.2843	3.9955	5.e-002	8.7106e-006
379	3.5822	4.2477	0.	1.638e-004
380	3.5731	3.6421	0.	2.3574e-004
381	3.6674	3.7132	0.	2.5531e-004
382	3.5579	3.7893	5.e-002	3.063e-005
383	3.719	3.8947	0.	3.9389e-004
384	5.3837	5.3645	0.	7.4431e-005
385	4.7785	5.2779	0.	7.4054e-005
386	4.8652	5.4724	5.e-002	8.0566e-006
387	5.0102	5.7362	0.	6.9281e-005
388	4.4559	5.4862	0.	5.2657e-005
389	5.5208	3.8204	0.	1.1522e-004
390	6.1002	4.4486	0.	9.5061e-005
391	5.4546	4.1755	5.e-002	1.0659e-005
392	4.7506	4.0877	0.	2.0481e-004
393	1.5397	4.839	0.	1.3182e-004
394	2.1305	4.4644	0.	1.297e-004
395	1.9872	4.9471	5.e-002	3.0926e-006
396	1.9636	5.4736	0.	1.2597e-004
397	6.2455	3.5162	0.	1.0255e-004
398	4.8246	3.4505	0.	1.6576e-004
399	5.5869	3.4654	5.e-002	6.2735e-006
400	1.227	4.0434	0.	1.4424e-004
401	1.0922	4.7309	5.e-002	2.8715e-006
402	1.0311	5.3655	0.	1.3887e-004
403	0.54611	4.7655	0.	1.2041e-004
404	1.4801	1.011	0.	1.3504e-004
405	1.0941	1.6487	0.	1.4698e-004
406	1.0196	1.1065	5.e-002	4.0851e-006
407	0.99479	0.55323	0.	1.392e-004
408	0.50979	1.1532	0.	1.1826e-004
409	2.7611	2.911	0.	1.4547e-004
410	3.2634	3.3699	0.	2.071e-004
411	2.6061	3.6133	0.	1.443e-004
412	2.9385	3.2449	5.e-002	1.1477e-005
413	1.9406	0.91545	5.e-002	4.0381e-006
414	1.9403	0.45772	0.	1.3159e-004
415	1.2652	2.7734	0.	1.4905e-004
416	1.1685	2.191	5.e-002	3.1639e-006
417	0.58427	2.2955	0.	1.265e-004
418	1.9727	2.9665	0.	1.4232e-004
419	1.8178	3.6688	0.	1.4056e-004
420	1.3618	3.3559	5.e-002	1.9467e-006
421	0.68089	3.4779	0.	1.2373e-004
422	6.2906	1.0409	0.	8.3725e-005
423	5.3838	1.0375	0.	1.0032e-004
424	5.8216	0.79252	5.e-002	3.4314e-006
425	6.0426	0.39626	0.	8.2499e-005
426	7.4745	1.2606	0.	7.8548e-005
427	6.8238	1.8836	0.	8.3485e-005
428	6.7596	1.2893	5.e-002	1.6456e-006
429	7.0659	0.64463	0.	8.287e-005
430	8.8103	1.2212	0.	6.7598e-005
431	8.1561	1.8222	0.	7.2892e-005
432	8.1894	1.2319	5.e-002	5.1305e-007
433	8.3351	0.61596	0.	7.2207e-005
434	10.02	1.2023	0.	5.7438e-005
435	9.4024	1.7962	0.	6.206e-005
436	9.4313	1.2104	5.e-002	6.3675e-007
437	9.5103	0.60522	0.	6.1954e-005
438	11.181	1.1852	0.	4.8634e-005
439	10.594	1.781	0.	5.2802e-005
440	10.608	1.1941	5.e-002	6.666e-007
441	10.653	0.59707	0.	5.2763e-005
442	12.323	1.1746	0.	4.0618e-005
443	11.747	1.767	0.	4.4344e-005
444	11.754	1.1763	5.e-002	5.918e-007
445	11.78	0.58817	0.	4.4416e-005
446	13.446	1.1718	0.	3.3391e-005
447	12.887	1.762	0.	3.6757e-005
448	12.892	1.1729	5.e-002	5.6461e-007
449	12.903	0.58645	0.	3.6801e-005
450	14.559	1.1703	0.	2.6924e-005
451	13.998	1.7594	0.	2.9934e-005
452	14.	1.1707	5.e-002	5.0292e-007
453	14.012	0.58536	0.	2.9955e-005
454	15.67	1.1697	0.	2.1188e-005
455	15.116	1.7585	0.	2.3849e-005
456	15.118	1.1698	5.e-002	4.4387e-007
457	15.125	0.58492	0.	2.3851e-005
458	16.779	1.1701	0.	1.6165e-005
459	16.222	1.7587	0.	1.8482e-005
460	16.223	1.1696	5.e-002	3.922e-007
461	16.232	0.58479	0.	1.846e-005
462	17.887	1.1717	0.	1.1855e-005
463	17.333	1.7603	0.	1.3825e-005
464	17.334	1.1705	5.e-002	3.3454e-007
465	17.342	0.58527	0.	1.3787e-005
466	18.993	1.1752	0.	8.2578e-006
467	18.439	1.7639	0.	9.8801e-006
468	18.439	1.1729	5.e-002	2.8011e-007
469	18.448	0.58645	0.	9.8272e-006
470	20.1	1.1805	0.	5.3733e-006
471	19.547	1.7691	0.	6.6524e-006
472	19.547	1.1774	5.e-002	2.2554e-007
473	19.557	0.58871	0.	6.5801e-006
474	21.209	1.186	0.	3.2019e-006
475	20.654	1.7759	0.	4.15e-006
476	20.653	1.1836	5.e-002	1.7206e-007
477	20.664	0.59181	0.	4.042e-006
478	22.322	1.1896	0.	1.7467e-006
479	21.765	1.7825	0.	2.3816e-006
480	21.764	1.1884	5.e-002	1.1707e-007
481	21.774	0.59421	0.	2.2058e-006
482	22.881	1.79	0.	1.3677e-006
483	22.881	1.1908	5.e-002	7.7041e-008
484	22.886	0.59542	0.	1.0757e-006
485	23.44	1.1954	0.	1.0092e-006
486	22.876	2.9904	0.	1.5498e-006
487	22.324	2.3829	0.	2.0192e-006
488	22.881	2.3892	5.e-002	7.2775e-008
489	23.441	2.3946	0.	1.3905e-006
490	22.875	4.1917	0.	1.3743e-006
491	22.317	3.5852	0.	2.0277e-006
492	22.871	3.5917	5.e-002	7.3038e-008
493	23.435	3.5959	0.	1.3943e-006
494	22.32	4.7916	0.	1.753e-006
495	22.88	4.7918	5.e-002	7.9535e-008
496	23.44	4.7959	0.	1.0156e-006
497	22.886	5.3959	0.	1.0777e-006
498	21.204	4.7659	0.	3.2176e-006
499	21.762	4.1851	0.	2.3908e-006
500	21.761	4.7914	5.e-002	1.2199e-007
501	21.772	5.3957	0.	2.2214e-006
502	20.092	4.7196	0.	5.4026e-006
503	20.652	4.1482	0.	4.1668e-006
504	20.647	4.7404	5.e-002	1.7823e-007
505	20.661	5.3702	0.	4.0634e-006
506	18.984	4.6878	0.	8.2922e-006
507	19.538	4.1143	0.	6.6807e-006
508	19.536	4.6987	5.e-002	2.3452e-007
509	19.551	5.3493	0.	6.6e-006
510	17.879	4.6729	0.	1.1886e-005
511	18.432	4.097	0.	9.9089e-006
512	18.432	4.6769	5.e-002	2.86e-007
513	18.445	5.3385	0.	9.8453e-006
514	16.775	4.6683	0.	1.6184e-005
515	17.327	4.0888	0.	1.3846e-005
516	17.327	4.6688	5.e-002	3.405e-007
517	17.338	5.3344	0.	1.38e-005
518	15.67	4.6682	0.	2.1191e-005
519	16.221	4.0867	0.	1.8494e-005
520	16.223	4.6679	5.e-002	3.9401e-007
521	16.232	5.3339	0.	1.8469e-005
522	14.563	4.6696	0.	2.6905e-005
523	15.114	4.0868	0.	2.3855e-005
524	15.117	4.6686	5.e-002	4.5027e-007
525	15.125	5.3343	0.	2.3851e-005
526	13.453	4.6919	0.	3.3336e-005
527	14.004	4.0885	0.	2.9908e-005
528	14.009	4.6707	5.e-002	5.0706e-007
529	14.016	5.3353	0.	2.9928e-005
530	12.334	4.7345	0.	4.0507e-005
531	12.89	4.112	0.	3.6699e-005
532	12.897	4.7131	5.e-002	5.6024e-007
533	12.906	5.3565	0.	3.6737e-005
534	11.204	4.758	0.	4.8481e-005
535	11.761	4.1449	0.	4.4232e-005
536	11.772	4.7559	5.e-002	5.8223e-007
537	11.789	5.3779	0.	4.4341e-005
538	10.048	4.7615	0.	5.7157e-005
539	10.619	4.1475	0.	5.265e-005
540	10.636	4.7601	5.e-002	6.6047e-007
541	10.667	5.38	0.	5.2651e-005
542	8.8367	4.7622	0.	6.7379e-005
543	9.4221	4.1674	0.	6.1774e-005
544	9.4596	4.7629	5.e-002	5.4871e-007
545	9.5244	5.3815	0.	6.1812e-005
546	7.4798	4.7416	0.	7.832e-005
547	8.1813	4.1814	0.	7.2896e-005
548	8.2138	4.7614	5.e-002	6.5471e-007
549	8.3472	5.3807	0.	7.182e-005
550	6.324	4.9892	0.	7.8395e-005
551	6.825	4.1444	0.	8.2698e-005
552	6.7458	4.7218	5.e-002	1.2272e-006
553	7.059	5.3609	0.	8.2748e-005
554	5.9023	5.2566	5.e-002	2.8139e-006
555	6.083	5.6283	0.	7.517e-005
556	7.5054	2.4452	0.	7.7833e-005
557	6.8961	3.0225	0.	8.253e-005
558	6.888	2.478	5.e-002	2.8319e-006
559	8.7482	2.3972	0.	6.736e-005
560	8.1358	3.0069	0.	7.2607e-005
561	8.1228	2.4124	5.e-002	4.4249e-007
562	9.977	2.375	0.	5.7461e-005
563	9.3791	2.977	0.	6.2029e-005
564	9.3736	2.382	5.e-002	7.7312e-007
565	11.16	2.3628	0.	4.8557e-005
566	10.591	2.9514	0.	5.2715e-005
567	10.581	2.3679	5.e-002	7.5116e-007
568	12.311	2.3544	0.	4.0538e-005
569	11.744	2.9458	0.	4.4252e-005
570	11.739	2.3576	5.e-002	6.0217e-007
571	13.439	2.3496	0.	3.3361e-005
572	12.882	2.931	0.	3.6717e-005
573	12.882	2.3511	5.e-002	5.6139e-007
574	14.555	2.3476	0.	2.6925e-005
575	13.998	2.9272	0.	2.9924e-005
576	13.996	2.3481	5.e-002	5.0727e-007
577	15.667	2.3475	0.	2.1211e-005
578	15.112	2.9261	0.	2.3865e-005
579	15.114	2.3471	5.e-002	4.4518e-007
580	16.776	2.349	0.	1.6211e-005
581	16.22	2.9268	0.	1.8507e-005
582	16.221	2.3479	5.e-002	3.9435e-007
583	17.884	2.3524	0.	1.1919e-005
584	17.329	2.9294	0.	1.3864e-005
585	17.331	2.35	5.e-002	3.3889e-007
586	18.992	2.3579	0.	8.3422e-006
587	18.436	2.9359	0.	9.9301e-006
588	18.438	2.3548	5.e-002	2.8382e-007
589	20.101	2.3645	0.	5.4918e-006
590	19.543	2.9454	0.	6.7166e-006
591	19.547	2.3609	5.e-002	2.2864e-007
592	21.211	2.3724	0.	3.3792e-006
593	20.656	2.9621	0.	4.2318e-006
594	20.655	2.3682	5.e-002	1.7296e-007
595	21.765	2.9777	0.	2.5071e-006
596	21.767	2.3767	5.e-002	1.158e-007
597	21.21	3.5674	0.	3.3868e-006
598	21.764	3.5787	5.e-002	1.1367e-007
599	20.098	3.543	0.	5.505e-006
600	20.656	3.556	5.e-002	1.6783e-007
601	18.986	3.5235	0.	8.3619e-006
602	19.539	3.53	5.e-002	2.3059e-007
603	17.88	3.5129	0.	1.1936e-005
604	18.433	3.517	5.e-002	2.8779e-007
605	16.773	3.5072	0.	1.6223e-005
606	17.326	3.5087	5.e-002	3.4215e-007
607	15.665	3.5054	0.	2.1224e-005
608	16.219	3.5056	5.e-002	3.9464e-007
609	14.555	3.5057	0.	2.6923e-005
610	15.111	3.5051	5.e-002	4.5856e-007
611	13.441	3.5086	0.	3.3335e-005
612	14.	3.5064	5.e-002	5.1872e-007
613	12.316	3.5224	0.	4.0482e-005
614	12.883	3.5109	5.e-002	5.5545e-007
615	11.176	3.5344	0.	4.845e-005
616	11.749	3.534	5.e-002	5.8799e-007
617	9.9933	3.5534	0.	5.7312e-005
618	10.602	3.5349	5.e-002	7.4928e-007
