Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	7.9902	2.8782	0.	0.30394
2	7.8245	3.1807	0.	0.29156
3	9.7121	2.9348	0.	0.45633
4	7.4265	3.1927	0.	0.26319
5	6.5982	3.2859	0.	0.2098
6	5.0953	2.7005	0.	0.12752
7	10.25	4.0587	0.	0.50852
8	7.9927	3.4541	0.	0.30373
9	8.8571	3.4598	0.	0.37638
10	20.042	3.	0.	1.7085
11	16.107	2.9772	0.	1.1836
12	12.036	2.9656	0.	0.69795
13	3.2228	2.8348	0.	5.1672e-002
14	8.1178	3.3717	0.	0.3138
15	10.175	1.7452	0.	0.50006
16	10.175	1.7452	0.1	0.50006
17	8.1178	3.3717	0.1	0.3138
18	3.2228	2.8348	0.1	5.1672e-002
19	12.036	2.9656	0.1	0.69795
20	16.107	2.9772	0.1	1.1836
21	20.042	3.	0.1	1.7085
22	8.8571	3.4598	0.1	0.37638
23	7.9927	3.4541	0.1	0.30373
24	10.25	4.0587	0.1	0.50852
25	5.0953	2.7005	0.1	0.12752
26	6.5982	3.2859	0.1	0.2098
27	7.4265	3.1927	0.1	0.26319
28	9.7121	2.9348	0.1	0.45633
29	7.8245	3.1807	0.1	0.29156
30	7.9902	2.8782	0.1	0.30394
31	24.	6.	0.1	2.263
32	24.	3.	0.1	2.2641
33	24.	0.	0.1	2.2626
34	20.042	6.	0.1	1.7058
35	20.042	0.	0.1	1.7054
36	16.083	6.	0.1	1.176
37	16.083	0.	0.1	1.1756
38	8.	0.	0.1	0.28408
39	8.	1.	0.1	0.29308
40	8.	1.5	0.1	0.29688
41	0.	0.	0.1	0.
42	2.6226e-014	3.	0.1	0.
43	3.937e-014	6.	0.1	0.
44	6.	9.0989e-031	0.1	0.16533
45	4.	6.0659e-031	0.1	7.3404e-002
46	8.1667	4.5	0.1	0.31071
47	8.1667	4.	0.1	0.31436
48	8.1667	2.	0.1	0.31371
49	8.	2.	0.1	0.30063
50	8.1667	1.5	0.1	0.30992
51	8.1667	1.	0.1	0.30598
52	8.1667	0.	0.1	0.29806
53	12.125	0.	0.1	0.70079
54	10.146	0.	0.1	0.48968
55	8.	5.	0.1	0.29385
56	8.	6.	0.1	0.2863
57	4.	6.	0.1	7.3744e-002
58	6.	6.	0.1	0.1656
59	12.125	6.	0.1	0.70145
60	8.	4.	0.1	0.30119
61	8.	4.5	0.1	0.29733
62	10.146	6.	0.1	0.49092
63	8.1667	6.	0.1	0.29867
