Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
150	12.08	1.4828	0.	2.2786e-004
151	12.08	4.4828	0.	2.3109e-004
152	3.2228	2.8348	5.e-002	9.9869e-006
153	3.6114	4.4174	0.	5.1207e-004
154	3.6114	1.4174	0.	5.165e-004
155	1.6114	2.9174	0.	4.4627e-004
156	8.1178	3.3717	5.e-002	4.0174e-005
157	8.1422	2.6859	0.	1.0893e-003
158	8.1422	3.6859	0.	1.0995e-003
159	10.175	1.7452	5.e-002	1.4854e-005
160	10.16	0.8726	0.	2.894e-004
161	9.1706	1.3726	0.	3.3557e-004
162	11.105	2.3554	0.1	2.7267e-004
163	9.9434	2.34	0.1	3.2418e-004
164	9.1706	1.3726	0.1	3.3557e-004
165	10.16	0.8726	0.1	2.894e-004
166	8.4874	3.4158	0.1	7.2228e-004
167	8.0552	3.4129	0.1	9.8286e-004
168	8.054	3.1249	0.1	8.8033e-004
169	8.1422	3.6859	0.1	1.0995e-003
170	8.1422	2.6859	0.1	1.0893e-003
171	4.159	2.7676	0.1	4.3104e-004
172	1.6114	2.9174	0.1	4.4627e-004
173	3.6114	1.4174	0.1	5.165e-004
174	3.6114	4.4174	0.1	5.1207e-004
175	14.071	2.9714	0.1	2.003e-004
176	11.143	3.5121	0.1	2.6541e-004
177	12.08	1.4828	0.1	2.2786e-004
178	12.08	4.4828	0.1	2.3109e-004
179	18.074	2.9886	0.1	1.3168e-004
180	16.095	4.4886	0.1	1.7678e-004
181	16.095	1.4886	0.1	1.766e-004
182	22.021	3.	0.1	6.5559e-005
183	20.042	4.5	0.1	8.761e-005
184	20.042	1.5	0.1	8.7635e-005
185	9.2846	3.1973	0.1	4.2459e-004
186	8.5119	3.9799	0.1	4.8651e-004
187	8.5119	3.7299	0.1	9.2964e-004
188	8.5119	2.7299	0.1	8.9769e-004
189	8.5119	4.2299	0.1	4.4102e-004
190	7.9086	3.3174	0.1	8.9712e-004
191	7.9963	3.7271	0.1	1.2629e-003
192	9.9808	3.4967	0.1	3.1688e-004
193	10.198	5.0293	0.1	2.7305e-004
194	9.2081	4.5293	0.1	3.3337e-004
195	5.8467	2.9932	0.1	3.9779e-004
196	6.5476	1.8502	0.1	4.6136e-004
197	5.5476	1.3502	0.1	3.3626e-004
198	5.5476	4.3502	0.1	3.5182e-004
199	7.0124	3.2393	0.1	5.399e-004
200	7.2991	2.393	0.1	5.4263e-004
201	7.2991	4.143	0.1	3.9046e-004
202	7.2991	4.643	0.1	3.2324e-004
203	7.2991	3.893	0.1	5.7536e-004
204	7.6255	3.1867	0.1	6.8574e-004
205	7.7133	2.5964	0.1	8.9841e-004
206	7.7133	3.5964	0.1	1.0496e-003
207	8.9394	2.2174	0.1	4.9224e-004
208	7.9074	3.0294	0.1	7.9566e-004
209	7.9951	2.4391	0.1	1.0226e-003
210	24.	4.5	0.1	4.3948e-005
211	22.021	6.	0.1	6.7055e-005
212	24.	6.	5.e-002	3.6059e-006
213	24.	1.5	0.1	4.4006e-005
214	24.	3.	5.e-002	2.8878e-006
215	22.021	0.	0.1	6.7225e-005
216	24.	0.	5.e-002	3.5933e-006
217	18.063	6.	0.1	1.3318e-004
218	20.042	6.	5.e-002	3.3603e-006
219	18.063	0.	0.1	1.3308e-004
220	20.042	0.	5.e-002	3.0361e-006
221	14.104	6.	0.1	2.0815e-004
222	16.083	6.	5.e-002	5.8911e-006
223	14.104	0.	0.1	2.0482e-004
224	16.083	0.	5.e-002	4.8305e-006
225	8.	0.5	0.1	4.7167e-004
226	7.	1.0615e-030	0.1	3.1859e-004
227	8.	1.2132e-030	5.e-002	4.1918e-005
228	8.	1.25	0.1	6.5219e-004
229	8.	1.	5.e-002	5.8992e-005
230	8.	1.75	0.1	9.5803e-004
231	8.	1.5	5.e-002	3.6099e-005
232	1.3113e-014	1.5	0.1	3.6137e-004
233	2.	3.033e-031	0.1	4.239e-004
234	0.	0.	5.e-002	1.0924e-004
235	3.9339e-014	4.5	0.1	3.6272e-004
236	2.6581e-014	3.	5.e-002	6.2543e-005
237	2.	6.	0.1	4.2311e-004
238	5.2451e-014	6.	5.e-002	1.1725e-004
239	5.	7.5824e-031	0.1	4.1315e-004
240	6.	0.	5.e-002	2.2883e-005
241	4.	0.	5.e-002	2.9745e-005
242	8.1667	4.25	0.1	9.2515e-004
243	8.1667	4.75	0.1	4.4457e-004
244	8.1667	4.5	5.e-002	7.341e-005
245	8.0833	4.	0.1	1.3487e-003
246	8.1667	4.	5.e-002	1.1317e-004
247	8.0833	2.	0.1	1.2438e-003
248	8.1667	1.75	0.1	1.0023e-003
249	8.1667	2.	5.e-002	6.2271e-005
250	8.	2.	5.e-002	7.5199e-005
251	8.1667	1.25	0.1	5.2952e-004
252	8.1667	1.5	5.e-002	3.2834e-005
253	8.1667	0.5	0.1	3.1081e-004
254	8.1667	1.	5.e-002	1.3614e-005
255	9.1563	0.	0.1	2.5902e-004
256	8.1667	0.	5.e-002	2.4046e-005
257	11.135	0.	0.1	2.4278e-004
258	12.125	0.	5.e-002	8.1731e-006
259	10.146	0.	5.e-002	1.7875e-005
260	8.	5.5	0.1	2.8158e-004
261	8.	4.75	0.1	5.7586e-004
262	8.	5.	5.e-002	2.7039e-005
263	7.	6.	0.1	2.7862e-004
264	8.	6.	5.e-002	2.5415e-005
265	5.	6.	0.1	4.3027e-004
266	4.	6.	5.e-002	3.0612e-005
267	6.	6.	5.e-002	1.7489e-005
268	11.135	6.	0.1	2.3794e-004
269	12.125	6.	5.e-002	6.8482e-006
270	8.	4.25	0.1	1.1284e-003
271	8.	4.	5.e-002	1.5776e-004
272	8.	4.5	5.e-002	1.0345e-004
273	9.1563	6.	0.1	2.3079e-004
274	10.146	6.	5.e-002	2.0096e-005
275	8.1667	5.5	0.1	3.0672e-004
276	8.1667	6.	5.e-002	1.006e-005
277	8.1667	5.	5.e-002	2.3346e-005
278	5.	6.	0.	4.3027e-004
279	7.	6.	0.	2.7862e-004
280	2.	6.	0.	4.2311e-004
281	8.	5.5	0.	2.8158e-004
282	3.9339e-014	4.5	0.	3.6272e-004
283	5.	7.5824e-031	0.	4.1315e-004
284	2.	3.033e-031	0.	4.239e-004
285	7.	1.0615e-030	0.	3.1859e-004
286	8.	0.5	0.	4.7167e-004
287	1.3113e-014	1.5	0.	3.6137e-004
288	11.135	0.	0.	2.4278e-004
289	9.1563	0.	0.	2.5902e-004
290	14.104	0.	0.	2.0482e-004
291	18.063	0.	0.	1.3308e-004
292	22.021	0.	0.	6.7225e-005
293	8.1667	0.5	0.	3.1081e-004
294	24.	1.5	0.	4.4006e-005
295	24.	4.5	0.	4.3948e-005
296	22.021	6.	0.	6.7055e-005
297	18.063	6.	0.	1.3318e-004
298	14.104	6.	0.	2.0815e-004
299	11.135	6.	0.	2.3794e-004
300	9.1563	6.	0.	2.3079e-004
301	8.1667	5.5	0.	3.0672e-004
302	8.	1.25	0.	6.5219e-004
303	8.	1.75	0.	9.5803e-004
304	8.0833	2.	0.	1.2438e-003
305	8.1667	1.25	0.	5.2952e-004
306	8.1667	1.75	0.	1.0023e-003
307	8.	4.75	0.	5.7586e-004
308	8.	4.25	0.	1.1284e-003
309	8.0833	4.	0.	1.3487e-003
310	8.1667	4.75	0.	4.4457e-004
311	8.1667	4.25	0.	9.2515e-004
