Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	7.9902	2.8782	0.	-8218.1
2	7.8245	3.1807	0.	-6666.7
3	9.7121	2.9348	0.	-3307.8
4	7.4265	3.1927	0.	-5722.2
5	6.5982	3.2859	0.	-4053.6
6	5.0953	2.7005	0.	-3839.9
7	10.25	4.0587	0.	-2833.1
8	7.9927	3.4541	0.	-8902.2
9	8.8571	3.4598	0.	-5199.2
10	20.042	3.	0.	-908.87
11	16.107	2.9772	0.	-1739.
12	12.036	2.9656	0.	-2256.8
13	3.2228	2.8348	0.	-4433.
14	8.1178	3.3717	0.	-7460.
15	10.175	1.7452	0.	-3086.4
16	10.175	1.7452	0.1	-235.03
17	8.1178	3.3717	0.1	-2806.5
18	3.2228	2.8348	0.1	-1437.2
19	12.036	2.9656	0.1	-65.882
20	16.107	2.9772	0.1	-54.255
21	20.042	3.	0.1	7.2879
22	8.8571	3.4598	0.1	-623.37
23	7.9927	3.4541	0.1	-2549.
24	10.25	4.0587	0.1	-324.89
25	5.0953	2.7005	0.1	267.85
26	6.5982	3.2859	0.1	-765.36
27	7.4265	3.1927	0.1	-1612.8
28	9.7121	2.9348	0.1	-18.567
29	7.8245	3.1807	0.1	-1213.1
30	7.9902	2.8782	0.1	-915.98
31	24.	6.	0.1	56.463
32	24.	3.	0.1	71.699
33	24.	0.	0.1	55.542
34	20.042	6.	0.1	-14.986
35	20.042	0.	0.1	-20.607
36	16.083	6.	0.1	-60.508
37	16.083	0.	0.1	-67.798
38	8.	0.	0.1	-632.37
39	8.	1.	0.1	150.88
40	8.	1.5	0.1	-32.115
41	0.	0.	0.1	3144.2
42	2.6226e-014	3.	0.1	3692.2
43	3.937e-014	6.	0.1	3187.
44	6.	9.0989e-031	0.1	303.92
45	4.	6.0659e-031	0.1	-1386.6
46	8.1667	4.5	0.1	-622.09
47	8.1667	4.	0.1	1334.2
48	8.1667	2.	0.1	826.42
49	8.	2.	0.1	959.15
50	8.1667	1.5	0.1	979.89
51	8.1667	1.	0.1	359.37
52	8.1667	0.	0.1	-129.65
53	12.125	0.	0.1	-112.17
54	10.146	0.	0.1	-171.
55	8.	5.	0.1	123.93
56	8.	6.	0.1	-812.12
57	4.	6.	0.1	-1275.
58	6.	6.	0.1	241.78
59	12.125	6.	0.1	-93.631
60	8.	4.	0.1	937.17
61	8.	4.5	0.1	384.94
62	10.146	6.	0.1	-293.76
63	8.1667	6.	0.1	167.31
64	8.1667	5.	0.1	-779.17
65	6.	6.	0.	-3991.4
66	4.	6.	0.	-4498.3
67	8.	6.	0.	-1252.7
68	3.937e-014	6.	0.	-6914.7
69	4.	6.0659e-031	0.	-4480.2
70	6.	9.0989e-031	0.	-3572.3
71	8.	0.	0.	-3654.8
72	0.	0.	0.	-6863.6
73	10.146	0.	0.	-2521.
74	12.125	0.	0.	-2262.2
75	16.083	0.	0.	-1746.9
76	20.042	0.	0.	-910.86
77	8.1667	0.	0.	-2744.1
78	24.	0.	0.	-539.54
79	2.6226e-014	3.	0.	-7572.2
80	24.	3.	0.	-527.94
81	24.	6.	0.	-537.76
82	20.042	6.	0.	-911.27
83	16.083	6.	0.	-1766.4
84	12.125	6.	0.	-2327.7
85	10.146	6.	0.	-2284.1
86	8.1667	6.	0.	-2569.7
87	8.	1.5	0.	-7856.7
88	8.	1.	0.	-6531.1
89	8.	2.	0.	-13936
90	8.1667	1.	0.	-4144.9
