Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	2.3006	3.0652	0.	12342
2	2.0065	2.7815	0.	12301
3	0.79316	3.7851	0.	5440.6
4	2.5622	2.4567	0.	6907.
5	3.1325	2.4419	0.	5722.7
6	1.4289	3.5241	0.	8335.3
7	10.361	3.3302	0.	3093.9
8	13.769	3.271	0.	2401.4
9	17.141	3.2423	0.	1584.3
10	2.1643	2.8489	0.	11262
11	1.7751	3.4152	0.	11762
12	20.57	3.1769	0.	807.83
13	5.8183	3.8188	0.	3429.8
14	4.4811	2.3408	0.	3627.9
15	2.0744	3.4143	0.	13483
16	1.9835	3.3116	0.	12393
17	1.9835	3.3116	0.1	12393
18	2.0744	3.4143	0.1	13483
19	4.4811	2.3408	0.1	3627.9
20	5.8183	3.8188	0.1	3429.8
21	20.57	3.1769	0.1	807.83
22	1.7751	3.4152	0.1	11762
23	2.1643	2.8489	0.1	11262
24	17.141	3.2423	0.1	1584.3
25	13.769	3.271	0.1	2401.4
26	10.361	3.3302	0.1	3093.9
27	1.4289	3.5241	0.1	8335.3
28	3.1325	2.4419	0.1	5722.7
29	2.5622	2.4567	0.1	6907.
30	0.79316	3.7851	0.1	5440.6
31	2.0065	2.7815	0.1	12301
32	2.3006	3.0652	0.1	12342
33	2.1667	1.	0.1	7150.6
34	2.1667	1.5	0.1	8533.5
35	2.1667	2.	0.1	19723
36	2.	2.	0.1	21084
37	2.	1.5	0.1	12094
38	2.	1.	0.1	9103.3
39	2.1667	5.	0.1	5698.1
40	2.1667	4.5	0.1	10014
41	2.1667	4.	0.1	17484
42	2.	4.	0.1	23872
43	2.	4.5	0.1	9057.1
44	2.	5.	0.1	5154.9
45	2.1667	6.	0.1	3652.1
46	5.8056	6.	0.1	3319.8
47	9.4444	6.	0.1	3190.3
48	13.083	6.	0.1	2649.5
49	16.722	6.	0.1	1681.
50	20.361	6.	0.1	854.38
51	24.	6.	0.1	444.83
52	24.	3.	0.1	404.78
53	3.2782e-014	3.75	0.1	3439.1
54	3.937e-014	6.	0.1	1845.7
55	1.	6.	0.1	3131.9
56	2.	6.	0.1	2521.
57	24.	0.	0.1	444.28
58	20.881	0.	0.1	804.29
59	17.762	0.	0.1	1524.9
60	14.643	0.	0.1	2277.
61	11.524	0.	0.1	3026.
62	8.4048	0.	0.1	3339.2
63	5.2857	0.	0.1	3704.3
64	2.1667	0.	0.1	2755.3
65	2.	0.	0.1	4408.5
66	0.	0.	0.1	2849.7
67	2.	0.	0.	4408.5
68	0.	0.	0.	2849.7
69	5.2857	0.	0.	3704.3
70	8.4048	0.	0.	3339.2
71	11.524	0.	0.	3026.
72	14.643	0.	0.	2277.
73	17.762	0.	0.	1524.9
74	20.881	0.	0.	804.29
75	2.1667	0.	0.	2755.3
76	24.	0.	0.	444.28
77	1.	6.	0.	3131.9
78	2.	6.	0.	2521.
79	3.937e-014	6.	0.	1845.7
80	3.2782e-014	3.75	0.	3439.1
81	24.	3.	0.	404.78
82	24.	6.	0.	444.83
83	20.361	6.	0.	854.38
84	16.722	6.	0.	1681.
85	13.083	6.	0.	2649.5
86	9.4444	6.	0.	3190.3
87	5.8056	6.	0.	3319.8
