Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	2.3006	3.0652	0.	3.4063e-002
2	2.0065	2.7815	0.	2.3989e-002
3	0.79316	3.7851	0.	3.1223e-003
4	2.5622	2.4567	0.	4.3622e-002
5	3.1325	2.4419	0.	7.0413e-002
6	1.4289	3.5241	0.	1.0841e-002
7	10.361	3.3302	0.	0.64328
8	13.769	3.271	0.	1.031
9	17.141	3.2423	0.	1.4693
10	2.1643	2.8489	0.	2.9165e-002
11	1.7751	3.4152	0.	1.7724e-002
12	20.57	3.1769	0.	1.9512
13	5.8183	3.8188	0.	0.23885
14	4.4811	2.3408	0.	0.14709
15	2.0744	3.4143	0.	2.5633e-002
16	1.9835	3.3116	0.	2.3302e-002
17	1.9835	3.3116	0.1	2.3302e-002
18	2.0744	3.4143	0.1	2.5633e-002
19	4.4811	2.3408	0.1	0.14709
20	5.8183	3.8188	0.1	0.23885
21	20.57	3.1769	0.1	1.9512
22	1.7751	3.4152	0.1	1.7724e-002
23	2.1643	2.8489	0.1	2.9165e-002
24	17.141	3.2423	0.1	1.4693
25	13.769	3.271	0.1	1.031
26	10.361	3.3302	0.1	0.64328
27	1.4289	3.5241	0.1	1.0841e-002
28	3.1325	2.4419	0.1	7.0413e-002
29	2.5622	2.4567	0.1	4.3622e-002
30	0.79316	3.7851	0.1	3.1223e-003
31	2.0065	2.7815	0.1	2.3989e-002
32	2.3006	3.0652	0.1	3.4063e-002
33	2.1667	1.	0.1	1.4815e-002
34	2.1667	1.5	0.1	2.0307e-002
35	2.1667	2.	0.1	2.5154e-002
36	2.	2.	0.1	2.0084e-002
37	2.	1.5	0.1	1.7984e-002
38	2.	1.	0.1	1.6876e-002
39	2.1667	5.	0.1	1.4196e-002
40	2.1667	4.5	0.1	1.9667e-002
41	2.1667	4.	0.1	2.4606e-002
42	2.	4.	0.1	1.9717e-002
43	2.	4.5	0.1	1.5811e-002
44	2.	5.	0.1	1.3262e-002
45	2.1667	6.	0.1	4.3988e-003
46	5.8056	6.	0.1	0.23155
47	9.4444	6.	0.1	0.54628
48	13.083	6.	0.1	0.94457
49	16.722	6.	0.1	1.4124
50	20.361	6.	0.1	1.9241
51	24.	6.	0.1	2.4571
52	24.	3.	0.1	2.4517
53	3.2782e-014	3.75	0.1	0.
54	3.937e-014	6.	0.1	0.
55	1.	6.	0.1	2.2012e-003
56	2.	6.	0.1	9.851e-003
57	24.	0.	0.1	2.4438
58	20.881	0.	0.1	1.9861
59	17.762	0.	0.1	1.5424
60	14.643	0.	0.1	1.1265
61	11.524	0.	0.1	0.75343
62	8.4048	0.	0.1	0.43906
63	5.2857	0.	0.1	0.18909
64	2.1667	0.	0.1	3.2998e-003
65	2.	0.	0.1	1.5239e-002
66	0.	0.	0.1	0.
67	2.	0.	0.	1.5239e-002
68	0.	0.	0.	0.
69	5.2857	0.	0.	0.18909
70	8.4048	0.	0.	0.43906
71	11.524	0.	0.	0.75343
72	14.643	0.	0.	1.1265
73	17.762	0.	0.	1.5424
74	20.881	0.	0.	1.9861
75	2.1667	0.	0.	3.2998e-003
76	24.	0.	0.	2.4438
77	1.	6.	0.	2.2012e-003
78	2.	6.	0.	9.851e-003
79	3.937e-014	6.	0.	0.
80	3.2782e-014	3.75	0.	0.
81	24.	3.	0.	2.4517
82	24.	6.	0.	2.4571
83	20.361	6.	0.	1.9241
84	16.722	6.	0.	1.4124
85	13.083	6.	0.	0.94457
86	9.4444	6.	0.	0.54628
87	5.8056	6.	0.	0.23155
88	2.1667	6.	0.	4.3988e-003
89	2.	4.5	0.	1.5811e-002
90	2.	5.	0.	1.3262e-002
91	2.	4.	0.	1.9717e-002
92	2.1667	5.	0.	1.4196e-002
93	2.1667	4.5	0.	1.9667e-002
94	2.1667	4.	0.	2.4606e-002
95	2.	1.5	0.	1.7984e-002
96	2.	1.	0.	1.6876e-002
97	2.	2.	0.	2.0084e-002
98	2.1667	1.	0.	1.4815e-002
99	2.1667	1.5	0.	2.0307e-002
100	2.1667	2.	0.	2.5154e-002
101	2.4314	2.7609	0.	3.8938e-002
102	2.2325	2.9571	0.	3.1639e-002
103	2.1875	3.2398	0.	2.9795e-002
104	2.3006	3.0652	5.e-002	3.4006e-002
105	2.2336	3.5326	0.	3.0212e-002
106	2.0854	2.8152	0.	2.6528e-002
107	1.8908	3.0984	0.	2.107e-002
108	2.0065	2.7815	5.e-002	2.3931e-002
109	2.0032	2.3908	0.	2.2378e-002
110	1.111	3.6546	0.	6.4085e-003
111	0.79316	3.7851	5.e-002	3.0899e-003
112	0.89658	4.8925	0.	2.8414e-003
113	0.39658	3.7675	0.	7.8341e-004
114	1.3966	4.3925	0.	7.9896e-003
115	1.3966	2.6425	0.	9.6955e-003
116	2.8474	2.4493	0.	5.6477e-002
117	2.5622	2.4567	5.e-002	4.3564e-002
118	2.3644	2.2283	0.	3.4281e-002
119	3.8068	2.3913	0.	0.10696
120	3.1325	2.4419	5.e-002	7.0366e-002
121	2.6496	3.2209	0.	4.7786e-002
122	2.6496	1.9709	0.	4.5236e-002
123	1.602	3.4697	0.	1.3983e-002
124	1.4289	3.5241	5.e-002	1.0811e-002
125	1.7144	4.0121	0.	1.3917e-002
126	1.7144	2.7621	0.	1.6176e-002
127	12.065	3.3006	0.	0.82906
128	8.0894	3.5745	0.	0.42413
129	10.361	3.3302	5.e-002	0.64326
130	10.942	1.6651	0.	0.70036
131	9.9025	4.6651	0.	0.59598
132	15.455	3.2566	0.	1.2446
133	13.769	3.271	5.e-002	1.031
134	14.206	1.6355	0.	1.0808
135	13.426	4.6355	0.	0.98916
136	18.855	3.2096	0.	1.7069
137	17.141	3.2423	5.e-002	1.4693
138	17.451	1.6211	0.	1.5074
139	16.931	4.6211	0.	1.442
140	2.0739	3.0803	0.	2.6373e-002
141	2.1643	2.8489	5.e-002	2.9107e-002
142	2.1655	2.4244	0.	2.782e-002
143	1.8793	3.3634	0.	2.0345e-002
144	1.7751	3.4152	5.e-002	1.768e-002
145	1.8876	3.7076	0.	1.9077e-002
146	20.57	3.1769	5.e-002	1.9512
147	20.725	1.5885	0.	1.9696
148	22.285	3.0885	0.	2.2002
149	20.465	4.5885	0.	1.9384
150	5.1497	3.0798	0.	0.19164
151	5.8183	3.8188	5.e-002	0.23882
152	7.1115	1.9094	0.	0.33756
153	5.8119	4.9094	0.	0.2365
154	3.9925	4.4094	0.	0.11505
155	4.4811	2.3408	5.e-002	0.14706
156	4.8834	1.1704	0.	0.16971
157	3.3239	3.4204	0.	7.9948e-002
158	3.3239	1.6704	0.	7.7725e-002
159	2.0289	3.363	0.	2.4438e-002
160	2.0744	3.4143	5.e-002	2.5579e-002
161	2.0372	3.7072	0.	2.2955e-002
162	1.9835	3.3116	5.e-002	2.3251e-002
163	2.0289	3.363	0.1	2.4438e-002
164	1.8793	3.3634	0.1	2.0345e-002
165	2.0739	3.0803	0.1	2.6373e-002
166	2.1875	3.2398	0.1	2.9795e-002
167	2.0372	3.7072	0.1	2.2955e-002
168	5.1497	3.0798	0.1	0.19164
169	3.8068	2.3913	0.1	0.10696
170	3.3239	1.6704	0.1	7.7725e-002
171	3.3239	3.4204	0.1	7.9948e-002
172	4.8834	1.1704	0.1	0.16971
173	8.0894	3.5745	0.1	0.42413
174	3.9925	4.4094	0.1	0.11505
175	5.8119	4.9094	0.1	0.2365
176	7.1115	1.9094	0.1	0.33756
177	18.855	3.2096	0.1	1.7069
178	20.465	4.5885	0.1	1.9384
179	22.285	3.0885	0.1	2.2002
180	20.725	1.5885	0.1	1.9696
181	1.602	3.4697	0.1	1.3983e-002
182	1.8908	3.0984	0.1	2.107e-002
183	1.8876	3.7076	0.1	1.9077e-002
184	2.0854	2.8152	0.1	2.6528e-002
185	2.2325	2.9571	0.1	3.1639e-002
186	2.1655	2.4244	0.1	2.782e-002
187	15.455	3.2566	0.1	1.2446
188	16.931	4.6211	0.1	1.442
189	17.451	1.6211	0.1	1.5074
190	12.065	3.3006	0.1	0.82906
191	13.426	4.6355	0.1	0.98916
192	14.206	1.6355	0.1	1.0808
193	9.9025	4.6651	0.1	0.59598
194	10.942	1.6651	0.1	0.70036
195	1.111	3.6546	0.1	6.4085e-003
196	1.7144	2.7621	0.1	1.6176e-002
197	1.7144	4.0121	0.1	1.3917e-002
198	2.8474	2.4493	0.1	5.6477e-002
199	2.6496	1.9709	0.1	4.5236e-002
200	2.6496	3.2209	0.1	4.7786e-002
201	2.4314	2.7609	0.1	3.8938e-002
202	2.3644	2.2283	0.1	3.4281e-002
203	1.3966	2.6425	0.1	9.6955e-003
204	1.3966	4.3925	0.1	7.9896e-003
205	0.39658	3.7675	0.1	7.8341e-004
206	0.89658	4.8925	0.1	2.8414e-003
207	2.0032	2.3908	0.1	2.2378e-002
208	2.2336	3.5326	0.1	3.0212e-002
209	2.1667	1.25	0.1	1.7805e-002
210	2.1667	0.5	0.1	8.7871e-003
211	2.1667	1.	5.e-002	1.4628e-002
212	2.1667	1.75	0.1	2.2818e-002
213	2.1667	1.5	5.e-002	2.0186e-002
214	2.0833	2.	0.1	2.2442e-002
215	2.1667	2.	5.e-002	2.5069e-002
216	2.	1.75	0.1	1.8951e-002
217	2.	2.	5.e-002	2.0016e-002
218	2.	1.25	0.1	1.7396e-002
219	2.	1.5	5.e-002	1.7936e-002
220	1.	2.375	0.1	4.3577e-003
221	2.	0.5	0.1	1.5879e-002
222	2.	1.	5.e-002	1.6836e-002
223	2.1667	4.75	0.1	1.7011e-002
224	2.1667	5.5	0.1	9.2791e-003
225	2.1667	5.	5.e-002	1.3995e-002
226	2.1667	4.25	0.1	2.2265e-002
227	2.1667	4.5	5.e-002	1.9548e-002
228	2.0833	4.	0.1	2.196e-002
229	2.1667	4.	5.e-002	2.4529e-002
230	2.	4.25	0.1	1.7669e-002
231	2.	4.	5.e-002	1.9651e-002
232	2.	4.75	0.1	1.4409e-002
233	2.	4.5	5.e-002	1.5777e-002
234	2.	5.5	0.1	1.1288e-002
235	2.	5.	5.e-002	1.3239e-002
236	3.9861	6.	0.1	0.10645
237	2.1667	6.	5.e-002	3.56e-003
238	7.625	6.	0.1	0.3785
239	5.8056	6.	5.e-002	0.23151
240	11.264	6.	0.1	0.73508
241	9.4444	6.	5.e-002	0.54626
242	14.903	6.	0.1	1.1715
243	13.083	6.	5.e-002	0.94455
244	18.542	6.	0.1	1.6643
245	16.722	6.	5.e-002	1.4124
246	22.181	6.	0.1	2.1892
247	20.361	6.	5.e-002	1.9241
248	24.	4.5	0.1	2.4548
249	24.	6.	5.e-002	2.4571
250	24.	1.5	0.1	2.448
251	24.	3.	5.e-002	2.4517
252	4.2617e-014	4.875	0.1	0.
253	1.6391e-014	1.875	0.1	0.
254	3.3226e-014	3.75	5.e-002	0.
255	0.5	6.	0.1	5.1013e-004
256	5.2451e-014	6.	5.e-002	0.
257	1.5	6.	0.1	5.2314e-003
258	1.	6.	5.e-002	2.1848e-003
259	2.	6.	5.e-002	9.8326e-003
260	22.44	0.	0.1	2.214
261	24.	0.	5.e-002	2.4438
262	19.321	0.	0.1	1.7617
263	20.881	0.	5.e-002	1.9861
264	16.202	0.	0.1	1.3301
265	17.762	0.	5.e-002	1.5424
266	13.083	0.	0.1	0.93372
267	14.643	0.	5.e-002	1.1265
268	9.9643	0.	0.1	0.58818
269	11.524	0.	5.e-002	0.75341
270	6.8452	0.	0.1	0.30662
271	8.4048	0.	5.e-002	0.43903
272	3.7262	0.	0.1	8.7906e-002
273	5.2857	0.	5.e-002	0.18905
274	2.1667	0.	5.e-002	2.0473e-003
275	1.	1.8804e-030	0.1	3.772e-003
276	2.	3.7609e-030	5.e-002	1.5212e-002
277	0.	0.	5.e-002	0.
278	1.	1.8804e-030	0.	3.772e-003
279	2.	0.5	0.	1.5879e-002
280	1.6391e-014	1.875	0.	0.
281	6.8452	0.	0.	0.30662
282	3.7262	0.	0.	8.7906e-002
283	9.9643	0.	0.	0.58818
284	13.083	0.	0.	0.93372
285	16.202	0.	0.	1.3301
286	19.321	0.	0.	1.7617
287	22.44	0.	0.	2.214
288	2.1667	0.5	0.	8.7871e-003
289	24.	1.5	0.	2.448
290	1.5	6.	0.	5.2314e-003
291	0.5	6.	0.	5.1013e-004
292	2.	5.5	0.	1.1288e-002
293	4.2617e-014	4.875	0.	0.
294	1.	2.375	0.	4.3577e-003
295	24.	4.5	0.	2.4548
296	22.181	6.	0.	2.1892
297	18.542	6.	0.	1.6643
298	14.903	6.	0.	1.1715
299	11.264	6.	0.	0.73508
300	7.625	6.	0.	0.3785
301	3.9861	6.	0.	0.10645
302	2.1667	5.5	0.	9.2791e-003
303	2.	4.75	0.	1.4409e-002
304	2.	4.25	0.	1.7669e-002
305	2.0833	4.	0.	2.196e-002
306	2.1667	4.75	0.	1.7011e-002
307	2.1667	4.25	0.	2.2265e-002
308	2.	1.25	0.	1.7396e-002
309	2.	1.75	0.	1.8951e-002
310	2.0833	2.	0.	2.2442e-002
311	2.1667	1.25	0.	1.7805e-002
312	2.1667	1.75	0.	2.2818e-002
