Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	2.3006	3.0652	0.	1685.4
2	2.0065	2.7815	0.	86.51
3	0.79316	3.7851	0.	879.15
4	2.5622	2.4567	0.	954.02
5	3.1325	2.4419	0.	1028.3
6	1.4289	3.5241	0.	1659.4
7	10.361	3.3302	0.	115.69
8	13.769	3.271	0.	92.398
9	17.141	3.2423	0.	93.164
10	2.1643	2.8489	0.	1214.
11	1.7751	3.4152	0.	1790.9
12	20.57	3.1769	0.	71.65
13	5.8183	3.8188	0.	90.593
14	4.4811	2.3408	0.	132.02
15	2.0744	3.4143	0.	619.14
16	1.9835	3.3116	0.	635.73
17	1.9835	3.3116	0.1	12246
18	2.0744	3.4143	0.1	13531
19	4.4811	2.3408	0.1	3597.4
20	5.8183	3.8188	0.1	3500.5
21	20.57	3.1769	0.1	788.06
22	1.7751	3.4152	0.1	10849
23	2.1643	2.8489	0.1	10391
24	17.141	3.2423	0.1	1537.6
25	13.769	3.271	0.1	2355.5
26	10.361	3.3302	0.1	2999.9
27	1.4289	3.5241	0.1	7608.9
28	3.1325	2.4419	0.1	5418.6
29	2.5622	2.4567	0.1	6488.1
30	0.79316	3.7851	0.1	4984.5
31	2.0065	2.7815	0.1	12565
32	2.3006	3.0652	0.1	11338
33	2.1667	1.	0.1	7517.9
34	2.1667	1.5	0.1	8587.4
35	2.1667	2.	0.1	21469
36	2.	2.	0.1	24488
37	2.	1.5	0.1	13579
38	2.	1.	0.1	8842.7
39	2.1667	5.	0.1	6383.2
40	2.1667	4.5	0.1	11379
41	2.1667	4.	0.1	20583
42	2.	4.	0.1	25723
43	2.	4.5	0.1	8164.4
44	2.	5.	0.1	6364.6
45	2.1667	6.	0.1	3866.9
46	5.8056	6.	0.1	3361.6
47	9.4444	6.	0.1	3100.3
48	13.083	6.	0.1	2649.9
49	16.722	6.	0.1	1689.3
50	20.361	6.	0.1	838.98
51	24.	6.	0.1	489.6
52	24.	3.	0.1	479.49
53	3.2782e-014	3.75	0.1	6819.6
54	3.937e-014	6.	0.1	3368.3
55	1.	6.	0.1	2796.5
56	2.	6.	0.1	3704.6
57	24.	0.	0.1	493.65
58	20.881	0.	0.1	709.97
59	17.762	0.	0.1	1346.9
60	14.643	0.	0.1	2122.7
61	11.524	0.	0.1	2976.2
62	8.4048	0.	0.1	3321.5
63	5.2857	0.	0.1	2982.3
64	2.1667	0.	0.1	3304.9
65	2.	0.	0.1	3632.3
66	0.	0.	0.1	5473.3
67	2.	0.	0.	1456.2
68	0.	0.	0.	-2507.2
69	5.2857	0.	0.	1181.5
70	8.4048	0.	0.	199.31
71	11.524	0.	0.	98.661
72	14.643	0.	0.	323.42
73	17.762	0.	0.	306.66
74	20.881	0.	0.	182.7
75	2.1667	0.	0.	-404.08
76	24.	0.	0.	-15.474
77	1.	6.	0.	695.42
78	2.	6.	0.	-795.64
79	3.937e-014	6.	0.	-1462.7
80	3.2782e-014	3.75	0.	-3328.2
81	24.	3.	0.	-50.102
82	24.	6.	0.	1.6329
83	20.361	6.	0.	68.332
84	16.722	6.	0.	-1.3208
85	13.083	6.	0.	72.325
86	9.4444	6.	0.	218.86
87	5.8056	6.	0.	108.14
88	2.1667	6.	0.	-120.88
89	2.	4.5	0.	1820.1
90	2.	5.	0.	-628.58
