Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
84	21.898	3.9138	0.1	2.0711e-006
85	22.961	4.699	0.1	1.2263e-006
86	23.397	3.6124	0.1	1.0654e-006
87	22.936	2.8881	0.1	1.821e-006
88	22.797	1.536	0.1	1.2329e-006
89	21.736	1.8913	0.1	2.4492e-006
90	20.677	1.9864	0.1	4.1544e-006
91	19.575	1.9758	0.1	6.6081e-006
92	18.457	1.9563	0.1	9.8399e-006
93	17.329	1.941	0.1	1.3861e-005
94	16.168	1.8319	0.1	1.8613e-005
95	15.069	1.7534	0.1	2.3992e-005
96	13.968	1.7998	0.1	2.9976e-005
97	12.903	1.8676	0.1	3.6479e-005
98	11.8	1.8546	0.1	4.3631e-005
99	10.718	1.8711	0.1	5.1318e-005
100	9.6	1.9886	0.1	6.0061e-005
101	8.4015	2.0211	0.1	7.0405e-005
102	7.1128	1.9926	0.1	7.7589e-005
103	6.1211	1.0364	0.1	9.0764e-005
104	2.0119	0.94299	0.1	1.3259e-004
105	1.1199	4.601	0.1	1.4312e-004
106	1.2002	3.3692	0.1	1.5263e-004
107	1.1669	2.21	0.1	1.5297e-004
108	3.2569	3.3566	0.1	1.4893e-004
109	2.1099	4.5395	0.1	1.1692e-004
110	5.5509	3.5144	0.1	1.2061e-004
111	5.2489	5.4167	0.1	6.6371e-005
112	3.6631	4.3746	0.1	1.6923e-004
113	3.2941	4.6419	0.1	1.1715e-004
114	3.0368	5.1775	0.1	1.1238e-004
115	5.2552	0.6046	0.1	6.7453e-005
116	2.4572	1.8654	0.1	1.2256e-004
117	2.9976	0.6648	0.1	1.0102e-004
118	5.4265	4.4059	0.1	9.5202e-005
119	4.0459	3.1341	0.1	2.2459e-004
120	4.6718	2.9902	0.1	1.6869e-004
121	4.2267	5.5	0.1	4.9574e-005
122	4.2267	5.	0.1	1.3997e-004
123	4.2267	4.5	0.1	1.6448e-004
124	4.2267	4.	0.1	2.8573e-004
125	4.06	4.	0.1	3.8258e-004
126	4.06	4.5	0.1	2.1938e-004
127	4.06	5.	0.1	9.6269e-005
128	4.06	5.5	0.1	5.184e-005
129	4.2267	0.5	0.1	4.7647e-005
130	4.2267	1.	0.1	1.3514e-004
131	4.2267	1.5	0.1	1.6452e-004
132	4.2267	2.	0.1	3.0044e-004
133	4.06	2.	0.1	3.0974e-004
134	4.06	1.5	0.1	1.7305e-004
135	4.06	1.	0.1	2.0046e-004
136	4.06	0.5	0.1	8.2992e-005
137	4.2267	6.	0.1	3.4653e-005
138	5.3252	6.	0.1	6.3222e-005
139	6.4237	6.	0.1	8.1043e-005
140	7.5222	6.	0.1	7.8886e-005
141	8.6207	6.	0.1	6.9053e-005
142	9.7193	6.	0.1	5.9112e-005
143	10.818	6.	0.1	5.1489e-005
144	11.916	6.	0.1	4.3631e-005
145	13.015	6.	0.1	3.6222e-005
146	14.113	6.	0.1	2.9529e-005
147	15.212	6.	0.1	2.3606e-005
148	16.31	6.	0.1	1.8384e-005
149	17.409	6.	0.1	1.3725e-005
150	18.507	6.	0.1	9.839e-006
151	19.606	6.	0.1	6.6596e-006
152	20.704	6.	0.1	3.9553e-006
153	21.803	6.	0.1	1.9339e-006
154	22.901	6.	0.1	1.5421e-006
155	24.	6.	0.1	6.683e-007
156	24.	4.8	0.1	7.5275e-007
157	24.	3.6	0.1	1.418e-006
158	24.	2.4	0.1	1.0581e-006
159	24.	1.2	0.1	8.3615e-007
160	1.049e-014	1.2	0.1	9.8269e-005
161	2.0981e-014	2.4	0.1	1.0458e-004
162	3.1471e-014	3.6	0.1	1.0683e-004
163	4.1961e-014	4.8	0.1	1.0274e-004
164	24.	0.	0.1	6.0052e-007
165	22.901	0.	0.1	1.4138e-006
166	21.803	0.	0.1	2.1706e-006
167	20.704	0.	0.1	3.9942e-006
168	19.606	0.	0.1	6.567e-006
169	18.507	0.	0.1	9.7596e-006
170	17.409	0.	0.1	1.3582e-005
171	16.31	0.	0.1	1.8284e-005
172	15.212	0.	0.1	2.3734e-005
173	14.113	0.	0.1	2.9639e-005
174	13.015	0.	0.1	3.6236e-005
175	11.916	0.	0.1	4.3613e-005
176	10.818	0.	0.1	5.1749e-005
177	9.7193	0.	0.1	5.9534e-005
178	8.6207	0.	0.1	6.8567e-005
179	7.5222	0.	0.1	7.9323e-005
180	6.4237	0.	0.1	8.012e-005
181	5.3252	0.	0.1	6.1427e-005
182	4.2267	0.	0.1	3.292e-005
183	4.06	0.	0.1	5.0324e-005
184	3.045	-2.8661e-030	0.1	9.2187e-005
185	2.03	-1.9108e-030	0.1	1.3826e-004
186	1.015	-9.5538e-031	0.1	1.3927e-004
187	0.	0.	0.1	7.3517e-005
188	3.937e-014	6.	0.1	7.5997e-005
189	1.015	6.	0.1	1.3736e-004
190	2.03	6.	0.1	1.2735e-004
191	3.045	6.	0.1	8.6811e-005
192	4.06	6.	0.1	5.8496e-005
193	3.045	6.	0.	8.6811e-005
194	2.03	6.	0.	1.2735e-004
195	1.015	6.	0.	1.3736e-004
196	4.06	6.	0.	5.8496e-005
197	3.937e-014	6.	0.	7.5997e-005
198	1.015	-9.5538e-031	0.	1.3927e-004
199	2.03	-1.9108e-030	0.	1.3826e-004
200	3.045	-2.8661e-030	0.	9.2187e-005
201	4.06	0.	0.	5.0324e-005
202	0.	0.	0.	7.3517e-005
203	5.3252	0.	0.	6.1427e-005
204	6.4237	0.	0.	8.012e-005
205	7.5222	0.	0.	7.9323e-005
206	8.6207	0.	0.	6.8567e-005
207	9.7193	0.	0.	5.9534e-005
208	10.818	0.	0.	5.1749e-005
209	11.916	0.	0.	4.3613e-005
210	13.015	0.	0.	3.6236e-005
211	14.113	0.	0.	2.9639e-005
212	15.212	0.	0.	2.3734e-005
213	16.31	0.	0.	1.8284e-005
214	17.409	0.	0.	1.3582e-005
215	18.507	0.	0.	9.7596e-006
216	19.606	0.	0.	6.567e-006
217	20.704	0.	0.	3.9942e-006
218	21.803	0.	0.	2.1706e-006
219	22.901	0.	0.	1.4138e-006
220	4.2267	0.	0.	3.292e-005
221	24.	0.	0.	6.0052e-007
222	4.1961e-014	4.8	0.	1.0274e-004
223	3.1471e-014	3.6	0.	1.0683e-004
224	2.0981e-014	2.4	0.	1.0458e-004
225	1.049e-014	1.2	0.	9.8269e-005
226	24.	1.2	0.	8.3615e-007
227	24.	2.4	0.	1.0581e-006
228	24.	3.6	0.	1.418e-006
229	24.	4.8	0.	7.5275e-007
230	24.	6.	0.	6.683e-007
231	22.901	6.	0.	1.5421e-006
232	21.803	6.	0.	1.9339e-006
233	20.704	6.	0.	3.9553e-006
234	19.606	6.	0.	6.6596e-006
235	18.507	6.	0.	9.839e-006
236	17.409	6.	0.	1.3725e-005
237	16.31	6.	0.	1.8384e-005
238	15.212	6.	0.	2.3606e-005
239	14.113	6.	0.	2.9529e-005
240	13.015	6.	0.	3.6222e-005
241	11.916	6.	0.	4.3631e-005
242	10.818	6.	0.	5.1489e-005
243	9.7193	6.	0.	5.9112e-005
244	8.6207	6.	0.	6.9053e-005
245	7.5222	6.	0.	7.8886e-005
246	6.4237	6.	0.	8.1043e-005
247	5.3252	6.	0.	6.3222e-005
248	4.2267	6.	0.	3.4653e-005
249	4.06	1.5	0.	1.7305e-004
250	4.06	1.	0.	2.0046e-004
251	4.06	0.5	0.	8.2992e-005
252	4.06	2.	0.	3.0974e-004
253	4.2267	0.5	0.	4.7647e-005
254	4.2267	1.	0.	1.3514e-004
255	4.2267	1.5	0.	1.6452e-004
256	4.2267	2.	0.	3.0044e-004
257	4.06	4.5	0.	2.1938e-004
258	4.06	5.	0.	9.6269e-005
259	4.06	5.5	0.	5.184e-005
260	4.06	4.	0.	3.8258e-004
261	4.2267	5.5	0.	4.9574e-005
262	4.2267	5.	0.	1.3997e-004
263	4.2267	4.5	0.	1.6448e-004
264	4.2267	4.	0.	2.8573e-004
265	4.3589	3.0622	0.	1.9496e-004
266	5.1113	3.2523	0.	1.4421e-004
267	4.6718	2.9902	5.e-002	1.2811e-005
268	4.4492	2.4951	0.	2.2997e-004
269	3.6514	3.2454	0.	1.8144e-004
270	4.0459	3.1341	5.e-002	3.5949e-006
271	4.053	2.5671	0.	2.6594e-004
272	4.1363	3.5671	0.	2.5365e-004
273	5.4887	3.9602	0.	1.0717e-004
274	5.7834	4.7	0.	9.5494e-005
275	5.1869	4.6903	0.	8.5277e-005
276	5.4265	4.4059	5.e-002	1.069e-005
277	4.8266	4.453	0.	1.2373e-004
278	2.5048	0.8039	0.	1.1638e-004
279	3.0847	0.90243	0.	1.025e-004
280	2.9976	0.6648	5.e-002	7.0585e-006
281	3.0213	0.3324	0.	9.6362e-005
282	3.5288	0.5824	0.	8.6374e-005
283	1.812	2.0377	0.	1.367e-004
284	2.2346	1.4042	0.	1.2726e-004
285	2.8144	1.5027	0.	1.1314e-004
286	2.4675	2.4102	0.	1.2546e-004
287	2.4572	1.8654	5.e-002	1.122e-005
288	3.2586	1.6827	0.	1.4502e-004
289	5.6881	0.82049	0.	7.8428e-005
290	5.1131	0.83793	0.	6.9611e-005
291	5.2552	0.6046	5.e-002	5.3732e-006
292	5.2902	0.3023	0.	6.413e-005
293	4.7409	0.5523	0.	5.3901e-005
294	3.1655	4.9097	0.	1.1307e-004
295	2.5733	4.8585	0.	1.1323e-004
296	3.0368	5.1775	5.e-002	5.9994e-006
297	3.0409	5.5887	0.	9.9457e-005
298	3.5484	5.3387	0.	7.8774e-005
299	3.4786	4.5082	0.	1.3967e-004
300	3.2103	4.2123	0.	1.203e-004
301	3.2941	4.6419	5.e-002	5.6595e-006
302	3.6771	4.821	0.	1.0335e-004
303	3.6104	4.2112	0.	1.6908e-004
304	3.6631	4.3746	5.e-002	2.012e-005
305	3.8616	4.4373	0.	1.7729e-004
306	5.6946	5.2054	0.	8.1082e-005
307	5.0981	5.1957	0.	7.1625e-005
308	5.2489	5.4167	5.e-002	4.5935e-006
309	5.287	5.7083	0.	6.4298e-005
310	4.7378	5.4583	0.	5.4278e-005
311	6.334	3.7625	0.	9.8824e-005
312	5.668	3.004	0.	1.0972e-004
313	5.5509	3.5144	5.e-002	7.9881e-006
314	4.8888	3.7572	0.	2.0123e-004
315	1.6149	4.5703	0.	1.2939e-004
316	2.2939	3.7473	0.	1.2225e-004
317	2.6181	4.1611	0.	1.2723e-004
318	2.1099	4.5395	5.e-002	7.7457e-006
319	2.0699	5.2698	0.	1.2173e-004
320	2.8674	3.1558	0.	1.379e-004
321	3.1916	3.5697	0.	1.4281e-004
322	3.2569	3.3566	5.e-002	1.3742e-005
323	3.6584	3.6783	0.	2.6284e-004
324	1.1836	2.7896	0.	1.5263e-004
325	1.1046	1.6669	0.	1.4798e-004
326	1.1669	2.21	5.e-002	1.5678e-006
327	0.58346	2.305	0.	1.2674e-004
328	1.1601	3.9851	0.	1.4759e-004
329	1.8391	3.1621	0.	1.4014e-004
330	1.2002	3.3692	5.e-002	2.2792e-006
331	0.60011	3.4846	0.	1.2757e-004
332	1.1199	4.601	5.e-002	3.2625e-006
333	1.0674	5.3005	0.	1.3915e-004
334	0.55994	4.7005	0.	1.2105e-004
335	1.5271	1.0334	0.	1.3688e-004
336	2.0119	0.94299	5.e-002	2.5105e-006
337	2.021	0.4715	0.	1.3532e-004
338	6.6169	1.5145	0.	8.4093e-005
339	5.7738	1.3286	0.	9.4239e-005
340	6.1211	1.0364	5.e-002	4.234e-006
341	6.2724	0.51819	0.	8.5406e-005
342	7.7571	2.0069	0.	7.3991e-005
343	7.115	3.0016	0.	7.7319e-005
344	6.4489	2.2431	0.	8.8288e-005
345	7.1128	1.9926	5.e-002	1.0576e-006
346	7.3175	0.99631	0.	7.8297e-005
347	9.0007	2.0049	0.	6.5229e-005
348	8.4053	2.9951	0.	7.0162e-005
349	8.4015	2.0211	5.e-002	1.1757e-006
350	8.5111	1.0106	0.	6.944e-005
351	10.159	1.9299	0.	5.5687e-005
352	9.5975	2.9671	0.	6.011e-005
353	9.6	1.9886	5.e-002	8.587e-007
354	9.6596	0.99432	0.	5.9765e-005
355	11.259	1.8628	0.	4.7473e-005
356	10.732	2.9095	0.	5.1169e-005
357	10.718	1.8711	5.e-002	5.6711e-007
358	10.768	0.93554	0.	5.1471e-005
359	12.352	1.8611	0.	4.0053e-005
360	11.825	2.8935	0.	4.3368e-005
361	11.8	1.8546	5.e-002	5.69e-007
362	11.858	0.92729	0.	4.3548e-005
363	13.435	1.8337	0.	3.3226e-005
364	12.922	2.8872	0.	3.6251e-005
365	12.903	1.8676	5.e-002	5.5223e-007
366	12.959	0.93379	0.	3.6289e-005
367	14.518	1.7766	0.	2.6983e-005
368	13.999	2.8464	0.	2.9738e-005
369	13.968	1.7998	5.e-002	4.8186e-007
370	14.041	0.89989	0.	2.9724e-005
371	15.619	1.7927	0.	2.1301e-005
372	15.092	2.8181	0.	2.3792e-005
373	15.069	1.7534	5.e-002	4.0339e-007
374	15.14	0.87672	0.	2.3766e-005
375	16.748	1.8864	0.	1.6236e-005
376	16.19	2.851	0.	1.8437e-005
377	16.168	1.8319	5.e-002	3.9803e-007
378	16.239	0.91593	0.	1.8361e-005
379	17.893	1.9486	0.	1.1849e-005
380	17.321	2.9064	0.	1.3774e-005
381	17.329	1.941	5.e-002	3.5971e-007
382	17.369	0.97051	0.	1.3647e-005
383	19.016	1.966	0.	8.2219e-006
384	18.439	2.9291	0.	9.7991e-006
385	18.457	1.9563	5.e-002	2.8341e-007
386	18.482	0.97813	0.	9.7112e-006
387	20.126	1.9811	0.	5.3788e-006
388	19.559	2.9586	0.	6.5542e-006
389	19.575	1.9758	5.e-002	2.1315e-007
390	19.59	0.98791	0.	6.4908e-006
391	21.207	1.9389	0.	3.2908e-006
392	20.678	2.9768	0.	4.0742e-006
393	20.677	1.9864	5.e-002	1.1683e-007
394	20.691	0.99321	0.	3.9698e-006
395	22.266	1.7137	0.	1.7992e-006
396	21.817	2.9026	0.	2.223e-006
397	21.736	1.8913	5.e-002	1.6121e-007
398	21.77	0.94567	0.	2.2103e-006
399	22.866	2.2121	0.	1.4811e-006
400	22.797	1.536	5.e-002	1.6734e-007
401	22.849	0.76801	0.	1.2766e-006
402	23.398	1.368	0.	1.0323e-006
403	23.166	3.2502	0.	1.4287e-006
404	22.417	3.4009	0.	1.9031e-006
405	22.936	2.8881	5.e-002	1.8416e-007
406	23.468	2.644	0.	1.4358e-006
407	23.179	4.1557	0.	1.1308e-006
408	23.397	3.6124	5.e-002	1.6235e-007
409	23.699	3.6062	0.	1.2237e-006
410	22.43	4.3064	0.	1.6356e-006
411	22.961	4.699	5.e-002	1.4606e-007
412	23.481	4.7495	0.	9.7655e-007
413	22.931	5.3495	0.	1.2308e-006
414	21.289	3.9405	0.	3.0902e-006
415	21.898	3.9138	5.e-002	9.8375e-008
416	21.85	4.9569	0.	1.9717e-006
417	20.112	3.9543	0.	5.4072e-006
418	20.68	3.9671	5.e-002	1.1675e-007
419	20.692	4.9836	0.	3.93e-006
420	18.983	3.9217	0.	8.3144e-006
421	19.543	3.9414	5.e-002	2.3355e-007
422	19.575	4.9707	0.	6.5515e-006
423	17.867	3.8869	0.	1.1924e-005
424	18.422	3.9019	5.e-002	3.0337e-007
425	18.465	4.9509	0.	9.783e-006
426	16.762	3.871	0.	1.6174e-005
427	17.313	3.8718	5.e-002	3.6886e-007
428	17.361	4.9359	0.	1.3706e-005
429	15.664	3.8765	0.	2.1108e-005
430	16.212	3.8702	5.e-002	3.7716e-007
431	16.261	4.9351	0.	1.8307e-005
432	14.573	3.8879	0.	2.672e-005
433	15.116	3.8828	5.e-002	3.7321e-007
434	15.164	4.9414	0.	2.3567e-005
435	13.486	3.8999	0.	3.2931e-005
436	14.031	3.893	5.e-002	4.5511e-007
437	14.072	4.9465	0.	2.9496e-005
438	12.396	3.9197	0.	3.971e-005
439	12.941	3.9069	5.e-002	5.4066e-007
440	12.978	4.9534	0.	3.6116e-005
441	11.298	3.9402	0.	4.7171e-005
442	11.85	3.9325	5.e-002	5.756e-007
443	11.883	4.9663	0.	4.3354e-005
444	10.17	3.9467	0.	5.5666e-005
445	10.745	3.9479	5.e-002	5.9968e-007
446	10.782	4.9739	0.	5.1241e-005
447	9.002	3.9573	0.	6.5101e-005
448	9.5949	3.9455	5.e-002	9.7804e-007
449	9.6571	4.9728	0.	5.9623e-005
450	7.7631	3.9898	0.	7.3567e-005
451	8.4091	3.9691	5.e-002	1.0935e-006
452	8.5149	4.9845	0.	6.9438e-005
453	6.6287	4.5024	0.	8.6785e-005
454	7.1172	4.0106	5.e-002	8.6596e-007
455	7.3197	5.0053	0.	7.774e-005
456	6.1403	4.9941	5.e-002	6.5749e-006
457	6.282	5.4971	0.	8.8868e-005
458	4.9474	4.9747	5.e-002	1.913e-006
459	4.587	4.9874	0.	9.9045e-005
460	3.1717	1.1401	5.e-002	5.5809e-006
461	3.6158	1.07	0.	1.4124e-004
462	2.4779	2.955	5.e-002	4.7999e-006
463	3.269	2.4775	0.	2.1861e-004
464	1.0422	1.1238	5.e-002	2.5626e-006
465	1.0286	0.56191	0.	1.4025e-004
466	0.5211	1.1619	0.	1.1881e-004
467	5.1987	1.346	0.	8.356e-005
468	4.971	1.0713	5.e-002	4.0991e-006
469	4.5988	1.0356	0.	9.5625e-005
470	5.6058	2.0571	0.	9.8275e-005
471	5.4265	1.6208	5.e-002	9.2752e-006
472	4.8266	1.5604	0.	1.219e-004
473	5.7851	2.4935	5.e-002	2.9089e-006
474	5.0059	2.2468	0.	1.9525e-004
475	3.342	3.9153	0.	1.549e-004
476	3.5576	4.0478	5.e-002	2.5105e-005
477	3.8088	4.0239	0.	2.7945e-004
478	3.1264	3.7827	5.e-002	1.2399e-005
479	3.342	3.9153	0.1	1.549e-004
480	3.1916	3.5697	0.1	1.4281e-004
481	2.6181	4.1611	0.1	1.2723e-004
482	3.2103	4.2123	0.1	1.203e-004
483	3.6104	4.2112	0.1	1.6908e-004
484	3.8088	4.0239	0.1	2.7945e-004
485	5.6058	2.0571	0.1	9.8275e-005
486	6.4489	2.2431	0.1	8.8288e-005
487	5.668	3.004	0.1	1.0972e-004
488	5.0059	2.2468	0.1	1.9525e-004
489	5.1987	1.346	0.1	8.356e-005
490	5.7738	1.3286	0.1	9.4239e-005
491	4.8266	1.5604	0.1	1.219e-004
492	5.1131	0.83793	0.1	6.9611e-005
493	4.5988	1.0356	0.1	9.5625e-005
494	1.5271	1.0334	0.1	1.3688e-004
495	1.1046	1.6669	0.1	1.4798e-004
496	0.5211	1.1619	0.1	1.1881e-004
497	1.0286	0.56191	0.1	1.4025e-004
498	1.8391	3.1621	0.1	1.4014e-004
499	2.8674	3.1558	0.1	1.379e-004
500	2.2939	3.7473	0.1	1.2225e-004
501	2.4675	2.4102	0.1	1.2546e-004
502	3.269	2.4775	0.1	2.1861e-004
503	2.8144	1.5027	0.1	1.1314e-004
504	3.0847	0.90243	0.1	1.025e-004
505	3.6158	1.07	0.1	1.4124e-004
506	5.0981	5.1957	0.1	7.1625e-005
507	5.1869	4.6903	0.1	8.5277e-005
508	4.587	4.9874	0.1	9.9045e-005
509	6.6287	4.5024	0.1	8.6785e-005
510	5.6946	5.2054	0.1	8.1082e-005
511	5.7834	4.7	0.1	9.5494e-005
512	6.282	5.4971	0.1	8.8868e-005
513	7.7631	3.9898	0.1	7.3567e-005
514	7.115	3.0016	0.1	7.7319e-005
515	6.334	3.7625	0.1	9.8824e-005
516	7.3197	5.0053	0.1	7.774e-005
517	9.002	3.9573	0.1	6.5101e-005
518	8.4053	2.9951	0.1	7.0162e-005
519	8.5149	4.9845	0.1	6.9438e-005
520	10.17	3.9467	0.1	5.5666e-005
521	9.5975	2.9671	0.1	6.011e-005
522	9.6571	4.9728	0.1	5.9623e-005
523	11.298	3.9402	0.1	4.7171e-005
524	10.732	2.9095	0.1	5.1169e-005
525	10.782	4.9739	0.1	5.1241e-005
526	12.396	3.9197	0.1	3.971e-005
527	11.825	2.8935	0.1	4.3368e-005
528	11.883	4.9663	0.1	4.3354e-005
529	13.486	3.8999	0.1	3.2931e-005
530	12.922	2.8872	0.1	3.6251e-005
531	12.978	4.9534	0.1	3.6116e-005
532	14.573	3.8879	0.1	2.672e-005
533	13.999	2.8464	0.1	2.9738e-005
534	14.072	4.9465	0.1	2.9496e-005
535	15.664	3.8765	0.1	2.1108e-005
536	15.092	2.8181	0.1	2.3792e-005
537	15.164	4.9414	0.1	2.3567e-005
538	16.762	3.871	0.1	1.6174e-005
539	16.19	2.851	0.1	1.8437e-005
540	16.261	4.9351	0.1	1.8307e-005
541	17.867	3.8869	0.1	1.1924e-005
542	17.321	2.9064	0.1	1.3774e-005
543	17.361	4.9359	0.1	1.3706e-005
544	18.983	3.9217	0.1	8.3144e-006
545	18.439	2.9291	0.1	9.7991e-006
546	18.465	4.9509	0.1	9.783e-006
547	20.112	3.9543	0.1	5.4072e-006
548	19.559	2.9586	0.1	6.5542e-006
549	19.575	4.9707	0.1	6.5515e-006
550	21.289	3.9405	0.1	3.0902e-006
551	20.678	2.9768	0.1	4.0742e-006
552	20.692	4.9836	0.1	3.93e-006
553	22.43	4.3064	0.1	1.6356e-006
554	22.417	3.4009	0.1	1.9031e-006
555	21.817	2.9026	0.1	2.223e-006
556	21.85	4.9569	0.1	1.9717e-006
557	23.179	4.1557	0.1	1.1308e-006
558	22.931	5.3495	0.1	1.2308e-006
559	23.481	4.7495	0.1	9.7655e-007
560	23.166	3.2502	0.1	1.4287e-006
561	23.699	3.6062	0.1	1.2237e-006
562	22.866	2.2121	0.1	1.4811e-006
563	23.468	2.644	0.1	1.4358e-006
564	22.266	1.7137	0.1	1.7992e-006
565	23.398	1.368	0.1	1.0323e-006
566	22.849	0.76801	0.1	1.2766e-006
567	21.207	1.9389	0.1	3.2908e-006
568	21.77	0.94567	0.1	2.2103e-006
569	20.126	1.9811	0.1	5.3788e-006
570	20.691	0.99321	0.1	3.9698e-006
571	19.016	1.966	0.1	8.2219e-006
572	19.59	0.98791	0.1	6.4908e-006
573	17.893	1.9486	0.1	1.1849e-005
574	18.482	0.97813	0.1	9.7112e-006
575	16.748	1.8864	0.1	1.6236e-005
576	17.369	0.97051	0.1	1.3647e-005
577	15.619	1.7927	0.1	2.1301e-005
578	16.239	0.91593	0.1	1.8361e-005
579	14.518	1.7766	0.1	2.6983e-005
580	15.14	0.87672	0.1	2.3766e-005
581	13.435	1.8337	0.1	3.3226e-005
582	14.041	0.89989	0.1	2.9724e-005
583	12.352	1.8611	0.1	4.0053e-005
584	12.959	0.93379	0.1	3.6289e-005
585	11.259	1.8628	0.1	4.7473e-005
586	11.858	0.92729	0.1	4.3548e-005
587	10.159	1.9299	0.1	5.5687e-005
588	10.768	0.93554	0.1	5.1471e-005
589	9.0007	2.0049	0.1	6.5229e-005
590	9.6596	0.99432	0.1	5.9765e-005
591	7.7571	2.0069	0.1	7.3991e-005
592	8.5111	1.0106	0.1	6.944e-005
593	6.6169	1.5145	0.1	8.4093e-005
594	7.3175	0.99631	0.1	7.8297e-005
595	5.6881	0.82049	0.1	7.8428e-005
596	6.2724	0.51819	0.1	8.5406e-005
597	2.2346	1.4042	0.1	1.2726e-004
598	2.5048	0.8039	0.1	1.1638e-004
599	2.021	0.4715	0.1	1.3532e-004
600	1.1601	3.9851	0.1	1.4759e-004
601	1.6149	4.5703	0.1	1.2939e-004
602	0.55994	4.7005	0.1	1.2105e-004
603	1.0674	5.3005	0.1	1.3915e-004
604	1.1836	2.7896	0.1	1.5263e-004
605	0.60011	3.4846	0.1	1.2757e-004
606	1.812	2.0377	0.1	1.367e-004
607	0.58346	2.305	0.1	1.2674e-004
608	3.6514	3.2454	0.1	1.8144e-004
609	3.6584	3.6783	0.1	2.6284e-004
610	2.5733	4.8585	0.1	1.1323e-004
611	2.0699	5.2698	0.1	1.2173e-004
612	5.4887	3.9602	0.1	1.0717e-004
613	5.1113	3.2523	0.1	1.4421e-004
