Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	20.2	2.1818	0.	1.7308
2	20.2	2.3636	0.	1.7311
3	20.2	2.5455	0.	1.7312
4	20.2	2.7273	0.	1.7314
5	20.2	2.9091	0.	1.7314
6	20.2	3.0909	0.	1.7314
7	20.2	3.2727	0.	1.7314
8	20.2	3.4545	0.	1.7312
9	20.2	3.6364	0.	1.7311
10	20.2	3.8182	0.	1.7308
11	20.367	2.1818	0.	1.7539
12	20.367	2.3636	0.	1.7541
13	20.367	2.5455	0.	1.7543
14	20.367	2.7273	0.	1.7544
15	20.367	2.9091	0.	1.7544
16	20.367	3.0909	0.	1.7544
17	20.367	3.2727	0.	1.7544
18	20.367	3.4545	0.	1.7543
19	20.367	3.6364	0.	1.7541
20	20.367	3.8182	0.	1.7539
21	20.016	5.8182	0.	1.7002
22	20.016	5.6364	0.	1.7007
23	20.016	5.4545	0.	1.7013
24	20.016	5.2727	0.	1.7018
25	20.016	5.0909	0.	1.7024
26	20.016	4.9091	0.	1.7029
27	20.016	4.7273	0.	1.7034
28	20.016	4.5455	0.	1.704
29	20.016	4.3636	0.	1.7044
30	20.016	4.1818	0.	1.7049
31	20.016	4.	0.	1.7053
32	20.016	3.8182	0.	1.7056
33	20.016	3.6364	0.	1.7058
34	20.016	3.4545	0.	1.706
35	20.016	3.2727	0.	1.7061
36	20.016	3.0909	0.	1.7062
37	20.016	2.9091	0.	1.7062
38	20.016	2.7273	0.	1.7061
39	20.016	2.5455	0.	1.706
40	20.016	2.3636	0.	1.7058
41	20.016	2.1818	0.	1.7056
42	20.016	2.	0.	1.7053
43	20.016	1.8182	0.	1.7049
44	20.016	1.6364	0.	1.7044
45	20.016	1.4545	0.	1.704
46	20.016	1.2727	0.	1.7034
47	20.016	1.0909	0.	1.7029
48	20.016	0.90909	0.	1.7024
49	20.016	0.72727	0.	1.7018
50	20.016	0.54545	0.	1.7013
51	20.016	0.36364	0.	1.7007
52	20.016	0.18182	0.	1.7002
53	19.833	5.8182	0.	1.6756
54	19.833	5.6364	0.	1.6761
55	19.833	5.4545	0.	1.6766
56	19.833	5.2727	0.	1.6772
57	19.833	5.0909	0.	1.6777
58	19.833	4.9091	0.	1.6782
59	19.833	4.7273	0.	1.6787
60	19.833	4.5455	0.	1.6791
61	19.833	4.3636	0.	1.6796
62	19.833	4.1818	0.	1.6799
63	19.833	4.	0.	1.6803
64	19.833	3.8182	0.	1.6805
65	19.833	3.6364	0.	1.6808
66	19.833	3.4545	0.	1.6809
67	19.833	3.2727	0.	1.681
68	19.833	3.0909	0.	1.6811
69	19.833	2.9091	0.	1.6811
70	19.833	2.7273	0.	1.681
71	19.833	2.5455	0.	1.6809
72	19.833	2.3636	0.	1.6808
73	19.833	2.1818	0.	1.6805
74	19.833	2.	0.	1.6803
75	19.833	1.8182	0.	1.6799
76	19.833	1.6364	0.	1.6796
77	19.833	1.4545	0.	1.6791
78	19.833	1.2727	0.	1.6787
79	19.833	1.0909	0.	1.6782
80	19.833	0.90909	0.	1.6777
81	19.833	0.72727	0.	1.6772
82	19.833	0.54545	0.	1.6766
83	19.833	0.36364	0.	1.6761
84	19.833	0.18182	0.	1.6756
85	19.649	5.8182	0.	1.6509
86	19.649	5.6364	0.	1.6515
87	19.649	5.4545	0.	1.652
88	19.649	5.2727	0.	1.6525
89	19.649	5.0909	0.	1.653
