Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	20.2	2.1818	0.	8.0142e-005
2	20.2	2.3636	0.	6.0994e-005
3	20.2	2.5455	0.	5.5254e-005
4	20.2	2.7273	0.	5.1849e-005
5	20.2	2.9091	0.	5.0477e-005
6	20.2	3.0909	0.	5.0477e-005
7	20.2	3.2727	0.	5.1849e-005
8	20.2	3.4545	0.	5.5254e-005
9	20.2	3.6364	0.	6.0994e-005
10	20.2	3.8182	0.	8.0142e-005
11	20.367	2.1818	0.	8.2986e-005
12	20.367	2.3636	0.	6.3208e-005
13	20.367	2.5455	0.	5.6106e-005
14	20.367	2.7273	0.	5.2079e-005
15	20.367	2.9091	0.	5.0493e-005
16	20.367	3.0909	0.	5.0493e-005
17	20.367	3.2727	0.	5.2079e-005
18	20.367	3.4545	0.	5.6106e-005
19	20.367	3.6364	0.	6.3208e-005
20	20.367	3.8182	0.	8.2986e-005
21	20.016	5.8182	0.	4.2495e-006
22	20.016	5.6364	0.	4.8221e-006
23	20.016	5.4545	0.	4.8348e-006
24	20.016	5.2727	0.	4.5478e-006
25	20.016	5.0909	0.	4.0529e-006
26	20.016	4.9091	0.	3.3822e-006
27	20.016	4.7273	0.	2.7278e-006
28	20.016	4.5455	0.	1.8865e-006
29	20.016	4.3636	0.	2.6536e-006
30	20.016	4.1818	0.	7.5221e-006
31	20.016	4.	0.	2.5614e-005
32	20.016	3.8182	0.	5.2745e-005
33	20.016	3.6364	0.	5.309e-005
34	20.016	3.4545	0.	5.1614e-005
35	20.016	3.2727	0.	4.9879e-005
36	20.016	3.0909	0.	4.9153e-005
37	20.016	2.9091	0.	4.9153e-005
38	20.016	2.7273	0.	4.9879e-005
39	20.016	2.5455	0.	5.1614e-005
40	20.016	2.3636	0.	5.309e-005
41	20.016	2.1818	0.	5.2745e-005
42	20.016	2.	0.	2.5614e-005
43	20.016	1.8182	0.	7.5221e-006
44	20.016	1.6364	0.	2.6536e-006
45	20.016	1.4545	0.	1.8865e-006
46	20.016	1.2727	0.	2.7277e-006
47	20.016	1.0909	0.	3.3822e-006
48	20.016	0.90909	0.	4.0529e-006
49	20.016	0.72727	0.	4.5478e-006
50	20.016	0.54545	0.	4.8348e-006
51	20.016	0.36364	0.	4.8221e-006
52	20.016	0.18182	0.	4.2495e-006
53	19.833	5.8182	0.	8.6007e-006
54	19.833	5.6364	0.	8.718e-006
55	19.833	5.4545	0.	8.7283e-006
56	19.833	5.2727	0.	8.6587e-006
57	19.833	5.0909	0.	8.5759e-006
58	19.833	4.9091	0.	8.6053e-006
59	19.833	4.7273	0.	8.9409e-006
60	19.833	4.5455	0.	1.0105e-005
61	19.833	4.3636	0.	1.3253e-005
62	19.833	4.1818	0.	2.0267e-005
63	19.833	4.	0.	3.2309e-005
64	19.833	3.8182	0.	4.1817e-005
65	19.833	3.6364	0.	4.5724e-005
66	19.833	3.4545	0.	4.7086e-005
67	19.833	3.2727	0.	4.7167e-005
68	19.833	3.0909	0.	4.7061e-005
69	19.833	2.9091	0.	4.7061e-005
70	19.833	2.7273	0.	4.7167e-005
71	19.833	2.5455	0.	4.7086e-005
72	19.833	2.3636	0.	4.5724e-005
73	19.833	2.1818	0.	4.1817e-005
74	19.833	2.	0.	3.2309e-005
75	19.833	1.8182	0.	2.0267e-005
76	19.833	1.6364	0.	1.3253e-005
77	19.833	1.4545	0.	1.0105e-005
78	19.833	1.2727	0.	8.9409e-006
79	19.833	1.0909	0.	8.6053e-006
80	19.833	0.90909	0.	8.5759e-006
81	19.833	0.72727	0.	8.6587e-006
82	19.833	0.54545	0.	8.7283e-006
83	19.833	0.36364	0.	8.718e-006
84	19.833	0.18182	0.	8.6007e-006
85	19.649	5.8182	0.	1.26e-005
86	19.649	5.6364	0.	1.251e-005
87	19.649	5.4545	0.	1.2507e-005
88	19.649	5.2727	0.	1.2576e-005
89	19.649	5.0909	0.	1.2785e-005
90	19.649	4.9091	0.	1.3256e-005
91	19.649	4.7273	0.	1.4228e-005
92	19.649	4.5455	0.	1.6085e-005
93	19.649	4.3636	0.	1.921e-005
94	19.649	4.1818	0.	2.4548e-005
95	19.649	4.	0.	3.0944e-005
96	19.649	3.8182	0.	3.7013e-005
97	19.649	3.6364	0.	4.1452e-005
98	19.649	3.4545	0.	4.3527e-005
99	19.649	3.2727	0.	4.4484e-005
100	19.649	3.0909	0.	4.4819e-005
101	19.649	2.9091	0.	4.4819e-005
102	19.649	2.7273	0.	4.4484e-005
103	19.649	2.5455	0.	4.3527e-005
104	19.649	2.3636	0.	4.1452e-005
105	19.649	2.1818	0.	3.7013e-005
106	19.649	2.	0.	3.0944e-005
107	19.649	1.8182	0.	2.4548e-005
108	19.649	1.6364	0.	1.921e-005
109	19.649	1.4545	0.	1.6085e-005
110	19.649	1.2727	0.	1.4228e-005
111	19.649	1.0909	0.	1.3256e-005
112	19.649	0.90909	0.	1.2785e-005
113	19.649	0.72727	0.	1.2576e-005
114	19.649	0.54545	0.	1.2507e-005
115	19.649	0.36364	0.	1.251e-005
116	19.649	0.18182	0.	1.26e-005
117	19.465	5.8182	0.	1.6455e-005
118	19.465	5.6364	0.	1.6255e-005
119	19.465	5.4545	0.	1.6242e-005
120	19.465	5.2727	0.	1.6398e-005
121	19.465	5.0909	0.	1.678e-005
122	19.465	4.9091	0.	1.7494e-005
123	19.465	4.7273	0.	1.87e-005
124	19.465	4.5455	0.	2.0618e-005
125	19.465	4.3636	0.	2.3522e-005
126	19.465	4.1818	0.	2.7328e-005
127	19.465	4.	0.	3.1734e-005
128	19.465	3.8182	0.	3.5887e-005
129	19.465	3.6364	0.	3.9047e-005
130	19.465	3.4545	0.	4.117e-005
131	19.465	3.2727	0.	4.2356e-005
132	19.465	3.0909	0.	4.2871e-005
133	19.465	2.9091	0.	4.2871e-005
134	19.465	2.7273	0.	4.2356e-005
135	19.465	2.5455	0.	4.117e-005
136	19.465	2.3636	0.	3.9047e-005
137	19.465	2.1818	0.	3.5887e-005
138	19.465	2.	0.	3.1734e-005
139	19.465	1.8182	0.	2.7328e-005
140	19.465	1.6364	0.	2.3522e-005
141	19.465	1.4545	0.	2.0618e-005
142	19.465	1.2727	0.	1.87e-005
143	19.465	1.0909	0.	1.7494e-005
144	19.465	0.90909	0.	1.678e-005
145	19.465	0.72727	0.	1.6398e-005
146	19.465	0.54545	0.	1.6242e-005
147	19.465	0.36364	0.	1.6255e-005
148	19.465	0.18182	0.	1.6455e-005
149	19.282	5.8182	0.	2.0099e-005
150	19.282	5.6364	0.	1.9837e-005
151	19.282	5.4545	0.	1.981e-005
152	19.282	5.2727	0.	1.9999e-005
153	19.282	5.0909	0.	2.0452e-005
154	19.282	4.9091	0.	2.1236e-005
155	19.282	4.7273	0.	2.2451e-005
156	19.282	4.5455	0.	2.4199e-005
157	19.282	4.3636	0.	2.6535e-005
158	19.282	4.1818	0.	2.9401e-005
159	19.282	4.	0.	3.2508e-005
160	19.282	3.8182	0.	3.5475e-005
161	19.282	3.6364	0.	3.7964e-005
162	19.282	3.4545	0.	3.9765e-005
163	19.282	3.2727	0.	4.089e-005
164	19.282	3.0909	0.	4.1421e-005
165	19.282	2.9091	0.	4.1421e-005
166	19.282	2.7273	0.	4.089e-005
167	19.282	2.5455	0.	3.9765e-005
168	19.282	2.3636	0.	3.7964e-005
169	19.282	2.1818	0.	3.5475e-005
170	19.282	2.	0.	3.2508e-005
171	19.282	1.8182	0.	2.9401e-005
172	19.282	1.6364	0.	2.6535e-005
173	19.282	1.4545	0.	2.4199e-005
174	19.282	1.2727	0.	2.2451e-005
175	19.282	1.0909	0.	2.1236e-005
176	19.282	0.90909	0.	2.0452e-005
177	19.282	0.72727	0.	1.9999e-005
178	19.282	0.54545	0.	1.981e-005
179	19.282	0.36364	0.	1.9837e-005
180	19.282	0.18182	0.	2.0099e-005
181	19.098	5.8182	0.	2.3512e-005
182	19.098	5.6364	0.	2.3215e-005
183	19.098	5.4545	0.	2.3167e-005
184	19.098	5.2727	0.	2.3353e-005
185	19.098	5.0909	0.	2.3802e-005
186	19.098	4.9091	0.	2.4555e-005
187	19.098	4.7273	0.	2.566e-005
188	19.098	4.5455	0.	2.7154e-005
189	19.098	4.3636	0.	2.9032e-005
190	19.098	4.1818	0.	3.1208e-005
191	19.098	4.	0.	3.3514e-005
192	19.098	3.8182	0.	3.572e-005
193	19.098	3.6364	0.	3.7615e-005
194	19.098	3.4545	0.	3.907e-005
195	19.098	3.2727	0.	4.0033e-005
196	19.098	3.0909	0.	4.0506e-005
197	19.098	2.9091	0.	4.0506e-005
