Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	20.2	2.1818	0.	3117.9
2	20.2	2.3636	0.	2417.9
3	20.2	2.5455	0.	2132.4
4	20.2	2.7273	0.	1985.1
5	20.2	2.9091	0.	1922.6
6	20.2	3.0909	0.	1922.6
7	20.2	3.2727	0.	1985.1
8	20.2	3.4545	0.	2132.4
9	20.2	3.6364	0.	2417.9
10	20.2	3.8182	0.	3117.9
11	20.367	2.1818	0.	2996.5
12	20.367	2.3636	0.	2375.8
13	20.367	2.5455	0.	2084.
14	20.367	2.7273	0.	1936.2
15	20.367	2.9091	0.	1872.9
16	20.367	3.0909	0.	1872.9
17	20.367	3.2727	0.	1936.2
18	20.367	3.4545	0.	2084.
19	20.367	3.6364	0.	2375.8
20	20.367	3.8182	0.	2996.5
21	20.016	5.8182	0.	187.67
22	20.016	5.6364	0.	279.23
23	20.016	5.4545	0.	396.54
24	20.016	5.2727	0.	530.06
25	20.016	5.0909	0.	681.97
26	20.016	4.9091	0.	858.76
27	20.016	4.7273	0.	1072.3
28	20.016	4.5455	0.	1345.5
29	20.016	4.3636	0.	1725.
30	20.016	4.1818	0.	2286.5
31	20.016	4.	0.	2632.
32	20.016	3.8182	0.	2369.5
33	20.016	3.6364	0.	2177.6
34	20.016	3.4545	0.	2020.5
35	20.016	3.2727	0.	1931.8
36	20.016	3.0909	0.	1889.9
37	20.016	2.9091	0.	1889.9
38	20.016	2.7273	0.	1931.8
39	20.016	2.5455	0.	2020.5
40	20.016	2.3636	0.	2177.6
41	20.016	2.1818	0.	2369.5
42	20.016	2.	0.	2632.
43	20.016	1.8182	0.	2286.5
44	20.016	1.6364	0.	1725.
45	20.016	1.4545	0.	1345.5
46	20.016	1.2727	0.	1072.3
47	20.016	1.0909	0.	858.76
48	20.016	0.90909	0.	681.97
49	20.016	0.72727	0.	530.06
50	20.016	0.54545	0.	396.54
51	20.016	0.36364	0.	279.23
52	20.016	0.18182	0.	187.67
53	19.833	5.8182	0.	297.56
54	19.833	5.6364	0.	352.02
55	19.833	5.4545	0.	438.29
56	19.833	5.2727	0.	547.66
57	19.833	5.0909	0.	677.79
58	19.833	4.9091	0.	830.51
59	19.833	4.7273	0.	1011.6
60	19.833	4.5455	0.	1224.6
61	19.833	4.3636	0.	1478.1
62	19.833	4.1818	0.	1717.4
63	19.833	4.	0.	1833.6
64	19.833	3.8182	0.	1877.3
65	19.833	3.6364	0.	1868.2
66	19.833	3.4545	0.	1841.8
67	19.833	3.2727	0.	1814.
68	19.833	3.0909	0.	1798.1
69	19.833	2.9091	0.	1798.1
70	19.833	2.7273	0.	1814.
71	19.833	2.5455	0.	1841.8
72	19.833	2.3636	0.	1868.2
73	19.833	2.1818	0.	1877.3
74	19.833	2.	0.	1833.6
75	19.833	1.8182	0.	1717.4
76	19.833	1.6364	0.	1478.1
77	19.833	1.4545	0.	1224.6
78	19.833	1.2727	0.	1011.6
79	19.833	1.0909	0.	830.51
80	19.833	0.90909	0.	677.79
81	19.833	0.72727	0.	547.66
82	19.833	0.54545	0.	438.29
83	19.833	0.36364	0.	352.02
84	19.833	0.18182	0.	297.56
85	19.649	5.8182	0.	418.89
86	19.649	5.6364	0.	463.63
87	19.649	5.4545	0.	532.7
88	19.649	5.2727	0.	623.9
89	19.649	5.0909	0.	735.37
90	19.649	4.9091	0.	866.32
91	19.649	4.7273	0.	1016.
92	19.649	4.5455	0.	1181.7
93	19.649	4.3636	0.	1347.5
94	19.649	4.1818	0.	1487.5
95	19.649	4.	0.	1579.7
96	19.649	3.8182	0.	1630.4
97	19.649	3.6364	0.	1664.6
98	19.649	3.4545	0.	1681.4
99	19.649	3.2727	0.	1686.9
100	19.649	3.0909	0.	1687.8
101	19.649	2.9091	0.	1687.8
102	19.649	2.7273	0.	1686.9
103	19.649	2.5455	0.	1681.4
104	19.649	2.3636	0.	1664.6
105	19.649	2.1818	0.	1630.4
106	19.649	2.	0.	1579.7
107	19.649	1.8182	0.	1487.5
108	19.649	1.6364	0.	1347.5
109	19.649	1.4545	0.	1181.7
110	19.649	1.2727	0.	1016.
111	19.649	1.0909	0.	866.32
112	19.649	0.90909	0.	735.37
113	19.649	0.72727	0.	623.9
114	19.649	0.54545	0.	532.7
115	19.649	0.36364	0.	463.63
116	19.649	0.18182	0.	418.89
117	19.465	5.8182	0.	536.66
118	19.465	5.6364	0.	578.15
119	19.465	5.4545	0.	637.08
120	19.465	5.2727	0.	713.79
121	19.465	5.0909	0.	807.34
122	19.465	4.9091	0.	915.8
123	19.465	4.7273	0.	1035.8
124	19.465	4.5455	0.	1161.
125	19.465	4.3636	0.	1280.3
126	19.465	4.1818	0.	1378.8
127	19.465	4.	0.	1451.
128	19.465	3.8182	0.	1501.3
129	19.465	3.6364	0.	1537.5
130	19.465	3.4545	0.	1563.7
131	19.465	3.2727	0.	1580.1
132	19.465	3.0909	0.	1587.6
133	19.465	2.9091	0.	1587.6
134	19.465	2.7273	0.	1580.1
135	19.465	2.5455	0.	1563.7
