Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
101	14.946	2.9091	0.	320.52
102	14.946	2.7273	0.	323.48
103	14.946	2.5455	0.	333.58
104	14.946	2.3636	0.	362.95
105	14.946	2.1818	0.	441.06
106	14.946	2.	0.	579.81
107	14.946	1.8182	0.	710.78
108	14.946	1.6364	0.	758.16
109	14.946	1.4545	0.	710.16
110	14.946	1.2727	0.	607.77
111	14.946	1.0909	0.	488.72
112	14.946	0.90909	0.	369.68
113	14.946	0.72727	0.	260.27
114	14.946	0.54545	0.	166.63
115	14.946	0.36364	0.	94.488
116	14.946	0.18182	0.	49.414
117	14.762	5.8182	0.	49.857
118	14.762	5.6364	0.	95.261
119	14.762	5.4545	0.	154.77
120	14.762	5.2727	0.	227.05
121	14.762	5.0909	0.	308.4
122	14.762	4.9091	0.	392.33
123	14.762	4.7273	0.	468.93
124	14.762	4.5455	0.	523.52
125	14.762	4.3636	0.	537.36
126	14.762	4.1818	0.	497.19
127	14.762	4.	0.	418.37
128	14.762	3.8182	0.	336.2
129	14.762	3.6364	0.	279.54
130	14.762	3.4545	0.	252.51
131	14.762	3.2727	0.	242.81
132	14.762	3.0909	0.	240.11
133	14.762	2.9091	0.	240.11
134	14.762	2.7273	0.	242.81
135	14.762	2.5455	0.	252.51
136	14.762	2.3636	0.	279.54
137	14.762	2.1818	0.	336.2
138	14.762	2.	0.	418.37
139	14.762	1.8182	0.	497.19
140	14.762	1.6364	0.	537.36
141	14.762	1.4545	0.	523.52
142	14.762	1.2727	0.	468.93
143	14.762	1.0909	0.	392.33
144	14.762	0.90909	0.	308.4
145	14.762	0.72727	0.	227.05
146	14.762	0.54545	0.	154.77
147	14.762	0.36364	0.	95.261
148	14.762	0.18182	0.	49.857
149	14.577	5.8182	0.	48.749
150	14.577	5.6364	0.	94.909
151	14.577	5.4545	0.	146.36
152	14.577	5.2727	0.	203.25
153	14.577	5.0909	0.	263.26
154	14.577	4.9091	0.	321.2
155	14.577	4.7273	0.	369.35
156	14.577	4.5455	0.	397.98
157	14.577	4.3636	0.	397.88
158	14.577	4.1818	0.	367.15
159	14.577	4.	0.	315.19
160	14.577	3.8182	0.	260.49
161	14.577	3.6364	0.	218.61
162	14.577	3.4545	0.	193.93
163	14.577	3.2727	0.	182.46
164	14.577	3.0909	0.	178.4
165	14.577	2.9091	0.	178.4
166	14.577	2.7273	0.	182.46
167	14.577	2.5455	0.	193.93
168	14.577	2.3636	0.	218.61
169	14.577	2.1818	0.	260.49
170	14.577	2.	0.	315.19
171	14.577	1.8182	0.	367.15
172	14.577	1.6364	0.	397.88
173	14.577	1.4545	0.	397.98
174	14.577	1.2727	0.	369.35
175	14.577	1.0909	0.	321.2
176	14.577	0.90909	0.	263.26
177	14.577	0.72727	0.	203.25
178	14.577	0.54545	0.	146.36
179	14.577	0.36364	0.	94.909
180	14.577	0.18182	0.	48.749
181	14.393	5.8182	0.	46.505
182	14.393	5.6364	0.	92.187
183	14.393	5.4545	0.	137.64
184	14.393	5.2727	0.	183.41
185	14.393	5.0909	0.	228.08
186	14.393	4.9091	0.	267.99
187	14.393	4.7273	0.	297.97
188	14.393	4.5455	0.	312.34
189	14.393	4.3636	0.	307.11
190	14.393	4.1818	0.	282.77
191	14.393	4.	0.	245.84
192	14.393	3.8182	0.	206.53
193	14.393	3.6364	0.	173.79
194	14.393	3.4545	0.	151.64
195	14.393	3.2727	0.	139.3
196	14.393	3.0909	0.	134.1
197	14.393	2.9091	0.	134.1
198	14.393	2.7273	0.	139.3
199	14.393	2.5455	0.	151.64
200	14.393	2.3636	0.	173.79
201	14.393	2.1818	0.	206.53
202	14.393	2.	0.	245.84
203	14.393	1.8182	0.	282.77
204	14.393	1.6364	0.	307.11
205	14.393	1.4545	0.	312.34
206	14.393	1.2727	0.	297.97
207	14.393	1.0909	0.	267.99
208	14.393	0.90909	0.	228.08
209	14.393	0.72727	0.	183.41
210	14.393	0.54545	0.	137.64
211	14.393	0.36364	0.	92.187
212	14.393	0.18182	0.	46.505
213	14.208	5.8182	0.	43.544
214	14.208	5.6364	0.	87.381
215	14.208	5.4545	0.	127.78
216	14.208	5.2727	0.	165.33
217	14.208	5.0909	0.	199.19
218	14.208	4.9091	0.	227.03
219	14.208	4.7273	0.	245.68
220	14.208	4.5455	0.	252.11
221	14.208	4.3636	0.	244.77
222	14.208	4.1818	0.	224.91
223	14.208	4.	0.	196.89
224	14.208	3.8182	0.	166.9
225	14.208	3.6364	0.	140.57
226	14.208	3.4545	0.	121.04
227	14.208	3.2727	0.	108.89
228	14.208	3.0909	0.	103.25
229	14.208	2.9091	0.	103.25
230	14.208	2.7273	0.	108.89
231	14.208	2.5455	0.	121.04
232	14.208	2.3636	0.	140.57
233	14.208	2.1818	0.	166.9
234	14.208	2.	0.	196.89
235	14.208	1.8182	0.	224.91
236	14.208	1.6364	0.	244.77
237	14.208	1.4545	0.	252.11
238	14.208	1.2727	0.	245.68
239	14.208	1.0909	0.	227.03
240	14.208	0.90909	0.	199.19
241	14.208	0.72727	0.	165.33
242	14.208	0.54545	0.	127.78
243	14.208	0.36364	0.	87.381
244	14.208	0.18182	0.	43.544
245	14.024	5.8182	0.	40.255
246	14.024	5.6364	0.	81.186
247	14.024	5.4545	0.	117.07
248	14.024	5.2727	0.	148.36
249	14.024	5.0909	0.	174.63
250	14.024	4.9091	0.	194.47
251	14.024	4.7273	0.	206.13
252	14.024	4.5455	0.	208.15
253	14.024	4.3636	0.	200.16
254	14.024	4.1818	0.	183.51
255	14.024	4.	0.	161.25
256	14.024	3.8182	0.	137.42
257	14.024	3.6364	0.	115.75
258	14.024	3.4545	0.	98.765
259	14.024	3.2727	0.	87.484
260	14.024	3.0909	0.	81.953
261	14.024	2.9091	0.	81.953
262	14.024	2.7273	0.	87.484
263	14.024	2.5455	0.	98.765
264	14.024	2.3636	0.	115.75
265	14.024	2.1818	0.	137.42
266	14.024	2.	0.	161.25
267	14.024	1.8182	0.	183.51
268	14.024	1.6364	0.	200.16
269	14.024	1.4545	0.	208.15
270	14.024	1.2727	0.	206.13
271	14.024	1.0909	0.	194.47
272	14.024	0.90909	0.	174.63
273	14.024	0.72727	0.	148.36
274	14.024	0.54545	0.	117.07
275	14.024	0.36364	0.	81.186
276	14.024	0.18182	0.	40.255
277	13.839	5.8182	0.	36.918
278	13.839	5.6364	0.	74.278
279	13.839	5.4545	0.	106.01
280	13.839	5.2727	0.	132.41
281	13.839	5.0909	0.	153.27
282	13.839	4.9091	0.	167.82
283	13.839	4.7273	0.	175.19
284	13.839	4.5455	0.	174.82
285	13.839	4.3636	0.	166.92
286	13.839	4.1818	0.	152.74
287	13.839	4.	0.	134.52
288	13.839	3.8182	0.	115.05
289	13.839	3.6364	0.	97.012
290	13.839	3.4545	0.	82.381
291	13.839	3.2727	0.	72.292
292	13.839	3.0909	0.	67.194
293	13.839	2.9091	0.	67.194
294	13.839	2.7273	0.	72.292
295	13.839	2.5455	0.	82.381
296	13.839	2.3636	0.	97.012
297	13.839	2.1818	0.	115.05
298	13.839	2.	0.	134.52
299	13.839	1.8182	0.	152.74
300	13.839	1.6364	0.	166.92
301	13.839	1.4545	0.	174.82
302	13.839	1.2727	0.	175.19
303	13.839	1.0909	0.	167.82
304	13.839	0.90909	0.	153.27
305	13.839	0.72727	0.	132.41
306	13.839	0.54545	0.	106.01
307	13.839	0.36364	0.	74.278
308	13.839	0.18182	0.	36.918
309	13.655	5.8182	0.	33.714
310	13.655	5.6364	0.	67.187
311	13.655	5.4545	0.	95.106
312	13.655	5.2727	0.	117.57
313	13.655	5.0909	0.	134.49
314	13.655	4.9091	0.	145.5
315	13.655	4.7273	0.	150.25
316	13.655	4.5455	0.	148.68
317	13.655	4.3636	0.	141.26
318	13.655	4.1818	0.	129.1
319	13.655	4.	0.	113.92
320	13.655	3.8182	0.	97.782
321	13.655	3.6364	0.	82.658
322	13.655	3.4545	0.	70.154
323	13.655	3.2727	0.	61.343
324	13.655	3.0909	0.	56.817
325	13.655	2.9091	0.	56.817
326	13.655	2.7273	0.	61.343
327	13.655	2.5455	0.	70.154
328	13.655	2.3636	0.	82.658
329	13.655	2.1818	0.	97.782
330	13.655	2.	0.	113.92
331	13.655	1.8182	0.	129.1
332	13.655	1.6364	0.	141.26
333	13.655	1.4545	0.	148.68
334	13.655	1.2727	0.	150.25
335	13.655	1.0909	0.	145.5
336	13.655	0.90909	0.	134.49
337	13.655	0.72727	0.	117.57
338	13.655	0.54545	0.	95.106
339	13.655	0.36364	0.	67.187
340	13.655	0.18182	0.	33.714
341	13.47	5.8182	0.	30.745
342	13.47	5.6364	0.	60.28
343	13.47	5.4545	0.	84.699
344	13.47	5.2727	0.	103.91
345	13.47	5.0909	0.	117.88
346	13.47	4.9091	0.	126.48
347	13.47	4.7273	0.	129.65
348	13.47	4.5455	0.	127.58
349	13.47	4.3636	0.	120.83
350	13.47	4.1818	0.	110.4
351	13.47	4.	0.	97.661
352	13.47	3.8182	0.	84.167
353	13.47	3.6364	0.	71.459
354	13.47	3.4545	0.	60.839
355	13.47	3.2727	0.	53.267
356	13.47	3.0909	0.	49.34
357	13.47	2.9091	0.	49.34
358	13.47	2.7273	0.	53.267
359	13.47	2.5455	0.	60.839
360	13.47	2.3636	0.	71.459
361	13.47	2.1818	0.	84.167
362	13.47	2.	0.	97.661
363	13.47	1.8182	0.	110.4
364	13.47	1.6364	0.	120.83
365	13.47	1.4545	0.	127.58
366	13.47	1.2727	0.	129.65
367	13.47	1.0909	0.	126.48
368	13.47	0.90909	0.	117.88
369	13.47	0.72727	0.	103.91
370	13.47	0.54545	0.	84.699
371	13.47	0.36364	0.	60.28
372	13.47	0.18182	0.	30.745
373	13.286	5.8182	0.	28.057
374	13.286	5.6364	0.	53.785
375	13.286	5.4545	0.	75.019
376	13.286	5.2727	0.	91.487
377	13.286	5.0909	0.	103.19
378	13.286	4.9091	0.	110.09
379	13.286	4.7273	0.	112.3
380	13.286	4.5455	0.	110.13
381	13.286	4.3636	0.	104.16
382	13.286	4.1818	0.	95.247
383	13.286	4.	0.	84.516
384	13.286	3.8182	0.	73.202
385	13.286	3.6364	0.	62.526
386	13.286	3.4545	0.	53.555
387	13.286	3.2727	0.	47.116
388	13.286	3.0909	0.	43.76
389	13.286	2.9091	0.	43.76
390	13.286	2.7273	0.	47.116
391	13.286	2.5455	0.	53.555
392	13.286	2.3636	0.	62.526
393	13.286	2.1818	0.	73.202
394	13.286	2.	0.	84.516
395	13.286	1.8182	0.	95.247
396	13.286	1.6364	0.	104.16
397	13.286	1.4545	0.	110.13
398	13.286	1.2727	0.	112.3
399	13.286	1.0909	0.	110.09
400	13.286	0.90909	0.	103.19
401	13.286	0.72727	0.	91.487
402	13.286	0.54545	0.	75.019
403	13.286	0.36364	0.	53.785
404	13.286	0.18182	0.	28.057
405	13.101	5.8182	0.	25.661
406	13.101	5.6364	0.	47.825
407	13.101	5.4545	0.	66.182
408	13.101	5.2727	0.	80.307
409	13.101	5.0909	0.	90.193
410	13.101	4.9091	0.	95.867
411	13.101	4.7273	0.	97.503
412	13.101	4.5455	0.	95.448
413	13.101	4.3636	0.	90.256
414	13.101	4.1818	0.	82.686
415	13.101	4.	0.	73.657
416	13.101	3.8182	0.	64.17
417	13.101	3.6364	0.	55.215
418	13.101	3.4545	0.	47.671
419	13.101	3.2727	0.	42.238
420	13.101	3.0909	0.	39.399
421	13.101	2.9091	0.	39.399
422	13.101	2.7273	0.	42.238
423	13.101	2.5455	0.	47.671
424	13.101	2.3636	0.	55.215
425	13.101	2.1818	0.	64.17
426	13.101	2.	0.	73.657
427	13.101	1.8182	0.	82.686
428	13.101	1.6364	0.	90.256
429	13.101	1.4545	0.	95.448
430	13.101	1.2727	0.	97.503
431	13.101	1.0909	0.	95.867
432	13.101	0.90909	0.	90.193
433	13.101	0.72727	0.	80.307
434	13.101	0.54545	0.	66.182
435	13.101	0.36364	0.	47.825
436	13.101	0.18182	0.	25.661
437	12.917	5.8182	0.	23.543
438	12.917	5.6364	0.	42.447
439	12.917	5.4545	0.	58.225
440	12.917	5.2727	0.	70.324
441	12.917	5.0909	0.	78.72
442	12.917	4.9091	0.	83.462
443	12.917	4.7273	0.	84.744
444	12.917	4.5455	0.	82.911
445	12.917	4.3636	0.	78.47
446	12.917	4.1818	0.	72.077
447	12.917	4.	0.	64.498
448	12.917	3.8182	0.	56.557
449	12.917	3.6364	0.	49.064
450	12.917	3.4545	0.	42.744
451	12.917	3.2727	0.	38.185
452	12.917	3.0909	0.	35.8
453	12.917	2.9091	0.	35.8
454	12.917	2.7273	0.	38.185
455	12.917	2.5455	0.	42.744
456	12.917	2.3636	0.	49.064
457	12.917	2.1818	0.	56.557
458	12.917	2.	0.	64.498
459	12.917	1.8182	0.	72.077
460	12.917	1.6364	0.	78.47
461	12.917	1.4545	0.	82.911
462	12.917	1.2727	0.	84.744
463	12.917	1.0909	0.	83.462
464	12.917	0.90909	0.	78.72
465	12.917	0.72727	0.	70.324
466	12.917	0.54545	0.	58.225
467	12.917	0.36364	0.	42.447
468	12.917	0.18182	0.	23.543
469	12.732	5.8182	0.	21.68
470	12.732	5.6364	0.	37.65
471	12.732	5.4545	0.	51.13
472	12.732	5.2727	0.	61.463
473	12.732	5.0909	0.	68.606
474	12.732	4.9091	0.	72.61
475	12.732	4.7273	0.	73.663
476	12.732	4.5455	0.	72.088
477	12.732	4.3636	0.	68.334
478	12.732	4.1818	0.	62.964
479	12.732	4.	0.	56.622
480	12.732	3.8182	0.	49.99
481	12.732	3.6364	0.	43.735
482	12.732	3.4545	0.	38.458
483	12.732	3.2727	0.	34.649
484	12.732	3.0909	0.	32.655
485	12.732	2.9091	0.	32.655
486	12.732	2.7273	0.	34.649
487	12.732	2.5455	0.	38.458
488	12.732	2.3636	0.	43.735
489	12.732	2.1818	0.	49.99
490	12.732	2.	0.	56.622
491	12.732	1.8182	0.	62.964
492	12.732	1.6364	0.	68.334
493	12.732	1.4545	0.	72.088
494	12.732	1.2727	0.	73.663
495	12.732	1.0909	0.	72.61
496	12.732	0.90909	0.	68.606
497	12.732	0.72727	0.	61.463
498	12.732	0.54545	0.	51.13
499	12.732	0.36364	0.	37.65
500	12.732	0.18182	0.	21.68
501	12.548	5.8182	0.	20.042
502	12.548	5.6364	0.	33.403
503	12.548	5.4545	0.	44.846
504	12.548	5.2727	0.	53.631
505	12.548	5.0909	0.	59.698
506	12.548	4.9091	0.	63.091
507	12.548	4.7273	0.	63.982
508	12.548	4.5455	0.	62.658
509	12.548	4.3636	0.	59.51
510	12.548	4.1818	0.	55.018
511	12.548	4.	0.	49.725
512	12.548	3.8182	0.	44.197
513	12.548	3.6364	0.	38.986
514	12.548	3.4545	0.	34.591
515	12.548	3.2727	0.	31.418
516	12.548	3.0909	0.	29.757
517	12.548	2.9091	0.	29.757
518	12.548	2.7273	0.	31.418
519	12.548	2.5455	0.	34.591
520	12.548	2.3636	0.	38.986
521	12.548	2.1818	0.	44.197
522	12.548	2.	0.	49.725
523	12.548	1.8182	0.	55.018
524	12.548	1.6364	0.	59.51
525	12.548	1.4545	0.	62.658
526	12.548	1.2727	0.	63.982
527	12.548	1.0909	0.	63.091
528	12.548	0.90909	0.	59.698
529	12.548	0.72727	0.	53.631
530	12.548	0.54545	0.	44.846
531	12.548	0.36364	0.	33.403
532	12.548	0.18182	0.	20.042
533	12.363	5.8182	0.	18.6
534	12.363	5.6364	0.	29.659
535	12.363	5.4545	0.	39.303
536	12.363	5.2727	0.	46.725
537	12.363	5.0909	0.	51.852
538	12.363	4.9091	0.	54.72
539	12.363	4.7273	0.	55.477
540	12.363	4.5455	0.	54.372
541	12.363	4.3636	0.	51.741
542	12.363	4.1818	0.	47.993
543	12.363	4.	0.	43.581
544	12.363	3.8182	0.	38.978
545	12.363	3.6364	0.	34.643
546	12.363	3.4545	0.	30.987
547	12.363	3.2727	0.	28.348
548	12.363	3.0909	0.	26.967
549	12.363	2.9091	0.	26.967
550	12.363	2.7273	0.	28.348
551	12.363	2.5455	0.	30.987
552	12.363	2.3636	0.	34.643
553	12.363	2.1818	0.	38.978
554	12.363	2.	0.	43.581
555	12.363	1.8182	0.	47.993
556	12.363	1.6364	0.	51.741
557	12.363	1.4545	0.	54.371
558	12.363	1.2727	0.	55.477
559	12.363	1.0909	0.	54.72
560	12.363	0.90909	0.	51.852
561	12.363	0.72727	0.	46.725
562	12.363	0.54545	0.	39.303
563	12.363	0.36364	0.	29.659
564	12.363	0.18182	0.	18.6
565	12.179	5.8182	0.	17.324
566	12.179	5.6364	0.	26.363
567	12.179	5.4545	0.	34.421
568	12.179	5.2727	0.	40.638
569	12.179	5.0909	0.	44.934
570	12.179	4.9091	0.	47.334
571	12.179	4.7273	0.	47.962
572	12.179	4.5455	0.	47.032
573	12.179	4.3636	0.	44.829
574	12.179	4.1818	0.	41.698
575	12.179	4.	0.	38.018
576	12.179	3.8182	0.	34.184
577	12.179	3.6364	0.	30.576
578	12.179	3.4545	0.	27.535
579	12.179	3.2727	0.	25.341
580	12.179	3.0909	0.	24.193
581	12.179	2.9091	0.	24.193
582	12.179	2.7273	0.	25.341
583	12.179	2.5455	0.	27.535
584	12.179	2.3636	0.	30.576
585	12.179	2.1818	0.	34.184
586	12.179	2.	0.	38.018
587	12.179	1.8182	0.	41.698
588	12.179	1.6364	0.	44.829
589	12.179	1.4545	0.	47.032
590	12.179	1.2727	0.	47.962
591	12.179	1.0909	0.	47.334
592	12.179	0.90909	0.	44.934
593	12.179	0.72727	0.	40.638
594	12.179	0.54545	0.	34.421
595	12.179	0.36364	0.	26.363
596	12.179	0.18182	0.	17.324
597	11.994	5.8182	0.	16.187
598	11.994	5.6364	0.	23.459
599	11.994	5.4545	0.	30.119
600	11.994	5.2727	0.	35.266
601	11.994	5.0909	0.	38.818
602	11.994	4.9091	0.	40.788
603	11.994	4.7273	0.	41.281
604	11.994	4.5455	0.	40.476
605	11.994	4.3636	0.	38.615
606	11.994	4.1818	0.	35.985
607	11.994	4.	0.	32.905
608	11.994	3.8182	0.	29.702
609	11.994	3.6364	0.	26.692
610	11.994	3.4545	0.	24.158
611	11.994	3.2727	0.	22.331
612	11.994	3.0909	0.	21.375
613	11.994	2.9091	0.	21.375
614	11.994	2.7273	0.	22.331
615	11.994	2.5455	0.	24.158
616	11.994	2.3636	0.	26.692
617	11.994	2.1818	0.	29.702
618	11.994	2.	0.	32.905
619	11.994	1.8182	0.	35.985
620	11.994	1.6364	0.	38.615
621	11.994	1.4545	0.	40.476
622	11.994	1.2727	0.	41.281
623	11.994	1.0909	0.	40.788
624	11.994	0.90909	0.	38.818
625	11.994	0.72727	0.	35.266
626	11.994	0.54545	0.	30.119
627	11.994	0.36364	0.	23.459
628	11.994	0.18182	0.	16.187
629	11.81	5.8182	0.	15.164
630	11.81	5.6364	0.	20.893
631	11.81	5.4545	0.	26.317
632	11.81	5.2727	0.	30.51
633	11.81	5.0909	0.	33.387
634	11.81	4.9091	0.	34.955
635	11.81	4.7273	0.	35.3
636	11.81	4.5455	0.	34.57
637	11.81	4.3636	0.	32.968
638	11.81	4.1818	0.	30.736
639	11.81	4.	0.	28.137
640	11.81	3.8182	0.	25.445
641	11.81	3.6364	0.	22.921
642	11.81	3.4545	0.	20.8
643	11.81	3.2727	0.	19.272
644	11.81	3.0909	0.	18.473
645	11.81	2.9091	0.	18.473
646	11.81	2.7273	0.	19.272
647	11.81	2.5455	0.	20.8
648	11.81	2.3636	0.	22.921
649	11.81	2.1818	0.	25.445
650	11.81	2.	0.	28.137
651	11.81	1.8182	0.	30.736
652	11.81	1.6364	0.	32.968
653	11.81	1.4545	0.	34.57
654	11.81	1.2727	0.	35.3
655	11.81	1.0909	0.	34.955
656	11.81	0.90909	0.	33.387
657	11.81	0.72727	0.	30.51
658	11.81	0.54545	0.	26.317
659	11.81	0.36364	0.	20.893
660	11.81	0.18182	0.	15.164
661	11.625	5.8182	0.	14.235
662	11.625	5.6364	0.	18.611
663	11.625	5.4545	0.	22.941
664	11.625	5.2727	0.	26.278
665	11.625	5.0909	0.	28.538
666	11.625	4.9091	0.	29.722
667	11.625	4.7273	0.	29.9
668	11.625	4.5455	0.	29.197
669	11.625	4.3636	0.	27.781
670	11.625	4.1818	0.	25.852
671	11.625	4.	0.	23.632
672	11.625	3.8182	0.	21.345
673	11.625	3.6364	0.	19.21
674	11.625	3.4545	0.	17.42
675	11.625	3.2727	0.	16.133
676	11.625	3.0909	0.	15.461
677	11.625	2.9091	0.	15.461
678	11.625	2.7273	0.	16.133
679	11.625	2.5455	0.	17.42
680	11.625	2.3636	0.	19.21
681	11.625	2.1818	0.	21.345
682	11.625	2.	0.	23.632
683	11.625	1.8182	0.	25.852
684	11.625	1.6364	0.	27.781
685	11.625	1.4545	0.	29.197
686	11.625	1.2727	0.	29.9
687	11.625	1.0909	0.	29.722
688	11.625	0.90909	0.	28.538
689	11.625	0.72727	0.	26.278
690	11.625	0.54545	0.	22.941
691	11.625	0.36364	0.	18.611
692	11.625	0.18182	0.	14.235
693	11.44	5.8182	0.	13.38
694	11.44	5.6364	0.	16.568
695	11.44	5.4545	0.	19.923
696	11.44	5.2727	0.	22.487
697	11.44	5.0909	0.	24.175
698	11.44	4.9091	0.	24.987
699	11.44	4.7273	0.	24.982
700	11.44	4.5455	0.	24.259
701	11.44	4.3636	0.	22.961
702	11.44	4.1818	0.	21.254
703	11.44	4.	0.	19.32
704	11.44	3.8182	0.	17.349
705	11.44	3.6364	0.	15.518
706	11.44	3.4545	0.	13.99
707	11.44	3.2727	0.	12.893
708	11.44	3.0909	0.	12.321
709	11.44	2.9091	0.	12.321
710	11.44	2.7273	0.	12.893
711	11.44	2.5455	0.	13.99
712	11.44	2.3636	0.	15.518
713	11.44	2.1818	0.	17.349
714	11.44	2.	0.	19.32
715	11.44	1.8182	0.	21.254
716	11.44	1.6364	0.	22.961
717	11.44	1.4545	0.	24.259
718	11.44	1.2727	0.	24.981
719	11.44	1.0909	0.	24.987
720	11.44	0.90909	0.	24.175
721	11.44	0.72727	0.	22.487
722	11.44	0.54545	0.	19.923
723	11.44	0.36364	0.	16.568
724	11.44	0.18182	0.	13.38
725	11.256	5.8182	0.	12.582
726	11.256	5.6364	0.	14.722
727	11.256	5.4545	0.	17.202
728	11.256	5.2727	0.	19.059
729	11.256	5.0909	0.	20.214
730	11.256	4.9091	0.	20.663
731	11.256	4.7273	0.	20.453
732	11.256	4.5455	0.	19.67
733	11.256	4.3636	0.	18.43
734	11.256	4.1818	0.	16.871
735	11.256	4.	0.	15.145
736	11.256	3.8182	0.	13.409
737	11.256	3.6364	0.	11.811
738	11.256	3.4545	0.	10.484
739	11.256	3.2727	0.	9.5348
740	11.256	3.0909	0.	9.0406
741	11.256	2.9091	0.	9.0406
742	11.256	2.7273	0.	9.5348
743	11.256	2.5455	0.	10.484
744	11.256	2.3636	0.	11.811
745	11.256	2.1818	0.	13.409
746	11.256	2.	0.	15.145
747	11.256	1.8182	0.	16.871
748	11.256	1.6364	0.	18.43
749	11.256	1.4545	0.	19.67
750	11.256	1.2727	0.	20.453
751	11.256	1.0909	0.	20.663
752	11.256	0.90909	0.	20.214
753	11.256	0.72727	0.	19.059
754	11.256	0.54545	0.	17.201
755	11.256	0.36364	0.	14.722
756	11.256	0.18182	0.	12.582
757	11.071	5.8182	0.	11.828
758	11.071	5.6364	0.	13.034
759	11.071	5.4545	0.	14.722
760	11.071	5.2727	0.	15.93
761	11.071	5.0909	0.	16.579
762	11.071	4.9091	0.	16.669
763	11.071	4.7273	0.	16.237
764	11.071	4.5455	0.	15.355
765	11.071	4.3636	0.	14.119
766	11.071	4.1818	0.	12.644
767	11.071	4.	0.	11.058
768	11.071	3.8182	0.	9.489
769	11.071	3.6364	0.	8.0606
770	11.071	3.4545	0.	6.8827
771	11.071	3.2727	0.	6.0445
772	11.071	3.0909	0.	5.6091
773	11.071	2.9091	0.	5.6091
774	11.071	2.7273	0.	6.0445
775	11.071	2.5455	0.	6.8827
776	11.071	2.3636	0.	8.0606
