Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	15.5	2.1818	0.	1.1219
2	15.5	2.3636	0.	1.1225
3	15.5	2.5455	0.	1.1229
4	15.5	2.7273	0.	1.1232
5	15.5	2.9091	0.	1.1233
6	15.5	3.0909	0.	1.1233
7	15.5	3.2727	0.	1.1232
8	15.5	3.4545	0.	1.1229
9	15.5	3.6364	0.	1.1225
10	15.5	3.8182	0.	1.1219
11	15.667	2.1818	0.	1.1434
12	15.667	2.3636	0.	1.1439
13	15.667	2.5455	0.	1.1443
14	15.667	2.7273	0.	1.1446
15	15.667	2.9091	0.	1.1447
16	15.667	3.0909	0.	1.1447
17	15.667	3.2727	0.	1.1446
18	15.667	3.4545	0.	1.1443
19	15.667	3.6364	0.	1.1439
20	15.667	3.8182	0.	1.1434
21	15.315	5.8182	0.	1.0882
22	15.315	5.6364	0.	1.0892
23	15.315	5.4545	0.	1.0902
24	15.315	5.2727	0.	1.0912
25	15.315	5.0909	0.	1.0923
26	15.315	4.9091	0.	1.0933
27	15.315	4.7273	0.	1.0943
28	15.315	4.5455	0.	1.0953
29	15.315	4.3636	0.	1.0962
30	15.315	4.1818	0.	1.0971
31	15.315	4.	0.	1.0979
32	15.315	3.8182	0.	1.0986
33	15.315	3.6364	0.	1.0991
34	15.315	3.4545	0.	1.0995
35	15.315	3.2727	0.	1.0997
36	15.315	3.0909	0.	1.0999
37	15.315	2.9091	0.	1.0999
38	15.315	2.7273	0.	1.0997
39	15.315	2.5455	0.	1.0995
40	15.315	2.3636	0.	1.0991
41	15.315	2.1818	0.	1.0986
42	15.315	2.	0.	1.0979
43	15.315	1.8182	0.	1.0971
44	15.315	1.6364	0.	1.0962
45	15.315	1.4545	0.	1.0953
46	15.315	1.2727	0.	1.0943
47	15.315	1.0909	0.	1.0933
48	15.315	0.90909	0.	1.0923
49	15.315	0.72727	0.	1.0912
50	15.315	0.54545	0.	1.0902
51	15.315	0.36364	0.	1.0892
52	15.315	0.18182	0.	1.0882
53	15.131	5.8182	0.	1.0662
54	15.131	5.6364	0.	1.0672
55	15.131	5.4545	0.	1.0681
56	15.131	5.2727	0.	1.0691
57	15.131	5.0909	0.	1.0701
58	15.131	4.9091	0.	1.071
59	15.131	4.7273	0.	1.0719
60	15.131	4.5455	0.	1.0728
61	15.131	4.3636	0.	1.0736
62	15.131	4.1818	0.	1.0744
63	15.131	4.	0.	1.075
64	15.131	3.8182	0.	1.0756
65	15.131	3.6364	0.	1.076
66	15.131	3.4545	0.	1.0764
67	15.131	3.2727	0.	1.0766
68	15.131	3.0909	0.	1.0767
69	15.131	2.9091	0.	1.0767
70	15.131	2.7273	0.	1.0766
71	15.131	2.5455	0.	1.0764
72	15.131	2.3636	0.	1.076
73	15.131	2.1818	0.	1.0756
74	15.131	2.	0.	1.075
75	15.131	1.8182	0.	1.0744
76	15.131	1.6364	0.	1.0736
77	15.131	1.4545	0.	1.0728
78	15.131	1.2727	0.	1.0719
79	15.131	1.0909	0.	1.071
80	15.131	0.90909	0.	1.0701
81	15.131	0.72727	0.	1.0691
82	15.131	0.54545	0.	1.0681
83	15.131	0.36364	0.	1.0672
84	15.131	0.18182	0.	1.0662
85	14.946	5.8182	0.	1.0442
86	14.946	5.6364	0.	1.0452
87	14.946	5.4545	0.	1.0461
88	14.946	5.2727	0.	1.047
89	14.946	5.0909	0.	1.0479
90	14.946	4.9091	0.	1.0488
91	14.946	4.7273	0.	1.0496
92	14.946	4.5455	0.	1.0504
93	14.946	4.3636	0.	1.0512
94	14.946	4.1818	0.	1.0518
95	14.946	4.	0.	1.0524
96	14.946	3.8182	0.	1.0529
97	14.946	3.6364	0.	1.0533
98	14.946	3.4545	0.	1.0536
99	14.946	3.2727	0.	1.0538
100	14.946	3.0909	0.	1.0539
101	14.946	2.9091	0.	1.0539
102	14.946	2.7273	0.	1.0538
103	14.946	2.5455	0.	1.0536
104	14.946	2.3636	0.	1.0533
105	14.946	2.1818	0.	1.0529
106	14.946	2.	0.	1.0524
107	14.946	1.8182	0.	1.0518
108	14.946	1.6364	0.	1.0512
109	14.946	1.4545	0.	1.0504
110	14.946	1.2727	0.	1.0496
111	14.946	1.0909	0.	1.0488
