Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	15.5	2.1818	0.	1.9892e-004
2	15.5	2.3636	0.	1.5064e-004
3	15.5	2.5455	0.	1.3596e-004
4	15.5	2.7273	0.	1.274e-004
5	15.5	2.9091	0.	1.2398e-004
6	15.5	3.0909	0.	1.2398e-004
7	15.5	3.2727	0.	1.274e-004
8	15.5	3.4545	0.	1.3596e-004
9	15.5	3.6364	0.	1.5064e-004
10	15.5	3.8182	0.	1.9892e-004
11	15.667	2.1818	0.	2.0197e-004
12	15.667	2.3636	0.	1.5333e-004
13	15.667	2.5455	0.	1.3709e-004
14	15.667	2.7273	0.	1.2779e-004
15	15.667	2.9091	0.	1.2411e-004
16	15.667	3.0909	0.	1.2411e-004
17	15.667	3.2727	0.	1.2779e-004
18	15.667	3.4545	0.	1.3709e-004
19	15.667	3.6364	0.	1.5333e-004
20	15.667	3.8182	0.	2.0197e-004
21	15.315	5.8182	0.	9.3769e-006
22	15.315	5.6364	0.	1.1473e-005
23	15.315	5.4545	0.	1.244e-005
24	15.315	5.2727	0.	1.2911e-005
25	15.315	5.0909	0.	1.3137e-005
26	15.315	4.9091	0.	1.3264e-005
27	15.315	4.7273	0.	1.3818e-005
28	15.315	4.5455	0.	1.4635e-005
29	15.315	4.3636	0.	1.9835e-005
30	15.315	4.1818	0.	3.6664e-005
31	15.315	4.	0.	7.9109e-005
32	15.315	3.8182	0.	1.3734e-004
33	15.315	3.6364	0.	1.3357e-004
34	15.315	3.4545	0.	1.278e-004
35	15.315	3.2727	0.	1.2274e-004
36	15.315	3.0909	0.	1.2063e-004
37	15.315	2.9091	0.	1.2063e-004
38	15.315	2.7273	0.	1.2274e-004
39	15.315	2.5455	0.	1.278e-004
40	15.315	2.3636	0.	1.3357e-004
41	15.315	2.1818	0.	1.3734e-004
42	15.315	2.	0.	7.9109e-005
43	15.315	1.8182	0.	3.6664e-005
44	15.315	1.6364	0.	1.9835e-005
45	15.315	1.4545	0.	1.4635e-005
46	15.315	1.2727	0.	1.3818e-005
47	15.315	1.0909	0.	1.3264e-005
48	15.315	0.90909	0.	1.3137e-005
49	15.315	0.72727	0.	1.2911e-005
50	15.315	0.54545	0.	1.244e-005
51	15.315	0.36364	0.	1.1473e-005
52	15.315	0.18182	0.	9.3769e-006
53	15.131	5.8182	0.	1.8568e-005
54	15.131	5.6364	0.	1.9578e-005
55	15.131	5.4545	0.	2.0499e-005
56	15.131	5.2727	0.	2.1415e-005
57	15.131	5.0909	0.	2.2509e-005
58	15.131	4.9091	0.	2.4113e-005
59	15.131	4.7273	0.	2.6729e-005
60	15.131	4.5455	0.	3.1609e-005
61	15.131	4.3636	0.	4.1354e-005
62	15.131	4.1818	0.	5.9606e-005
63	15.131	4.	0.	8.8257e-005
64	15.131	3.8182	0.	1.0829e-004
65	15.131	3.6364	0.	1.1501e-004
66	15.131	3.4545	0.	1.1649e-004
67	15.131	3.2727	0.	1.157e-004
68	15.131	3.0909	0.	1.1501e-004
69	15.131	2.9091	0.	1.1501e-004
70	15.131	2.7273	0.	1.157e-004
71	15.131	2.5455	0.	1.1649e-004
72	15.131	2.3636	0.	1.1501e-004
73	15.131	2.1818	0.	1.0829e-004
74	15.131	2.	0.	8.8257e-005
75	15.131	1.8182	0.	5.9606e-005
76	15.131	1.6364	0.	4.1354e-005
77	15.131	1.4545	0.	3.1609e-005
78	15.131	1.2727	0.	2.6729e-005
79	15.131	1.0909	0.	2.4113e-005
80	15.131	0.90909	0.	2.2509e-005
81	15.131	0.72727	0.	2.1415e-005
82	15.131	0.54545	0.	2.0499e-005
83	15.131	0.36364	0.	1.9578e-005
84	15.131	0.18182	0.	1.8568e-005
85	14.946	5.8182	0.	2.6818e-005
86	14.946	5.6364	0.	2.7303e-005
87	14.946	5.4545	0.	2.8122e-005
88	14.946	5.2727	0.	2.927e-005
89	14.946	5.0909	0.	3.0909e-005
90	14.946	4.9091	0.	3.3329e-005
91	14.946	4.7273	0.	3.7083e-005
92	14.946	4.5455	0.	4.3002e-005
93	14.946	4.3636	0.	5.184e-005
94	14.946	4.1818	0.	6.5295e-005
95	14.946	4.	0.	8.0259e-005
96	14.946	3.8182	0.	9.3741e-005
97	14.946	3.6364	0.	1.0292e-004
98	14.946	3.4545	0.	1.0667e-004
99	14.946	3.2727	0.	1.0818e-004
100	14.946	3.0909	0.	1.0862e-004
101	14.946	2.9091	0.	1.0862e-004
102	14.946	2.7273	0.	1.0818e-004
103	14.946	2.5455	0.	1.0667e-004
104	14.946	2.3636	0.	1.0292e-004
105	14.946	2.1818	0.	9.3741e-005
106	14.946	2.	0.	8.0259e-005
107	14.946	1.8182	0.	6.5295e-005
108	14.946	1.6364	0.	5.184e-005
109	14.946	1.4545	0.	4.3002e-005
110	14.946	1.2727	0.	3.7083e-005
111	14.946	1.0909	0.	3.3329e-005
112	14.946	0.90909	0.	3.0909e-005
113	14.946	0.72727	0.	2.927e-005
114	14.946	0.54545	0.	2.8122e-005
115	14.946	0.36364	0.	2.7303e-005
116	14.946	0.18182	0.	2.6818e-005
117	14.762	5.8182	0.	3.4536e-005
118	14.762	5.6364	0.	3.4727e-005
119	14.762	5.4545	0.	3.5457e-005
120	14.762	5.2727	0.	3.6706e-005
121	14.762	5.0909	0.	3.86e-005
122	14.762	4.9091	0.	4.1371e-005
123	14.762	4.7273	0.	4.5358e-005
124	14.762	4.5455	0.	5.0999e-005
125	14.762	4.3636	0.	5.877e-005
126	14.762	4.1818	0.	6.83e-005
127	14.762	4.	0.	7.8747e-005
128	14.762	3.8182	0.	8.8118e-005
129	14.762	3.6364	0.	9.4919e-005
130	14.762	3.4545	0.	9.9275e-005
131	14.762	3.2727	0.	1.0158e-004
132	14.762	3.0909	0.	1.0254e-004
133	14.762	2.9091	0.	1.0254e-004
134	14.762	2.7273	0.	1.0158e-004
135	14.762	2.5455	0.	9.9275e-005
136	14.762	2.3636	0.	9.4919e-005
137	14.762	2.1818	0.	8.8118e-005
138	14.762	2.	0.	7.8747e-005
139	14.762	1.8182	0.	6.83e-005
140	14.762	1.6364	0.	5.877e-005
141	14.762	1.4545	0.	5.0999e-005
142	14.762	1.2727	0.	4.5358e-005
143	14.762	1.0909	0.	4.1371e-005
144	14.762	0.90909	0.	3.86e-005
145	14.762	0.72727	0.	3.6706e-005
146	14.762	0.54545	0.	3.5457e-005
147	14.762	0.36364	0.	3.4727e-005
148	14.762	0.18182	0.	3.4536e-005
149	14.577	5.8182	0.	4.1616e-005
150	14.577	5.6364	0.	4.1621e-005
151	14.577	5.4545	0.	4.2255e-005
152	14.577	5.2727	0.	4.3486e-005
153	14.577	5.0909	0.	4.5403e-005
154	14.577	4.9091	0.	4.8148e-005
155	14.577	4.7273	0.	5.1911e-005
156	14.577	4.5455	0.	5.6865e-005
157	14.577	4.3636	0.	6.3044e-005
158	14.577	4.1818	0.	7.0212e-005
159	14.577	4.	0.	7.7643e-005
160	14.577	3.8182	0.	8.4485e-005
161	14.577	3.6364	0.	9.0034e-005
162	14.577	3.4545	0.	9.3923e-005
163	14.577	3.2727	0.	9.6283e-005
164	14.577	3.0909	0.	9.7377e-005
165	14.577	2.9091	0.	9.7377e-005
166	14.577	2.7273	0.	9.6283e-005
167	14.577	2.5455	0.	9.3923e-005
168	14.577	2.3636	0.	9.0034e-005
169	14.577	2.1818	0.	8.4485e-005
170	14.577	2.	0.	7.7643e-005
171	14.577	1.8182	0.	7.0212e-005
172	14.577	1.6364	0.	6.3044e-005
173	14.577	1.4545	0.	5.6865e-005
174	14.577	1.2727	0.	5.1911e-005
175	14.577	1.0909	0.	4.8148e-005
176	14.577	0.90909	0.	4.5403e-005
177	14.577	0.72727	0.	4.3486e-005
178	14.577	0.54545	0.	4.2255e-005
179	14.577	0.36364	0.	4.1621e-005
180	14.577	0.18182	0.	4.1616e-005
181	14.393	5.8182	0.	4.8044e-005
182	14.393	5.6364	0.	4.7926e-005
183	14.393	5.4545	0.	4.8454e-005
184	14.393	5.2727	0.	4.9585e-005
185	14.393	5.0909	0.	5.1376e-005
186	14.393	4.9091	0.	5.3894e-005
187	14.393	4.7273	0.	5.722e-005
188	14.393	4.5455	0.	6.1391e-005
189	14.393	4.3636	0.	6.634e-005
190	14.393	4.1818	0.	7.1814e-005
191	14.393	4.	0.	7.7399e-005
192	14.393	3.8182	0.	8.2578e-005
193	14.393	3.6364	0.	8.6912e-005
194	14.393	3.4545	0.	9.0164e-005
195	14.393	3.2727	0.	9.2278e-005
196	14.393	3.0909	0.	9.3304e-005
197	14.393	2.9091	0.	9.3304e-005
198	14.393	2.7273	0.	9.2278e-005
199	14.393	2.5455	0.	9.0164e-005
200	14.393	2.3636	0.	8.6912e-005
201	14.393	2.1818	0.	8.2578e-005
202	14.393	2.	0.	7.7399e-005
203	14.393	1.8182	0.	7.1814e-005
204	14.393	1.6364	0.	6.634e-005
205	14.393	1.4545	0.	6.1391e-005
206	14.393	1.2727	0.	5.722e-005
207	14.393	1.0909	0.	5.3894e-005
208	14.393	0.90909	0.	5.1376e-005
209	14.393	0.72727	0.	4.9585e-005
210	14.393	0.54545	0.	4.8454e-005
211	14.393	0.36364	0.	4.7926e-005
212	14.393	0.18182	0.	4.8044e-005
213	14.208	5.8182	0.	5.3817e-005
214	14.208	5.6364	0.	5.3618e-005
