Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
63	10.499	2.417	0.	5.3005e-005
64	11.686	2.3712	0.	4.4558e-005
65	12.847	2.3427	0.	3.6913e-005
66	13.979	2.3366	0.	3.0051e-005
67	15.1	2.3473	0.	2.3934e-005
68	16.209	2.3498	0.	1.8578e-005
69	17.316	2.3548	0.	1.393e-005
70	18.425	2.3612	0.	9.9863e-006
71	19.534	2.3689	0.	6.7678e-006
72	20.643	2.3767	0.	4.275e-006
73	21.756	2.3864	0.	2.5375e-006
74	21.753	3.5901	0.	2.5414e-006
75	20.643	3.5784	0.	4.2828e-006
76	19.535	3.5557	0.	6.7721e-006
77	18.418	3.5301	0.	1.0009e-005
78	17.312	3.5169	0.	1.3948e-005
79	16.204	3.5085	0.	1.8596e-005
80	15.096	3.5051	0.	2.396e-005
81	13.975	3.5081	0.	3.0057e-005
82	12.836	3.5297	0.	3.6952e-005
83	11.685	3.5642	0.	4.4614e-005
84	10.509	3.5978	0.	5.3012e-005
85	9.3322	3.6256	0.	6.1916e-005
86	8.2106	3.672	0.	7.1476e-005
87	5.1737	4.171	0.	1.1532e-004
88	3.216	0.9227	0.	8.9187e-005
89	2.4297	1.9941	0.	1.3778e-004
90	2.8434	4.4633	0.	1.2449e-004
91	4.7156	1.0233	0.	7.216e-005
92	5.0094	1.9592	0.	1.2665e-004
93	4.1188	3.5121	0.	2.3778e-004
94	2.2661	2.9336	0.	1.4161e-004
95	4.7485	3.0556	0.	1.7806e-004
96	6.9502	2.5063	0.	7.9306e-005
97	5.2362	3.1299	0.	1.3947e-004
98	6.1158	3.2419	0.	9.4639e-005
99	7.1765	4.9561	0.	7.9972e-005
100	7.1765	4.9561	0.1	7.9972e-005
101	6.1158	3.2419	0.1	9.4639e-005
102	5.2362	3.1299	0.1	1.3947e-004
103	6.9502	2.5063	0.1	7.9306e-005
104	4.7485	3.0556	0.1	1.7806e-004
105	2.2661	2.9336	0.1	1.4161e-004
106	4.1188	3.5121	0.1	2.3778e-004
107	5.0094	1.9592	0.1	1.2665e-004
108	4.7156	1.0233	0.1	7.216e-005
109	2.8434	4.4633	0.1	1.2449e-004
110	2.4297	1.9941	0.1	1.3778e-004
111	3.216	0.9227	0.1	8.9187e-005
112	5.1737	4.171	0.1	1.1532e-004
113	8.2106	3.672	0.1	7.1476e-005
114	9.3322	3.6256	0.1	6.1916e-005
115	10.509	3.5978	0.1	5.3012e-005
116	11.685	3.5642	0.1	4.4614e-005
117	12.836	3.5297	0.1	3.6952e-005
118	13.975	3.5081	0.1	3.0057e-005
119	15.096	3.5051	0.1	2.396e-005
120	16.204	3.5085	0.1	1.8596e-005
121	17.312	3.5169	0.1	1.3948e-005
122	18.418	3.5301	0.1	1.0009e-005
123	19.535	3.5557	0.1	6.7721e-006
124	20.643	3.5784	0.1	4.2828e-006
125	21.753	3.5901	0.1	2.5414e-006
126	21.756	2.3864	0.1	2.5375e-006
127	20.643	2.3767	0.1	4.275e-006
128	19.534	2.3689	0.1	6.7678e-006
129	18.425	2.3612	0.1	9.9863e-006
130	17.316	2.3548	0.1	1.393e-005
131	16.209	2.3498	0.1	1.8578e-005
132	15.1	2.3473	0.1	2.3934e-005
133	13.979	2.3366	0.1	3.0051e-005
134	12.847	2.3427	0.1	3.6913e-005
135	11.686	2.3712	0.1	4.4558e-005
136	10.499	2.417	0.1	5.3005e-005
137	9.3035	2.453	0.1	6.2164e-005
138	8.1692	2.4639	0.1	7.1911e-005
139	7.1146	3.8438	0.1	8.1566e-005
140	5.9444	2.0023	0.1	9.7452e-005
141	5.8662	5.1643	0.1	8.0548e-005
142	6.1244	4.1213	0.1	9.0133e-005
143	8.3204	4.8649	0.1	7.0892e-005
144	9.4308	4.8164	0.1	6.1858e-005
145	10.574	4.7857	0.1	5.298e-005
146	11.734	4.7663	0.1	4.4515e-005
147	12.877	4.7121	0.1	3.6834e-005
148	13.992	4.6679	0.1	3.0028e-005
149	15.099	4.6683	0.1	2.3952e-005
150	16.205	4.6695	0.1	1.8581e-005
151	17.31	4.6772	0.1	1.3922e-005
152	18.416	4.698	0.1	9.959e-006
153	19.525	4.739	0.1	6.7056e-006
154	20.638	4.7903	0.1	4.1459e-006
155	21.76	4.7923	0.1	2.3155e-006
156	22.879	4.7966	0.1	1.227e-006
157	22.872	3.6017	0.1	1.5623e-006
158	22.87	2.3928	0.1	1.5619e-006
159	22.882	1.1949	0.1	1.2215e-006
160	21.762	1.1882	0.1	2.3084e-006
161	20.645	1.1883	0.1	4.1344e-006
162	19.534	1.1837	0.1	6.6689e-006
163	18.427	1.1773	0.1	9.9197e-006
164	17.318	1.1727	0.1	1.3881e-005
165	16.211	1.1702	0.1	1.8549e-005
166	15.101	1.1692	0.1	2.3927e-005
167	13.994	1.1694	0.1	3.0023e-005
168	12.86	1.1777	0.1	3.6967e-005
169	11.698	1.2061	0.1	4.469e-005
170	10.557	1.2176	0.1	5.3022e-005
171	9.4027	1.2345	0.1	6.1938e-005
172	8.2588	1.2459	0.1	7.1824e-005
173	7.1348	1.1833	0.1	8.0623e-005
174	5.9269	1.0823	0.1	8.3228e-005
175	0.9995	3.7235	0.1	1.5556e-004
176	1.1065	2.59	0.1	1.5434e-004
177	4.8794	5.4642	0.1	7.8306e-005
178	2.1081	0.80536	0.1	1.281e-004
179	1.234	1.3692	0.1	1.4003e-004
180	0.92934	4.8728	0.1	1.4298e-004
181	5.6756	2.6828	0.1	1.114e-004
182	1.8571	5.0161	0.1	1.2797e-004
183	1.9595	4.007	0.1	1.3136e-004
184	4.8879	2.5129	0.1	1.6285e-004
185	4.6344	5.0641	0.1	6.6143e-005
186	4.9292	4.6967	0.1	1.1211e-004
187	3.4446	3.3733	0.1	1.8692e-004
188	3.0451	3.8384	0.1	1.6709e-004
189	2.8025	5.2381	0.1	1.0541e-004
190	5.0389	0.58178	0.1	7.9835e-005
191	2.7892	1.3612	0.1	1.3045e-004
192	2.9877	0.48403	0.1	9.1692e-005
193	5.2579	3.6497	0.1	1.3469e-004
194	4.0781	3.1238	0.1	2.0608e-004
195	3.2697	2.7697	0.1	1.9077e-004
196	4.9461	1.4654	0.1	1.1222e-004
197	4.559	3.5626	0.1	1.6535e-004
198	4.148	2.6151	0.1	2.1069e-004
199	4.0067	5.5	0.1	3.3027e-005
200	4.0067	5.	0.1	1.1381e-004
201	4.0067	4.5	0.1	1.6063e-004
202	4.0067	4.	0.1	3.1613e-004
203	3.84	4.	0.1	4.8367e-004
204	3.84	4.5	0.1	2.185e-004
205	3.84	5.	0.1	1.3143e-004
206	3.84	5.5	0.1	7.3419e-005
207	4.0067	0.5	0.1	4.5522e-005
208	4.0067	1.	0.1	1.2052e-004
209	4.0067	1.5	0.1	1.8371e-004
210	4.0067	2.	0.1	3.465e-004
211	3.84	2.	0.1	3.1112e-004
212	3.84	1.5	0.1	1.8269e-004
213	3.84	1.	0.1	1.576e-004
214	3.84	0.5	0.1	5.063e-005
215	4.0067	6.	0.1	4.204e-005
216	5.1174	6.	0.1	6.0978e-005
217	6.2281	6.	0.1	7.9564e-005
218	7.3389	6.	0.1	7.9498e-005
219	8.4496	6.	0.1	7.1458e-005
220	9.5604	6.	0.1	6.1887e-005
221	10.671	6.	0.1	5.2892e-005
222	11.782	6.	0.1	4.4589e-005
223	12.893	6.	0.1	3.6976e-005
224	14.003	6.	0.1	3.0112e-005
225	15.114	6.	0.1	2.402e-005
226	16.225	6.	0.1	1.859e-005
227	17.336	6.	0.1	1.3878e-005
228	18.446	6.	0.1	9.8993e-006
229	19.557	6.	0.1	6.6428e-006
230	20.668	6.	0.1	4.1001e-006
231	21.779	6.	0.1	2.187e-006
232	22.889	6.	0.1	1.0082e-006
233	24.	6.	0.1	4.6241e-007
234	24.	4.8	0.1	8.3031e-007
235	24.	3.6	0.1	1.2379e-006
236	24.	2.4	0.1	1.2374e-006
237	24.	1.2	0.1	8.2883e-007
238	1.049e-014	1.2	0.1	1.0235e-004
239	2.0981e-014	2.4	0.1	1.0682e-004
240	3.1471e-014	3.6	0.1	1.0508e-004
241	4.1961e-014	4.8	0.1	9.9558e-005
242	24.	0.	0.1	4.6063e-007
243	22.889	0.	0.1	1.008e-006
244	21.779	0.	0.1	2.1947e-006
245	20.668	0.	0.1	4.06e-006
246	19.557	0.	0.1	6.6144e-006
247	18.446	0.	0.1	9.878e-006
248	17.336	0.	0.1	1.3857e-005
249	16.225	0.	0.1	1.856e-005
250	15.114	0.	0.1	2.3961e-005
251	14.003	0.	0.1	3.0113e-005
252	12.893	0.	0.1	3.7011e-005
253	11.782	0.	0.1	4.4609e-005
254	10.671	0.	0.1	5.2994e-005
255	9.5604	0.	0.1	6.1826e-005
256	8.4496	0.	0.1	7.0731e-005
257	7.3389	0.	0.1	7.9282e-005
258	6.2281	0.	0.1	8.0943e-005
259	5.1174	0.	0.1	6.0953e-005
260	4.0067	0.	0.1	4.0375e-005
261	3.84	0.	0.1	4.2566e-005
262	2.88	-2.7297e-031	0.1	8.4193e-005
263	1.92	-1.8198e-031	0.1	1.3434e-004
264	0.96	-9.0989e-032	0.1	1.3993e-004
265	0.	0.	0.1	7.1891e-005
266	3.937e-014	6.	0.1	7.2747e-005
267	0.96	6.	0.1	1.3924e-004
268	1.92	6.	0.1	1.3093e-004
269	2.88	6.	0.1	9.2714e-005
270	3.84	6.	0.1	5.3301e-005
271	2.88	6.	0.	9.2714e-005
272	1.92	6.	0.	1.3093e-004
273	0.96	6.	0.	1.3924e-004
274	3.84	6.	0.	5.3301e-005
275	3.937e-014	6.	0.	7.2747e-005
276	0.96	-9.0989e-032	0.	1.3993e-004
277	1.92	-1.8198e-031	0.	1.3434e-004
278	2.88	-2.7297e-031	0.	8.4193e-005
279	3.84	0.	0.	4.2566e-005
280	0.	0.	0.	7.1891e-005
281	5.1174	0.	0.	6.0953e-005
282	6.2281	0.	0.	8.0943e-005
283	7.3389	0.	0.	7.9282e-005
284	8.4496	0.	0.	7.0731e-005
285	9.5604	0.	0.	6.1826e-005
286	10.671	0.	0.	5.2994e-005
287	11.782	0.	0.	4.4609e-005
288	12.893	0.	0.	3.7011e-005
289	14.003	0.	0.	3.0113e-005
290	15.114	0.	0.	2.3961e-005
291	16.225	0.	0.	1.856e-005
292	17.336	0.	0.	1.3857e-005
293	18.446	0.	0.	9.878e-006
294	19.557	0.	0.	6.6144e-006
295	20.668	0.	0.	4.06e-006
296	21.779	0.	0.	2.1947e-006
297	22.889	0.	0.	1.008e-006
298	4.0067	0.	0.	4.0375e-005
299	24.	0.	0.	4.6063e-007
300	4.1961e-014	4.8	0.	9.9558e-005
301	3.1471e-014	3.6	0.	1.0508e-004
302	2.0981e-014	2.4	0.	1.0682e-004
303	1.049e-014	1.2	0.	1.0235e-004
304	24.	1.2	0.	8.2883e-007
305	24.	2.4	0.	1.2374e-006
306	24.	3.6	0.	1.2379e-006
307	24.	4.8	0.	8.3031e-007
308	24.	6.	0.	4.6241e-007
309	22.889	6.	0.	1.0082e-006
310	21.779	6.	0.	2.187e-006
311	20.668	6.	0.	4.1001e-006
312	19.557	6.	0.	6.6428e-006
313	18.446	6.	0.	9.8993e-006
314	17.336	6.	0.	1.3878e-005
315	16.225	6.	0.	1.859e-005
316	15.114	6.	0.	2.402e-005
317	14.003	6.	0.	3.0112e-005
318	12.893	6.	0.	3.6976e-005
319	11.782	6.	0.	4.4589e-005
320	10.671	6.	0.	5.2892e-005
321	9.5604	6.	0.	6.1887e-005
322	8.4496	6.	0.	7.1458e-005
323	7.3389	6.	0.	7.9498e-005
324	6.2281	6.	0.	7.9564e-005
325	5.1174	6.	0.	6.0978e-005
326	4.0067	6.	0.	4.204e-005
327	3.84	1.5	0.	1.8269e-004
328	3.84	1.	0.	1.576e-004
329	3.84	0.5	0.	5.063e-005
330	3.84	2.	0.	3.1112e-004
331	4.0067	0.5	0.	4.5522e-005
332	4.0067	1.	0.	1.2052e-004
333	4.0067	1.5	0.	1.8371e-004
334	4.0067	2.	0.	3.465e-004
335	3.84	4.5	0.	2.185e-004
336	3.84	5.	0.	1.3143e-004
337	3.84	5.5	0.	7.3419e-005
338	3.84	4.	0.	4.8367e-004
339	4.0067	5.5	0.	3.3027e-005
340	4.0067	5.	0.	1.1381e-004
341	4.0067	4.5	0.	1.6063e-004
342	4.0067	4.	0.	3.1613e-004
343	3.7089	2.6924	0.	1.9774e-004
344	4.1131	2.8695	0.	2.0717e-004
345	4.518	2.564	0.	1.8542e-004
346	4.148	2.6151	5.e-002	8.7699e-006
347	4.0774	2.3076	0.	2.7591e-004
348	4.9084	3.6061	0.	1.4955e-004
349	4.3389	3.5373	0.	1.9974e-004
350	4.6537	3.3091	0.	1.7123e-004
351	4.559	3.5626	5.e-002	7.3128e-006
352	4.2828	3.7813	0.	2.2924e-004
353	5.4365	1.2738	0.	9.7229e-005
354	4.8308	1.2444	0.	8.9992e-005
355	4.9778	1.7123	0.	1.1889e-004
356	4.9461	1.4654	5.e-002	1.2418e-005
357	4.4764	1.4827	0.	1.3308e-004
358	3.3571	3.0715	0.	1.8534e-004
359	2.7679	2.8516	0.	1.6428e-004
360	3.2697	2.7697	5.e-002	1.9784e-006
361	3.5548	2.3848	0.	2.4499e-004
362	3.7614	3.2486	0.	1.9509e-004
363	4.0985	3.318	0.	2.1829e-004
364	4.4133	3.0897	0.	1.9115e-004
365	4.0781	3.1238	5.e-002	1.3497e-005
366	5.2158	3.9103	0.	1.2482e-004
367	5.2471	3.3898	0.	1.3658e-004
368	5.6869	3.4458	0.	1.1383e-004
369	5.2579	3.6497	5.e-002	6.7428e-006
370	2.5479	0.64469	0.	1.0861e-004
371	3.1019	0.70337	0.	9.0112e-005
372	2.9877	0.48403	5.e-002	6.6959e-006
373	2.9338	0.24202	0.	8.6453e-005
374	3.4138	0.49202	0.	6.7306e-005
375	2.4487	1.0833	0.	1.2862e-004
376	3.0026	1.142	0.	1.0807e-004
377	2.6094	1.6777	0.	1.3326e-004
378	2.7892	1.3612	5.e-002	1.4317e-005
379	3.3146	1.4306	0.	1.466e-004
380	5.4829	0.83202	0.	8.0397e-005
381	4.8772	0.80254	0.	7.5316e-005
382	5.0389	0.58178	5.e-002	6.5719e-006
383	5.0781	0.29089	0.	7.0017e-005
384	4.5228	0.54089	0.	5.8975e-005
385	2.3298	5.1271	0.	1.1578e-004
386	2.8229	4.8507	0.	1.1492e-004
387	2.8025	5.2381	5.e-002	3.9997e-006
388	2.8412	5.6191	0.	9.8741e-005
389	3.3212	5.3691	0.	8.731e-005
390	3.2449	3.6058	0.	1.758e-004
391	2.9443	4.1508	0.	1.4559e-004
392	2.6556	3.386	0.	1.5191e-004
393	3.0451	3.8384	5.e-002	7.6009e-006
394	3.4426	4.1692	0.	1.8474e-004
395	3.4446	3.3733	5.e-002	6.3913e-006
396	3.6423	3.6866	0.	3.3367e-004
397	4.7818	4.8804	0.	8.704e-005
398	5.3977	4.9305	0.	9.5535e-005
399	5.0515	4.4338	0.	1.1247e-004
400	4.9292	4.6967	5.e-002	1.338e-005
401	4.468	4.5983	0.	1.196e-004
402	4.7569	5.2642	0.	7.188e-005
403	4.6344	5.0641	5.e-002	2.2812e-006
404	4.3205	5.032	0.	8.4975e-005
405	5.2818	2.5979	0.	1.3648e-004
406	4.9487	2.2361	0.	1.4402e-004
407	4.8182	2.7843	0.	1.6956e-004
408	4.8879	2.5129	5.e-002	1.1052e-005
409	1.9083	4.5116	0.	1.294e-004
410	1.4795	3.8652	0.	1.4261e-004
411	2.4014	4.2351	0.	1.2613e-004
412	2.1128	3.4703	0.	1.362e-004
413	1.9595	4.007	5.e-002	3.5438e-006
414	1.3932	4.9444	0.	1.3461e-004
415	1.8571	5.0161	5.e-002	3.0385e-006
416	1.8885	5.5081	0.	1.2926e-004
417	5.81	2.3425	0.	1.0412e-004
418	5.4559	2.9063	0.	1.252e-004
419	5.8957	2.9623	0.	1.0284e-004
420	5.6756	2.6828	5.e-002	6.0953e-006
421	0.96442	4.2981	0.	1.4892e-004
422	0.92934	4.8728	5.e-002	2.8564e-006
423	0.94467	5.4364	0.	1.4004e-004
424	0.46467	4.8364	0.	1.1927e-004
425	1.671	1.0873	0.	1.3274e-004
426	1.1703	1.9796	0.	1.4681e-004
427	1.8318	1.6817	0.	1.3859e-004
428	1.234	1.3692	5.e-002	4.9826e-006
429	1.097	0.68459	0.	1.3848e-004
430	0.61698	1.2846	0.	1.1948e-004
431	2.1081	0.80536	5.e-002	4.8765e-006
432	2.014	0.40268	0.	1.3097e-004
433	5.3728	5.3142	0.	7.7338e-005
434	4.8794	5.4642	5.e-002	7.0378e-006
435	4.9984	5.7321	0.	6.8764e-005
436	4.443	5.4821	0.	5.3262e-005
437	1.053	3.1567	0.	1.5487e-004
438	1.6863	2.7618	0.	1.4735e-004
439	1.1065	2.59	5.e-002	1.3185e-006
440	0.55327	2.495	0.	1.2837e-004
441	0.9995	3.7235	5.e-002	1.2813e-006
442	0.49975	3.6617	0.	1.2819e-004
443	6.5308	1.1328	0.	8.1815e-005
444	5.9356	1.5423	0.	9.0107e-005
445	5.9269	1.0823	5.e-002	2.6847e-006
446	6.0775	0.54113	0.	8.1988e-005
447	7.6968	1.2146	0.	7.6221e-005
448	7.0425	1.8448	0.	7.9889e-005
449	7.1348	1.1833	5.e-002	3.1667e-007
450	7.2368	0.59164	0.	7.9931e-005
451	8.8308	1.2402	0.	6.6877e-005
452	8.214	1.8549	0.	7.1853e-005
453	8.2588	1.2459	5.e-002	1.148e-006
454	8.3542	0.62293	0.	7.1251e-005
455	9.9801	1.226	0.	5.7475e-005
456	9.3531	1.8437	0.	6.2038e-005
457	9.4027	1.2345	5.e-002	7.2911e-007
458	9.4815	0.61723	0.	6.1847e-005
459	11.128	1.2119	0.	4.8853e-005
460	10.528	1.8173	0.	5.2995e-005
461	10.557	1.2176	5.e-002	6.6439e-007
462	10.614	0.6088	0.	5.2973e-005
463	12.279	1.1919	0.	4.0826e-005
464	11.692	1.7887	0.	4.46e-005
465	11.698	1.2061	5.e-002	6.261e-007
466	11.74	0.60305	0.	4.4617e-005
467	13.427	1.1735	0.	3.3493e-005
468	12.854	1.7602	0.	3.6912e-005
469	12.86	1.1777	5.e-002	5.6231e-007
470	12.876	0.58883	0.	3.6957e-005
471	14.548	1.1693	0.	2.6973e-005
472	13.987	1.753	0.	3.0005e-005
473	13.994	1.1694	5.e-002	5.1024e-007
474	13.999	0.58469	0.	3.0035e-005
475	15.656	1.1697	0.	2.1236e-005
476	15.101	1.7583	0.	2.3897e-005
477	15.101	1.1692	5.e-002	4.4242e-007
478	15.108	0.58462	0.	2.391e-005
479	16.765	1.1714	0.	1.6213e-005
480	16.21	1.76	0.	1.8528e-005
481	16.211	1.1702	5.e-002	3.8544e-007
482	16.218	0.58508	0.	1.852e-005
483	17.873	1.175	0.	1.1898e-005
484	17.317	1.7638	0.	1.3869e-005
485	17.318	1.1727	5.e-002	3.3512e-007
486	17.327	0.58636	0.	1.3834e-005
487	18.981	1.1805	0.	8.2905e-006
488	18.426	1.7693	0.	9.9161e-006
489	18.427	1.1773	5.e-002	2.8091e-007
490	18.437	0.58864	0.	9.8627e-006
491	20.09	1.186	0.	5.3961e-006
492	19.534	1.7763	0.	6.681e-006
493	19.534	1.1837	5.e-002	2.2731e-007
494	19.546	0.59187	0.	6.6043e-006
495	21.203	1.1882	0.	3.2123e-006
496	20.644	1.7825	0.	4.1676e-006
497	20.645	1.1883	5.e-002	1.713e-007
498	20.656	0.59413	0.	4.0578e-006
499	22.322	1.1916	0.	1.7481e-006
500	21.759	1.7873	0.	2.3897e-006
501	21.762	1.1882	5.e-002	1.1803e-007
502	21.77	0.59409	0.	2.2096e-006
503	22.876	1.7939	0.	1.3702e-006
504	22.882	1.1949	5.e-002	7.6806e-008
505	22.886	0.59746	0.	1.0766e-006
506	23.441	1.1975	0.	1.0101e-006
507	22.871	2.9973	0.	1.5505e-006
508	22.313	2.3896	0.	2.0269e-006
509	22.87	2.3928	5.e-002	7.4008e-008
510	23.435	2.3964	0.	1.392e-006
511	22.875	4.1991	0.	1.3728e-006
512	22.313	3.5959	0.	2.0295e-006
513	22.872	3.6017	5.e-002	7.4791e-008
514	23.436	3.6008	0.	1.3924e-006
515	22.319	4.7944	0.	1.7546e-006
516	22.879	4.7966	5.e-002	7.8672e-008
517	23.439	4.7983	0.	1.0138e-006
518	22.884	5.3983	0.	1.0797e-006
519	21.199	4.7913	0.	3.2208e-006
520	21.756	4.1912	0.	2.3941e-006
521	21.76	4.7923	5.e-002	1.2106e-007
522	21.769	5.3961	0.	2.2092e-006
523	20.082	4.7647	0.	5.4198e-006
524	20.641	4.1844	0.	4.178e-006
525	20.638	4.7903	5.e-002	1.763e-007
526	20.653	5.3952	0.	4.0787e-006
527	18.97	4.7185	0.	8.3282e-006
528	19.53	4.1473	0.	6.7024e-006
529	19.525	4.739	5.e-002	2.3497e-007
530	19.541	5.3695	0.	6.6318e-006
531	17.863	4.6876	0.	1.1938e-005
532	18.417	4.1141	0.	9.9483e-006
533	18.416	4.698	5.e-002	2.9093e-007
534	18.431	5.349	0.	9.8861e-006
535	16.757	4.6733	0.	1.625e-005
536	17.311	4.0971	0.	1.3901e-005
537	17.31	4.6772	5.e-002	3.423e-007
538	17.323	5.3386	0.	1.3856e-005
539	15.652	4.6689	0.	2.1265e-005
540	16.204	4.089	0.	1.8555e-005
541	16.205	4.6695	5.e-002	3.9262e-007
542	16.215	5.3348	0.	1.854e-005
543	14.546	4.6681	0.	2.6989e-005
544	15.098	4.0867	0.	2.3924e-005
545	15.099	4.6683	5.e-002	4.4461e-007
546	15.107	5.3341	0.	2.3941e-005
547	13.434	4.69	0.	3.343e-005
548	13.983	4.088	0.	3.0011e-005
549	13.992	4.6679	5.e-002	5.0718e-007
550	13.998	5.3339	0.	3.003e-005
551	12.305	4.7392	0.	4.0673e-005
552	12.857	4.1209	0.	3.6863e-005
553	12.877	4.7121	5.e-002	5.5677e-007
554	12.885	5.356	0.	3.6867e-005
555	11.154	4.776	0.	4.8746e-005
556	11.71	4.1652	0.	4.4538e-005
557	11.734	4.7663	5.e-002	6.1484e-007
558	11.758	5.3831	0.	4.4517e-005
559	10.002	4.801	0.	5.7416e-005
560	10.541	4.1917	0.	5.2971e-005
561	10.574	4.7857	5.e-002	6.7632e-007
562	10.622	5.3929	0.	5.2904e-005
563	8.8756	4.8407	0.	6.6371e-005
564	9.3815	4.221	0.	6.1864e-005
565	9.4308	4.8164	5.e-002	6.9508e-007
566	9.4956	5.4082	0.	6.1842e-005
567	8.2655	4.2684	0.	7.1167e-005
568	7.7484	4.9105	0.	7.5425e-005
569	8.3204	4.8649	5.e-002	3.6448e-007
570	8.385	5.4325	0.	7.1147e-005
571	5.9953	4.6428	0.	8.5055e-005
572	6.6195	3.9825	0.	8.5804e-005
573	5.649	4.1461	0.	1.02e-004
574	6.1201	3.6816	0.	9.2288e-005
575	6.1244	4.1213	5.e-002	1.7827e-006
576	6.5213	5.0602	0.	8.0107e-005
577	5.8662	5.1643	5.e-002	2.2527e-006
578	6.0472	5.5821	0.	7.9901e-005
579	5.4769	1.9807	0.	1.1049e-004
580	6.4473	2.2543	0.	8.8319e-005
581	5.9444	2.0023	5.e-002	2.3477e-006
582	7.6626	3.7579	0.	7.6514e-005
583	7.0324	3.175	0.	8.0411e-005
584	7.1455	4.3999	0.	8.0762e-005
585	7.1146	3.8438	5.e-002	1.0355e-006
586	8.7363	2.4584	0.	6.7033e-005
587	8.1899	3.0679	0.	7.1688e-005
588	7.5597	2.4851	0.	7.5581e-005
589	8.1692	2.4639	5.e-002	1.2223e-006
590	9.9011	2.435	0.	5.7581e-005
591	9.3179	3.0393	0.	6.2033e-005
592	9.3035	2.453	5.e-002	8.7638e-007
593	11.092	2.3941	0.	4.878e-005
594	10.504	3.0074	0.	5.2994e-005
595	10.499	2.417	5.e-002	6.3912e-007
596	12.267	2.357	0.	4.0734e-005
597	11.685	2.9677	0.	4.4563e-005
598	11.686	2.3712	5.e-002	6.0303e-007
599	13.413	2.3397	0.	3.3481e-005
600	12.842	2.9362	0.	3.6906e-005
601	12.847	2.3427	5.e-002	5.558e-007
602	14.539	2.342	0.	2.6992e-005
603	13.977	2.9223	0.	3.0025e-005
604	13.979	2.3366	5.e-002	5.0599e-007
605	15.654	2.3486	0.	2.1255e-005
606	15.098	2.9262	0.	2.3916e-005
607	15.1	2.3473	5.e-002	4.488e-007
608	16.762	2.3523	0.	1.6253e-005
609	16.206	2.9291	0.	1.8556e-005
610	16.209	2.3498	5.e-002	3.9569e-007
611	17.871	2.358	0.	1.1956e-005
612	17.314	2.9359	0.	1.3907e-005
613	17.316	2.3548	5.e-002	3.3933e-007
614	18.979	2.365	0.	8.3742e-006
615	18.422	2.9457	0.	9.9654e-006
616	18.425	2.3612	5.e-002	2.8504e-007
617	20.089	2.3728	0.	5.5158e-006
