Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	4.6689	2.5755	0.	0.14125
2	4.5031	3.5178	0.	0.12987
3	5.4501	1.7885	0.	0.19852
4	3.4203	3.4983	0.	6.9444e-002
5	5.4959	4.2152	0.	0.20275
6	3.1739	2.4257	0.	5.8747e-002
7	2.8035	0.82293	0.	4.0043e-002
8	4.9054	0.4824	0.	0.14638
9	3.1598	4.5917	0.	5.4143e-002
10	2.8989	5.1996	0.	4.2491e-002
11	4.6385	5.0875	0.	0.1302
12	5.3459	3.4454	0.	0.19232
13	5.6448	2.5193	0.	0.21649
14	1.0388	4.7318	0.	5.549e-003
15	0.93144	1.1472	0.	4.3458e-003
16	4.8559	1.2082	0.	0.14791
17	5.0347	4.7563	0.	0.16313
18	1.863	1.0364	0.	1.7981e-002
19	2.0758	4.5288	0.	2.3537e-002
20	5.768	0.73382	0.	0.21971
21	4.8659	5.4763	0.	0.14501
22	0.95863	2.3087	0.	5.0735e-003
23	1.0113	3.4999	0.	5.7616e-003
24	2.0133	3.2173	0.	2.3623e-002
25	6.6086	1.1909	0.	0.29739
26	8.1207	1.2113	0.	0.44721
27	9.3845	1.2007	0.	0.58615
28	10.572	1.1987	0.	0.72706
29	11.718	1.188	0.	0.87153
30	12.852	1.1752	0.	1.022
31	13.985	1.1727	0.	1.179
32	15.092	1.1714	0.	1.3382
33	16.209	1.1716	0.	1.5038
34	17.315	1.1736	0.	1.6721
35	18.426	1.1778	0.	1.8447
36	19.534	1.1841	0.	2.0198
37	20.645	1.1885	0.	2.1978
38	21.761	1.1883	0.	2.3784
39	22.882	1.195	0.	2.561
40	22.87	2.3929	0.	2.5599
41	22.872	3.6017	0.	2.5606
42	22.879	4.7966	0.	2.5614
43	21.759	4.7924	0.	2.3791
44	20.638	4.7906	0.	2.1977
45	19.525	4.7395	0.	2.0195
46	18.415	4.6987	0.	1.8441
47	17.31	4.6782	0.	1.6724
48	16.204	4.6711	0.	1.5043
49	15.098	4.6713	0.	1.3404
50	13.99	4.673	0.	1.181
51	12.871	4.7183	0.	1.0258
52	11.728	4.7564	0.	0.87397
53	10.575	4.767	0.	0.72849
54	9.3976	4.7749	0.	0.58873
55	8.168	4.7847	0.	0.45321
56	6.8314	4.7397	0.	0.31954
57	5.8493	5.276	0.	0.22779
58	6.8361	2.4497	0.	0.32253
59	6.833	3.5466	0.	0.32257
60	8.05	2.367	0.	0.44332
61	9.3015	2.3859	0.	0.58009
62	10.502	2.3775	0.	0.72166
63	11.685	2.3629	0.	0.8702
64	12.844	2.3538	0.	1.0236
65	13.978	2.351	0.	1.1805
66	15.089	2.3503	0.	1.34
67	16.205	2.3517	0.	1.5052
68	17.313	2.3559	0.	1.6735
69	18.424	2.362	0.	1.846
70	19.533	2.3692	0.	2.021
71	20.643	2.377	0.	2.1987
72	21.755	2.3866	0.	2.3785
73	21.753	3.5903	0.	2.3785
74	20.643	3.5787	0.	2.199
75	19.535	3.5561	0.	2.0216
76	18.417	3.5311	0.	1.8452
77	17.31	3.5182	0.	1.6735
78	16.201	3.5111	0.	1.505
79	15.092	3.5087	0.	1.3408
80	13.977	3.5109	0.	1.1809
81	12.838	3.5242	0.	1.0234
82	11.684	3.5499	0.	0.87052
83	10.513	3.5583	0.	0.72338
84	9.3019	3.5747	0.	0.5805
85	8.0864	3.5875	0.	0.44754
86	2.8387	1.6852	0.	4.4805e-002
87	3.4568	4.2139	0.	6.7434e-002
88	4.6136	0.89631	0.	0.12695
89	4.1024	2.6779	0.	0.10477
90	3.9626	3.1225	0.	9.7166e-002
91	3.4489	2.6025	0.	7.0763e-002
92	1.9282	2.0884	0.	2.1002e-002
93	2.9082	3.8212	0.	4.8916e-002
94	2.9082	3.8212	0.1	4.8916e-002
95	1.9282	2.0884	0.1	2.1002e-002
96	3.4489	2.6025	0.1	7.0763e-002
97	3.9626	3.1225	0.1	9.7166e-002
98	4.1024	2.6779	0.1	0.10477
99	4.6136	0.89631	0.1	0.12695
100	3.4568	4.2139	0.1	6.7434e-002
101	2.8387	1.6852	0.1	4.4805e-002
102	8.0864	3.5875	0.1	0.44754
103	9.3019	3.5747	0.1	0.5805
104	10.513	3.5583	0.1	0.72338
105	11.684	3.5499	0.1	0.87052
106	12.838	3.5242	0.1	1.0234
107	13.977	3.5109	0.1	1.1809
108	15.092	3.5087	0.1	1.3408
109	16.201	3.5111	0.1	1.505
110	17.31	3.5182	0.1	1.6735
111	18.417	3.5311	0.1	1.8452
112	19.535	3.5561	0.1	2.0216
113	20.643	3.5787	0.1	2.199
114	21.753	3.5903	0.1	2.3785
115	21.755	2.3866	0.1	2.3785
116	20.643	2.377	0.1	2.1987
117	19.533	2.3692	0.1	2.021
118	18.424	2.362	0.1	1.846
119	17.313	2.3559	0.1	1.6735
120	16.205	2.3517	0.1	1.5052
121	15.089	2.3503	0.1	1.34
122	13.978	2.351	0.1	1.1805
123	12.844	2.3538	0.1	1.0236
124	11.685	2.3629	0.1	0.8702
125	10.502	2.3775	0.1	0.72166
126	9.3015	2.3859	0.1	0.58009
127	8.05	2.367	0.1	0.44332
128	6.833	3.5466	0.1	0.32257
129	6.8361	2.4497	0.1	0.32253
130	5.8493	5.276	0.1	0.22779
131	6.8314	4.7397	0.1	0.31954
132	8.168	4.7847	0.1	0.45321
133	9.3976	4.7749	0.1	0.58873
134	10.575	4.767	0.1	0.72849
135	11.728	4.7564	0.1	0.87397
136	12.871	4.7183	0.1	1.0258
137	13.99	4.673	0.1	1.181
138	15.098	4.6713	0.1	1.3404
139	16.204	4.6711	0.1	1.5043
140	17.31	4.6782	0.1	1.6724
141	18.415	4.6987	0.1	1.8441
142	19.525	4.7395	0.1	2.0195
143	20.638	4.7906	0.1	2.1977
144	21.759	4.7924	0.1	2.3791
145	22.879	4.7966	0.1	2.5614
146	22.872	3.6017	0.1	2.5606
147	22.87	2.3929	0.1	2.5599
148	22.882	1.195	0.1	2.561
149	21.761	1.1883	0.1	2.3784
150	20.645	1.1885	0.1	2.1978
151	19.534	1.1841	0.1	2.0198
152	18.426	1.1778	0.1	1.8447
153	17.315	1.1736	0.1	1.6721
154	16.209	1.1716	0.1	1.5038
155	15.092	1.1714	0.1	1.3382
156	13.985	1.1727	0.1	1.179
157	12.852	1.1752	0.1	1.022
158	11.718	1.188	0.1	0.87153
159	10.572	1.1987	0.1	0.72706
160	9.3845	1.2007	0.1	0.58615
161	8.1207	1.2113	0.1	0.44721
162	6.6086	1.1909	0.1	0.29739
163	2.0133	3.2173	0.1	2.3623e-002
164	1.0113	3.4999	0.1	5.7616e-003
165	0.95863	2.3087	0.1	5.0735e-003
166	4.8659	5.4763	0.1	0.14501
167	5.768	0.73382	0.1	0.21971
168	2.0758	4.5288	0.1	2.3537e-002
169	1.863	1.0364	0.1	1.7981e-002
170	5.0347	4.7563	0.1	0.16313
171	4.8559	1.2082	0.1	0.14791
172	0.93144	1.1472	0.1	4.3458e-003
173	1.0388	4.7318	0.1	5.549e-003
174	5.6448	2.5193	0.1	0.21649
175	5.3459	3.4454	0.1	0.19232
176	4.6385	5.0875	0.1	0.1302
177	2.8989	5.1996	0.1	4.2491e-002
178	3.1598	4.5917	0.1	5.4143e-002
179	4.9054	0.4824	0.1	0.14638
180	2.8035	0.82293	0.1	4.0043e-002
181	3.1739	2.4257	0.1	5.8747e-002
182	5.4959	4.2152	0.1	0.20275
183	3.4203	3.4983	0.1	6.9444e-002
184	5.4501	1.7885	0.1	0.19852
185	4.5031	3.5178	0.1	0.12987
186	4.6689	2.5755	0.1	0.14125
187	4.0067	4.	0.	9.4854e-002
188	4.0067	4.5	0.	8.8744e-002
189	4.0067	5.	0.	8.3041e-002
190	4.0067	5.5	0.	7.8025e-002
191	3.84	4.	0.	8.5939e-002
192	3.84	5.5	0.	6.9319e-002
193	3.84	5.	0.	7.4227e-002
194	3.84	4.5	0.	7.9779e-002
195	4.0067	2.	0.	9.4309e-002
196	4.0067	1.5	0.	8.7782e-002
197	4.0067	1.	0.	8.1933e-002
198	4.0067	0.5	0.	7.6554e-002
199	3.84	2.	0.	8.5455e-002
200	3.84	0.5	0.	6.9588e-002
201	3.84	1.	0.	7.4551e-002
202	3.84	1.5	0.	7.991e-002
203	4.0067	6.	0.	7.3259e-002
204	5.1174	6.	0.	0.16106
205	6.2281	6.	0.	0.25626
206	7.3389	6.	0.	0.36168
207	8.4496	6.	0.	0.4769
208	9.5604	6.	0.	0.60144
209	10.671	6.	0.	0.73467
210	11.782	6.	0.	0.87578
