Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	2.8363	3.6752	0.	7812.3
2	1.5212	2.2163	0.	8936.9
3	1.5419	4.2455	0.	7224.4
4	3.1897	4.8604	0.	4175.8
5	1.2307	1.8748	0.	6395.7
6	3.4026	1.401	0.	4710.5
7	3.5569	3.5585	0.	5968.
8	6.1935	4.0345	0.	4371.8
9	21.504	2.4371	0.	569.3
10	7.0336	2.1418	0.	4184.6
11	8.279	1.9731	0.	3827.5
12	9.4742	1.9257	0.	3498.8
13	10.708	2.0603	0.	3167.7
14	11.796	2.2854	0.	2861.3
15	12.904	2.4329	0.	2580.4
16	14.097	2.4456	0.	2270.3
17	15.325	2.4462	0.	1965.
18	16.561	2.4467	0.	1663.4
19	17.799	2.4472	0.	1370.5
20	19.038	2.4476	0.	1088.7
21	20.279	2.4498	0.	819.64
22	20.196	3.663	0.	836.31
23	18.937	3.6652	0.	1110.4
24	17.677	3.6613	0.	1398.2
25	16.415	3.6582	0.	1697.3
26	15.159	3.6546	0.	2005.4
27	13.902	3.6572	0.	2322.4
28	12.618	3.6406	0.	2652.
29	11.269	3.5716	0.	2976.1
30	9.8291	3.8918	0.	3432.
31	8.5505	3.877	0.	3730.2
32	7.318	3.8595	0.	4107.2
33	2.3354	2.9949	0.	10016
34	1.8454	3.0019	0.	10018
35	22.727	4.8342	0.	316.04
36	21.464	4.8464	0.	564.29
37	20.163	4.8484	0.	837.68
38	18.887	4.8346	0.	1122.4
39	17.611	4.8334	0.	1416.
40	16.337	4.832	0.	1719.6
41	15.067	4.8313	0.	2033.5
42	13.78	4.8279	0.	2363.
43	12.492	4.8095	0.	2696.9
44	11.211	4.8216	0.	3023.5
45	9.9193	4.8934	0.	3389.2
46	8.6014	4.9411	0.	3770.
47	7.3489	4.9646	0.	4095.
48	6.0936	5.0045	0.	4466.9
49	4.7755	4.987	0.	4486.6
50	3.4732	5.3701	0.	4180.8
51	2.869	4.3559	0.	6020.5
52	22.786	1.2106	0.	308.4
53	22.754	2.4197	0.	342.34
54	22.738	3.6356	0.	343.11
55	3.4603	0.71293	0.	4041.3
56	4.6892	0.92742	0.	4640.
57	5.8589	1.0723	0.	4439.8
58	7.011	1.0845	0.	4218.
59	8.21	1.0039	0.	3878.1
60	9.4661	0.97682	0.	3523.2
61	10.689	1.0408	0.	3176.8
62	11.886	1.1277	0.	2860.
