Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
17,15.325,2.4462,0,0.00019663,1965,6.6045e-05,13.417,6.4163e-05,-0.71999,-0.00019641,-1958.6,1.4088
18,16.561,2.4467,0,0.00016645,1663.4,5.623e-05,15.092,5.411e-05,-0.83407,-0.0001662,-1656.2,1.5919
19,17.799,2.4472,0,0.00013714,1370.5,4.6972e-05,19.941,4.4174e-05,-1.0837,-0.00013681,-1360.9,1.7805
20,19.038,2.4476,0,0.00010894,1088.7,3.851e-05,29.342,3.4287e-05,-2.3905,-0.00010845,-1074.9,1.9733
21,20.279,2.4498,0,8.2021e-05,819.64,3.0899e-05,44.126,2.4545e-05,-3.615,-8.1227e-05,-798.34,2.1699
22,20.196,3.663,0,8.3689e-05,836.31,3.1166e-05,40.614,2.5266e-05,-3.72,-8.2973e-05,-816.99,2.1565
23,18.937,3.6652,0,0.00011112,1110.4,3.9015e-05,26.497,3.5107e-05,-2.8683,-0.00011069,-1098.3,1.9573
24,17.677,3.6613,0,0.00013991,1398.2,4.7801e-05,17.671,4.5028e-05,-3.1637,-0.00013966,-1390.8,1.7614
25,16.415,3.6582,0,0.00016984,1697.3,5.7195e-05,11.802,5.5189e-05,-3.2713,-0.00016969,-1692.9,1.5698
26,15.159,3.6546,0,0.00020068,2005.4,6.7005e-05,7.0849,6.5551e-05,-3.845,-0.00020062,-2003.7,1.3844
27,13.902,3.6572,0,0.0002324,2322.4,7.6988e-05,1.8939,7.6363e-05,-2.8091,-0.00023241,-2322.8,1.2052
28,12.618,3.6406,0,0.00026539,2652,8.822e-05,5.0433,8.6954e-05,-4.4733,-0.00026538,-2651.7,1.0297
29,11.269,3.5716,0,0.00029782,2976.1,0.00010077,-4.4572,9.3642e-05,-58.007,-0.00029884,-3007,0.8548
30,9.8291,3.8918,0,0.00034344,3432,0.00011554,15.842,0.00011105,-17.908,-0.00034346,-3433,0.67976
31,8.5505,3.877,0,0.00037328,3730.2,0.00012377,-22.457,0.00012013,-49.748,-0.0003745,-3766.2,0.53654
32,7.318,3.8595,0,0.000411,4107.2,0.00014518,33.293,0.00012233,-138.4,-0.00041252,-4157.1,0.41008
33,2.3354,2.9949,0,0.0010023,10016,0.00046367,1761.1,0.00025972,228.69,-0.00095963,-8933.1,0.04265
34,1.8454,3.0019,0,0.0010025,10018,0.00047646,1815.7,0.00024067,44.046,-0.00095905,-8970.1,0.02512
35,22.727,4.8342,0,3.1626e-05,316.04,1.6679e-05,70.428,5.606e-06,-12.771,-2.9812e-05,-278.89,2.5632
36,21.464,4.8464,0,5.6468e-05,564.29,2.2607e-05,49.642,1.6341e-05,2.5591,-5.5432e-05,-536.72,2.3589
37,20.163,4.8484,0,8.3826e-05,837.68,3.0574e-05,33.904,2.5799e-05,-1.9724,-8.3225e-05,-821.14,2.1502
38,18.887,4.8346,0,0.00011232,1122.4,3.9147e-05,24.583,3.5785e-05,-0.67937,-0.00011189,-1110.3,1.9482
39,17.611,4.8334,0,0.0001417,1416,4.8344e-05,18.062,4.5732e-05,-1.5598,-0.00014141,-1407.7,1.7499
40,16.337,4.832,0,0.00017208,1719.6,5.8006e-05,13.472,5.5953e-05,-1.9487,-0.00017187,-1713.8,1.5564
41,15.067,4.8313,0,0.00020349,2033.5,6.7772e-05,6.9041,6.6739e-05,-0.85449,-0.00020339,-2030.5,1.369
42,13.78,4.8279,0,0.00023646,2363,7.8231e-05,1.7117,7.7855e-05,-1.1131,-0.00023645,-2362.7,1.1859
43,12.492,4.8095,0,0.00026988,2696.9,8.9323e-05,1.4889,8.8751e-05,-2.8109,-0.0002699,-2697.6,1.0103
44,11.211,4.8216,0,0.00030256,3023.5,0.00010182,11.405,9.7533e-05,-20.845,-0.0003027,-3028.1,0.84461
45,9.9193,4.8934,0,0.00033916,3389.2,0.00011366,9.821,0.00010989,-18.506,-0.0003393,-3393.5,0.68723
46,8.6014,4.9411,0,0.00037726,3770,0.00012692,13.157,0.00012159,-26.952,-0.00037748,-3776.7,0.53839
47,7.3489,4.9646,0,0.00040978,4095,0.0001367,-19.338,0.00013097,-62.382,-0.00041115,-4135.7,0.40914
48,6.0936,5.0045,0,0.000447,4466.9,0.00015798,65.637,0.00013564,-102.2,-0.00044739,-4482.8,0.29247
49,4.7755,4.987,0,0.00044897,4486.6,0.00016195,90.485,0.00013281,-128.52,-0.00044921,-4501.6,0.18544
50,3.4732,5.3701,0,0.00041837,4180.8,0.00018014,574.28,0.00011783,106.1,-0.00040482,-3820.9,0.092752
51,2.869,4.3559,0,0.00060246,6020.5,0.0002666,756.47,0.00014932,-124.72,-0.00058686,-5656.1,0.063252
52,22.786,1.2106,0,3.0862e-05,308.4,1.659e-05,74.071,5.3721e-06,-10.218,-2.8899e-05,-267.71,2.573
53,22.754,2.4197,0,3.4258e-05,342.34,2.0399e-05,105.46,4.1143e-06,-16.892,-3.1068e-05,-281.24,2.5685
54,22.738,3.6356,0,3.4335e-05,343.11,2.034e-05,104.06,4.1816e-06,-17.344,-3.1208e-05,-283.25,2.5658
55,3.4603,0.71293,0,0.0004044,4041.3,0.00017273,517.49,0.00011283,67.442,-0.00039257,-3730,0.092842
56,4.6892,0.92742,0,0.00046432,4640,0.00016286,179.17,0.00015332,107.5,-0.0004594,-4496.2,0.17891
57,5.8589,1.0723,0,0.00044429,4439.8,0.00014665,-25.146,0.00014425,-43.208,-0.00044545,-4474,0.2731
58,7.011,1.0845,0,0.00042209,4218,0.00014352,17.212,0.00013369,-56.68,-0.00042272,-4237.3,0.3771
59,8.21,1.0039,0,0.00038807,3878.1,0.00012999,-4.8999,0.00012435,-47.263,-0.00038894,-3904,0.49679
60,9.4661,0.97682,0,0.00035256,3523.2,0.00011775,4.1643,0.00011435,-21.418,-0.00035285,-3531.8,0.63444
61,10.689,1.0408,0,0.0003179,3176.8,0.00010541,2.1505,0.00010426,-6.4786,-0.00031797,-3179,0.7796
62,11.886,1.1277,0,0.00028619,2860,9.6081e-05,17.524,9.3281e-05,-3.5135,-0.00028595,-2852.9,0.93078
63,13.083,1.1199,0,0.00025438,2542.1,8.5324e-05,16.621,8.3139e-05,0.20626,-0.00025409,-2533.6,1.0899
64,14.296,1.1199,0,0.00022332,2231.7,7.5336e-05,21.253,7.2866e-05,2.689,-0.00022291,-2219.6,1.2585
65,15.509,1.1199,0,0.00019286,1927.2,6.5553e-05,24.189,6.2623e-05,2.1781,-0.0001924,-1913.9,1.4337
66,16.722,1.1199,0,0.00016314,1630.3,5.6015e-05,26.488,5.2572e-05,0.62113,-0.00016267,-1616.6,1.6145
67,17.935,1.1199,0,0.00013436,1342.7,4.6797e-05,29.538,4.2873e-05,0.048214,-0.00013384,-1327.7,1.8
68,19.148,1.1199,0,0.00010652,1064.5,3.7825e-05,31.969,3.3533e-05,-0.27636,-0.00010594,-1048.3,1.9895
69,20.35,1.1729,0,7.9924e-05,798.69,2.9637e-05,38.748,2.4349e-05,-0.98861,-7.9208e-05,-779.07,2.1803
70,21.554,1.2211,0,5.4536e-05,544.98,2.2469e-05,55.689,1.5369e-05,2.3448,-5.3352e-05,-514,2.3737
71,0.88245,0.76909,0,0.00047861,4782.8,0.00024849,1016.2,8.7829e-05,-190.94,-0.000453,-4254.5,0.002955
72,0.96899,1.4974,0,0.00064624,6457.9,0.0003546,1505.4,9.2023e-05,-467.57,-0.00060556,-5708.9,0.0046691
73,1.3124,5.1881,0,0.0003919,3916.3,0.00012849,-358.96,9.7465e-05,-592.04,-0.00040755,-4386.6,0.0068005
74,1.3727,2.8489,0,0.00098019,9795.1,0.0003734,-194.63,0.00021672,-1371.9,-0.0010015,-10525,0.013013
75,0.79934,2.7473,0,0.0008334,8328.3,0.00045692,1563.9,7.803e-05,-1282.9,-0.00079127,-7814.5,0.0041055
76,0.64815,4.956,0,0.00049249,4921.5,0.00027914,1126.6,4.7867e-05,-611.13,-0.00046013,-4428,0.0018636
77,1.3696,3.6865,0,0.00082538,8248.1,0.00028979,-253.61,0.00021867,-787.99,-0.0008418,-8755.9,0.012156
78,3.2082,1.8873,0,0.00059556,5951.5,0.00021954,301.41,0.00018491,41.216,-0.0005893,-5775.9,0.083927
79,2.9537,2.3949,0,0.0007612,7606.8,0.0002786,-209.07,0.00018362,-922.71,-0.00077794,-8147.5,0.071183
80,3.4742,4.121,0,0.0005289,5285.4,0.00020902,374.17,0.0001493,-74.583,-0.00052237,-5121.3,0.099833
81,21.467,3.6519,0,5.78e-05,577.6,2.4763e-05,68.282,1.5436e-05,-1.7977,-5.6349e-05,-541.16,2.3602
82,2.7381,2.9955,0,0.00096621,9655.5,0.00034487,-56.506,0.00026867,-629.04,-0.0009766,-9985.5,0.060938
83,4.6244,1.8357,0,0.00047713,4768,0.00017168,115.2,0.00014368,-95.187,-0.00047644,-4754.5,0.178
84,5.8073,2.1349,0,0.00044455,4442.4,0.00015441,-39.886,0.00012979,-224.9,-0.00044876,-4571.9,0.27239
85,10.569,2.8229,0,0.0003316,3313.7,0.00011432,5.3639,0.00010157,-90.499,-0.00033294,-3355.2,0.76873
86,3.9337,4.4849,0,0.00054006,5396.9,0.00019716,278.84,0.00017153,86.312,-0.00053359,-5211.7,0.12797
87,3.4894,2.9465,0,0.00065659,6561.4,0.00025545,-25.692,0.00014543,-852.35,-0.00066761,-6961.2,0.10275
88,5.109,3.9653,0,0.00049026,4899.3,0.00016986,59.088,0.00015346,-64.117,-0.00049023,-4900.6,0.21506
89,9.5938,2.9,0,0.00034419,3439.5,0.00011661,-4.0492,0.00010807,-68.228,-0.00034538,-3475.2,0.65346
90,8.4343,2.9127,0,0.00037593,3756.7,0.00012685,-15.763,0.00011786,-83.284,-0.00037757,-3805.8,0.52509
91,7.185,2.9861,0,0.00041293,4126.5,0.00014503,34.293,0.00012443,-120.47,-0.00041418,-4167.4,0.39814
92,4.2772,2.6824,0,0.0004931,4927.6,0.0001952,63.245,0.00011102,-569.24,-0.00049865,-5150,0.15449
93,5.7358,3.0672,0,0.0004311,4308,0.00016949,81.134,0.00010175,-427.8,-0.00043474,-4458.8,0.26713
94,4.3685,3.6979,0,0.00048583,4855,0.00018231,-54.068,0.00011662,-547.7,-0.00049418,-5137,0.16034
95,0.7131,3.8399,0,0.00069678,6963,0.0003979,1331.7,3.0869e-05,-1426,-0.00065612,-6587.8,0.0030642
96,1.3561,4.6021,0,0.0006268,6263.6,0.00021456,-216.73,0.00017351,-525.18,-0.00063885,-6628.9,0.0091226
97,1.3561,4.6021,0.1,0.0006268,6263.6,0.00063885,6628.9,-0.00017351,525.18,-0.00021456,216.73,0.0091226
98,0.7131,3.8399,0.1,0.00069678,6963,0.00065612,6587.8,-3.0869e-05,1426,-0.0003979,-1331.7,0.0030642
99,4.3685,3.6979,0.1,0.00048583,4855,0.00049418,5137,-0.00011662,547.7,-0.00018231,54.068,0.16034
100,5.7358,3.0672,0.1,0.0004311,4308,0.00043474,4458.8,-0.00010175,427.8,-0.00016949,-81.134,0.26713
101,4.2772,2.6824,0.1,0.0004931,4927.6,0.00049865,5150,-0.00011102,569.24,-0.0001952,-63.245,0.15449
102,7.185,2.9861,0.1,0.00041293,4126.5,0.00041418,4167.4,-0.00012443,120.47,-0.00014503,-34.293,0.39814
103,8.4343,2.9127,0.1,0.00037593,3756.7,0.00037757,3805.8,-0.00011786,83.284,-0.00012685,15.763,0.52509
104,9.5938,2.9,0.1,0.00034419,3439.5,0.00034538,3475.2,-0.00010807,68.228,-0.00011661,4.0492,0.65346
105,5.109,3.9653,0.1,0.00049026,4899.3,0.00049023,4900.6,-0.00015346,64.117,-0.00016986,-59.088,0.21506
106,3.4894,2.9465,0.1,0.00065659,6561.4,0.00066761,6961.2,-0.00014543,852.35,-0.00025545,25.692,0.10275
107,3.9337,4.4849,0.1,0.00054006,5396.9,0.00053359,5211.7,-0.00017153,-86.312,-0.00019716,-278.84,0.12797
108,10.569,2.8229,0.1,0.0003316,3313.7,0.00033294,3355.2,-0.00010157,90.499,-0.00011432,-5.3639,0.76873
109,5.8073,2.1349,0.1,0.00044455,4442.4,0.00044876,4571.9,-0.00012979,224.9,-0.00015441,39.886,0.27239
110,4.6244,1.8357,0.1,0.00047713,4768,0.00047644,4754.5,-0.00014368,95.187,-0.00017168,-115.2,0.178
111,2.7381,2.9955,0.1,0.00096621,9655.5,0.0009766,9985.5,-0.00026867,629.04,-0.00034487,56.506,0.060938
112,21.467,3.6519,0.1,5.78e-05,577.6,5.6349e-05,541.16,-1.5436e-05,1.7977,-2.4763e-05,-68.282,2.3602
113,3.4742,4.121,0.1,0.0005289,5285.4,0.00052237,5121.3,-0.0001493,74.583,-0.00020902,-374.17,0.099833
114,2.9537,2.3949,0.1,0.0007612,7606.8,0.00077794,8147.5,-0.00018362,922.71,-0.0002786,209.07,0.071183
115,3.2082,1.8873,0.1,0.00059556,5951.5,0.0005893,5775.9,-0.00018491,-41.216,-0.00021954,-301.41,0.083927
116,1.3696,3.6865,0.1,0.00082538,8248.1,0.0008418,8755.9,-0.00021867,787.99,-0.00028979,253.61,0.012156
117,0.64815,4.956,0.1,0.00049249,4921.5,0.00046013,4428,-4.7867e-05,611.13,-0.00027914,-1126.6,0.0018636
118,0.79934,2.7473,0.1,0.0008334,8328.3,0.00079127,7814.5,-7.803e-05,1282.9,-0.00045692,-1563.9,0.0041055
119,1.3727,2.8489,0.1,0.00098019,9795.1,0.0010015,10525,-0.00021672,1371.9,-0.0003734,194.63,0.013013
120,1.3124,5.1881,0.1,0.0003919,3916.3,0.00040755,4386.6,-9.7465e-05,592.04,-0.00012849,358.96,0.0068005
121,0.96899,1.4974,0.1,0.00064624,6457.9,0.00060556,5708.9,-9.2023e-05,467.57,-0.0003546,-1505.4,0.0046691
122,0.88245,0.76909,0.1,0.00047861,4782.8,0.000453,4254.5,-8.7829e-05,190.94,-0.00024849,-1016.2,0.002955
123,21.554,1.2211,0.1,5.4536e-05,544.98,5.3352e-05,514,-1.5369e-05,-2.3448,-2.2469e-05,-55.689,2.3737
124,20.35,1.1729,0.1,7.9924e-05,798.69,7.9208e-05,779.07,-2.4349e-05,0.98861,-2.9637e-05,-38.748,2.1803
125,19.148,1.1199,0.1,0.00010652,1064.5,0.00010594,1048.3,-3.3533e-05,0.27636,-3.7825e-05,-31.969,1.9895
126,17.935,1.1199,0.1,0.00013436,1342.7,0.00013384,1327.7,-4.2873e-05,-0.048216,-4.6797e-05,-29.538,1.8
127,16.722,1.1199,0.1,0.00016314,1630.3,0.00016267,1616.6,-5.2572e-05,-0.62113,-5.6015e-05,-26.488,1.6145
128,15.509,1.1199,0.1,0.00019286,1927.2,0.0001924,1913.9,-6.2623e-05,-2.1781,-6.5553e-05,-24.189,1.4337
129,14.296,1.1199,0.1,0.00022332,2231.7,0.00022291,2219.6,-7.2866e-05,-2.689,-7.5336e-05,-21.253,1.2585
130,13.083,1.1199,0.1,0.00025438,2542.1,0.00025409,2533.6,-8.3139e-05,-0.20626,-8.5324e-05,-16.621,1.0899
131,11.886,1.1277,0.1,0.00028619,2860,0.00028595,2852.9,-9.3281e-05,3.5135,-9.6081e-05,-17.524,0.93078
132,10.689,1.0408,0.1,0.0003179,3176.8,0.00031797,3179,-0.00010426,6.4786,-0.00010541,-2.1505,0.7796
133,9.4661,0.97682,0.1,0.00035256,3523.2,0.00035285,3531.8,-0.00011435,21.418,-0.00011775,-4.1643,0.63444
134,8.21,1.0039,0.1,0.00038807,3878.1,0.00038894,3904,-0.00012435,47.263,-0.00012999,4.8999,0.49679
135,7.011,1.0845,0.1,0.00042209,4218,0.00042272,4237.3,-0.00013369,56.68,-0.00014352,-17.212,0.3771
136,5.8589,1.0723,0.1,0.00044429,4439.8,0.00044545,4474,-0.00014425,43.208,-0.00014665,25.146,0.2731
137,4.6892,0.92742,0.1,0.00046432,4640,0.0004594,4496.2,-0.00015332,-107.5,-0.00016286,-179.17,0.17891
138,3.4603,0.71293,0.1,0.0004044,4041.3,0.00039257,3730,-0.00011283,-67.442,-0.00017273,-517.49,0.092842
139,22.738,3.6356,0.1,3.4335e-05,343.11,3.1208e-05,283.25,-4.1816e-06,17.344,-2.034e-05,-104.06,2.5658
140,22.754,2.4197,0.1,3.4258e-05,342.34,3.1068e-05,281.24,-4.1143e-06,16.892,-2.0399e-05,-105.46,2.5685
141,22.786,1.2106,0.1,3.0862e-05,308.4,2.8899e-05,267.71,-5.3721e-06,10.218,-1.659e-05,-74.071,2.573
142,2.869,4.3559,0.1,0.00060246,6020.5,0.00058686,5656.1,-0.00014932,124.72,-0.0002666,-756.47,0.063252
143,3.4732,5.3701,0.1,0.00041837,4180.8,0.00040482,3820.9,-0.00011783,-106.1,-0.00018014,-574.28,0.092752
144,4.7755,4.987,0.1,0.00044897,4486.6,0.00044921,4501.6,-0.00013281,128.52,-0.00016195,-90.485,0.18544
145,6.0936,5.0045,0.1,0.000447,4466.9,0.00044739,4482.8,-0.00013564,102.2,-0.00015798,-65.637,0.29247
146,7.3489,4.9646,0.1,0.00040978,4095,0.00041115,4135.7,-0.00013097,62.382,-0.0001367,19.338,0.40914
147,8.6014,4.9411,0.1,0.00037726,3770,0.00037748,3776.7,-0.00012159,26.952,-0.00012692,-13.157,0.53839
148,9.9193,4.8934,0.1,0.00033916,3389.2,0.0003393,3393.5,-0.00010989,18.506,-0.00011366,-9.821,0.68723
149,11.211,4.8216,0.1,0.00030256,3023.5,0.0003027,3028.1,-9.7533e-05,20.845,-0.00010182,-11.405,0.84461
150,12.492,4.8095,0.1,0.00026988,2696.9,0.0002699,2697.6,-8.8751e-05,2.8109,-8.9323e-05,-1.4889,1.0103
151,13.78,4.8279,0.1,0.00023646,2363,0.00023645,2362.7,-7.7855e-05,1.1131,-7.8231e-05,-1.7117,1.1859
152,15.067,4.8313,0.1,0.00020349,2033.5,0.00020339,2030.5,-6.6739e-05,0.85449,-6.7772e-05,-6.9041,1.369
153,16.337,4.832,0.1,0.00017208,1719.6,0.00017187,1713.8,-5.5953e-05,1.9487,-5.8006e-05,-13.472,1.5564
154,17.611,4.8334,0.1,0.0001417,1416,0.00014141,1407.7,-4.5732e-05,1.5598,-4.8344e-05,-18.062,1.7499
155,18.887,4.8346,0.1,0.00011232,1122.4,0.00011189,1110.3,-3.5785e-05,0.67937,-3.9147e-05,-24.583,1.9482
156,20.163,4.8484,0.1,8.3826e-05,837.68,8.3225e-05,821.14,-2.5799e-05,1.9724,-3.0574e-05,-33.904,2.1502
157,21.464,4.8464,0.1,5.6468e-05,564.29,5.5432e-05,536.72,-1.6341e-05,-2.5591,-2.2607e-05,-49.642,2.3589
158,22.727,4.8342,0.1,3.1626e-05,316.04,2.9812e-05,278.89,-5.606e-06,12.771,-1.6679e-05,-70.428,2.5632
159,1.8454,3.0019,0.1,0.0010025,10018,0.00095905,8970.1,-0.00024067,-44.046,-0.00047646,-1815.7,0.02512
160,2.3354,2.9949,0.1,0.0010023,10016,0.00095963,8933.1,-0.00025972,-228.69,-0.00046367,-1761.1,0.04265
161,7.318,3.8595,0.1,0.000411,4107.2,0.00041252,4157.1,-0.00012233,138.4,-0.00014518,-33.293,0.41008
162,8.5505,3.877,0.1,0.00037328,3730.2,0.0003745,3766.2,-0.00012013,49.748,-0.00012377,22.457,0.53654
163,9.8291,3.8918,0.1,0.00034344,3432,0.00034346,3433,-0.00011105,17.908,-0.00011554,-15.842,0.67976
164,11.269,3.5716,0.1,0.00029782,2976.1,0.00029884,3007,-9.3642e-05,58.007,-0.00010077,4.4572,0.8548
165,12.618,3.6406,0.1,0.00026539,2652,0.00026538,2651.7,-8.6954e-05,4.4733,-8.822e-05,-5.0433,1.0297
166,13.902,3.6572,0.1,0.0002324,2322.4,0.00023241,2322.8,-7.6363e-05,2.8091,-7.6988e-05,-1.8939,1.2052
167,15.159,3.6546,0.1,0.00020068,2005.4,0.00020062,2003.7,-6.5551e-05,3.845,-6.7005e-05,-7.0849,1.3844
168,16.415,3.6582,0.1,0.00016984,1697.3,0.00016969,1692.9,-5.5189e-05,3.2713,-5.7195e-05,-11.802,1.5698
169,17.677,3.6613,0.1,0.00013991,1398.2,0.00013966,1390.8,-4.5028e-05,3.1637,-4.7801e-05,-17.671,1.7614
170,18.937,3.6652,0.1,0.00011112,1110.4,0.00011069,1098.3,-3.5107e-05,2.8683,-3.9015e-05,-26.497,1.9573
171,20.196,3.663,0.1,8.3689e-05,836.31,8.2973e-05,816.99,-2.5266e-05,3.72,-3.1166e-05,-40.614,2.1565
172,20.279,2.4498,0.1,8.2021e-05,819.64,8.1227e-05,798.34,-2.4545e-05,3.615,-3.0899e-05,-44.126,2.1699
173,19.038,2.4476,0.1,0.00010894,1088.7,0.00010845,1074.9,-3.4287e-05,2.3905,-3.851e-05,-29.342,1.9733
174,17.799,2.4472,0.1,0.00013714,1370.5,0.00013681,1360.9,-4.4174e-05,1.0837,-4.6972e-05,-19.941,1.7805
175,16.561,2.4467,0.1,0.00016645,1663.4,0.0001662,1656.2,-5.411e-05,0.83407,-5.623e-05,-15.092,1.5919
176,15.325,2.4462,0.1,0.00019663,1965,0.00019641,1958.6,-6.4163e-05,0.72,-6.6045e-05,-13.417,1.4088
177,14.097,2.4456,0.1,0.00022719,2270.3,0.00022713,2268.6,-7.4081e-05,5.4137,-7.5978e-05,-8.8396,1.2327
178,12.904,2.4329,0.1,0.00025822,2580.4,0.0002579,2570.9,-8.525e-05,-7.3461,-8.5819e-05,-11.616,1.0682
179,11.796,2.2854,0.1,0.00028632,2861.3,0.00028634,2861.8,-9.3396e-05,8.6527,-9.5534e-05,-7.4114,0.92184
180,10.708,2.0603,0.1,0.00031699,3167.7,0.0003174,3180.2,-0.00010168,31.365,-0.00010665,-5.9588,0.78476
181,9.4742,1.9257,0.1,0.00035012,3498.8,0.00035093,3522.9,-0.00011209,43.951,-0.00011732,4.6867,0.63858
182,8.279,1.9731,0.1,0.00038301,3827.5,0.00038427,3866,-0.00011907,84.094,-0.00013099,-5.4139,0.50747
183,7.0336,2.1418,0.1,0.00041875,4184.6,0.00042045,4239.8,-0.00012465,144.04,-0.00014762,-28.484,0.3828
184,21.504,2.4371,0.1,5.6969e-05,569.3,5.5437e-05,531.22,-1.4953e-05,2.3332,-2.4757e-05,-71.326,2.3663
185,6.1935,4.0345,0.1,0.00043749,4371.8,0.00043778,4381.7,-0.00013838,52.68,-0.0001496,-31.657,0.30515
186,3.5569,3.5585,0.1,0.00059721,5968,0.00060267,6133,-0.00017832,264.89,-0.0002043,69.745,0.10648
187,3.4026,1.401,0.1,0.00047138,4710.5,0.00045865,4387.9,-0.00012643,-8.1891,-0.00020309,-584.18,0.093534
188,1.2307,1.8748,0.1,0.00064001,6395.7,0.00064531,6702.8,-0.00011906,959.54,-0.00027201,-189.63,0.0086004
189,3.1897,4.8604,0.1,0.00041787,4175.8,0.00040748,3941.4,-0.00010108,120.31,-0.00018577,-516.06,0.078762
190,1.5419,4.2455,0.1,0.00072294,7224.4,0.00071397,7070.7,-0.00017064,424.08,-0.00030937,-618.32,0.013308
191,1.5212,2.2163,0.1,0.00089431,8936.9,0.00092443,9863.7,-0.00021476,1304.3,-0.00030956,592,0.014747
192,2.8363,3.6752,0.1,0.00078177,7812.3,0.00078794,8004.1,-0.00022861,366.24,-0.00027358,28.338,0.064736
193,2.1667,0.5,0.1,0.00035093,3506.9,0.00037317,4181.8,-7.0797e-05,846.05,-0.00011341,525.83,0.013896
194,2.1667,1,0.1,0.00062984,6294,0.00064989,6890.5,-0.00017104,722.32,-0.00020359,477.73,0.019451
195,2.1667,1.5,0.1,0.00098916,9884.8,0.00099006,9994.4,-0.0002491,683.92,-0.00039053,-378.77,0.025307
196,2.1667,2,0.1,0.0018149,18137,0.0018791,20041,-0.00048985,2241.3,-0.00057723,1584.8,0.031078
197,2,2,0.1,0.0021112,21097,0.0021633,22813,-0.00047852,2963.3,-0.00078538,657.69,0.025184
198,2,1.5,0.1,0.0010018,10011,0.001023,10668,-0.00026212,1012.2,-0.00035203,336.64,0.019924
199,2,1,0.1,0.00053888,5385.1,0.00059462,7032.4,-0.00010439,1780.3,-0.00013856,1523.6,0.01584
200,2,0.5,0.1,0.00029855,2983.4,0.00033993,4250.8,-2.3237e-05,1522.1,-8.4033e-05,1065.3,0.012791
201,2.1667,5.5,0.1,0.00027993,2797.4,0.00030321,3526.1,-3.8549e-05,958.27,-9.354e-05,545.09,0.013437
202,2.1667,5,0.1,0.00048136,4810.2,0.00049776,5314.6,-0.00011551,706.66,-0.00016634,324.8,0.019026
203,2.1667,4.5,0.1,0.0010476,10469,0.00097552,8982,-0.00017538,334.6,-0.00057357,-2657.3,0.025099
204,2.1667,4,0.1,0.0018805,18792,0.0019326,20345,-0.00051718,1938.2,-0.00061679,1189.8,0.031119
205,2,4,0.1,0.0019692,19678,0.0020281,21573,-0.0004396,3031.9,-0.00071979,926.61,0.025294
206,2,4.5,0.1,0.0012061,12053,0.001146,10756,-0.00024113,333.59,-0.00061068,-2443,0.020211
207,2,5,0.1,0.00050387,5035.2,0.00051422,5375.2,-0.00012037,607.2,-0.00018657,109.77,0.015989
