Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
14,3.5586,5.3172,0,0.00010215,1020.8,3.6259e-05,8.8014,3.0143e-05,-37.155,-0.00010255,-1034.2,0.015973
15,2.7201,4.8071,0,0.00011973,1196.5,4.2528e-05,-54.831,2.9128e-05,-155.52,-0.00012299,-1298.5,0.0097174
16,1.3118,4.7814,0,0.00014237,1422.7,7.7544e-05,266.2,1.4385e-05,-208.35,-0.00013532,-1333.2,0.0022443
17,1.1409,1.245,0,0.00014287,1427.8,7.892e-05,278.22,1.3164e-05,-215.85,-0.00013525,-1330.9,0.0017114
18,2.1953,1.151,0,0.00012694,1268.6,4.4887e-05,-66.261,3.0474e-05,-174.55,-0.00013069,-1385.5,0.0063134
19,7.3161,0.75816,0,6.9124e-05,690.76,2.4837e-05,-10.204,1.8346e-05,-58.977,-7.0172e-05,-724.06,0.073162
20,8.1555,1.2952,0,7.029e-05,702.42,2.4342e-05,-13.58,1.9969e-05,-46.437,-7.1254e-05,-731.85,0.091427
21,9.5573,1.236,0,6.1128e-05,610.86,2.2115e-05,8.8208,1.7639e-05,-24.811,-6.133e-05,-618.16,0.12326
22,10.777,1.2137,0,5.0974e-05,509.39,1.6893e-05,-4.4262,1.6294e-05,-8.9326,-5.12e-05,-516.05,0.15295
23,11.933,1.1955,0,4.2949e-05,429.2,1.4222e-05,0.23998,1.4113e-05,-0.58012,-4.2955e-05,-429.37,0.18252
24,13.064,1.1727,0,3.5534e-05,355.1,1.201e-05,2.8225,1.1505e-05,-0.9676,-3.5501e-05,-354.15,0.21252
25,14.177,1.1687,0,2.891e-05,288.9,1.0003e-05,5.2233,9.234e-06,-0.55324,-2.8826e-05,-286.52,0.24297
26,15.264,1.1666,0,2.3029e-05,230.13,8.1983e-06,6.7971,7.2027e-06,-0.68351,-2.2916e-05,-226.98,0.27339
27,16.359,1.1671,0,1.786e-05,178.48,6.5497e-06,7.6139,5.4714e-06,-0.48863,-1.7725e-05,-174.78,0.30456
28,17.443,1.1691,0,1.3369e-05,133.6,5.1116e-06,8.109,3.9541e-06,-0.5882,-1.322e-05,-129.63,0.33584
29,18.531,1.1742,0,9.5648e-06,95.582,3.8709e-06,8.3659,2.6884e-06,-0.51858,-9.4002e-06,-91.348,0.36755
30,19.617,1.1813,0,6.4407e-06,64.363,2.8466e-06,8.498,1.6433e-06,-0.54308,-6.2576e-06,-59.908,0.39938
31,20.705,1.1867,0,4.0044e-06,40.017,2.0279e-06,8.4472,8.3449e-07,-0.51967,-3.7934e-06,-35.292,0.43146
32,21.803,1.1869,0,2.2462e-06,22.447,1.4055e-06,8.1441,2.5014e-07,-0.53719,-1.9871e-06,-17.347,0.46388
33,22.902,1.1952,0,1.2019e-06,12.011,9.8631e-07,7.6439,-1.0588e-07,-0.56239,-8.4846e-07,-6.1419,0.49639
34,1.3473,3.6305,0,0.0001483,1482,8.641e-05,309.6,5.4405e-06,-298.77,-0.00013842,-1379.7,0.0025481
35,1.2599,2.4515,0,0.00014856,1484.6,8.6244e-05,302.3,5.3085e-06,-305.82,-0.00013896,-1389.8,0.0022375
36,22.887,2.3929,0,1.5435e-06,15.425,1.331e-06,10.67,-2.4997e-07,-1.2082,-9.8915e-07,-6.7622,0.49608
37,22.891,3.6034,0,1.5434e-06,15.424,1.3315e-06,10.684,-2.4979e-07,-1.1965,-9.8841e-07,-6.7462,0.49627
38,22.898,4.7962,0,1.208e-06,12.071,9.8889e-07,7.6471,-1.0327e-07,-0.55897,-8.5586e-07,-6.2136,0.49655
39,21.799,4.7912,0,2.2551e-06,22.535,1.4111e-06,8.1735,2.508e-07,-0.54449,-1.995e-06,-17.418,0.46404
40,20.697,4.7883,0,4.0183e-06,40.156,2.0202e-06,8.2515,8.4421e-07,-0.58424,-3.8143e-06,-35.586,0.43149
41,19.606,4.7279,0,6.4838e-06,64.793,2.8539e-06,8.4523,1.6665e-06,-0.46927,-6.3017e-06,-60.34,0.39933
42,18.518,4.6814,0,9.6097e-06,96.031,3.8785e-06,8.3292,2.7129e-06,-0.42867,-9.4453e-06,-91.781,0.36742
43,17.436,4.6588,0,1.3413e-05,134.03,5.11e-06,8.0325,3.9893e-06,-0.38854,-1.3263e-05,-130.01,0.33591
44,16.352,4.6513,0,1.7879e-05,178.67,6.5472e-06,7.5285,5.4848e-06,-0.45377,-1.7745e-05,-175,0.30466
45,15.268,4.6513,0,2.304e-05,230.24,8.1861e-06,6.7482,7.2295e-06,-0.43933,-2.2924e-05,-227,0.27379
46,14.179,4.6531,0,2.8862e-05,288.42,1.0011e-05,5.5725,9.2092e-06,-0.45133,-2.877e-05,-285.81,0.24335
47,13.078,4.7311,0,3.5416e-05,353.91,1.1976e-05,2.9709,1.147e-05,-0.83455,-3.5378e-05,-352.83,0.21321
48,11.962,4.7569,0,4.2749e-05,427.2,1.4132e-05,-0.37037,1.4032e-05,-1.1176,-4.2775e-05,-427.94,0.18355
49,10.812,4.7677,0,5.077e-05,507.35,1.7069e-05,-0.15791,1.6206e-05,-6.6454,-5.0883e-05,-510.72,0.15411
50,9.6989,4.7936,0,5.9193e-05,591.52,2.032e-05,-1.3505,1.8068e-05,-18.27,-5.9508e-05,-601.15,0.12687
51,8.5972,4.8456,0,6.807e-05,680.23,2.4433e-05,14.874,2.0457e-05,-14.998,-6.8023e-05,-679.8,0.10135
52,7.4127,4.9856,0,6.7169e-05,671.23,2.3078e-05,4.1665,2.0995e-05,-11.485,-6.728e-05,-674.75,0.075678
53,2.6691,3.6908,0,0.00011807,1179.8,4.5086e-05,-103.4,1.8004e-05,-306.88,-0.00012372,-1371.8,0.0098572
54,2.5539,2.4167,0,0.00011504,1149.6,4.866e-05,-59.025,1.2347e-05,-331.86,-0.00011923,-1320.5,0.0090549
55,21.792,3.5889,0,2.4844e-06,24.827,1.7012e-06,10.734,1.1496e-07,-1.1843,-2.097e-06,-17.804,0.46379
56,8.3184,2.4994,0,6.9604e-05,695.56,2.4665e-05,-18.338,1.8323e-05,-65.991,-7.0916e-05,-736.5,0.09558
57,9.5179,2.4125,0,6.0368e-05,603.26,2.1413e-05,3.2959,1.7662e-05,-24.889,-6.0686e-05,-613.56,0.12291
58,10.728,2.3873,0,5.1007e-05,509.72,1.7269e-05,-2.7582,1.5836e-05,-13.52,-5.1275e-05,-517.77,0.15227
59,11.908,2.3689,0,4.2857e-05,428.28,1.4287e-05,-0.22092,1.3879e-05,-3.2923,-4.2916e-05,-430.03,0.18234
60,13.05,2.3528,0,3.5454e-05,354.3,1.1937e-05,2.224,1.1503e-05,-1.037,-3.5433e-05,-353.69,0.21259
61,14.168,2.3442,0,2.8864e-05,288.44,1.0057e-05,5.8429,9.1577e-06,-0.91041,-2.8774e-05,-285.92,0.24309
62,15.26,2.3424,0,2.3027e-05,230.11,8.3189e-06,7.9446,7.0987e-06,-1.2231,-2.2899e-05,-226.62,0.2736
63,16.355,2.3439,0,1.7885e-05,178.73,6.704e-06,9.0841,5.3609e-06,-1.0076,-1.7726e-05,-174.48,0.30472
64,17.441,2.3491,0,1.3417e-05,134.08,5.2959e-06,9.8653,3.8353e-06,-1.1087,-1.3235e-05,-129.37,0.33601
65,18.529,2.3558,0,9.6314e-06,96.248,4.0768e-06,10.301,2.5594e-06,-1.1007,-9.4241e-06,-91.14,0.36768
66,19.616,2.3647,0,6.5409e-06,65.364,3.0706e-06,10.531,1.5124e-06,-1.1769,-6.3026e-06,-59.896,0.39954
67,20.704,2.3732,0,4.1465e-06,41.437,2.2723e-06,10.63,7.0184e-07,-1.1691,-3.8575e-06,-35.426,0.43158
68,21.796,2.3847,0,2.4792e-06,24.775,1.6939e-06,10.703,1.2367e-07,-1.0948,-2.0951e-06,-17.765,0.4638
69,20.704,3.5749,0,4.1562e-06,41.534,2.2818e-06,10.692,6.9822e-07,-1.2067,-3.8649e-06,-35.492,0.43165
70,19.617,3.5485,0,6.5466e-06,65.42,3.0731e-06,10.569,1.517e-06,-1.1229,-6.307e-06,-59.909,0.39967
71,18.521,3.52,0,9.6556e-06,96.489,4.0968e-06,10.368,2.5516e-06,-1.2423,-9.4478e-06,-91.401,0.36754
72,17.437,3.5052,0,1.3435e-05,134.26,5.3061e-06,9.8761,3.8342e-06,-1.1832,-1.3253e-05,-129.57,0.336
73,16.35,3.4967,0,1.7895e-05,178.82,6.7212e-06,9.1217,5.3428e-06,-1.2355,-1.7738e-05,-174.66,0.30468
74,15.262,3.4941,0,2.3043e-05,230.27,8.2946e-06,7.7272,7.1346e-06,-0.989,-2.2916e-05,-226.77,0.27374
75,14.155,3.508,0,2.8902e-05,288.82,1.0062e-05,5.5764,9.1579e-06,-1.2162,-2.8822e-05,-286.58,0.24284
76,13.047,3.5277,0,3.5447e-05,354.22,1.1938e-05,2.1482,1.1487e-05,-1.2346,-3.543e-05,-353.75,0.21261
77,11.922,3.5429,0,4.2752e-05,427.23,1.4206e-05,-0.76795,1.3873e-05,-3.2724,-4.282e-05,-429.24,0.18281
78,10.758,3.5724,0,5.0852e-05,508.17,1.7361e-05,-0.48587,1.5749e-05,-12.603,-5.1064e-05,-514.6,0.1531
79,9.6014,3.6019,0,5.9643e-05,596.02,2.0927e-05,1.8511,1.7719e-05,-22.255,-5.9954e-05,-605.86,0.12497
80,8.4215,3.6886,0,6.8858e-05,688.1,2.4423e-05,-14.544,1.8428e-05,-59.583,-7.0008e-05,-724.06,0.097902
81,6.1818,5.0206,0,5.6195e-05,561.56,2.5175e-05,92.168,1.5468e-05,19.232,-5.3943e-05,-502.3,0.051108
82,4.3528,1.2113,0,9.5692e-05,956.26,4.2007e-05,112.86,2.3638e-05,-25.159,-9.345e-05,-904.91,0.024477
83,4.6142,2.527,0,0.0001466,1465,5.5446e-05,45.8,4.0349e-05,-67.633,-0.00014664,-1472.6,0.028757
84,4.6929,5.1078,0,7.5968e-05,759.16,3.9833e-05,190.95,1.6229e-05,13.607,-7.0918e-05,-641.18,0.027719
85,3.9744,4.2526,0,0.00012195,1218.6,4.6238e-05,-64.136,2.3465e-05,-235.25,-0.00012614,-1359.3,0.02101
86,6.1416,0.95602,0,6.21e-05,620.57,3.3973e-05,163.52,1.1094e-05,-8.384,-5.7648e-05,-524.88,0.05018
87,6.3986,1.3394,0,0.0001013,1012.3,4.5644e-05,130.04,2.3824e-05,-33.901,-9.8663e-05,-954.22,0.055491
88,6.8821,1.8684,0,9.2346e-05,922.83,3.5309e-05,-65.666,1.5515e-05,-214.39,-9.6207e-05,-1053.8,0.065299
89,4.6644,3.2956,0,0.00015217,1520.6,5.8715e-05,147.63,4.9263e-05,76.604,-0.00014823,-1407.3,0.02943
90,3.6889,3.5168,0,0.00012836,1282.8,5.1128e-05,-3.7911,2.6318e-05,-190.2,-0.00013064,-1369.5,0.018539
91,3.4354,1.6404,0,0.00012909,1290,5.0374e-05,66.839,3.5258e-05,-46.735,-0.00012837,-1276.2,0.015778
92,3.8734,2.0271,0,0.00011451,1144.3,4.8459e-05,55.418,2.3851e-05,-129.47,-0.00011464,-1170,0.020194
93,3.7548,2.7167,0,0.00013555,1354.6,5.7305e-05,79.111,2.9692e-05,-128.37,-0.00013519,-1367.2,0.019233
94,3.7548,2.7167,0.1,0.00013555,1354.6,0.00013519,1367.2,-2.9692e-05,128.37,-5.7305e-05,-79.111,0.019233
95,3.8734,2.0271,0.1,0.00011451,1144.3,0.00011464,1170,-2.3851e-05,129.47,-4.8459e-05,-55.418,0.020194
96,3.4354,1.6404,0.1,0.00012909,1290,0.00012837,1276.2,-3.5258e-05,46.735,-5.0374e-05,-66.839,0.015778
97,3.6889,3.5168,0.1,0.00012836,1282.8,0.00013064,1369.5,-2.6318e-05,190.2,-5.1128e-05,3.7911,0.018539
98,4.6644,3.2956,0.1,0.00015217,1520.6,0.00014823,1407.3,-4.9263e-05,-76.604,-5.8715e-05,-147.63,0.02943
99,6.8821,1.8684,0.1,9.2346e-05,922.83,9.6207e-05,1053.8,-1.5515e-05,214.39,-3.5309e-05,65.666,0.065299
100,6.3986,1.3394,0.1,0.0001013,1012.3,9.8663e-05,954.22,-2.3824e-05,33.901,-4.5644e-05,-130.04,0.055491
101,6.1416,0.95602,0.1,6.21e-05,620.57,5.7648e-05,524.88,-1.1094e-05,8.384,-3.3973e-05,-163.52,0.05018
102,3.9744,4.2526,0.1,0.00012195,1218.6,0.00012614,1359.3,-2.3465e-05,235.25,-4.6238e-05,64.136,0.02101
103,4.6929,5.1078,0.1,7.5968e-05,759.16,7.0918e-05,641.18,-1.6229e-05,-13.607,-3.9833e-05,-190.95,0.027719
104,4.6142,2.527,0.1,0.0001466,1465,0.00014664,1472.6,-4.0349e-05,67.633,-5.5446e-05,-45.8,0.028757
105,4.3528,1.2113,0.1,9.5692e-05,956.26,9.345e-05,904.91,-2.3638e-05,25.159,-4.2007e-05,-112.86,0.024477
106,6.1818,5.0206,0.1,5.6195e-05,561.56,5.3943e-05,502.3,-1.5468e-05,-19.232,-2.5175e-05,-92.168,0.051108
107,8.4215,3.6886,0.1,6.8858e-05,688.1,7.0008e-05,724.06,-1.8428e-05,59.583,-2.4423e-05,14.544,0.097902
108,9.6014,3.6019,0.1,5.9643e-05,596.02,5.9954e-05,605.86,-1.7719e-05,22.255,-2.0927e-05,-1.8511,0.12497
109,10.758,3.5724,0.1,5.0852e-05,508.17,5.1064e-05,514.6,-1.5749e-05,12.603,-1.7361e-05,0.48587,0.1531
110,11.922,3.5429,0.1,4.2752e-05,427.23,4.282e-05,429.24,-1.3873e-05,3.2724,-1.4206e-05,0.76795,0.18281
111,13.047,3.5277,0.1,3.5447e-05,354.22,3.543e-05,353.75,-1.1487e-05,1.2346,-1.1938e-05,-2.1482,0.21261
112,14.155,3.508,0.1,2.8902e-05,288.82,2.8822e-05,286.58,-9.1579e-06,1.2162,-1.0062e-05,-5.5764,0.24284
113,15.262,3.4941,0.1,2.3043e-05,230.27,2.2916e-05,226.77,-7.1346e-06,0.989,-8.2946e-06,-7.7272,0.27374
114,16.35,3.4967,0.1,1.7895e-05,178.82,1.7738e-05,174.66,-5.3428e-06,1.2355,-6.7212e-06,-9.1216,0.30468
115,17.437,3.5052,0.1,1.3435e-05,134.26,1.3253e-05,129.57,-3.8342e-06,1.1832,-5.3061e-06,-9.8761,0.336
116,18.521,3.52,0.1,9.6556e-06,96.489,9.4478e-06,91.401,-2.5516e-06,1.2423,-4.0968e-06,-10.368,0.36754
117,19.617,3.5485,0.1,6.5466e-06,65.42,6.307e-06,59.909,-1.517e-06,1.1229,-3.0731e-06,-10.569,0.39967
118,20.704,3.5749,0.1,4.1562e-06,41.534,3.8649e-06,35.492,-6.9822e-07,1.2067,-2.2818e-06,-10.692,0.43165
119,21.796,2.3847,0.1,2.4792e-06,24.775,2.0951e-06,17.765,-1.2367e-07,1.0948,-1.6939e-06,-10.703,0.4638
120,20.704,2.3732,0.1,4.1465e-06,41.437,3.8575e-06,35.426,-7.0184e-07,1.1691,-2.2723e-06,-10.63,0.43158
121,19.616,2.3647,0.1,6.5409e-06,65.364,6.3026e-06,59.896,-1.5124e-06,1.1769,-3.0706e-06,-10.531,0.39954
122,18.529,2.3558,0.1,9.6314e-06,96.248,9.4241e-06,91.14,-2.5594e-06,1.1007,-4.0768e-06,-10.301,0.36768
123,17.441,2.3491,0.1,1.3417e-05,134.08,1.3235e-05,129.37,-3.8353e-06,1.1087,-5.2959e-06,-9.8653,0.33601
124,16.355,2.3439,0.1,1.7885e-05,178.73,1.7726e-05,174.48,-5.3609e-06,1.0076,-6.704e-06,-9.0841,0.30472
125,15.26,2.3424,0.1,2.3027e-05,230.11,2.2899e-05,226.62,-7.0987e-06,1.2231,-8.3189e-06,-7.9446,0.2736
126,14.168,2.3442,0.1,2.8864e-05,288.44,2.8774e-05,285.92,-9.1577e-06,0.91041,-1.0057e-05,-5.8429,0.24309
127,13.05,2.3528,0.1,3.5454e-05,354.3,3.5433e-05,353.69,-1.1503e-05,1.037,-1.1937e-05,-2.224,0.21259
128,11.908,2.3689,0.1,4.2857e-05,428.28,4.2916e-05,430.03,-1.3879e-05,3.2923,-1.4287e-05,0.22092,0.18234
129,10.728,2.3873,0.1,5.1007e-05,509.72,5.1275e-05,517.77,-1.5836e-05,13.52,-1.7269e-05,2.7582,0.15227
130,9.5179,2.4125,0.1,6.0368e-05,603.26,6.0686e-05,613.56,-1.7662e-05,24.889,-2.1413e-05,-3.2959,0.12291
131,8.3184,2.4994,0.1,6.9604e-05,695.56,7.0916e-05,736.5,-1.8323e-05,65.991,-2.4665e-05,18.338,0.09558
132,21.792,3.5889,0.1,2.4844e-06,24.827,2.097e-06,17.804,-1.1496e-07,1.1843,-1.7012e-06,-10.734,0.46379
133,2.5539,2.4167,0.1,0.00011504,1149.6,0.00011923,1320.5,-1.2347e-05,331.86,-4.866e-05,59.025,0.0090549
134,2.6691,3.6908,0.1,0.00011807,1179.8,0.00012372,1371.8,-1.8004e-05,306.88,-4.5086e-05,103.4,0.0098572
135,7.4127,4.9856,0.1,6.7169e-05,671.23,6.728e-05,674.75,-2.0995e-05,11.485,-2.3078e-05,-4.1665,0.075678
136,8.5972,4.8456,0.1,6.807e-05,680.23,6.8023e-05,679.8,-2.0457e-05,14.998,-2.4433e-05,-14.874,0.10135
137,9.6989,4.7936,0.1,5.9193e-05,591.52,5.9508e-05,601.15,-1.8068e-05,18.27,-2.032e-05,1.3505,0.12687
138,10.812,4.7677,0.1,5.077e-05,507.35,5.0883e-05,510.72,-1.6206e-05,6.6454,-1.7069e-05,0.15791,0.15411
139,11.962,4.7569,0.1,4.2749e-05,427.2,4.2775e-05,427.94,-1.4032e-05,1.1176,-1.4132e-05,0.37037,0.18355
140,13.078,4.7311,0.1,3.5416e-05,353.91,3.5378e-05,352.83,-1.147e-05,0.83455,-1.1976e-05,-2.9709,0.21321
141,14.179,4.6531,0.1,2.8862e-05,288.42,2.877e-05,285.81,-9.2092e-06,0.45133,-1.0011e-05,-5.5725,0.24335
142,15.268,4.6513,0.1,2.304e-05,230.24,2.2924e-05,227,-7.2295e-06,0.43933,-8.1861e-06,-6.7482,0.27379
143,16.352,4.6513,0.1,1.7879e-05,178.67,1.7745e-05,175,-5.4848e-06,0.45377,-6.5472e-06,-7.5284,0.30466
144,17.436,4.6588,0.1,1.3413e-05,134.03,1.3263e-05,130.01,-3.9893e-06,0.38854,-5.11e-06,-8.0325,0.33591
145,18.518,4.6814,0.1,9.6097e-06,96.031,9.4453e-06,91.781,-2.7129e-06,0.42867,-3.8785e-06,-8.3292,0.36742
146,19.606,4.7279,0.1,6.4838e-06,64.793,6.3017e-06,60.34,-1.6665e-06,0.46927,-2.8539e-06,-8.4523,0.39933
147,20.697,4.7883,0.1,4.0183e-06,40.156,3.8143e-06,35.586,-8.4421e-07,0.58424,-2.0202e-06,-8.2515,0.43149
148,21.799,4.7912,0.1,2.2551e-06,22.535,1.995e-06,17.418,-2.508e-07,0.54449,-1.4111e-06,-8.1735,0.46404
149,22.898,4.7962,0.1,1.208e-06,12.071,8.5586e-07,6.2136,1.0327e-07,0.55897,-9.8889e-07,-7.6471,0.49655
150,22.891,3.6034,0.1,1.5434e-06,15.424,9.8841e-07,6.7462,2.4979e-07,1.1965,-1.3315e-06,-10.684,0.49627
151,22.887,2.3929,0.1,1.5435e-06,15.425,9.8915e-07,6.7622,2.4997e-07,1.2082,-1.331e-06,-10.67,0.49608
152,1.2599,2.4515,0.1,0.00014856,1484.6,0.00013896,1389.8,-5.3085e-06,305.82,-8.6244e-05,-302.3,0.0022375
153,1.3473,3.6305,0.1,0.0001483,1482,0.00013842,1379.7,-5.4405e-06,298.77,-8.641e-05,-309.6,0.0025481
154,22.902,1.1952,0.1,1.2019e-06,12.011,8.4846e-07,6.1419,1.0588e-07,0.56239,-9.8631e-07,-7.6439,0.49639
155,21.803,1.1869,0.1,2.2462e-06,22.447,1.9871e-06,17.347,-2.5014e-07,0.53719,-1.4055e-06,-8.1441,0.46388
156,20.705,1.1867,0.1,4.0044e-06,40.017,3.7934e-06,35.292,-8.3449e-07,0.51967,-2.0279e-06,-8.4472,0.43146
157,19.617,1.1813,0.1,6.4407e-06,64.363,6.2576e-06,59.908,-1.6433e-06,0.54308,-2.8466e-06,-8.498,0.39938
158,18.531,1.1742,0.1,9.5648e-06,95.582,9.4002e-06,91.348,-2.6884e-06,0.51858,-3.8709e-06,-8.3659,0.36755
159,17.443,1.1691,0.1,1.3369e-05,133.6,1.322e-05,129.63,-3.9541e-06,0.5882,-5.1116e-06,-8.109,0.33584
160,16.359,1.1671,0.1,1.786e-05,178.48,1.7725e-05,174.78,-5.4714e-06,0.48863,-6.5497e-06,-7.6139,0.30456
161,15.264,1.1666,0.1,2.3029e-05,230.13,2.2916e-05,226.98,-7.2027e-06,0.68351,-8.1983e-06,-6.7971,0.27339
162,14.177,1.1687,0.1,2.891e-05,288.9,2.8826e-05,286.52,-9.234e-06,0.55324,-1.0003e-05,-5.2233,0.24297
163,13.064,1.1727,0.1,3.5534e-05,355.1,3.5501e-05,354.15,-1.1505e-05,0.9676,-1.201e-05,-2.8225,0.21252
164,11.933,1.1955,0.1,4.2949e-05,429.2,4.2955e-05,429.37,-1.4113e-05,0.58012,-1.4222e-05,-0.23998,0.18252
165,10.777,1.2137,0.1,5.0974e-05,509.39,5.12e-05,516.05,-1.6294e-05,8.9326,-1.6893e-05,4.4262,0.15295
166,9.5573,1.236,0.1,6.1128e-05,610.86,6.133e-05,618.16,-1.7639e-05,24.811,-2.2115e-05,-8.8208,0.12326
167,8.1555,1.2952,0.1,7.029e-05,702.42,7.1254e-05,731.85,-1.9969e-05,46.437,-2.4342e-05,13.58,0.091427
168,7.3161,0.75816,0.1,6.9124e-05,690.76,7.0172e-05,724.06,-1.8346e-05,58.977,-2.4837e-05,10.204,0.073162
169,2.1953,1.151,0.1,0.00012694,1268.6,0.00013069,1385.5,-3.0474e-05,174.55,-4.4887e-05,66.261,0.0063134
170,1.1409,1.245,0.1,0.00014287,1427.8,0.00013525,1330.9,-1.3164e-05,215.85,-7.892e-05,-278.22,0.0017114
171,1.3118,4.7814,0.1,0.00014237,1422.7,0.00013532,1333.2,-1.4385e-05,208.35,-7.7544e-05,-266.2,0.0022443
172,2.7201,4.8071,0.1,0.00011973,1196.5,0.00012299,1298.5,-2.9128e-05,155.52,-4.2528e-05,54.831,0.0097174
173,3.5586,5.3172,0.1,0.00010215,1020.8,0.00010255,1034.2,-3.0143e-05,37.155,-3.6259e-05,-8.8014,0.015973
174,3.192,0.89535,0.1,0.00011737,1172.9,0.00011666,1152.5,-3.7931e-05,-9.0915,-4.0898e-05,-31.391,0.013072
175,4.4647,5.5187,0.1,8.7457e-05,873.97,8.4209e-05,791.82,-2.2799e-05,-12.194,-3.9593e-05,-138.38,0.024531
176,4.5381,1.811,0.1,0.00012333,1232.4,0.0001213,1186.6,-3.1636e-05,37.532,-5.1924e-05,-114.91,0.027272
177,7.413,3.7775,0.1,8.5202e-05,851.43,8.5864e-05,877.27,-2.1275e-05,72.268,-3.2759e-05,-14.014,0.076302
178,6.4435,3.7858,0.1,0.00011572,1156.4,0.00011572,1158.3,-3.4403e-05,30.338,-4.1708e-05,-24.544,0.057196
179,6.3858,5.4681,0.1,6.6101e-05,660.55,6.2499e-05,573.55,-1.5448e-05,-12.112,-3.2796e-05,-142.45,0.054495
180,4.4049,4.7849,0.1,0.00012473,1246.4,0.00012075,1154.5,-2.9668e-05,24.379,-5.717e-05,-182.26,0.025014
181,6.3584,0.56704,0.1,6.8419e-05,683.72,6.5756e-05,614.75,-1.8396e-05,-17.534,-3.0811e-05,-110.82,0.053807
182,4.2327,0.63784,0.1,8.7374e-05,873.13,8.5657e-05,826.55,-2.575e-05,-10.517,-3.4819e-05,-78.657,0.022356
183,6.4387,4.6174,0.1,8.9792e-05,897.3,8.6463e-05,821.4,-2.0548e-05,17.359,-4.2365e-05,-146.57,0.056479
184,5.4356,3.0799,0.1,0.00018736,1872.3,0.00017334,1533.7,-4.1991e-05,-84.168,-9.9623e-05,-517.19,0.040222
185,7.1879,2.7006,0.1,9.8544e-05,984.76,0.00010037,1054,-1.9935e-05,150.13,-3.9304e-05,4.5991,0.071727
186,6.0507,2.8813,0.1,0.00013868,1385.8,0.00013524,1287.7,-4.4115e-05,-59.93,-5.3895e-05,-133.42,0.050302
187,5.4867,5.5,0.1,2.8861e-05,288.41,3.2063e-05,402.1,8.2755e-07,167.41,-1.0787e-05,80.14,0.037107
188,5.4867,5,0.1,0.00010315,1030.8,9.6492e-05,915.26,-1.3006e-05,92.532,-5.7397e-05,-241,0.038028
189,5.4867,4.5,0.1,0.00014242,1423.3,0.00013171,1175.5,-2.9163e-05,-33.246,-7.7063e-05,-393.15,0.039046
190,5.4867,4,0.1,0.00029363,2934.3,0.00030393,3248.3,-7.1728e-05,425.74,-9.9926e-05,213.87,0.040119
191,5.32,4,0.1,0.00026635,2661.7,0.00027137,2832.9,-6.1624e-05,330.99,-0.00010087,36.14,0.037558
192,5.32,4.5,0.1,0.00016765,1675.4,0.00013641,1109.2,-4.1649e-06,52.973,-0.00012069,-822.55,0.036439
193,5.32,5,0.1,0.0001217,1216.2,0.00010826,970.22,-1.0709e-05,76.297,-7.6059e-05,-414.72,0.035156
194,5.32,5.5,0.1,3.8783e-05,387.56,4.2932e-05,530.58,-2.0591e-07,206.46,-1.4203e-05,101.28,0.033956
