Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
93	3.6219	0.96248	0.1	-1.3262e-005
94	8.4914	3.6885	0.1	-1.9355e-005
95	9.8786	3.5997	0.1	-1.7228e-005
96	11.179	3.5846	0.1	-1.5257e-005
97	12.39	3.5684	0.1	-1.2962e-005
98	13.578	3.5589	0.1	-1.0333e-005
99	14.752	3.5457	0.1	-8.0335e-006
100	15.913	3.557	0.1	-6.0413e-006
101	17.067	3.5634	0.1	-4.3379e-006
102	18.222	3.582	0.1	-2.891e-006
103	19.377	3.5894	0.1	-1.7248e-006
104	20.529	3.5919	0.1	-8.2141e-007
105	21.68	3.5955	0.1	-1.7129e-007
106	21.689	2.3982	0.1	-1.6676e-007
107	20.536	2.3968	0.1	-8.1625e-007
108	19.377	2.3967	0.1	-1.7298e-006
109	18.22	2.3854	0.1	-2.9021e-006
110	17.07	2.3736	0.1	-4.3373e-006
111	15.908	2.3693	0.1	-6.0238e-006
112	14.76	2.3628	0.1	-8.0339e-006
113	13.576	2.3575	0.1	-1.0316e-005
114	12.38	2.3683	0.1	-1.2982e-005
115	11.16	2.3971	0.1	-1.4938e-005
116	9.9145	2.4078	0.1	-1.6295e-005
117	8.3781	2.6161	0.1	-1.8441e-005
118	6.7575	3.887	0.1	-1.5775e-005
119	6.7448	2.9447	0.1	-2.1069e-005
120	6.5408	5.1824	0.1	-2.111e-005
121	7.5849	4.8718	0.1	-2.1255e-005
122	8.7717	4.7313	0.1	-1.9759e-005
123	10.028	4.7884	0.1	-1.7765e-005
124	11.252	4.7837	0.1	-1.5747e-005
125	12.436	4.7695	0.1	-1.2909e-005
126	13.605	4.7642	0.1	-1.0378e-005
127	14.772	4.749	0.1	-8.1012e-006
128	15.927	4.7539	0.1	-6.1212e-006
129	17.081	4.7803	0.1	-4.4339e-006
130	18.23	4.7873	0.1	-3.0122e-006
131	19.381	4.7885	0.1	-1.8553e-006
132	20.531	4.7951	0.1	-9.4731e-007
133	21.685	4.8071	0.1	-2.9855e-007
134	22.842	4.8062	0.1	9.1832e-008
135	22.841	3.6011	0.1	2.3644e-007
136	22.841	2.3948	0.1	2.3698e-007
137	1.3915	2.672	0.1	-4.3497e-006
138	1.3069	3.7841	0.1	-6.7505e-006
139	22.847	1.1961	0.1	9.3178e-008
140	21.696	1.1938	0.1	-2.9173e-007
141	20.544	1.1894	0.1	-9.3893e-007
142	19.387	1.1921	0.1	-1.8393e-006
143	18.236	1.1931	0.1	-3.0093e-006
144	17.078	1.1881	0.1	-4.4284e-006
145	15.929	1.185	0.1	-6.1156e-006
146	14.772	1.1804	0.1	-8.0894e-006
147	13.611	1.1745	0.1	-1.0392e-005
148	12.419	1.1806	0.1	-1.3012e-005
149	11.191	1.205	0.1	-1.5256e-005
150	9.86	1.2648	0.1	-1.7783e-005
151	8.317	1.3983	0.1	-1.6611e-005
152	7.1845	0.96593	0.1	-2.4089e-005
153	6.3225	0.66257	0.1	-1.9187e-005
154	1.4985	1.4237	0.1	-1.6106e-005
155	1.1318	4.873	0.1	-1.2585e-005
156	2.1679	5.0668	0.1	-3.6903e-005
157	5.4606	5.4568	0.1	-2.257e-005
158	2.4678	0.82173	0.1	-2.6667e-005
159	3.1801	5.3454	0.1	-2.4274e-005
160	5.2608	5.0116	0.1	-1.5357e-005
161	5.7825	4.5648	0.1	-3.2394e-005
162	2.7474	4.184	0.1	-2.659e-005
163	5.3398	0.54485	0.1	-2.0113e-005
164	3.4092	1.3347	0.1	-2.9426e-005
165	3.3337	0.52577	0.1	-2.831e-005
166	4.1924	3.237	0.1	-5.1424e-005
167	6.1161	1.609	0.1	-9.6683e-006
168	3.8455	2.7621	0.1	-6.4372e-005
169	4.4467	5.5	0.1	-2.7887e-006
170	4.4467	5.	0.1	-1.048e-005
171	4.4467	4.5	0.1	-3.7443e-005
172	4.4467	4.	0.1	-4.7122e-005
173	4.28	4.	0.1	-9.2034e-005
174	4.28	4.5	0.1	-3.5447e-005
175	4.28	5.	0.1	-3.1318e-005
176	4.28	5.5	0.1	-9.4367e-006
177	4.4467	0.5	0.1	6.5162e-007
178	4.4467	1.	0.1	-1.1762e-005
179	4.4467	1.5	0.1	-2.0574e-005
180	4.4467	2.	0.1	-4.4111e-005
181	4.28	2.	0.1	-6.7646e-005
182	4.28	1.5	0.1	-1.0205e-005
183	4.28	1.	0.1	-8.4688e-006
184	4.28	0.5	0.1	-1.0726e-006
185	4.4467	6.	0.1	-3.5148e-007
186	5.5969	6.	0.1	-1.7363e-005
187	6.7471	6.	0.1	-2.3997e-005
188	7.8973	6.	0.1	-2.2593e-005
189	9.0475	6.	0.1	-1.9207e-005
190	10.198	6.	0.1	-1.8678e-005
191	11.348	6.	0.1	-1.5398e-005
192	12.498	6.	0.1	-1.2623e-005
193	13.648	6.	0.1	-1.0156e-005
194	14.798	6.	0.1	-7.9911e-006
195	15.949	6.	0.1	-6.0436e-006
196	17.099	6.	0.1	-4.3764e-006
197	18.249	6.	0.1	-2.9729e-006
198	19.399	6.	0.1	-1.8063e-006
199	20.549	6.	0.1	-9.0856e-007
200	21.7	6.	0.1	-2.8015e-007
201	22.85	6.	0.1	7.6791e-008
202	24.	6.	0.1	1.0537e-007
203	24.	4.8	0.1	2.1037e-007
204	24.	3.6	0.1	3.6111e-007
205	24.	2.4	0.1	3.6101e-007
206	24.	1.2	0.1	2.1031e-007
207	1.049e-014	1.2	0.1	1.978e-006
208	2.0981e-014	2.4	0.1	5.3402e-007
209	3.1471e-014	3.6	0.1	1.6412e-006
210	4.1961e-014	4.8	0.1	8.6392e-007
211	24.	0.	0.1	1.0808e-007
212	22.85	0.	0.1	7.8898e-008
213	21.7	0.	0.1	-2.8096e-007
214	20.549	0.	0.1	-9.2328e-007
215	19.399	0.	0.1	-1.8114e-006
216	18.249	0.	0.1	-2.9661e-006
217	17.099	0.	0.1	-4.3767e-006
218	15.949	0.	0.1	-6.0684e-006
219	14.798	0.	0.1	-8.0052e-006
220	13.648	0.	0.1	-1.0218e-005
221	12.498	0.	0.1	-1.2674e-005
222	11.348	0.	0.1	-1.4985e-005
223	10.198	0.	0.1	-1.8684e-005
224	9.0475	0.	0.1	-1.9074e-005
225	7.8973	0.	0.1	-2.1748e-005
226	6.7471	0.	0.1	-2.2737e-005
227	5.5969	0.	0.1	-1.5609e-005
228	4.4467	0.	0.1	-1.4165e-006
229	4.28	0.	0.1	3.2811e-007
230	3.21	-1.1829e-030	0.1	-2.2214e-005
231	2.14	-7.8857e-031	0.1	-3.5272e-005
232	1.07	-3.9428e-031	0.1	-4.6122e-005
233	0.	0.	0.1	7.4028e-006
234	3.937e-014	6.	0.1	-6.5955e-008
235	1.07	6.	0.1	-3.218e-005
236	2.14	6.	0.1	-4.1292e-005
237	3.21	6.	0.1	-2.5331e-005
238	4.28	6.	0.1	6.5136e-007
239	3.21	6.	0.	2.5331e-005
240	2.14	6.	0.	4.1292e-005
241	1.07	6.	0.	3.218e-005
242	4.28	6.	0.	-6.5136e-007
243	3.937e-014	6.	0.	6.5955e-008
244	1.07	-3.9428e-031	0.	4.6122e-005
245	2.14	-7.8857e-031	0.	3.5272e-005
246	3.21	-1.1829e-030	0.	2.2214e-005
247	4.28	0.	0.	-3.2811e-007
248	0.	0.	0.	-7.4028e-006
249	5.5969	0.	0.	1.5609e-005
250	6.7471	0.	0.	2.2737e-005
251	7.8973	0.	0.	2.1748e-005
252	9.0475	0.	0.	1.9074e-005
253	10.198	0.	0.	1.8684e-005
254	11.348	0.	0.	1.4985e-005
255	12.498	0.	0.	1.2674e-005
256	13.648	0.	0.	1.0218e-005
257	14.798	0.	0.	8.0052e-006
258	15.949	0.	0.	6.0684e-006
259	17.099	0.	0.	4.3767e-006
260	18.249	0.	0.	2.9661e-006
261	19.399	0.	0.	1.8114e-006
262	20.549	0.	0.	9.2328e-007
263	21.7	0.	0.	2.8096e-007
264	22.85	0.	0.	-7.8898e-008
265	4.4467	0.	0.	1.4165e-006
266	24.	0.	0.	-1.0807e-007
267	4.1961e-014	4.8	0.	-8.6392e-007
268	3.1471e-014	3.6	0.	-1.6412e-006
269	2.0981e-014	2.4	0.	-5.3402e-007
270	1.049e-014	1.2	0.	-1.978e-006
271	24.	1.2	0.	-2.1031e-007
272	24.	2.4	0.	-3.6101e-007
273	24.	3.6	0.	-3.6111e-007
274	24.	4.8	0.	-2.1038e-007
275	24.	6.	0.	-1.0537e-007
276	22.85	6.	0.	-7.6791e-008
277	21.7	6.	0.	2.8015e-007
278	20.549	6.	0.	9.0856e-007
279	19.399	6.	0.	1.8063e-006
280	18.249	6.	0.	2.9729e-006
281	17.099	6.	0.	4.3764e-006
282	15.949	6.	0.	6.0436e-006
283	14.798	6.	0.	7.9911e-006
284	13.648	6.	0.	1.0156e-005
285	12.498	6.	0.	1.2623e-005
286	11.348	6.	0.	1.5398e-005
287	10.198	6.	0.	1.8678e-005
288	9.0475	6.	0.	1.9207e-005
289	7.8973	6.	0.	2.2593e-005
290	6.7471	6.	0.	2.3997e-005
291	5.5969	6.	0.	1.7363e-005
292	4.4467	6.	0.	3.5148e-007
293	4.28	1.5	0.	1.0205e-005
294	4.28	1.	0.	8.4688e-006
295	4.28	0.5	0.	1.0726e-006
296	4.28	2.	0.	6.7646e-005
297	4.4467	0.5	0.	-6.5162e-007
298	4.4467	1.	0.	1.1762e-005
299	4.4467	1.5	0.	2.0574e-005
300	4.4467	2.	0.	4.4111e-005
301	4.28	4.5	0.	3.5447e-005
302	4.28	5.	0.	3.1318e-005
303	4.28	5.5	0.	9.4367e-006
304	4.28	4.	0.	9.2034e-005
305	4.4467	5.5	0.	2.7887e-006
306	4.4467	5.	0.	1.048e-005
307	4.4467	4.5	0.	3.7443e-005
308	4.4467	4.	0.	4.7122e-005
309	4.019	2.9995	0.	5.8405e-005
310	3.3457	2.9114	0.	4.8974e-005
311	4.2893	2.6299	0.	5.0517e-005
312	3.8455	2.7621	5.e-002	-3.9872e-014
313	4.0628	2.381	0.	6.5927e-005
314	6.6503	1.2875	0.	2.084e-005
315	5.7787	1.419	0.	2.036e-005
316	6.345	1.8838	0.	1.3308e-005
317	6.1161	1.609	5.e-002	9.3652e-013
318	5.2814	1.8045	0.	3.987e-005
319	4.6026	3.1685	0.	4.0061e-005
320	4.1924	3.237	5.e-002	-5.0069e-014
321	4.2362	3.6185	0.	7.5457e-005
322	2.9007	0.67375	0.	3.3931e-005
323	3.4778	0.74412	0.	2.0789e-005
324	3.3337	0.52577	5.e-002	-1.1902e-021
325	3.2718	0.26289	0.	2.5542e-005
326	3.8068	0.51289	0.	2.06e-005
327	2.9385	1.0782	0.	2.8903e-005
328	3.5156	1.1486	0.	2.7743e-005
329	3.1115	1.6791	0.	2.7533e-005
330	3.4092	1.3347	5.e-002	6.5979e-013
331	3.8446	1.4173	0.	2.9422e-005
332	5.8312	0.60371	0.	2.1988e-005
333	5.2268	0.72972	0.	1.7018e-005
334	5.3398	0.54485	5.e-002	-1.2974e-013
335	5.4684	0.27243	0.	1.7971e-005
336	4.8933	0.52243	0.	1.3913e-005
337	2.4576	4.6254	0.	3.2939e-005
338	2.0271	3.9841	0.	1.8627e-005
339	3.0757	4.5316	0.	2.9128e-005
340	2.7966	3.6224	0.	2.0248e-005
341	2.7474	4.184	5.e-002	5.5779e-013
342	3.5137	4.342	0.	3.0143e-005
343	5.5217	4.7882	0.	2.5137e-005
344	6.1617	4.8736	0.	2.9078e-005
345	6.27	4.2259	0.	2.6063e-005
346	5.7825	4.5648	5.e-002	2.7079e-013
347	5.1146	4.5324	0.	3.586e-005
348	5.3607	5.2342	0.	2.0221e-005
349	5.2608	5.0116	5.e-002	-1.2232e-021
350	4.8538	5.0058	0.	1.1742e-005
351	2.674	5.2061	0.	3.4968e-005
352	3.2921	5.1122	0.	2.4658e-005
353	3.1801	5.3454	5.e-002	-1.1018e-021
354	3.195	5.6727	0.	2.4797e-005
355	3.73	5.4227	0.	1.8905e-005
356	1.9831	1.1227	0.	2.1461e-005
357	2.4678	0.82173	5.e-002	1.0752e-013
358	2.3039	0.41087	0.	3.7284e-005
359	6.0007	5.3196	0.	2.3458e-005
360	5.4606	5.4568	5.e-002	-1.1167e-021
361	5.5287	5.7284	0.	2.0409e-005
362	4.9536	5.4784	0.	1.2508e-005
363	1.6499	4.9699	0.	2.4714e-005
364	2.1679	5.0668	5.e-002	1.0027e-013
365	2.1539	5.5334	0.	3.9838e-005
366	1.2194	4.3286	0.	9.5145e-006
367	1.1318	4.873	5.e-002	-4.825e-022
368	1.1009	5.4365	0.	2.1823e-005
369	0.56592	4.8365	0.	5.3516e-006
370	1.445	2.0478	0.	1.0139e-005
371	2.1562	1.7236	0.	1.9799e-005
372	1.4985	1.4237	5.e-002	9.6981e-013
373	1.2842	0.71184	0.	3.0247e-005
374	0.74925	1.3118	0.	7.3455e-006
375	6.7535	0.81425	0.	2.3691e-005
376	5.8819	0.9458	0.	2.4665e-005
377	6.3225	0.66257	5.e-002	9.3246e-013
378	6.5348	0.33129	0.	2.1178e-005
379	7.7507	1.1821	0.	2.4584e-005
380	7.1845	0.96593	5.e-002	8.7792e-013
381	7.5409	0.48297	0.	2.3067e-005
382	9.0885	1.3315	0.	1.7196e-005
383	8.3476	2.0072	0.	1.7527e-005
384	7.4455	1.7785	0.	1.7022e-005
385	8.317	1.3983	5.e-002	-4.17e-014
386	8.6822	0.69916	0.	2.0663e-005
387	10.525	1.2349	0.	1.6523e-005
388	9.8872	1.8363	0.	1.7022e-005
389	9.86	1.2648	5.e-002	-1.8373e-014
390	10.029	0.63238	0.	1.8258e-005
391	11.805	1.1928	0.	1.4225e-005
392	11.175	1.8011	0.	1.5085e-005
393	11.191	1.205	5.e-002	9.8026e-015
394	11.269	0.6025	0.	1.5584e-005
395	13.015	1.1775	0.	1.1702e-005
396	12.399	1.7744	0.	1.3033e-005
397	12.419	1.1806	5.e-002	-2.7779e-016
398	12.458	0.59029	0.	1.2843e-005
399	14.192	1.1775	0.	9.2409e-006
400	13.594	1.766	0.	1.0355e-005
401	13.611	1.1745	5.e-002	-3.0569e-015
402	13.63	0.58725	0.	1.0304e-005
403	15.351	1.1827	0.	7.1025e-006
404	14.766	1.7716	0.	8.0622e-006
405	14.772	1.1804	5.e-002	1.2377e-015
406	14.785	0.59022	0.	8.0476e-006
407	16.504	1.1865	0.	5.272e-006
408	15.919	1.7772	0.	6.0701e-006
409	15.929	1.185	5.e-002	1.1484e-013
410	15.939	0.5925	0.	6.0922e-006
411	17.657	1.1906	0.	3.7188e-006
412	17.074	1.7808	0.	4.3832e-006
413	17.078	1.1881	5.e-002	1.3911e-015
414	17.089	0.59403	0.	4.4029e-006
415	18.811	1.1926	0.	2.4243e-006
416	18.228	1.7893	0.	2.9561e-006
417	18.236	1.1931	5.e-002	1.0817e-013
418	18.242	0.59655	0.	2.988e-006
419	19.966	1.1907	0.	1.3891e-006
420	19.382	1.7944	0.	1.7849e-006
421	19.387	1.1921	5.e-002	1.165e-013
422	19.393	0.59603	0.	1.8257e-006
423	21.12	1.1916	0.	6.1529e-007
424	20.54	1.7931	0.	8.7792e-007
425	20.544	1.1894	5.e-002	1.5976e-013
426	20.547	0.59469	0.	9.3136e-007
427	22.271	1.1949	0.	9.9135e-008
428	21.692	1.796	0.	2.2958e-007
429	21.696	1.1938	5.e-002	1.7332e-013
430	21.698	0.59689	0.	2.8656e-007
431	22.844	1.7954	0.	-1.6469e-007
432	22.847	1.1961	5.e-002	2.0011e-013
433	22.848	0.59803	0.	-8.5767e-008
434	23.423	1.198	0.	-1.5263e-007
435	1.3492	3.2281	0.	5.3183e-006
436	1.3069	3.7841	5.e-002	9.8589e-014
437	0.65344	3.6921	0.	2.8813e-006
438	2.1187	2.8664	0.	8.8303e-006
439	1.3915	2.672	5.e-002	-7.771e-014
440	0.69576	2.536	0.	1.8896e-006
441	22.841	2.998	0.	-2.3633e-007
442	22.265	2.3965	0.	-3.5405e-008
443	22.841	2.3948	5.e-002	1.6977e-013
444	23.42	2.3974	0.	-3.0005e-007
445	22.842	4.2037	0.	-1.6374e-007
446	22.261	3.5983	0.	-3.2871e-008
447	22.841	3.6011	5.e-002	1.7198e-013
448	23.421	3.6006	0.	-2.9994e-007
449	22.264	4.8067	0.	1.0321e-007
450	22.842	4.8062	5.e-002	1.9437e-013
451	23.421	4.8031	0.	-1.5201e-007
452	22.846	5.4031	0.	-8.406e-008
453	21.108	4.8011	0.	6.229e-007
454	21.683	4.2013	0.	2.3527e-007
455	21.685	4.8071	5.e-002	1.8468e-013
456	21.693	5.4035	0.	2.8954e-007
457	19.956	4.7918	0.	1.4013e-006
458	20.53	4.1935	0.	8.8471e-007
459	20.531	4.7951	5.e-002	1.655e-013
460	20.54	5.3976	0.	9.2813e-007
461	18.806	4.7879	0.	2.4337e-006
462	19.379	4.1889	0.	1.7904e-006
463	19.381	4.7885	5.e-002	1.0909e-013
464	19.39	5.3942	0.	1.8309e-006
465	17.656	4.7838	0.	3.723e-006
466	18.226	4.1847	0.	2.9519e-006
467	18.23	4.7873	5.e-002	6.546e-014
468	18.24	5.3937	0.	2.9927e-006
469	16.504	4.7671	0.	5.2776e-006
470	17.074	4.1719	0.	4.3863e-006
471	17.081	4.7803	5.e-002	1.7127e-013
472	17.09	5.3902	0.	4.4053e-006
473	15.349	4.7514	0.	7.1112e-006
474	15.92	4.1555	0.	6.0816e-006
475	15.927	4.7539	5.e-002	1.1473e-013
476	15.938	5.3769	0.	6.0825e-006
477	14.188	4.7566	0.	9.2396e-006
478	14.762	4.1474	0.	8.0676e-006
479	14.772	4.749	5.e-002	1.1401e-013
480	14.785	5.3745	0.	8.0464e-006
481	13.02	4.7668	0.	1.1644e-005
482	13.591	4.1615	0.	1.0356e-005
483	13.605	4.7642	5.e-002	4.0356e-016
484	13.626	5.3821	0.	1.0267e-005
485	11.844	4.7766	0.	1.4337e-005
486	12.413	4.1689	0.	1.2935e-005
487	12.436	4.7695	5.e-002	-9.9409e-023
488	12.467	5.3847	0.	1.2766e-005
489	10.64	4.786	0.	1.6779e-005
490	11.216	4.1841	0.	1.5552e-005
491	11.252	4.7837	5.e-002	-9.8004e-023
492	11.3	5.3918	0.	1.5582e-005
493	9.3999	4.7599	0.	1.9313e-005
494	9.9534	4.1941	0.	1.8019e-005
495	10.028	4.7884	5.e-002	2.2877e-014
496	10.113	5.3942	0.	1.8233e-005
497	8.1783	4.8016	0.	2.2339e-005
498	8.6316	4.2099	0.	1.9632e-005
499	8.7717	4.7313	5.e-002	2.8269e-014
500	8.9096	5.3657	0.	2.0384e-005
501	7.0629	5.0271	0.	2.1941e-005
502	7.1712	4.3794	0.	2.3117e-005
503	7.5849	4.8718	5.e-002	1.0263e-013
504	7.7411	5.4359	0.	2.1933e-005
505	6.5408	5.1824	5.e-002	9.0525e-013
506	6.6439	5.5912	0.	2.3867e-005
507	6.7511	3.4158	0.	1.8234e-005
508	7.5615	2.7804	0.	2.0044e-005
509	5.8788	3.0224	0.	2.9986e-005
510	6.6594	2.5516	0.	1.9665e-005
511	6.7448	2.9447	5.e-002	7.3954e-013
512	7.6244	3.7877	0.	1.753e-005
513	6.7575	3.887	5.e-002	8.0334e-015
514	5.6021	3.9435	0.	3.206e-005
515	9.1463	2.5119	0.	1.7408e-005
516	8.4348	3.1523	0.	1.9121e-005
517	8.3781	2.6161	5.e-002	-8.2979e-015
518	10.537	2.4024	0.	1.5617e-005
519	9.8965	3.0038	0.	1.6775e-005
520	9.9145	2.4078	5.e-002	-1.1532e-022
521	11.77	2.3827	0.	1.3963e-005
522	11.169	2.9909	0.	1.5095e-005
523	11.16	2.3971	5.e-002	-1.6562e-022
524	12.978	2.3629	0.	1.1696e-005
525	12.385	2.9683	0.	1.3023e-005
526	12.38	2.3683	5.e-002	1.5968e-015
527	14.168	2.3602	0.	9.1752e-006
528	13.577	2.9582	0.	1.0326e-005
529	13.576	2.3575	5.e-002	6.4662e-016
530	15.334	2.366	0.	7.0289e-006
531	14.756	2.9543	0.	8.034e-006
532	14.76	2.3628	5.e-002	1.1371e-013
533	16.489	2.3714	0.	5.1805e-006
534	15.91	2.9632	0.	6.0331e-006
535	15.908	2.3693	5.e-002	1.0413e-015
536	17.645	2.3795	0.	3.6197e-006
537	17.069	2.9685	0.	4.3381e-006
538	17.07	2.3736	5.e-002	5.6503e-014
539	18.799	2.3911	0.	2.3159e-006
540	18.221	2.9837	0.	2.897e-006
541	18.22	2.3854	5.e-002	1.4637e-015
542	19.957	2.3967	0.	1.273e-006
543	19.377	2.993	0.	1.7277e-006
544	19.377	2.3967	5.e-002	1.1514e-013
545	21.112	2.3975	0.	4.914e-007
546	20.533	2.9943	0.	8.1926e-007
547	20.536	2.3968	5.e-002	1.4242e-013
548	21.684	2.9968	0.	1.6941e-007
549	21.689	2.3982	5.e-002	1.4424e-013
550	21.105	3.5937	0.	4.9627e-007
551	21.68	3.5955	5.e-002	1.4347e-013
552	19.953	3.5906	0.	1.273e-006
553	20.529	3.5919	5.e-002	1.1425e-013
554	18.8	3.5857	0.	2.3078e-006
555	19.377	3.5894	5.e-002	1.1443e-013
556	17.645	3.5727	0.	3.6144e-006
557	18.222	3.582	5.e-002	5.5681e-014
558	16.49	3.5602	0.	5.1896e-006
559	17.067	3.5634	5.e-002	5.7723e-014
560	15.332	3.5514	0.	7.0373e-006
561	15.913	3.557	5.e-002	1.227e-015
562	14.165	3.5523	0.	9.1836e-006
563	14.752	3.5457	5.e-002	-7.7438e-023
564	12.984	3.5636	0.	1.1648e-005
565	13.578	3.5589	5.e-002	1.1412e-013
566	11.784	3.5765	0.	1.4211e-005
567	12.39	3.5684	5.e-002	-4.1798e-022
568	10.529	3.5922	0.	1.6253e-005
569	11.179	3.5846	5.e-002	-1.1309e-022
570	9.185	3.6441	0.	1.828e-005
571	9.8786	3.5997	5.e-002	1.7118e-015
572	8.4914	3.6885	5.e-002	-4.4359e-022
573	3.6219	0.96248	5.e-002	-7.5809e-022
574	3.951	0.98124	0.	1.1208e-005
575	2.8299	2.5422	0.	1.83e-005
576	2.8139	2.0235	5.e-002	1.3792e-012
577	3.5469	2.0118	0.	5.5517e-005
578	3.4041	4.8791	5.e-002	-2.8521e-013
579	3.842	4.9395	0.	2.6608e-005
580	2.8459	3.0608	5.e-002	-8.726e-015
581	3.5629	3.5304	0.	5.6142e-005
582	4.873	2.7989	0.	3.175e-005
583	5.6535	2.3282	0.	3.6835e-005
584	4.7331	2.4977	5.e-002	-1.281e-013
585	4.5899	2.2489	0.	4.0217e-005
586	5.2775	1.0718	0.	2.1663e-005
587	5.1137	0.91459	5.e-002	2.3608e-013
588	4.7802	0.95729	0.	1.2986e-005
589	5.4413	1.229	5.e-002	-2.1679e-021
590	4.944	1.3645	0.	2.7075e-005
591	5.0129	3.1	5.e-002	-2.0429e-021
592	4.7298	3.55	0.	3.716e-005
593	6.574	2.1586	5.e-002	5.226e-013
594	5.6535	2.3282	0.1	-3.6835e-005
595	6.6594	2.5516	0.1	-1.9665e-005
596	7.4455	1.7785	0.1	-1.7022e-005
597	6.345	1.8838	0.1	-1.3308e-005
598	4.873	2.7989	0.1	-3.175e-005
599	5.8788	3.0224	0.1	-2.9986e-005
600	4.6026	3.1685	0.1	-4.0061e-005
601	4.7298	3.55	0.1	-3.716e-005
602	5.2775	1.0718	0.1	-2.1663e-005
603	5.8819	0.9458	0.1	-2.4665e-005
604	5.7787	1.419	0.1	-2.036e-005
605	4.944	1.3645	0.1	-2.7075e-005
606	5.2268	0.72972	0.1	-1.7018e-005
