Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	2.6667	4.	0.	-4880.2
2	5.3333	4.	0.	-4822.2
3	8.	4.	0.	-3844.7
4	10.667	4.	0.	-3175.3
5	13.333	4.	0.	-2475.6
6	16.	4.	0.	-1807.8
7	18.667	4.	0.	-1169.9
8	21.333	4.	0.	-603.04
9	2.6667	2.	0.	-4880.2
10	5.3333	2.	0.	-4822.2
11	8.	2.	0.	-3844.7
12	10.667	2.	0.	-3175.3
13	13.333	2.	0.	-2475.6
14	16.	2.	0.	-1807.8
15	18.667	2.	0.	-1169.9
16	21.333	2.	0.	-603.04
17	21.333	2.	0.1	-43.131
18	18.667	2.	0.1	-22.419
19	16.	2.	0.1	-8.0697
20	13.333	2.	0.1	-15.167
21	10.667	2.	0.1	-10.545
22	8.	2.	0.1	-58.518
23	5.3333	2.	0.1	183.79
24	2.6667	2.	0.1	-1091.
25	21.333	4.	0.1	-43.132
26	18.667	4.	0.1	-22.42
27	16.	4.	0.1	-8.0697
28	13.333	4.	0.1	-15.167
29	10.667	4.	0.1	-10.545
30	8.	4.	0.1	-58.518
31	5.3333	4.	0.1	183.79
32	2.6667	4.	0.1	-1091.
33	2.6667	6.	0.1	-896.74
34	5.3333	6.	0.1	257.26
35	8.	6.	0.1	-21.536
36	10.667	6.	0.1	-7.8796
37	13.333	6.	0.1	-18.905
38	16.	6.	0.1	-20.602
39	18.667	6.	0.1	-38.447
40	21.333	6.	0.1	-56.212
41	24.	6.	0.1	-12.209
42	24.	4.	0.1	-15.061
43	24.	2.	0.1	-15.061
44	24.	0.	0.1	-12.209
45	21.333	0.	0.1	-56.212
46	18.667	0.	0.1	-38.446
47	16.	0.	0.1	-20.602
48	13.333	0.	0.1	-18.904
49	10.667	0.	0.1	-7.8796
50	8.	0.	0.1	-21.536
51	5.3333	0.	0.1	257.26
52	2.6667	0.	0.1	-896.74
53	0.	0.	0.1	3051.9
54	1.7484e-014	2.	0.1	3660.2
55	3.4968e-014	4.	0.1	3660.2
56	3.937e-014	6.	0.1	3051.9
57	3.4968e-014	4.	0.	-7521.9
58	1.7484e-014	2.	0.	-7521.9
59	3.937e-014	6.	0.	-6825.8
60	0.	0.	0.	-6825.8
61	2.6667	0.	0.	-4950.3
62	5.3333	0.	0.	-5045.8
63	8.	0.	0.	-4030.5
64	10.667	0.	0.	-3251.6
65	13.333	0.	0.	-2493.6
66	16.	0.	0.	-1807.9
67	18.667	0.	0.	-1160.8
68	21.333	0.	0.	-584.44
69	24.	0.	0.	-329.78
70	24.	2.	0.	-352.46
71	24.	4.	0.	-352.46
72	24.	6.	0.	-329.78
73	21.333	6.	0.	-584.44
74	18.667	6.	0.	-1160.8
75	16.	6.	0.	-1807.9
76	13.333	6.	0.	-2493.6
77	10.667	6.	0.	-3251.6
78	8.	6.	0.	-4030.5
79	5.3333	6.	0.	-5045.8
80	2.6667	6.	0.	-4950.3
81	4.	4.	0.	-4851.1
82	2.6667	3.	0.	-4873.3
83	2.6667	4.	5.e-002	-69.138
84	1.3333	4.	0.	-6197.8
85	2.6667	5.	0.	-4905.
86	6.6667	4.	0.	-4332.5
87	5.3333	3.	0.	-4817.6
88	5.3333	4.	5.e-002	-53.422
89	5.3333	5.	0.	-4931.8
90	9.3333	4.	0.	-3509.7
91	8.	3.	0.	-3844.6
