Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
144	18.667	3.	0.1	1.1783e-004
145	18.667	1.	0.1	1.1795e-004
146	14.667	2.	0.1	2.1461e-004
147	16.	3.	0.1	1.8059e-004
148	16.	1.	0.1	1.811e-004
149	12.	2.	0.1	2.8313e-004
150	13.333	3.	0.1	2.4808e-004
151	13.333	1.	0.1	2.4914e-004
152	9.3333	2.	0.1	3.5131e-004
153	10.667	3.	0.1	3.1785e-004
154	10.667	1.	0.1	3.2107e-004
155	6.6667	2.	0.1	4.1353e-004
156	8.	3.	0.1	3.8482e-004
157	8.	1.	0.1	3.9319e-004
158	4.	2.	0.1	4.8221e-004
159	5.3333	3.	0.1	4.4223e-004
160	5.3333	1.	0.1	4.5424e-004
161	2.6667	3.	0.1	5.2725e-004
162	2.6667	1.	0.1	5.2551e-004
163	1.3333	2.	0.1	4.4835e-004
164	20.	4.	0.1	8.9506e-005
165	21.333	5.	0.1	6.0394e-005
166	22.667	4.	0.1	4.6945e-005
167	17.333	4.	0.1	1.4952e-004
168	18.667	5.	0.1	1.1795e-004
169	14.667	4.	0.1	2.1461e-004
170	16.	5.	0.1	1.811e-004
171	12.	4.	0.1	2.8313e-004
172	13.333	5.	0.1	2.4914e-004
173	9.3333	4.	0.1	3.5131e-004
174	10.667	5.	0.1	3.2107e-004
175	6.6667	4.	0.1	4.1353e-004
176	8.	5.	0.1	3.9319e-004
177	4.	4.	0.1	4.8221e-004
178	5.3333	5.	0.1	4.5424e-004
179	2.6667	5.	0.1	5.2551e-004
180	1.3333	4.	0.1	4.4835e-004
181	4.	6.	0.1	4.9283e-004
182	1.3333	6.	0.1	4.3109e-004
183	2.6667	6.	5.e-002	2.7261e-005
184	6.6667	6.	0.1	4.3278e-004
185	5.3333	6.	5.e-002	1.0779e-005
186	9.3333	6.	0.1	3.6284e-004
187	8.	6.	5.e-002	6.1417e-006
188	12.	6.	0.1	2.8753e-004
189	10.667	6.	5.e-002	3.5034e-006
190	14.667	6.	0.1	2.1617e-004
191	13.333	6.	5.e-002	4.7731e-006
192	17.333	6.	0.1	1.5011e-004
193	16.	6.	5.e-002	4.1736e-006
194	20.	6.	0.1	8.9284e-005
195	18.667	6.	5.e-002	3.2889e-006
196	22.667	6.	0.1	4.5701e-005
197	21.333	6.	5.e-002	3.1536e-006
198	24.	5.	0.1	3.1777e-005
199	24.	6.	5.e-002	3.2879e-006
200	24.	3.	0.1	3.2958e-005
201	24.	4.	5.e-002	2.738e-006
202	24.	1.	0.1	3.1777e-005
203	24.	2.	5.e-002	2.738e-006
204	22.667	0.	0.1	4.5701e-005
205	24.	0.	5.e-002	3.2879e-006
206	20.	0.	0.1	8.9284e-005
207	21.333	0.	5.e-002	3.1536e-006
208	17.333	0.	0.1	1.5011e-004
209	18.667	0.	5.e-002	3.2889e-006
210	14.667	0.	0.1	2.1617e-004
211	16.	0.	5.e-002	4.1736e-006
212	12.	0.	0.1	2.8753e-004
213	13.333	0.	5.e-002	4.7731e-006
214	9.3333	0.	0.1	3.6284e-004
215	10.667	0.	5.e-002	3.5034e-006
216	6.6667	0.	0.1	4.3278e-004
217	8.	0.	5.e-002	6.1417e-006
218	4.	0.	0.1	4.9283e-004
219	5.3333	0.	5.e-002	1.0779e-005
220	1.3333	0.	0.1	4.3109e-004
221	2.6667	0.	5.e-002	2.7261e-005
222	8.7419e-015	1.	0.1	3.6246e-004
223	0.	0.	5.e-002	1.4238e-004
224	2.6226e-014	3.	0.1	3.806e-004
225	1.772e-014	2.	5.e-002	2.9293e-005
226	4.371e-014	5.	0.1	3.6246e-004
227	3.5441e-014	4.	5.e-002	2.9293e-005
228	5.2451e-014	6.	5.e-002	1.4238e-004
229	2.6226e-014	3.	0.	3.806e-004
230	4.371e-014	5.	0.	3.6246e-004
231	8.7419e-015	1.	0.	3.6246e-004
232	1.3333	6.	0.	4.3109e-004
233	1.3333	0.	0.	4.3109e-004
234	4.	0.	0.	4.9283e-004
235	6.6667	0.	0.	4.3278e-004
236	9.3333	0.	0.	3.6284e-004
237	12.	0.	0.	2.8753e-004
238	14.667	0.	0.	2.1617e-004
239	17.333	0.	0.	1.5011e-004
240	20.	0.	0.	8.9284e-005
241	22.667	0.	0.	4.5701e-005
242	24.	1.	0.	3.1777e-005
243	24.	3.	0.	3.2958e-005
244	24.	5.	0.	3.1777e-005
245	22.667	6.	0.	4.5701e-005
246	20.	6.	0.	8.9284e-005
247	17.333	6.	0.	1.5011e-004
248	14.667	6.	0.	2.1617e-004
249	12.	6.	0.	2.8753e-004
250	9.3333	6.	0.	3.6284e-004
251	6.6667	6.	0.	4.3278e-004
252	4.	6.	0.	4.9283e-004
