Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
216	24.	1.2	0.1	4.2866e-007
217	1.049e-014	1.2	0.1	1.3331e-004
218	2.0981e-014	2.4	0.1	1.393e-004
219	3.1471e-014	3.6	0.1	1.3649e-004
220	4.1961e-014	4.8	0.1	1.3095e-004
221	24.	0.	0.1	1.6568e-007
222	22.846	0.	0.1	7.0485e-007
223	21.693	0.	0.1	2.0186e-006
224	20.539	0.	0.1	4.0654e-006
225	19.385	0.	0.1	6.8406e-006
226	18.231	0.	0.1	1.0387e-005
227	17.078	0.	0.1	1.4693e-005
228	15.924	0.	0.1	1.9783e-005
229	14.77	0.	0.1	2.5614e-005
230	13.616	0.	0.1	3.2272e-005
231	12.463	0.	0.1	3.9755e-005
232	11.309	0.	0.1	4.7958e-005
233	10.155	0.	0.1	5.7574e-005
234	9.0016	0.	0.1	6.6297e-005
235	7.8478	0.	0.1	7.5126e-005
236	6.6941	0.	0.1	7.3543e-005
237	5.5404	0.	0.1	5.9509e-005
238	4.3867	0.	0.1	4.4678e-005
239	4.22	0.	0.1	4.8992e-005
240	3.165	1.8653e-030	0.1	8.2876e-005
241	2.11	1.2435e-030	0.1	1.2867e-004
242	1.055	6.2176e-031	0.1	1.3709e-004
243	0.	0.	0.1	9.4003e-005
244	3.937e-014	6.	0.1	9.3785e-005
245	1.055	6.	0.1	1.3604e-004
246	2.11	6.	0.1	1.3051e-004
247	3.165	6.	0.1	8.1768e-005
248	4.22	6.	0.1	5.1318e-005
249	3.165	6.	0.	3.2486e-005
250	2.11	6.	0.	4.3914e-005
251	1.055	6.	0.	6.4532e-005
252	4.22	6.	0.	1.858e-005
253	3.937e-014	6.	0.	6.7136e-006
254	1.055	6.2176e-031	0.	6.1069e-005
255	2.11	1.2435e-030	0.	5.1677e-005
256	3.165	1.8653e-030	0.	2.735e-005
257	4.22	0.	0.	1.8696e-005
258	0.	0.	0.	6.5934e-006
259	5.5404	0.	0.	1.9612e-005
260	6.6941	0.	0.	2.5123e-005
261	7.8478	0.	0.	3.1487e-005
262	9.0016	0.	0.	2.2953e-005
263	10.155	0.	0.	1.95e-005
264	11.309	0.	0.	1.6521e-005
265	12.463	0.	0.	1.3853e-005
266	13.616	0.	0.	1.141e-005
267	14.77	0.	0.	9.2773e-006
268	15.924	0.	0.	7.4151e-006
269	17.078	0.	0.	5.7724e-006
270	18.231	0.	0.	4.3476e-006
271	19.385	0.	0.	3.168e-006
272	20.539	0.	0.	2.2245e-006
273	21.693	0.	0.	1.4769e-006
274	22.846	0.	0.	8.9887e-007
275	4.3867	0.	0.	1.8983e-005
276	24.	0.	0.	4.7778e-007
277	4.1961e-014	4.8	0.	3.1114e-007
278	3.1471e-014	3.6	0.	7.8354e-009
279	2.0981e-014	2.4	0.	1.0728e-007
280	1.049e-014	1.2	0.	6.092e-007
281	24.	1.2	0.	7.6963e-007
282	24.	2.4	0.	1.155e-006
283	24.	3.6	0.	1.1557e-006
284	24.	4.8	0.	7.694e-007
285	24.	6.	0.	4.7619e-007
286	22.846	6.	0.	8.9961e-007
287	21.693	6.	0.	1.4796e-006
288	20.539	6.	0.	2.2418e-006
289	19.385	6.	0.	3.1961e-006
290	18.231	6.	0.	4.3477e-006
291	17.078	6.	0.	5.7351e-006
292	15.924	6.	0.	7.392e-006
293	14.77	6.	0.	9.3168e-006
294	13.616	6.	0.	1.1431e-005
295	12.463	6.	0.	1.3806e-005
296	11.309	6.	0.	1.6493e-005
297	10.155	6.	0.	1.9288e-005
298	9.0016	6.	0.	2.2515e-005
299	7.8478	6.	0.	2.9229e-005
300	6.6941	6.	0.	2.7719e-005
301	5.5404	6.	0.	1.8978e-005
302	4.3867	6.	0.	1.5789e-005
303	4.22	1.5	0.	1.0148e-004
304	4.22	1.	0.	8.6598e-005
305	4.22	0.5	0.	1.8384e-005
306	4.22	2.	0.	1.175e-004
307	4.3867	0.5	0.	1.1582e-005
308	4.3867	1.	0.	6.0674e-005
309	4.3867	1.5	0.	1.05e-004
310	4.3867	2.	0.	9.9459e-005
311	4.22	4.5	0.	1.3487e-004
312	4.22	5.	0.	2.8654e-005
313	4.22	5.5	0.	2.5204e-005
314	4.22	4.	0.	1.3023e-004
315	4.3867	5.5	0.	1.3273e-005
316	4.3867	5.	0.	7.2043e-005
317	4.3867	4.5	0.	7.8738e-005
318	4.3867	4.	0.	8.6099e-005
319	5.6022	3.3991	0.	4.6352e-005
320	4.4322	3.3126	0.	7.5207e-005
321	4.9747	2.9783	0.	6.6164e-005
322	5.0401	3.3271	5.e-002	6.5832e-006
323	4.7134	3.6635	0.	7.5993e-005
324	6.0026	2.1813	0.	4.0074e-005
325	6.5424	1.5064	0.	3.1465e-005
326	5.5859	1.5141	0.	4.3306e-005
327	5.8928	1.8106	5.e-002	7.2158e-006
328	5.1397	1.9053	0.	5.9689e-005
329	2.6348	3.0421	0.	6.1387e-005
330	1.9028	2.5645	0.	7.5367e-005
331	2.6506	2.2417	0.	5.6059e-005
332	3.1147	2.6435	0.	5.6182e-005
333	2.5199	2.6089	5.e-002	2.9655e-006
334	3.554	4.3093	0.	5.6855e-005
335	3.1053	3.8	0.	6.2233e-005
336	3.0198	4.3131	0.	5.5732e-005
337	3.4609	4.1247	5.e-002	1.9512e-005
338	3.8405	4.0623	0.	8.2516e-005
339	6.1383	3.0116	0.	4.475e-005
340	6.7983	3.5135	0.	3.7224e-005
341	6.0615	3.8293	0.	4.0398e-005
342	6.1643	3.4711	5.e-002	4.7854e-006
343	2.8318	0.63468	0.	3.8567e-005
344	3.4078	0.72487	0.	3.9919e-005
345	3.2903	0.51013	5.e-002	5.3167e-006
346	3.2276	0.25507	0.	3.2751e-005
347	3.7551	0.50507	0.	2.2165e-005
348	2.7565	1.0387	0.	4.61e-005
349	3.3325	1.1289	0.	4.2877e-005
350	2.9605	1.5963	0.	5.1891e-005
351	3.1396	1.3181	5.e-002	1.2102e-005
352	3.6798	1.4091	0.	6.4888e-005
353	5.715	0.68607	0.	2.6026e-005
354	5.1114	0.76709	0.	3.6513e-005
355	5.2171	0.60151	5.e-002	6.2243e-006
356	5.3788	0.30075	0.	2.6814e-005
357	4.8019	0.55075	0.	1.6235e-005
358	3.3044	5.1242	0.	4.7459e-005
359	2.6542	5.2726	0.	3.6998e-005
360	3.173	5.4025	5.e-002	4.0335e-006
361	3.169	5.7012	0.	3.3789e-005
362	3.6965	5.4512	0.	2.5823e-005
363	3.5415	4.6699	0.	5.9523e-005
364	3.0072	4.6737	0.	3.857e-005
365	3.4359	4.8459	5.e-002	1.1759e-005
366	3.8279	4.9229	0.	3.917e-005
367	3.647	4.4939	5.e-002	8.9424e-006
368	3.9335	4.4969	0.	9.366e-005
369	5.3103	4.8955	0.	3.4935e-005
370	5.9395	4.998	0.	3.4224e-005
371	5.736	4.4564	0.	3.9782e-005
372	5.5133	4.7252	5.e-002	1.0725e-005
373	4.95	4.6126	0.	5.0362e-005
374	5.1995	5.2626	0.	3.0632e-005
375	5.1073	5.0658	5.e-002	6.1536e-007
376	4.747	5.0329	0.	4.5398e-005
377	6.758	2.4866	0.	3.7609e-005
378	5.5109	2.5908	0.	4.4946e-005
379	6.1124	2.5521	5.e-002	3.5788e-006
380	1.947	1.0385	0.	5.5957e-005
381	2.3734	0.75923	5.e-002	2.711e-006
382	2.2417	0.37961	0.	4.4998e-005
383	5.8287	5.3651	0.	2.6705e-005
384	5.2917	5.4593	5.e-002	4.9216e-006
385	5.4161	5.7297	0.	2.4713e-005
386	4.8392	5.4797	0.	1.6069e-005
387	1.6357	5.0124	0.	5.8725e-005
388	2.3571	4.8222	0.	4.2913e-005
389	2.1355	5.1428	5.e-002	2.5468e-006
390	2.1228	5.5714	0.	4.1324e-005
391	2.0959	3.6238	0.	7.0631e-005
392	3.287	3.3867	0.	5.5628e-005
393	2.7497	3.4753	5.e-002	9.0876e-006
394	1.289	4.3272	0.	8.0064e-005
395	1.1359	4.8821	5.e-002	9.473e-007
396	1.0954	5.4411	0.	7.2051e-005
397	0.56794	4.8411	0.	3.9873e-005
398	1.4032	1.9189	0.	8.0989e-005
399	2.151	1.5961	0.	6.1759e-005
400	1.5207	1.3177	5.e-002	4.6553e-006
401	1.2878	0.65887	0.	6.6873e-005
402	0.76035	1.2589	0.	3.7107e-005
403	6.7024	0.98643	0.	2.5605e-005
404	5.7459	0.99413	0.	3.6468e-005
405	6.2128	0.77064	5.e-002	1.885e-006
406	6.4535	0.38532	0.	2.4955e-005
407	7.95	1.2067	0.	2.5558e-005
408	7.2978	1.8117	0.	2.8158e-005
409	7.192	1.2022	5.e-002	1.3666e-006
410	7.5199	0.60111	0.	2.7876e-005
411	9.3465	1.2124	0.	2.2048e-005
412	8.6777	1.7965	0.	2.4709e-005
413	8.7079	1.2112	5.e-002	5.3728e-007
414	8.8548	0.60558	0.	2.4091e-005
415	10.598	1.2144	0.	1.7482e-005
416	9.9526	1.8109	0.	1.9269e-005
417	9.985	1.2135	5.e-002	4.2211e-007
418	10.07	0.60677	0.	1.8849e-005
419	11.805	1.2105	0.	1.4574e-005
420	11.188	1.8144	0.	1.6133e-005
421	11.211	1.2152	5.e-002	5.2353e-007
422	11.26	0.60758	0.	1.6082e-005
423	12.991	1.2099	0.	1.2215e-005
424	12.389	1.8113	0.	1.3257e-005
425	12.4	1.2058	5.e-002	4.4747e-007
426	12.431	0.60291	0.	1.3562e-005
427	14.168	1.2177	0.	1.0084e-005
428	13.573	1.8184	0.	1.1098e-005
429	13.583	1.214	5.e-002	4.043e-007
430	13.6	0.607	0.	1.1227e-005
431	15.33	1.2207	0.	8.1597e-006
432	14.744	1.841	0.	9.0879e-006
433	14.752	1.2215	5.e-002	3.4982e-007
434	14.761	0.61074	0.	9.1407e-006
435	16.486	1.2144	0.	6.4414e-006
436	15.898	1.8311	0.	7.2892e-006
437	15.908	1.22	5.e-002	3.0866e-007
438	15.916	0.61	0.	7.3037e-006
439	17.646	1.2013	0.	4.9227e-006
440	17.058	1.8096	0.	5.6738e-006
441	17.064	1.2088	5.e-002	2.7463e-007
442	17.071	0.60439	0.	5.6702e-006
443	18.804	1.1932	0.	3.6421e-006
444	18.224	1.7941	0.	4.281e-006
445	18.227	1.1938	5.e-002	2.3044e-007
446	18.229	0.5969	0.	4.2513e-006
447	19.957	1.1917	0.	2.6106e-006
448	19.377	1.7946	0.	3.1437e-006
449	19.38	1.1926	5.e-002	1.8159e-007
450	19.383	0.59628	0.	3.0872e-006
451	21.111	1.1934	0.	1.8135e-006
452	20.531	1.7953	0.	2.2453e-006
453	20.534	1.1909	5.e-002	1.3578e-007
454	20.537	0.59544	0.	2.1575e-006
455	22.266	1.1959	0.	1.2415e-006
456	21.685	1.7979	0.	1.5882e-006
457	21.689	1.1958	5.e-002	9.3806e-008
458	21.691	0.59791	0.	1.4432e-006
459	22.841	1.7954	0.	1.1632e-006
460	22.843	1.1961	5.e-002	6.1038e-008
461	22.845	0.59803	0.	9.2386e-007
462	23.422	1.198	0.	8.8392e-007
463	1.3639	3.1461	0.	8.4121e-005
464	2.0103	4.1369	0.	6.3872e-005
465	1.4421	3.7723	5.e-002	3.2122e-006
466	0.72103	3.6861	0.	4.0274e-005
467	1.2857	2.52	5.e-002	9.0991e-007
468	0.64284	2.46	0.	4.3897e-005
469	22.838	2.9982	0.	1.3398e-006
470	22.26	2.3973	0.	1.5511e-006
471	22.838	2.3948	5.e-002	5.8611e-008
472	23.419	2.3974	0.	1.252e-006
473	22.839	4.2037	0.	1.1619e-006
474	22.257	3.6002	0.	1.5503e-006
475	22.839	3.6017	5.e-002	5.7879e-008
476	23.419	3.6008	0.	1.2516e-006
477	22.261	4.8022	0.	1.241e-006
478	22.839	4.8056	5.e-002	6.1398e-008
479	23.419	4.8028	0.	8.8323e-007
480	22.843	5.4028	0.	9.2315e-007
481	21.104	4.7992	0.	1.8158e-006
482	21.679	4.1988	0.	1.5886e-006
483	21.684	4.7988	5.e-002	9.4782e-008
484	21.688	5.3994	0.	1.445e-006
485	19.948	4.7953	0.	2.6159e-006
486	20.523	4.198	0.	2.2479e-006
487	20.525	4.7995	5.e-002	1.3831e-007
488	20.532	5.3998	0.	2.1674e-006
489	18.795	4.7891	0.	3.6517e-006
490	19.37	4.1909	0.	3.1488e-006
491	19.371	4.791	5.e-002	1.7992e-007
492	19.378	5.3955	0.	3.104e-006
493	17.644	4.7986	0.	4.9182e-006
494	18.217	4.1871	0.	4.2874e-006
495	18.219	4.7872	5.e-002	2.2327e-007
496	18.225	5.3936	0.	4.258e-006
497	16.491	4.8196	0.	6.4204e-006
498	17.06	4.2086	0.	5.6654e-006
499	17.07	4.81	5.e-002	2.6787e-007
500	17.074	5.405	0.	5.6406e-006
501	15.328	4.828	0.	8.1569e-006
502	15.905	4.2305	0.	7.2689e-006
503	15.912	4.8292	5.e-002	3.1151e-007
504	15.918	5.4146	0.	7.2833e-006
505	14.16	4.8196	0.	1.0101e-005
506	14.738	4.2313	0.	9.1072e-006
507	14.743	4.8268	5.e-002	3.6127e-007
508	14.757	5.4134	0.	9.1703e-006
509	12.989	4.8077	0.	1.2218e-005
510	13.57	4.2215	0.	1.1111e-005
511	13.576	4.8124	5.e-002	4.0839e-007
512	13.596	5.4062	0.	1.1249e-005
513	11.806	4.801	0.	1.4554e-005
514	12.39	4.2079	0.	1.3261e-005
515	12.402	4.803	5.e-002	4.4159e-007
516	12.433	5.4015	0.	1.3534e-005
517	10.601	4.7944	0.	1.7577e-005
518	11.189	4.2059	0.	1.608e-005
519	11.209	4.799	5.e-002	5.1722e-007
520	11.259	5.3995	0.	1.606e-005
521	9.3574	4.7843	0.	2.1808e-005
522	9.96	4.197	0.	1.943e-005
523	9.9936	4.7898	5.e-002	4.9936e-007
524	10.074	5.3949	0.	1.8835e-005
525	7.9922	4.7716	0.	2.5278e-005
526	8.6907	4.1874	0.	2.4327e-005
527	8.7212	4.7789	5.e-002	4.1751e-007
528	8.8614	5.3894	0.	2.3496e-005
529	6.8144	5.0177	0.	2.629e-005
530	7.3477	4.1601	0.	2.7667e-005
531	6.611	4.476	0.	3.1237e-005
532	7.2632	4.7644	5.e-002	1.1312e-006
533	7.5555	5.3822	0.	2.6199e-005
534	6.3656	5.2709	5.e-002	1.9776e-006
535	6.5299	5.6354	0.	2.6791e-005
536	7.418	2.9884	0.	2.9456e-005
537	8.0462	3.5758	0.	2.6558e-005
538	7.4323	3.5558	5.e-002	2.4932e-006
539	8.0255	2.4015	0.	2.7155e-005
540	7.4036	2.4211	5.e-002	2.7516e-006
541	9.2838	2.3951	0.	2.1914e-005
542	8.6538	2.9889	0.	2.4179e-005
543	8.6475	2.3819	5.e-002	3.6424e-007
544	10.542	2.4109	0.	1.7908e-005
545	9.9233	3.0062	0.	1.9669e-005
546	9.9201	2.4082	5.e-002	4.8068e-007
547	11.772	2.4152	0.	1.4596e-005
548	11.167	3.0132	0.	1.6159e-005
549	11.165	2.4135	5.e-002	5.4033e-007
550	12.971	2.4198	0.	1.2188e-005
551	12.378	3.0148	0.	1.3212e-005
552	12.379	2.4169	5.e-002	4.3118e-007
553	14.149	2.4416	0.	1.0159e-005
554	13.563	3.0267	0.	1.1127e-005
555	13.563	2.4228	5.e-002	4.0224e-007
556	15.312	2.4514	0.	8.2766e-006
557	14.734	3.0481	0.	9.1497e-006
558	14.736	2.4605	5.e-002	3.5951e-007
559	16.471	2.4263	0.	6.5837e-006
560	15.894	3.0371	0.	7.3471e-006
561	15.889	2.4423	5.e-002	3.1915e-007
562	17.637	2.4024	0.	5.0934e-006
563	17.052	3.0088	0.	5.7558e-006
564	17.053	2.4103	5.e-002	2.726e-007
565	18.798	2.3955	0.	3.8425e-006
566	18.219	2.9907	0.	4.3782e-006
567	18.222	2.3944	5.e-002	2.3091e-007
568	19.952	2.3982	0.	2.8364e-006
569	19.371	2.9937	0.	3.2539e-006
570	19.375	2.3966	5.e-002	1.8308e-007
571	21.105	2.3998	0.	2.0731e-006
572	20.525	2.9981	0.	2.3698e-006
573	20.529	2.3997	5.e-002	1.361e-007
574	21.678	2.9993	0.	1.7343e-006
575	21.682	2.3999	5.e-002	9.4364e-008
576	21.098	3.5976	0.	2.0731e-006
577	21.675	3.5987	5.e-002	9.438e-008
578	19.945	3.5936	0.	2.8381e-006
579	20.521	3.5964	5.e-002	1.3842e-007
580	18.792	3.5889	0.	3.8446e-006
581	19.368	3.5907	5.e-002	1.8416e-007
582	17.633	3.5971	0.	5.0965e-006
583	18.216	3.587	5.e-002	2.2587e-007
584	16.475	3.6196	0.	6.5751e-006
585	17.051	3.6072	5.e-002	2.6915e-007
586	15.316	3.6338	0.	8.2762e-006
587	15.899	3.6319	5.e-002	3.1848e-007
588	14.148	3.6332	0.	1.017e-005
589	14.733	3.6357	5.e-002	3.6486e-007
590	12.971	3.6217	0.	1.2198e-005
591	13.564	3.6306	5.e-002	4.0647e-007
592	11.773	3.6128	0.	1.4573e-005
593	12.377	3.6127	5.e-002	4.2872e-007
594	10.548	3.6085	0.	1.7921e-005
595	11.169	3.6128	5.e-002	5.3451e-007
596	9.2933	3.6	0.	2.1933e-005
597	9.9264	3.6042	5.e-002	5.3726e-007
598	8.6601	3.5959	5.e-002	4.527e-007
599	5.9587	4.1876	5.e-002	6.2842e-006
600	5.1727	4.0938	0.	5.1013e-005
601	3.5253	0.93961	5.e-002	5.2678e-007
602	3.8726	0.96981	0.	5.7845e-005
603	2.7813	1.8745	5.e-002	8.4345e-006
604	3.5006	1.9372	0.	6.9733e-005
605	5.1424	1.0751	0.	3.9571e-005
606	5.0058	0.93267	5.e-002	5.0735e-007
607	4.6962	0.96633	0.	4.524e-005
608	5.279	1.2176	5.e-002	1.5203e-005
609	4.8328	1.3588	0.	5.7851e-005
610	3.7669	2.9881	0.	8.0519e-005
611	3.8243	3.2981	5.e-002	7.7235e-006
612	4.0221	3.6491	0.	1.0614e-004
613	4.3095	2.6538	0.	7.4092e-005
614	3.7096	2.678	5.e-002	9.573e-006
615	3.9648	2.339	0.	1.0083e-004
