Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	19.2	2.1818	0.	1.0424e-004
2	19.2	2.3636	0.	7.9232e-005
3	19.2	2.5455	0.	7.1666e-005
4	19.2	2.7273	0.	6.7223e-005
5	19.2	2.9091	0.	6.5435e-005
6	19.2	3.0909	0.	6.5435e-005
7	19.2	3.2727	0.	6.7223e-005
8	19.2	3.4545	0.	7.1666e-005
9	19.2	3.6364	0.	7.9232e-005
10	19.2	3.8182	0.	1.0424e-004
11	19.367	2.1818	0.	1.0726e-004
12	19.367	2.3636	0.	8.1587e-005
13	19.367	2.5455	0.	7.2618e-005
14	19.367	2.7273	0.	6.7513e-005
15	19.367	2.9091	0.	6.5499e-005
16	19.367	3.0909	0.	6.5499e-005
17	19.367	3.2727	0.	6.7513e-005
18	19.367	3.4545	0.	7.2618e-005
19	19.367	3.6364	0.	8.1587e-005
20	19.367	3.8182	0.	1.0726e-004
21	19.015	5.8182	0.	5.3052e-006
22	19.015	5.6364	0.	6.1812e-006
23	19.015	5.4545	0.	6.3832e-006
24	19.015	5.2727	0.	6.2463e-006
25	19.015	5.0909	0.	5.8948e-006
26	19.015	4.9091	0.	5.3837e-006
27	19.015	4.7273	0.	4.9727e-006
28	19.015	4.5455	0.	4.4702e-006
29	19.015	4.3636	0.	6.1372e-006
30	19.015	4.1818	0.	1.3472e-005
31	19.015	4.	0.	3.6426e-005
32	19.015	3.8182	0.	6.9855e-005
33	19.015	3.6364	0.	6.9395e-005
34	19.015	3.4545	0.	6.708e-005
35	19.015	3.2727	0.	6.4683e-005
36	19.015	3.0909	0.	6.3679e-005
37	19.015	2.9091	0.	6.3679e-005
38	19.015	2.7273	0.	6.4683e-005
39	19.015	2.5455	0.	6.708e-005
40	19.015	2.3636	0.	6.9395e-005
41	19.015	2.1818	0.	6.9855e-005
42	19.015	2.	0.	3.6426e-005
43	19.015	1.8182	0.	1.3472e-005
44	19.015	1.6364	0.	6.1372e-006
45	19.015	1.4545	0.	4.4702e-006
46	19.015	1.2727	0.	4.9727e-006
47	19.015	1.0909	0.	5.3837e-006
48	19.015	0.90909	0.	5.8948e-006
49	19.015	0.72727	0.	6.2463e-006
50	19.015	0.54545	0.	6.3832e-006
51	19.015	0.36364	0.	6.1812e-006
52	19.015	0.18182	0.	5.3052e-006
53	18.831	5.8182	0.	1.0662e-005
54	18.831	5.6364	0.	1.0954e-005
55	18.831	5.4545	0.	1.1143e-005
56	18.831	5.2727	0.	1.1271e-005
57	18.831	5.0909	0.	1.1425e-005
58	18.831	4.9091	0.	1.1774e-005
59	18.831	4.7273	0.	1.2575e-005
60	18.831	4.5455	0.	1.45e-005
61	18.831	4.3636	0.	1.8995e-005
62	18.831	4.1818	0.	2.8268e-005
63	18.831	4.	0.	4.3609e-005
64	18.831	3.8182	0.	5.521e-005
65	18.831	3.6364	0.	5.9728e-005
66	18.831	3.4545	0.	6.1142e-005
67	18.831	3.2727	0.	6.1065e-005
68	18.831	3.0909	0.	6.0848e-005
69	18.831	2.9091	0.	6.0848e-005
70	18.831	2.7273	0.	6.1065e-005
71	18.831	2.5455	0.	6.1142e-005
72	18.831	2.3636	0.	5.9728e-005
73	18.831	2.1818	0.	5.521e-005
74	18.831	2.	0.	4.3609e-005
75	18.831	1.8182	0.	2.8268e-005
76	18.831	1.6364	0.	1.8995e-005
77	18.831	1.4545	0.	1.45e-005
78	18.831	1.2727	0.	1.2575e-005
79	18.831	1.0909	0.	1.1774e-005
80	18.831	0.90909	0.	1.1425e-005
81	18.831	0.72727	0.	1.127e-005
82	18.831	0.54545	0.	1.1143e-005
83	18.831	0.36364	0.	1.0954e-005
84	18.831	0.18182	0.	1.0662e-005
85	18.646	5.8182	0.	1.554e-005
86	18.646	5.6364	0.	1.556e-005
87	18.646	5.4545	0.	1.5719e-005
88	18.646	5.2727	0.	1.6005e-005
89	18.646	5.0909	0.	1.6503e-005
90	18.646	4.9091	0.	1.737e-005
91	18.646	4.7273	0.	1.8908e-005
92	18.646	4.5455	0.	2.159e-005
93	18.646	4.3636	0.	2.5868e-005
94	18.646	4.1818	0.	3.2834e-005
95	18.646	4.	0.	4.093e-005
96	18.646	3.8182	0.	4.8474e-005
97	18.646	3.6364	0.	5.3873e-005
98	18.646	3.4545	0.	5.63e-005
99	18.646	3.2727	0.	5.7383e-005
100	18.646	3.0909	0.	5.7745e-005
101	18.646	2.9091	0.	5.7745e-005
102	18.646	2.7273	0.	5.7383e-005
103	18.646	2.5455	0.	5.63e-005
104	18.646	2.3636	0.	5.3873e-005
105	18.646	2.1818	0.	4.8474e-005
106	18.646	2.	0.	4.093e-005
107	18.646	1.8182	0.	3.2834e-005
108	18.646	1.6364	0.	2.5868e-005
109	18.646	1.4545	0.	2.159e-005
110	18.646	1.2727	0.	1.8908e-005
111	18.646	1.0909	0.	1.737e-005
112	18.646	0.90909	0.	1.6503e-005
113	18.646	0.72727	0.	1.6005e-005
114	18.646	0.54545	0.	1.5719e-005
115	18.646	0.36364	0.	1.556e-005
116	18.646	0.18182	0.	1.554e-005
117	18.462	5.8182	0.	2.0194e-005
118	18.462	5.6364	0.	2.0067e-005
119	18.462	5.4545	0.	2.0201e-005
120	18.462	5.2727	0.	2.0576e-005
121	18.462	5.0909	0.	2.1264e-005
122	18.462	4.9091	0.	2.2395e-005
123	18.462	4.7273	0.	2.4164e-005
124	18.462	4.5455	0.	2.6833e-005
125	18.462	4.3636	0.	3.0715e-005
126	18.462	4.1818	0.	3.566e-005
127	18.462	4.	0.	4.1266e-005
128	18.462	3.8182	0.	4.6456e-005
129	18.462	3.6364	0.	5.0345e-005
130	18.462	3.4545	0.	5.2923e-005
131	18.462	3.2727	0.	5.4341e-005
132	18.462	3.0909	0.	5.495e-005
133	18.462	2.9091	0.	5.495e-005
134	18.462	2.7273	0.	5.4341e-005
135	18.462	2.5455	0.	5.2923e-005
136	18.462	2.3636	0.	5.0345e-005
137	18.462	2.1818	0.	4.6455e-005
138	18.462	2.	0.	4.1266e-005
139	18.462	1.8182	0.	3.566e-005
140	18.462	1.6364	0.	3.0715e-005
141	18.462	1.4545	0.	2.6833e-005
142	18.462	1.2727	0.	2.4164e-005
143	18.462	1.0909	0.	2.2395e-005
144	18.462	0.90909	0.	2.1264e-005
145	18.462	0.72727	0.	2.0576e-005
146	18.462	0.54545	0.	2.0201e-005
147	18.462	0.36364	0.	2.0067e-005
148	18.462	0.18182	0.	2.0194e-005
149	18.277	5.8182	0.	2.4547e-005
150	18.277	5.6364	0.	2.4334e-005
151	18.277	5.4545	0.	2.4437e-005
152	18.277	5.2727	0.	2.4835e-005
153	18.277	5.0909	0.	2.5583e-005
154	18.277	4.9091	0.	2.6762e-005
155	18.277	4.7273	0.	2.849e-005
156	18.277	4.5455	0.	3.0882e-005
157	18.277	4.3636	0.	3.3986e-005
158	18.277	4.1818	0.	3.7708e-005
159	18.277	4.	0.	4.1671e-005
160	18.277	3.8182	0.	4.5406e-005
161	18.277	3.6364	0.	4.8504e-005
162	18.277	3.4545	0.	5.0725e-005
163	18.277	3.2727	0.	5.21e-005
164	18.277	3.0909	0.	5.2746e-005
165	18.277	2.9091	0.	5.2746e-005
166	18.277	2.7273	0.	5.21e-005
167	18.277	2.5455	0.	5.0725e-005
168	18.277	2.3636	0.	4.8504e-005
169	18.277	2.1818	0.	4.5406e-005
170	18.277	2.	0.	4.1671e-005
171	18.277	1.8182	0.	3.7708e-005
172	18.277	1.6364	0.	3.3986e-005
173	18.277	1.4545	0.	3.0882e-005
174	18.277	1.2727	0.	2.849e-005
175	18.277	1.0909	0.	2.6762e-005
176	18.277	0.90909	0.	2.5583e-005
177	18.277	0.72727	0.	2.4835e-005
178	18.277	0.54545	0.	2.4437e-005
179	18.277	0.36364	0.	2.4334e-005
180	18.277	0.18182	0.	2.4547e-005
181	18.092	5.8182	0.	2.8581e-005
182	18.092	5.6364	0.	2.8316e-005
183	18.092	5.4545	0.	2.8382e-005
184	18.092	5.2727	0.	2.8756e-005
185	18.092	5.0909	0.	2.9475e-005
186	18.092	4.9091	0.	3.0582e-005
187	18.092	4.7273	0.	3.2131e-005
188	18.092	4.5455	0.	3.416e-005
189	18.092	4.3636	0.	3.6649e-005
190	18.092	4.1818	0.	3.9479e-005
191	18.092	4.	0.	4.2433e-005
192	18.092	3.8182	0.	4.5227e-005
193	18.092	3.6364	0.	4.7606e-005
194	18.092	3.4545	0.	4.9418e-005
195	18.092	3.2727	0.	5.0611e-005
196	18.092	3.0909	0.	5.1196e-005
197	18.092	2.9091	0.	5.1196e-005
198	18.092	2.7273	0.	5.0611e-005
199	18.092	2.5455	0.	4.9418e-005
200	18.092	2.3636	0.	4.7606e-005
201	18.092	2.1818	0.	4.5227e-005
202	18.092	2.	0.	4.2433e-005
203	18.092	1.8182	0.	3.9479e-005
204	18.092	1.6364	0.	3.6649e-005
205	18.092	1.4545	0.	3.416e-005
206	18.092	1.2727	0.	3.2131e-005
207	18.092	1.0909	0.	3.0582e-005
208	18.092	0.90909	0.	2.9475e-005
209	18.092	0.72727	0.	2.8756e-005
210	18.092	0.54545	0.	2.8382e-005
211	18.092	0.36364	0.	2.8316e-005
212	18.092	0.18182	0.	2.8581e-005
213	17.908	5.8182	0.	3.2285e-005
214	17.908	5.6364	0.	3.199e-005
215	17.908	5.4545	0.	3.2015e-005
216	17.908	5.2727	0.	3.2336e-005
217	17.908	5.0909	0.	3.2976e-005
218	17.908	4.9091	0.	3.395e-005
219	17.908	4.7273	0.	3.5275e-005
220	17.908	4.5455	0.	3.6949e-005
221	17.908	4.3636	0.	3.8927e-005
222	17.908	4.1818	0.	4.1113e-005
223	17.908	4.	0.	4.3357e-005
224	17.908	3.8182	0.	4.5484e-005
225	17.908	3.6364	0.	4.7331e-005
226	17.908	3.4545	0.	4.8776e-005
227	17.908	3.2727	0.	4.9757e-005
228	17.908	3.0909	0.	5.0249e-005
229	17.908	2.9091	0.	5.0249e-005
230	17.908	2.7273	0.	4.9757e-005
231	17.908	2.5455	0.	4.8776e-005
232	17.908	2.3636	0.	4.7331e-005
233	17.908	2.1818	0.	4.5484e-005
234	17.908	2.	0.	4.3357e-005
235	17.908	1.8182	0.	4.1113e-005
236	17.908	1.6364	0.	3.8927e-005
237	17.908	1.4545	0.	3.6949e-005
238	17.908	1.2727	0.	3.5275e-005
239	17.908	1.0909	0.	3.395e-005
240	17.908	0.90909	0.	3.2976e-005
241	17.908	0.72727	0.	3.2336e-005
242	17.908	0.54545	0.	3.2015e-005
243	17.908	0.36364	0.	3.199e-005
244	17.908	0.18182	0.	3.2285e-005
245	17.723	5.8182	0.	3.567e-005
246	17.723	5.6364	0.	3.536e-005
247	17.723	5.4545	0.	3.5345e-005
248	17.723	5.2727	0.	3.5601e-005
249	17.723	5.0909	0.	3.614e-005
250	17.723	4.9091	0.	3.6961e-005
251	17.723	4.7273	0.	3.8061e-005
252	17.723	4.5455	0.	3.9419e-005
253	17.723	4.3636	0.	4.0989e-005
254	17.723	4.1818	0.	4.2691e-005
255	17.723	4.	0.	4.4421e-005
256	17.723	3.8182	0.	4.6059e-005
257	17.723	3.6364	0.	4.7492e-005
258	17.723	3.4545	0.	4.8632e-005
259	17.723	3.2727	0.	4.9418e-005
260	17.723	3.0909	0.	4.9817e-005
261	17.723	2.9091	0.	4.9817e-005
262	17.723	2.7273	0.	4.9418e-005
263	17.723	2.5455	0.	4.8632e-005
264	17.723	2.3636	0.	4.7492e-005
265	17.723	2.1818	0.	4.6059e-005
266	17.723	2.	0.	4.4421e-005
267	17.723	1.8182	0.	4.2691e-005
268	17.723	1.6364	0.	4.0989e-005
269	17.723	1.4545	0.	3.9419e-005
270	17.723	1.2727	0.	3.8061e-005
271	17.723	1.0909	0.	3.6961e-005
272	17.723	0.90909	0.	3.614e-005
273	17.723	0.72727	0.	3.5601e-005
274	17.723	0.54545	0.	3.5345e-005
275	17.723	0.36364	0.	3.536e-005
276	17.723	0.18182	0.	3.567e-005
277	17.538	5.8182	0.	3.8761e-005
278	17.538	5.6364	0.	3.8446e-005
279	17.538	5.4545	0.	3.8395e-005
280	17.538	5.2727	0.	3.8584e-005
281	17.538	5.0909	0.	3.902e-005
282	17.538	4.9091	0.	3.9691e-005
283	17.538	4.7273	0.	4.0584e-005
