Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	19.2	2.1818	0.	606.59
2	19.2	2.3636	0.	427.82
3	19.2	2.5455	0.	357.96
4	19.2	2.7273	0.	322.22
5	19.2	2.9091	0.	306.64
6	19.2	3.0909	0.	306.64
7	19.2	3.2727	0.	322.22
8	19.2	3.4545	0.	357.96
9	19.2	3.6364	0.	427.82
10	19.2	3.8182	0.	606.59
11	19.367	2.1818	0.	367.97
12	19.367	2.3636	0.	353.75
13	19.367	2.5455	0.	309.37
14	19.367	2.7273	0.	284.91
15	19.367	2.9091	0.	273.24
16	19.367	3.0909	0.	273.24
17	19.367	3.2727	0.	284.91
18	19.367	3.4545	0.	309.37
19	19.367	3.6364	0.	353.75
20	19.367	3.8182	0.	367.97
21	19.015	5.8182	0.	39.152
22	19.015	5.6364	0.	95.407
23	19.015	5.4545	0.	177.85
24	19.015	5.2727	0.	276.03
25	19.015	5.0909	0.	389.97
26	19.015	4.9091	0.	523.04
27	19.015	4.7273	0.	682.62
28	19.015	4.5455	0.	877.7
29	19.015	4.3636	0.	1142.9
30	19.015	4.1818	0.	1369.6
31	19.015	4.	0.	1068.4
32	19.015	3.8182	0.	565.03
33	19.015	3.6364	0.	415.12
34	19.015	3.4545	0.	346.77
35	19.015	3.2727	0.	317.99
36	19.015	3.0909	0.	304.86
37	19.015	2.9091	0.	304.86
38	19.015	2.7273	0.	317.99
39	19.015	2.5455	0.	346.77
40	19.015	2.3636	0.	415.12
41	19.015	2.1818	0.	565.03
42	19.015	2.	0.	1068.4
43	19.015	1.8182	0.	1369.6
44	19.015	1.6364	0.	1142.9
45	19.015	1.4545	0.	877.7
46	19.015	1.2727	0.	682.62
47	19.015	1.0909	0.	523.04
48	19.015	0.90909	0.	389.97
49	19.015	0.72727	0.	276.03
50	19.015	0.54545	0.	177.85
51	19.015	0.36364	0.	95.407
52	19.015	0.18182	0.	39.152
53	18.831	5.8182	0.	29.477
54	18.831	5.6364	0.	65.751
55	18.831	5.4545	0.	126.93
56	18.831	5.2727	0.	204.89
57	18.831	5.0909	0.	296.26
58	18.831	4.9091	0.	399.99
59	18.831	4.7273	0.	515.96
60	18.831	4.5455	0.	636.18
61	18.831	4.3636	0.	745.4
62	18.831	4.1818	0.	768.98
63	18.831	4.	0.	614.72
64	18.831	3.8182	0.	438.94
65	18.831	3.6364	0.	341.33
66	18.831	3.4545	0.	301.89
67	18.831	3.2727	0.	282.51
68	18.831	3.0909	0.	274.61
69	18.831	2.9091	0.	274.61
70	18.831	2.7273	0.	282.51
71	18.831	2.5455	0.	301.89
72	18.831	2.3636	0.	341.33
73	18.831	2.1818	0.	438.94
74	18.831	2.	0.	614.72
75	18.831	1.8182	0.	768.98
76	18.831	1.6364	0.	745.4
77	18.831	1.4545	0.	636.18
78	18.831	1.2727	0.	515.96
79	18.831	1.0909	0.	399.99
80	18.831	0.90909	0.	296.26
81	18.831	0.72727	0.	204.89
82	18.831	0.54545	0.	126.93
83	18.831	0.36364	0.	65.751
84	18.831	0.18182	0.	29.477
85	18.646	5.8182	0.	29.764
86	18.646	5.6364	0.	63.003
87	18.646	5.4545	0.	112.04
88	18.646	5.2727	0.	174.34
89	18.646	5.0909	0.	246.91
90	18.646	4.9091	0.	326.45
91	18.646	4.7273	0.	407.65
92	18.646	4.5455	0.	480.98
93	18.646	4.3636	0.	523.72
94	18.646	4.1818	0.	508.21
95	18.646	4.	0.	434.11
96	18.646	3.8182	0.	343.73
97	18.646	3.6364	0.	283.24
98	18.646	3.4545	0.	253.62
99	18.646	3.2727	0.	240.06
100	18.646	3.0909	0.	234.85
101	18.646	2.9091	0.	234.85
102	18.646	2.7273	0.	240.06
103	18.646	2.5455	0.	253.62
104	18.646	2.3636	0.	283.24
105	18.646	2.1818	0.	343.73
106	18.646	2.	0.	434.11
107	18.646	1.8182	0.	508.21
108	18.646	1.6364	0.	523.72
109	18.646	1.4545	0.	480.98
110	18.646	1.2727	0.	407.65
111	18.646	1.0909	0.	326.45
112	18.646	0.90909	0.	246.91
113	18.646	0.72727	0.	174.34
114	18.646	0.54545	0.	112.04
115	18.646	0.36364	0.	63.003
116	18.646	0.18182	0.	29.764
117	18.462	5.8182	0.	30.519
118	18.462	5.6364	0.	64.033
119	18.462	5.4545	0.	106.01
120	18.462	5.2727	0.	156.18
121	18.462	5.0909	0.	212.58
