Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
1	19.2	2.1818	0.	3.9531e-004
2	19.2	2.3636	0.	3.0892e-004
3	19.2	2.5455	0.	2.7266e-004
4	19.2	2.7273	0.	2.5389e-004
5	19.2	2.9091	0.	2.4591e-004
6	19.2	3.0909	0.	2.4591e-004
7	19.2	3.2727	0.	2.5389e-004
8	19.2	3.4545	0.	2.7266e-004
9	19.2	3.6364	0.	3.0892e-004
10	19.2	3.8182	0.	3.9531e-004
11	19.367	2.1818	0.	3.8336e-004
12	19.367	2.3636	0.	3.0481e-004
13	19.367	2.5455	0.	2.6776e-004
14	19.367	2.7273	0.	2.4889e-004
15	19.367	2.9091	0.	2.4081e-004
16	19.367	3.0909	0.	2.4081e-004
17	19.367	3.2727	0.	2.4889e-004
18	19.367	3.4545	0.	2.6776e-004
19	19.367	3.6364	0.	3.0481e-004
20	19.367	3.8182	0.	3.8336e-004
21	19.015	5.8182	0.	2.338e-005
22	19.015	5.6364	0.	3.4596e-005
23	19.015	5.4545	0.	4.8967e-005
24	19.015	5.2727	0.	6.5307e-005
25	19.015	5.0909	0.	8.391e-005
26	19.015	4.9091	0.	1.056e-004
27	19.015	4.7273	0.	1.3187e-004
28	19.015	4.5455	0.	1.6558e-004
29	19.015	4.3636	0.	2.126e-004
30	19.015	4.1818	0.	2.8198e-004
31	19.015	4.	0.	3.2621e-004
32	19.015	3.8182	0.	2.9823e-004
33	19.015	3.6364	0.	2.7625e-004
34	19.015	3.4545	0.	2.5671e-004
35	19.015	3.2727	0.	2.4554e-004
36	19.015	3.0909	0.	2.4025e-004
37	19.015	2.9091	0.	2.4025e-004
38	19.015	2.7273	0.	2.4554e-004
39	19.015	2.5455	0.	2.5671e-004
40	19.015	2.3636	0.	2.7625e-004
41	19.015	2.1818	0.	2.9823e-004
42	19.015	2.	0.	3.2621e-004
43	19.015	1.8182	0.	2.8198e-004
44	19.015	1.6364	0.	2.126e-004
45	19.015	1.4545	0.	1.6558e-004
46	19.015	1.2727	0.	1.3187e-004
47	19.015	1.0909	0.	1.056e-004
48	19.015	0.90909	0.	8.391e-005
49	19.015	0.72727	0.	6.5307e-005
50	19.015	0.54545	0.	4.8967e-005
51	19.015	0.36364	0.	3.4596e-005
52	19.015	0.18182	0.	2.338e-005
53	18.831	5.8182	0.	3.6838e-005
54	18.831	5.6364	0.	4.3376e-005
55	18.831	5.4545	0.	5.3853e-005
56	18.831	5.2727	0.	6.7159e-005
57	18.831	5.0909	0.	8.3005e-005
58	18.831	4.9091	0.	1.0163e-004
59	18.831	4.7273	0.	1.2374e-004
60	18.831	4.5455	0.	1.4977e-004
61	18.831	4.3636	0.	1.8075e-004
62	18.831	4.1818	0.	2.1039e-004
63	18.831	4.	0.	2.2602e-004
64	18.831	3.8182	0.	2.3385e-004
65	18.831	3.6364	0.	2.3449e-004
66	18.831	3.4545	0.	2.32e-004
67	18.831	3.2727	0.	2.2879e-004
68	18.831	3.0909	0.	2.2689e-004
69	18.831	2.9091	0.	2.2689e-004
70	18.831	2.7273	0.	2.2879e-004
71	18.831	2.5455	0.	2.32e-004
72	18.831	2.3636	0.	2.3449e-004
73	18.831	2.1818	0.	2.3385e-004
74	18.831	2.	0.	2.2602e-004
75	18.831	1.8182	0.	2.1039e-004
76	18.831	1.6364	0.	1.8075e-004
77	18.831	1.4545	0.	1.4977e-004
78	18.831	1.2727	0.	1.2374e-004
79	18.831	1.0909	0.	1.0163e-004
80	18.831	0.90909	0.	8.3005e-005
81	18.831	0.72727	0.	6.7159e-005
82	18.831	0.54545	0.	5.3853e-005
83	18.831	0.36364	0.	4.3376e-005
84	18.831	0.18182	0.	3.6838e-005
85	18.646	5.8182	0.	5.1573e-005
86	18.646	5.6364	0.	5.6867e-005
87	18.646	5.4545	0.	6.5174e-005
88	18.646	5.2727	0.	7.619e-005
