Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	19.2	2.1818	0.	57.24
2	19.2	2.3636	0.	-8.9952
3	19.2	2.5455	0.	3.7318e-002
4	19.2	2.7273	0.	-1.0672
5	19.2	2.9091	0.	-0.60233
6	19.2	3.0909	0.	-0.60233
7	19.2	3.2727	0.	-1.0672
8	19.2	3.4545	0.	3.7319e-002
9	19.2	3.6364	0.	-8.9952
10	19.2	3.8182	0.	57.24
11	19.367	2.1818	0.	-6.8415
12	19.367	2.3636	0.	-11.2
13	19.367	2.5455	0.	0.30659
14	19.367	2.7273	0.	-1.1906
15	19.367	2.9091	0.	-0.58039
16	19.367	3.0909	0.	-0.58039
17	19.367	3.2727	0.	-1.1906
18	19.367	3.4545	0.	0.30659
19	19.367	3.6364	0.	-11.2
20	19.367	3.8182	0.	-6.8415
21	19.015	5.8182	0.	-4.4234
22	19.015	5.6364	0.	-1.9712
23	19.015	5.4545	0.	-1.5562
24	19.015	5.2727	0.	-1.4131
25	19.015	5.0909	0.	-1.3871
26	19.015	4.9091	0.	-1.8613
27	19.015	4.7273	0.	-1.0819
28	19.015	4.5455	0.	-5.9699
29	19.015	4.3636	0.	6.7952
30	19.015	4.1818	0.	-31.906
31	19.015	4.	0.	-149.7
32	19.015	3.8182	0.	8.6284
33	19.015	3.6364	0.	-4.8926
34	19.015	3.4545	0.	1.419
35	19.015	3.2727	0.	-0.95675
36	19.015	3.0909	0.	-0.24604
37	19.015	2.9091	0.	-0.24604
38	19.015	2.7273	0.	-0.95675
39	19.015	2.5455	0.	1.419
40	19.015	2.3636	0.	-4.8926
41	19.015	2.1818	0.	8.6284
42	19.015	2.	0.	-149.7
43	19.015	1.8182	0.	-31.906
44	19.015	1.6364	0.	6.7952
45	19.015	1.4545	0.	-5.9699
46	19.015	1.2727	0.	-1.0819
47	19.015	1.0909	0.	-1.8613
48	19.015	0.90909	0.	-1.3871
49	19.015	0.72727	0.	-1.4131
50	19.015	0.54545	0.	-1.5562
51	19.015	0.36364	0.	-1.9712
52	19.015	0.18182	0.	-4.4234
53	18.831	5.8182	0.	-6.5676e-002
54	18.831	5.6364	0.	0.23605
55	18.831	5.4545	0.	0.37778
56	18.831	5.2727	0.	0.49895
57	18.831	5.0909	0.	0.55436
58	18.831	4.9091	0.	0.66422
59	18.831	4.7273	0.	0.6201
