Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	1.3333	4.8	0.	-811.14
2	2.6667	4.8	0.	-754.33
3	4.	4.8	0.	-304.9
4	5.3333	4.8	0.	-195.5
5	6.6667	4.8	0.	-106.85
6	8.	4.8	0.	-55.955
7	9.3333	4.8	0.	-25.476
8	10.667	4.8	0.	-8.6847
9	12.	4.8	0.	-1.1504
10	13.333	4.8	0.	-1.0014
11	14.667	4.8	0.	-0.93269
12	16.	4.8	0.	-0.86713
13	17.333	4.8	0.	-0.82298
14	18.667	4.8	0.	-0.58588
15	20.	4.8	0.	-1.0865
16	21.333	4.8	0.	2.2313
17	22.667	4.8	0.	-12.763
18	1.3333	3.6	0.	-1216.2
19	2.6667	3.6	0.	-1206.2
20	4.	3.6	0.	-543.68
21	5.3333	3.6	0.	-313.5
22	6.6667	3.6	0.	-162.39
23	8.	3.6	0.	-84.799
24	9.3333	3.6	0.	-41.621
25	10.667	3.6	0.	-17.857
26	12.	3.6	0.	-4.3809
27	13.333	3.6	0.	-1.0663
28	14.667	3.6	0.	-1.3855
29	16.	3.6	0.	-1.6533
30	17.333	3.6	0.	-1.9932
31	18.667	3.6	0.	-2.3559
32	20.	3.6	0.	-3.9084
33	21.333	3.6	0.	-1.5365
34	22.667	3.6	0.	-18.252
35	1.3333	2.4	0.	-1216.2
36	2.6667	2.4	0.	-1206.2
37	4.	2.4	0.	-543.68
38	5.3333	2.4	0.	-313.5
39	6.6667	2.4	0.	-162.39
40	8.	2.4	0.	-84.799
41	9.3333	2.4	0.	-41.621
42	10.667	2.4	0.	-17.857
43	12.	2.4	0.	-4.3809
44	13.333	2.4	0.	-1.0663
45	14.667	2.4	0.	-1.3855
46	16.	2.4	0.	-1.6533
47	17.333	2.4	0.	-1.9932
48	18.667	2.4	0.	-2.3559
49	20.	2.4	0.	-3.9084
50	21.333	2.4	0.	-1.5366
51	22.667	2.4	0.	-18.252
52	1.3333	1.2	0.	-811.14
53	2.6667	1.2	0.	-754.33
54	4.	1.2	0.	-304.9
55	5.3333	1.2	0.	-195.5
56	6.6667	1.2	0.	-106.85
57	8.	1.2	0.	-55.955
58	9.3333	1.2	0.	-25.476
59	10.667	1.2	0.	-8.6847
60	12.	1.2	0.	-1.1504
61	13.333	1.2	0.	-1.0014
62	14.667	1.2	0.	-0.9327
63	16.	1.2	0.	-0.86712
64	17.333	1.2	0.	-0.82298
65	18.667	1.2	0.	-0.58589
66	20.	1.2	0.	-1.0865
67	21.333	1.2	0.	2.2313
68	22.667	1.2	0.	-12.763
69	22.667	1.2	0.1	12.763
70	21.333	1.2	0.1	-2.2313
71	20.	1.2	0.1	1.0865
72	18.667	1.2	0.1	0.58589
73	17.333	1.2	0.1	0.82298
74	16.	1.2	0.1	0.86712
75	14.667	1.2	0.1	0.9327
76	13.333	1.2	0.1	1.0014
77	12.	1.2	0.1	1.1504
78	10.667	1.2	0.1	8.6848
79	9.3333	1.2	0.1	25.476
80	8.	1.2	0.1	55.955
81	6.6667	1.2	0.1	106.85
82	5.3333	1.2	0.1	195.5
83	4.	1.2	0.1	304.9
84	2.6667	1.2	0.1	754.33
85	1.3333	1.2	0.1	811.14
86	22.667	2.4	0.1	18.252
87	21.333	2.4	0.1	1.5366
88	20.	2.4	0.1	3.9084
89	18.667	2.4	0.1	2.3559
90	17.333	2.4	0.1	1.9932
91	16.	2.4	0.1	1.6533
92	14.667	2.4	0.1	1.3855
93	13.333	2.4	0.1	1.0663
94	12.	2.4	0.1	4.3809
95	10.667	2.4	0.1	17.857
96	9.3333	2.4	0.1	41.621
97	8.	2.4	0.1	84.799
98	6.6667	2.4	0.1	162.39
99	5.3333	2.4	0.1	313.5
100	4.	2.4	0.1	543.68
101	2.6667	2.4	0.1	1206.2
102	1.3333	2.4	0.1	1216.2
103	22.667	3.6	0.1	18.252
104	21.333	3.6	0.1	1.5365
105	20.	3.6	0.1	3.9084
106	18.667	3.6	0.1	2.3559
107	17.333	3.6	0.1	1.9932
108	16.	3.6	0.1	1.6533
109	14.667	3.6	0.1	1.3855
110	13.333	3.6	0.1	1.0663
111	12.	3.6	0.1	4.3809
112	10.667	3.6	0.1	17.857
113	9.3333	3.6	0.1	41.621
114	8.	3.6	0.1	84.799
115	6.6667	3.6	0.1	162.39
116	5.3333	3.6	0.1	313.5
117	4.	3.6	0.1	543.68
118	2.6667	3.6	0.1	1206.2
119	1.3333	3.6	0.1	1216.2
120	22.667	4.8	0.1	12.763
121	21.333	4.8	0.1	-2.2313
122	20.	4.8	0.1	1.0865
123	18.667	4.8	0.1	0.58588
124	17.333	4.8	0.1	0.82298
125	16.	4.8	0.1	0.86713
126	14.667	4.8	0.1	0.93269
127	13.333	4.8	0.1	1.0014
128	12.	4.8	0.1	1.1504
129	10.667	4.8	0.1	8.6847
130	9.3333	4.8	0.1	25.476
131	8.	4.8	0.1	55.955
132	6.6667	4.8	0.1	106.85
133	5.3333	4.8	0.1	195.5
134	4.	4.8	0.1	304.9
135	2.6667	4.8	0.1	754.33
136	1.3333	4.8	0.1	811.14
137	1.3333	6.	0.1	282.1
138	2.6667	6.	0.1	452.26
139	4.	6.	0.1	198.44
140	5.3333	6.	0.1	141.87
141	6.6667	6.	0.1	79.1
142	8.	6.	0.1	38.951
143	9.3333	6.	0.1	13.401
144	10.667	6.	0.1	3.2027
145	12.	6.	0.1	1.5951
146	13.333	6.	0.1	0.73729
147	14.667	6.	0.1	0.18907
148	16.	6.	0.1	-0.2803
149	17.333	6.	0.1	-0.77557
150	18.667	6.	0.1	-1.7569
151	20.	6.	0.1	-2.6127
152	21.333	6.	0.1	-7.723
153	22.667	6.	0.1	4.641
154	24.	6.	0.1	20.924
155	24.	4.8	0.1	31.249
156	24.	3.6	0.1	38.418
157	24.	2.4	0.1	38.418
158	24.	1.2	0.1	31.249
159	24.	0.	0.1	20.924
160	22.667	0.	0.1	4.6409
161	21.333	0.	0.1	-7.723
162	20.	0.	0.1	-2.6127
163	18.667	0.	0.1	-1.7569
164	17.333	0.	0.1	-0.77559
165	16.	0.	0.1	-0.28033
166	14.667	0.	0.1	0.18908
167	13.333	0.	0.1	0.7373
168	12.	0.	0.1	1.5951
169	10.667	0.	0.1	3.2027
170	9.3333	0.	0.1	13.401
171	8.	0.	0.1	38.951
172	6.6667	0.	0.1	79.1
173	5.3333	0.	0.1	141.87
174	4.	0.	0.1	198.44
175	2.6667	0.	0.1	452.26
176	1.3333	0.	0.1	282.1
177	0.	0.	0.1	2693.7
178	1.049e-014	1.2	0.1	3849.5
179	2.0981e-014	2.4	0.1	4036.1
180	3.1471e-014	3.6	0.1	4036.1
181	4.1961e-014	4.8	0.1	3849.5
182	3.937e-014	6.	0.1	2693.7
183	4.1961e-014	4.8	0.	-3849.5
184	3.1471e-014	3.6	0.	-4036.1
185	2.0981e-014	2.4	0.	-4036.1
186	1.049e-014	1.2	0.	-3849.5
187	3.937e-014	6.	0.	-2693.7
188	0.	0.	0.	-2693.7
189	1.3333	0.	0.	-282.1
190	2.6667	0.	0.	-452.26
191	4.	0.	0.	-198.44
192	5.3333	0.	0.	-141.87
193	6.6667	0.	0.	-79.1
194	8.	0.	0.	-38.951
195	9.3333	0.	0.	-13.401
196	10.667	0.	0.	-3.2027
197	12.	0.	0.	-1.5951
198	13.333	0.	0.	-0.7373
199	14.667	0.	0.	-0.18908
200	16.	0.	0.	0.28033
201	17.333	0.	0.	0.77559
202	18.667	0.	0.	1.7569
203	20.	0.	0.	2.6127
204	21.333	0.	0.	7.723
205	22.667	0.	0.	-4.6409
206	24.	0.	0.	-20.924
207	24.	1.2	0.	-31.249
208	24.	2.4	0.	-38.418
209	24.	3.6	0.	-38.418
210	24.	4.8	0.	-31.249
211	24.	6.	0.	-20.924
212	22.667	6.	0.	-4.641
213	21.333	6.	0.	7.723
214	20.	6.	0.	2.6127
215	18.667	6.	0.	1.7569
216	17.333	6.	0.	0.77557
217	16.	6.	0.	0.2803
218	14.667	6.	0.	-0.18907
219	13.333	6.	0.	-0.73729
220	12.	6.	0.	-1.5951
221	10.667	6.	0.	-3.2027
222	9.3333	6.	0.	-13.401
223	8.	6.	0.	-38.951
224	6.6667	6.	0.	-79.1
225	5.3333	6.	0.	-141.87
226	4.	6.	0.	-198.44
227	2.6667	6.	0.	-452.26
228	1.3333	6.	0.	-282.1
229	2.	4.8	0.	-784.01
230	1.3333	4.2	0.	-1022.1
231	1.3333	4.8	5.e-002	5.3862e-016
232	0.66667	4.8	0.	-2340.2
233	1.3333	5.4	0.	-559.72
234	3.3333	4.8	0.	-532.51
235	2.6667	4.2	0.	-984.63
236	2.6667	4.8	5.e-002	-6.6155e-015
237	2.6667	5.4	0.	-602.08
238	4.6667	4.8	0.	-251.33
239	4.	4.2	0.	-425.02
240	4.	4.8	5.e-002	-2.9474e-015
241	4.	5.4	0.	-251.72
242	6.	4.8	0.	-151.6
243	5.3333	4.2	0.	-254.52
244	5.3333	4.8	5.e-002	1.8839e-007
245	5.3333	5.4	0.	-168.85
246	7.3333	4.8	0.	-81.558
247	6.6667	4.2	0.	-134.64
248	6.6667	4.8	5.e-002	3.5898e-006
249	6.6667	5.4	0.	-93.19
250	8.6667	4.8	0.	-40.781
251	8.	4.2	0.	-70.543
252	8.	4.8	5.e-002	3.1944e-006
253	8.	5.4	0.	-47.749
254	10.	4.8	0.	-17.111
255	9.3333	4.2	0.	-33.845
256	9.3333	4.8	5.e-002	2.8567e-006
257	9.3333	5.4	0.	-19.789
258	11.333	4.8	0.	-3.9467
259	10.667	4.2	0.	-13.672
260	10.667	4.8	5.e-002	2.8097e-006
261	10.667	5.4	0.	-4.5058
262	12.667	4.8	0.	-1.0551
263	12.	4.2	0.	-2.2938
264	12.	4.8	5.e-002	4.7643e-006
265	12.	5.4	0.	-1.3663
266	14.	4.8	0.	-0.96625
267	13.333	4.2	0.	-1.0364
268	13.333	4.8	5.e-002	6.6892e-006
269	13.333	5.4	0.	-0.86879
270	15.333	4.8	0.	-0.89981
271	14.667	4.2	0.	-1.1569
272	14.667	4.8	5.e-002	6.6746e-006
273	14.667	5.4	0.	-0.55655
274	16.667	4.8	0.	-0.84514
275	16.	4.2	0.	-1.2561
276	16.	4.8	5.e-002	6.708e-006
277	16.	5.4	0.	-0.28605
278	18.	4.8	0.	-0.70476
279	17.333	4.2	0.	-1.4022
280	17.333	4.8	5.e-002	9.5312e-006
281	17.333	5.4	0.	-1.2513e-002
282	19.333	4.8	0.	-0.83729
283	18.667	4.2	0.	-1.4624
284	18.667	4.8	5.e-002	8.7084e-006
285	18.667	5.4	0.	0.60452
286	20.667	4.8	0.	0.56894
287	20.	4.2	0.	-2.4853
288	20.	4.8	5.e-002	1.059e-005
289	20.	5.4	0.	0.7856
290	22.	4.8	0.	-5.2993
291	21.333	4.2	0.	0.36189
292	21.333	4.8	5.e-002	1.2013e-005
293	21.333	5.4	0.	4.9982
294	22.667	4.2	0.	-15.486
295	22.667	4.8	5.e-002	1.12e-005
296	23.333	4.8	0.	-22.158
297	22.667	5.4	0.	-8.6869
298	2.	3.6	0.	-1211.
299	1.3333	3.	0.	-1222.4
300	1.3333	3.6	5.e-002	-1.4116e-007
301	0.66667	3.6	0.	-2625.5
302	3.3333	3.6	0.	-875.12
303	2.6667	3.	0.	-1210.5
304	2.6667	3.6	5.e-002	-1.5332e-006
305	4.6667	3.6	0.	-428.71
306	4.	3.	0.	-545.16
307	4.	3.6	5.e-002	-2.9792e-015
308	6.	3.6	0.	-238.01
309	5.3333	3.	0.	-313.75
310	5.3333	3.6	5.e-002	-5.8346e-008
311	7.3333	3.6	0.	-123.62
312	6.6667	3.	0.	-162.38
313	6.6667	3.6	5.e-002	1.0738e-006
314	8.6667	3.6	0.	-63.22
315	8.	3.	0.	-84.903
316	8.	3.6	5.e-002	8.7877e-007
317	10.	3.6	0.	-29.743
318	9.3333	3.	0.	-41.872
319	9.3333	3.6	5.e-002	9.3131e-007
320	11.333	3.6	0.	-11.118
321	10.667	3.	0.	-18.228
322	10.667	3.6	5.e-002	3.8078e-006
323	12.667	3.6	0.	-0.91337
324	12.	3.	0.	-4.8348
325	12.	3.6	5.e-002	3.8222e-006
326	14.	3.6	0.	-1.225
327	13.333	3.	0.	-1.0503
328	13.333	3.6	5.e-002	4.7785e-006
329	15.333	3.6	0.	-1.5196
330	14.667	3.	0.	-1.3754
331	14.667	3.6	5.e-002	6.6898e-006
332	16.667	3.6	0.	-1.8237
333	16.	3.	0.	-1.6442
334	16.	3.6	5.e-002	6.6934e-006
335	18.	3.6	0.	-2.1754
336	17.333	3.	0.	-1.9846
337	17.333	3.6	5.e-002	7.6646e-006
338	19.333	3.6	0.	-3.1341
339	18.667	3.	0.	-2.3485
340	18.667	3.6	5.e-002	7.679e-006
341	20.667	3.6	0.	-2.7284
342	20.	3.	0.	-3.9
343	20.	3.6	5.e-002	9.5878e-006
344	22.	3.6	0.	-9.9316
345	21.333	3.	0.	-1.5229
346	21.333	3.6	5.e-002	9.5647e-006
347	22.667	3.	0.	-18.231
348	22.667	3.6	5.e-002	1.1141e-005
349	23.333	3.6	0.	-28.476
350	2.	2.4	0.	-1211.
351	1.3333	1.8	0.	-1022.1
352	1.3333	2.4	5.e-002	-6.5125e-015
353	0.66667	2.4	0.	-2625.5
354	3.3333	2.4	0.	-875.12
355	2.6667	1.8	0.	-984.63
356	2.6667	2.4	5.e-002	1.5332e-006
357	4.6667	2.4	0.	-428.71
358	4.	1.8	0.	-425.02
359	4.	2.4	5.e-002	2.3674e-005
360	6.	2.4	0.	-238.01
361	5.3333	1.8	0.	-254.52
362	5.3333	2.4	5.e-002	1.9651e-006
363	7.3333	2.4	0.	-123.62
364	6.6667	1.8	0.	-134.64
365	6.6667	2.4	5.e-002	5.899e-007
366	8.6667	2.4	0.	-63.22
367	8.	1.8	0.	-70.543
368	8.	2.4	5.e-002	2.9457e-006
369	10.	2.4	0.	-29.743
370	9.3333	1.8	0.	-33.845
371	9.3333	2.4	5.e-002	2.894e-006
372	11.333	2.4	0.	-11.118
373	10.667	1.8	0.	-13.672
374	10.667	2.4	5.e-002	3.8199e-006
375	12.667	2.4	0.	-0.91337
376	12.	1.8	0.	-2.2938
377	12.	2.4	5.e-002	3.8048e-006
378	14.	2.4	0.	-1.225
379	13.333	1.8	0.	-1.0364
380	13.333	2.4	5.e-002	5.7064e-006
381	15.333	2.4	0.	-1.5196
382	14.667	1.8	0.	-1.1569
383	14.667	2.4	5.e-002	3.7856e-006
384	16.667	2.4	0.	-1.8238
385	16.	1.8	0.	-1.2561
386	16.	2.4	5.e-002	4.7602e-006
387	18.	2.4	0.	-2.1754
388	17.333	1.8	0.	-1.4022
389	17.333	2.4	5.e-002	6.6315e-006
390	19.333	2.4	0.	-3.1341
391	18.667	1.8	0.	-1.4624
392	18.667	2.4	5.e-002	7.5848e-006
393	20.667	2.4	0.	-2.7284
394	20.	1.8	0.	-2.4853
