Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	1.3333	4.8	0.	-5302.8
2	2.6667	4.8	0.	-5695.6
3	4.	4.8	0.	-5123.9
4	5.3333	4.8	0.	-4756.1
5	6.6667	4.8	0.	-4346.3
6	8.	4.8	0.	-3952.3
7	9.3333	4.8	0.	-3567.2
8	10.667	4.8	0.	-3192.7
9	12.	4.8	0.	-2828.3
10	13.333	4.8	0.	-2474.
11	14.667	4.8	0.	-2130.
12	16.	4.8	0.	-1796.4
13	17.333	4.8	0.	-1473.2
14	18.667	4.8	0.	-1160.3
15	20.	4.8	0.	-858.28
16	21.333	4.8	0.	-564.19
17	22.667	4.8	0.	-292.96
18	1.3333	3.6	0.	-5578.4
19	2.6667	3.6	0.	-5684.5
20	4.	3.6	0.	-5015.8
21	5.3333	3.6	0.	-4686.1
22	6.6667	3.6	0.	-4303.1
23	8.	3.6	0.	-3928.2
24	9.3333	3.6	0.	-3553.5
25	10.667	3.6	0.	-3184.3
26	12.	3.6	0.	-2822.4
27	13.333	3.6	0.	-2469.5
28	14.667	3.6	0.	-2126.2
29	16.	3.6	0.	-1793.2
30	17.333	3.6	0.	-1470.8
31	18.667	3.6	0.	-1159.3
32	20.	3.6	0.	-859.98
33	21.333	3.6	0.	-569.11
34	22.667	3.6	0.	-299.44
35	1.3333	2.4	0.	-5578.4
36	2.6667	2.4	0.	-5684.5
37	4.	2.4	0.	-5015.8
38	5.3333	2.4	0.	-4686.1
39	6.6667	2.4	0.	-4303.1
40	8.	2.4	0.	-3928.2
41	9.3333	2.4	0.	-3553.5
42	10.667	2.4	0.	-3184.3
43	12.	2.4	0.	-2822.4
44	13.333	2.4	0.	-2469.5
45	14.667	2.4	0.	-2126.2
46	16.	2.4	0.	-1793.2
47	17.333	2.4	0.	-1470.8
48	18.667	2.4	0.	-1159.3
49	20.	2.4	0.	-859.98
50	21.333	2.4	0.	-569.11
51	22.667	2.4	0.	-299.44
52	1.3333	1.2	0.	-5302.8
53	2.6667	1.2	0.	-5695.6
54	4.	1.2	0.	-5123.9
55	5.3333	1.2	0.	-4756.1
56	6.6667	1.2	0.	-4346.3
57	8.	1.2	0.	-3952.3
58	9.3333	1.2	0.	-3567.2
59	10.667	1.2	0.	-3192.7
60	12.	1.2	0.	-2828.3
61	13.333	1.2	0.	-2474.
62	14.667	1.2	0.	-2130.
63	16.	1.2	0.	-1796.4
64	17.333	1.2	0.	-1473.2
65	18.667	1.2	0.	-1160.3
66	20.	1.2	0.	-858.28
67	21.333	1.2	0.	-564.19
68	22.667	1.2	0.	-292.96
69	22.667	1.2	0.1	-69.096
70	21.333	1.2	0.1	-48.957
71	20.	1.2	0.1	-32.423
72	18.667	1.2	0.1	-24.222
73	17.333	1.2	0.1	-18.457
74	16.	1.2	0.1	-14.4
75	14.667	1.2	0.1	-10.869
76	13.333	1.2	0.1	-6.8378
77	12.	1.2	0.1	-1.0685
78	10.667	1.2	0.1	1.1535
79	9.3333	1.2	0.1	1.3503
80	8.	1.2	0.1	2.4547
81	6.6667	1.2	0.1	1.5502
82	5.3333	1.2	0.1	12.626
83	4.	1.2	0.1	-34.993
84	2.6667	1.2	0.1	200.32
85	1.3333	1.2	0.1	-1021.3
86	22.667	2.4	0.1	-101.47
87	21.333	2.4	0.1	-66.693
88	20.	2.4	0.1	-40.118
89	18.667	2.4	0.1	-26.688
90	17.333	2.4	0.1	-18.561
91	16.	2.4	0.1	-13.288
92	14.667	2.4	0.1	-8.8249
93	13.333	2.4	0.1	-3.5781
94	12.	2.4	0.1	0.5336
95	10.667	2.4	0.1	-0.28414
96	9.3333	2.4	0.1	-1.9468
97	8.	2.4	0.1	-3.9917
98	6.6667	2.4	0.1	-11.237
99	5.3333	2.4	0.1	-9.2657
100	4.	2.4	0.1	-86.913
101	2.6667	2.4	0.1	242.82
102	1.3333	2.4	0.1	-1166.4
103	22.667	3.6	0.1	-101.47
104	21.333	3.6	0.1	-66.693
105	20.	3.6	0.1	-40.118
106	18.667	3.6	0.1	-26.688
107	17.333	3.6	0.1	-18.561
