Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
67,20.45,3.6783,0.1,7.1143e-05,710.94,7.3245e-05,785.2,-1.3184e-05,135.81,-2.7854e-05,25.589,1.7214
68,19.239,3.7571,0.1,0.00012686,1267.7,0.00012875,1336.8,-2.8858e-05,152.58,-4.9237e-05,-0.53931,1.556
69,19.721,2.6925,0.1,0.00010434,1042.7,0.0001057,1096.6,-2.2661e-05,132.22,-4.1555e-05,-9.7351,1.6218
70,19.245,4.222,0.1,9.8655e-05,985.87,9.7422e-05,951.72,-3.0102e-05,-6.4463,-3.7189e-05,-59.695,1.5565
71,21.241,3.3694,0.1,5.668e-05,566.41,5.7585e-05,598.64,-1.3015e-05,68.174,-2.1812e-05,2.0776,1.8309
72,20.362,2.3609,0.1,7.5113e-05,750.61,7.6614e-05,810.78,-1.3649e-05,132.58,-3.0723e-05,4.2883,1.7096
73,18.884,3.062,0.1,0.00019525,1951.1,0.00019807,2042.3,-5.1285e-05,168.67,-7.0823e-05,21.867,1.5085
74,16.554,3.0212,0.1,0.00018605,1859.2,0.00018842,1943.9,-4.5e-05,190.1,-7.0991e-05,-5.1921,1.209
75,16.999,1.4084,0.1,0.00016001,1599,0.00014165,1146.3,-3.6334e-05,-191.01,-9.4071e-05,-624.82,1.2624
76,17.362,4.5,0.1,0.00014653,1464.3,0.00014207,1337.2,-4.651e-05,-79.701,-5.8565e-05,-170.27,1.3077
77,19.193,1.7788,0.1,0.00010477,1047,0.00010557,1079.4,-2.5567e-05,94.125,-4.0752e-05,-19.966,1.5498
78,21.167,1.0164,0.1,5.5682e-05,556.44,5.4938e-05,535.04,-1.7802e-05,-11.493,-2.0371e-05,-30.798,1.8203
79,19.662,0.64277,0.1,6.7205e-05,671.58,6.5027e-05,612.37,-1.9609e-05,-23.554,-2.8445e-05,-89.942,1.613
80,22.308,2.7866,0.1,3.3837e-05,338.14,3.4601e-05,360.83,-9.6629e-06,28.25,-1.1108e-05,17.389,1.9794
81,22.606,1.3511,0.1,2.9252e-05,292.32,2.9126e-05,292.49,-6.8928e-06,21.861,-1.2134e-05,-17.518,2.0209
82,19.673,4.4549,0.1,9.1702e-05,916.39,9.112e-05,901.68,-2.7027e-05,13.962,-3.4332e-05,-40.923,1.6145
83,20.49,4.8784,0.1,6.6052e-05,660.06,6.6261e-05,669.29,-1.7855e-05,37.279,-2.4898e-05,-15.636,1.7263
84,21.599,4.5444,0.1,4.7563e-05,475.31,4.7512e-05,474,-1.4966e-05,4.5642,-1.65e-05,-6.9603,1.88
85,22.763,4.4433,0.1,2.6659e-05,266.4,2.6243e-05,259.04,-6.0791e-06,16.183,-1.1681e-05,-25.907,2.0426
86,18.809,4.455,0.1,0.00011508,1150,0.00011335,1110.2,-3.0146e-05,32.054,-4.7751e-05,-100.23,1.4973
87,19.371,5.3687,0.1,6.9916e-05,698.68,6.8054e-05,647.99,-2.052e-05,-17.518,-2.8795e-05,-79.699,1.5725
88,16.533,0.8779,0.1,0.00016893,1688.2,0.00015785,1447.9,-3.1566e-05,24.666,-9.0384e-05,-417.27,1.2032
89,15.171,1.4993,0.1,0.00016844,1683.2,0.00016802,1671.7,-5.3116e-05,10.188,-5.8781e-05,-32.381,1.0398
90,13.366,1.5178,0.1,0.00024782,2476.5,0.00024661,2440.9,-8.185e-05,-27.013,-8.413e-05,-44.138,0.83216
91,11.649,1.5314,0.1,0.00029174,2915.4,0.00029223,2929.7,-9.4805e-05,21.712,-9.6767e-05,6.9732,0.64947
92,9.872,1.5436,0.1,0.00033899,3387.6,0.00033941,3400,-0.00010988,24.225,-0.00011301,0.72498,0.47857
93,8.1458,1.5286,0.1,0.00038622,3859.5,0.00038699,3883.1,-0.00012211,57.929,-0.00013113,-9.8369,0.33294
94,6.4795,1.5101,0.1,0.00042726,4269.7,0.00043042,4364,-0.0001311,145.04,-0.00014436,45.343,0.21417
95,4.8586,1.4325,0.1,0.00047085,4705.3,0.00047413,4820.7,-0.00012747,300.49,-0.00017413,-50.117,0.12135
96,3.2053,1.4222,0.1,0.00050417,5038.2,0.00051781,5489.2,-0.00011018,770.72,-0.00018842,182.83,0.052624
97,1.6074,1.4815,0.1,0.0005508,5504.2,0.00052342,5178.4,-5.109e-05,861.78,-0.00030152,-1019.9,0.013156
98,1.708,3.025,0.1,0.00057747,5770.7,0.00053662,5305,-2.3046e-05,1099.9,-0.000339,-1274,0.015557
99,1.9037,4.5007,0.1,0.00054974,5493.6,0.00052152,5164.8,-4.7499e-05,889.4,-0.00030312,-1031.2,0.018782
100,3.9446,4.396,0.1,0.00046594,4656.2,0.00047929,5105,-9.6631e-05,777.72,-0.00017645,177.96,0.081001
101,6.0192,4.4951,0.1,0.00044348,4431.8,0.00044388,4447,-0.00013586,91.07,-0.00015555,-56.871,0.18575
102,7.9764,4.5188,0.1,0.00039166,3913.9,0.00039295,3952.4,-0.0001238,69.803,-0.00013203,7.945,0.31977
103,9.9225,4.5154,0.1,0.00033848,3382.5,0.00033889,3394.5,-0.00010978,23.437,-0.00011279,0.84206,0.483
104,11.81,4.526,0.1,0.00028656,2863.7,0.00028689,2873.3,-9.3312e-05,16.574,-9.5164e-05,2.6615,0.66586
105,13.682,4.5386,0.1,0.00023619,2360.3,0.00023518,2330.6,-7.8256e-05,-24.426,-7.9646e-05,-34.87,0.86733
106,15.445,4.5343,0.1,0.00016268,1625.6,0.00016185,1602.4,-5.1465e-05,-0.41601,-5.7422e-05,-45.178,1.0722
107,16.937,5.1414,0.1,0.0001562,1561,0.00014649,1324.2,-3.6536e-05,-51.051,-7.9316e-05,-372.48,1.2525
108,17.801,3.0344,0.1,0.00023389,2337.2,0.00021082,1720,-6.6851e-05,-366.39,-0.00012534,-805.82,1.3661
109,18.373,3.0141,0.1,0.00022832,2281.6,0.0002127,1918,-4.8225e-05,-42.515,-0.00012062,-586.46,1.4407
110,9.9201,3.0343,0.1,0.00033678,3365.5,0.00033725,3379.6,-0.0001086,29.631,-0.0001127,-1.2173,0.48525
111,8.0783,3.045,0.1,0.00038452,3842.5,0.00038553,3873.8,-0.00011996,75.757,-0.0001316,-11.723,0.33032
112,6.269,3.022,0.1,0.00042666,4263.7,0.00042951,4363.3,-0.00011662,259.89,-0.00015711,-44.386,0.2036
113,3.2039,2.8249,0.1,0.00049306,4927.2,0.00050884,5478.2,-8.9924e-05,979.33,-0.00019198,212.55,0.054632
114,19.756,3.7522,0.1,9.5568e-05,955.02,9.757e-05,1024.2,-2.1084e-05,132.69,-3.6568e-05,16.345,1.6263
115,19.426,1.2256,0.1,7.8421e-05,783.67,7.698e-05,744.45,-2.3243e-05,-8.584,-3.0967e-05,-66.619,1.5812
116,19.08,4.8902,0.1,7.518e-05,751.28,7.3872e-05,720.69,-1.9595e-05,18.412,-3.1563e-05,-71.509,1.5334
117,16.755,2.1771,0.1,0.00020231,2021.7,0.00019407,1855.6,-3.9363e-05,101.62,-0.00010022,-355.63,1.2335
118,18.953,2.3257,0.1,0.0001522,1520.9,0.00015453,1593,-4.1792e-05,117.99,-5.3496e-05,30.05,1.5178
119,18.791,3.8813,0.1,0.0001704,1702.8,0.00017326,1793.7,-4.449e-05,157.59,-6.132e-05,31.131,1.4956
120,16.944,3.9017,0.1,0.00021408,2139.3,0.00020413,1947.9,-3.7648e-05,131.26,-0.00010969,-410.07,1.2566
121,18.167,0.5,0.1,6.6546e-05,665,7.0276e-05,784.56,-1.1228e-05,172.17,-2.3872e-05,77.169,1.4095
122,18.167,1,0.1,0.00011363,1135.5,0.00011785,1262.1,-2.9038e-05,158.44,-3.7172e-05,97.321,1.4104
123,18.167,1.5,0.1,0.00020423,2040.9,0.00020427,2054,-5.4308e-05,111.16,-7.8761e-05,-72.562,1.4114
124,18.167,2,0.1,0.00040704,4067.6,0.00041911,4439,-0.0001008,532.64,-0.00014142,227.44,1.4126
125,18,2,0.1,0.0003645,3642.5,0.00036575,3745.2,-7.6399e-05,423.02,-0.00015263,-149.79,1.3908
126,18,1.5,0.1,0.00025746,2572.9,0.00021354,1842.1,4.9393e-07,241.36,-0.00018145,-1125.7,1.3891
127,18,1,0.1,0.00013998,1398.8,0.00014519,1566.8,-2.8785e-05,259.59,-5.1151e-05,91.532,1.387
128,18,0.5,0.1,8.255e-05,824.93,9.0867e-05,1109.4,-2.1113e-06,410.75,-3.0257e-05,199.27,1.3848
129,18.167,5.5,0.1,5.0146e-05,501.11,5.4116e-05,630.28,-5.5771e-06,181.77,-1.7868e-05,89.42,1.4087
130,18.167,5,0.1,8.7583e-05,875.23,9.1391e-05,992.17,-1.9589e-05,158.3,-2.9912e-05,80.742,1.4097
131,18.167,4.5,0.1,0.00020251,2023.7,0.00018932,1743.1,-3.6621e-05,45.484,-0.00010873,-496.34,1.4109
132,18.167,4,0.1,0.00041244,4121.6,0.00042153,4401.9,-0.00010787,424.23,-0.00014435,150.11,1.4122
133,18,4,0.1,0.00037182,3715.6,0.00037141,3745.2,-8.9634e-05,281.12,-0.00015088,-179.04,1.3905
134,18,4.5,0.1,0.00033232,3320.9,0.0002735,2366.9,5.9218e-06,356.38,-0.00023666,-1466.3,1.3886
135,18,5,0.1,8.6454e-05,863.94,8.6547e-05,949.53,-2.1488e-06,283.11,-4.3363e-05,-26.561,1.3863
136,18,5.5,0.1,6.7601e-05,675.54,6.8119e-05,693.93,-1.7968e-05,47.11,-2.5179e-05,-7.0721,1.3841
137,18.167,6,0.1,3.6914e-05,368.89,3.9574e-05,464.64,-2.0779e-06,151.68,-1.4557e-05,57.916,1.4078
138,19.333,6,0.1,5.6822e-05,567.83,5.535e-05,529.9,-1.557e-05,-2.9628,-2.4146e-05,-67.399,1.5665
139,20.5,6,0.1,6.3455e-05,634.11,6.2489e-05,606.27,-2.0398e-05,-16.51,-2.3338e-05,-38.599,1.7266
140,21.667,6,0.1,4.5835e-05,458.03,4.5467e-05,447.31,-1.5039e-05,-7.3147,-1.5936e-05,-14.055,1.8884
141,22.833,6,0.1,2.5135e-05,251.18,2.421e-05,230.42,-5.6541e-06,6.0281,-1.1904e-05,-40.93,2.0514
142,24,6,0.1,1.2378e-05,123.69,1.115e-05,105.99,-4.0299e-07,19.191,-7.6998e-06,-35.635,2.215
143,24,4.5,0.1,1.8536e-05,185.23,1.7159e-05,165.08,-1.382e-06,25.775,-1.0818e-05,-45.126,2.2159
144,24,3,0.1,2.0829e-05,208.15,1.9465e-05,192.24,-1.131e-06,37.483,-1.2029e-05,-44.403,2.2163
145,24,1.5,0.1,1.7807e-05,177.94,1.6486e-05,160.18,-1.0543e-06,28.389,-1.0453e-05,-42.231,2.2162
146,1.3113e-14,1.5,0.1,0.00038985,3895.8,0.00051934,7702.6,5.3377e-06,3840.6,-3.5363e-06,3773.9,0
147,2.6226e-14,3,0.1,0.00039645,3961.8,0.00052887,7853.9,3.8746e-06,3909.3,-6.7624e-07,3875.1,0
148,3.9339e-14,4.5,0.1,0.00039794,3976.7,0.00052909,7832.6,5.665e-06,3899.8,-5.8245e-06,3813.5,0
149,3.937e-14,6,0.1,0.00036739,3671.3,0.00047054,6717.2,6.912e-07,3187,-3.4921e-05,2919.4,0
150,1.98,6,0.1,0.00054708,5467,0.00053072,5199.1,-9.861e-05,470.51,-0.000266,-787.17,0.017485
151,3.96,6,0.1,0.00051448,5141.2,0.00052804,5555.9,-0.00013283,590.35,-0.00017741,255.35,0.074633
152,5.94,6,0.1,0.00046442,4641,0.00046554,4675.5,-0.00014525,86.237,-0.0001588,-15.594,0.17261
153,7.92,6,0.1,0.00040378,4035,0.00040507,4073,-0.00013015,51.643,-0.00013375,24.557,0.30729
154,9.9,6,0.1,0.00034266,3424.3,0.00034324,3441.4,-0.00011028,33.858,-0.00011469,0.76828,0.47367
155,11.88,6,0.1,0.00028506,2848.7,0.00028478,2840.3,-9.3556e-05,-2.3469,-9.5153e-05,-14.348,0.66684
156,13.86,6,0.1,0.0002253,2251.4,0.00022391,2211,-7.3411e-05,-22.991,-7.8013e-05,-57.568,0.88218
157,15.84,6,0.1,0.00015789,1577.8,0.00015154,1413.6,-4.2308e-05,-42.909,-7.1527e-05,-262.45,1.115
158,17.01,6,0.1,0.00010017,1001.1,9.767e-05,989.32,-1.2064e-05,164.83,-5.0576e-05,-124.54,1.2584
159,18,6,0.1,9.6155e-05,960.88,9.8087e-05,1063.5,-1.04e-05,248.34,-4.2919e-05,4.0023,1.3818
160,24,0,0.1,1.5088e-05,150.77,1.4387e-05,144.11,-1.1933e-06,27.046,-8.2558e-06,-26.018,2.2156
161,22.542,0,0.1,2.962e-05,296,2.951e-05,295.23,-7.6064e-06,16.353,-1.1824e-05,-15.338,2.0113
162,21.083,0,0.1,5.6138e-05,560.99,5.5262e-05,535.72,-1.8116e-05,-15.62,-2.0623e-05,-34.455,1.8081
163,19.625,0,0.1,5.9995e-05,599.54,5.7848e-05,541.08,-1.7518e-05,-25.194,-2.5737e-05,-86.948,1.6072
164,18.167,0,0.1,4.695e-05,469.17,4.9952e-05,560.71,-9.2069e-06,116.21,-1.5324e-05,70.244,1.4087
165,18,0,0.1,0.0001182,1181.2,0.00011823,1241.9,-1.4241e-05,246.65,-5.549e-05,-63.285,1.3827
166,16.364,2.5367e-30,0.1,0.00012291,1228.2,0.00012223,1250.3,-2.0688e-05,176.51,-5.602e-05,-88.963,1.1794
167,14.727,2.283e-30,0.1,0.0001933,1931.7,0.00019286,1920.9,-5.9127e-05,27.5,-6.9045e-05,-47.013,0.98278
168,13.091,2.0293e-30,0.1,0.00025462,2544.5,0.00025442,2541.5,-7.7363e-05,48.6,-9.069e-05,-51.528,0.79623
169,11.455,1.7757e-30,0.1,0.00029789,2976.8,0.00029899,3009.4,-9.5847e-05,42.733,-9.8534e-05,22.543,0.62323
170,9.8182,1.522e-30,0.1,0.00034425,3440.1,0.00034475,3454.9,-0.00011162,26.01,-0.00011457,3.8426,0.46614
171,8.1818,1.2683e-30,0.1,0.00039076,3905,0.00039145,3925.4,-0.00012629,35.272,-0.00013022,5.7326,0.32745
172,6.5455,1.0147e-30,0.1,0.00043995,4396.5,0.00044215,4461.7,-0.00013865,97.792,-0.00014723,33.376,0.20971
173,4.9091,7.61e-31,0.1,0.00049877,4984.2,0.00050212,5086,-0.00015119,177.31,-0.00017085,29.556,0.11563
174,3.2727,5.0733e-31,0.1,0.00054651,5461.3,0.00055861,5830.9,-0.00014589,537.52,-0.0001887,215.85,0.048483
175,1.6364,2.5367e-31,0.1,0.00055337,5529.8,0.00053733,5270.4,-0.00010009,481.08,-0.00026814,-781.6,0.01086
176,0,0,0.1,0.00033309,3328.6,0.00042635,6086.5,2.906e-06,2904.9,-3.3926e-05,2628.1,0
177,1.6364,2.5367e-31,0,0.00055337,5529.8,0.00026814,781.6,0.00010009,-481.08,-0.00053733,-5270.4,0.01086
178,3.2727,5.0733e-31,0,0.00054651,5461.3,0.0001887,-215.85,0.00014589,-537.52,-0.00055861,-5830.9,0.048483
179,4.9091,7.61e-31,0,0.00049877,4984.2,0.00017085,-29.556,0.00015119,-177.31,-0.00050212,-5086,0.11563
180,6.5455,1.0147e-30,0,0.00043995,4396.5,0.00014723,-33.376,0.00013865,-97.792,-0.00044215,-4461.7,0.20971
181,8.1818,1.2683e-30,0,0.00039076,3905,0.00013022,-5.7326,0.00012629,-35.272,-0.00039145,-3925.4,0.32745
182,9.8182,1.522e-30,0,0.00034425,3440.1,0.00011457,-3.8426,0.00011162,-26.01,-0.00034475,-3454.9,0.46614
183,11.455,1.7757e-30,0,0.00029789,2976.8,9.8534e-05,-22.543,9.5847e-05,-42.733,-0.00029899,-3009.4,0.62323
184,13.091,2.0293e-30,0,0.00025462,2544.5,9.069e-05,51.528,7.7363e-05,-48.6,-0.00025442,-2541.5,0.79623
185,14.727,2.283e-30,0,0.0001933,1931.7,6.9045e-05,47.013,5.9127e-05,-27.5,-0.00019286,-1920.9,0.98278
186,16.364,2.5367e-30,0,0.00012291,1228.2,5.602e-05,88.963,2.0688e-05,-176.51,-0.00012223,-1250.3,1.1794
187,18,0,0,0.0001182,1181.2,5.549e-05,63.285,1.4241e-05,-246.65,-0.00011823,-1241.9,1.3827
188,0,0,0,0.00033309,3328.6,3.3926e-05,-2628.1,-2.906e-06,-2904.9,-0.00042635,-6086.5,0
189,19.625,0,0,5.9995e-05,599.54,2.5737e-05,86.948,1.7518e-05,25.194,-5.7848e-05,-541.08,1.6072
190,21.083,0,0,5.6138e-05,560.99,2.0623e-05,34.455,1.8116e-05,15.62,-5.5262e-05,-535.72,1.8081
191,22.542,0,0,2.962e-05,296,1.1824e-05,15.338,7.6064e-06,-16.353,-2.951e-05,-295.23,2.0113
192,18.167,0,0,4.695e-05,469.17,1.5324e-05,-70.244,9.2069e-06,-116.21,-4.9952e-05,-560.71,1.4087
193,24,0,0,1.5088e-05,150.77,8.2558e-06,26.018,1.1933e-06,-27.046,-1.4387e-05,-144.11,2.2156
194,17.01,6,0,0.00010017,1001.1,5.0576e-05,124.54,1.2064e-05,-164.83,-9.767e-05,-989.32,1.2584
195,15.84,6,0,0.00015789,1577.8,7.1527e-05,262.45,4.2308e-05,42.909,-0.00015154,-1413.6,1.115
196,13.86,6,0,0.0002253,2251.4,7.8013e-05,57.568,7.3411e-05,22.991,-0.00022391,-2211,0.88218
197,11.88,6,0,0.00028506,2848.7,9.5153e-05,14.348,9.3556e-05,2.3469,-0.00028478,-2840.3,0.66684
198,9.9,6,0,0.00034266,3424.3,0.00011469,-0.76828,0.00011028,-33.858,-0.00034324,-3441.4,0.47367
199,7.92,6,0,0.00040378,4035,0.00013375,-24.557,0.00013015,-51.643,-0.00040507,-4073,0.30729
200,5.94,6,0,0.00046442,4641,0.0001588,15.594,0.00014525,-86.237,-0.00046554,-4675.5,0.17261
201,3.96,6,0,0.00051448,5141.2,0.00017741,-255.35,0.00013283,-590.35,-0.00052804,-5555.9,0.074633
202,1.98,6,0,0.00054708,5467,0.000266,787.17,9.861e-05,-470.51,-0.00053072,-5199.1,0.017485
203,18,6,0,9.6155e-05,960.88,4.2919e-05,-4.0023,1.04e-05,-248.34,-9.8087e-05,-1063.5,1.3818
204,3.937e-14,6,0,0.00036739,3671.3,3.4921e-05,-2919.4,-6.9119e-07,-3187,-0.00047054,-6717.2,0
205,3.9339e-14,4.5,0,0.00039794,3976.7,5.8245e-06,-3813.5,-5.665e-06,-3899.8,-0.00052909,-7832.6,0
206,2.6226e-14,3,0,0.00039645,3961.8,6.7624e-07,-3875.1,-3.8746e-06,-3909.3,-0.00052887,-7853.9,0
