Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	16.944	3.9017	0.	1.2566
2	18.791	3.8813	0.	1.4956
3	18.953	2.3257	0.	1.5178
4	16.755	2.1771	0.	1.2335
5	19.08	4.8902	0.	1.5334
6	19.426	1.2256	0.	1.5812
7	19.756	3.7522	0.	1.6263
8	3.2039	2.8249	0.	5.4632e-002
9	6.269	3.022	0.	0.2036
10	8.0783	3.045	0.	0.33032
11	9.9201	3.0343	0.	0.48525
12	18.373	3.0141	0.	1.4407
13	17.801	3.0344	0.	1.3661
14	16.937	5.1414	0.	1.2525
15	15.445	4.5343	0.	1.0722
16	13.682	4.5386	0.	0.86733
17	11.81	4.526	0.	0.66586
18	9.9225	4.5154	0.	0.483
19	7.9764	4.5188	0.	0.31977
20	6.0192	4.4951	0.	0.18575
21	3.9446	4.396	0.	8.1001e-002
22	1.9037	4.5007	0.	1.8782e-002
23	1.708	3.025	0.	1.5557e-002
24	1.6074	1.4815	0.	1.3156e-002
25	3.2053	1.4222	0.	5.2624e-002
26	4.8586	1.4325	0.	0.12135
27	6.4795	1.5101	0.	0.21417
28	8.1458	1.5286	0.	0.33294
29	9.872	1.5436	0.	0.47857
30	11.649	1.5314	0.	0.64947
31	13.366	1.5178	0.	0.83216
32	15.171	1.4993	0.	1.0398
33	16.533	0.8779	0.	1.2032
34	19.371	5.3687	0.	1.5725
35	18.809	4.455	0.	1.4973
36	22.763	4.4433	0.	2.0426
37	21.599	4.5444	0.	1.88
38	20.49	4.8784	0.	1.7263
39	19.673	4.4549	0.	1.6145
40	22.606	1.3511	0.	2.0209
41	22.308	2.7866	0.	1.9794
42	19.662	0.64277	0.	1.613
43	21.167	1.0164	0.	1.8203
44	19.193	1.7788	0.	1.5498
45	17.362	4.5	0.	1.3077
46	16.999	1.4084	0.	1.2624
47	16.554	3.0212	0.	1.209
48	18.884	3.062	0.	1.5085
49	20.362	2.3609	0.	1.7096
50	21.241	3.3694	0.	1.8309
51	19.245	4.222	0.	1.5565
52	19.721	2.6925	0.	1.6218
53	19.239	3.7571	0.	1.556
54	20.45	3.6783	0.	1.7214
55	4.5882	2.8722	0.	0.11113
56	15.25	3.0447	0.	1.0509
57	13.534	3.0312	0.	0.85263
58	11.723	3.0424	0.	0.6591
59	19.43	3.0928	0.	1.5822
60	20.924	1.8674	0.	1.787
61	20.924	1.8674	0.1	1.787
62	19.43	3.0928	0.1	1.5822
63	11.723	3.0424	0.1	0.6591
64	13.534	3.0312	0.1	0.85263
65	15.25	3.0447	0.1	1.0509
66	4.5882	2.8722	0.1	0.11113
67	20.45	3.6783	0.1	1.7214
68	19.239	3.7571	0.1	1.556
69	19.721	2.6925	0.1	1.6218
70	19.245	4.222	0.1	1.5565
71	21.241	3.3694	0.1	1.8309
72	20.362	2.3609	0.1	1.7096
73	18.884	3.062	0.1	1.5085
74	16.554	3.0212	0.1	1.209
75	16.999	1.4084	0.1	1.2624
76	17.362	4.5	0.1	1.3077
77	19.193	1.7788	0.1	1.5498
78	21.167	1.0164	0.1	1.8203
79	19.662	0.64277	0.1	1.613
80	22.308	2.7866	0.1	1.9794
81	22.606	1.3511	0.1	2.0209
82	19.673	4.4549	0.1	1.6145
83	20.49	4.8784	0.1	1.7263
84	21.599	4.5444	0.1	1.88
85	22.763	4.4433	0.1	2.0426
86	18.809	4.455	0.1	1.4973
87	19.371	5.3687	0.1	1.5725
88	16.533	0.8779	0.1	1.2032
89	15.171	1.4993	0.1	1.0398
90	13.366	1.5178	0.1	0.83216
91	11.649	1.5314	0.1	0.64947
92	9.872	1.5436	0.1	0.47857
93	8.1458	1.5286	0.1	0.33294
94	6.4795	1.5101	0.1	0.21417
95	4.8586	1.4325	0.1	0.12135
96	3.2053	1.4222	0.1	5.2624e-002
97	1.6074	1.4815	0.1	1.3156e-002
98	1.708	3.025	0.1	1.5557e-002
99	1.9037	4.5007	0.1	1.8782e-002
100	3.9446	4.396	0.1	8.1001e-002
101	6.0192	4.4951	0.1	0.18575
102	7.9764	4.5188	0.1	0.31977
103	9.9225	4.5154	0.1	0.483
104	11.81	4.526	0.1	0.66586
105	13.682	4.5386	0.1	0.86733
106	15.445	4.5343	0.1	1.0722
107	16.937	5.1414	0.1	1.2525
108	17.801	3.0344	0.1	1.3661
109	18.373	3.0141	0.1	1.4407
110	9.9201	3.0343	0.1	0.48525
111	8.0783	3.045	0.1	0.33032
112	6.269	3.022	0.1	0.2036
113	3.2039	2.8249	0.1	5.4632e-002
114	19.756	3.7522	0.1	1.6263
115	19.426	1.2256	0.1	1.5812
116	19.08	4.8902	0.1	1.5334
117	16.755	2.1771	0.1	1.2335
118	18.953	2.3257	0.1	1.5178
119	18.791	3.8813	0.1	1.4956
120	16.944	3.9017	0.1	1.2566
121	18.167	0.5	0.1	1.4095
122	18.167	1.	0.1	1.4104
123	18.167	1.5	0.1	1.4114
124	18.167	2.	0.1	1.4126
125	18.	2.	0.1	1.3908
126	18.	1.5	0.1	1.3891
127	18.	1.	0.1	1.387
128	18.	0.5	0.1	1.3848
129	18.167	5.5	0.1	1.4087
130	18.167	5.	0.1	1.4097
131	18.167	4.5	0.1	1.4109
132	18.167	4.	0.1	1.4122
133	18.	4.	0.1	1.3905
134	18.	4.5	0.1	1.3886
135	18.	5.	0.1	1.3863
136	18.	5.5	0.1	1.3841
137	18.167	6.	0.1	1.4078
138	19.333	6.	0.1	1.5665
139	20.5	6.	0.1	1.7266
140	21.667	6.	0.1	1.8884
141	22.833	6.	0.1	2.0514
142	24.	6.	0.1	2.215
143	24.	4.5	0.1	2.2159
144	24.	3.	0.1	2.2163
145	24.	1.5	0.1	2.2162
146	1.3113e-014	1.5	0.1	0.
147	2.6226e-014	3.	0.1	0.
148	3.9339e-014	4.5	0.1	0.
149	3.937e-014	6.	0.1	0.
150	1.98	6.	0.1	1.7485e-002
151	3.96	6.	0.1	7.4633e-002
152	5.94	6.	0.1	0.17261
153	7.92	6.	0.1	0.30729
154	9.9	6.	0.1	0.47367
155	11.88	6.	0.1	0.66684
156	13.86	6.	0.1	0.88218
157	15.84	6.	0.1	1.115
158	17.01	6.	0.1	1.2584
159	18.	6.	0.1	1.3818
160	24.	0.	0.1	2.2156
161	22.542	0.	0.1	2.0113
162	21.083	0.	0.1	1.8081
163	19.625	0.	0.1	1.6072
164	18.167	0.	0.1	1.4087
165	18.	0.	0.1	1.3827
166	16.364	2.5367e-030	0.1	1.1794
167	14.727	2.283e-030	0.1	0.98278
168	13.091	2.0293e-030	0.1	0.79623
169	11.455	1.7757e-030	0.1	0.62323
170	9.8182	1.522e-030	0.1	0.46614
171	8.1818	1.2683e-030	0.1	0.32745
172	6.5455	1.0147e-030	0.1	0.20971
173	4.9091	7.61e-031	0.1	0.11563
174	3.2727	5.0733e-031	0.1	4.8483e-002
175	1.6364	2.5367e-031	0.1	1.086e-002
176	0.	0.	0.1	0.
177	1.6364	2.5367e-031	0.	1.086e-002
178	3.2727	5.0733e-031	0.	4.8483e-002
179	4.9091	7.61e-031	0.	0.11563
180	6.5455	1.0147e-030	0.	0.20971
181	8.1818	1.2683e-030	0.	0.32745
182	9.8182	1.522e-030	0.	0.46614
183	11.455	1.7757e-030	0.	0.62323
184	13.091	2.0293e-030	0.	0.79623
185	14.727	2.283e-030	0.	0.98278
186	16.364	2.5367e-030	0.	1.1794
187	18.	0.	0.	1.3827
188	0.	0.	0.	0.
189	19.625	0.	0.	1.6072
190	21.083	0.	0.	1.8081
191	22.542	0.	0.	2.0113
192	18.167	0.	0.	1.4087
193	24.	0.	0.	2.2156
194	17.01	6.	0.	1.2584
