Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	16.944	3.9017	0.	410.07
2	18.791	3.8813	0.	-31.131
3	18.953	2.3257	0.	-30.05
4	16.755	2.1771	0.	355.63
5	19.08	4.8902	0.	71.509
6	19.426	1.2256	0.	66.619
7	19.756	3.7522	0.	-16.345
8	3.2039	2.8249	0.	-212.55
9	6.269	3.022	0.	44.386
10	8.0783	3.045	0.	11.723
11	9.9201	3.0343	0.	1.2173
12	18.373	3.0141	0.	586.46
13	17.801	3.0344	0.	805.82
14	16.937	5.1414	0.	372.48
15	15.445	4.5343	0.	45.178
16	13.682	4.5386	0.	34.87
17	11.81	4.526	0.	-2.6615
18	9.9225	4.5154	0.	-0.84206
19	7.9764	4.5188	0.	-7.945
20	6.0192	4.4951	0.	56.871
21	3.9446	4.396	0.	-177.96
22	1.9037	4.5007	0.	1031.2
23	1.708	3.025	0.	1274.
24	1.6074	1.4815	0.	1019.9
25	3.2053	1.4222	0.	-182.83
26	4.8586	1.4325	0.	50.117
27	6.4795	1.5101	0.	-45.343
28	8.1458	1.5286	0.	9.8369
29	9.872	1.5436	0.	-0.72498
30	11.649	1.5314	0.	-6.9732
31	13.366	1.5178	0.	44.138
32	15.171	1.4993	0.	32.381
33	16.533	0.8779	0.	417.27
34	19.371	5.3687	0.	79.699
35	18.809	4.455	0.	100.23
36	22.763	4.4433	0.	25.907
37	21.599	4.5444	0.	6.9603
38	20.49	4.8784	0.	15.636
39	19.673	4.4549	0.	40.923
40	22.606	1.3511	0.	17.518
41	22.308	2.7866	0.	-17.389
42	19.662	0.64277	0.	89.942
43	21.167	1.0164	0.	30.798
44	19.193	1.7788	0.	19.966
45	17.362	4.5	0.	170.27
46	16.999	1.4084	0.	624.82
47	16.554	3.0212	0.	5.1921
48	18.884	3.062	0.	-21.867
49	20.362	2.3609	0.	-4.2883
50	21.241	3.3694	0.	-2.0776
51	19.245	4.222	0.	59.695
52	19.721	2.6925	0.	9.7351
53	19.239	3.7571	0.	0.53931
54	20.45	3.6783	0.	-25.589
55	4.5882	2.8722	0.	101.71
56	15.25	3.0447	0.	151.67
57	13.534	3.0312	0.	41.767
58	11.723	3.0424	0.	-11.24
59	19.43	3.0928	0.	-22.821
60	20.924	1.8674	0.	26.809
61	20.924	1.8674	0.1	640.84
62	19.43	3.0928	0.1	1496.
63	11.723	3.0424	0.1	2909.5
64	13.534	3.0312	0.1	2415.4
65	15.25	3.0447	0.1	1870.7
66	4.5882	2.8722	0.1	4768.3
67	20.45	3.6783	0.1	785.2
68	19.239	3.7571	0.1	1336.8
69	19.721	2.6925	0.1	1096.6
70	19.245	4.222	0.1	951.72
71	21.241	3.3694	0.1	598.64
72	20.362	2.3609	0.1	810.78
73	18.884	3.062	0.1	2042.3
74	16.554	3.0212	0.1	1943.9
75	16.999	1.4084	0.1	1146.3
76	17.362	4.5	0.1	1337.2
77	19.193	1.7788	0.1	1079.4
78	21.167	1.0164	0.1	535.04
79	19.662	0.64277	0.1	612.37
80	22.308	2.7866	0.1	360.83
81	22.606	1.3511	0.1	292.49
82	19.673	4.4549	0.1	901.68
83	20.49	4.8784	0.1	669.29
84	21.599	4.5444	0.1	474.
85	22.763	4.4433	0.1	259.04
86	18.809	4.455	0.1	1110.2
87	19.371	5.3687	0.1	647.99
88	16.533	0.8779	0.1	1447.9
89	15.171	1.4993	0.1	1671.7
90	13.366	1.5178	0.1	2440.9
91	11.649	1.5314	0.1	2929.7
92	9.872	1.5436	0.1	3400.
93	8.1458	1.5286	0.1	3883.1
94	6.4795	1.5101	0.1	4364.
95	4.8586	1.4325	0.1	4820.7
96	3.2053	1.4222	0.1	5489.2
97	1.6074	1.4815	0.1	5178.4
98	1.708	3.025	0.1	5305.
99	1.9037	4.5007	0.1	5164.8
100	3.9446	4.396	0.1	5105.
101	6.0192	4.4951	0.1	4447.
102	7.9764	4.5188	0.1	3952.4
103	9.9225	4.5154	0.1	3394.5
104	11.81	4.526	0.1	2873.3
105	13.682	4.5386	0.1	2330.6
106	15.445	4.5343	0.1	1602.4
107	16.937	5.1414	0.1	1324.2
108	17.801	3.0344	0.1	1720.
109	18.373	3.0141	0.1	1918.
110	9.9201	3.0343	0.1	3379.6
111	8.0783	3.045	0.1	3873.8
112	6.269	3.022	0.1	4363.3
113	3.2039	2.8249	0.1	5478.2
114	19.756	3.7522	0.1	1024.2
115	19.426	1.2256	0.1	744.45
116	19.08	4.8902	0.1	720.69
117	16.755	2.1771	0.1	1855.6
118	18.953	2.3257	0.1	1593.
119	18.791	3.8813	0.1	1793.7
120	16.944	3.9017	0.1	1947.9
121	18.167	0.5	0.1	784.56
122	18.167	1.	0.1	1262.1
123	18.167	1.5	0.1	2054.
124	18.167	2.	0.1	4439.
125	18.	2.	0.1	3745.2
126	18.	1.5	0.1	1842.1
127	18.	1.	0.1	1566.8
128	18.	0.5	0.1	1109.4
129	18.167	5.5	0.1	630.28
130	18.167	5.	0.1	992.17
131	18.167	4.5	0.1	1743.1
132	18.167	4.	0.1	4401.9
133	18.	4.	0.1	3745.2
134	18.	4.5	0.1	2366.9
135	18.	5.	0.1	949.53
136	18.	5.5	0.1	693.93
137	18.167	6.	0.1	464.64
138	19.333	6.	0.1	529.9
139	20.5	6.	0.1	606.27
140	21.667	6.	0.1	447.31
141	22.833	6.	0.1	230.42
142	24.	6.	0.1	105.99
143	24.	4.5	0.1	165.08
144	24.	3.	0.1	192.24
145	24.	1.5	0.1	160.18
