Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	16.944	3.9017	0.	-131.26
2	18.791	3.8813	0.	-157.59
3	18.953	2.3257	0.	-117.99
4	16.755	2.1771	0.	-101.62
5	19.08	4.8902	0.	-18.412
6	19.426	1.2256	0.	8.584
7	19.756	3.7522	0.	-132.69
8	3.2039	2.8249	0.	-979.33
9	6.269	3.022	0.	-259.89
10	8.0783	3.045	0.	-75.757
11	9.9201	3.0343	0.	-29.631
12	18.373	3.0141	0.	42.515
13	17.801	3.0344	0.	366.39
14	16.937	5.1414	0.	51.051
15	15.445	4.5343	0.	0.41601
16	13.682	4.5386	0.	24.426
17	11.81	4.526	0.	-16.574
18	9.9225	4.5154	0.	-23.437
19	7.9764	4.5188	0.	-69.803
20	6.0192	4.4951	0.	-91.07
21	3.9446	4.396	0.	-777.72
22	1.9037	4.5007	0.	-889.4
23	1.708	3.025	0.	-1099.9
24	1.6074	1.4815	0.	-861.78
25	3.2053	1.4222	0.	-770.72
26	4.8586	1.4325	0.	-300.49
27	6.4795	1.5101	0.	-145.04
28	8.1458	1.5286	0.	-57.929
29	9.872	1.5436	0.	-24.225
30	11.649	1.5314	0.	-21.712
31	13.366	1.5178	0.	27.013
32	15.171	1.4993	0.	-10.188
33	16.533	0.8779	0.	-24.666
34	19.371	5.3687	0.	17.518
35	18.809	4.455	0.	-32.054
36	22.763	4.4433	0.	-16.183
37	21.599	4.5444	0.	-4.5641
38	20.49	4.8784	0.	-37.279
39	19.673	4.4549	0.	-13.962
40	22.606	1.3511	0.	-21.861
41	22.308	2.7866	0.	-28.25
42	19.662	0.64277	0.	23.554
43	21.167	1.0164	0.	11.493
44	19.193	1.7788	0.	-94.125
45	17.362	4.5	0.	79.701
46	16.999	1.4084	0.	191.01
47	16.554	3.0212	0.	-190.1
48	18.884	3.062	0.	-168.67
49	20.362	2.3609	0.	-132.58
50	21.241	3.3694	0.	-68.174
51	19.245	4.222	0.	6.4463
52	19.721	2.6925	0.	-132.22
53	19.239	3.7571	0.	-152.58
54	20.45	3.6783	0.	-135.81
55	4.5882	2.8722	0.	-415.96
56	15.25	3.0447	0.	-89.579
57	13.534	3.0312	0.	9.3925
58	11.723	3.0424	0.	-18.176
59	19.43	3.0928	0.	-317.32
60	20.924	1.8674	0.	-50.128
61	20.924	1.8674	0.1	50.128
62	19.43	3.0928	0.1	317.32
63	11.723	3.0424	0.1	18.176
64	13.534	3.0312	0.1	-9.3925
65	15.25	3.0447	0.1	89.579
66	4.5882	2.8722	0.1	415.96
67	20.45	3.6783	0.1	135.81
68	19.239	3.7571	0.1	152.58
69	19.721	2.6925	0.1	132.22
70	19.245	4.222	0.1	-6.4463
71	21.241	3.3694	0.1	68.174
72	20.362	2.3609	0.1	132.58
73	18.884	3.062	0.1	168.67
74	16.554	3.0212	0.1	190.1
75	16.999	1.4084	0.1	-191.01
76	17.362	4.5	0.1	-79.701
77	19.193	1.7788	0.1	94.125
78	21.167	1.0164	0.1	-11.493
79	19.662	0.64277	0.1	-23.554
80	22.308	2.7866	0.1	28.25
81	22.606	1.3511	0.1	21.861
82	19.673	4.4549	0.1	13.962
83	20.49	4.8784	0.1	37.279
84	21.599	4.5444	0.1	4.5642
85	22.763	4.4433	0.1	16.183
86	18.809	4.455	0.1	32.054
87	19.371	5.3687	0.1	-17.518
88	16.533	0.8779	0.1	24.666
89	15.171	1.4993	0.1	10.188
90	13.366	1.5178	0.1	-27.013
91	11.649	1.5314	0.1	21.712
92	9.872	1.5436	0.1	24.225
93	8.1458	1.5286	0.1	57.929
94	6.4795	1.5101	0.1	145.04
95	4.8586	1.4325	0.1	300.49
96	3.2053	1.4222	0.1	770.72
97	1.6074	1.4815	0.1	861.78
98	1.708	3.025	0.1	1099.9
99	1.9037	4.5007	0.1	889.4
100	3.9446	4.396	0.1	777.72
101	6.0192	4.4951	0.1	91.07
102	7.9764	4.5188	0.1	69.803
103	9.9225	4.5154	0.1	23.437
104	11.81	4.526	0.1	16.574
105	13.682	4.5386	0.1	-24.426
106	15.445	4.5343	0.1	-0.41601
107	16.937	5.1414	0.1	-51.051
108	17.801	3.0344	0.1	-366.39
109	18.373	3.0141	0.1	-42.515
110	9.9201	3.0343	0.1	29.631
111	8.0783	3.045	0.1	75.757
112	6.269	3.022	0.1	259.89
113	3.2039	2.8249	0.1	979.33
114	19.756	3.7522	0.1	132.69
115	19.426	1.2256	0.1	-8.584
116	19.08	4.8902	0.1	18.412
117	16.755	2.1771	0.1	101.62
118	18.953	2.3257	0.1	117.99
119	18.791	3.8813	0.1	157.59
120	16.944	3.9017	0.1	131.26
121	18.167	0.5	0.1	172.17
122	18.167	1.	0.1	158.44
123	18.167	1.5	0.1	111.16
124	18.167	2.	0.1	532.64
125	18.	2.	0.1	423.02
126	18.	1.5	0.1	241.36
127	18.	1.	0.1	259.59
128	18.	0.5	0.1	410.75
129	18.167	5.5	0.1	181.77
130	18.167	5.	0.1	158.3
131	18.167	4.5	0.1	45.484
132	18.167	4.	0.1	424.23
133	18.	4.	0.1	281.12
134	18.	4.5	0.1	356.38
135	18.	5.	0.1	283.11
136	18.	5.5	0.1	47.11
137	18.167	6.	0.1	151.68
138	19.333	6.	0.1	-2.9628
139	20.5	6.	0.1	-16.51
140	21.667	6.	0.1	-7.3147
141	22.833	6.	0.1	6.0281
142	24.	6.	0.1	19.191
143	24.	4.5	0.1	25.775
144	24.	3.	0.1	37.483
145	24.	1.5	0.1	28.389
146	1.3113e-014	1.5	0.1	3840.6
147	2.6226e-014	3.	0.1	3909.3
148	3.9339e-014	4.5	0.1	3899.8
149	3.937e-014	6.	0.1	3187.
150	1.98	6.	0.1	470.51
151	3.96	6.	0.1	590.35
152	5.94	6.	0.1	86.237
153	7.92	6.	0.1	51.643
154	9.9	6.	0.1	33.858
155	11.88	6.	0.1	-2.3469
156	13.86	6.	0.1	-22.991
157	15.84	6.	0.1	-42.909
158	17.01	6.	0.1	164.83
159	18.	6.	0.1	248.34
160	24.	0.	0.1	27.046
161	22.542	0.	0.1	16.353
162	21.083	0.	0.1	-15.62
163	19.625	0.	0.1	-25.194
164	18.167	0.	0.1	116.21
165	18.	0.	0.1	246.65
166	16.364	2.5367e-030	0.1	176.51
167	14.727	2.283e-030	0.1	27.5
168	13.091	2.0293e-030	0.1	48.6
169	11.455	1.7757e-030	0.1	42.733
170	9.8182	1.522e-030	0.1	26.01
171	8.1818	1.2683e-030	0.1	35.272
172	6.5455	1.0147e-030	0.1	97.792
173	4.9091	7.61e-031	0.1	177.31
174	3.2727	5.0733e-031	0.1	537.52
175	1.6364	2.5367e-031	0.1	481.08
176	0.	0.	0.1	2904.9
177	1.6364	2.5367e-031	0.	-481.08
178	3.2727	5.0733e-031	0.	-537.52
