Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
320	6.0192	4.4951	5.e-002	-23.159
321	5.9796	5.2476	0.	-4561.1
322	2.9241	4.4484	0.	-5134.7
323	4.2664	3.6341	0.	-4934.5
324	3.9446	4.396	5.e-002	-34.813
325	3.9523	5.198	0.	-5328.7
326	1.8058	3.7629	0.	-5229.7
327	1.9037	4.5007	5.e-002	-70.775
328	1.9418	5.2504	0.	-5169.7
329	0.95184	4.5004	0.	-6489.7
330	1.6577	2.2532	0.	-5231.1
331	1.708	3.025	5.e-002	-27.094
332	0.85399	3.0125	0.	-6578.2
333	2.4063	1.4519	0.	-5333.1
334	1.6074	1.4815	5.e-002	-64.715
335	1.6219	0.74073	0.	-5209.6
336	0.80369	1.4907	0.	-6428.4
337	4.0319	1.4273	0.	-5152.8
338	3.2053	1.4222	5.e-002	-26.36
339	3.239	0.71112	0.	-5657.6
340	5.669	1.4713	0.	-4591.2
341	4.7234	2.1523	0.	-4792.
342	4.8586	1.4325	5.e-002	-16.219
343	4.8839	0.71623	0.	-4953.2
344	7.3127	1.5193	0.	-4123.4
345	6.4795	1.5101	5.e-002	-10.738
346	6.5125	0.75505	0.	-4412.4
347	9.0089	1.5361	0.	-3641.5
348	8.1458	1.5286	5.e-002	-18.285
349	8.1638	0.76429	0.	-3903.7
350	10.76	1.5375	0.	-3164.8
351	9.872	1.5436	5.e-002	-14.763
352	9.8451	0.77179	0.	-3426.8
353	12.507	1.5246	0.	-2685.3
354	11.686	2.2869	0.	-2918.9
355	11.649	1.5314	5.e-002	-13.548
356	11.552	0.7657	0.	-2968.7
357	14.268	1.5085	0.	-2056.1
358	13.45	2.2745	0.	-2427.8
359	13.366	1.5178	5.e-002	-12.197
360	13.228	0.75889	0.	-2490.
361	15.852	1.1886	0.	-1552.
362	15.21	2.272	0.	-1771.2
363	15.171	1.4993	5.e-002	-32.408
364	14.949	0.74963	0.	-1795.3
365	16.766	1.1431	0.	-1294.2
366	16.533	0.8779	5.e-002	-130.06
367	16.448	0.43895	0.	-1348.8
368	17.266	0.68895	0.	-1271.2
369	19.93	5.1236	0.	-654.17
370	19.371	5.3687	5.e-002	-17.7
371	19.352	5.6844	0.	-588.34
372	18.769	5.4344	0.	-622.68
373	19.027	4.3385	0.	-1026.6
374	18.809	4.455	5.e-002	-50.177
375	18.488	4.4775	0.	-1362.8
376	22.181	4.4938	0.	-366.49
377	22.536	3.6149	0.	-309.85
378	22.763	4.4433	5.e-002	-9.4892
379	23.382	4.4716	0.	-211.41
380	22.798	5.2216	0.	-243.7
381	21.044	4.7114	0.	-571.22
382	21.42	3.9569	0.	-536.31
383	21.599	4.5444	5.e-002	-10.026
384	21.633	5.2722	0.	-459.7
385	20.081	4.6666	0.	-785.18
386	20.47	4.2783	0.	-726.36
387	20.49	4.8784	5.e-002	-5.6187
388	20.495	5.4392	0.	-637.3
389	19.459	4.3385	0.	-924.57
390	19.673	4.4549	5.e-002	-21.756
391	22.457	2.0688	0.	-326.58
392	21.886	1.1838	0.	-413.65
393	22.606	1.3511	5.e-002	-9.6591
394	22.574	0.67556	0.	-293.04
395	23.303	1.4256	0.	-225.89
396	21.775	3.078	0.	-479.62
397	21.616	2.327	0.	-500.62
398	22.308	2.7866	5.e-002	-10.168
399	23.154	2.8933	0.	-276.45
400	20.415	0.82959	0.	-571.53
401	19.662	0.64277	5.e-002	-10.124
402	19.644	0.32139	0.	-576.57
403	18.915	0.57139	0.	-677.03
404	21.045	1.4419	0.	-587.89
405	21.167	1.0164	5.e-002	-5.2561
406	21.125	0.50821	0.	-534.68
407	19.778	2.0698	0.	-937.98
408	19.193	1.7788	5.e-002	-37.504
409	18.68	1.6394	0.	-1515.8
410	17.362	4.5	5.e-002	-38.56
411	17.681	4.5	0.	-1759.
412	16.999	1.4084	5.e-002	-66.144
413	17.499	1.4542	0.	-1425.9
414	17.499	1.2042	0.	-1318.8
415	15.902	3.033	0.	-1906.6
416	16.554	3.0212	5.e-002	-33.428
417	19.061	3.4095	0.	-1678.4
418	19.157	3.0774	0.	-1769.
419	18.884	3.062	5.e-002	-58.213
420	20.802	2.8652	0.	-704.42
421	20.042	2.5267	0.	-953.33
422	20.643	2.1141	0.	-725.74
423	20.362	2.3609	5.e-002	-4.6498
424	20.845	3.5239	0.	-691.85
425	21.241	3.3694	5.e-002	-8.6421
426	19.242	3.9896	0.	-1143.7
427	19.245	4.222	5.e-002	-23.174
428	20.085	3.1854	0.	-940.71
429	19.576	2.8927	0.	-1296.2
430	19.721	2.6925	5.e-002	-35.399
431	19.239	3.7571	5.e-002	-34.522
432	20.45	3.6783	5.e-002	-1.9469
433	4.5882	2.8722	5.e-002	-26.298
434	14.392	3.0379	0.	-2142.9
435	15.25	3.0447	5.e-002	-43.015
436	12.628	3.0368	0.	-2662.4
437	13.534	3.0312	5.e-002	-16.396
438	11.723	3.0424	5.e-002	-7.1353
439	19.43	3.0928	5.e-002	-64.754
440	20.924	1.8674	5.e-002	-3.5349
441	20.643	2.1141	0.1	-11.26
442	21.045	1.4419	0.1	-28.799
443	21.616	2.327	0.1	0.77602
444	20.175	1.5465	0.1	-20.235
445	19.576	2.8927	0.1	6.9194
446	19.157	3.0774	0.1	22.51
447	19.593	3.4225	0.1	19.91
448	12.628	3.0368	0.1	-15.254
449	11.686	2.2869	0.1	9.302
450	11.767	3.7842	0.1	7.0184
451	10.822	3.0384	0.1	5.3033
452	14.392	3.0379	0.1	-82.07
453	13.45	2.2745	0.1	-40.218
454	13.608	3.7849	0.1	-34.069
455	15.902	3.033	0.1	-77.451
456	15.21	2.272	0.1	-78.275
457	15.347	3.7895	0.1	-90.449
458	4.7234	2.1523	0.1	-74.957
459	4.2664	3.6341	0.1	39.317
460	5.4286	2.9471	0.1	-73.043
461	3.896	2.8486	0.1	55.678
462	20.085	3.1854	0.1	8.2077
463	20.845	3.5239	0.1	13.984
464	20.47	4.2783	0.1	5.0936
465	20.103	3.7152	0.1	21.001
466	19.242	3.9896	0.1	-27.064
467	19.061	3.4095	0.1	11.093
468	19.497	3.7546	0.1	8.1801
469	19.015	3.8192	0.1	18.689
470	20.042	2.5267	0.1	-2.5065
471	19.337	2.5091	0.1	25.058
472	19.459	4.3385	0.1	-49.812
473	19.027	4.3385	0.1	-69.303
474	20.802	2.8652	0.1	3.229
475	21.775	3.078	0.1	15.12
476	21.42	3.9569	0.1	-2.3946
477	19.778	2.0698	0.1	-4.8521
478	18.628	3.038	0.1	-208.63
479	18.918	2.6938	0.1	42.5
480	18.837	3.4717	0.1	33.163
481	17.177	3.0278	0.1	-405.1
482	16.654	2.5992	0.1	-170.89
483	16.749	3.4615	0.1	-199.78
484	16.766	1.1431	0.1	-503.74
485	16.877	1.7928	0.1	-469.52
486	17.499	1.4542	0.1	-805.01
487	17.499	1.2042	0.1	-205.07
488	17.15	4.8207	0.1	-249.29
489	17.153	4.2008	0.1	-283.26
490	17.681	4.5	0.1	-717.55
491	19.31	1.5022	0.1	-24.703
492	19.073	2.0523	0.1	9.1418
493	18.68	1.6394	0.1	20.66
494	20.415	0.82959	0.1	-48.631
495	21.886	1.1838	0.1	-14.456
496	21.125	0.50821	0.1	-31.906
497	19.544	0.93418	0.1	-77.865
498	18.915	0.57139	0.1	26.918
499	19.644	0.32139	0.1	-87.337
500	22.457	2.0688	0.1	3.2429e-002
501	22.536	3.6149	0.1	-4.1765
502	23.154	2.8933	0.1	-13.423
503	23.303	1.4256	0.1	-29.502
504	22.574	0.67556	0.1	-15.141
505	20.081	4.6666	0.1	-26.595
506	19.714	4.1036	0.1	-8.6793
507	19.376	4.6726	0.1	-35.666
508	21.044	4.7114	0.1	-10.955
509	19.93	5.1236	0.1	-18.466
510	20.495	5.4392	0.1	-16.132
511	22.181	4.4938	0.1	-10.889
512	21.633	5.2722	0.1	-8.5351
513	22.798	5.2216	0.1	-32.106
514	23.382	4.4716	0.1	-34.897
515	18.944	4.6726	0.1	-84.814
516	18.8	4.1682	0.1	-16.427
517	18.488	4.4775	0.1	-227.67
518	19.225	5.1295	0.1	-72.62
519	18.769	5.4344	0.1	36.158
520	19.352	5.6844	0.1	-72.711
521	15.852	1.1886	0.1	-198.68
522	17.266	0.68895	0.1	-18.098
523	16.448	0.43895	0.1	-252.87
524	14.268	1.5085	0.1	-37.076
525	15.963	1.8382	0.1	-184.62
526	14.949	0.74963	0.1	-19.684
527	12.507	1.5246	0.1	-15.228
528	13.228	0.75889	0.1	-43.366
529	10.76	1.5375	0.1	3.8503
530	11.552	0.7657	0.1	14.793
531	9.0089	1.5361	0.1	-4.5289
532	9.8961	2.289	0.1	-0.23853
533	9.8451	0.77179	0.1	2.3191
534	7.3127	1.5193	0.1	17.775
535	8.1121	2.2868	0.1	-10.195
536	8.1638	0.76429	0.1	-1.8249
537	5.669	1.4713	0.1	-1.6568
538	6.3742	2.2661	0.1	0.53323
539	6.5125	0.75505	0.1	39.407
540	4.0319	1.4273	0.1	66.775
541	4.8839	0.71623	0.1	-9.3887
542	2.4063	1.4519	0.1	-418.23
543	3.2046	2.1236	0.1	197.72
544	3.239	0.71112	0.1	201.27
545	1.6577	2.2532	0.1	-1146.6
546	0.80369	1.4907	0.1	1388.8
547	1.6219	0.74073	0.1	-898.95
548	1.8058	3.7629	0.1	-1152.4
549	2.4559	2.9249	0.1	-530.68
550	0.85399	3.0125	0.1	1302.8
551	2.9241	4.4484	0.1	-425.63
552	0.95184	4.5004	0.1	1409.7
553	1.9418	5.2504	0.1	-908.73
554	4.9819	4.4455	0.1	61.373
555	3.5742	3.6104	0.1	195.8
556	3.9523	5.198	0.1	225.53
557	6.9978	4.5069	0.1	-23.225
558	6.1441	3.7586	0.1	-50.599
559	5.9796	5.2476	0.1	-32.36
560	8.9494	4.5171	0.1	4.4725
561	8.0274	3.7819	0.1	-1.7372
562	7.9482	5.2594	0.1	18.089
563	10.866	4.5207	0.1	1.8752
564	9.9213	3.7749	0.1	6.9862e-004
565	9.9112	5.2577	0.1	0.87317
566	12.746	4.5323	0.1	-12.133
567	11.845	5.263	0.1	-1.6117
568	14.563	4.5364	0.1	-39.652
569	13.771	5.2693	0.1	-45.545
570	16.191	4.8378	0.1	-177.77
571	16.194	4.218	0.1	-226.54
572	15.642	5.2671	0.1	-144.24
573	17.468	5.0707	0.1	-167.49
574	17.468	5.3207	0.1	-154.86
575	16.973	5.5707	0.1	-248.06
576	18.087	3.0242	0.1	-695.44
577	17.9	2.5172	0.1	-463.32
578	17.9	3.5172	0.1	-474.17
579	18.27	2.507	0.1	-8.8108
580	18.27	3.507	0.1	-64.983
581	8.9992	3.0397	0.1	-6.2451
582	7.1736	3.0335	0.1	-27.533
583	18.796	1.1128	0.1	45.038
584	18.623	4.9451	0.1	50.22
585	17.378	2.0886	0.1	-227.84
586	18.56	2.1628	0.1	162.16
587	18.479	3.9407	0.1	131.51
588	17.472	3.9508	0.1	-273.36
589	18.167	0.75	0.1	89.25
590	18.167	0.25	0.1	75.366
591	18.167	0.5	5.e-002	-30.842
592	18.167	1.25	0.1	43.436
593	18.167	1.	5.e-002	-60.693
594	18.167	1.75	0.1	170.7
595	18.167	1.5	5.e-002	-122.46
596	18.083	2.	0.1	317.67
597	18.167	2.	5.e-002	-106.09
598	18.	1.75	0.1	-517.68
599	18.	2.	5.e-002	-60.879
600	18.	1.25	0.1	-497.62
601	18.	1.5	5.e-002	-107.58
602	18.	0.75	0.1	183.85
603	18.	1.	5.e-002	-95.564
604	18.	0.25	0.1	79.851
605	18.	0.5	5.e-002	-36.066
606	18.167	5.25	0.1	89.046
607	18.167	5.75	0.1	75.879
608	18.167	5.5	5.e-002	-28.255
609	18.167	4.75	0.1	-175.15
610	18.167	5.	5.e-002	-63.808
611	18.167	4.25	0.1	-14.097
612	18.167	4.5	5.e-002	-167.07
613	18.083	4.	0.1	221.17
614	18.167	4.	5.e-002	-133.06
615	18.	4.25	0.1	-644.52
616	18.	4.	5.e-002	-35.468
617	18.	4.75	0.1	-744.92
618	18.	4.5	5.e-002	-216.76
619	18.	5.25	0.1	-14.533
620	18.	5.	5.e-002	-73.649
621	18.	5.75	0.1	34.382
622	18.	5.5	5.e-002	-73.742
623	18.75	6.	0.1	26.239
624	18.167	6.	5.e-002	-30.936
625	19.917	6.	0.1	-52.523
626	19.333	6.	5.e-002	-12.48
627	21.083	6.	0.1	-26.095
628	20.5	6.	5.e-002	-13.856
629	22.25	6.	0.1	-27.147
630	21.667	6.	5.e-002	-10.954
631	23.417	6.	0.1	-38.157
632	22.833	6.	5.e-002	-13.742
633	24.	5.25	0.1	-38.807
634	24.	6.	5.e-002	-13.249
635	24.	3.75	0.1	-44.21
636	24.	4.5	5.e-002	-10.022
637	24.	2.25	0.1	-43.296
638	24.	3.	5.e-002	-7.3239
639	24.	0.75	0.1	-32.838
640	24.	1.5	5.e-002	-10.274
641	1.9669e-014	2.25	0.1	3835.9
642	6.5564e-015	0.75	0.1	3285.7
643	1.329e-014	1.5	5.e-002	-157.59
644	3.2782e-014	3.75	0.1	3851.8
645	2.6581e-014	3.	5.e-002	-110.83
646	4.5895e-014	5.25	0.1	3467.9
647	3.9871e-014	4.5	5.e-002	-232.93
648	0.99	6.	0.1	1155.5
649	5.2451e-014	6.	5.e-002	-938.57
650	2.97	6.	0.1	-246.65
651	1.98	6.	5.e-002	-80.289
652	4.95	6.	0.1	121.35
653	3.96	6.	5.e-002	-107.3
654	6.93	6.	0.1	7.8823
655	5.94	6.	5.e-002	-27.748
656	8.91	6.	0.1	13.769
657	7.92	6.	5.e-002	-22.676
658	10.89	6.	0.1	-1.4232
659	9.9	6.	5.e-002	-35.39
660	12.87	6.	0.1	-34.608
661	11.88	6.	5.e-002	-28.821
662	14.85	6.	0.1	-156.22
663	13.86	6.	5.e-002	-23.718
664	16.425	6.	0.1	-170.96
665	15.84	6.	5.e-002	-37.944
666	17.505	6.	0.1	78.896
667	17.01	6.	5.e-002	-67.511
668	18.	6.	5.e-002	-145.95
669	23.271	0.	0.1	-20.414
670	24.	0.	5.e-002	-11.768
671	21.813	0.	0.1	-19.839
672	22.542	0.	5.e-002	-12.322
673	20.354	0.	0.1	-54.61
674	21.083	0.	5.e-002	-12.932
675	18.896	0.	0.1	17.652
676	19.625	0.	5.e-002	-15.85
677	18.167	0.	5.e-002	-13.281
678	17.182	2.6635e-030	0.1	52.612
679	18.	2.7903e-030	5.e-002	-159.56
680	15.545	2.4098e-030	0.1	-54.36
681	16.364	0.	5.e-002	-72.457
682	13.909	2.1562e-030	0.1	-31.82
683	14.727	0.	5.e-002	-54.008
684	12.273	1.9025e-030	0.1	-14.425
685	13.091	0.	5.e-002	-11.029
686	10.636	1.6488e-030	0.1	13.264
687	11.455	0.	5.e-002	-30.211
688	9.	1.3952e-030	0.1	4.8918
689	9.8182	0.	5.e-002	-27.337
690	7.3636	1.1415e-030	0.1	19.755
691	8.1818	0.	5.e-002	-29.94
692	5.7273	8.8783e-031	0.1	31.634
693	6.5455	0.	5.e-002	-27.095
694	4.0909	6.3416e-031	0.1	123.27
695	4.9091	0.	5.e-002	-16.737
696	2.4545	3.805e-031	0.1	-276.01
697	3.2727	0.	5.e-002	-68.837
698	0.81818	1.2683e-031	0.1	1016.4
