Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	1.53	2.	0.	-16650
2	1.36	2.	0.	-11485
3	1.19	2.	0.	-9916.2
4	1.02	2.	0.	-8999.5
5	0.85	2.	0.	-8456.
6	0.68	2.	0.	-8146.8
7	0.51	2.	0.	-7987.4
8	0.34	2.	0.	-8010.1
9	0.17	2.	0.	-7924.9
10	1.8667	2.1818	0.	-20624
11	1.8667	2.3636	0.	-16476
12	1.8667	2.5455	0.	-14606
13	1.8667	2.7273	0.	-13650
14	1.8667	2.9091	0.	-13242
15	1.8667	3.0909	0.	-13242
16	1.8667	3.2727	0.	-13650
17	1.8667	3.4545	0.	-14606
18	1.8667	3.6364	0.	-16476
19	1.8667	3.8182	0.	-20624
20	1.53	4.	0.	-16650
21	1.36	4.	0.	-11485
22	1.19	4.	0.	-9916.2
23	1.02	4.	0.	-8999.5
24	0.85	4.	0.	-8456.
25	0.68	4.	0.	-8146.9
26	0.51	4.	0.	-7987.4
27	0.34	4.	0.	-8010.1
28	0.17	4.	0.	-7924.9
29	0.17	0.18182	0.	-2588.1
30	0.17	0.36364	0.	-3170.6
31	0.17	0.54545	0.	-3857.4
32	0.17	0.72727	0.	-4466.
33	0.17	0.90909	0.	-5022.2
34	0.17	1.0909	0.	-5547.6
35	0.17	1.2727	0.	-6055.8
36	0.17	1.4545	0.	-6550.7
37	0.17	1.6364	0.	-7030.6
38	0.17	1.8182	0.	-7490.9
39	0.34	0.18182	0.	-3343.3
40	0.34	0.36364	0.	-3571.4
41	0.34	0.54545	0.	-3974.1
42	0.34	0.72727	0.	-4447.1
43	0.34	0.90909	0.	-4948.3
44	0.34	1.0909	0.	-5463.8
45	0.34	1.2727	0.	-5987.3
46	0.34	1.4545	0.	-6513.1
47	0.34	1.6364	0.	-7032.8
48	0.34	1.8182	0.	-7535.9
49	0.51	0.18182	0.	-3553.1
50	0.51	0.36364	0.	-3683.5
51	0.51	0.54545	0.	-3968.3
52	0.51	0.72727	0.	-4345.7
53	0.51	0.90909	0.	-4790.5
54	0.51	1.0909	0.	-5284.3
55	0.51	1.2727	0.	-5813.1
56	0.51	1.4545	0.	-6363.7
57	0.51	1.6364	0.	-6921.2
58	0.51	1.8182	0.	-7468.7
59	0.68	0.18182	0.	-3516.
60	0.68	0.36364	0.	-3632.5
61	0.68	0.54545	0.	-3890.7
62	0.68	0.72727	0.	-4243.2
63	0.68	0.90909	0.	-4675.5
64	0.68	1.0909	0.	-5175.2
65	0.68	1.2727	0.	-5730.
66	0.68	1.4545	0.	-6325.6
67	0.68	1.6364	0.	-6943.2
68	0.68	1.8182	0.	-7559.3
69	0.85	0.18182	0.	-3292.6
70	0.85	0.36364	0.	-3420.2
71	0.85	0.54545	0.	-3692.1
72	0.85	0.72727	0.	-4063.1
73	0.85	0.90909	0.	-4520.5
74	0.85	1.0909	0.	-5056.2
75	0.85	1.2727	0.	-5663.3
76	0.85	1.4545	0.	-6331.7
77	0.85	1.6364	0.	-7041.9
78	0.85	1.8182	0.	-7763.5
79	1.02	0.18182	0.	-2926.9
80	1.02	0.36364	0.	-3085.5
81	1.02	0.54545	0.	-3400.6
82	1.02	0.72727	0.	-3821.7
83	1.02	0.90909	0.	-4333.1
84	1.02	1.0909	0.	-4930.2
85	1.02	1.2727	0.	-5615.8
86	1.02	1.4545	0.	-6391.3
87	1.02	1.6364	0.	-7245.5
88	1.02	1.8182	0.	-8137.5
89	1.19	0.18182	0.	-2442.6
90	1.19	0.36364	0.	-2658.7
91	1.19	0.54545	0.	-3047.9
92	1.19	0.72727	0.	-3542.5
93	1.19	0.90909	0.	-4122.8
94	1.19	1.0909	0.	-4792.4
95	1.19	1.2727	0.	-5571.
96	1.19	1.4545	0.	-6490.2
97	1.19	1.6364	0.	-7561.
98	1.19	1.8182	0.	-8745.8
99	1.36	0.18182	0.	-1864.1
100	1.36	0.36364	0.	-2196.2
