Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	1.53	2.	0.	17619
2	1.36	2.	0.	11537
3	1.19	2.	0.	9490.4
4	1.02	2.	0.	8369.8
5	0.85	2.	0.	7703.4
6	0.68	2.	0.	7302.4
7	0.51	2.	0.	7165.7
8	0.34	2.	0.	6869.1
9	0.17	2.	0.	7898.2
10	1.8667	2.1818	0.	21417
11	1.8667	2.3636	0.	16867
12	1.8667	2.5455	0.	14819
13	1.8667	2.7273	0.	13754
14	1.8667	2.9091	0.	13299
15	1.8667	3.0909	0.	13299
16	1.8667	3.2727	0.	13754
17	1.8667	3.4545	0.	14819
18	1.8667	3.6364	0.	16867
19	1.8667	3.8182	0.	21417
20	1.53	4.	0.	17619
21	1.36	4.	0.	11537
22	1.19	4.	0.	9490.4
23	1.02	4.	0.	8369.8
24	0.85	4.	0.	7703.4
25	0.68	4.	0.	7302.4
26	0.51	4.	0.	7165.7
27	0.34	4.	0.	6869.1
28	0.17	4.	0.	7898.2
29	0.17	0.18182	0.	2727.8
30	0.17	0.36364	0.	3222.8
31	0.17	0.54545	0.	3886.7
32	0.17	0.72727	0.	4486.2
33	0.17	0.90909	0.	5034.1
34	0.17	1.0909	0.	5552.9
35	0.17	1.2727	0.	6054.7
36	0.17	1.4545	0.	6543.
37	0.17	1.6364	0.	7016.2
38	0.17	1.8182	0.	7469.9
39	0.34	0.18182	0.	3422.8
40	0.34	0.36364	0.	3337.4
41	0.34	0.54545	0.	3533.2
42	0.34	0.72727	0.	3872.
43	0.34	0.90909	0.	4271.3
44	0.34	1.0909	0.	4699.2
45	0.34	1.2727	0.	5141.6
46	0.34	1.4545	0.	5589.2
47	0.34	1.6364	0.	6032.8
48	0.34	1.8182	0.	6463.
49	0.51	0.18182	0.	3673.
50	0.51	0.36364	0.	3617.8
51	0.51	0.54545	0.	3751.4
52	0.51	0.72727	0.	4014.1
53	0.51	0.90909	0.	4370.8
54	0.51	1.0909	0.	4790.4
55	0.51	1.2727	0.	5250.9
56	0.51	1.4545	0.	5734.6
57	0.51	1.6364	0.	6225.3
58	0.51	1.8182	0.	6707.4
59	0.68	0.18182	0.	3629.8
60	0.68	0.36364	0.	3590.9
