Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	1.53	2.	0.	-865.67
2	1.36	2.	0.	-49.704
3	1.19	2.	0.	-904.86
4	1.02	2.	0.	-1460.2
5	0.85	2.	0.	-1850.5
6	0.68	2.	0.	-2147.8
7	0.51	2.	0.	-2333.3
8	0.34	2.	0.	-2621.5
9	0.17	2.	0.	-2233.1
10	1.8667	2.1818	0.	174.38
11	1.8667	2.3636	0.	-54.218
12	1.8667	2.5455	0.	-1.8982
13	1.8667	2.7273	0.	-6.9533
14	1.8667	2.9091	0.	-3.2771
15	1.8667	3.0909	0.	-3.2771
16	1.8667	3.2727	0.	-6.9533
17	1.8667	3.4545	0.	-1.8982
18	1.8667	3.6364	0.	-54.218
19	1.8667	3.8182	0.	174.38
20	1.53	4.	0.	-865.67
21	1.36	4.	0.	-49.704
22	1.19	4.	0.	-904.86
23	1.02	4.	0.	-1460.2
24	0.85	4.	0.	-1850.5
25	0.68	4.	0.	-2147.8
26	0.51	4.	0.	-2333.3
27	0.34	4.	0.	-2621.5
28	0.17	4.	0.	-2233.1
29	0.17	0.18182	0.	39.282
30	0.17	0.36364	0.	-571.5
31	0.17	0.54545	0.	-938.9
32	0.17	0.72727	0.	-1183.
33	0.17	0.90909	0.	-1371.6
34	0.17	1.0909	0.	-1535.4
35	0.17	1.2727	0.	-1687.2
36	0.17	1.4545	0.	-1832.6
37	0.17	1.6364	0.	-1973.1
38	0.17	1.8182	0.	-2107.6
39	0.34	0.18182	0.	-52.164
40	0.34	0.36364	0.	-398.45
41	0.34	0.54545	0.	-861.11
42	0.34	0.72727	0.	-1206.3
43	0.34	0.90909	0.	-1473.6
44	0.34	1.0909	0.	-1697.2
45	0.34	1.2727	0.	-1898.9
46	0.34	1.4545	0.	-2090.8
47	0.34	1.6364	0.	-2277.3
48	0.34	1.8182	0.	-2456.4
49	0.51	0.18182	0.	0.44056
50	0.51	0.36364	0.	-177.82
51	0.51	0.54545	0.	-541.56
52	0.51	0.72727	0.	-862.39
53	0.51	0.90909	0.	-1129.1
54	0.51	1.0909	0.	-1356.3
55	0.51	1.2727	0.	-1562.2
56	0.51	1.4545	0.	-1761.2
57	0.51	1.6364	0.	-1960.1
58	0.51	1.8182	0.	-2155.
59	0.68	0.18182	0.	-11.774
60	0.68	0.36364	0.	-101.06
61	0.68	0.54545	0.	-373.42
62	0.68	0.72727	0.	-640.01
63	0.68	0.90909	0.	-876.79
64	0.68	1.0909	0.	-1087.9
65	0.68	1.2727	0.	-1287.8
66	0.68	1.4545	0.	-1492.7
67	0.68	1.6364	0.	-1711.7
68	0.68	1.8182	0.	-1937.9
69	0.85	0.18182	0.	-9.6037
70	0.85	0.36364	0.	-58.359
71	0.85	0.54545	0.	-238.94
72	0.85	0.72727	0.	-425.74
73	0.85	0.90909	0.	-595.58
74	0.85	1.0909	0.	-753.11
75	0.85	1.2727	0.	-914.22
76	0.85	1.4545	0.	-1100.9
77	0.85	1.6364	0.	-1330.5
78	0.85	1.8182	0.	-1594.6
79	1.02	0.18182	0.	-13.268
80	1.02	0.36364	0.	-47.294
81	1.02	0.54545	0.	-140.4
82	1.02	0.72727	0.	-230.91
83	1.02	0.90909	0.	-306.39
84	1.02	1.0909	0.	-376.07
85	1.02	1.2727	0.	-460.23
86	1.02	1.4545	0.	-591.61
87	1.02	1.6364	0.	-809.16
88	1.02	1.8182	0.	-1125.
89	1.19	0.18182	0.	-19.721
90	1.19	0.36364	0.	-44.922
91	1.19	0.54545	0.	-64.49
92	1.19	0.72727	0.	-62.786
93	1.19	0.90909	0.	-52.828
94	1.19	1.0909	0.	-44.512
95	1.19	1.2727	0.	-42.81
96	1.19	1.4545	0.	-50.64
97	1.19	1.6364	0.	-120.54
98	1.19	1.8182	0.	-433.59
99	1.36	0.18182	0.	-30.801
100	1.36	0.36364	0.	-37.412
101	1.36	0.54545	0.	-25.839
102	1.36	0.72727	0.	-17.012
103	1.36	0.90909	0.	-13.032
104	1.36	1.0909	0.	-11.232
105	1.36	1.2727	0.	-10.907
106	1.36	1.4545	0.	-15.067
107	1.36	1.6364	0.	-15.869
108	1.36	1.8182	0.	-10.313
109	1.53	0.18182	0.	-52.794
110	1.53	0.36364	0.	-26.95
111	1.53	0.54545	0.	-19.554
112	1.53	0.72727	0.	-16.24
113	1.53	0.90909	0.	-15.411
114	1.53	1.0909	0.	-17.856
115	1.53	1.2727	0.	-15.513
116	1.53	1.4545	0.	-42.996
117	1.53	1.6364	0.	14.619
118	1.53	1.8182	0.	-269.52
119	1.7	2.1818	0.	14.161
120	1.53	2.1818	0.	-169.98
121	1.36	2.1818	0.	-600.91
122	1.19	2.1818	0.	-1254.8
123	1.02	2.1818	0.	-1704.3
124	0.85	2.1818	0.	-2045.1
125	0.68	2.1818	0.	-2314.1
126	0.51	2.1818	0.	-2480.5
127	0.34	2.1818	0.	-2764.3
128	0.17	2.1818	0.	-2345.4
129	1.7	2.3636	0.	-66.904
130	1.53	2.3636	0.	-105.53
131	1.36	2.3636	0.	-780.15
132	1.19	2.3636	0.	-1372.4
133	1.02	2.3636	0.	-1820.1
134	0.85	2.3636	0.	-2156.5
135	0.68	2.3636	0.	-2424.7
136	0.51	2.3636	0.	-2588.7
137	0.34	2.3636	0.	-2879.1
138	0.17	2.3636	0.	-2440.7
139	1.7	2.5455	0.	-6.8965
140	1.53	2.5455	0.	-236.2
141	1.36	2.5455	0.	-823.89
142	1.19	2.5455	0.	-1389.9
143	1.02	2.5455	0.	-1849.9
144	0.85	2.5455	0.	-2203.6
145	0.68	2.5455	0.	-2486.2
146	0.51	2.5455	0.	-2659.5
147	0.34	2.5455	0.	-2963.9
148	0.17	2.5455	0.	-2515.4
149	1.7	2.7273	0.	-13.395
150	1.53	2.7273	0.	-345.71
151	1.36	2.7273	0.	-866.63
152	1.19	2.7273	0.	-1392.1
153	1.02	2.7273	0.	-1850.6
154	0.85	2.7273	0.	-2217.6
155	0.68	2.7273	0.	-2515.3
156	0.51	2.7273	0.	-2700.4
157	0.34	2.7273	0.	-3019.2
158	0.17	2.7273	0.	-2566.9
159	1.7	2.9091	0.	-46.979
160	1.53	2.9091	0.	-406.15
161	1.36	2.9091	0.	-888.55
162	1.19	2.9091	0.	-1392.8
163	1.02	2.9091	0.	-1847.5
164	0.85	2.9091	0.	-2220.2
165	0.68	2.9091	0.	-2526.3
166	0.51	2.9091	0.	-2718.8
167	0.34	2.9091	0.	-3046.4
168	0.17	2.9091	0.	-2593.1
169	1.7	3.0909	0.	-46.979
170	1.53	3.0909	0.	-406.15
171	1.36	3.0909	0.	-888.55
172	1.19	3.0909	0.	-1392.8
173	1.02	3.0909	0.	-1847.5
174	0.85	3.0909	0.	-2220.2
175	0.68	3.0909	0.	-2526.3
176	0.51	3.0909	0.	-2718.8
177	0.34	3.0909	0.	-3046.4
178	0.17	3.0909	0.	-2593.1
179	1.7	3.2727	0.	-13.395
180	1.53	3.2727	0.	-345.71
181	1.36	3.2727	0.	-866.63
182	1.19	3.2727	0.	-1392.1
183	1.02	3.2727	0.	-1850.6
184	0.85	3.2727	0.	-2217.6
185	0.68	3.2727	0.	-2515.3
186	0.51	3.2727	0.	-2700.4
187	0.34	3.2727	0.	-3019.2
188	0.17	3.2727	0.	-2566.9
189	1.7	3.4545	0.	-6.8965
190	1.53	3.4545	0.	-236.2
191	1.36	3.4545	0.	-823.89
192	1.19	3.4545	0.	-1389.9
193	1.02	3.4545	0.	-1849.9
194	0.85	3.4545	0.	-2203.6
195	0.68	3.4545	0.	-2486.2
196	0.51	3.4545	0.	-2659.5
197	0.34	3.4545	0.	-2963.9
198	0.17	3.4545	0.	-2515.4
199	1.7	3.6364	0.	-66.904
200	1.53	3.6364	0.	-105.53
201	1.36	3.6364	0.	-780.15
202	1.19	3.6364	0.	-1372.4
203	1.02	3.6364	0.	-1820.1
204	0.85	3.6364	0.	-2156.5
205	0.68	3.6364	0.	-2424.7
206	0.51	3.6364	0.	-2588.7
207	0.34	3.6364	0.	-2879.1
208	0.17	3.6364	0.	-2440.7
209	1.7	3.8182	0.	14.16
210	1.53	3.8182	0.	-169.98
211	1.36	3.8182	0.	-600.91
212	1.19	3.8182	0.	-1254.8
213	1.02	3.8182	0.	-1704.3
214	0.85	3.8182	0.	-2045.1
215	0.68	3.8182	0.	-2314.1
216	0.51	3.8182	0.	-2480.5
217	0.34	3.8182	0.	-2764.3
218	0.17	3.8182	0.	-2345.4
219	1.53	4.1818	0.	-269.52
220	1.36	4.1818	0.	-10.313
221	1.19	4.1818	0.	-433.59
222	1.02	4.1818	0.	-1125.
223	0.85	4.1818	0.	-1594.6
224	0.68	4.1818	0.	-1937.9
225	0.51	4.1818	0.	-2155.
226	0.34	4.1818	0.	-2456.4
227	0.17	4.1818	0.	-2107.6
228	1.53	4.3636	0.	14.619
229	1.36	4.3636	0.	-15.869
230	1.19	4.3636	0.	-120.54
231	1.02	4.3636	0.	-809.16
232	0.85	4.3636	0.	-1330.5
233	0.68	4.3636	0.	-1711.7
234	0.51	4.3636	0.	-1960.1
235	0.34	4.3636	0.	-2277.3
236	0.17	4.3636	0.	-1973.1
237	1.53	4.5455	0.	-42.996
238	1.36	4.5455	0.	-15.067
239	1.19	4.5455	0.	-50.64
240	1.02	4.5455	0.	-591.61
241	0.85	4.5455	0.	-1100.9
242	0.68	4.5455	0.	-1492.7
243	0.51	4.5455	0.	-1761.2
244	0.34	4.5455	0.	-2090.8
245	0.17	4.5455	0.	-1832.6
246	1.53	4.7273	0.	-15.513
247	1.36	4.7273	0.	-10.907
248	1.19	4.7273	0.	-42.81
249	1.02	4.7273	0.	-460.23
250	0.85	4.7273	0.	-914.22
251	0.68	4.7273	0.	-1287.8
252	0.51	4.7273	0.	-1562.2
253	0.34	4.7273	0.	-1898.9
254	0.17	4.7273	0.	-1687.2
255	1.53	4.9091	0.	-17.856
256	1.36	4.9091	0.	-11.232
257	1.19	4.9091	0.	-44.512
258	1.02	4.9091	0.	-376.07
259	0.85	4.9091	0.	-753.11
260	0.68	4.9091	0.	-1087.9
261	0.51	4.9091	0.	-1356.3
262	0.34	4.9091	0.	-1697.2
263	0.17	4.9091	0.	-1535.4
264	1.53	5.0909	0.	-15.411
265	1.36	5.0909	0.	-13.032
266	1.19	5.0909	0.	-52.828
267	1.02	5.0909	0.	-306.39
268	0.85	5.0909	0.	-595.58
269	0.68	5.0909	0.	-876.79
270	0.51	5.0909	0.	-1129.1
271	0.34	5.0909	0.	-1473.6
272	0.17	5.0909	0.	-1371.6
273	1.53	5.2727	0.	-16.24
274	1.36	5.2727	0.	-17.012
275	1.19	5.2727	0.	-62.786
276	1.02	5.2727	0.	-230.91
277	0.85	5.2727	0.	-425.74
278	0.68	5.2727	0.	-640.01
279	0.51	5.2727	0.	-862.39
280	0.34	5.2727	0.	-1206.3
281	0.17	5.2727	0.	-1183.
282	1.53	5.4545	0.	-19.554
283	1.36	5.4545	0.	-25.839
284	1.19	5.4545	0.	-64.49
285	1.02	5.4545	0.	-140.4
286	0.85	5.4545	0.	-238.94
287	0.68	5.4545	0.	-373.42
288	0.51	5.4545	0.	-541.56
289	0.34	5.4545	0.	-861.11
290	0.17	5.4545	0.	-938.9
