Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	1.53	2.	0.	2357.
2	1.36	2.	0.	151.78
3	1.19	2.	0.	-10.023
4	1.02	2.	0.	6.8989
5	0.85	2.	0.	6.042
6	0.68	2.	0.	-15.778
7	0.51	2.	0.	71.413
8	0.34	2.	0.	-275.34
9	0.17	2.	0.	1092.3
10	1.8667	2.1818	0.	1361.6
11	1.8667	2.3636	0.	803.25
12	1.8667	2.5455	0.	419.77
13	1.8667	2.7273	0.	212.33
14	1.8667	2.9091	0.	116.42
15	1.8667	3.0909	0.	116.42
16	1.8667	3.2727	0.	212.33
17	1.8667	3.4545	0.	419.77
18	1.8667	3.6364	0.	803.25
19	1.8667	3.8182	0.	1361.6
20	1.53	4.	0.	2357.
21	1.36	4.	0.	151.78
22	1.19	4.	0.	-10.023
23	1.02	4.	0.	6.8989
24	0.85	4.	0.	6.042
25	0.68	4.	0.	-15.778
26	0.51	4.	0.	71.413
27	0.34	4.	0.	-275.34
28	0.17	4.	0.	1092.3
29	0.17	0.18182	0.	230.1
30	0.17	0.36364	0.	435.5
31	0.17	0.54545	0.	554.43
32	0.17	0.72727	0.	645.7
33	0.17	0.90909	0.	720.67
34	0.17	1.0909	0.	789.93
35	0.17	1.2727	0.	855.63
36	0.17	1.4545	0.	918.75
37	0.17	1.6364	0.	979.28
38	0.17	1.8182	0.	1037.1
39	0.34	0.18182	0.	197.44
40	0.34	0.36364	0.	-90.84
41	0.34	0.54545	0.	-133.94
42	0.34	0.72727	0.	-159.36
43	0.34	0.90909	0.	-179.71
44	0.34	1.0909	0.	-197.91
45	0.34	1.2727	0.	-214.92
46	0.34	1.4545	0.	-231.12
47	0.34	1.6364	0.	-246.59
48	0.34	1.8182	0.	-261.33
49	0.51	0.18182	0.	228.76
50	0.51	0.36364	0.	36.712
51	0.51	0.54545	0.	39.881
52	0.51	0.72727	0.	44.212
53	0.51	0.90909	0.	48.404
54	0.51	1.0909	0.	52.465
55	0.51	1.2727	0.	56.46
56	0.51	1.4545	0.	60.396
57	0.51	1.6364	0.	64.229
58	0.51	1.8182	0.	67.913
59	0.68	0.18182	0.	227.5
60	0.68	0.36364	0.	14.993
61	0.68	0.54545	0.	-2.4604
62	0.68	0.72727	0.	-6.3196
63	0.68	0.90909	0.	-8.6593
64	0.68	1.0909	0.	-10.398
65	0.68	1.2727	0.	-11.85
66	0.68	1.4545	0.	-13.062
67	0.68	1.6364	0.	-14.078
68	0.68	1.8182	0.	-15.004
69	0.85	0.18182	0.	222.77
70	0.85	0.36364	0.	38.248
71	0.85	0.54545	0.	12.907
72	0.85	0.72727	0.	9.3397
73	0.85	0.90909	0.	7.9566
74	0.85	1.0909	0.	7.2386
75	0.85	1.2727	0.	6.8251
76	0.85	1.4545	0.	6.5115
77	0.85	1.6364	0.	6.1713
78	0.85	1.8182	0.	6.3125
79	1.02	0.18182	0.	208.79
80	1.02	0.36364	0.	56.467
81	1.02	0.54545	0.	22.028
82	1.02	0.72727	0.	14.972
83	1.02	0.90909	0.	12.141
84	1.02	1.0909	0.	10.507
85	1.02	1.2727	0.	8.6808
86	1.02	1.4545	0.	6.5186
87	1.02	1.6364	0.	6.3601
88	1.02	1.8182	0.	4.5361
89	1.19	0.18182	0.	186.47
90	1.19	0.36364	0.	78.131
91	1.19	0.54545	0.	63.01
92	1.19	0.72727	0.	74.127
93	1.19	0.90909	0.	101.68
94	1.19	1.0909	0.	141.79
95	1.19	1.2727	0.	178.36
96	1.19	1.4545	0.	173.18
97	1.19	1.6364	0.	77.854
98	1.19	1.8182	0.	13.636
99	1.36	0.18182	0.	165.04
100	1.36	0.36364	0.	125.78
101	1.36	0.54545	0.	197.69
102	1.36	0.72727	0.	323.8
103	1.36	0.90909	0.	485.42
104	1.36	1.0909	0.	678.58
105	1.36	1.2727	0.	901.23
106	1.36	1.4545	0.	1117.4
107	1.36	1.6364	0.	1209.8
108	1.36	1.8182	0.	992.13
109	1.53	0.18182	0.	207.59
110	1.53	0.36364	0.	328.05
111	1.53	0.54545	0.	546.09
112	1.53	0.72727	0.	808.21
113	1.53	0.90909	0.	1119.4
114	1.53	1.0909	0.	1500.6
115	1.53	1.2727	0.	1990.
116	1.53	1.4545	0.	2609.2
117	1.53	1.6364	0.	3568.6
118	1.53	1.8182	0.	4048.
119	1.7	2.1818	0.	1033.5
120	1.53	2.1818	0.	465.47
121	1.36	2.1818	0.	68.249
122	1.19	2.1818	0.	-7.5408
123	1.02	2.1818	0.	7.5627
124	0.85	2.1818	0.	6.1568
125	0.68	2.1818	0.	-16.58
126	0.51	2.1818	0.	74.752
127	0.34	2.1818	0.	-288.46
128	0.17	2.1818	0.	1144.1
129	1.7	2.3636	0.	627.41
130	1.53	2.3636	0.	105.36
131	1.36	2.3636	0.	-2.0529
132	1.19	2.3636	0.	11.429
133	1.02	2.3636	0.	2.172
134	0.85	2.3636	0.	7.3768
135	0.68	2.3636	0.	-17.531
136	0.51	2.3636	0.	77.855
137	0.34	2.3636	0.	-300.31
138	0.17	2.3636	0.	1191.2
139	1.7	2.5455	0.	251.6
140	1.53	2.5455	0.	19.651
141	1.36	2.5455	0.	5.629
142	1.19	2.5455	0.	2.8898
143	1.02	2.5455	0.	1.6378
144	0.85	2.5455	0.	7.4434
145	0.68	2.5455	0.	-18.199
146	0.51	2.5455	0.	80.447
147	0.34	2.5455	0.	-310.24
148	0.17	2.5455	0.	1230.9
149	1.7	2.7273	0.	53.574
150	1.53	2.7273	0.	-5.0835
151	1.36	2.7273	0.	-5.2174e-002
152	1.19	2.7273	0.	2.0948
153	1.02	2.7273	0.	0.85969
154	0.85	2.7273	0.	7.1983
155	0.68	2.7273	0.	-18.677
156	0.51	2.7273	0.	82.327
157	0.34	2.7273	0.	-317.48
158	0.17	2.7273	0.	1259.9
159	1.7	2.9091	0.	-3.3509
160	1.53	2.9091	0.	-2.4448
161	1.36	2.9091	0.	-0.8651
162	1.19	2.9091	0.	1.1823
163	1.02	2.9091	0.	0.33092
164	0.85	2.9091	0.	7.1092
165	0.68	2.9091	0.	-18.965
166	0.51	2.9091	0.	83.32
167	0.34	2.9091	0.	-321.32
168	0.17	2.9091	0.	1275.3
169	1.7	3.0909	0.	-3.3509
170	1.53	3.0909	0.	-2.4448
171	1.36	3.0909	0.	-0.8651
172	1.19	3.0909	0.	1.1823
173	1.02	3.0909	0.	0.33092
174	0.85	3.0909	0.	7.1092
175	0.68	3.0909	0.	-18.965
176	0.51	3.0909	0.	83.32
177	0.34	3.0909	0.	-321.32
178	0.17	3.0909	0.	1275.3
179	1.7	3.2727	0.	53.574
180	1.53	3.2727	0.	-5.0835
181	1.36	3.2727	0.	-5.2174e-002
182	1.19	3.2727	0.	2.0948
183	1.02	3.2727	0.	0.85969
184	0.85	3.2727	0.	7.1983
185	0.68	3.2727	0.	-18.677
186	0.51	3.2727	0.	82.327
187	0.34	3.2727	0.	-317.48
188	0.17	3.2727	0.	1259.9
189	1.7	3.4545	0.	251.6
190	1.53	3.4545	0.	19.651
191	1.36	3.4545	0.	5.629
192	1.19	3.4545	0.	2.8898
193	1.02	3.4545	0.	1.6378
194	0.85	3.4545	0.	7.4434
195	0.68	3.4545	0.	-18.199
196	0.51	3.4545	0.	80.447
197	0.34	3.4545	0.	-310.24
198	0.17	3.4545	0.	1230.9
199	1.7	3.6364	0.	627.41
200	1.53	3.6364	0.	105.36
201	1.36	3.6364	0.	-2.0529
202	1.19	3.6364	0.	11.429
203	1.02	3.6364	0.	2.172
204	0.85	3.6364	0.	7.3768
205	0.68	3.6364	0.	-17.531
206	0.51	3.6364	0.	77.855
207	0.34	3.6364	0.	-300.31
208	0.17	3.6364	0.	1191.2
209	1.7	3.8182	0.	1033.5
210	1.53	3.8182	0.	465.46
211	1.36	3.8182	0.	68.249
212	1.19	3.8182	0.	-7.5408
213	1.02	3.8182	0.	7.5627
214	0.85	3.8182	0.	6.1568
215	0.68	3.8182	0.	-16.58
216	0.51	3.8182	0.	74.752
217	0.34	3.8182	0.	-288.46
218	0.17	3.8182	0.	1144.1
219	1.53	4.1818	0.	4048.
220	1.36	4.1818	0.	992.13
221	1.19	4.1818	0.	13.636
222	1.02	4.1818	0.	4.5361
223	0.85	4.1818	0.	6.3125
224	0.68	4.1818	0.	-15.004
225	0.51	4.1818	0.	67.913
226	0.34	4.1818	0.	-261.33
227	0.17	4.1818	0.	1037.1
228	1.53	4.3636	0.	3568.6
229	1.36	4.3636	0.	1209.8
230	1.19	4.3636	0.	77.854
231	1.02	4.3636	0.	6.3601
232	0.85	4.3636	0.	6.1713
233	0.68	4.3636	0.	-14.078
234	0.51	4.3636	0.	64.229
235	0.34	4.3636	0.	-246.59
236	0.17	4.3636	0.	979.28
237	1.53	4.5455	0.	2609.2
238	1.36	4.5455	0.	1117.4
239	1.19	4.5455	0.	173.18
240	1.02	4.5455	0.	6.5186
241	0.85	4.5455	0.	6.5115
242	0.68	4.5455	0.	-13.062
243	0.51	4.5455	0.	60.396
244	0.34	4.5455	0.	-231.12
245	0.17	4.5455	0.	918.75
246	1.53	4.7273	0.	1990.
247	1.36	4.7273	0.	901.23
248	1.19	4.7273	0.	178.36
249	1.02	4.7273	0.	8.6808
250	0.85	4.7273	0.	6.8251
251	0.68	4.7273	0.	-11.85
252	0.51	4.7273	0.	56.46
253	0.34	4.7273	0.	-214.92
254	0.17	4.7273	0.	855.63
255	1.53	4.9091	0.	1500.6
256	1.36	4.9091	0.	678.58
257	1.19	4.9091	0.	141.79
258	1.02	4.9091	0.	10.507
259	0.85	4.9091	0.	7.2386
260	0.68	4.9091	0.	-10.398
261	0.51	4.9091	0.	52.465
262	0.34	4.9091	0.	-197.91
263	0.17	4.9091	0.	789.93
264	1.53	5.0909	0.	1119.4
265	1.36	5.0909	0.	485.42
266	1.19	5.0909	0.	101.68
267	1.02	5.0909	0.	12.141
268	0.85	5.0909	0.	7.9566
269	0.68	5.0909	0.	-8.6593
270	0.51	5.0909	0.	48.404
271	0.34	5.0909	0.	-179.71
272	0.17	5.0909	0.	720.67
273	1.53	5.2727	0.	808.21
274	1.36	5.2727	0.	323.8
275	1.19	5.2727	0.	74.127
276	1.02	5.2727	0.	14.972
277	0.85	5.2727	0.	9.3397
278	0.68	5.2727	0.	-6.3196
279	0.51	5.2727	0.	44.212
280	0.34	5.2727	0.	-159.36
281	0.17	5.2727	0.	645.7
282	1.53	5.4545	0.	546.09
283	1.36	5.4545	0.	197.69
284	1.19	5.4545	0.	63.01
285	1.02	5.4545	0.	22.028
286	0.85	5.4545	0.	12.907
287	0.68	5.4545	0.	-2.4604
288	0.51	5.4545	0.	39.881
289	0.34	5.4545	0.	-133.94
290	0.17	5.4545	0.	554.43
291	1.53	5.6364	0.	328.05
292	1.36	5.6364	0.	125.78
293	1.19	5.6364	0.	78.131
294	1.02	5.6364	0.	56.467
295	0.85	5.6364	0.	38.248
296	0.68	5.6364	0.	14.993
297	0.51	5.6364	0.	36.712
298	0.34	5.6364	0.	-90.84
299	0.17	5.6364	0.	435.49
300	1.53	5.8182	0.	207.59
301	1.36	5.8182	0.	165.04
302	1.19	5.8182	0.	186.47
303	1.02	5.8182	0.	208.79
304	0.85	5.8182	0.	222.77
305	0.68	5.8182	0.	227.5
306	0.51	5.8182	0.	228.76
307	0.34	5.8182	0.	197.44
308	0.17	5.8182	0.	230.1
309	2.0511	5.8182	0.	170.93
310	2.2356	5.8182	0.	125.46
311	2.42	5.8182	0.	125.07
312	2.6044	5.8182	0.	124.58
313	2.7889	5.8182	0.	118.37
314	2.9733	5.8182	0.	108.05
315	3.1578	5.8182	0.	95.319
316	3.3422	5.8182	0.	81.68
317	3.5267	5.8182	0.	68.207
318	3.7111	5.8182	0.	55.593
319	3.8956	5.8182	0.	44.223
320	4.08	5.8182	0.	34.264
321	4.2644	5.8182	0.	25.741
322	4.4489	5.8182	0.	18.591
323	4.6333	5.8182	0.	12.707
324	4.8178	5.8182	0.	7.9592
325	5.0022	5.8182	0.	4.2276
326	5.1867	5.8182	0.	1.4831
327	5.3711	5.8182	0.	0.34253
328	5.5556	5.8182	0.	0.19337
329	5.74	5.8182	0.	0.15549
330	5.9244	5.8182	0.	0.14004
331	6.1089	5.8182	0.	0.13282
332	6.2933	5.8182	0.	0.13002
333	6.4778	5.8182	0.	0.13054
334	6.6622	5.8182	0.	0.13444
335	6.8467	5.8182	0.	0.14277
336	7.0311	5.8182	0.	0.15797
337	7.2156	5.8182	0.	0.18563
338	7.4	5.8182	0.	0.24007
339	7.5844	5.8182	0.	0.36354
340	7.7689	5.8182	0.	0.66451
341	7.9533	5.8182	0.	1.2113
342	8.1378	5.8182	0.	1.8895
343	8.3222	5.8182	0.	2.6055
344	8.5067	5.8182	0.	3.3239
345	8.6911	5.8182	0.	4.0304
346	8.8756	5.8182	0.	4.7179
347	9.06	5.8182	0.	5.3827
348	9.2444	5.8182	0.	6.0229
349	9.4289	5.8182	0.	6.6374
350	9.6133	5.8182	0.	7.2262
351	9.7978	5.8182	0.	7.7894
352	9.9822	5.8182	0.	8.3277
353	10.167	5.8182	0.	8.8422
354	10.351	5.8182	0.	9.3337
355	10.536	5.8182	0.	9.8034
356	10.72	5.8182	0.	10.253
357	10.904	5.8182	0.	10.683
358	11.089	5.8182	0.	11.095
359	11.273	5.8182	0.	11.491
360	11.458	5.8182	0.	11.871
361	11.642	5.8182	0.	12.237
362	11.827	5.8182	0.	12.591
363	12.011	5.8182	0.	12.933
364	12.196	5.8182	0.	13.264
365	12.38	5.8182	0.	13.586
366	12.564	5.8182	0.	13.9
367	12.749	5.8182	0.	14.206
368	12.933	5.8182	0.	14.506
369	13.118	5.8182	0.	14.801
370	13.302	5.8182	0.	15.091
371	13.487	5.8182	0.	15.377
372	13.671	5.8182	0.	15.661
373	13.856	5.8182	0.	15.943
374	14.04	5.8182	0.	16.223
375	14.224	5.8182	0.	16.503
376	14.409	5.8182	0.	16.783
377	14.593	5.8182	0.	17.064
378	14.778	5.8182	0.	17.346
379	14.962	5.8182	0.	17.631
380	15.147	5.8182	0.	17.918
381	15.331	5.8182	0.	18.208
382	15.516	5.8182	0.	18.503
383	15.7	5.8182	0.	18.802
384	15.884	5.8182	0.	19.106
385	16.069	5.8182	0.	19.415
386	16.253	5.8182	0.	19.731
387	16.438	5.8182	0.	20.053
388	16.622	5.8182	0.	20.383
389	16.807	5.8182	0.	20.72
390	16.991	5.8182	0.	21.065
391	17.176	5.8182	0.	21.418
392	17.36	5.8182	0.	21.78
393	17.544	5.8182	0.	22.151
394	17.729	5.8182	0.	22.532
395	17.913	5.8182	0.	22.923
396	18.098	5.8182	0.	23.323
397	18.282	5.8182	0.	23.734
398	18.467	5.8182	0.	24.155
399	18.651	5.8182	0.	24.587
400	18.836	5.8182	0.	25.028
401	19.02	5.8182	0.	25.48
