Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
34,21.7,4.8014,0,2.401e-06,23.993,1.4722e-06,8.2663,2.8843e-07,-0.62815,-2.1439e-06,-18.904,0.47247
35,20.552,4.8007,0,4.3285e-06,43.255,2.1434e-06,8.4709,9.3237e-07,-0.62865,-4.1226e-06,-38.61,0.43858
36,19.41,4.783,0,7.0221e-06,70.173,3.0493e-06,8.577,1.8264e-06,-0.61103,-6.8413e-06,-65.737,0.40498
37,18.268,4.7484,0,1.0458e-05,104.51,4.1882e-06,8.5967,2.9666e-06,-0.58256,-1.0291e-05,-100.2,0.37154
38,17.131,4.7205,0,1.4647e-05,146.37,5.5577e-06,8.439,4.3654e-06,-0.51897,-1.4492e-05,-142.21,0.3385
39,15.995,4.7038,0,1.9574e-05,195.61,7.1612e-06,8.1442,6.0075e-06,-0.52403,-1.943e-05,-191.65,0.30587
40,14.858,4.6983,0,2.5242e-05,252.25,8.9956e-06,7.6813,7.9002e-06,-0.54887,-2.5111e-05,-248.58,0.27372
41,13.722,4.6962,0,3.1657e-05,316.36,1.1047e-05,6.9101,1.006e-05,-0.50637,-3.1542e-05,-313.09,0.24222
42,12.58,4.6968,0,3.8803e-05,387.76,1.3296e-05,5.4851,1.2474e-05,-0.69251,-3.8718e-05,-385.33,0.21139
43,11.435,4.7264,0,4.672e-05,466.87,1.5689e-05,2.8047,1.5216e-05,-0.75027,-4.6684e-05,-465.84,0.1815
44,10.27,4.7531,0,5.5455e-05,554.17,1.8303e-05,-0.88685,1.8215e-05,-1.5481,-5.5496e-05,-555.38,0.15232
45,9.0858,4.7407,0,6.5063e-05,650.18,2.1831e-05,0.4952,2.0906e-05,-6.4498,-6.5162e-05,-653.13,0.12419
46,7.8769,4.745,0,7.5144e-05,750.92,2.5198e-05,-5.8716,2.3578e-05,-18.041,-7.5543e-05,-762.8,0.097366
47,6.5802,4.7338,0,8.7657e-05,875.96,3.1553e-05,10.48,2.5373e-05,-35.954,-8.7998e-05,-887.78,0.071054
48,5.0484,4.6926,0,9.673e-05,966.64,3.3276e-05,-20.651,2.7687e-05,-62.639,-9.8079e-05,-1007.6,0.0438
49,4.2604,5.2707,0,9.676e-05,966.93,3.5026e-05,13.674,2.786e-05,-40.165,-9.7098e-05,-979.06,0.031391
50,6.5776,2.352,0,8.5849e-05,857.89,3.189e-05,9.1776,2.2991e-05,-57.687,-8.6478e-05,-880.19,0.069781
51,7.8532,2.3565,0,7.486e-05,748.08,2.633e-05,-0.40212,2.1874e-05,-33.889,-7.5387e-05,-764.67,0.0956
52,9.0704,2.3483,0,6.4537e-05,644.93,2.186e-05,-1.258,2.0225e-05,-13.539,-6.478e-05,-652.24,0.12251
53,10.264,2.3469,0,5.5223e-05,551.85,1.834e-05,-0.62878,1.7968e-05,-3.4239,-5.5291e-05,-553.87,0.15079
54,11.426,2.3546,0,4.6625e-05,465.93,1.5626e-05,2.3794,1.5198e-05,-0.83618,-4.6598e-05,-465.15,0.17983
55,12.576,2.3563,0,3.8769e-05,387.43,1.3331e-05,5.8698,1.242e-05,-0.97693,-3.8682e-05,-384.93,0.20979
56,13.718,2.3592,0,3.1637e-05,316.15,1.116e-05,7.9618,9.9461e-06,-1.1556,-3.1511e-05,-312.65,0.24058
57,14.859,2.3611,0,2.5244e-05,252.27,9.1457e-06,9.1456,7.7775e-06,-1.1343,-2.5092e-05,-248.1,0.27216
58,15.998,2.3649,0,1.958e-05,195.66,7.3366e-06,9.8664,5.8659e-06,-1.184,-1.9409e-05,-191.09,0.30432
59,17.138,2.3689,0,1.466e-05,146.5,5.7479e-06,10.31,4.2149e-06,-1.2083,-1.4471e-05,-141.61,0.33702
60,18.276,2.3732,0,1.0494e-05,104.87,4.389e-06,10.553,2.8215e-06,-1.225,-1.0285e-05,-99.705,0.37004
61,19.416,2.3782,0,7.0936e-06,70.887,3.2669e-06,10.644,1.6853e-06,-1.2395,-6.8584e-06,-65.433,0.40337
62,20.554,2.3878,0,4.4601e-06,44.57,2.388e-06,10.7,7.9617e-07,-1.2611,-4.1774e-06,-38.631,0.43685
63,21.696,2.3927,0,2.621e-06,26.192,1.7532e-06,10.768,1.614e-07,-1.1926,-2.2444e-06,-19.269,0.47054
64,21.69,3.589,0,2.6278e-06,26.26,1.7519e-06,10.701,1.6532e-07,-1.2199,-2.2549e-06,-19.404,0.47128
65,20.546,3.5868,0,4.4757e-06,44.726,2.3936e-06,10.676,7.982e-07,-1.3118,-4.1941e-06,-38.822,0.43753
66,18.269,3.556,0,1.0518e-05,105.11,4.3964e-06,10.505,2.8263e-06,-1.2922,-1.0312e-05,-100.01,0.37074
67,17.132,3.5446,0,1.4682e-05,146.72,5.7537e-06,10.263,4.2203e-06,-1.2579,-1.4495e-05,-141.87,0.33777
68,15.996,3.5353,0,1.9592e-05,195.78,7.3433e-06,9.8577,5.8641e-06,-1.2567,-1.9422e-05,-191.24,0.30516
69,14.856,3.5287,0,2.525e-05,252.33,9.1535e-06,9.1458,7.7698e-06,-1.2511,-2.51e-05,-248.22,0.27299
70,13.718,3.5264,0,3.1645e-05,316.23,1.1154e-05,7.9009,9.9566e-06,-1.099,-3.152e-05,-312.74,0.2415
71,12.574,3.5237,0,3.8759e-05,387.32,1.3343e-05,5.9494,1.2397e-05,-1.1571,-3.8672e-05,-384.87,0.21067
72,11.428,3.5227,0,4.6595e-05,465.63,1.5643e-05,2.5544,1.516e-05,-1.0767,-4.6569e-05,-464.88,0.1808
73,10.26,3.5161,0,5.519e-05,551.51,1.829e-05,-1.0438,1.7987e-05,-3.3196,-5.5263e-05,-553.69,0.15161
74,9.0728,3.5085,0,6.4561e-05,645.17,2.2003e-05,0.47239,2.0161e-05,-13.372,-6.477e-05,-651.51,0.1235
75,7.847,3.5282,0,7.4849e-05,747.97,2.6166e-05,-1.8508,2.2014e-05,-33.047,-7.5394e-05,-764.93,0.0964
76,6.4984,3.535,0,8.662e-05,865.6,3.2162e-05,11.026,2.3392e-05,-54.866,-8.7177e-05,-885.64,0.069207
77,19.412,3.5794,0,7.1058e-06,71.009,3.2657e-06,10.583,1.6933e-06,-1.2321,-6.8726e-06,-65.593,0.4042
78,3.8191,4.2041,0,0.00012365,1235.6,4.9681e-05,-13.403,2.3563e-05,-209.64,-0.00012627,-1335.4,0.025244
79,1.0866,1.3597,0,0.00013579,1356.9,8.9936e-05,450.81,-2.603e-06,-244.49,-0.00011818,-1112.9,0.0012587
80,2.0029,3.9306,0,0.00033581,3355.7,0.0001826,818.41,5.5325e-05,-137.91,-0.00031384,-2911.7,0.0057443
81,1.6917,3.9536,0,0.00017599,1758.7,0.00010142,583.34,3.3238e-05,71.016,-0.00015917,-1374.6,0.0041372
82,3.1699,1.0841,0,0.00011596,1158.8,5.9531e-05,270.14,2.5156e-05,11.86,-0.00010898,-995.98,0.014206
83,2.9704,1.4992,0,0.00016143,1613.2,6.863e-05,125.34,3.7703e-05,-107.03,-0.00015985,-1591.4,0.012581
84,2.5601,3.4879,0,0.00019048,1903.5,7.8867e-05,84.305,4.223e-05,-190.97,-0.00019079,-1941.8,0.010379
85,2.4167,3.3058,0,0.00031731,3170.9,0.00013601,89.86,5.6354e-05,-508.61,-0.00032017,-3337.6,0.0090528
86,2.155,3.8053,0,0.0004121,4118.2,0.00016132,353.08,0.00012495,79.833,-0.00040406,-3894.9,0.0068346
87,4.0684,1.4679,0,0.00011399,1139.2,4.2849e-05,2.0468,2.8649e-05,-104.64,-0.00011536,-1186.7,0.026569
88,2.0354,4.1788,0,0.00023345,2332.9,0.00013576,764.49,4.0417e-05,48.125,-0.00021122,-1842.6,0.0056545
89,2.0714,4.0163,0,0.0004837,4833.6,0.00019776,6.6706,9.1477e-05,-791.9,-0.00049208,-5176.5,0.0060685
90,2.0714,4.0163,0.1,0.0004837,4833.6,0.00049208,5176.5,-9.1477e-05,791.9,-0.00019776,-6.6706,0.0060685
91,2.0354,4.1788,0.1,0.00023345,2332.9,0.00021122,1842.6,-4.0417e-05,-48.125,-0.00013576,-764.49,0.0056545
92,4.0684,1.4679,0.1,0.00011399,1139.2,0.00011536,1186.7,-2.8649e-05,104.64,-4.2849e-05,-2.0468,0.026569
93,2.155,3.8053,0.1,0.0004121,4118.2,0.00040406,3894.9,-0.00012495,-79.833,-0.00016132,-353.08,0.0068346
94,2.4167,3.3058,0.1,0.00031731,3170.9,0.00032017,3337.6,-5.6354e-05,508.61,-0.00013601,-89.86,0.0090528
95,2.5601,3.4879,0.1,0.00019048,1903.5,0.00019079,1941.8,-4.223e-05,190.97,-7.8867e-05,-84.305,0.010379
96,2.9704,1.4992,0.1,0.00016143,1613.2,0.00015985,1591.4,-3.7703e-05,107.03,-6.863e-05,-125.34,0.012581
97,3.1699,1.0841,0.1,0.00011596,1158.8,0.00010898,995.98,-2.5156e-05,-11.86,-5.9531e-05,-270.14,0.014206
98,1.6917,3.9536,0.1,0.00017599,1758.7,0.00015917,1374.6,-3.3238e-05,-71.016,-0.00010142,-583.34,0.0041372
99,2.0029,3.9306,0.1,0.00033581,3355.7,0.00031384,2911.7,-5.5325e-05,137.91,-0.0001826,-818.41,0.0057443
100,1.0866,1.3597,0.1,0.00013579,1356.9,0.00011818,1112.9,2.603e-06,244.49,-8.9936e-05,-450.81,0.0012587
101,3.8191,4.2041,0.1,0.00012365,1235.6,0.00012627,1335.4,-2.3563e-05,209.64,-4.9681e-05,13.403,0.025244
102,19.412,3.5794,0.1,7.1058e-06,71.009,6.8726e-06,65.593,-1.6933e-06,1.2321,-3.2657e-06,-10.583,0.4042
103,6.4984,3.535,0.1,8.662e-05,865.6,8.7177e-05,885.64,-2.3392e-05,54.866,-3.2162e-05,-11.026,0.069207
104,7.847,3.5282,0.1,7.4849e-05,747.97,7.5394e-05,764.93,-2.2014e-05,33.047,-2.6166e-05,1.8508,0.0964
105,9.0728,3.5085,0.1,6.4561e-05,645.17,6.477e-05,651.51,-2.0161e-05,13.372,-2.2003e-05,-0.47239,0.1235
106,10.26,3.5161,0.1,5.519e-05,551.51,5.5263e-05,553.69,-1.7987e-05,3.3196,-1.829e-05,1.0438,0.15161
107,11.428,3.5227,0.1,4.6595e-05,465.63,4.6569e-05,464.88,-1.516e-05,1.0767,-1.5643e-05,-2.5544,0.1808
108,12.574,3.5237,0.1,3.8759e-05,387.32,3.8672e-05,384.87,-1.2397e-05,1.1571,-1.3343e-05,-5.9494,0.21067
109,13.718,3.5264,0.1,3.1645e-05,316.23,3.152e-05,312.74,-9.9566e-06,1.099,-1.1154e-05,-7.9009,0.2415
110,14.856,3.5287,0.1,2.525e-05,252.33,2.51e-05,248.22,-7.7698e-06,1.2511,-9.1535e-06,-9.1458,0.27299
111,15.996,3.5353,0.1,1.9592e-05,195.78,1.9422e-05,191.24,-5.8641e-06,1.2567,-7.3433e-06,-9.8577,0.30516
112,17.132,3.5446,0.1,1.4682e-05,146.72,1.4495e-05,141.87,-4.2203e-06,1.2579,-5.7537e-06,-10.263,0.33777
113,18.269,3.556,0.1,1.0518e-05,105.11,1.0312e-05,100.01,-2.8263e-06,1.2922,-4.3964e-06,-10.505,0.37074
114,20.546,3.5868,0.1,4.4757e-06,44.726,4.1941e-06,38.822,-7.982e-07,1.3118,-2.3936e-06,-10.676,0.43753
115,21.69,3.589,0.1,2.6278e-06,26.26,2.2549e-06,19.404,-1.6532e-07,1.2199,-1.7519e-06,-10.701,0.47128
116,21.696,2.3927,0.1,2.621e-06,26.192,2.2444e-06,19.269,-1.614e-07,1.1926,-1.7532e-06,-10.768,0.47054
117,20.554,2.3878,0.1,4.4601e-06,44.57,4.1774e-06,38.631,-7.9617e-07,1.2611,-2.388e-06,-10.7,0.43685
118,19.416,2.3782,0.1,7.0936e-06,70.887,6.8584e-06,65.433,-1.6853e-06,1.2395,-3.2669e-06,-10.644,0.40337
119,18.276,2.3732,0.1,1.0494e-05,104.87,1.0285e-05,99.705,-2.8215e-06,1.225,-4.389e-06,-10.553,0.37004
120,17.138,2.3689,0.1,1.466e-05,146.5,1.4471e-05,141.61,-4.2149e-06,1.2083,-5.7479e-06,-10.31,0.33702
121,15.998,2.3649,0.1,1.958e-05,195.66,1.9409e-05,191.09,-5.8659e-06,1.184,-7.3366e-06,-9.8664,0.30432
122,14.859,2.3611,0.1,2.5244e-05,252.27,2.5092e-05,248.1,-7.7775e-06,1.1343,-9.1457e-06,-9.1456,0.27216
123,13.718,2.3592,0.1,3.1637e-05,316.15,3.1511e-05,312.65,-9.9461e-06,1.1556,-1.116e-05,-7.9618,0.24058
124,12.576,2.3563,0.1,3.8769e-05,387.43,3.8682e-05,384.93,-1.242e-05,0.97693,-1.3331e-05,-5.8698,0.20979
125,11.426,2.3546,0.1,4.6625e-05,465.93,4.6598e-05,465.15,-1.5198e-05,0.83618,-1.5626e-05,-2.3794,0.17983
126,10.264,2.3469,0.1,5.5223e-05,551.85,5.5291e-05,553.87,-1.7968e-05,3.4239,-1.834e-05,0.62878,0.15079
127,9.0704,2.3483,0.1,6.4537e-05,644.93,6.478e-05,652.24,-2.0225e-05,13.539,-2.186e-05,1.258,0.12251
128,7.8532,2.3565,0.1,7.486e-05,748.08,7.5387e-05,764.67,-2.1874e-05,33.889,-2.633e-05,0.40212,0.0956
129,6.5776,2.352,0.1,8.5849e-05,857.89,8.6478e-05,880.19,-2.2991e-05,57.687,-3.189e-05,-9.1776,0.069781
130,4.2604,5.2707,0.1,9.676e-05,966.93,9.7098e-05,979.06,-2.786e-05,40.165,-3.5026e-05,-13.674,0.031391
131,5.0484,4.6926,0.1,9.673e-05,966.64,9.8079e-05,1007.6,-2.7687e-05,62.639,-3.3276e-05,20.651,0.0438
132,6.5802,4.7338,0.1,8.7657e-05,875.96,8.7998e-05,887.78,-2.5373e-05,35.954,-3.1553e-05,-10.48,0.071054
133,7.8769,4.745,0.1,7.5144e-05,750.92,7.5543e-05,762.8,-2.3578e-05,18.041,-2.5198e-05,5.8716,0.097366
134,9.0858,4.7407,0.1,6.5063e-05,650.18,6.5162e-05,653.13,-2.0906e-05,6.4498,-2.1831e-05,-0.4952,0.12419
135,10.27,4.7531,0.1,5.5455e-05,554.17,5.5496e-05,555.38,-1.8215e-05,1.5481,-1.8303e-05,0.88685,0.15232
136,11.435,4.7264,0.1,4.672e-05,466.87,4.6684e-05,465.84,-1.5216e-05,0.75027,-1.5689e-05,-2.8047,0.1815
137,12.58,4.6968,0.1,3.8803e-05,387.76,3.8718e-05,385.33,-1.2474e-05,0.69251,-1.3296e-05,-5.4851,0.21139
138,13.722,4.6962,0.1,3.1657e-05,316.36,3.1542e-05,313.09,-1.006e-05,0.50637,-1.1047e-05,-6.9101,0.24222
139,14.858,4.6983,0.1,2.5242e-05,252.25,2.5111e-05,248.58,-7.9002e-06,0.54887,-8.9956e-06,-7.6813,0.27372
140,15.995,4.7038,0.1,1.9574e-05,195.61,1.943e-05,191.65,-6.0075e-06,0.52403,-7.1612e-06,-8.1442,0.30587
141,17.131,4.7205,0.1,1.4647e-05,146.37,1.4492e-05,142.21,-4.3654e-06,0.51897,-5.5577e-06,-8.439,0.3385
142,18.268,4.7484,0.1,1.0458e-05,104.51,1.0291e-05,100.2,-2.9666e-06,0.58256,-4.1882e-06,-8.5966,0.37154
143,19.41,4.783,0.1,7.0221e-06,70.173,6.8413e-06,65.737,-1.8264e-06,0.61103,-3.0493e-06,-8.577,0.40498
144,20.552,4.8007,0.1,4.3285e-06,43.255,4.1226e-06,38.61,-9.3237e-07,0.62865,-2.1434e-06,-8.4709,0.43858
145,21.7,4.8014,0.1,2.401e-06,23.993,2.1439e-06,18.904,-2.8843e-07,0.62815,-1.4722e-06,-8.2663,0.47247
146,22.851,4.8059,0.1,1.2507e-06,12.499,9.0326e-07,6.7131,9.6391e-08,0.6506,-1.0098e-06,-7.6605,0.5065
147,22.836,3.5931,0.1,1.5894e-06,15.883,1.0457e-06,7.3511,2.3781e-07,1.2807,-1.3529e-06,-10.672,0.50515
148,22.846,2.3955,0.1,1.5853e-06,15.842,1.0371e-06,7.2493,2.4177e-07,1.2736,-1.3533e-06,-10.711,0.50451
149,22.852,1.1962,0.1,1.2486e-06,12.477,9.0238e-07,6.6988,9.407e-08,0.62544,-1.0076e-06,-7.6521,0.50371
150,21.702,1.1927,0.1,2.395e-06,23.933,2.1385e-06,18.855,-2.8776e-07,0.62465,-1.4686e-06,-8.248,0.46972
151,20.564,1.1933,0.1,4.3109e-06,43.079,4.1018e-06,38.348,-9.2812e-07,0.55563,-2.1412e-06,-8.559,0.43615
152,19.418,1.1836,0.1,6.9908e-06,69.86,6.8084e-06,65.394,-1.8115e-06,0.6276,-3.0443e-06,-8.6353,0.40242
153,18.278,1.1853,0.1,1.0426e-05,104.19,1.0258e-05,99.86,-2.9508e-06,0.61017,-4.1838e-06,-8.6538,0.36904
154,17.14,1.1825,0.1,1.4611e-05,146.01,1.4456e-05,141.86,-4.3468e-06,0.57932,-5.5512e-06,-8.4703,0.33599
155,15.999,1.1796,0.1,1.9549e-05,195.36,1.9406e-05,191.43,-5.9858e-06,0.64859,-7.1636e-06,-8.2003,0.30323
156,14.862,1.1772,0.1,2.5236e-05,252.19,2.5105e-05,248.54,-7.8964e-06,0.57387,-8.9945e-06,-7.6774,0.27106
157,13.719,1.1764,0.1,3.1672e-05,316.5,3.156e-05,313.35,-1.0051e-05,0.69788,-1.1058e-05,-6.8666,0.23937
158,12.581,1.1759,0.1,3.8848e-05,388.21,3.8763e-05,385.8,-1.25e-05,0.62665,-1.3298e-05,-5.3703,0.20862
159,11.433,1.1742,0.1,4.6772e-05,467.4,4.6735e-05,466.33,-1.5211e-05,0.89542,-1.573e-05,-3.0074,0.17863
160,10.289,1.1715,0.1,5.5438e-05,553.99,5.5468e-05,554.89,-1.8219e-05,1.2385,-1.8309e-05,0.56166,0.14995
161,9.1174,1.1739,0.1,6.49e-05,648.56,6.5049e-05,652.96,-2.082e-05,7.7789,-2.171e-05,1.0912,0.1221
162,7.9361,1.1756,0.1,7.5182e-05,751.3,7.5539e-05,762.09,-2.3249e-05,19.833,-2.5616e-05,2.0545,0.095818
163,6.751,1.1783,0.1,8.6175e-05,861.16,8.6724e-05,878.74,-2.5042e-05,38.97,-3.0538e-05,-2.326,0.07157
164,5.6199,1.0846,0.1,9.6795e-05,967.28,9.7539e-05,990.42,-2.8387e-05,44.266,-3.3836e-05,3.3209,0.05054
165,4.5693,0.84688,0.1,0.00010569,1056.2,0.0001049,1033.5,-3.3972e-05,-9.9857,-3.73e-05,-34.988,0.032972
166,5.1769,3.5069,0.1,9.6251e-05,961.85,9.8566e-05,1035.3,-2.3473e-05,118.3,-3.4686e-05,34.058,0.045618
167,3.2219,5.4608,0.1,8.5726e-05,856.67,8.2464e-05,774.2,-2.2285e-05,-12.844,-3.8979e-05,-138.27,0.016918
168,1.1154,4.4496,0.1,0.00011982,1197.4,0.0001076,842.73,-4.574e-05,-309.42,-5.7165e-05,-395.26,0.0017352
169,3.8336,2.5889,0.1,0.00013886,1387.6,0.00014188,1564.2,-9.7741e-06,424.72,-6.3793e-05,18.841,0.024532
170,5.1963,2.247,0.1,9.5207e-05,951.41,9.7959e-05,1049.8,-1.7425e-05,182.86,-3.7507e-05,31.969,0.044901
171,3.032,5.0657,0.1,7.7726e-05,776.72,7.4546e-05,699.92,-1.8846e-05,-1.7959,-3.653e-05,-134.67,0.014829
172,3.4203,4.7222,0.1,0.00012435,1242.7,0.00011997,1136.7,-3.0713e-05,4.5175,-5.6991e-05,-192.92,0.019907
173,3.4632,0.58221,0.1,9.3623e-05,935.59,9.1245e-05,872.11,-2.6796e-05,-14.809,-3.8872e-05,-105.54,0.0169
174,0.95624,0.81664,0.1,0.0001105,1104.3,0.00010483,988.99,-2.0159e-05,49.835,-5.7071e-05,-227.51,0.00095734
175,4.0367,3.4446,0.1,0.0001245,1244.1,0.00012745,1356.6,-2.2491e-05,229.97,-5.0255e-05,21.37,0.027996
176,3.302,1.8984,0.1,0.00015738,1572.7,0.00016142,1768.5,-1.563e-05,438.27,-6.9586e-05,32.868,0.016991
177,2.9137,3.5824,0.1,0.00015874,1586.3,0.00015067,1380.6,-4.0916e-05,-58.951,-7.5682e-05,-320.17,0.013973
178,2.8113,2.6317,0.1,0.0001786,1784.8,0.00017888,1802.7,-4.7711e-05,100.2,-6.827e-05,-54.274,0.012365
179,1.08,6,0,0.00011119,1111.2,5.1698e-05,251.6,3.3843e-05,117.45,-0.00010431,-920.56,0.00081359
180,2.16,6,0,6.5179e-05,651.34,2.2003e-05,-231.63,-2.2164e-06,-413.6,-7.4219e-05,-954.6,0.003474
181,3.937e-14,6,0,5.3814e-05,537.77,3.4749e-06,-465.25,-7.4054e-07,-496.93,-7.0112e-05,-1018.2,0
182,1.08,5.9522e-31,0,0.00010314,1030.7,4.9418e-05,260.52,3.1303e-05,124.41,-9.5913e-05,-831.45,0.00096189
183,2.16,0,0,7.2728e-05,726.78,2.0097e-05,-180.13,1.4023e-05,-225.77,-7.9525e-05,-928.65,0.003879
184,0,0,0,6.3204e-05,631.61,6.0479e-06,-549.52,-4.7432e-06,-630.6,-8.2888e-05,-1217.7,0
185,3.4674,0,0,8.0737e-05,806.81,3.3491e-05,91.813,2.3241e-05,14.797,-7.8647e-05,-750.74,0.015622
186,4.6081,0,0,0.00010391,1038.4,3.6025e-05,41.24,3.5131e-05,34.528,-0.00010262,-1000.5,0.031807
187,5.7488,0,0,9.704e-05,969.73,3.2521e-05,-3.041,3.0901e-05,-15.209,-9.7345e-05,-978.8,0.050649
188,6.8895,0,0,8.6906e-05,868.46,2.8832e-05,-4.9713,2.7964e-05,-11.49,-8.7184e-05,-876.67,0.072023
189,8.0302,0,0,7.6048e-05,759.96,2.5159e-05,-2.653,2.4747e-05,-5.7496,-7.6191e-05,-764.15,0.095663
190,9.1709,0,0,6.5544e-05,654.99,2.1667e-05,-0.37509,2.1533e-05,-1.3827,-6.5574e-05,-655.87,0.12128
191,10.312,0,0,5.5835e-05,557.96,1.8744e-05,3.2277,1.8183e-05,-0.986,-5.5796e-05,-556.83,0.14859
192,11.452,0,0,4.7002e-05,469.69,1.6087e-05,6.6735,1.5145e-05,-0.39871,-4.6891e-05,-466.52,0.17734
193,12.593,0,0,3.899e-05,389.64,1.3569e-05,8.3718,1.2442e-05,-0.09069,-3.8843e-05,-385.43,0.20729
194,13.734,0,0,3.1736e-05,317.14,1.1268e-05,9.603,9.9997e-06,0.073157,-3.156e-05,-312.19,0.23823
195,14.874,0,0,2.526e-05,252.42,9.172e-06,10.19,7.8432e-06,0.20523,-2.5068e-05,-247.08,0.26998
