Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	21.9	2.1818	0.	403.42
2	21.9	2.3636	0.	234.7
3	21.9	2.5455	0.	189.55
4	21.9	2.7273	0.	168.19
5	21.9	2.9091	0.	159.28
6	21.9	3.0909	0.	159.28
7	21.9	3.2727	0.	168.19
8	21.9	3.4545	0.	189.55
9	21.9	3.6364	0.	234.7
10	21.9	3.8182	0.	403.42
11	22.242	2.	0.	-13.363
12	22.418	2.	0.	9.8969
13	22.594	2.	0.	-1.4468
14	22.77	2.	0.	0.57813
15	22.945	2.	0.	7.0888e-002
16	23.121	2.	0.	0.17889
17	23.297	2.	0.	0.18203
18	23.473	2.	0.	0.21722
19	23.648	2.	0.	0.47891
20	23.824	2.	0.	4.2542
21	22.067	2.1818	0.	184.67
22	22.067	2.3636	0.	167.61
23	22.067	2.5455	0.	145.86
24	22.067	2.7273	0.	134.52
25	22.067	2.9091	0.	129.1
26	22.067	3.0909	0.	129.1
27	22.067	3.2727	0.	134.52
28	22.067	3.4545	0.	145.86
29	22.067	3.6364	0.	167.61
30	22.067	3.8182	0.	184.67
31	21.716	5.8182	0.	20.856
32	21.716	5.6364	0.	55.658
33	21.716	5.4545	0.	104.51
34	21.716	5.2727	0.	162.59
35	21.716	5.0909	0.	230.
36	21.716	4.9091	0.	308.63
37	21.716	4.7273	0.	402.61
38	21.716	4.5455	0.	517.92
39	21.716	4.3636	0.	672.66
40	21.716	4.1818	0.	834.67
41	21.716	4.	0.	701.02
42	21.716	3.8182	0.	400.91
43	21.716	3.6364	0.	263.37
44	21.716	3.4545	0.	208.94
45	21.716	3.2727	0.	185.93
46	21.716	3.0909	0.	176.1
47	21.716	2.9091	0.	176.1
48	21.716	2.7273	0.	185.93
49	21.716	2.5455	0.	208.94
50	21.716	2.3636	0.	263.37
51	21.716	2.1818	0.	400.91
52	21.716	2.	0.	701.02
53	21.716	1.8182	0.	834.67
54	21.716	1.6364	0.	672.66
55	21.716	1.4545	0.	517.92
56	21.716	1.2727	0.	402.61
57	21.716	1.0909	0.	308.63
58	21.716	0.90909	0.	230.
59	21.716	0.72727	0.	162.59
60	21.716	0.54545	0.	104.51
61	21.716	0.36364	0.	55.658
62	21.716	0.18182	0.	20.856
63	21.532	5.8182	0.	16.85
64	21.532	5.6364	0.	42.915
65	21.532	5.4545	0.	81.936
66	21.532	5.2727	0.	130.62
67	21.532	5.0909	0.	187.59
68	21.532	4.9091	0.	252.69
69	21.532	4.7273	0.	326.43
70	21.532	4.5455	0.	405.87
71	21.532	4.3636	0.	485.2
72	21.532	4.1818	0.	519.7
73	21.532	4.	0.	449.33
74	21.532	3.8182	0.	334.39
75	21.532	3.6364	0.	250.92
76	21.532	3.4545	0.	208.27
77	21.532	3.2727	0.	187.34
78	21.532	3.0909	0.	178.66
79	21.532	2.9091	0.	178.66
80	21.532	2.7273	0.	187.34
81	21.532	2.5455	0.	208.27
82	21.532	2.3636	0.	250.92
83	21.532	2.1818	0.	334.39
84	21.532	2.	0.	449.33
85	21.532	1.8182	0.	519.7
86	21.532	1.6364	0.	485.2
87	21.532	1.4545	0.	405.87
88	21.532	1.2727	0.	326.43
89	21.532	1.0909	0.	252.69
90	21.532	0.90909	0.	187.59
91	21.532	0.72727	0.	130.62
92	21.532	0.54545	0.	81.936
93	21.532	0.36364	0.	42.915
94	21.532	0.18182	0.	16.85
95	21.348	5.8182	0.	17.714
96	21.348	5.6364	0.	42.612
97	21.348	5.4545	0.	76.039
98	21.348	5.2727	0.	117.29
99	21.348	5.0909	0.	165.13
100	21.348	4.9091	0.	218.18
101	21.348	4.7273	0.	274.05
102	21.348	4.5455	0.	328.04
103	21.348	4.3636	0.	367.68
104	21.348	4.1818	0.	374.21
105	21.348	4.	0.	338.91
106	21.348	3.8182	0.	280.67
107	21.348	3.6364	0.	230.38
108	21.348	3.4545	0.	198.53
109	21.348	3.2727	0.	181.11
110	21.348	3.0909	0.	173.61
111	21.348	2.9091	0.	173.61
112	21.348	2.7273	0.	181.11
113	21.348	2.5455	0.	198.53
114	21.348	2.3636	0.	230.38
115	21.348	2.1818	0.	280.67
116	21.348	2.	0.	338.91
117	21.348	1.8182	0.	374.21
