Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	21.9	2.1818	0.	-1533.4
2	21.9	2.3636	0.	-1193.4
3	21.9	2.5455	0.	-1053.3
4	21.9	2.7273	0.	-981.7
5	21.9	2.9091	0.	-951.34
6	21.9	3.0909	0.	-951.34
7	21.9	3.2727	0.	-981.7
8	21.9	3.4545	0.	-1053.3
9	21.9	3.6364	0.	-1193.4
10	21.9	3.8182	0.	-1533.4
11	22.242	2.	0.	-1115.9
12	22.418	2.	0.	-724.24
13	22.594	2.	0.	-556.68
14	22.77	2.	0.	-441.16
15	22.945	2.	0.	-354.8
16	23.121	2.	0.	-285.24
17	23.297	2.	0.	-227.14
18	23.473	2.	0.	-178.39
19	23.648	2.	0.	-139.37
20	23.824	2.	0.	-114.04
21	22.067	2.1818	0.	-1577.8
22	22.067	2.3636	0.	-1194.9
23	22.067	2.5455	0.	-1032.8
24	22.067	2.7273	0.	-954.26
25	22.067	2.9091	0.	-920.8
26	22.067	3.0909	0.	-920.8
27	22.067	3.2727	0.	-954.26
28	22.067	3.4545	0.	-1032.8
29	22.067	3.6364	0.	-1194.9
30	22.067	3.8182	0.	-1577.8
31	21.716	5.8182	0.	-102.35
32	21.716	5.6364	0.	-136.9
33	21.716	5.4545	0.	-176.52
34	21.716	5.2727	0.	-218.45
35	21.716	5.0909	0.	-263.82
36	21.716	4.9091	0.	-315.01
37	21.716	4.7273	0.	-375.86
38	21.716	4.5455	0.	-456.54
39	21.716	4.3636	0.	-569.46
40	21.716	4.1818	0.	-808.06
41	21.716	4.	0.	-1138.5
42	21.716	3.8182	0.	-1130.4
43	21.716	3.6364	0.	-1070.2
44	21.716	3.4545	0.	-1005.1
45	21.716	3.2727	0.	-966.41
46	21.716	3.0909	0.	-947.66
47	21.716	2.9091	0.	-947.66
48	21.716	2.7273	0.	-966.41
49	21.716	2.5455	0.	-1005.1
50	21.716	2.3636	0.	-1070.2
51	21.716	2.1818	0.	-1130.4
52	21.716	2.	0.	-1138.5
53	21.716	1.8182	0.	-808.06
54	21.716	1.6364	0.	-569.46
55	21.716	1.4545	0.	-456.54
56	21.716	1.2727	0.	-375.86
57	21.716	1.0909	0.	-315.01
58	21.716	0.90909	0.	-263.82
59	21.716	0.72727	0.	-218.45
60	21.716	0.54545	0.	-176.52
61	21.716	0.36364	0.	-136.9
62	21.716	0.18182	0.	-102.35
63	21.532	5.8182	0.	-176.16
64	21.532	5.6364	0.	-197.16
65	21.532	5.4545	0.	-227.64
66	21.532	5.2727	0.	-264.52
67	21.532	5.0909	0.	-307.4
68	21.532	4.9091	0.	-357.72
69	21.532	4.7273	0.	-419.1
70	21.532	4.5455	0.	-496.77
71	21.532	4.3636	0.	-602.8
72	21.532	4.1818	0.	-730.43
73	21.532	4.	0.	-845.79
74	21.532	3.8182	0.	-918.93
75	21.532	3.6364	0.	-940.08
76	21.532	3.4545	0.	-936.15
77	21.532	3.2727	0.	-927.3
78	21.532	3.0909	0.	-921.35
79	21.532	2.9091	0.	-921.35
80	21.532	2.7273	0.	-927.3
81	21.532	2.5455	0.	-936.15
82	21.532	2.3636	0.	-940.08
83	21.532	2.1818	0.	-918.93
84	21.532	2.	0.	-845.79
85	21.532	1.8182	0.	-730.43
86	21.532	1.6364	0.	-602.8
87	21.532	1.4545	0.	-496.77
88	21.532	1.2727	0.	-419.1
89	21.532	1.0909	0.	-357.72
90	21.532	0.90909	0.	-307.4
91	21.532	0.72727	0.	-264.52
92	21.532	0.54545	0.	-227.64
