Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	21.9	2.1818	0.	4.0307e-005
2	21.9	2.3636	0.	3.1289e-005
3	21.9	2.5455	0.	2.8509e-005
4	21.9	2.7273	0.	2.6817e-005
5	21.9	2.9091	0.	2.6126e-005
6	21.9	3.0909	0.	2.6126e-005
7	21.9	3.2727	0.	2.6817e-005
8	21.9	3.4545	0.	2.8509e-005
9	21.9	3.6364	0.	3.1289e-005
10	21.9	3.8182	0.	4.0307e-005
11	22.242	2.	0.	3.2229e-005
12	22.418	2.	0.	1.6395e-005
13	22.594	2.	0.	9.9341e-006
14	22.77	2.	0.	5.8718e-006
15	22.945	2.	0.	3.3906e-006
16	23.121	2.	0.	1.8391e-006
17	23.297	2.	0.	9.9112e-007
18	23.473	2.	0.	8.2792e-007
19	23.648	2.	0.	1.5394e-006
20	23.824	2.	0.	3.2165e-006
21	22.067	2.1818	0.	4.4071e-005
22	22.067	2.3636	0.	3.3408e-005
23	22.067	2.5455	0.	2.9304e-005
24	22.067	2.7273	0.	2.7016e-005
25	22.067	2.9091	0.	2.6119e-005
26	22.067	3.0909	0.	2.6119e-005
27	22.067	3.2727	0.	2.7016e-005
28	22.067	3.4545	0.	2.9304e-005
29	22.067	3.6364	0.	3.3408e-005
30	22.067	3.8182	0.	4.4071e-005
31	21.716	5.8182	0.	2.5589e-006
32	21.716	5.6364	0.	2.6277e-006
33	21.716	5.4545	0.	2.3322e-006
34	21.716	5.2727	0.	1.8014e-006
35	21.716	5.0909	0.	1.075e-006
36	21.716	4.9091	0.	1.4817e-007
37	21.716	4.7273	0.	-8.984e-007
38	21.716	4.5455	0.	-2.2764e-006
39	21.716	4.3636	0.	-2.9724e-006
40	21.716	4.1818	0.	-2.0488e-006
41	21.716	4.	0.	7.8989e-006
42	21.716	3.8182	0.	2.4474e-005
43	21.716	3.6364	0.	2.6347e-005
44	21.716	3.4545	0.	2.6338e-005
45	21.716	3.2727	0.	2.5722e-005
46	21.716	3.0909	0.	2.5461e-005
47	21.716	2.9091	0.	2.5461e-005
48	21.716	2.7273	0.	2.5722e-005
49	21.716	2.5455	0.	2.6338e-005
50	21.716	2.3636	0.	2.6347e-005
51	21.716	2.1818	0.	2.4474e-005
52	21.716	2.	0.	7.8989e-006
53	21.716	1.8182	0.	-2.0488e-006
54	21.716	1.6364	0.	-2.9724e-006
55	21.716	1.4545	0.	-2.2764e-006
56	21.716	1.2727	0.	-8.984e-007
57	21.716	1.0909	0.	1.4817e-007
58	21.716	0.90909	0.	1.075e-006
59	21.716	0.72727	0.	1.8014e-006
60	21.716	0.54545	0.	2.3322e-006
61	21.716	0.36364	0.	2.6277e-006
62	21.716	0.18182	0.	2.5589e-006
63	21.532	5.8182	0.	5.306e-006
64	21.532	5.6364	0.	5.1328e-006
65	21.532	5.4545	0.	4.8521e-006
66	21.532	5.2727	0.	4.4649e-006
67	21.532	5.0909	0.	4.001e-006
68	21.532	4.9091	0.	3.5185e-006
69	21.532	4.7273	0.	3.1092e-006
70	21.532	4.5455	0.	3.0547e-006
71	21.532	4.3636	0.	4.0274e-006
72	21.532	4.1818	0.	7.2808e-006
73	21.532	4.	0.	1.3741e-005
74	21.532	3.8182	0.	1.9696e-005
75	21.532	3.6364	0.	2.2685e-005
76	21.532	3.4545	0.	2.4035e-005
77	21.532	3.2727	0.	2.4423e-005
78	21.532	3.0909	0.	2.4517e-005
79	21.532	2.9091	0.	2.4517e-005
80	21.532	2.7273	0.	2.4423e-005
81	21.532	2.5455	0.	2.4035e-005
82	21.532	2.3636	0.	2.2685e-005
83	21.532	2.1818	0.	1.9696e-005
84	21.532	2.	0.	1.3741e-005
85	21.532	1.8182	0.	7.2808e-006
86	21.532	1.6364	0.	4.0274e-006
87	21.532	1.4545	0.	3.0547e-006
88	21.532	1.2727	0.	3.1092e-006
89	21.532	1.0909	0.	3.5185e-006
90	21.532	0.90909	0.	4.001e-006
91	21.532	0.72727	0.	4.4649e-006
92	21.532	0.54545	0.	4.8521e-006
93	21.532	0.36364	0.	5.1328e-006
94	21.532	0.18182	0.	5.306e-006
95	21.348	5.8182	0.	7.9072e-006
96	21.348	5.6364	0.	7.634e-006
97	21.348	5.4545	0.	7.3659e-006
98	21.348	5.2727	0.	7.0856e-006
99	21.348	5.0909	0.	6.8295e-006
100	21.348	4.9091	0.	6.6621e-006
101	21.348	4.7273	0.	6.7208e-006
102	21.348	4.5455	0.	7.2357e-006
103	21.348	4.3636	0.	8.4609e-006
104	21.348	4.1818	0.	1.1083e-005
105	21.348	4.	0.	1.459e-005
106	21.348	3.8182	0.	1.8166e-005
107	21.348	3.6364	0.	2.1019e-005
108	21.348	3.4545	0.	2.2547e-005
109	21.348	3.2727	0.	2.3328e-005
110	21.348	3.0909	0.	2.3637e-005
111	21.348	2.9091	0.	2.3637e-005
112	21.348	2.7273	0.	2.3328e-005
113	21.348	2.5455	0.	2.2547e-005
114	21.348	2.3636	0.	2.1019e-005
115	21.348	2.1818	0.	1.8166e-005
116	21.348	2.	0.	1.459e-005
117	21.348	1.8182	0.	1.1083e-005
118	21.348	1.6364	0.	8.4609e-006
119	21.348	1.4545	0.	7.2357e-006
120	21.348	1.2727	0.	6.7208e-006
121	21.348	1.0909	0.	6.6621e-006
122	21.348	0.90909	0.	6.8295e-006
123	21.348	0.72727	0.	7.0856e-006
124	21.348	0.54545	0.	7.3659e-006
125	21.348	0.36364	0.	7.634e-006
126	21.348	0.18182	0.	7.9072e-006
127	21.164	5.8182	0.	1.0492e-005
128	21.164	5.6364	0.	1.0171e-005
129	21.164	5.4545	0.	9.9172e-006
130	21.164	5.2727	0.	9.7167e-006
131	21.164	5.0909	0.	9.6047e-006
132	21.164	4.9091	0.	9.6429e-006
133	21.164	4.7273	0.	9.9305e-006
134	21.164	4.5455	0.	1.0613e-005
135	21.164	4.3636	0.	1.1893e-005
136	21.164	4.1818	0.	1.3774e-005
137	21.164	4.	0.	1.6145e-005
138	21.164	3.8182	0.	1.8542e-005
139	21.164	3.6364	0.	2.0482e-005
140	21.164	3.4545	0.	2.1863e-005
141	21.164	3.2727	0.	2.268e-005
142	21.164	3.0909	0.	2.305e-005
143	21.164	2.9091	0.	2.305e-005
144	21.164	2.7273	0.	2.268e-005
145	21.164	2.5455	0.	2.1863e-005
