Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	21.9	2.1818	0.	1779.7
2	21.9	2.3636	0.	1325.1
3	21.9	2.5455	0.	1159.7
4	21.9	2.7273	0.	1075.5
5	21.9	2.9091	0.	1040.1
6	21.9	3.0909	0.	1040.1
7	21.9	3.2727	0.	1075.5
8	21.9	3.4545	0.	1159.7
9	21.9	3.6364	0.	1325.1
10	21.9	3.8182	0.	1779.7
11	22.242	2.	0.	1084.4
12	22.418	2.	0.	696.85
13	22.594	2.	0.	518.56
14	22.77	2.	0.	405.2
15	22.945	2.	0.	321.44
16	23.121	2.	0.	256.06
17	23.297	2.	0.	202.75
18	23.473	2.	0.	159.42
19	23.648	2.	0.	127.23
20	23.824	2.	0.	114.35
21	22.067	2.1818	0.	1669.8
22	22.067	2.3636	0.	1284.8
23	22.067	2.5455	0.	1113.
24	22.067	2.7273	0.	1027.9
25	22.067	2.9091	0.	991.58
26	22.067	3.0909	0.	991.58
27	22.067	3.2727	0.	1027.9
28	22.067	3.4545	0.	1113.
29	22.067	3.6364	0.	1284.8
30	22.067	3.8182	0.	1669.8
31	21.716	5.8182	0.	113.75
32	21.716	5.6364	0.	171.51
33	21.716	5.4545	0.	245.96
34	21.716	5.2727	0.	331.13
35	21.716	5.0909	0.	427.97
36	21.716	4.9091	0.	540.09
37	21.716	4.7273	0.	674.31
38	21.716	4.5455	0.	844.57
39	21.716	4.3636	0.	1076.7
40	21.716	4.1818	0.	1422.9
41	21.716	4.	0.	1600.4
42	21.716	3.8182	0.	1376.4
43	21.716	3.6364	0.	1222.3
44	21.716	3.4545	0.	1124.4
45	21.716	3.2727	0.	1071.4
46	21.716	3.0909	0.	1046.8
47	21.716	2.9091	0.	1046.8
48	21.716	2.7273	0.	1071.4
49	21.716	2.5455	0.	1124.4
50	21.716	2.3636	0.	1222.3
51	21.716	2.1818	0.	1376.4
52	21.716	2.	0.	1600.4
53	21.716	1.8182	0.	1422.9
54	21.716	1.6364	0.	1076.7
55	21.716	1.4545	0.	844.57
56	21.716	1.2727	0.	674.31
57	21.716	1.0909	0.	540.09
58	21.716	0.90909	0.	427.97
59	21.716	0.72727	0.	331.13
60	21.716	0.54545	0.	245.96
61	21.716	0.36364	0.	171.51
62	21.716	0.18182	0.	113.75
63	21.532	5.8182	0.	185.36
64	21.532	5.6364	0.	221.89
65	21.532	5.4545	0.	277.93
66	21.532	5.2727	0.	348.77
67	21.532	5.0909	0.	432.9
68	21.532	4.9091	0.	531.28
69	21.532	4.7273	0.	647.35
70	21.532	4.5455	0.	783.06
71	21.532	4.3636	0.	944.16
72	21.532	4.1818	0.	1088.1
73	21.532	4.	0.	1140.1
74	21.532	3.8182	0.	1125.1
75	21.532	3.6364	0.	1087.2
76	21.532	3.4545	0.	1055.8
77	21.532	3.2727	0.	1033.7
78	21.532	3.0909	0.	1022.4
79	21.532	2.9091	0.	1022.4
80	21.532	2.7273	0.	1033.7
81	21.532	2.5455	0.	1055.8
82	21.532	2.3636	0.	1087.2
83	21.532	2.1818	0.	1125.1
84	21.532	2.	0.	1140.1
85	21.532	1.8182	0.	1088.1
86	21.532	1.6364	0.	944.16
87	21.532	1.4545	0.	783.06
88	21.532	1.2727	0.	647.35
89	21.532	1.0909	0.	531.28
90	21.532	0.90909	0.	432.9
91	21.532	0.72727	0.	348.77
92	21.532	0.54545	0.	277.93
93	21.532	0.36364	0.	221.89
94	21.532	0.18182	0.	185.36
95	21.348	5.8182	0.	265.79
96	21.348	5.6364	0.	297.06
97	21.348	5.4545	0.	343.13
98	21.348	5.2727	0.	403.23
99	21.348	5.0909	0.	476.26
100	21.348	4.9091	0.	561.66
101	21.348	4.7273	0.	658.79
102	21.348	4.5455	0.	765.59
103	21.348	4.3636	0.	870.79
104	21.348	4.1818	0.	954.32
105	21.348	4.	0.	997.
106	21.348	3.8182	0.	1004.2
107	21.348	3.6364	0.	1001.2
108	21.348	3.4545	0.	995.63
109	21.348	3.2727	0.	990.66
110	21.348	3.0909	0.	987.81
111	21.348	2.9091	0.	987.81
112	21.348	2.7273	0.	990.66
113	21.348	2.5455	0.	995.63
114	21.348	2.3636	0.	1001.2
115	21.348	2.1818	0.	1004.2
116	21.348	2.	0.	997.
117	21.348	1.8182	0.	954.32
118	21.348	1.6364	0.	870.79
119	21.348	1.4545	0.	765.59
120	21.348	1.2727	0.	658.79
121	21.348	1.0909	0.	561.66
122	21.348	0.90909	0.	476.26
123	21.348	0.72727	0.	403.23
124	21.348	0.54545	0.	343.13
125	21.348	0.36364	0.	297.06
126	21.348	0.18182	0.	265.79
127	21.164	5.8182	0.	346.01
128	21.164	5.6364	0.	375.43
129	21.164	5.4545	0.	415.56
130	21.164	5.2727	0.	466.99
131	21.164	5.0909	0.	529.17
132	21.164	4.9091	0.	600.79
133	21.164	4.7273	0.	679.52
134	21.164	4.5455	0.	760.75
135	21.164	4.3636	0.	836.27
136	21.164	4.1818	0.	894.41
137	21.164	4.	0.	929.72
138	21.164	3.8182	0.	945.84
139	21.164	3.6364	0.	951.87
140	21.164	3.4545	0.	954.9
141	21.164	3.2727	0.	956.62
142	21.164	3.0909	0.	957.37
143	21.164	2.9091	0.	957.37
144	21.164	2.7273	0.	956.62
145	21.164	2.5455	0.	954.9
146	21.164	2.3636	0.	951.87
147	21.164	2.1818	0.	945.84
148	21.164	2.	0.	929.72
149	21.164	1.8182	0.	894.41
150	21.164	1.6364	0.	836.27
151	21.164	1.4545	0.	760.75
152	21.164	1.2727	0.	679.52
153	21.164	1.0909	0.	600.79
154	21.164	0.90909	0.	529.17
155	21.164	0.72727	0.	466.99
156	21.164	0.54545	0.	415.55
157	21.164	0.36364	0.	375.43
158	21.164	0.18182	0.	346.01
159	20.98	5.8182	0.	423.84
160	20.98	5.6364	0.	451.86
161	20.98	5.4545	0.	487.66
162	20.98	5.2727	0.	532.01
163	20.98	5.0909	0.	584.42
164	20.98	4.9091	0.	643.4
165	20.98	4.7273	0.	706.24
166	20.98	4.5455	0.	768.65
167	20.98	4.3636	0.	824.74
168	20.98	4.1818	0.	868.95
169	20.98	4.	0.	898.63
170	20.98	3.8182	0.	915.94
171	20.98	3.6364	0.	925.63
172	20.98	3.4545	0.	931.45
173	20.98	3.2727	0.	935.12
174	20.98	3.0909	0.	936.96
175	20.98	2.9091	0.	936.96
176	20.98	2.7273	0.	935.12
177	20.98	2.5455	0.	931.45
178	20.98	2.3636	0.	925.63
179	20.98	2.1818	0.	915.94
180	20.98	2.	0.	898.63
181	20.98	1.8182	0.	868.95
182	20.98	1.6364	0.	824.74
183	20.98	1.4545	0.	768.65
184	20.98	1.2727	0.	706.24
185	20.98	1.0909	0.	643.4
186	20.98	0.90909	0.	584.42
187	20.98	0.72727	0.	532.01
188	20.98	0.54545	0.	487.66
189	20.98	0.36364	0.	451.86
190	20.98	0.18182	0.	423.84
191	20.796	5.8182	0.	498.34
192	20.796	5.6364	0.	524.62
193	20.796	5.4545	0.	556.67
194	20.796	5.2727	0.	594.95
195	20.796	5.0909	0.	638.94
196	20.796	4.9091	0.	687.16
197	20.796	4.7273	0.	737.21
198	20.796	4.5455	0.	785.72
199	20.796	4.3636	0.	828.9
200	20.796	4.1818	0.	863.55
201	20.796	4.	0.	888.46
202	20.796	3.8182	0.	904.74
203	20.796	3.6364	0.	914.93
204	20.796	3.4545	0.	921.36
205	20.796	3.2727	0.	925.35
206	20.796	3.0909	0.	927.32
207	20.796	2.9091	0.	927.32
208	20.796	2.7273	0.	925.35
209	20.796	2.5455	0.	921.36
210	20.796	2.3636	0.	914.93
211	20.796	2.1818	0.	904.74
212	20.796	2.	0.	888.46
213	20.796	1.8182	0.	863.55
