Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
33,21.716,5.4545,0,2.4613e-05,245.96,1.6303e-05,104.51,2.3322e-06,-0.45735,-2.11e-05,-176.52,1.9336
34,21.716,5.2727,0,3.3136e-05,331.13,2.3498e-05,162.59,1.8014e-06,-0.43199,-2.7215e-05,-218.45,1.934
35,21.716,5.0909,0,4.2827e-05,427.97,3.1741e-05,230,1.075e-06,-0.41739,-3.3981e-05,-263.82,1.9344
36,21.716,4.9091,0,5.4047e-05,540.09,4.1307e-05,308.63,1.4817e-07,-0.62643,-4.1694e-05,-315.01,1.9348
37,21.716,4.7273,0,6.7478e-05,674.31,5.2706e-05,402.61,-8.984e-07,-0.14892,-5.0902e-05,-375.86,1.9351
38,21.716,4.5455,0,8.4515e-05,844.57,6.6987e-05,517.92,-2.2764e-06,-2.4932,-6.2707e-05,-456.54,1.9355
39,21.716,4.3636,0,0.00010775,1076.7,8.5974e-05,672.66,-2.9724e-06,4.3547,-7.9342e-05,-569.46,1.9358
40,21.716,4.1818,0,0.00014238,1422.9,0.00011059,834.67,-2.0488e-06,-11.694,-0.00010804,-808.06,1.9361
41,21.716,4,0,0.00016016,1600.4,0.00010991,701.02,7.8989e-06,-65.443,-0.00013492,-1138.5,1.9364
42,21.716,3.8182,0,0.00013773,1376.4,7.7319e-05,400.91,2.4474e-05,3.855,-0.00012648,-1130.4,1.9366
43,21.716,3.6364,0,0.00012232,1222.3,6.1792e-05,263.37,2.6347e-05,-2.9497,-0.00011569,-1070.2,1.9367
44,21.716,3.4545,0,0.00011251,1124.4,5.4083e-05,208.94,2.6338e-05,0.47503,-0.00010749,-1005.1,1.9368
45,21.716,3.2727,0,0.00010721,1071.4,5.0536e-05,185.93,2.5722e-05,-0.51247,-0.00010283,-966.41,1.9369
46,21.716,3.0909,0,0.00010475,1046.8,4.8922e-05,176.1,2.5461e-05,-0.17711,-0.00010064,-947.66,1.9369
47,21.716,2.9091,0,0.00010475,1046.8,4.8922e-05,176.1,2.5461e-05,-0.17711,-0.00010064,-947.66,1.9369
48,21.716,2.7273,0,0.00010721,1071.4,5.0536e-05,185.93,2.5722e-05,-0.51247,-0.00010283,-966.41,1.9369
49,21.716,2.5455,0,0.00011251,1124.4,5.4083e-05,208.94,2.6338e-05,0.47503,-0.00010749,-1005.1,1.9368
50,21.716,2.3636,0,0.00012232,1222.3,6.1792e-05,263.37,2.6347e-05,-2.9497,-0.00011569,-1070.2,1.9367
51,21.716,2.1818,0,0.00013773,1376.4,7.7319e-05,400.91,2.4474e-05,3.855,-0.00012648,-1130.4,1.9366
52,21.716,2,0,0.00016016,1600.4,0.00010991,701.02,7.8989e-06,-65.443,-0.00013492,-1138.5,1.9364
53,21.716,1.8182,0,0.00014238,1422.9,0.00011059,834.67,-2.0488e-06,-11.694,-0.00010804,-808.06,1.9361
54,21.716,1.6364,0,0.00010775,1076.7,8.5974e-05,672.66,-2.9724e-06,4.3547,-7.9342e-05,-569.46,1.9358
55,21.716,1.4545,0,8.4515e-05,844.57,6.6987e-05,517.92,-2.2764e-06,-2.4932,-6.2707e-05,-456.54,1.9355
56,21.716,1.2727,0,6.7478e-05,674.31,5.2706e-05,402.61,-8.984e-07,-0.14892,-5.0902e-05,-375.86,1.9351
57,21.716,1.0909,0,5.4047e-05,540.09,4.1307e-05,308.63,1.4817e-07,-0.62644,-4.1694e-05,-315.01,1.9348
58,21.716,0.90909,0,4.2827e-05,427.97,3.1741e-05,230,1.075e-06,-0.41739,-3.3981e-05,-263.82,1.9344
59,21.716,0.72727,0,3.3136e-05,331.13,2.3498e-05,162.59,1.8014e-06,-0.43199,-2.7215e-05,-218.45,1.934
60,21.716,0.54545,0,2.4613e-05,245.96,1.6302e-05,104.51,2.3322e-06,-0.45734,-2.11e-05,-176.52,1.9336
61,21.716,0.36364,0,1.7163e-05,171.51,1.0109e-05,55.658,2.6277e-06,-0.55034,-1.5519e-05,-136.9,1.9332
62,21.716,0.18182,0,1.1383e-05,113.75,5.5104e-06,20.856,2.5589e-06,-1.3201,-1.0887e-05,-102.35,1.9328
63,21.532,5.8182,0,1.8549e-05,185.36,7.4888e-06,16.85,5.306e-06,0.44899,-1.82e-05,-176.16,1.9076
64,21.532,5.6364,0,2.2204e-05,221.89,1.0792e-05,42.915,5.1328e-06,0.39215,-2.1159e-05,-197.16,1.908
65,21.532,5.4545,0,2.7812e-05,277.93,1.5703e-05,81.936,4.8521e-06,0.40644,-2.5499e-05,-227.64,1.9084
66,21.532,5.2727,0,3.4901e-05,348.77,2.1792e-05,130.62,4.4649e-06,0.42896,-3.0798e-05,-264.52,1.9088
67,21.532,5.0909,0,4.332e-05,432.9,2.8909e-05,187.59,4.001e-06,0.44569,-3.6971e-05,-307.4,1.9091
68,21.532,4.9091,0,5.3165e-05,531.28,3.7083e-05,252.69,3.5185e-06,0.49843,-4.4158e-05,-357.72,1.9095
69,21.532,4.7273,0,6.4779e-05,647.35,4.6489e-05,326.43,3.1092e-06,0.48911,-5.2735e-05,-419.1,1.9098
70,21.532,4.5455,0,7.836e-05,783.06,5.7002e-05,405.87,3.0547e-06,0.52788,-6.3131e-05,-496.77,1.9101
71,21.532,4.3636,0,9.4481e-05,944.16,6.8412e-05,485.2,4.0274e-06,1.4362,-7.6392e-05,-602.8,1.9104
72,21.532,4.1818,0,0.00010888,1088.1,7.6021e-05,519.7,7.2808e-06,3.2175,-9.0362e-05,-730.43,1.9107
73,21.532,4,0,0.00011409,1140.1,7.268e-05,449.33,1.3741e-05,6.4876,-9.9689e-05,-845.79,1.9109
74,21.532,3.8182,0,0.00011259,1125.1,6.3677e-05,334.39,1.9696e-05,3.9289,-0.00010313,-918.93,1.9111
75,21.532,3.6364,0,0.0001088,1087.2,5.6177e-05,250.92,2.2685e-05,-0.73336,-0.00010233,-940.08,1.9112
76,21.532,3.4545,0,0.00010565,1055.8,5.1756e-05,208.27,2.4035e-05,-0.019347,-0.00010056,-936.15,1.9113
77,21.532,3.2727,0,0.00010345,1033.7,4.9373e-05,187.34,2.4423e-05,-0.12611,-9.8976e-05,-927.3,1.9114
78,21.532,3.0909,0,0.00010231,1022.4,4.8306e-05,178.66,2.4517e-05,-0.086636,-9.8096e-05,-921.35,1.9114
79,21.532,2.9091,0,0.00010231,1022.4,4.8306e-05,178.66,2.4517e-05,-0.086636,-9.8096e-05,-921.35,1.9114
80,21.532,2.7273,0,0.00010345,1033.7,4.9373e-05,187.34,2.4423e-05,-0.12611,-9.8976e-05,-927.3,1.9114
81,21.532,2.5455,0,0.00010565,1055.8,5.1756e-05,208.27,2.4035e-05,-0.019346,-0.00010056,-936.15,1.9113
82,21.532,2.3636,0,0.0001088,1087.2,5.6177e-05,250.92,2.2685e-05,-0.73336,-0.00010233,-940.08,1.9112
83,21.532,2.1818,0,0.00011259,1125.1,6.3677e-05,334.39,1.9696e-05,3.9289,-0.00010313,-918.93,1.9111
84,21.532,2,0,0.00011409,1140.1,7.268e-05,449.33,1.3741e-05,6.4876,-9.9689e-05,-845.79,1.9109
85,21.532,1.8182,0,0.00010888,1088.1,7.6021e-05,519.7,7.2808e-06,3.2175,-9.0362e-05,-730.43,1.9107
86,21.532,1.6364,0,9.4481e-05,944.16,6.8412e-05,485.2,4.0274e-06,1.4362,-7.6392e-05,-602.8,1.9104
87,21.532,1.4545,0,7.836e-05,783.06,5.7002e-05,405.87,3.0547e-06,0.52788,-6.3131e-05,-496.77,1.9101
88,21.532,1.2727,0,6.4779e-05,647.35,4.6489e-05,326.43,3.1092e-06,0.48911,-5.2735e-05,-419.1,1.9098
89,21.532,1.0909,0,5.3165e-05,531.28,3.7083e-05,252.69,3.5185e-06,0.49843,-4.4158e-05,-357.72,1.9095
90,21.532,0.90909,0,4.332e-05,432.9,2.8909e-05,187.59,4.001e-06,0.44569,-3.6971e-05,-307.4,1.9091
91,21.532,0.72727,0,3.4901e-05,348.77,2.1792e-05,130.62,4.4649e-06,0.42896,-3.0798e-05,-264.52,1.9088
92,21.532,0.54545,0,2.7812e-05,277.93,1.5703e-05,81.936,4.8521e-06,0.40644,-2.5499e-05,-227.64,1.9084
93,21.532,0.36364,0,2.2204e-05,221.89,1.0792e-05,42.915,5.1328e-06,0.39214,-2.1159e-05,-197.16,1.908
94,21.532,0.18182,0,1.8549e-05,185.36,7.4888e-06,16.85,5.306e-06,0.44899,-1.82e-05,-176.16,1.9076
95,21.348,5.8182,0,2.6598e-05,265.79,1.023e-05,17.714,7.9072e-06,0.25776,-2.6249e-05,-256.38,1.8824
96,21.348,5.6364,0,2.9727e-05,297.06,1.3289e-05,42.612,7.634e-06,0.12412,-2.8771e-05,-273.41,1.8828
97,21.348,5.4545,0,3.4336e-05,343.13,1.7468e-05,76.039,7.3659e-06,0.13605,-3.2404e-05,-298.68,1.8832
98,21.348,5.2727,0,4.035e-05,403.23,2.2682e-05,117.29,7.0856e-06,0.10196,-3.7054e-05,-331.55,1.8835
99,21.348,5.0909,0,4.7659e-05,476.26,2.8797e-05,165.13,6.8295e-06,0.081661,-4.2651e-05,-371.7,1.8839
100,21.348,4.9091,0,5.6205e-05,561.66,3.5696e-05,218.18,6.6621e-06,0.028418,-4.9218e-05,-419.83,1.8842
101,21.348,4.7273,0,6.5924e-05,658.79,4.3192e-05,274.05,6.7208e-06,0.016302,-5.6836e-05,-477.52,1.8846
102,21.348,4.5455,0,7.6612e-05,765.59,5.0884e-05,328.04,7.2357e-06,0.084944,-6.5563e-05,-546.89,1.8849
103,21.348,4.3636,0,8.7139e-05,870.79,5.7523e-05,367.68,8.4609e-06,-0.9603,-7.4833e-05,-626.8,1.8851
104,21.348,4.1818,0,9.5498e-05,954.32,6.0919e-05,374.21,1.1083e-05,-0.24151,-8.3453e-05,-710.55,1.8854
105,21.348,4,0,9.9768e-05,997,5.9821e-05,338.91,1.459e-05,-0.94264,-8.9573e-05,-783.58,1.8856
106,21.348,3.8182,0,0.00010049,1004.2,5.5676e-05,280.67,1.8166e-05,-1.1699,-9.2719e-05,-834.31,1.8857
107,21.348,3.6364,0,0.00010019,1001.2,5.1632e-05,230.38,2.1019e-05,0.36616,-9.4257e-05,-865.78,1.8859
108,21.348,3.4545,0,9.9632e-05,995.63,4.8975e-05,198.53,2.2547e-05,-0.043824,-9.4758e-05,-881.42,1.886
109,21.348,3.2727,0,9.9134e-05,990.66,4.7436e-05,181.11,2.3328e-05,-0.023303,-9.4803e-05,-887.62,1.886
110,21.348,3.0909,0,9.8849e-05,987.81,4.6748e-05,173.61,2.3637e-05,-0.032935,-9.4744e-05,-889.51,1.886
111,21.348,2.9091,0,9.8849e-05,987.81,4.6748e-05,173.61,2.3637e-05,-0.032935,-9.4744e-05,-889.51,1.886
112,21.348,2.7273,0,9.9134e-05,990.66,4.7436e-05,181.11,2.3328e-05,-0.023301,-9.4803e-05,-887.62,1.886
113,21.348,2.5455,0,9.9632e-05,995.63,4.8975e-05,198.53,2.2547e-05,-0.043826,-9.4758e-05,-881.42,1.886
114,21.348,2.3636,0,0.00010019,1001.2,5.1632e-05,230.38,2.1019e-05,0.36616,-9.4257e-05,-865.78,1.8859
115,21.348,2.1818,0,0.00010049,1004.2,5.5676e-05,280.67,1.8166e-05,-1.1699,-9.2719e-05,-834.31,1.8857
116,21.348,2,0,9.9768e-05,997,5.9821e-05,338.91,1.459e-05,-0.94264,-8.9573e-05,-783.58,1.8856
117,21.348,1.8182,0,9.5498e-05,954.32,6.0919e-05,374.21,1.1083e-05,-0.24151,-8.3453e-05,-710.55,1.8854
118,21.348,1.6364,0,8.7139e-05,870.79,5.7523e-05,367.68,8.4609e-06,-0.9603,-7.4833e-05,-626.8,1.8851
119,21.348,1.4545,0,7.6612e-05,765.59,5.0884e-05,328.04,7.2357e-06,0.084945,-6.5563e-05,-546.89,1.8849
120,21.348,1.2727,0,6.5924e-05,658.79,4.3192e-05,274.05,6.7208e-06,0.016303,-5.6836e-05,-477.52,1.8846
121,21.348,1.0909,0,5.6205e-05,561.66,3.5696e-05,218.18,6.6621e-06,0.028418,-4.9218e-05,-419.83,1.8842
122,21.348,0.90909,0,4.7659e-05,476.26,2.8797e-05,165.13,6.8295e-06,0.081664,-4.2651e-05,-371.7,1.8839
123,21.348,0.72727,0,4.035e-05,403.23,2.2682e-05,117.29,7.0856e-06,0.10197,-3.7054e-05,-331.55,1.8835
124,21.348,0.54545,0,3.4336e-05,343.13,1.7468e-05,76.039,7.3659e-06,0.13605,-3.2404e-05,-298.68,1.8832
125,21.348,0.36364,0,2.9727e-05,297.06,1.3289e-05,42.612,7.634e-06,0.12412,-2.8771e-05,-273.41,1.8828
126,21.348,0.18182,0,2.6598e-05,265.79,1.023e-05,17.714,7.9072e-06,0.25776,-2.6249e-05,-256.38,1.8824
127,21.164,5.8182,0,3.4625e-05,346.01,1.2986e-05,18.922,1.0492e-05,0.18527,-3.4262e-05,-336.07,1.8572
128,21.164,5.6364,0,3.7569e-05,375.43,1.5992e-05,43.835,1.0171e-05,0.09718,-3.663e-05,-351.55,1.8576
129,21.164,5.4545,0,4.1584e-05,415.56,1.9718e-05,73.776,9.9172e-06,0.13677,-3.9834e-05,-373.68,1.858
130,21.164,5.2727,0,4.6732e-05,466.99,2.4202e-05,108.94,9.7167e-06,0.10818,-4.3915e-05,-402.86,1.8583
131,21.164,5.0909,0,5.2953e-05,529.17,2.9353e-05,148.47,9.6047e-06,0.091131,-4.8841e-05,-439.05,1.8587
132,21.164,4.9091,0,6.0121e-05,600.79,3.4998e-05,190.59,9.6429e-06,0.0765,-5.4566e-05,-482.36,1.859
133,21.164,4.7273,0,6.7999e-05,679.52,4.0843e-05,232.31,9.9305e-06,0.045772,-6.0998e-05,-532.89,1.8593
134,21.164,4.5455,0,7.6128e-05,760.75,4.6365e-05,268.64,1.0613e-05,0.017324,-6.7911e-05,-589.98,1.8596
135,21.164,4.3636,0,8.3685e-05,836.27,5.0702e-05,291.9,1.1893e-05,0.30461,-7.4807e-05,-651.12,1.8598
136,21.164,4.1818,0,8.9503e-05,894.41,5.286e-05,293.8,1.3774e-05,0.12443,-8.0808e-05,-710.53,1.8601
137,21.164,4,0,9.3036e-05,929.72,5.256e-05,273.9,1.6145e-05,0.29158,-8.5299e-05,-761.92,1.8603
138,21.164,3.8182,0,9.4649e-05,945.84,5.0616e-05,241.45,1.8542e-05,0.45491,-8.8201e-05,-801.57,1.8604
139,21.164,3.6364,0,9.5252e-05,951.87,4.836e-05,209.47,2.0482e-05,0.010743,-8.9943e-05,-829.68,1.8605
140,21.164,3.4545,0,9.5556e-05,954.9,4.6631e-05,186.1,2.1863e-05,0.0049927,-9.1019e-05,-848.15,1.8606
141,21.164,3.2727,0,9.5728e-05,956.62,4.5585e-05,172.11,2.268e-05,0.012539,-9.1631e-05,-858.88,1.8607
142,21.164,3.0909,0,9.5804e-05,957.37,4.5105e-05,165.72,2.305e-05,0.0056943,-9.1902e-05,-863.7,1.8607
143,21.164,2.9091,0,9.5804e-05,957.37,4.5105e-05,165.72,2.305e-05,0.0056966,-9.1902e-05,-863.7,1.8607
144,21.164,2.7273,0,9.5728e-05,956.62,4.5585e-05,172.11,2.268e-05,0.012539,-9.1631e-05,-858.88,1.8607
145,21.164,2.5455,0,9.5556e-05,954.9,4.6631e-05,186.1,2.1863e-05,0.0049913,-9.1019e-05,-848.15,1.8606
146,21.164,2.3636,0,9.5252e-05,951.87,4.836e-05,209.47,2.0482e-05,0.010743,-8.9943e-05,-829.68,1.8605
147,21.164,2.1818,0,9.4649e-05,945.84,5.0616e-05,241.45,1.8542e-05,0.45491,-8.8201e-05,-801.57,1.8604
148,21.164,2,0,9.3036e-05,929.72,5.256e-05,273.9,1.6145e-05,0.29158,-8.5299e-05,-761.92,1.8603
149,21.164,1.8182,0,8.9503e-05,894.41,5.286e-05,293.8,1.3774e-05,0.12443,-8.0808e-05,-710.53,1.8601
150,21.164,1.6364,0,8.3685e-05,836.27,5.0702e-05,291.9,1.1893e-05,0.30461,-7.4807e-05,-651.12,1.8598
151,21.164,1.4545,0,7.6128e-05,760.75,4.6365e-05,268.64,1.0613e-05,0.017324,-6.7911e-05,-589.98,1.8596
152,21.164,1.2727,0,6.7999e-05,679.52,4.0843e-05,232.31,9.9305e-06,0.045773,-6.0998e-05,-532.89,1.8593
153,21.164,1.0909,0,6.0121e-05,600.79,3.4998e-05,190.59,9.6429e-06,0.076499,-5.4566e-05,-482.36,1.859
154,21.164,0.90909,0,5.2953e-05,529.17,2.9353e-05,148.47,9.6047e-06,0.091134,-4.8841e-05,-439.05,1.8587
155,21.164,0.72727,0,4.6732e-05,466.99,2.4202e-05,108.94,9.7167e-06,0.10818,-4.3915e-05,-402.86,1.8583
156,21.164,0.54545,0,4.1584e-05,415.55,1.9718e-05,73.776,9.9172e-06,0.13677,-3.9834e-05,-373.68,1.858
157,21.164,0.36364,0,3.7569e-05,375.43,1.5992e-05,43.835,1.0171e-05,0.097178,-3.663e-05,-351.55,1.8576
158,21.164,0.18182,0,3.4625e-05,346.01,1.2986e-05,18.922,1.0492e-05,0.18527,-3.4262e-05,-336.07,1.8572
159,20.98,5.8182,0,4.2413e-05,423.84,1.5643e-05,19.872,1.3005e-05,0.049572,-4.204e-05,-413.53,1.8321
160,20.98,5.6364,0,4.5217e-05,451.86,1.8588e-05,44.547,1.2662e-05,0.018266,-4.4294e-05,-427.92,1.8325
161,20.98,5.4545,0,4.88e-05,487.66,2.1973e-05,71.864,1.242e-05,0.084897,-4.7178e-05,-447.71,1.8328
162,20.98,5.2727,0,5.3237e-05,532.01,2.5857e-05,102.15,1.2269e-05,0.063072,-5.0758e-05,-473.5,1.8332
163,20.98,5.0909,0,5.8483e-05,584.42,3.0168e-05,134.76,1.224e-05,0.053106,-5.5013e-05,-505.26,1.8335
164,20.98,4.9091,0,6.4384e-05,643.4,3.4734e-05,168.02,1.2378e-05,0.041411,-5.9858e-05,-542.71,1.8338
165,20.98,4.7273,0,7.0673e-05,706.24,3.9264e-05,199.28,1.2748e-05,0.041145,-6.514e-05,-585.18,1.8341
166,20.98,4.5455,0,7.6918e-05,768.65,4.3332e-05,224.72,1.3428e-05,0.040361,-7.0589e-05,-631.23,1.8344
167,20.98,4.3636,0,8.2531e-05,824.74,4.6398e-05,239.84,1.4477e-05,0.001174,-7.579e-05,-678.23,1.8346
168,20.98,4.1818,0,8.6955e-05,868.95,4.8025e-05,241.46,1.5897e-05,0.055887,-8.0292e-05,-722.67,1.8348
169,20.98,4,0,8.9925e-05,898.63,4.8156e-05,230.01,1.7545e-05,0.017012,-8.3775e-05,-761.26,1.835
170,20.98,3.8182,0,9.1657e-05,915.94,4.7238e-05,210.57,1.9207e-05,-0.047271,-8.624e-05,-792.33,1.8352
171,20.98,3.6364,0,9.2627e-05,925.63,4.5958e-05,190.04,2.0668e-05,0.01753,-8.7918e-05,-815.86,1.8353
172,20.98,3.4545,0,9.321e-05,931.45,4.4841e-05,173.36,2.1772e-05,0.024515,-8.9042e-05,-832.59,1.8354
173,20.98,3.2727,0,9.3576e-05,935.12,4.4099e-05,162.41,2.2485e-05,0.0148,-8.9749e-05,-843.27,1.8354
174,20.98,3.0909,0,9.376e-05,936.96,4.3743e-05,157.15,2.283e-05,0.018323,-9.0092e-05,-848.44,1.8355
175,20.98,2.9091,0,9.376e-05,936.96,4.3743e-05,157.15,2.283e-05,0.018323,-9.0092e-05,-848.44,1.8355
176,20.98,2.7273,0,9.3576e-05,935.12,4.4099e-05,162.41,2.2485e-05,0.014801,-8.9749e-05,-843.27,1.8354
177,20.98,2.5455,0,9.321e-05,931.45,4.4841e-05,173.36,2.1772e-05,0.024514,-8.9042e-05,-832.59,1.8354
178,20.98,2.3636,0,9.2627e-05,925.63,4.5958e-05,190.04,2.0668e-05,0.01753,-8.7918e-05,-815.86,1.8353
179,20.98,2.1818,0,9.1657e-05,915.94,4.7238e-05,210.57,1.9207e-05,-0.04727,-8.624e-05,-792.33,1.8352
180,20.98,2,0,8.9925e-05,898.63,4.8156e-05,230.01,1.7545e-05,0.017014,-8.3775e-05,-761.26,1.835
181,20.98,1.8182,0,8.6955e-05,868.95,4.8025e-05,241.46,1.5897e-05,0.055888,-8.0292e-05,-722.67,1.8348
182,20.98,1.6364,0,8.2531e-05,824.74,4.6398e-05,239.84,1.4477e-05,0.0011736,-7.579e-05,-678.23,1.8346
183,20.98,1.4545,0,7.6918e-05,768.65,4.3332e-05,224.72,1.3428e-05,0.040362,-7.0589e-05,-631.23,1.8344
184,20.98,1.2727,0,7.0673e-05,706.24,3.9264e-05,199.28,1.2748e-05,0.041144,-6.514e-05,-585.18,1.8341
185,20.98,1.0909,0,6.4384e-05,643.4,3.4734e-05,168.02,1.2378e-05,0.041411,-5.9858e-05,-542.71,1.8338
186,20.98,0.90909,0,5.8483e-05,584.42,3.0168e-05,134.76,1.224e-05,0.053109,-5.5013e-05,-505.26,1.8335
187,20.98,0.72727,0,5.3237e-05,532.01,2.5857e-05,102.15,1.2269e-05,0.063075,-5.0758e-05,-473.5,1.8332
188,20.98,0.54545,0,4.88e-05,487.66,2.1973e-05,71.864,1.242e-05,0.084897,-4.7178e-05,-447.71,1.8328
189,20.98,0.36364,0,4.5217e-05,451.86,1.8588e-05,44.547,1.2662e-05,0.018262,-4.4294e-05,-427.92,1.8325
190,20.98,0.18182,0,4.2413e-05,423.84,1.5643e-05,19.872,1.3005e-05,0.04957,-4.204e-05,-413.53,1.8321
191,20.796,5.8182,0,4.9868e-05,498.34,1.8168e-05,20.586,1.5423e-05,-0.037533,-4.9487e-05,-487.74,1.807
192,20.796,5.6364,0,5.2498e-05,524.62,2.0995e-05,44.473,1.5072e-05,-0.028046,-5.16e-05,-500.98,1.8073
193,20.796,5.4545,0,5.5705e-05,556.67,2.4078e-05,69.483,1.4838e-05,0.058947,-5.4197e-05,-518.64,1.8077
194,20.796,5.2727,0,5.9536e-05,594.95,2.7458e-05,95.799,1.4714e-05,0.045935,-5.7325e-05,-541.22,1.808
195,20.796,5.0909,0,6.3938e-05,638.94,3.1071e-05,122.89,1.4722e-05,0.045458,-6.0954e-05,-568.55,1.8084
196,20.796,4.9091,0,6.8764e-05,687.16,3.4768e-05,149.4,1.489e-05,0.042789,-6.4992e-05,-600.16,1.8087
197,20.796,4.7273,0,7.3772e-05,737.21,3.8312e-05,173.28,1.5256e-05,0.044281,-6.9279e-05,-635.12,1.809
198,20.796,4.5455,0,7.8626e-05,785.72,4.1397e-05,191.96,1.5855e-05,0.053635,-7.358e-05,-671.93,1.8092
199,20.796,4.3636,0,8.2947e-05,828.9,4.3705e-05,202.94,1.6704e-05,0.070441,-7.7608e-05,-708.55,1.8094
200,20.796,4.1818,0,8.6414e-05,863.55,4.502e-05,204.81,1.7769e-05,0.063188,-8.1088e-05,-742.71,1.8096
201,20.796,4,0,8.8907e-05,888.46,4.5353e-05,198.31,1.8968e-05,0.060245,-8.3857e-05,-772.53,1.8098
