Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	21.9	2.1818	0.	1.9621
2	21.9	2.3636	0.	1.9622
3	21.9	2.5455	0.	1.9623
4	21.9	2.7273	0.	1.9624
5	21.9	2.9091	0.	1.9624
6	21.9	3.0909	0.	1.9624
7	21.9	3.2727	0.	1.9624
8	21.9	3.4545	0.	1.9623
9	21.9	3.6364	0.	1.9622
10	21.9	3.8182	0.	1.9621
11	22.242	2.	0.	2.0098
12	22.418	2.	0.	2.0344
13	22.594	2.	0.	2.0591
14	22.77	2.	0.	2.0838
15	22.945	2.	0.	2.1085
16	23.121	2.	0.	2.1332
17	23.297	2.	0.	2.158
18	23.473	2.	0.	2.1827
19	23.648	2.	0.	2.2075
20	23.824	2.	0.	2.2322
21	22.067	2.1818	0.	1.9853
22	22.067	2.3636	0.	1.9854
23	22.067	2.5455	0.	1.9855
24	22.067	2.7273	0.	1.9856
25	22.067	2.9091	0.	1.9856
26	22.067	3.0909	0.	1.9856
27	22.067	3.2727	0.	1.9856
28	22.067	3.4545	0.	1.9855
29	22.067	3.6364	0.	1.9854
30	22.067	3.8182	0.	1.9853
31	21.716	5.8182	0.	1.9328
32	21.716	5.6364	0.	1.9332
33	21.716	5.4545	0.	1.9336
34	21.716	5.2727	0.	1.934
35	21.716	5.0909	0.	1.9344
36	21.716	4.9091	0.	1.9348
37	21.716	4.7273	0.	1.9351
38	21.716	4.5455	0.	1.9355
39	21.716	4.3636	0.	1.9358
40	21.716	4.1818	0.	1.9361
41	21.716	4.	0.	1.9364
42	21.716	3.8182	0.	1.9366
43	21.716	3.6364	0.	1.9367
44	21.716	3.4545	0.	1.9368
45	21.716	3.2727	0.	1.9369
46	21.716	3.0909	0.	1.9369
47	21.716	2.9091	0.	1.9369
48	21.716	2.7273	0.	1.9369
49	21.716	2.5455	0.	1.9368
50	21.716	2.3636	0.	1.9367
51	21.716	2.1818	0.	1.9366
52	21.716	2.	0.	1.9364
53	21.716	1.8182	0.	1.9361
54	21.716	1.6364	0.	1.9358
55	21.716	1.4545	0.	1.9355
56	21.716	1.2727	0.	1.9351
57	21.716	1.0909	0.	1.9348
58	21.716	0.90909	0.	1.9344
59	21.716	0.72727	0.	1.934
60	21.716	0.54545	0.	1.9336
61	21.716	0.36364	0.	1.9332
62	21.716	0.18182	0.	1.9328
63	21.532	5.8182	0.	1.9076
64	21.532	5.6364	0.	1.908
65	21.532	5.4545	0.	1.9084
66	21.532	5.2727	0.	1.9088
67	21.532	5.0909	0.	1.9091
68	21.532	4.9091	0.	1.9095
69	21.532	4.7273	0.	1.9098
70	21.532	4.5455	0.	1.9101
71	21.532	4.3636	0.	1.9104
72	21.532	4.1818	0.	1.9107
73	21.532	4.	0.	1.9109
74	21.532	3.8182	0.	1.9111
75	21.532	3.6364	0.	1.9112
76	21.532	3.4545	0.	1.9113
77	21.532	3.2727	0.	1.9114
78	21.532	3.0909	0.	1.9114
79	21.532	2.9091	0.	1.9114
80	21.532	2.7273	0.	1.9114
81	21.532	2.5455	0.	1.9113
82	21.532	2.3636	0.	1.9112
83	21.532	2.1818	0.	1.9111
84	21.532	2.	0.	1.9109
85	21.532	1.8182	0.	1.9107
86	21.532	1.6364	0.	1.9104
87	21.532	1.4545	0.	1.9101
88	21.532	1.2727	0.	1.9098
89	21.532	1.0909	0.	1.9095
90	21.532	0.90909	0.	1.9091
91	21.532	0.72727	0.	1.9088
92	21.532	0.54545	0.	1.9084
93	21.532	0.36364	0.	1.908
94	21.532	0.18182	0.	1.9076
95	21.348	5.8182	0.	1.8824
96	21.348	5.6364	0.	1.8828
97	21.348	5.4545	0.	1.8832
98	21.348	5.2727	0.	1.8835
99	21.348	5.0909	0.	1.8839
100	21.348	4.9091	0.	1.8842
101	21.348	4.7273	0.	1.8846
102	21.348	4.5455	0.	1.8849
103	21.348	4.3636	0.	1.8851
104	21.348	4.1818	0.	1.8854
105	21.348	4.	0.	1.8856
106	21.348	3.8182	0.	1.8857
107	21.348	3.6364	0.	1.8859
108	21.348	3.4545	0.	1.886
109	21.348	3.2727	0.	1.886
110	21.348	3.0909	0.	1.886
111	21.348	2.9091	0.	1.886
112	21.348	2.7273	0.	1.886
113	21.348	2.5455	0.	1.886
114	21.348	2.3636	0.	1.8859
115	21.348	2.1818	0.	1.8857
116	21.348	2.	0.	1.8856
117	21.348	1.8182	0.	1.8854
118	21.348	1.6364	0.	1.8851
119	21.348	1.4545	0.	1.8849
120	21.348	1.2727	0.	1.8846
121	21.348	1.0909	0.	1.8842
122	21.348	0.90909	0.	1.8839
123	21.348	0.72727	0.	1.8835
124	21.348	0.54545	0.	1.8832
125	21.348	0.36364	0.	1.8828
126	21.348	0.18182	0.	1.8824
127	21.164	5.8182	0.	1.8572
128	21.164	5.6364	0.	1.8576
129	21.164	5.4545	0.	1.858
130	21.164	5.2727	0.	1.8583
131	21.164	5.0909	0.	1.8587
132	21.164	4.9091	0.	1.859
133	21.164	4.7273	0.	1.8593
134	21.164	4.5455	0.	1.8596
135	21.164	4.3636	0.	1.8598
136	21.164	4.1818	0.	1.8601
137	21.164	4.	0.	1.8603
138	21.164	3.8182	0.	1.8604
139	21.164	3.6364	0.	1.8605
140	21.164	3.4545	0.	1.8606
141	21.164	3.2727	0.	1.8607
142	21.164	3.0909	0.	1.8607
143	21.164	2.9091	0.	1.8607
144	21.164	2.7273	0.	1.8607
145	21.164	2.5455	0.	1.8606
146	21.164	2.3636	0.	1.8605
147	21.164	2.1818	0.	1.8604
148	21.164	2.	0.	1.8603
149	21.164	1.8182	0.	1.8601
150	21.164	1.6364	0.	1.8598
151	21.164	1.4545	0.	1.8596
152	21.164	1.2727	0.	1.8593
153	21.164	1.0909	0.	1.859
154	21.164	0.90909	0.	1.8587
155	21.164	0.72727	0.	1.8583
156	21.164	0.54545	0.	1.858
157	21.164	0.36364	0.	1.8576
158	21.164	0.18182	0.	1.8572
159	20.98	5.8182	0.	1.8321
160	20.98	5.6364	0.	1.8325
161	20.98	5.4545	0.	1.8328
162	20.98	5.2727	0.	1.8332
163	20.98	5.0909	0.	1.8335
164	20.98	4.9091	0.	1.8338
165	20.98	4.7273	0.	1.8341
166	20.98	4.5455	0.	1.8344
167	20.98	4.3636	0.	1.8346
168	20.98	4.1818	0.	1.8348
169	20.98	4.	0.	1.835
170	20.98	3.8182	0.	1.8352
171	20.98	3.6364	0.	1.8353
172	20.98	3.4545	0.	1.8354
173	20.98	3.2727	0.	1.8354
174	20.98	3.0909	0.	1.8355
175	20.98	2.9091	0.	1.8355
176	20.98	2.7273	0.	1.8354
177	20.98	2.5455	0.	1.8354
178	20.98	2.3636	0.	1.8353
179	20.98	2.1818	0.	1.8352
180	20.98	2.	0.	1.835
181	20.98	1.8182	0.	1.8348
182	20.98	1.6364	0.	1.8346
183	20.98	1.4545	0.	1.8344
184	20.98	1.2727	0.	1.8341
185	20.98	1.0909	0.	1.8338
186	20.98	0.90909	0.	1.8335
187	20.98	0.72727	0.	1.8332
188	20.98	0.54545	0.	1.8328
189	20.98	0.36364	0.	1.8325
190	20.98	0.18182	0.	1.8321
191	20.796	5.8182	0.	1.807
192	20.796	5.6364	0.	1.8073
193	20.796	5.4545	0.	1.8077
194	20.796	5.2727	0.	1.808
195	20.796	5.0909	0.	1.8084
196	20.796	4.9091	0.	1.8087
197	20.796	4.7273	0.	1.809
198	20.796	4.5455	0.	1.8092
199	20.796	4.3636	0.	1.8094
200	20.796	4.1818	0.	1.8096
201	20.796	4.	0.	1.8098
202	20.796	3.8182	0.	1.81
203	20.796	3.6364	0.	1.8101
204	20.796	3.4545	0.	1.8102
205	20.796	3.2727	0.	1.8102
206	20.796	3.0909	0.	1.8103
207	20.796	2.9091	0.	1.8103
208	20.796	2.7273	0.	1.8102
209	20.796	2.5455	0.	1.8102
210	20.796	2.3636	0.	1.8101
211	20.796	2.1818	0.	1.81
212	20.796	2.	0.	1.8098
213	20.796	1.8182	0.	1.8096
214	20.796	1.6364	0.	1.8094
215	20.796	1.4545	0.	1.8092
216	20.796	1.2727	0.	1.809
217	20.796	1.0909	0.	1.8087
218	20.796	0.90909	0.	1.8084
219	20.796	0.72727	0.	1.808
220	20.796	0.54545	0.	1.8077
221	20.796	0.36364	0.	1.8073
222	20.796	0.18182	0.	1.807
223	20.612	5.8182	0.	1.7819
224	20.612	5.6364	0.	1.7822
225	20.612	5.4545	0.	1.7826
226	20.612	5.2727	0.	1.7829
227	20.612	5.0909	0.	1.7833
228	20.612	4.9091	0.	1.7836
229	20.612	4.7273	0.	1.7838
230	20.612	4.5455	0.	1.7841
231	20.612	4.3636	0.	1.7843
232	20.612	4.1818	0.	1.7845
233	20.612	4.	0.	1.7847
234	20.612	3.8182	0.	1.7848
235	20.612	3.6364	0.	1.7849
236	20.612	3.4545	0.	1.785
237	20.612	3.2727	0.	1.7851
238	20.612	3.0909	0.	1.7851
239	20.612	2.9091	0.	1.7851
240	20.612	2.7273	0.	1.7851
241	20.612	2.5455	0.	1.785
242	20.612	2.3636	0.	1.7849
243	20.612	2.1818	0.	1.7848
244	20.612	2.	0.	1.7847
