Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	21.9	2.1818	0.	29.904
2	21.9	2.3636	0.	-3.6834
3	21.9	2.5455	0.	-0.13368
4	21.9	2.7273	0.	-0.47709
5	21.9	2.9091	0.	-0.29891
6	21.9	3.0909	0.	-0.29891
7	21.9	3.2727	0.	-0.47709
8	21.9	3.4545	0.	-0.13368
9	21.9	3.6364	0.	-3.6834
10	21.9	3.8182	0.	29.904
11	22.242	2.	0.	-50.59
12	22.418	2.	0.	-71.899
13	22.594	2.	0.	-84.91
14	22.77	2.	0.	-86.713
15	22.945	2.	0.	-83.179
16	23.121	2.	0.	-75.694
17	23.297	2.	0.	-64.991
18	23.473	2.	0.	-50.525
19	23.648	2.	0.	-30.449
20	23.824	2.	0.	-4.0853
21	22.067	2.1818	0.	-19.316
22	22.067	2.3636	0.	-5.1388
23	22.067	2.5455	0.	0.14355
24	22.067	2.7273	0.	-0.54024
25	22.067	2.9091	0.	-0.25498
26	22.067	3.0909	0.	-0.25498
27	22.067	3.2727	0.	-0.54024
28	22.067	3.4545	0.	0.14355
29	22.067	3.6364	0.	-5.1388
30	22.067	3.8182	0.	-19.316
31	21.716	5.8182	0.	-1.3201
32	21.716	5.6364	0.	-0.55034
33	21.716	5.4545	0.	-0.45735
34	21.716	5.2727	0.	-0.43199
35	21.716	5.0909	0.	-0.41739
36	21.716	4.9091	0.	-0.62643
37	21.716	4.7273	0.	-0.14892
38	21.716	4.5455	0.	-2.4932
39	21.716	4.3636	0.	4.3547
40	21.716	4.1818	0.	-11.694
41	21.716	4.	0.	-65.443
42	21.716	3.8182	0.	3.855
43	21.716	3.6364	0.	-2.9497
44	21.716	3.4545	0.	0.47503
45	21.716	3.2727	0.	-0.51247
46	21.716	3.0909	0.	-0.17711
47	21.716	2.9091	0.	-0.17711
48	21.716	2.7273	0.	-0.51247
49	21.716	2.5455	0.	0.47503
50	21.716	2.3636	0.	-2.9497
51	21.716	2.1818	0.	3.855
52	21.716	2.	0.	-65.443
53	21.716	1.8182	0.	-11.694
54	21.716	1.6364	0.	4.3547
55	21.716	1.4545	0.	-2.4932
56	21.716	1.2727	0.	-0.14892
57	21.716	1.0909	0.	-0.62644
58	21.716	0.90909	0.	-0.41739
59	21.716	0.72727	0.	-0.43199
60	21.716	0.54545	0.	-0.45734
61	21.716	0.36364	0.	-0.55034
62	21.716	0.18182	0.	-1.3201
63	21.532	5.8182	0.	0.44899
64	21.532	5.6364	0.	0.39215
65	21.532	5.4545	0.	0.40644
66	21.532	5.2727	0.	0.42896
67	21.532	5.0909	0.	0.44569
68	21.532	4.9091	0.	0.49843
69	21.532	4.7273	0.	0.48911
70	21.532	4.5455	0.	0.52788
71	21.532	4.3636	0.	1.4362
72	21.532	4.1818	0.	3.2175
73	21.532	4.	0.	6.4876
74	21.532	3.8182	0.	3.9289
75	21.532	3.6364	0.	-0.73336
76	21.532	3.4545	0.	-1.9347e-002
77	21.532	3.2727	0.	-0.12611
78	21.532	3.0909	0.	-8.6636e-002
79	21.532	2.9091	0.	-8.6636e-002
80	21.532	2.7273	0.	-0.12611
81	21.532	2.5455	0.	-1.9346e-002
82	21.532	2.3636	0.	-0.73336
83	21.532	2.1818	0.	3.9289
84	21.532	2.	0.	6.4876
85	21.532	1.8182	0.	3.2175
86	21.532	1.6364	0.	1.4362
87	21.532	1.4545	0.	0.52788
88	21.532	1.2727	0.	0.48911
89	21.532	1.0909	0.	0.49843
90	21.532	0.90909	0.	0.44569
91	21.532	0.72727	0.	0.42896
92	21.532	0.54545	0.	0.40644
93	21.532	0.36364	0.	0.39214
94	21.532	0.18182	0.	0.44899
95	21.348	5.8182	0.	0.25776
96	21.348	5.6364	0.	0.12412
97	21.348	5.4545	0.	0.13605
98	21.348	5.2727	0.	0.10196
99	21.348	5.0909	0.	8.1661e-002
100	21.348	4.9091	0.	2.8418e-002
101	21.348	4.7273	0.	1.6302e-002
102	21.348	4.5455	0.	8.4944e-002
103	21.348	4.3636	0.	-0.9603
104	21.348	4.1818	0.	-0.24151
105	21.348	4.	0.	-0.94264
106	21.348	3.8182	0.	-1.1699
107	21.348	3.6364	0.	0.36616
108	21.348	3.4545	0.	-4.3824e-002
109	21.348	3.2727	0.	-2.3303e-002
110	21.348	3.0909	0.	-3.2935e-002
111	21.348	2.9091	0.	-3.2935e-002
112	21.348	2.7273	0.	-2.3301e-002
113	21.348	2.5455	0.	-4.3826e-002
114	21.348	2.3636	0.	0.36616
115	21.348	2.1818	0.	-1.1699
116	21.348	2.	0.	-0.94264
117	21.348	1.8182	0.	-0.24151
118	21.348	1.6364	0.	-0.9603
119	21.348	1.4545	0.	8.4945e-002
120	21.348	1.2727	0.	1.6303e-002
121	21.348	1.0909	0.	2.8418e-002
122	21.348	0.90909	0.	8.1664e-002
123	21.348	0.72727	0.	0.10197
124	21.348	0.54545	0.	0.13605
125	21.348	0.36364	0.	0.12412
126	21.348	0.18182	0.	0.25776
127	21.164	5.8182	0.	0.18527
128	21.164	5.6364	0.	9.718e-002
129	21.164	5.4545	0.	0.13677
130	21.164	5.2727	0.	0.10818
131	21.164	5.0909	0.	9.1131e-002
132	21.164	4.9091	0.	7.65e-002
133	21.164	4.7273	0.	4.5772e-002
134	21.164	4.5455	0.	1.7324e-002
135	21.164	4.3636	0.	0.30461
136	21.164	4.1818	0.	0.12443
137	21.164	4.	0.	0.29158
138	21.164	3.8182	0.	0.45491
139	21.164	3.6364	0.	1.0743e-002
140	21.164	3.4545	0.	4.9927e-003
141	21.164	3.2727	0.	1.2539e-002
142	21.164	3.0909	0.	5.6943e-003
143	21.164	2.9091	0.	5.6966e-003
144	21.164	2.7273	0.	1.2539e-002
145	21.164	2.5455	0.	4.9913e-003
146	21.164	2.3636	0.	1.0743e-002
147	21.164	2.1818	0.	0.45491
148	21.164	2.	0.	0.29158
149	21.164	1.8182	0.	0.12443
150	21.164	1.6364	0.	0.30461
151	21.164	1.4545	0.	1.7324e-002
152	21.164	1.2727	0.	4.5773e-002
153	21.164	1.0909	0.	7.6499e-002
154	21.164	0.90909	0.	9.1134e-002
155	21.164	0.72727	0.	0.10818
156	21.164	0.54545	0.	0.13677
157	21.164	0.36364	0.	9.7178e-002
158	21.164	0.18182	0.	0.18527
159	20.98	5.8182	0.	4.9572e-002
160	20.98	5.6364	0.	1.8266e-002
161	20.98	5.4545	0.	8.4897e-002
162	20.98	5.2727	0.	6.3072e-002
163	20.98	5.0909	0.	5.3106e-002
164	20.98	4.9091	0.	4.1411e-002
165	20.98	4.7273	0.	4.1145e-002
166	20.98	4.5455	0.	4.0361e-002
167	20.98	4.3636	0.	1.174e-003
