Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	15.8	2.1818	0.	921.53
2	15.8	2.3636	0.	697.91
3	15.8	2.5455	0.	586.47
4	15.8	2.7273	0.	528.07
5	15.8	2.9091	0.	502.09
6	15.8	3.0909	0.	502.09
7	15.8	3.2727	0.	528.07
8	15.8	3.4545	0.	586.47
9	15.8	3.6364	0.	697.91
10	15.8	3.8182	0.	921.53
11	15.967	2.1818	0.	661.56
12	15.967	2.3636	0.	616.32
13	15.967	2.5455	0.	532.28
14	15.967	2.7273	0.	485.97
15	15.967	2.9091	0.	464.22
16	15.967	3.0909	0.	464.22
17	15.967	3.2727	0.	485.97
18	15.967	3.4545	0.	532.28
19	15.967	3.6364	0.	616.32
20	15.967	3.8182	0.	661.56
21	15.616	5.8182	0.	64.783
22	15.616	5.6364	0.	150.87
23	15.616	5.4545	0.	279.54
24	15.616	5.2727	0.	432.85
25	15.616	5.0909	0.	610.76
26	15.616	4.9091	0.	818.76
27	15.616	4.7273	0.	1068.8
28	15.616	4.5455	0.	1374.
29	15.616	4.3636	0.	1793.2
30	15.616	4.1818	0.	2115.8
31	15.616	4.	0.	1593.4
32	15.616	3.8182	0.	809.
33	15.616	3.6364	0.	628.23
34	15.616	3.4545	0.	534.28
35	15.616	3.2727	0.	494.37
36	15.616	3.0909	0.	475.45
37	15.616	2.9091	0.	475.45
38	15.616	2.7273	0.	494.37
39	15.616	2.5455	0.	534.28
40	15.616	2.3636	0.	628.22
41	15.616	2.1818	0.	809.
42	15.616	2.	0.	1593.4
43	15.616	1.8182	0.	2115.8
44	15.616	1.6364	0.	1793.2
45	15.616	1.4545	0.	1374.
46	15.616	1.2727	0.	1068.8
47	15.616	1.0909	0.	818.76
48	15.616	0.90909	0.	610.76
49	15.616	0.72727	0.	432.85
50	15.616	0.54545	0.	279.54
51	15.616	0.36364	0.	150.87
52	15.616	0.18182	0.	64.783
53	15.433	5.8182	0.	47.795
54	15.433	5.6364	0.	98.049
55	15.433	5.4545	0.	189.81
56	15.433	5.2727	0.	308.13
57	15.433	5.0909	0.	446.9
58	15.433	4.9091	0.	603.94
59	15.433	4.7273	0.	778.35
60	15.433	4.5455	0.	955.68
61	15.433	4.3636	0.	1107.8
62	15.433	4.1818	0.	1120.7
63	15.433	4.	0.	852.32
64	15.433	3.8182	0.	591.89
65	15.433	3.6364	0.	469.57
66	15.433	3.4545	0.	429.56
67	15.433	3.2727	0.	409.35
68	15.433	3.0909	0.	401.21
69	15.433	2.9091	0.	401.21
70	15.433	2.7273	0.	409.35
71	15.433	2.5455	0.	429.56
72	15.433	2.3636	0.	469.57
73	15.433	2.1818	0.	591.89
74	15.433	2.	0.	852.32
75	15.433	1.8182	0.	1120.7
76	15.433	1.6364	0.	1107.8
77	15.433	1.4545	0.	955.68
78	15.433	1.2727	0.	778.35
79	15.433	1.0909	0.	603.94
80	15.433	0.90909	0.	446.9
81	15.433	0.72727	0.	308.13
82	15.433	0.54545	0.	189.81
83	15.433	0.36364	0.	98.049
84	15.433	0.18182	0.	47.795
85	15.249	5.8182	0.	47.704
86	15.249	5.6364	0.	91.835
87	15.249	5.4545	0.	162.27
88	15.249	5.2727	0.	253.61
89	15.249	5.0909	0.	360.34
90	15.249	4.9091	0.	476.58
91	15.249	4.7273	0.	593.13
92	15.249	4.5455	0.	693.91
93	15.249	4.3636	0.	742.32
94	15.249	4.1818	0.	697.7
95	15.249	4.	0.	570.52
96	15.249	3.8182	0.	434.69
97	15.249	3.6364	0.	357.69
98	15.249	3.4545	0.	328.19
99	15.249	3.2727	0.	317.73
100	15.249	3.0909	0.	314.54
101	15.249	2.9091	0.	314.54
102	15.249	2.7273	0.	317.73
103	15.249	2.5455	0.	328.19
104	15.249	2.3636	0.	357.69
105	15.249	2.1818	0.	434.69
106	15.249	2.	0.	570.52
107	15.249	1.8182	0.	697.7
108	15.249	1.6364	0.	742.32
109	15.249	1.4545	0.	693.91
110	15.249	1.2727	0.	593.13
111	15.249	1.0909	0.	476.58
112	15.249	0.90909	0.	360.34
113	15.249	0.72727	0.	253.61
114	15.249	0.54545	0.	162.27
115	15.249	0.36364	0.	91.835
116	15.249	0.18182	0.	47.704
117	15.065	5.8182	0.	48.192
118	15.065	5.6364	0.	92.624
119	15.065	5.4545	0.	150.86
120	15.065	5.2727	0.	221.62
121	15.065	5.0909	0.	301.32
122	15.065	4.9091	0.	383.71
123	15.065	4.7273	0.	459.2
124	15.065	4.5455	0.	513.52
125	15.065	4.3636	0.	528.25
126	15.065	4.1818	0.	490.06
127	15.065	4.	0.	413.54
128	15.065	3.8182	0.	333.22
129	15.065	3.6364	0.	277.52
130	15.065	3.4545	0.	250.69
131	15.065	3.2727	0.	240.84
132	15.065	3.0909	0.	237.99
133	15.065	2.9091	0.	237.99
134	15.065	2.7273	0.	240.84
135	15.065	2.5455	0.	250.69
136	15.065	2.3636	0.	277.52
137	15.065	2.1818	0.	333.22
138	15.065	2.	0.	413.54
139	15.065	1.8182	0.	490.06
140	15.065	1.6364	0.	528.25
141	15.065	1.4545	0.	513.52
142	15.065	1.2727	0.	459.2
143	15.065	1.0909	0.	383.71
144	15.065	0.90909	0.	301.32
145	15.065	0.72727	0.	221.62
146	15.065	0.54545	0.	150.86
147	15.065	0.36364	0.	92.624
148	15.065	0.18182	0.	48.192
149	14.881	5.8182	0.	47.21
150	14.881	5.6364	0.	92.375
151	14.881	5.4545	0.	142.82
152	14.881	5.2727	0.	198.7
153	14.881	5.0909	0.	257.77
154	14.881	4.9091	0.	314.99
155	14.881	4.7273	0.	362.83
156	14.881	4.5455	0.	391.76
157	14.881	4.3636	0.	392.65
158	14.881	4.1818	0.	363.41
159	14.881	4.	0.	313.08
160	14.881	3.8182	0.	259.72
161	14.881	3.6364	0.	218.7
162	14.881	3.4545	0.	194.41
163	14.881	3.2727	0.	183.02
164	14.881	3.0909	0.	178.95
165	14.881	2.9091	0.	178.95
166	14.881	2.7273	0.	183.02
167	14.881	2.5455	0.	194.41
168	14.881	2.3636	0.	218.7
169	14.881	2.1818	0.	259.72
170	14.881	2.	0.	313.08
171	14.881	1.8182	0.	363.41
172	14.881	1.6364	0.	392.65
173	14.881	1.4545	0.	391.76
174	14.881	1.2727	0.	362.83
175	14.881	1.0909	0.	314.99
176	14.881	0.90909	0.	257.77
177	14.881	0.72727	0.	198.7
178	14.881	0.54545	0.	142.82
179	14.881	0.36364	0.	92.375
180	14.881	0.18182	0.	47.21
181	14.698	5.8182	0.	45.143
182	14.698	5.6364	0.	89.859
183	14.698	5.4545	0.	134.49
184	14.698	5.2727	0.	179.6
185	14.698	5.0909	0.	223.77
186	14.698	4.9091	0.	263.45
187	14.698	4.7273	0.	293.56
188	14.698	4.5455	0.	308.47
189	14.698	4.3636	0.	304.19
190	14.698	4.1818	0.	281.06
191	14.698	4.	0.	245.4
192	14.698	3.8182	0.	207.18
193	14.698	3.6364	0.	175.24
194	14.698	3.4545	0.	153.57
195	14.698	3.2727	0.	141.47
196	14.698	3.0909	0.	136.35
197	14.698	2.9091	0.	136.35
198	14.698	2.7273	0.	141.47
199	14.698	2.5455	0.	153.57
200	14.698	2.3636	0.	175.24
201	14.698	2.1818	0.	207.18
202	14.698	2.	0.	245.4
203	14.698	1.8182	0.	281.06
204	14.698	1.6364	0.	304.19
205	14.698	1.4545	0.	308.47
206	14.698	1.2727	0.	293.56
207	14.698	1.0909	0.	263.45
208	14.698	0.90909	0.	223.77
209	14.698	0.72727	0.	179.6
210	14.698	0.54545	0.	134.49
211	14.698	0.36364	0.	89.859
212	14.698	0.18182	0.	45.143
213	14.514	5.8182	0.	42.383
214	14.514	5.6364	0.	85.332
215	14.514	5.4545	0.	125.07
216	14.514	5.2727	0.	162.18
217	14.514	5.0909	0.	195.82
218	14.514	4.9091	0.	223.7
219	14.514	4.7273	0.	242.69
220	14.514	4.5455	0.	249.76
221	14.514	4.3636	0.	243.31
222	14.514	4.1818	0.	224.49
223	14.514	4.	0.	197.52
224	14.514	3.8182	0.	168.47
225	14.514	3.6364	0.	142.88
226	14.514	3.4545	0.	123.87
227	14.514	3.2727	0.	112.03
228	14.514	3.0909	0.	106.52
229	14.514	2.9091	0.	106.52
230	14.514	2.7273	0.	112.03
231	14.514	2.5455	0.	123.87
232	14.514	2.3636	0.	142.88
233	14.514	2.1818	0.	168.47
234	14.514	2.	0.	197.52
235	14.514	1.8182	0.	224.49
236	14.514	1.6364	0.	243.31
237	14.514	1.4545	0.	249.76
238	14.514	1.2727	0.	242.69
239	14.514	1.0909	0.	223.7
240	14.514	0.90909	0.	195.82
241	14.514	0.72727	0.	162.18
242	14.514	0.54545	0.	125.07
243	14.514	0.36364	0.	85.332
244	14.514	0.18182	0.	42.383
245	14.33	5.8182	0.	39.301
246	14.33	5.6364	0.	79.454
247	14.33	5.4545	0.	114.81
248	14.33	5.2727	0.	145.82
249	14.33	5.0909	0.	172.03
250	14.33	4.9091	0.	192.07
251	14.33	4.7273	0.	204.16
252	14.33	4.5455	0.	206.83
253	14.33	4.3636	0.	199.67
254	14.33	4.1818	0.	183.93
255	14.33	4.	0.	162.59
256	14.33	3.8182	0.	139.58
257	14.33	3.6364	0.	118.6
258	14.33	3.4545	0.	102.12
259	14.33	3.2727	0.	91.168
260	14.33	3.0909	0.	85.799
261	14.33	2.9091	0.	85.799
262	14.33	2.7273	0.	91.168
263	14.33	2.5455	0.	102.12
264	14.33	2.3636	0.	118.6
265	14.33	2.1818	0.	139.58
266	14.33	2.	0.	162.59
267	14.33	1.8182	0.	183.93
268	14.33	1.6364	0.	199.67
269	14.33	1.4545	0.	206.83
270	14.33	1.2727	0.	204.16
271	14.33	1.0909	0.	192.06
272	14.33	0.90909	0.	172.03
273	14.33	0.72727	0.	145.82
274	14.33	0.54545	0.	114.81
275	14.33	0.36364	0.	79.454
276	14.33	0.18182	0.	39.301
277	14.147	5.8182	0.	36.163
278	14.147	5.6364	0.	72.87
279	14.147	5.4545	0.	104.2
280	14.147	5.2727	0.	130.43
281	14.147	5.0909	0.	151.34
282	14.147	4.9091	0.	166.15
283	14.147	4.7273	0.	173.99
284	14.147	4.5455	0.	174.25
285	14.147	4.3636	0.	167.1
286	14.147	4.1818	0.	153.73
287	14.147	4.	0.	136.32
288	14.147	3.8182	0.	117.59
289	14.147	3.6364	0.	100.17
290	14.147	3.4545	0.	86.025
291	14.147	3.2727	0.	76.26
292	14.147	3.0909	0.	71.326
293	14.147	2.9091	0.	71.326
294	14.147	2.7273	0.	76.26
295	14.147	2.5455	0.	86.025
296	14.147	2.3636	0.	100.17
297	14.147	2.1818	0.	117.59
298	14.147	2.	0.	136.32
299	14.147	1.8182	0.	153.73
300	14.147	1.6364	0.	167.1
301	14.147	1.4545	0.	174.25
302	14.147	1.2727	0.	173.99
303	14.147	1.0909	0.	166.15
304	14.147	0.90909	0.	151.34
305	14.147	0.72727	0.	130.43
306	14.147	0.54545	0.	104.2
307	14.147	0.36364	0.	72.87
308	14.147	0.18182	0.	36.163
309	13.963	5.8182	0.	33.143
310	13.963	5.6364	0.	66.091
311	13.963	5.4545	0.	93.709
312	13.963	5.2727	0.	116.08
313	13.963	5.0909	0.	133.12
314	13.963	4.9091	0.	144.43
315	13.963	4.7273	0.	149.65
316	13.963	4.5455	0.	148.68
317	13.963	4.3636	0.	141.94
318	13.963	4.1818	0.	130.5
319	13.963	4.	0.	116.04
320	13.963	3.8182	0.	100.56
321	13.963	3.6364	0.	86.
322	13.963	3.4545	0.	73.938
323	13.963	3.2727	0.	65.432
324	13.963	3.0909	0.	61.061
325	13.963	2.9091	0.	61.061
326	13.963	2.7273	0.	65.432
327	13.963	2.5455	0.	73.938
328	13.963	2.3636	0.	86.
329	13.963	2.1818	0.	100.56
330	13.963	2.	0.	116.04
331	13.963	1.8182	0.	130.5
332	13.963	1.6364	0.	141.94
333	13.963	1.4545	0.	148.68
334	13.963	1.2727	0.	149.65
335	13.963	1.0909	0.	144.43
336	13.963	0.90909	0.	133.12
337	13.963	0.72727	0.	116.08
338	13.963	0.54545	0.	93.709
339	13.963	0.36364	0.	66.091
340	13.963	0.18182	0.	33.143
341	13.779	5.8182	0.	30.339
342	13.779	5.6364	0.	59.472
343	13.779	5.4545	0.	83.685
344	13.779	5.2727	0.	102.87
345	13.779	5.0909	0.	117.
346	13.779	4.9091	0.	125.92
347	13.779	4.7273	0.	129.53
348	13.779	4.5455	0.	128.01
349	13.779	4.3636	0.	121.89
350	13.779	4.1818	0.	112.11
351	13.779	4.	0.	100.
352	13.779	3.8182	0.	87.098
353	13.779	3.6364	0.	74.895
354	13.779	3.4545	0.	64.675
355	13.779	3.2727	0.	57.38
356	13.779	3.0909	0.	53.595
357	13.779	2.9091	0.	53.595
358	13.779	2.7273	0.	57.38
359	13.779	2.5455	0.	64.675
360	13.779	2.3636	0.	74.895
361	13.779	2.1818	0.	87.097
362	13.779	2.	0.	100.
363	13.779	1.8182	0.	112.11
364	13.779	1.6364	0.	121.89
365	13.779	1.4545	0.	128.01
366	13.779	1.2727	0.	129.53
367	13.779	1.0909	0.	125.92
368	13.779	0.90909	0.	117.
369	13.779	0.72727	0.	102.87
370	13.779	0.54545	0.	83.685
371	13.779	0.36364	0.	59.472
372	13.779	0.18182	0.	30.339
373	13.595	5.8182	0.	27.799
374	13.595	5.6364	0.	53.237
375	13.595	5.4545	0.	74.348
376	13.595	5.2727	0.	90.852
377	13.595	5.0909	0.	102.74
378	13.595	4.9091	0.	109.95
379	13.595	4.7273	0.	112.59
380	13.595	4.5455	0.	110.93
381	13.595	4.3636	0.	105.51
382	13.595	4.1818	0.	97.187
383	13.595	4.	0.	87.023
384	13.595	3.8182	0.	76.231
385	13.595	3.6364	0.	66.005
386	13.595	3.4545	0.	57.392
387	13.595	3.2727	0.	51.202
388	13.595	3.0909	0.	47.974
389	13.595	2.9091	0.	47.974
390	13.595	2.7273	0.	51.202
391	13.595	2.5455	0.	57.392
392	13.595	2.3636	0.	66.005
393	13.595	2.1818	0.	76.231
394	13.595	2.	0.	87.023
395	13.595	1.8182	0.	97.187
396	13.595	1.6364	0.	105.51
397	13.595	1.4545	0.	110.93
398	13.595	1.2727	0.	112.59
399	13.595	1.0909	0.	109.95
400	13.595	0.90909	0.	102.74
401	13.595	0.72727	0.	90.852
402	13.595	0.54545	0.	74.348
403	13.595	0.36364	0.	53.237
404	13.595	0.18182	0.	27.799
405	13.412	5.8182	0.	25.532
406	13.412	5.6364	0.	47.507
407	13.412	5.4545	0.	65.815
408	13.412	5.2727	0.	80.021
409	13.412	5.0909	0.	90.11
410	13.412	4.9091	0.	96.096
411	13.412	4.7273	0.	98.133
412	13.412	4.5455	0.	96.546
413	13.412	4.3636	0.	91.863
414	13.412	4.1818	0.	84.813
415	13.412	4.	0.	76.289
416	13.412	3.8182	0.	67.267
417	13.412	3.6364	0.	58.713
418	13.412	3.4545	0.	51.487
419	13.412	3.2727	0.	46.275
420	13.412	3.0909	0.	43.55
421	13.412	2.9091	0.	43.55
422	13.412	2.7273	0.	46.275
423	13.412	2.5455	0.	51.487
424	13.412	2.3636	0.	58.713
425	13.412	2.1818	0.	67.267
426	13.412	2.	0.	76.289
427	13.412	1.8182	0.	84.813
428	13.412	1.6364	0.	91.863
429	13.412	1.4545	0.	96.546
430	13.412	1.2727	0.	98.133
431	13.412	1.0909	0.	96.096
432	13.412	0.90909	0.	90.11
433	13.412	0.72727	0.	80.021
434	13.412	0.54545	0.	65.815
435	13.412	0.36364	0.	47.507
436	13.412	0.18182	0.	25.532
437	13.228	5.8182	0.	23.528
438	13.228	5.6364	0.	42.331
439	13.228	5.4545	0.	58.123
440	13.228	5.2727	0.	70.343
441	13.228	5.0909	0.	78.959
442	13.228	4.9091	0.	84.008
443	13.228	4.7273	0.	85.669
444	13.228	4.5455	0.	84.268
445	13.228	4.3636	0.	80.288
446	13.228	4.1818	0.	74.362
447	13.228	4.	0.	67.235
448	13.228	3.8182	0.	59.707
449	13.228	3.6364	0.	52.569
450	13.228	3.4545	0.	46.532
451	13.228	3.2727	0.	42.17
452	13.228	3.0909	0.	39.886
453	13.228	2.9091	0.	39.886
454	13.228	2.7273	0.	42.17
455	13.228	2.5455	0.	46.532
456	13.228	2.3636	0.	52.569
457	13.228	2.1818	0.	59.707
458	13.228	2.	0.	67.235
459	13.228	1.8182	0.	74.362
460	13.228	1.6364	0.	80.288
461	13.228	1.4545	0.	84.268
462	13.228	1.2727	0.	85.669
463	13.228	1.0909	0.	84.008
464	13.228	0.90909	0.	78.959
465	13.228	0.72727	0.	70.343
466	13.228	0.54545	0.	58.123
467	13.228	0.36364	0.	42.331
468	13.228	0.18182	0.	23.528
469	13.044	5.8182	0.	21.765
470	13.044	5.6364	0.	37.709
471	13.044	5.4545	0.	51.26
472	13.044	5.2727	0.	61.748
473	13.044	5.0909	0.	69.125
474	13.044	4.9091	0.	73.433
475	13.044	4.7273	0.	74.847
476	13.044	4.5455	0.	73.672
477	13.044	4.3636	0.	70.338
478	13.044	4.1818	0.	65.39
479	13.044	4.	0.	59.453
480	13.044	3.8182	0.	53.189
481	13.044	3.6364	0.	47.251
482	13.044	3.4545	0.	42.225
483	13.044	3.2727	0.	38.59
484	13.044	3.0909	0.	36.686
485	13.044	2.9091	0.	36.686
486	13.044	2.7273	0.	38.59
487	13.044	2.5455	0.	42.225
488	13.044	2.3636	0.	47.251
489	13.044	2.1818	0.	53.189
490	13.044	2.	0.	59.453
491	13.044	1.8182	0.	65.39
492	13.044	1.6364	0.	70.338
493	13.044	1.4545	0.	73.671
494	13.044	1.2727	0.	74.847
495	13.044	1.0909	0.	73.433
496	13.044	0.90909	0.	69.125
497	13.044	0.72727	0.	61.748
498	13.044	0.54545	0.	51.26
499	13.044	0.36364	0.	37.709
500	13.044	0.18182	0.	21.765
501	12.86	5.8182	0.	20.216
502	12.86	5.6364	0.	33.615
503	12.86	5.4545	0.	45.178
504	12.86	5.2727	0.	54.149
505	12.86	5.0909	0.	60.463
506	12.86	4.9091	0.	64.159
507	12.86	4.7273	0.	65.394
508	12.86	4.5455	0.	64.443
509	12.86	4.3636	0.	61.682
510	12.86	4.1818	0.	57.575
511	12.86	4.	0.	52.647
512	12.86	3.8182	0.	47.45
513	12.86	3.6364	0.	42.523
514	12.86	3.4545	0.	38.351
515	12.86	3.2727	0.	35.333
516	12.86	3.0909	0.	33.752
517	12.86	2.9091	0.	33.752
518	12.86	2.7273	0.	35.333
519	12.86	2.5455	0.	38.351
520	12.86	2.3636	0.	42.523
521	12.86	2.1818	0.	47.45
522	12.86	2.	0.	52.647
523	12.86	1.8182	0.	57.575
524	12.86	1.6364	0.	61.682
525	12.86	1.4545	0.	64.443
526	12.86	1.2727	0.	65.394
527	12.86	1.0909	0.	64.159
528	12.86	0.90909	0.	60.463
529	12.86	0.72727	0.	54.149
530	12.86	0.54545	0.	45.178
531	12.86	0.36364	0.	33.615
532	12.86	0.18182	0.	20.216
533	12.677	5.8182	0.	18.853
534	12.677	5.6364	0.	30.006
535	12.677	5.4545	0.	39.812
