Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	18.6	2.1818	0.	4464.2
2	18.6	2.3636	0.	3497.9
3	18.6	2.5455	0.	3087.7
4	18.6	2.7273	0.	2875.3
5	18.6	2.9091	0.	2784.9
6	18.6	3.0909	0.	2784.9
7	18.6	3.2727	0.	2875.3
8	18.6	3.4545	0.	3087.7
9	18.6	3.6364	0.	3497.9
10	18.6	3.8182	0.	4464.2
11	18.767	2.1818	0.	4341.
12	18.767	2.3636	0.	3455.9
13	18.767	2.5455	0.	3037.6
14	18.767	2.7273	0.	2824.2
15	18.767	2.9091	0.	2732.8
16	18.767	3.0909	0.	2732.8
17	18.767	3.2727	0.	2824.2
18	18.767	3.4545	0.	3037.6
19	18.767	3.6364	0.	3455.9
20	18.767	3.8182	0.	4341.
21	18.416	5.8182	0.	261.2
22	18.416	5.6364	0.	386.24
23	18.416	5.4545	0.	546.19
24	18.416	5.2727	0.	727.89
25	18.416	5.0909	0.	934.78
26	18.416	4.9091	0.	1176.2
27	18.416	4.7273	0.	1469.
28	18.416	4.5455	0.	1845.2
29	18.416	4.3636	0.	2371.6
30	18.416	4.1818	0.	3148.8
31	18.416	4.	0.	3658.
32	18.416	3.8182	0.	3361.1
33	18.416	3.6364	0.	3120.8
34	18.416	3.4545	0.	2900.6
35	18.416	3.2727	0.	2774.2
36	18.416	3.0909	0.	2714.3
37	18.416	2.9091	0.	2714.3
38	18.416	2.7273	0.	2774.2
39	18.416	2.5455	0.	2900.6
40	18.416	2.3636	0.	3120.8
41	18.416	2.1818	0.	3361.1
42	18.416	2.	0.	3658.
43	18.416	1.8182	0.	3148.8
44	18.416	1.6364	0.	2371.6
45	18.416	1.4545	0.	1845.2
46	18.416	1.2727	0.	1469.
47	18.416	1.0909	0.	1176.2
48	18.416	0.90909	0.	934.78
49	18.416	0.72727	0.	727.89
50	18.416	0.54545	0.	546.19
51	18.416	0.36364	0.	386.24
52	18.416	0.18182	0.	261.2
53	18.232	5.8182	0.	409.76
54	18.232	5.6364	0.	482.01
55	18.232	5.4545	0.	598.34
56	18.232	5.2727	0.	746.06
57	18.232	5.0909	0.	922.
58	18.232	4.9091	0.	1128.8
59	18.232	4.7273	0.	1374.7
60	18.232	4.5455	0.	1664.6
61	18.232	4.3636	0.	2009.8
62	18.232	4.1818	0.	2343.8
63	18.232	4.	0.	2525.4
64	18.232	3.8182	0.	2624.6
65	18.232	3.6364	0.	2638.7
66	18.232	3.4545	0.	2613.3
67	18.232	3.2727	0.	2577.7
68	18.232	3.0909	0.	2556.4
69	18.232	2.9091	0.	2556.4
70	18.232	2.7273	0.	2577.7
71	18.232	2.5455	0.	2613.3
72	18.232	2.3636	0.	2638.7
73	18.232	2.1818	0.	2624.6
74	18.232	2.	0.	2525.4
75	18.232	1.8182	0.	2343.8
76	18.232	1.6364	0.	2009.8
77	18.232	1.4545	0.	1664.6
78	18.232	1.2727	0.	1374.7
79	18.232	1.0909	0.	1128.8
80	18.232	0.90909	0.	922.
81	18.232	0.72727	0.	746.06
82	18.232	0.54545	0.	598.34
83	18.232	0.36364	0.	482.01
84	18.232	0.18182	0.	409.76
85	18.048	5.8182	0.	572.15
86	18.048	5.6364	0.	630.16
87	18.048	5.4545	0.	722.01
88	18.048	5.2727	0.	844.03
89	18.048	5.0909	0.	993.58
90	18.048	4.9091	0.	1169.6
91	18.048	4.7273	0.	1371.2
92	18.048	4.5455	0.	1595.2
93	18.048	4.3636	0.	1820.8
94	18.048	4.1818	0.	2017.
95	18.048	4.	0.	2158.3
96	18.048	3.8182	0.	2250.6
97	18.048	3.6364	0.	2318.4
98	18.048	3.4545	0.	2354.3
99	18.048	3.2727	0.	2368.3
100	18.048	3.0909	0.	2372.
101	18.048	2.9091	0.	2372.
102	18.048	2.7273	0.	2368.3
103	18.048	2.5455	0.	2354.3
104	18.048	2.3636	0.	2318.4
105	18.048	2.1818	0.	2250.6
106	18.048	2.	0.	2158.3
107	18.048	1.8182	0.	2017.
108	18.048	1.6364	0.	1820.8
109	18.048	1.4545	0.	1595.2
110	18.048	1.2727	0.	1371.2
111	18.048	1.0909	0.	1169.6
112	18.048	0.90909	0.	993.58
113	18.048	0.72727	0.	844.03
114	18.048	0.54545	0.	722.01
115	18.048	0.36364	0.	630.16
116	18.048	0.18182	0.	572.15
117	17.863	5.8182	0.	727.55
118	17.863	5.6364	0.	780.77
119	17.863	5.4545	0.	858.2
120	17.863	5.2727	0.	959.82
121	17.863	5.0909	0.	1084.2
122	17.863	4.9091	0.	1228.9
123	17.863	4.7273	0.	1389.5
124	17.863	4.5455	0.	1557.9
125	17.863	4.3636	0.	1720.2
126	17.863	4.1818	0.	1858.5
127	17.863	4.	0.	1966.9
128	17.863	3.8182	0.	2049.9
129	17.863	3.6364	0.	2113.9
130	17.863	3.4545	0.	2161.1
131	17.863	3.2727	0.	2190.3
132	17.863	3.0909	0.	2203.7
133	17.863	2.9091	0.	2203.7
134	17.863	2.7273	0.	2190.3
135	17.863	2.5455	0.	2161.1
136	17.863	2.3636	0.	2113.9
137	17.863	2.1818	0.	2050.
138	17.863	2.	0.	1966.9
139	17.863	1.8182	0.	1858.5
140	17.863	1.6364	0.	1720.2
141	17.863	1.4545	0.	1557.9
142	17.863	1.2727	0.	1389.5
143	17.863	1.0909	0.	1228.9
144	17.863	0.90909	0.	1084.2
145	17.863	0.72727	0.	959.82
146	17.863	0.54545	0.	858.2
147	17.863	0.36364	0.	780.77
148	17.863	0.18182	0.	727.55
149	17.679	5.8182	0.	871.99
150	17.679	5.6364	0.	922.28
151	17.679	5.4545	0.	989.69
152	17.679	5.2727	0.	1075.1
153	17.679	5.0909	0.	1177.6
154	17.679	4.9091	0.	1294.3
155	17.679	4.7273	0.	1420.4
156	17.679	4.5455	0.	1548.2
157	17.679	4.3636	0.	1668.3
158	17.679	4.1818	0.	1772.6
159	17.679	4.	0.	1857.6
160	17.679	3.8182	0.	1926.3
161	17.679	3.6364	0.	1982.
162	17.679	3.4545	0.	2025.
163	17.679	3.2727	0.	2054.3
164	17.679	3.0909	0.	2069.
165	17.679	2.9091	0.	2069.
