Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
376	16.39	5.2727	0.	1.2262
377	16.39	5.0909	0.	1.2267
378	16.39	4.9091	0.	1.2272
379	16.39	4.7273	0.	1.2277
380	16.39	4.5455	0.	1.2281
381	16.39	4.3636	0.	1.2284
382	16.39	4.1818	0.	1.2287
383	16.39	4.	0.	1.229
384	16.39	3.8182	0.	1.2292
385	16.39	3.6364	0.	1.2294
386	16.39	3.4545	0.	1.2295
387	16.39	3.2727	0.	1.2296
388	16.39	3.0909	0.	1.2297
389	16.39	2.9091	0.	1.2297
390	16.39	2.7273	0.	1.2296
391	16.39	2.5455	0.	1.2295
392	16.39	2.3636	0.	1.2294
393	16.39	2.1818	0.	1.2292
394	16.39	2.	0.	1.229
395	16.39	1.8182	0.	1.2287
396	16.39	1.6364	0.	1.2284
397	16.39	1.4545	0.	1.2281
398	16.39	1.2727	0.	1.2277
399	16.39	1.0909	0.	1.2272
400	16.39	0.90909	0.	1.2267
401	16.39	0.72727	0.	1.2262
402	16.39	0.54545	0.	1.2256
403	16.39	0.36364	0.	1.225
404	16.39	0.18182	0.	1.2244
405	16.206	5.8182	0.	1.2012
406	16.206	5.6364	0.	1.2018
407	16.206	5.4545	0.	1.2024
408	16.206	5.2727	0.	1.203
409	16.206	5.0909	0.	1.2035
410	16.206	4.9091	0.	1.204
411	16.206	4.7273	0.	1.2045
412	16.206	4.5455	0.	1.2049
413	16.206	4.3636	0.	1.2052
414	16.206	4.1818	0.	1.2056
415	16.206	4.	0.	1.2058
416	16.206	3.8182	0.	1.206
417	16.206	3.6364	0.	1.2062
418	16.206	3.4545	0.	1.2064
419	16.206	3.2727	0.	1.2064
420	16.206	3.0909	0.	1.2065
421	16.206	2.9091	0.	1.2065
422	16.206	2.7273	0.	1.2064
423	16.206	2.5455	0.	1.2064
424	16.206	2.3636	0.	1.2062
425	16.206	2.1818	0.	1.206
426	16.206	2.	0.	1.2058
427	16.206	1.8182	0.	1.2056
428	16.206	1.6364	0.	1.2052
429	16.206	1.4545	0.	1.2049
430	16.206	1.2727	0.	1.2045
431	16.206	1.0909	0.	1.204
432	16.206	0.90909	0.	1.2035
433	16.206	0.72727	0.	1.203
434	16.206	0.54545	0.	1.2024
435	16.206	0.36364	0.	1.2018
436	16.206	0.18182	0.	1.2012
437	16.022	5.8182	0.	1.1781
438	16.022	5.6364	0.	1.1787
439	16.022	5.4545	0.	1.1794
440	16.022	5.2727	0.	1.1799
441	16.022	5.0909	0.	1.1805
442	16.022	4.9091	0.	1.181
443	16.022	4.7273	0.	1.1814
444	16.022	4.5455	0.	1.1818
445	16.022	4.3636	0.	1.1822
446	16.022	4.1818	0.	1.1825
447	16.022	4.	0.	1.1828
448	16.022	3.8182	0.	1.183
449	16.022	3.6364	0.	1.1832
450	16.022	3.4545	0.	1.1833
451	16.022	3.2727	0.	1.1834
452	16.022	3.0909	0.	1.1834
453	16.022	2.9091	0.	1.1834
454	16.022	2.7273	0.	1.1834
455	16.022	2.5455	0.	1.1833
456	16.022	2.3636	0.	1.1832
457	16.022	2.1818	0.	1.183
458	16.022	2.	0.	1.1828
459	16.022	1.8182	0.	1.1825
460	16.022	1.6364	0.	1.1822
461	16.022	1.4545	0.	1.1818
462	16.022	1.2727	0.	1.1814
463	16.022	1.0909	0.	1.181
464	16.022	0.90909	0.	1.1805
465	16.022	0.72727	0.	1.1799
466	16.022	0.54545	0.	1.1794
467	16.022	0.36364	0.	1.1787
468	16.022	0.18182	0.	1.1781
469	15.838	5.8182	0.	1.1551
470	15.838	5.6364	0.	1.1558
471	15.838	5.4545	0.	1.1564
472	15.838	5.2727	0.	1.157
473	15.838	5.0909	0.	1.1575
474	15.838	4.9091	0.	1.158
475	15.838	4.7273	0.	1.1584
476	15.838	4.5455	0.	1.1589
477	15.838	4.3636	0.	1.1592
478	15.838	4.1818	0.	1.1595
479	15.838	4.	0.	1.1598
480	15.838	3.8182	0.	1.16
481	15.838	3.6364	0.	1.1602
482	15.838	3.4545	0.	1.1604
483	15.838	3.2727	0.	1.1604
484	15.838	3.0909	0.	1.1605
485	15.838	2.9091	0.	1.1605
486	15.838	2.7273	0.	1.1604
487	15.838	2.5455	0.	1.1604
488	15.838	2.3636	0.	1.1602
489	15.838	2.1818	0.	1.16
490	15.838	2.	0.	1.1598
491	15.838	1.8182	0.	1.1595
492	15.838	1.6364	0.	1.1592
493	15.838	1.4545	0.	1.1589
494	15.838	1.2727	0.	1.1584
495	15.838	1.0909	0.	1.158
496	15.838	0.90909	0.	1.1575
497	15.838	0.72727	0.	1.157
498	15.838	0.54545	0.	1.1564
499	15.838	0.36364	0.	1.1558
500	15.838	0.18182	0.	1.1551
501	15.653	5.8182	0.	1.1322
502	15.653	5.6364	0.	1.1329
503	15.653	5.4545	0.	1.1335
504	15.653	5.2727	0.	1.1341
505	15.653	5.0909	0.	1.1347
506	15.653	4.9091	0.	1.1352
507	15.653	4.7273	0.	1.1356
508	15.653	4.5455	0.	1.136
509	15.653	4.3636	0.	1.1364
510	15.653	4.1818	0.	1.1367
511	15.653	4.	0.	1.137
512	15.653	3.8182	0.	1.1372
513	15.653	3.6364	0.	1.1374
514	15.653	3.4545	0.	1.1375
515	15.653	3.2727	0.	1.1376
516	15.653	3.0909	0.	1.1377
517	15.653	2.9091	0.	1.1377
518	15.653	2.7273	0.	1.1376
519	15.653	2.5455	0.	1.1375
520	15.653	2.3636	0.	1.1374
521	15.653	2.1818	0.	1.1372
522	15.653	2.	0.	1.137
523	15.653	1.8182	0.	1.1367
524	15.653	1.6364	0.	1.1364
525	15.653	1.4545	0.	1.136
526	15.653	1.2727	0.	1.1356
527	15.653	1.0909	0.	1.1352
528	15.653	0.90909	0.	1.1347
529	15.653	0.72727	0.	1.1341
530	15.653	0.54545	0.	1.1335
531	15.653	0.36364	0.	1.1329
532	15.653	0.18182	0.	1.1322
533	15.469	5.8182	0.	1.1095
534	15.469	5.6364	0.	1.1102
535	15.469	5.4545	0.	1.1108
536	15.469	5.2727	0.	1.1114
537	15.469	5.0909	0.	1.1119
538	15.469	4.9091	0.	1.1125
539	15.469	4.7273	0.	1.1129
540	15.469	4.5455	0.	1.1133
541	15.469	4.3636	0.	1.1137
542	15.469	4.1818	0.	1.114
543	15.469	4.	0.	1.1143
544	15.469	3.8182	0.	1.1145
545	15.469	3.6364	0.	1.1147
546	15.469	3.4545	0.	1.1149
547	15.469	3.2727	0.	1.115
548	15.469	3.0909	0.	1.115
549	15.469	2.9091	0.	1.115
550	15.469	2.7273	0.	1.115
551	15.469	2.5455	0.	1.1149
552	15.469	2.3636	0.	1.1147
553	15.469	2.1818	0.	1.1145
554	15.469	2.	0.	1.1143
555	15.469	1.8182	0.	1.114
556	15.469	1.6364	0.	1.1137
557	15.469	1.4545	0.	1.1133
558	15.469	1.2727	0.	1.1129
559	15.469	1.0909	0.	1.1125
560	15.469	0.90909	0.	1.1119
561	15.469	0.72727	0.	1.1114
562	15.469	0.54545	0.	1.1108
563	15.469	0.36364	0.	1.1102
564	15.469	0.18182	0.	1.1095
565	15.285	5.8182	0.	1.0869
566	15.285	5.6364	0.	1.0876
567	15.285	5.4545	0.	1.0882
568	15.285	5.2727	0.	1.0888
569	15.285	5.0909	0.	1.0894
570	15.285	4.9091	0.	1.0899
571	15.285	4.7273	0.	1.0904
572	15.285	4.5455	0.	1.0908
573	15.285	4.3636	0.	1.0911
574	15.285	4.1818	0.	1.0915
575	15.285	4.	0.	1.0918
576	15.285	3.8182	0.	1.092
577	15.285	3.6364	0.	1.0922
578	15.285	3.4545	0.	1.0923
579	15.285	3.2727	0.	1.0924
580	15.285	3.0909	0.	1.0925
581	15.285	2.9091	0.	1.0925
582	15.285	2.7273	0.	1.0924
583	15.285	2.5455	0.	1.0923
584	15.285	2.3636	0.	1.0922
585	15.285	2.1818	0.	1.092
586	15.285	2.	0.	1.0918
587	15.285	1.8182	0.	1.0915
588	15.285	1.6364	0.	1.0911
589	15.285	1.4545	0.	1.0908
590	15.285	1.2727	0.	1.0904
591	15.285	1.0909	0.	1.0899
592	15.285	0.90909	0.	1.0894
593	15.285	0.72727	0.	1.0888
594	15.285	0.54545	0.	1.0882
595	15.285	0.36364	0.	1.0876
596	15.285	0.18182	0.	1.0869
597	15.101	5.8182	0.	1.0644
598	15.101	5.6364	0.	1.0651
599	15.101	5.4545	0.	1.0657
600	15.101	5.2727	0.	1.0663
601	15.101	5.0909	0.	1.0669
602	15.101	4.9091	0.	1.0674
603	15.101	4.7273	0.	1.0679
604	15.101	4.5455	0.	1.0683
605	15.101	4.3636	0.	1.0687
606	15.101	4.1818	0.	1.0691
607	15.101	4.	0.	1.0693
608	15.101	3.8182	0.	1.0696
609	15.101	3.6364	0.	1.0698
610	15.101	3.4545	0.	1.0699
611	15.101	3.2727	0.	1.07
612	15.101	3.0909	0.	1.0701
613	15.101	2.9091	0.	1.0701
614	15.101	2.7273	0.	1.07
615	15.101	2.5455	0.	1.0699
616	15.101	2.3636	0.	1.0698
617	15.101	2.1818	0.	1.0696
618	15.101	2.	0.	1.0693
619	15.101	1.8182	0.	1.0691
620	15.101	1.6364	0.	1.0687
621	15.101	1.4545	0.	1.0683
622	15.101	1.2727	0.	1.0679
623	15.101	1.0909	0.	1.0674
624	15.101	0.90909	0.	1.0669
625	15.101	0.72727	0.	1.0663
626	15.101	0.54545	0.	1.0657
627	15.101	0.36364	0.	1.0651
628	15.101	0.18182	0.	1.0644
629	14.917	5.8182	0.	1.042
630	14.917	5.6364	0.	1.0427
631	14.917	5.4545	0.	1.0434
632	14.917	5.2727	0.	1.044
633	14.917	5.0909	0.	1.0446
634	14.917	4.9091	0.	1.0451
635	14.917	4.7273	0.	1.0456
636	14.917	4.5455	0.	1.0461
637	14.917	4.3636	0.	1.0464
638	14.917	4.1818	0.	1.0468
639	14.917	4.	0.	1.0471
640	14.917	3.8182	0.	1.0473
641	14.917	3.6364	0.	1.0475
642	14.917	3.4545	0.	1.0476
643	14.917	3.2727	0.	1.0477
644	14.917	3.0909	0.	1.0478
645	14.917	2.9091	0.	1.0478
646	14.917	2.7273	0.	1.0477
647	14.917	2.5455	0.	1.0476
648	14.917	2.3636	0.	1.0475
649	14.917	2.1818	0.	1.0473
650	14.917	2.	0.	1.0471
651	14.917	1.8182	0.	1.0468
652	14.917	1.6364	0.	1.0464
653	14.917	1.4545	0.	1.0461
654	14.917	1.2727	0.	1.0456
655	14.917	1.0909	0.	1.0451
656	14.917	0.90909	0.	1.0446
657	14.917	0.72727	0.	1.044
658	14.917	0.54545	0.	1.0434
659	14.917	0.36364	0.	1.0427
660	14.917	0.18182	0.	1.042
661	14.733	5.8182	0.	1.0198
662	14.733	5.6364	0.	1.0205
663	14.733	5.4545	0.	1.0212
664	14.733	5.2727	0.	1.0218
665	14.733	5.0909	0.	1.0224
666	14.733	4.9091	0.	1.023
667	14.733	4.7273	0.	1.0235
668	14.733	4.5455	0.	1.0239
669	14.733	4.3636	0.	1.0243
670	14.733	4.1818	0.	1.0246
671	14.733	4.	0.	1.0249
672	14.733	3.8182	0.	1.0252
673	14.733	3.6364	0.	1.0254
674	14.733	3.4545	0.	1.0255
675	14.733	3.2727	0.	1.0256
676	14.733	3.0909	0.	1.0257
677	14.733	2.9091	0.	1.0257
678	14.733	2.7273	0.	1.0256
679	14.733	2.5455	0.	1.0255
680	14.733	2.3636	0.	1.0254
681	14.733	2.1818	0.	1.0252
682	14.733	2.	0.	1.0249
683	14.733	1.8182	0.	1.0246
684	14.733	1.6364	0.	1.0243
685	14.733	1.4545	0.	1.0239
686	14.733	1.2727	0.	1.0235
687	14.733	1.0909	0.	1.023
688	14.733	0.90909	0.	1.0224
689	14.733	0.72727	0.	1.0218
690	14.733	0.54545	0.	1.0212
691	14.733	0.36364	0.	1.0205
692	14.733	0.18182	0.	1.0198
693	14.549	5.8182	0.	0.99773
694	14.549	5.6364	0.	0.99847
695	14.549	5.4545	0.	0.99916
696	14.549	5.2727	0.	0.99981
697	14.549	5.0909	0.	1.0004
698	14.549	4.9091	0.	1.0009
699	14.549	4.7273	0.	1.0014
700	14.549	4.5455	0.	1.0019
701	14.549	4.3636	0.	1.0023
702	14.549	4.1818	0.	1.0026
703	14.549	4.	0.	1.0029
704	14.549	3.8182	0.	1.0032
705	14.549	3.6364	0.	1.0034
706	14.549	3.4545	0.	1.0035
707	14.549	3.2727	0.	1.0036
708	14.549	3.0909	0.	1.0037
709	14.549	2.9091	0.	1.0037
710	14.549	2.7273	0.	1.0036
711	14.549	2.5455	0.	1.0035
712	14.549	2.3636	0.	1.0034
713	14.549	2.1818	0.	1.0032
714	14.549	2.	0.	1.0029
715	14.549	1.8182	0.	1.0026
716	14.549	1.6364	0.	1.0023
717	14.549	1.4545	0.	1.0019
718	14.549	1.2727	0.	1.0014
719	14.549	1.0909	0.	1.0009
720	14.549	0.90909	0.	1.0004
721	14.549	0.72727	0.	0.99981
722	14.549	0.54545	0.	0.99916
723	14.549	0.36364	0.	0.99847
724	14.549	0.18182	0.	0.99773
725	14.364	5.8182	0.	0.97581
726	14.364	5.6364	0.	0.97656
727	14.364	5.4545	0.	0.97726
728	14.364	5.2727	0.	0.97791
729	14.364	5.0909	0.	0.97852
730	14.364	4.9091	0.	0.97907
731	14.364	4.7273	0.	0.97958
732	14.364	4.5455	0.	0.98003
733	14.364	4.3636	0.	0.98044
734	14.364	4.1818	0.	0.98079
735	14.364	4.	0.	0.9811
736	14.364	3.8182	0.	0.98135
737	14.364	3.6364	0.	0.98155
738	14.364	3.4545	0.	0.9817
739	14.364	3.2727	0.	0.98181
740	14.364	3.0909	0.	0.98186
741	14.364	2.9091	0.	0.98186
742	14.364	2.7273	0.	0.98181
