Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	0.16	2.	0.	-9395.4
2	0.32	2.	0.	-10526
3	0.48	2.	0.	-12075
4	0.64	2.	0.	-17384
5	0.96667	2.1818	0.	-21122
6	0.96667	2.3636	0.	-17165
7	0.96667	2.5455	0.	-15490
8	0.96667	2.7273	0.	-14650
9	0.96667	2.9091	0.	-14301
10	0.96667	3.0909	0.	-14301
11	0.96667	3.2727	0.	-14650
12	0.96667	3.4545	0.	-15490
13	0.96667	3.6364	0.	-17165
14	0.96667	3.8182	0.	-21122
15	0.16	4.	0.	-9395.4
16	0.32	4.	0.	-10526
17	0.48	4.	0.	-12075
18	0.64	4.	0.	-17384
19	0.64	5.8182	0.	-324.41
20	0.64	5.6364	0.	-551.32
21	0.64	5.4545	0.	-867.76
22	0.64	5.2727	0.	-1293.7
23	0.64	5.0909	0.	-1870.1
24	0.64	4.9091	0.	-2652.3
25	0.64	4.7273	0.	-3719.2
26	0.64	4.5455	0.	-5220.6
27	0.64	4.3636	0.	-7427.5
28	0.64	4.1818	0.	-11558
29	0.48	5.8182	0.	-395.32
30	0.48	5.6364	0.	-559.3
31	0.48	5.4545	0.	-836.48
32	0.48	5.2727	0.	-1231.9
33	0.48	5.0909	0.	-1779.1
34	0.48	4.9091	0.	-2525.9
35	0.48	4.7273	0.	-3540.3
36	0.48	4.5455	0.	-4919.8
37	0.48	4.3636	0.	-6804.
38	0.48	4.1818	0.	-9397.7
39	0.32	5.8182	0.	-400.81
40	0.32	5.6364	0.	-540.6
41	0.32	5.4545	0.	-791.51
42	0.32	5.2727	0.	-1164.7
43	0.32	5.0909	0.	-1692.8
44	0.32	4.9091	0.	-2420.
45	0.32	4.7273	0.	-3399.8
46	0.32	4.5455	0.	-4696.9
47	0.32	4.3636	0.	-6357.9
48	0.32	4.1818	0.	-8363.2
49	0.16	5.8182	0.	-280.93
50	0.16	5.6364	0.	-427.79
51	0.16	5.4545	0.	-664.24
52	0.16	5.2727	0.	-1000.6
53	0.16	5.0909	0.	-1480.4
54	0.16	4.9091	0.	-2152.
55	0.16	4.7273	0.	-3062.9
56	0.16	4.5455	0.	-4250.5
57	0.16	4.3636	0.	-5730.
58	0.16	4.1818	0.	-7473.5
59	0.16	3.8182	0.	-11337
60	0.32	3.8182	0.	-12466
61	0.48	3.8182	0.	-14230
62	0.64	3.8182	0.	-17719
63	0.8	3.8182	0.	-22091
64	0.16	3.6364	0.	-13082
65	0.32	3.6364	0.	-13887
66	0.48	3.6364	0.	-15006
67	0.64	3.6364	0.	-16766
68	0.8	3.6364	0.	-17838
69	0.16	3.4545	0.	-14453
70	0.32	3.4545	0.	-14766
71	0.48	3.4545	0.	-15177
72	0.64	3.4545	0.	-15802
73	0.8	3.4545	0.	-16054
74	0.16	3.2727	0.	-15374
75	0.32	3.2727	0.	-15276
76	0.48	3.2727	0.	-15192
77	0.64	3.2727	0.	-15310
78	0.8	3.2727	0.	-15201
79	0.16	3.0909	0.	-15833
80	0.32	3.0909	0.	-15514
81	0.48	3.0909	0.	-15191
82	0.64	3.0909	0.	-15091
83	0.8	3.0909	0.	-14849
84	0.16	2.9091	0.	-15833
85	0.32	2.9091	0.	-15514
86	0.48	2.9091	0.	-15191
87	0.64	2.9091	0.	-15091
88	0.8	2.9091	0.	-14849
89	0.16	2.7273	0.	-15374
90	0.32	2.7273	0.	-15276
91	0.48	2.7273	0.	-15192
92	0.64	2.7273	0.	-15310
93	0.8	2.7273	0.	-15201
94	0.16	2.5455	0.	-14453
95	0.32	2.5455	0.	-14766
96	0.48	2.5455	0.	-15177
97	0.64	2.5455	0.	-15802
98	0.8	2.5455	0.	-16054
99	0.16	2.3636	0.	-13082
100	0.32	2.3636	0.	-13887
101	0.48	2.3636	0.	-15006
102	0.64	2.3636	0.	-16766
103	0.8	2.3636	0.	-17838
104	0.16	2.1818	0.	-11337
105	0.32	2.1818	0.	-12466
106	0.48	2.1818	0.	-14230
107	0.64	2.1818	0.	-17719
108	0.8	2.1818	0.	-22090
109	1.1509	5.8182	0.	-1056.8
110	1.3352	5.8182	0.	-1672.2
111	1.5195	5.8182	0.	-2296.7
112	1.7037	5.8182	0.	-2860.7
113	1.888	5.8182	0.	-3352.6
114	2.0723	5.8182	0.	-3769.1
115	2.2565	5.8182	0.	-4112.5
116	2.4408	5.8182	0.	-4388.6
117	2.6251	5.8182	0.	-4604.8
118	2.8093	5.8182	0.	-4769.2
119	2.9936	5.8182	0.	-4889.9
120	3.1779	5.8182	0.	-4974.3
121	3.3621	5.8182	0.	-5028.9
122	3.5464	5.8182	0.	-5059.3
123	3.7307	5.8182	0.	-5070.3
124	3.9149	5.8182	0.	-5065.8
125	4.0992	5.8182	0.	-5049.1
126	4.2835	5.8182	0.	-5022.7
127	4.4677	5.8182	0.	-4988.9
128	4.652	5.8182	0.	-4949.2
129	4.8363	5.8182	0.	-4905.1
130	5.0205	5.8182	0.	-4857.5
131	5.2048	5.8182	0.	-4807.4
132	5.3891	5.8182	0.	-4755.3
133	5.5733	5.8182	0.	-4701.8
134	5.7576	5.8182	0.	-4647.3
135	5.9419	5.8182	0.	-4592.1
136	6.1261	5.8182	0.	-4536.4
137	6.3104	5.8182	0.	-4480.4
138	6.4947	5.8182	0.	-4424.3
139	6.6789	5.8182	0.	-4368.2
140	6.8632	5.8182	0.	-4312.1
141	7.0475	5.8182	0.	-4256.1
142	7.2317	5.8182	0.	-4200.2
143	7.416	5.8182	0.	-4144.5
144	7.6003	5.8182	0.	-4089.1
145	7.7845	5.8182	0.	-4033.8
146	7.9688	5.8182	0.	-3978.8
147	8.1531	5.8182	0.	-3924.
148	8.3373	5.8182	0.	-3869.5
149	8.5216	5.8182	0.	-3815.2
150	8.7059	5.8182	0.	-3761.1
151	8.8901	5.8182	0.	-3707.3
152	9.0744	5.8182	0.	-3653.8
153	9.2587	5.8182	0.	-3600.5
154	9.4429	5.8182	0.	-3547.4
155	9.6272	5.8182	0.	-3494.6
156	9.8115	5.8182	0.	-3442.
157	9.9957	5.8182	0.	-3389.6
158	10.18	5.8182	0.	-3337.5
159	10.364	5.8182	0.	-3285.6
160	10.549	5.8182	0.	-3233.9
161	10.733	5.8182	0.	-3182.5
162	10.917	5.8182	0.	-3131.2
163	11.101	5.8182	0.	-3080.2
164	11.286	5.8182	0.	-3029.5
165	11.47	5.8182	0.	-2978.9
166	11.654	5.8182	0.	-2928.6
167	11.838	5.8182	0.	-2878.4
168	12.023	5.8182	0.	-2828.5
169	12.207	5.8182	0.	-2778.8
170	12.391	5.8182	0.	-2729.3
171	12.575	5.8182	0.	-2680.1
172	12.76	5.8182	0.	-2631.
173	12.944	5.8182	0.	-2582.2
174	13.128	5.8182	0.	-2533.5
175	13.313	5.8182	0.	-2485.1
176	13.497	5.8182	0.	-2436.8
177	13.681	5.8182	0.	-2388.8
178	13.865	5.8182	0.	-2341.
179	14.05	5.8182	0.	-2293.4
180	14.234	5.8182	0.	-2246.
181	14.418	5.8182	0.	-2198.8
182	14.602	5.8182	0.	-2151.8
183	14.787	5.8182	0.	-2105.
184	14.971	5.8182	0.	-2058.4
185	15.155	5.8182	0.	-2012.
186	15.339	5.8182	0.	-1965.8
187	15.524	5.8182	0.	-1919.8
188	15.708	5.8182	0.	-1874.
189	15.892	5.8182	0.	-1828.4
190	16.077	5.8182	0.	-1783.1
191	16.261	5.8182	0.	-1737.9
