Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	0.16	2.	0.	2.2257e-004
2	0.32	2.	0.	8.3051e-004
3	0.48	2.	0.	1.8794e-003
4	0.64	2.	0.	3.3946e-003
5	0.96667	2.1818	0.	1.0813e-002
6	0.96667	2.3636	0.	1.1852e-002
7	0.96667	2.5455	0.	1.2541e-002
8	0.96667	2.7273	0.	1.2962e-002
9	0.96667	2.9091	0.	1.3161e-002
10	0.96667	3.0909	0.	1.3161e-002
11	0.96667	3.2727	0.	1.2962e-002
12	0.96667	3.4545	0.	1.2541e-002
13	0.96667	3.6364	0.	1.1852e-002
14	0.96667	3.8182	0.	1.0813e-002
15	0.16	4.	0.	2.2257e-004
16	0.32	4.	0.	8.3051e-004
17	0.48	4.	0.	1.8794e-003
18	0.64	4.	0.	3.3946e-003
19	0.64	5.8182	0.	8.0738e-005
20	0.64	5.6364	0.	1.3123e-004
21	0.64	5.4545	0.	1.9976e-004
22	0.64	5.2727	0.	2.9904e-004
23	0.64	5.0909	0.	4.4428e-004
24	0.64	4.9091	0.	6.5389e-004
25	0.64	4.7273	0.	9.4988e-004
26	0.64	4.5455	0.	1.3568e-003
27	0.64	4.3636	0.	1.8999e-003
28	0.64	4.1818	0.	2.5878e-003
29	0.48	5.8182	0.	4.2587e-005
30	0.48	5.6364	0.	7.58e-005
31	0.48	5.4545	0.	1.1813e-004
32	0.48	5.2727	0.	1.7814e-004
33	0.48	5.0909	0.	2.6545e-004
34	0.48	4.9091	0.	3.9083e-004
35	0.48	4.7273	0.	5.659e-004
36	0.48	4.5455	0.	8.0134e-004
37	0.48	4.3636	0.	1.1032e-003
38	0.48	4.1818	0.	1.4686e-003
39	0.32	5.8182	0.	1.6098e-005
40	0.32	5.6364	0.	3.3214e-005
41	0.32	5.4545	0.	5.3354e-005
42	0.32	5.2727	0.	8.1222e-005
43	0.32	5.0909	0.	1.217e-004
44	0.32	4.9091	0.	1.7979e-004
45	0.32	4.7273	0.	2.6022e-004
46	0.32	4.5455	0.	3.6644e-004
47	0.32	4.3636	0.	4.9897e-004
48	0.32	4.1818	0.	6.5499e-004
49	0.16	5.8182	0.	3.2814e-006
